,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t58,-0.74264127,5.977426,3.2048817,1.4975618,7.4032145,5.971374,3.687077,5.382341,8.209124,4.9442534,5.5601764,4.4683685,7.202812,7.6097326
t32,-0.7553464,5.779854,3.2949743,1.6168333,7.2064447,5.9402328,3.8106658,5.299196,8.207846,4.9216557,5.597031,4.4426055,7.171587,7.556853
t38,-0.60297966,5.8314815,3.3525558,1.5999949,7.1802945,5.983863,3.9483392,5.316501,8.101102,4.7976174,5.6367526,4.43033,6.985479,7.570967
t39,-0.8787138,5.791867,3.2299244,1.5987554,7.2935014,5.935113,3.6095004,5.3183556,8.2779665,5.053322,5.6144896,4.365856,7.421012,7.58757
t124,-0.98665947,6.0179653,3.1534972,1.4557054,7.4759617,5.998989,3.6140585,5.290704,8.406282,5.079779,5.4532447,4.5916457,7.3586774,7.620608
t141,-1.0182577,5.9332466,3.0853996,1.5352067,7.414253,5.9539547,3.5039065,5.3462644,8.439686,5.0732727,5.5306253,4.5016394,7.430075,7.5749416
t142,-1.0075201,6.0044856,3.1159804,1.479021,7.475745,5.970629,3.5420575,5.334361,8.416294,5.080838,5.475339,4.558984,7.39485,7.6061707
t14,-0.6035767,5.763289,3.4725738,1.6962014,7.0147805,6.04249,4.148295,5.207565,8.119422,4.6938934,5.706545,4.441027,6.78506,7.5639944
t15,-1.0068033,5.861735,3.1578605,1.6111062,7.3353024,5.935477,3.5392616,5.3334064,8.395647,5.0471,5.5771394,4.4317036,7.4315577,7.557824
t108,-1.4661702,5.859815,3.2219234,1.7951006,7.185456,6.0756497,3.753157,5.038987,8.762244,4.924672,5.6767564,4.508959,7.2893763,7.4563184
t109,-1.4460598,5.7625027,3.317534,1.9348091,7.2088223,6.156004,3.6939847,5.0349536,8.740589,4.9797363,5.6168656,4.5573463,7.2530446,7.541658
t133,-1.4584892,5.7357893,3.216744,1.9160546,7.1830196,6.0707397,3.6279497,5.006327,8.738929,5.071773,5.7165117,4.411721,7.419003,7.604126
t134,-1.595209,5.6960187,3.3225904,1.8899745,7.205844,6.174848,3.6782858,5.07765,8.812855,5.0572605,5.701985,4.3290524,7.4185324,7.6696296
t35,-0.8798703,5.746989,3.4585485,1.7705431,7.064374,6.065915,4.0134377,5.1159544,8.308233,4.7831917,5.7303615,4.419569,6.9520206,7.5682144
t36,-1.5006819,5.779707,3.2543836,1.8931402,7.239541,6.0889063,3.6002429,5.0685635,8.772594,4.997354,5.6934237,4.4181542,7.3458605,7.589298
t73,-1.4963561,5.713024,3.4283097,1.9344318,7.090737,6.143504,3.8005545,4.932057,8.772463,4.9047136,5.8129086,4.3771305,7.2059026,7.577043
t122,-1.544026,5.6352158,3.4664414,1.9783365,7.0455465,6.1706905,3.788883,4.8672075,8.781531,4.9798884,5.837973,4.348116,7.2686234,7.654035
t123,-1.5852058,5.7414136,3.3705237,1.9140396,7.1278768,6.1336775,3.7443542,4.9393053,8.846173,4.933456,5.804498,4.384566,7.279,7.550789
t81,-1.6182443,5.7337575,3.3787224,1.9606115,7.118472,6.173978,3.7695892,4.94152,8.883538,4.918084,5.787516,4.38802,7.2569056,7.554662
t113,-1.5422063,5.800103,3.2411208,1.9774759,7.313975,6.1417637,3.5029066,5.0964527,8.867365,5.0045986,5.5984774,4.519804,7.3231387,7.555443
t114,-1.7236794,5.7395167,3.2784445,2.1159995,7.1837354,6.2209682,3.5994227,4.936927,9.000095,4.9846416,5.6876135,4.49534,7.2853866,7.558051
t112,-1.6525449,5.8020654,3.1944754,2.0319893,7.201107,6.1434865,3.6018107,4.985475,8.919375,4.978511,5.62842,4.5547714,7.3420677,7.4917655
t10,-0.8072172,5.8283563,3.3878725,1.6969254,7.1566167,6.0322948,3.9528992,5.1955814,8.272186,4.8192573,5.636919,4.526844,6.92946,7.5563273
t8,0.21850376,0.44379392,8.235587,0.8985398,9.295712,3.6218803,6.7861986,7.7904253,6.220336,5.3538632,7.990431,4.5488896,5.5140667,7.0509872
t95,-0.1614051,0.7373689,8.489988,1.2716532,9.597672,3.4543993,6.3161535,8.04667,6.0547433,5.892449,8.350755,4.786769,5.155291,7.350384
t96,-0.067330815,0.7468701,8.484938,1.2617614,9.574997,3.417825,6.4439945,8.051082,5.9872994,5.7376757,8.305802,4.8671117,5.1047955,7.347546
t94,-0.114838995,0.7009106,8.549065,1.2431073,9.533049,3.399469,6.266223,7.998936,6.104781,5.8373327,8.387834,4.7869086,5.1993504,7.405892
t53,-0.17152259,0.80245477,8.51797,1.3575538,9.630903,3.4237382,6.38006,8.109836,6.055023,5.890854,8.33124,4.873399,5.1268477,7.3597474
t51,-0.10761551,0.75255334,8.63008,1.3848208,9.689551,3.3774343,6.314461,8.070688,6.059198,5.8961477,8.402752,4.801516,5.2204757,7.419051
t72,-0.08007657,0.7456761,8.703871,1.4716364,9.727081,3.3210313,6.299938,8.094618,6.0501623,5.921164,8.425045,4.7854657,5.273574,7.4595337
t97,-0.13985099,0.7728905,8.619451,1.3860619,9.741835,3.4108553,6.2916756,8.063654,6.0856457,5.9453535,8.422587,4.7904606,5.25243,7.4086924
t110,0.004083915,0.7057636,8.615709,1.301477,9.826434,3.3790936,6.438547,8.0123415,5.9289823,5.7837906,8.397933,4.834039,5.266426,7.399447
t111,-0.11804042,0.79216194,8.562201,1.3223492,9.77497,3.3460941,6.393257,8.050949,5.940707,5.869164,8.428937,4.9112096,5.105439,7.4536705
t106,-0.042062785,0.68137515,8.459574,1.1500612,9.492251,3.5739422,6.5846834,8.029795,6.1575413,5.6719875,8.184866,4.7655797,5.401657,7.1921964
t107,-0.00767442,0.6513268,8.429527,1.1185489,9.470675,3.5586512,6.5730753,7.999898,6.1291428,5.6339436,8.193162,4.7377367,5.369113,7.2020626
t56,0.0754581,0.5571699,8.344148,1.0094321,9.405412,3.607822,6.665568,7.9226427,6.1440353,5.531325,8.122625,4.660433,5.4299006,7.1295085
t44,0.09043469,0.56417996,8.3817,1.0545288,9.464218,3.5124788,6.531829,7.9001064,6.0808167,5.5545306,8.244574,4.6626797,5.282663,7.2521462
t77,0.48396012,0.07444607,8.159713,0.61093235,9.120344,3.785126,7.161279,7.61577,6.3420577,5.078482,7.700708,4.35706,5.8239574,6.7618403
t78,0.4132572,0.08049078,8.043557,0.6142272,9.070765,3.7654994,7.228104,7.7268167,6.2968774,5.0203376,7.7031937,4.437621,5.8374543,6.845037
t49,0.4339798,0.07413174,8.174839,0.709386,9.136308,3.8764546,7.214278,7.6059666,6.239418,5.1426415,7.7885456,4.426398,5.8664246,6.739318
t100,0.44798073,0.16041054,8.124816,0.63884103,9.099321,3.757925,7.1134763,7.6214185,6.328464,5.0970464,7.7320523,4.3560634,5.760461,6.791105
t104,0.52022433,-0.018683076,8.1407995,0.72515965,9.085922,3.9071362,7.180021,7.658602,6.2157364,5.1699533,7.7914166,4.504303,5.944627,6.767764
t105,0.47731102,0.045860697,8.203565,0.6555941,9.147807,3.8406763,7.1886163,7.5910997,6.2995005,5.109286,7.737714,4.3754516,5.8538733,6.743211
t16,0.3885672,0.13043787,8.064417,0.6016392,9.127854,3.6874511,7.1552033,7.7103033,6.348916,5.0210514,7.7089005,4.398057,5.76724,6.865106
t30,0.30540067,0.31632763,8.172495,0.79968953,9.214584,3.7369242,6.9590445,7.708344,6.243207,5.255014,7.8853936,4.50619,5.6664624,6.92278
t31,0.42115977,0.25551564,8.042589,0.6139257,9.070707,3.6176593,6.98712,7.6625233,6.4056373,5.076885,7.712323,4.339897,5.6537385,6.8441105
t9,0.30876902,0.25623152,8.078969,0.7046726,9.186253,3.6313825,7.0210333,7.7625017,6.3183613,5.1222305,7.8045063,4.4446073,5.661112,6.952322
t6,-0.34478557,5.6954703,3.642992,1.7524718,6.6669106,6.1204953,4.595341,5.1212564,7.9810205,4.4420314,5.7998905,4.4664426,6.260451,7.570136
t116,3.4467378,1.8981876,6.237254,6.6995144,5.895234,8.838986,8.666718,3.3105166,-0.8327599,5.7316933,7.7672563,1.2547004,5.6111627,9.991235
t117,3.4750183,1.8991494,6.279391,6.7250843,5.8384843,8.855827,8.62666,3.3027666,-0.8382925,5.72021,7.7158275,1.2331334,5.584701,10.012266
t115,3.5363362,1.8474594,6.3240485,6.6979156,5.8024945,8.865693,8.653246,3.282333,-0.8885227,5.6832256,7.6889534,1.2673428,5.50451,10.089329
t74,3.4510272,1.9487131,6.22758,6.8079367,5.8782516,8.879646,8.573339,3.2382524,-0.8242171,5.7693086,7.7628174,1.1913676,5.608277,9.98486
t21,3.5499458,1.9850265,6.325964,6.8331466,5.7537236,9.017783,8.509384,3.3423615,-0.8030684,5.7883267,7.6390753,1.1427517,5.591974,9.9946995
t45,3.6126928,2.1059198,6.187744,6.5919695,5.865868,9.011413,8.683035,3.4327226,-0.5363952,5.914619,7.670183,1.2159157,5.500737,10.006398
t46,3.6051967,1.9933016,6.282441,6.6433005,5.787104,9.006112,8.612965,3.454206,-0.6498918,5.8349805,7.6775265,1.1999665,5.508556,10.056135
t28,3.6570804,1.9649155,6.293563,6.56547,5.7881446,9.052377,8.6451,3.555304,-0.6194119,5.887721,7.6874423,1.2057351,5.420555,10.140631
t41,3.6039612,1.9885646,6.423162,6.7753124,5.660921,9.122873,8.467722,3.4989858,-0.8376331,5.824911,7.5356417,1.0834264,5.6013465,9.989736
t125,3.6225264,2.01103,6.429668,6.5679893,5.5984797,9.024557,8.5904,3.6038773,-0.8364383,5.709236,7.564538,1.1786699,5.594017,10.008128
t126,3.5889878,2.043356,6.3778424,6.677463,5.6708136,9.017458,8.551641,3.4815195,-0.8004755,5.7022753,7.584032,1.1561332,5.634082,9.968569
t127,3.6705844,1.973102,6.4456315,6.6259303,5.645036,9.123927,8.564904,3.5867865,-0.8680311,5.771984,7.5669475,1.1752403,5.506337,10.093095
t128,3.7349946,2.1009417,6.391942,6.64299,5.6554875,9.192572,8.597078,3.5448613,-0.8069159,5.7208505,7.63063,1.2256892,5.441575,10.161482
t59,3.6991613,2.00717,6.3400273,6.483092,5.767891,9.12025,8.660073,3.6425776,-0.7090124,5.8633,7.6222224,1.2110468,5.3999677,10.177007
t3,-0.27706164,5.7167826,3.636842,1.7612696,6.586097,6.1126266,4.6867623,5.12458,7.937195,4.373896,5.8383265,4.451116,6.1462135,7.599755
t2,-0.30619946,5.576085,3.7842216,1.7329799,6.632109,6.2217526,4.705999,5.063661,8.0198965,4.450445,5.728905,4.5273194,6.103505,7.475945
t4,12.349434,5.8916097,5.101001,2.0648565,14.800044,6.3034935,8.162474,5.4174094,8.718947,9.629693,6.329244,3.4714704,8.737716,9.318739
t54,10.306805,-0.07614505,6.194791,4.247639,5.4817147,2.5803452,7.278416,5.14851,7.346974,9.168895,5.2780013,1.6439806,11.031776,9.135108
t55,10.274835,-0.06241687,6.193486,4.3064313,5.539246,2.5540133,7.2797503,5.134078,7.402216,9.194841,5.2698755,1.7079316,11.030561,9.139283
t137,10.256958,0.076075435,6.2935047,4.265724,5.6337624,2.50602,7.364406,5.183478,7.4935017,9.175338,5.2906003,1.6487092,11.075632,9.036603
t138,10.280577,-0.004307585,6.3691387,4.2153296,5.5405293,2.427459,7.2126484,5.111781,7.520548,9.215298,5.3985534,1.6429499,11.042174,9.189007
t50,10.291241,0.085695334,6.26919,4.201377,5.564679,2.5407078,7.377008,5.1874437,7.399368,9.101132,5.305424,1.5521976,11.072134,8.985641
t79,10.010246,-0.30749005,5.879354,4.74453,5.718592,2.7452176,7.3166986,5.000454,7.328385,9.40059,4.8421,2.0562654,10.804589,9.040368
t120,10.012449,-0.4059983,5.7774544,4.796049,5.6063185,2.8859234,7.405967,4.9929514,7.3061795,9.402061,4.834506,2.0727475,10.781797,8.952228
t121,10.037638,-0.33603743,5.851432,4.7336664,5.677004,2.8179648,7.3463717,4.9453716,7.367885,9.441134,4.851549,2.0391119,10.743591,9.024645
t101,10.086825,-0.31818363,5.8397913,4.724571,5.6158404,2.8768535,7.3936963,4.873529,7.4294095,9.460562,4.8745694,2.0077477,10.683336,9.020232
t93,10.003946,-0.37407625,5.8320413,4.7186933,5.668611,2.853187,7.339258,4.946535,7.3349767,9.388607,4.8594103,2.0228226,10.739381,8.978338
t88,10.196407,-0.1541044,6.0288954,4.462988,5.581605,2.7065356,7.4110603,5.0510483,7.4679646,9.36341,5.045382,1.8386881,10.939386,9.129705
t89,10.157264,-0.15031509,6.078889,4.3299375,5.43897,2.7178314,7.5060644,5.106549,7.466127,9.23598,4.9926085,1.7435268,11.048131,9.059466
t48,10.263746,-0.15343343,6.146719,4.399592,5.4670568,2.6626825,7.320196,4.9388614,7.4322195,9.339814,5.053361,1.6741475,10.807373,9.083116
t43,10.296047,-0.053771958,6.101462,4.4106436,5.5716324,2.6927364,7.428133,5.0446715,7.3983555,9.3287325,4.992115,1.7674294,10.930338,8.988186
t71,10.222947,-0.15212099,5.990559,4.531537,5.679017,2.7138083,7.417999,5.069391,7.520017,9.450145,4.999095,1.9538223,10.958151,9.236323
t84,10.258946,-0.11794171,6.0042043,4.3776097,5.5253735,2.756522,7.473852,5.009246,7.548303,9.388541,5.0550003,1.8046631,10.96975,9.234017
t85,10.237266,-0.1495789,6.044195,4.4903398,5.597519,2.6850085,7.344699,5.026959,7.491145,9.433024,5.120155,1.8715947,10.904425,9.242262
t40,10.27496,-0.05391081,6.1922016,4.279627,5.670678,2.5166488,7.2902584,5.3353276,7.416661,9.094089,5.3059807,1.7774235,11.233137,9.24103
t52,10.282418,-0.08529724,6.2262497,4.2702513,5.649646,2.49155,7.2669115,5.3458333,7.3973,9.154828,5.304483,1.8296126,11.239958,9.244961
t75,10.259469,-0.044998422,6.17509,4.2974253,5.700407,2.5291407,7.317779,5.343998,7.4416327,9.094951,5.2823954,1.7874081,11.242429,9.240092
t76,10.2389145,-0.08386973,6.184364,4.3408647,5.736759,2.5208848,7.3130307,5.3793015,7.495592,9.174404,5.241618,1.8935877,11.275326,9.310985
t17,11.953788,6.5128846,4.867239,2.565173,14.888084,6.411365,8.271902,5.6117477,8.460244,9.933386,5.910245,2.656086,9.740402,9.332662
t11,11.973982,6.587617,4.875612,2.564295,14.870263,6.3600907,8.20645,5.652778,8.439071,9.888951,5.866291,2.6811147,9.780535,9.334037
t61,12.26596,6.5630794,5.034103,2.3445494,15.1973,6.434863,8.062249,5.7100673,8.824891,10.04178,6.0380754,3.209495,8.970491,9.627377
t64,12.315526,6.485481,5.049284,2.3308847,15.292625,6.517509,8.007874,5.7051806,8.753875,9.994238,6.13957,3.2857065,8.999,9.761185
t65,12.142146,6.6396217,4.9784737,2.5308127,15.113613,6.450789,8.078177,5.770726,8.578499,9.977091,5.961517,2.936412,9.5435295,9.570966
t47,12.310971,6.4981103,4.931459,2.3452687,15.30585,6.5739684,8.058834,5.70211,8.762625,9.965362,6.1485596,3.2467647,9.149422,9.81805
t62,12.4553385,6.631863,5.154145,2.2734666,15.403097,6.5135474,7.9812255,5.688055,8.936236,9.941751,6.099259,3.4269738,8.946282,9.90372
t63,12.126143,6.5320916,4.891525,2.4531765,15.179482,6.5082226,8.147759,5.7231054,8.602519,10.045106,6.067862,2.9450722,9.464481,9.6802635
t98,12.20264,6.606028,5.0272,2.4451988,15.34315,6.5703263,7.935861,5.7459836,8.601453,10.12176,6.2799067,3.2339244,9.043813,9.848891
t99,12.271712,6.4998426,5.092262,2.3973792,15.36996,6.5191135,7.933425,5.7167397,8.656645,10.154814,6.2257667,3.2859418,8.949713,9.786293
t67,12.197553,6.642903,5.089701,2.5000002,15.335731,6.554188,8.015491,5.8151627,8.71132,10.0296135,6.051824,3.2060602,8.968291,9.7186365
t80,12.251542,6.62745,5.119511,2.4700296,15.416815,6.6077766,7.8967133,5.7684736,8.697142,10.040995,6.2060695,3.3276372,9.030903,9.836491
t118,12.230601,6.7474604,5.1413794,2.5288553,15.452474,6.590266,7.858412,5.816826,8.730484,10.083847,6.1343055,3.3176394,9.064872,9.847471
t119,12.276819,6.717264,5.0883913,2.4660323,15.480481,6.5515704,7.835536,5.7593513,8.793637,10.104741,6.143936,3.3299475,9.176239,9.91652
t143,12.310037,6.480583,5.0943227,2.3440015,15.263837,6.3721657,7.924558,5.8178124,8.700994,10.191159,6.092004,3.2610557,9.051898,9.726789
t144,12.421318,6.5166764,5.0896955,2.2815006,15.278636,6.4585,7.931663,5.7637796,8.877018,10.024256,6.0473413,3.3959086,9.100453,9.800157
t86,12.258042,6.430814,4.8767476,2.324481,15.153466,6.4022937,8.154531,5.740772,8.716483,10.071478,6.027809,3.029964,9.371088,9.691156
t87,12.344195,6.433469,5.012364,2.2308712,15.191112,6.426927,8.063905,5.6966925,8.850782,9.910696,6.057402,3.2728512,9.030997,9.678611
t135,12.390659,6.15785,5.0900764,2.146732,15.103101,6.373001,8.088065,5.5816827,8.795902,9.92095,6.20859,3.4011116,8.764892,9.570998
t136,12.355852,6.1621013,5.002699,2.2584705,15.033896,6.291572,8.185058,5.5327387,8.6542425,10.015634,6.1157374,3.2620533,8.849925,9.510005
t29,12.331008,6.1382494,5.049108,2.220164,14.981307,6.341046,8.134227,5.5480843,8.679698,9.901878,6.210303,3.3479762,8.817177,9.46119
t13,11.998282,6.559839,4.8511257,2.5799093,14.9249325,6.409737,8.245073,5.6754785,8.489101,9.940268,5.9101405,2.6707492,9.775677,9.38885
t18,12.004252,6.5793777,4.8483653,2.565124,14.963372,6.4288745,8.223313,5.6604676,8.5065565,9.969461,5.904443,2.7168424,9.730153,9.419274
t19,12.054672,6.639362,4.9303503,2.572217,15.020221,6.4092655,8.123882,5.7391076,8.479349,9.966136,5.946663,2.8210053,9.67258,9.4866295
t20,12.313732,6.196274,5.113071,2.233694,15.038133,6.406457,8.062557,5.624665,8.676537,9.935307,6.2678046,3.3784437,8.802271,9.486031
t5,11.877058,6.6768274,4.786048,2.6413012,14.805128,6.3468,8.196874,5.6328855,8.374583,9.900731,5.803232,2.5829992,9.896218,9.26152
t60,12.322543,5.805015,5.1242647,2.0089867,14.58721,6.2214594,8.210025,5.2756104,8.657647,9.369601,6.342294,3.4615934,8.818824,9.129317
t102,12.299005,5.7777376,5.1139245,1.9763386,14.6379,6.2830772,8.155324,5.3231535,8.703833,9.410507,6.3945704,3.5173,8.752778,9.174741
t103,12.228159,5.823469,5.06431,2.0173562,14.600659,6.300635,8.122047,5.3456388,8.655931,9.4441805,6.3969297,3.4712787,8.815766,9.114661
t42,12.387786,5.8150797,5.1828346,2.0116692,14.599709,6.16329,8.265766,5.23085,8.652606,9.355036,6.2879295,3.4460196,8.795471,9.162193
t23,12.231288,5.945109,5.0645123,2.1079159,14.59767,6.2558217,8.1819725,5.3440104,8.593255,9.443647,6.2881045,3.3250408,9.003183,9.116925
t24,12.431586,5.7312055,5.1247034,1.9762098,14.751432,6.255301,8.244774,5.333043,8.787369,9.475968,6.3633127,3.5849652,8.663854,9.289477
