,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t118,16.874966,32.804535,60.250874,-0.4718855,29.028324,-9.333034,-2.3036308,-3.529548,-0.11541587,4.5306096,25.633245,-2.2240193,3.1443982,45.846195
t99,15.901187,32.396595,59.19883,-0.42193747,29.626734,-9.326812,-2.4106128,-3.454314,-0.006865227,3.890162,25.112698,-2.087762,3.1847181,45.111507
t132,15.892232,32.312286,59.193695,-0.43988752,29.613071,-9.316936,-2.4161475,-3.438809,-0.0077544334,3.9787583,25.113409,-2.0851734,3.3003488,45.042633
t133,15.897637,32.30621,59.258354,-0.4377719,29.601984,-9.316911,-2.4117482,-3.4442024,-0.011862195,3.9619446,25.128609,-2.0839689,3.312688,45.0558
t119,15.863182,32.189316,59.00357,-0.3824604,29.602339,-9.295754,-2.4100013,-3.483692,-0.027286638,3.746982,25.149452,-2.0800366,3.2458184,44.976517
t120,15.830506,32.216667,58.87786,-0.37460765,29.54665,-9.291429,-2.4107385,-3.4849694,-0.03294555,3.7082386,25.150326,-2.090957,3.244482,44.929466
t29,12.367009,28.55448,50.06845,-0.66001195,25.77546,-7.9611826,-2.0388384,-2.9375672,-0.090708934,3.7159219,20.950249,-1.8063395,3.3564618,38.20668
t24,16.333843,31.36632,58.249508,-0.115779474,28.548512,-8.851724,-2.4682567,-3.5344994,-0.34703216,2.7428498,26.278833,-2.1054618,2.4480028,45.196114
t127,15.449043,31.79817,59.051735,-0.348818,28.91414,-8.968806,-2.5434084,-3.6014977,-0.23086224,3.8779268,25.841694,-2.070346,2.8122003,45.33355
t142,15.420829,31.735102,59.040833,-0.35408494,28.992338,-8.961097,-2.5429318,-3.5997505,-0.23000374,3.8885775,25.838469,-2.0556893,2.8630993,45.31034
t143,15.4239645,31.73905,59.03864,-0.35305202,28.989439,-8.961669,-2.5440967,-3.598941,-0.23042488,3.8756113,25.838015,-2.0562506,2.8470528,45.315956
t79,15.642598,31.712896,58.830437,-0.34264132,28.453497,-8.883841,-2.4827285,-3.5495987,-0.29841262,3.7918754,25.845974,-2.100865,2.771179,45.15815
t80,15.564585,31.58641,58.36292,-0.351523,28.300444,-8.845744,-2.4644349,-3.5237763,-0.2947896,3.7946754,25.72011,-2.0782797,2.8530931,44.846653
t20,12.244976,28.808704,51.31022,-0.68157214,25.799932,-7.976316,-2.0141308,-3.0393033,-0.27172968,3.5349226,22.1964,-1.8197834,3.214133,38.94597
t21,10.863791,27.40581,47.951385,-0.7737788,24.709223,-7.5473933,-1.9134114,-2.837239,-0.2064437,3.5289612,20.387403,-1.6583664,3.2993228,36.37001
t55,12.775186,29.70907,54.03573,-0.66804314,27.127901,-8.387828,-2.1717756,-3.2013245,-0.2192833,3.7005477,23.269682,-1.8390092,3.016617,41.00688
t105,14.36428,31.24745,58.084885,-0.5619155,28.80847,-8.94348,-2.3059509,-3.4593608,-0.26016447,3.6656823,25.44404,-1.9726723,3.0329487,44.192993
t106,14.431518,31.265106,58.25809,-0.5767056,28.702026,-8.944594,-2.3088036,-3.463971,-0.2704464,3.8198032,25.432148,-1.9948227,3.0234988,44.25485
t138,14.655324,31.385118,57.89302,-0.50644827,28.56368,-8.898825,-2.323118,-3.462965,-0.2092086,3.6894054,25.492947,-2.0034435,2.6514876,44.151443
t139,14.648052,31.369368,57.904976,-0.51123774,28.573633,-8.893576,-2.3218455,-3.4586334,-0.20769015,3.705916,25.472933,-2.0024898,2.6441422,44.149513
t122,14.705579,31.37116,58.04125,-0.5173009,28.489237,-8.89885,-2.3164554,-3.462568,-0.21124859,3.8154092,25.484247,-2.001529,2.634875,44.21556
t69,14.90487,31.3962,58.019867,-0.49978325,28.51264,-8.88911,-2.3082235,-3.4634132,-0.22582617,3.73739,25.478256,-2.0321822,2.6742814,44.25469
t37,14.883667,31.56465,58.61414,-0.513447,28.779411,-9.048853,-2.343769,-3.5291042,-0.19965526,3.925065,25.667086,-2.01326,2.8547843,44.611214
t35,13.261546,30.071394,54.595524,-0.618042,27.406038,-8.509767,-2.1600091,-3.2442093,-0.21768932,3.8109107,23.814775,-1.8512219,3.1943638,41.509636
t63,16.006119,32.527786,57.280457,-0.4007257,28.431652,-9.050541,-1.951149,-3.523314,-0.34965268,3.3488894,25.686558,-2.2604818,3.8393357,44.273033
t64,15.812129,32.213665,56.938156,-0.42676997,28.252005,-8.978155,-1.9378906,-3.532068,-0.38058615,3.357298,25.424442,-2.2561579,3.989251,43.91417
t46,16.134869,32.27421,57.388832,-0.34424227,28.435293,-9.021153,-1.9725952,-3.5779297,-0.36958238,3.0550017,25.779154,-2.2457757,3.7157767,44.389297
t25,16.128757,32.319557,58.245613,-0.39728612,28.340727,-9.085463,-2.0501373,-3.5546398,-0.37798092,3.5134964,25.771341,-2.258927,3.3372257,44.957207
t32,15.238893,28.566372,51.32664,1.8286453,25.468897,-8.049559,-2.1989121,-3.45835,-0.15356132,0.9037496,23.107685,-2.058893,0.37605432,41.096115
t81,17.804777,32.364246,58.309032,3.1206336,28.145329,-9.05903,-2.4534218,-4.011314,-0.12234403,0.92272866,26.20912,-2.3914022,-0.06921124,46.743744
t114,17.773157,32.33421,58.457672,3.0985966,27.958689,-9.054104,-2.4522989,-4.0365386,-0.14955884,0.8675829,26.235956,-2.4101186,-0.08370223,46.801563
t136,17.848265,32.372482,58.600277,3.0594516,27.902615,-9.0486555,-2.4469953,-4.0519257,-0.16540834,0.86255896,26.273134,-2.4203022,-0.08199372,46.865273
t137,17.835192,32.37818,58.612793,3.0471911,27.919672,-9.051009,-2.4474468,-4.0506606,-0.16133806,0.8713485,26.260468,-2.4182527,-0.082518905,46.865517
t103,17.597136,32.406227,58.107357,3.1828256,28.189562,-9.107028,-2.4542758,-4.0120325,-0.11832334,1.0938951,26.10077,-2.3661835,-0.049005263,46.627308
t104,17.659328,32.472565,58.12255,3.2530813,28.131895,-9.115096,-2.4444969,-4.0267997,-0.13331205,1.0371414,26.21191,-2.3694503,-0.04932665,46.657356
t88,17.57125,32.512383,58.17198,3.2194948,28.129045,-9.113557,-2.4543324,-4.0465775,-0.12605783,1.0658957,26.188189,-2.3784387,-0.037201922,46.63739
t19,15.444159,27.237822,50.05285,0.71954453,24.595263,-7.7449365,-2.026547,-3.0948956,-0.23931924,1.661575,23.28055,-1.9569867,0.8742593,39.78115
t101,19.035486,30.108751,57.534775,1.9633781,27.317842,-8.760951,-2.2569423,-3.4938028,-0.34328118,1.8010331,27.708641,-2.2294395,0.67190677,45.584568
t102,19.723194,30.650148,58.950165,2.1931167,27.82295,-8.948104,-2.3084674,-3.5701797,-0.35757524,1.8173605,28.484566,-2.2878637,0.62522966,46.711685
t22,18.616903,30.519655,57.690678,1.9578882,28.121235,-8.933761,-2.4116304,-3.5995948,-0.32845908,1.3873535,27.601719,-2.3360622,0.7071145,46.279396
t23,15.583704,27.50354,50.62326,1.1108991,24.929419,-7.899778,-2.0654943,-3.1980143,-0.26513597,1.4396435,23.672148,-1.9695435,0.8744152,40.33303
t7,12.992246,24.760368,44.295296,0.2682558,22.068554,-6.9483314,-1.8285776,-2.8104713,-0.20151491,1.2002531,20.236883,-1.7290386,1.0931709,35.104385
t2,18.446709,19.501623,42.641407,7.7230086,18.102255,-6.4497538,-1.4171178,-2.7992718,-0.5458189,-0.6343772,23.895838,-1.9619511,-0.35455775,35.261063
t3,14.633756,15.764814,34.298477,5.5330076,15.282997,-5.139362,-1.2329246,-2.3050249,-0.4705057,-0.47448245,19.313354,-1.4624237,-0.23919211,28.47152
t5,20.573809,11.090097,32.92194,11.64008,19.667109,-4.451649,-1.8191658,-2.6681418,-0.6966187,-1.572823,26.631777,-1.1239527,-0.45385477,32.463524
t9,23.127226,12.936407,38.339417,13.362856,21.742233,-5.1118383,-2.1321287,-3.082194,-0.8034197,-1.7516024,30.36889,-1.354193,-0.6549098,37.21431
t10,29.93592,17.447737,52.56588,16.419504,26.664753,-6.849772,-2.631399,-3.929995,-1.0720822,-1.9087181,37.81168,-1.9384953,-0.8475755,48.21821
t8,21.396305,11.239199,34.481777,12.492213,20.355633,-4.549196,-1.9891514,-2.795757,-0.76994747,-1.7310181,28.16909,-1.1864461,-0.59574395,34.019875
t42,26.762688,12.164875,41.77845,15.959252,25.74011,-5.2640376,-2.9078796,-3.0783002,-0.73891014,-2.2495615,34.090797,-1.5300672,-1.0403924,42.592293
t112,29.211725,13.784069,46.34982,17.228582,27.457632,-5.7936325,-3.1468153,-3.3740404,-0.79853404,-2.3564856,36.834774,-1.7634281,-1.162045,46.625546
t113,29.218184,13.779046,46.466545,17.255001,27.462044,-5.8013477,-3.1446893,-3.3925855,-0.8067593,-2.3544636,36.922718,-1.7654049,-1.1568755,46.664024
t107,29.308636,13.808378,46.396946,17.268545,27.471281,-5.7981668,-3.1372662,-3.3728886,-0.79821247,-2.3621051,36.87596,-1.7686924,-1.1685007,46.686188
t100,29.128092,13.605858,46.497883,17.066832,27.680002,-5.8351827,-3.1241467,-3.3514104,-0.80869067,-2.3104188,37.14165,-1.7405246,-1.0659083,46.50582
t130,29.133202,13.577952,46.483047,17.069168,27.62564,-5.828907,-3.1257515,-3.3487344,-0.80838645,-2.2991161,37.131187,-1.7351376,-1.068238,46.48799
t131,29.136894,13.613969,46.510353,17.084478,27.646414,-5.8437877,-3.1311016,-3.3503213,-0.7994423,-2.2967973,37.127003,-1.7351116,-1.0651549,46.502007
t58,29.311823,13.958821,46.55837,17.319569,27.669333,-5.872927,-3.123778,-3.4166257,-0.7837046,-2.3332634,37.095654,-1.7488905,-1.1144239,46.70945
t38,28.948452,14.480579,47.013226,17.022633,27.773613,-6.062402,-3.135762,-3.4338062,-0.74563026,-2.2246137,36.90987,-1.7472256,-1.0958368,46.86028
t36,27.530972,13.180389,43.411587,15.538038,24.914234,-5.4059186,-2.8604016,-3.2286172,-0.77442306,-2.0891836,33.902275,-1.7429495,-1.0948439,43.329407
t125,30.054123,15.02491,48.40381,16.595243,26.95991,-6.0102873,-3.0925167,-3.534233,-0.8346573,-2.1577408,36.700794,-1.9661179,-1.1957921,47.499207
t126,30.131931,15.032469,48.39564,16.67745,26.987148,-6.0249534,-3.0969682,-3.5481155,-0.831007,-2.16627,36.690186,-1.9629401,-1.193385,47.532364
t86,30.08845,14.988076,48.22267,16.70322,27.020004,-6.0164657,-3.1003284,-3.5396898,-0.84378356,-2.163823,36.909515,-1.9971927,-1.1780103,47.477905
t87,30.139734,15.109709,48.31263,16.735147,26.941633,-6.0352206,-3.1087081,-3.5472443,-0.83882236,-2.163163,36.86312,-2.020748,-1.1976734,47.57381
t89,30.134388,14.750165,48.275448,16.524473,26.95201,-5.999441,-3.0650482,-3.4886353,-0.83110964,-2.1408582,36.71677,-1.9625101,-1.1664704,47.489292
t90,30.009607,14.702254,48.21856,16.479286,26.98423,-5.995958,-3.0467403,-3.4910076,-0.8321806,-2.1347954,36.780445,-1.9448246,-1.1419541,47.366173
t84,29.462746,17.100737,48.88497,17.377415,26.865625,-6.9723597,-2.1744359,-4.1990027,-1.027942,-1.5951166,38.926785,-1.4977208,-0.045891993,46.186615
t85,29.68372,17.159796,48.884026,17.452938,26.88526,-6.9698067,-2.1859581,-4.1853294,-1.0189294,-1.5983824,39.008778,-1.5101236,-0.0748095,46.350555
t53,27.428118,14.940085,43.993145,16.499752,25.231216,-6.290316,-2.0341532,-3.8277588,-0.982402,-1.659496,36.344677,-1.2809618,-0.08643813,42.446297
t54,27.673439,15.170446,44.491016,16.63534,25.41129,-6.365207,-2.0566907,-3.8600698,-0.9858204,-1.6630028,36.621407,-1.3013037,-0.09304137,42.866978
t47,29.676779,16.560553,48.799366,17.334082,26.990242,-6.898395,-2.194379,-4.127562,-1.0234989,-1.6656355,39.01886,-1.4440722,-0.14072679,46.268112
t11,22.826962,12.201956,36.059776,12.898196,21.761293,-4.94427,-1.8973782,-2.9342349,-0.8076708,-1.5951055,29.784014,-1.2267548,-0.24890132,35.344364
t12,23.784775,13.040883,38.19702,13.302205,22.578474,-5.2413015,-1.9811077,-3.0642335,-0.83759654,-1.6061449,31.003021,-1.3227929,-0.26313996,37.079075
t17,24.321074,12.854918,37.634037,14.378776,23.044788,-5.327577,-2.065247,-3.1704543,-0.84321594,-1.7058811,31.575438,-1.279113,-0.3290487,37.534447
t56,29.580433,17.499197,48.708744,16.945911,27.20326,-6.9981513,-2.649756,-3.830158,-0.9564776,-1.6626618,37.15894,-1.9017588,-0.49481893,46.78138
t57,29.674084,17.44594,48.89079,16.823206,26.827326,-6.9728312,-2.5824382,-3.7955654,-0.98425543,-1.6295232,37.156784,-1.9258823,-0.52901834,46.71269
t34,28.497387,16.380562,46.375526,16.409828,25.917593,-6.4919076,-2.4809196,-3.7611313,-0.98152083,-1.7200413,36.571968,-1.7414364,-0.5018443,44.979477
t77,29.972694,17.491903,48.913063,17.18516,26.516691,-6.990566,-2.4510233,-3.931424,-1.0666691,-1.8109139,38.08457,-1.9048766,-0.47021747,46.65454
t78,29.701115,17.785727,48.91974,17.023764,26.469233,-7.009498,-2.4562206,-3.9706788,-1.0549427,-1.7665871,37.994377,-1.9079536,-0.45657945,46.623413
t144,30.38375,16.43596,48.634464,16.967752,27.911383,-6.6925426,-2.2026088,-3.8341675,-1.156958,-1.8868355,38.48602,-1.5620224,-0.10491842,45.46936
t145,30.38173,16.439173,48.628944,16.965803,27.90851,-6.692695,-2.2028885,-3.8340652,-1.1565262,-1.8861214,38.48256,-1.5632747,-0.104391806,45.468376
t121,30.430769,16.48001,48.63206,16.95482,27.91659,-6.696441,-2.1921945,-3.8401031,-1.15509,-1.884063,38.57454,-1.5650196,-0.100452654,45.522568
t27,29.989643,17.643776,48.79489,16.650116,27.751091,-6.8658304,-2.0251856,-3.904255,-1.1100752,-1.7881559,38.443367,-1.6182785,-0.15401052,45.598366
t28,27.116102,14.899473,42.254387,15.316386,25.373596,-5.9309826,-1.9227966,-3.4984863,-0.97064286,-1.778819,35.201942,-1.3282931,-0.09376483,40.79203
t61,29.538998,14.810324,46.46706,17.061516,26.75635,-6.307321,-1.9738125,-3.8141537,-0.91944677,-2.1882927,38.32077,-1.4651933,-0.4112845,44.880905
t62,29.341778,14.6980915,46.06937,16.873344,26.845636,-6.2865314,-1.9640497,-3.7715585,-0.9135952,-2.1905427,38.022137,-1.4383758,-0.366427,44.5422
t44,30.358723,15.481085,48.05862,17.354,26.835224,-6.4738503,-1.9435984,-3.9008126,-0.87551004,-2.182784,38.818542,-1.5807799,-0.45250678,46.051247
t45,30.523895,15.4769,47.75315,16.979843,27.440224,-6.509121,-2.0182915,-3.9063668,-0.9358887,-2.1562917,38.857414,-1.551404,-0.35848927,46.019566
t74,29.453201,14.508965,45.61515,17.082525,26.897848,-6.235695,-1.8761778,-3.7865868,-0.88980883,-2.2519681,38.06054,-1.4346424,-0.33941847,44.346123
t75,30.031382,15.106687,46.928753,17.35995,27.499956,-6.4385247,-1.9164326,-3.889953,-0.9065375,-2.2736928,38.77903,-1.4870592,-0.34800822,45.432663
t71,30.050415,14.972869,47.012157,17.371002,27.412828,-6.4305305,-1.9078572,-3.8665473,-0.901528,-2.2767205,38.870686,-1.4880985,-0.34350926,45.4395
t70,29.980392,15.063126,47.00433,17.425503,27.172464,-6.4334526,-1.8939995,-3.8655496,-0.89008677,-2.2604053,38.69855,-1.5003072,-0.3455937,45.33972
t26,26.698372,13.186739,41.014946,15.337599,24.86861,-5.569129,-1.9129761,-3.4629753,-0.9001736,-2.0179212,34.735924,-1.2779894,-0.30665946,40.274124
t6,22.097725,11.790263,34.597813,13.171536,21.52747,-4.8453436,-1.8712391,-2.898933,-0.78718203,-1.6728687,29.27262,-1.1254944,-0.25790212,34.33888
t1,16.749567,15.761869,37.31418,9.405044,12.597654,-5.771518,-0.9224001,-2.1384802,-0.4752701,-0.78898853,19.543566,-1.9442707,-0.6709599,29.681555
