"","t1","t2","t35","t43","t70","t71","t78","t79","t88","t89","t23","t24","t83","t84","t62","t52","t6","t21","t22","t60","t61","t44","t45","t115","t131","t132","t111","t112","t46","t37","t80","t93","t106","t107","t127","t128","t69","t98","t99","t121","t122","t119","t39","t96","t97","t55","t56","t30","t12","t63","t64","t137","t138","t120","t113","t114","t82","t74","t50","t92","t129","t130","t116","t110","t76","t77","t33","t135","t136","t40","t28","t29","t67","t68","t41","t133","t134","t36","t9","t15","t123","t126","t139","t140","t25","t26","t19","t20","t32","t75","t94","t95","t108","t109","t38","t7","t8","t10","t11","t13","t31","t102","t103","t47","t124","t125","t65","t66","t87","t90","t91","t72","t73","t48","t49","t58","t59","t34","t104","t105","t85","t16","t42","t51","t53","t54","t14","t3","t4","t117","t118","t86","t57","t18","t17","t81","t100","t101","t27","t5"
"t135",4.71259794668,4.51241508197,8.18393066398,8.18393066398,8.18393066398,8.18393066398,8.18393066398,8.18393066398,8.18393066398,8.18393066398,6.79545523988,8.18393066365,8.18393066395,8.18393066395,8.18393066385,8.18393066385,5.38917062228,6.3069089832,6.4398205838,5.10781037994,5.52430283774,5.52430283724,5.52430283724,5.52430283736,5.52430283732,5.52430283732,5.52430283726,5.52430283726,5.52430283736,5.52430283736,5.52430283736,5.52430283736,5.52430283736,5.52430283736,5.52430283735,5.52430283735,5.1100807197,5.41049907544,5.52430283734,5.52430283706,5.52430283706,5.5243028371,4.71306555312,5.5243028373,5.5243028373,5.52430283726,5.52430283726,5.1804442653,3.8820662962,4.4843733234,4.4843733234,4.48437332338,4.48437332338,4.48437332339,4.48437332341,4.48437332341,4.48437332341,4.4843733234,4.4843733234,4.4843733235,4.48437332348,4.48437332348,4.48437332346,4.4843733235,4.3027762011,4.4843733235,2.4542011777,0,0.0616224322,0.9568141239,6.4559314426,5.4684971912,7.2199269495,7.2199269495,7.2199269495,7.21992694954,7.21992694954,7.2199269495,4.4356109919,8.8879492353,8.88794923501,8.87908801861,8.88794923501,8.88794923501,7.7777256805,7.7616238936,9.1899723964,7.481712856,8.9226753798,9.189972396,9.18997239597,9.18997239597,9.18997239597,9.18997239597,8.6383782284,6.9024589663,6.2448300355,6.6060459563,9.1899723955,6.70872342084,8.6534099162,9.18997239587,9.18997239587,8.63196071157,9.18997239638,9.18997239638,8.97290967517,9.18997239597,9.18997239587,9.18997239591,9.18997239591,9.189972396,8.9515021677,9.189972396,9.189972396,9.1899723959,9.1899723959,9.1899723953,9.1899723956,9.1899723956,8.9757889636,7.1491692969,9.1899723959,9.1899723959,8.7222957055,9.1899723959,8.3034909201,5.967429983613,8.334742900313,9.1899723959,9.1899723959,9.189972396,9.189972396,8.2582959561,7.2679492875,9.1899723964,9.1899723964,9.1899723964,8.2424504231,7.5576707556
"t136",4.71259794668,4.51241508197,8.18393066398,8.18393066398,8.18393066398,8.18393066398,8.18393066398,8.18393066398,8.18393066398,8.18393066398,6.79545523988,8.18393066365,8.18393066395,8.18393066395,8.18393066385,8.18393066385,5.38917062228,6.3069089832,6.4398205838,5.10781037994,5.52430283774,5.52430283724,5.52430283724,5.52430283736,5.52430283732,5.52430283732,5.52430283726,5.52430283726,5.52430283736,5.52430283736,5.52430283736,5.52430283736,5.52430283736,5.52430283736,5.52430283735,5.52430283735,5.1100807197,5.41049907544,5.52430283734,5.52430283706,5.52430283706,5.5243028371,4.71306555312,5.5243028373,5.5243028373,5.52430283726,5.52430283726,5.1804442653,3.8820662962,4.4843733234,4.4843733234,4.48437332338,4.48437332338,4.48437332339,4.48437332341,4.48437332341,4.48437332341,4.4843733234,4.4843733234,4.4843733235,4.48437332348,4.48437332348,4.48437332346,4.4843733235,4.3027762011,4.4843733235,2.4542011777,0.0616224322,0,0.9568141239,6.4559314426,5.4684971912,7.2199269495,7.2199269495,7.2199269495,7.21992694954,7.21992694954,7.2199269495,4.4356109919,8.8879492353,8.88794923501,8.87908801861,8.88794923501,8.88794923501,7.7777256805,7.7616238936,9.1899723964,7.481712856,8.9226753798,9.189972396,9.18997239597,9.18997239597,9.18997239597,9.18997239597,8.6383782284,6.9024589663,6.2448300355,6.6060459563,9.1899723955,6.70872342084,8.6534099162,9.18997239587,9.18997239587,8.63196071157,9.18997239638,9.18997239638,8.97290967517,9.18997239597,9.18997239587,9.18997239591,9.18997239591,9.189972396,8.9515021677,9.189972396,9.189972396,9.1899723959,9.1899723959,9.1899723953,9.1899723956,9.1899723956,8.9757889636,7.1491692969,9.1899723959,9.1899723959,8.7222957055,9.1899723959,8.3034909201,5.967429983613,8.334742900313,9.1899723959,9.1899723959,9.189972396,9.189972396,8.2582959561,7.2679492875,9.1899723964,9.1899723964,9.1899723964,8.2424504231,7.5576707556
"t40",3.98881566478,3.78863280007,7.46014838208,7.46014838208,7.46014838208,7.46014838208,7.46014838208,7.46014838208,7.46014838208,7.46014838208,6.07167295798,7.46014838175,7.46014838205,7.46014838205,7.46014838195,7.46014838195,4.66538834038,5.5831267013,5.7160383019,4.38402809804,4.80052055584,4.80052055534,4.80052055534,4.80052055546,4.80052055542,4.80052055542,4.80052055536,4.80052055536,4.80052055546,4.80052055546,4.80052055546,4.80052055546,4.80052055546,4.80052055546,4.80052055545,4.80052055545,4.3862984378,4.68671679354,4.80052055544,4.80052055516,4.80052055516,4.8005205552,3.98928327122,4.8005205554,4.8005205554,4.80052055536,4.80052055536,4.4566619834,3.1582840143,3.7605910415,3.7605910415,3.76059104148,3.76059104148,3.76059104149,3.76059104151,3.76059104151,3.76059104151,3.7605910415,3.7605910415,3.7605910416,3.76059104158,3.76059104158,3.76059104156,3.7605910416,3.5789939192,3.7605910416,1.7304188958,0.9568141239,0.9568141239,0,5.7321491607,4.7447149093,6.4961446676,6.4961446676,6.4961446676,6.49614466764,6.49614466764,6.4961446676,3.71182871,8.1641669534,8.16416695311,8.15530573671,8.16416695311,8.16416695311,7.0539433986,7.0378416117,8.4661901145,6.7579305741,8.1988930979,8.4661901141,8.46619011407,8.46619011407,8.46619011407,8.46619011407,7.9145959465,6.1786766844,5.5210477536,5.8822636744,8.4661901136,5.98494113894,7.9296276343,8.46619011397,8.46619011397,7.90817842967,8.46619011448,8.46619011448,8.24912739327,8.46619011407,8.46619011397,8.46619011401,8.46619011401,8.4661901141,8.2277198858,8.4661901141,8.4661901141,8.466190114,8.466190114,8.4661901134,8.4661901137,8.4661901137,8.2520066817,6.425387015,8.466190114,8.466190114,7.9985134236,8.466190114,7.5797086382,5.243647701713,7.610960618413,8.466190114,8.466190114,8.4661901141,8.4661901141,7.5345136742,6.5441670056,8.4661901145,8.4661901145,8.4661901145,7.5186681412,6.8338884737
"t28",4.71259794608,4.51241508137,8.18393066338,8.18393066338,8.18393066338,8.18393066338,8.18393066338,8.18393066338,8.18393066338,8.18393066338,6.79545523928,8.18393066305,8.18393066335,8.18393066335,8.18393066325,8.18393066325,5.38917062168,6.3069089826,6.4398205832,6.03943898554,6.45593144334,6.45593144284,6.45593144284,6.45593144296,6.45593144292,6.45593144292,6.45593144286,6.45593144286,6.45593144296,6.45593144296,6.45593144296,6.45593144296,6.45593144296,6.45593144296,6.45593144295,6.45593144295,6.0417093253,6.34212768104,6.45593144294,6.45593144266,6.45593144266,6.4559314427,5.64469415872,6.4559314429,6.4559314429,6.45593144286,6.45593144286,6.1120728709,4.8136949018,6.4559314426,6.4559314426,6.45593144258,6.45593144258,6.45593144259,6.45593144261,6.45593144261,6.45593144261,6.4559314426,6.4559314426,6.4559314427,6.45593144268,6.45593144268,6.45593144266,6.4559314427,6.2743343203,6.4559314427,6.4559314429,6.4559314426,6.4559314426,5.7321491607,0,2.2608054646,7.2199269489,7.2199269489,7.2199269489,7.21992694894,7.21992694894,7.2199269489,4.4356109913,8.8879492347,8.88794923441,8.87908801801,8.88794923441,8.88794923441,7.7777256799,7.761623893,9.1899723958,7.4817128554,8.9226753792,9.1899723954,9.18997239537,9.18997239537,9.18997239537,9.18997239537,8.6383782278,6.9024589657,6.2448300349,6.6060459557,9.1899723949,6.70872342024,8.6534099156,9.18997239527,9.18997239527,8.63196071097,9.18997239578,9.18997239578,8.97290967457,9.18997239537,9.18997239527,9.18997239531,9.18997239531,9.1899723954,8.9515021671,9.1899723954,9.1899723954,9.1899723953,9.1899723953,9.1899723947,9.189972395,9.189972395,8.975788963,7.1491692963,9.1899723953,9.1899723953,8.7222957049,9.1899723953,8.3034909195,5.967429983013,8.334742899713,9.1899723953,9.1899723953,9.1899723954,9.1899723954,8.2582959555,7.2679492869,9.1899723958,9.1899723958,9.1899723958,8.2424504225,7.557670755
"t29",3.72516369468,3.52498082997,7.19649641198,7.19649641198,7.19649641198,7.19649641198,7.19649641198,7.19649641198,7.19649641198,7.19649641198,5.80802098788,7.19649641165,7.19649641195,7.19649641195,7.19649641185,7.19649641185,4.40173637028,5.3194747312,5.4523863318,5.05200473414,5.46849719194,5.46849719144,5.46849719144,5.46849719156,5.46849719152,5.46849719152,5.46849719146,5.46849719146,5.46849719156,5.46849719156,5.46849719156,5.46849719156,5.46849719156,5.46849719156,5.46849719155,5.46849719155,5.0542750739,5.35469342964,5.46849719154,5.46849719126,5.46849719126,5.4684971913,4.65725990732,5.4684971915,5.4684971915,5.46849719146,5.46849719146,5.1246386195,3.8262606504,5.4684971912,5.4684971912,5.46849719118,5.46849719118,5.46849719119,5.46849719121,5.46849719121,5.46849719121,5.4684971912,5.4684971912,5.4684971913,5.46849719128,5.46849719128,5.46849719126,5.4684971913,5.2869000689,5.4684971913,5.4684971915,5.4684971912,5.4684971912,4.7447149093,2.2608054646,0,6.2324926975,6.2324926975,6.2324926975,6.23249269754,6.23249269754,6.2324926975,3.4481767399,7.9005149833,7.90051498301,7.89165376661,7.90051498301,7.90051498301,6.7902914285,6.7741896416,8.2025381444,6.494278604,7.9352411278,8.202538144,8.20253814397,8.20253814397,8.20253814397,8.20253814397,7.6509439764,5.9150247143,5.2573957835,5.6186117043,8.2025381435,5.72128916884,7.6659756642,8.20253814387,8.20253814387,7.64452645957,8.20253814438,8.20253814438,7.98547542317,8.20253814397,8.20253814387,8.20253814391,8.20253814391,8.202538144,7.9640679157,8.202538144,8.202538144,8.2025381439,8.2025381439,8.2025381433,8.2025381436,8.2025381436,7.9883547116,6.1617350449,8.2025381439,8.2025381439,7.7348614535,8.2025381439,7.3160566681,4.979995731613,7.347308648313,8.2025381439,8.2025381439,8.202538144,8.202538144,7.2708617041,6.2805150355,8.2025381444,8.2025381444,8.2025381444,7.2550161711,6.5702365036
"t67",4.71259794718,4.51241508247,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,6.79545524038,8.18393066415,8.18393066445,8.18393066445,8.18393066435,8.18393066435,5.38917062278,6.3069089837,6.4398205843,6.80343449244,7.21992695024,7.21992694974,7.21992694974,7.21992694986,7.21992694982,7.21992694982,7.21992694976,7.21992694976,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694985,7.21992694985,6.8057048322,7.10612318794,7.21992694984,7.21992694956,7.21992694956,7.2199269496,6.40868966562,7.2199269498,7.2199269498,7.21992694976,7.21992694976,6.8760683778,5.5776904087,7.2199269495,7.2199269495,7.21992694948,7.21992694948,7.21992694949,7.21992694951,7.21992694951,7.21992694951,7.2199269495,7.2199269495,7.2199269496,7.21992694958,7.21992694958,7.21992694956,7.2199269496,7.0383298272,7.2199269496,7.2199269498,7.2199269495,7.2199269495,6.4961446676,7.2199269489,6.2324926975,0,1.0297065392,1.5864634644,1.97830186724,1.97830186724,1.9783018672,3.4468540616,8.8879492358,8.88794923551,8.87908801911,8.88794923551,8.88794923551,7.777725681,7.7616238941,9.1899723969,7.4817128565,8.9226753803,9.1899723965,9.18997239647,9.18997239647,9.18997239647,9.18997239647,8.6383782289,6.9024589668,6.244830036,6.6060459568,9.189972396,6.70872342134,8.6534099167,9.18997239637,9.18997239637,8.63196071207,9.18997239688,9.18997239688,8.97290967567,9.18997239647,9.18997239637,9.18997239641,9.18997239641,9.1899723965,8.9515021682,9.1899723965,9.1899723965,9.1899723964,9.1899723964,9.1899723958,9.1899723961,9.1899723961,8.9757889641,7.1491692974,9.1899723964,9.1899723964,8.722295706,9.1899723964,8.3034909206,5.967429984113,8.334742900813,9.1899723964,9.1899723964,9.1899723965,9.1899723965,8.2582959566,7.267949288,9.1899723969,9.1899723969,9.1899723969,8.2424504236,7.5576707561
"t68",4.71259794718,4.51241508247,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,6.79545524038,8.18393066415,8.18393066445,8.18393066445,8.18393066435,8.18393066435,5.38917062278,6.3069089837,6.4398205843,6.80343449244,7.21992695024,7.21992694974,7.21992694974,7.21992694986,7.21992694982,7.21992694982,7.21992694976,7.21992694976,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694985,7.21992694985,6.8057048322,7.10612318794,7.21992694984,7.21992694956,7.21992694956,7.2199269496,6.40868966562,7.2199269498,7.2199269498,7.21992694976,7.21992694976,6.8760683778,5.5776904087,7.2199269495,7.2199269495,7.21992694948,7.21992694948,7.21992694949,7.21992694951,7.21992694951,7.21992694951,7.2199269495,7.2199269495,7.2199269496,7.21992694958,7.21992694958,7.21992694956,7.2199269496,7.0383298272,7.2199269496,7.2199269498,7.2199269495,7.2199269495,6.4961446676,7.2199269489,6.2324926975,1.0297065392,0,1.5864634644,1.97830186724,1.97830186724,1.9783018672,3.4468540616,8.8879492358,8.88794923551,8.87908801911,8.88794923551,8.88794923551,7.777725681,7.7616238941,9.1899723969,7.4817128565,8.9226753803,9.1899723965,9.18997239647,9.18997239647,9.18997239647,9.18997239647,8.6383782289,6.9024589668,6.244830036,6.6060459568,9.189972396,6.70872342134,8.6534099167,9.18997239637,9.18997239637,8.63196071207,9.18997239688,9.18997239688,8.97290967567,9.18997239647,9.18997239637,9.18997239641,9.18997239641,9.1899723965,8.9515021682,9.1899723965,9.1899723965,9.1899723964,9.1899723964,9.1899723958,9.1899723961,9.1899723961,8.9757889641,7.1491692974,9.1899723964,9.1899723964,8.722295706,9.1899723964,8.3034909206,5.967429984113,8.334742900813,9.1899723964,9.1899723964,9.1899723965,9.1899723965,8.2582959566,7.267949288,9.1899723969,9.1899723969,9.1899723969,8.2424504236,7.5576707561
"t41",4.71259794718,4.51241508247,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,6.79545524038,8.18393066415,8.18393066445,8.18393066445,8.18393066435,8.18393066435,5.38917062278,6.3069089837,6.4398205843,6.80343449244,7.21992695024,7.21992694974,7.21992694974,7.21992694986,7.21992694982,7.21992694982,7.21992694976,7.21992694976,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694985,7.21992694985,6.8057048322,7.10612318794,7.21992694984,7.21992694956,7.21992694956,7.2199269496,6.40868966562,7.2199269498,7.2199269498,7.21992694976,7.21992694976,6.8760683778,5.5776904087,7.2199269495,7.2199269495,7.21992694948,7.21992694948,7.21992694949,7.21992694951,7.21992694951,7.21992694951,7.2199269495,7.2199269495,7.2199269496,7.21992694958,7.21992694958,7.21992694956,7.2199269496,7.0383298272,7.2199269496,7.2199269498,7.2199269495,7.2199269495,6.4961446676,7.2199269489,6.2324926975,1.5864634644,1.5864634644,0,1.97830186724,1.97830186724,1.9783018672,3.4468540616,8.8879492358,8.88794923551,8.87908801911,8.88794923551,8.88794923551,7.777725681,7.7616238941,9.1899723969,7.4817128565,8.9226753803,9.1899723965,9.18997239647,9.18997239647,9.18997239647,9.18997239647,8.6383782289,6.9024589668,6.244830036,6.6060459568,9.189972396,6.70872342134,8.6534099167,9.18997239637,9.18997239637,8.63196071207,9.18997239688,9.18997239688,8.97290967567,9.18997239647,9.18997239637,9.18997239641,9.18997239641,9.1899723965,8.9515021682,9.1899723965,9.1899723965,9.1899723964,9.1899723964,9.1899723958,9.1899723961,9.1899723961,8.9757889641,7.1491692974,9.1899723964,9.1899723964,8.722295706,9.1899723964,8.3034909206,5.967429984113,8.334742900813,9.1899723964,9.1899723964,9.1899723965,9.1899723965,8.2582959566,7.267949288,9.1899723969,9.1899723969,9.1899723969,8.2424504236,7.5576707561
"t133",4.71259794722,4.51241508251,8.18393066452,8.18393066452,8.18393066452,8.18393066452,8.18393066452,8.18393066452,8.18393066452,8.18393066452,6.79545524042,8.18393066419,8.18393066449,8.18393066449,8.18393066439,8.18393066439,5.38917062282,6.30690898374,6.43982058434,6.80343449248,7.21992695028,7.21992694978,7.21992694978,7.2199269499,7.21992694986,7.21992694986,7.2199269498,7.2199269498,7.2199269499,7.2199269499,7.2199269499,7.2199269499,7.2199269499,7.2199269499,7.21992694989,7.21992694989,6.80570483224,7.10612318798,7.21992694988,7.2199269496,7.2199269496,7.21992694964,6.40868966566,7.21992694984,7.21992694984,7.2199269498,7.2199269498,6.87606837784,5.57769040874,7.21992694954,7.21992694954,7.21992694952,7.21992694952,7.21992694953,7.21992694955,7.21992694955,7.21992694955,7.21992694954,7.21992694954,7.21992694964,7.21992694962,7.21992694962,7.2199269496,7.21992694964,7.03832982724,7.21992694964,7.21992694984,7.21992694954,7.21992694954,6.49614466764,7.21992694894,6.23249269754,1.97830186724,1.97830186724,1.97830186724,0,0.09069774188,1.73823888564,3.44685406164,8.88794923584,8.88794923555,8.87908801915,8.88794923555,8.88794923555,7.77772568104,7.76162389414,9.18997239694,7.48171285654,8.92267538034,9.18997239654,9.18997239651,9.18997239651,9.18997239651,9.18997239651,8.63837822894,6.90245896684,6.24483003604,6.60604595684,9.18997239604,6.70872342138,8.65340991674,9.18997239641,9.18997239641,8.63196071211,9.18997239692,9.18997239692,8.97290967571,9.18997239651,9.18997239641,9.18997239645,9.18997239645,9.18997239654,8.95150216824,9.18997239654,9.18997239654,9.18997239644,9.18997239644,9.18997239584,9.18997239614,9.18997239614,8.97578896414,7.14916929744,9.18997239644,9.18997239644,8.72229570604,9.18997239644,8.30349092064,5.967429984153,8.334742900853,9.18997239644,9.18997239644,9.18997239654,9.18997239654,8.25829595664,7.26794928804,9.18997239694,9.18997239694,9.18997239694,8.24245042364,7.55767075614
"t134",4.71259794722,4.51241508251,8.18393066452,8.18393066452,8.18393066452,8.18393066452,8.18393066452,8.18393066452,8.18393066452,8.18393066452,6.79545524042,8.18393066419,8.18393066449,8.18393066449,8.18393066439,8.18393066439,5.38917062282,6.30690898374,6.43982058434,6.80343449248,7.21992695028,7.21992694978,7.21992694978,7.2199269499,7.21992694986,7.21992694986,7.2199269498,7.2199269498,7.2199269499,7.2199269499,7.2199269499,7.2199269499,7.2199269499,7.2199269499,7.21992694989,7.21992694989,6.80570483224,7.10612318798,7.21992694988,7.2199269496,7.2199269496,7.21992694964,6.40868966566,7.21992694984,7.21992694984,7.2199269498,7.2199269498,6.87606837784,5.57769040874,7.21992694954,7.21992694954,7.21992694952,7.21992694952,7.21992694953,7.21992694955,7.21992694955,7.21992694955,7.21992694954,7.21992694954,7.21992694964,7.21992694962,7.21992694962,7.2199269496,7.21992694964,7.03832982724,7.21992694964,7.21992694984,7.21992694954,7.21992694954,6.49614466764,7.21992694894,6.23249269754,1.97830186724,1.97830186724,1.97830186724,0.09069774188,0,1.73823888564,3.44685406164,8.88794923584,8.88794923555,8.87908801915,8.88794923555,8.88794923555,7.77772568104,7.76162389414,9.18997239694,7.48171285654,8.92267538034,9.18997239654,9.18997239651,9.18997239651,9.18997239651,9.18997239651,8.63837822894,6.90245896684,6.24483003604,6.60604595684,9.18997239604,6.70872342138,8.65340991674,9.18997239641,9.18997239641,8.63196071211,9.18997239692,9.18997239692,8.97290967571,9.18997239651,9.18997239641,9.18997239645,9.18997239645,9.18997239654,8.95150216824,9.18997239654,9.18997239654,9.18997239644,9.18997239644,9.18997239584,9.18997239614,9.18997239614,8.97578896414,7.14916929744,9.18997239644,9.18997239644,8.72229570604,9.18997239644,8.30349092064,5.967429984153,8.334742900853,9.18997239644,9.18997239644,9.18997239654,9.18997239654,8.25829595664,7.26794928804,9.18997239694,9.18997239694,9.18997239694,8.24245042364,7.55767075614
"t36",4.71259794718,4.51241508247,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,8.18393066448,6.79545524038,8.18393066415,8.18393066445,8.18393066445,8.18393066435,8.18393066435,5.38917062278,6.3069089837,6.4398205843,6.80343449244,7.21992695024,7.21992694974,7.21992694974,7.21992694986,7.21992694982,7.21992694982,7.21992694976,7.21992694976,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694986,7.21992694985,7.21992694985,6.8057048322,7.10612318794,7.21992694984,7.21992694956,7.21992694956,7.2199269496,6.40868966562,7.2199269498,7.2199269498,7.21992694976,7.21992694976,6.8760683778,5.5776904087,7.2199269495,7.2199269495,7.21992694948,7.21992694948,7.21992694949,7.21992694951,7.21992694951,7.21992694951,7.2199269495,7.2199269495,7.2199269496,7.21992694958,7.21992694958,7.21992694956,7.2199269496,7.0383298272,7.2199269496,7.2199269498,7.2199269495,7.2199269495,6.4961446676,7.2199269489,6.2324926975,1.9783018672,1.9783018672,1.9783018672,1.73823888564,1.73823888564,0,3.4468540616,8.8879492358,8.88794923551,8.87908801911,8.88794923551,8.88794923551,7.777725681,7.7616238941,9.1899723969,7.4817128565,8.9226753803,9.1899723965,9.18997239647,9.18997239647,9.18997239647,9.18997239647,8.6383782289,6.9024589668,6.244830036,6.6060459568,9.189972396,6.70872342134,8.6534099167,9.18997239637,9.18997239637,8.63196071207,9.18997239688,9.18997239688,8.97290967567,9.18997239647,9.18997239637,9.18997239641,9.18997239641,9.1899723965,8.9515021682,9.1899723965,9.1899723965,9.1899723964,9.1899723964,9.1899723958,9.1899723961,9.1899723961,8.9757889641,7.1491692974,9.1899723964,9.1899723964,8.722295706,9.1899723964,8.3034909206,5.967429984113,8.334742900813,9.1899723964,9.1899723964,9.1899723965,9.1899723965,8.2582959566,7.267949288,9.1899723969,9.1899723969,9.1899723969,8.2424504236,7.5576707561
"t9",1.92828198958,1.72809912487,5.39961470688,5.39961470688,5.39961470688,5.39961470688,5.39961470688,5.39961470688,5.39961470688,5.39961470688,4.01113928278,5.39961470655,5.39961470685,5.39961470685,5.39961470675,5.39961470675,2.60485466518,3.5225930261,3.6555046267,4.01911853484,4.43561099264,4.43561099214,4.43561099214,4.43561099226,4.43561099222,4.43561099222,4.43561099216,4.43561099216,4.43561099226,4.43561099226,4.43561099226,4.43561099226,4.43561099226,4.43561099226,4.43561099225,4.43561099225,4.0213888746,4.32180723034,4.43561099224,4.43561099196,4.43561099196,4.435610992,3.62437370802,4.4356109922,4.4356109922,4.43561099216,4.43561099216,4.0917524202,2.7933744511,4.4356109919,4.4356109919,4.43561099188,4.43561099188,4.43561099189,4.43561099191,4.43561099191,4.43561099191,4.4356109919,4.4356109919,4.435610992,4.43561099198,4.43561099198,4.43561099196,4.435610992,4.2540138696,4.435610992,4.4356109922,4.4356109919,4.4356109919,3.71182871,4.4356109913,3.4481767399,3.4468540616,3.4468540616,3.4468540616,3.44685406164,3.44685406164,3.4468540616,0,6.1036332782,6.10363327791,6.09477206151,6.10363327791,6.10363327791,4.9934097234,4.9773079365,6.4056564393,4.6973968989,6.1383594227,6.4056564389,6.40565643887,6.40565643887,6.40565643887,6.40565643887,5.8540622713,4.1181430092,3.4605140784,3.8217299992,6.4056564384,3.92440746374,5.8690939591,6.40565643877,6.40565643877,5.84764475447,6.40565643928,6.40565643928,6.18859371807,6.40565643887,6.40565643877,6.40565643881,6.40565643881,6.4056564389,6.1671862106,6.4056564389,6.4056564389,6.4056564388,6.4056564388,6.4056564382,6.4056564385,6.4056564385,6.1914730065,4.3648533398,6.4056564388,6.4056564388,5.9379797484,6.4056564388,5.519174963,3.183114026513,5.550426943213,6.4056564388,6.4056564388,6.4056564389,6.4056564389,5.473979999,4.4836333304,6.4056564393,6.4056564393,6.4056564393,5.458134466,4.7733547985
"t15",5.41661651818,5.21643365347,8.88794923548,8.88794923548,8.88794923548,8.88794923548,8.88794923548,8.88794923548,8.88794923548,8.88794923548,7.49947381138,8.88794923515,8.88794923545,8.88794923545,8.88794923535,8.88794923535,6.09318919378,7.5604665205,7.6933781211,8.47145677824,8.88794923604,8.88794923554,8.88794923554,8.88794923566,8.88794923562,8.88794923562,8.88794923556,8.88794923556,8.88794923566,8.88794923566,8.88794923566,8.88794923566,8.88794923566,8.88794923566,8.88794923565,8.88794923565,8.473727118,8.77414547374,8.88794923564,8.88794923536,8.88794923536,8.8879492354,8.07671195142,8.8879492356,8.8879492356,8.88794923556,8.88794923556,8.5440906636,7.2457126945,8.8879492353,8.8879492353,8.88794923528,8.88794923528,8.88794923529,8.88794923531,8.88794923531,8.88794923531,8.8879492353,8.8879492353,8.8879492354,8.88794923538,8.88794923538,8.88794923536,8.8879492354,8.706352113,8.8879492354,8.8879492356,8.8879492353,8.8879492353,8.1641669534,8.8879492347,7.9005149833,8.8879492358,8.8879492358,8.8879492358,8.88794923584,8.88794923584,8.8879492358,6.1036332782,0,4.97739529171,4.96853407531,4.97739529171,4.97739529171,3.8671717372,3.8510699503,9.1899723971,7.4817128567,8.9226753805,9.1899723967,9.18997239667,9.18997239667,9.18997239667,9.18997239667,8.6383782291,6.902458967,6.2448300362,6.606045957,9.1899723962,6.70872342154,8.6534099169,9.18997239657,9.18997239657,8.63196071227,9.18997239708,9.18997239708,8.97290967587,9.18997239667,9.18997239657,9.18997239661,9.18997239661,9.1899723967,8.9515021684,9.1899723967,9.1899723967,9.1899723966,9.1899723966,9.189972396,9.1899723963,9.1899723963,8.9757889643,7.1491692976,9.1899723966,9.1899723966,8.7222957062,9.1899723966,8.3034909208,5.967429984313,8.334742901013,9.1899723966,9.1899723966,9.1899723967,9.1899723967,8.2582959568,7.2679492882,9.1899723971,9.1899723971,9.1899723971,8.2424504238,7.5576707563
