,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t46,13.013518,10.628865,12.155447,2.593168,-0.41440645,7.384876,-0.07560714,7.6725893,5.790623,8.498067,4.479208,9.279786,4.4377866,4.5841713
t37,12.963376,10.56083,12.209924,2.5065112,-0.33666274,7.3363004,-0.16567478,7.5722194,5.7706313,8.493263,4.412919,9.230615,4.3603125,4.664715
t80,12.747917,10.649777,11.818546,2.2503796,-0.13003899,7.610848,-0.552241,7.288788,5.14495,8.115164,4.164379,9.053661,3.5520406,5.1192575
t93,12.784378,10.554097,11.72626,2.234422,-0.05641907,7.5486884,-0.5427152,7.3185177,5.1323323,8.149384,4.249859,9.118848,3.5259328,5.2126994
t106,12.79205,10.512664,11.830714,2.2323425,-0.018284075,7.580129,-0.6370614,7.3712153,5.156067,8.10511,4.1950445,9.024696,3.558535,5.1145134
t107,12.717273,10.463467,11.685782,2.3457303,-0.06401884,7.5442,-0.4873774,7.405697,5.171663,8.079032,4.2495847,9.129729,3.6710212,5.175143
t127,12.835027,10.520626,11.888929,2.2997017,-0.032937754,7.5338235,-0.69210434,7.4402394,4.966928,8.058706,4.242172,9.154566,3.4964352,5.186124
t128,12.844452,10.572383,11.913762,2.3714795,-0.13427731,7.553962,-0.53447664,7.466778,5.0673366,7.997276,4.2366347,9.148819,3.6837678,5.165147
t69,12.635772,10.500936,11.839907,2.2875006,0.010158328,7.594138,-0.5658356,7.4166155,5.1219215,7.783824,4.1415763,9.051601,3.806454,4.9523053
t98,12.752499,10.505262,11.80773,2.2837026,2.171679e-05,7.549116,-0.6481178,7.4249964,4.983577,7.925232,4.2201357,9.12811,3.5942867,5.1486206
t99,12.763728,10.555729,11.822019,2.3008785,-0.065421216,7.578343,-0.5894101,7.3996153,5.0302835,7.963543,4.199828,9.135037,3.6114728,5.1566496
t121,12.831344,10.565066,12.1519375,2.3775935,-0.19934157,7.5579247,-0.37944788,7.4263363,5.4244685,8.12563,4.153194,9.153597,3.9038978,4.86068
t122,12.861725,10.567654,12.176686,2.3977728,-0.21794042,7.5405645,-0.37829524,7.466056,5.43954,8.135335,4.183378,9.147115,3.924787,4.850254
t119,12.7462015,10.5809965,12.112025,2.36615,-0.16440804,7.6082206,-0.37877965,7.3747,5.387961,8.034329,4.0899253,9.145522,3.868603,4.88433
t39,12.56383,10.462559,11.87398,2.3134217,0.03648426,7.6100745,-0.5041684,7.4440265,5.2214394,7.6677957,4.1086025,9.022723,3.9796677,4.802431
t96,12.908746,10.443232,12.198414,2.4628704,-0.16866338,7.460498,-0.3969152,7.665584,5.428346,8.191542,4.2601113,8.975155,4.007144,4.802182
t97,12.89936,10.576724,12.163462,2.547237,-0.25290304,7.5885043,-0.37349525,7.6496634,5.4464355,8.066332,4.2653217,9.020503,3.9790413,4.887535
t55,12.864142,10.505797,12.261376,2.465531,-0.23273928,7.470002,-0.25222856,7.5747843,5.6489983,8.138275,4.2444506,9.1185665,4.237111,4.648657
t56,12.909326,10.484673,12.274459,2.4593127,-0.24003445,7.4406934,-0.25544277,7.6102657,5.6606855,8.136274,4.2727776,9.092842,4.2715282,4.628424
t30,12.667029,10.434954,12.0744505,2.3979154,-0.05575656,7.5285788,-0.3673192,7.557087,5.466748,7.784415,4.170349,9.021838,4.2187076,4.6258516
t12,11.19801,9.994537,11.316733,2.31531,0.7906091,8.179993,-0.37905276,7.3149457,5.585721,5.994785,3.5773566,8.667458,4.6931925,3.8263578
t63,10.154109,9.948697,11.2511425,1.8696356,1.2224147,8.309499,-0.20347108,7.387497,6.211259,4.770038,3.1137671,8.378637,4.9284396,3.2429593
t64,10.279023,9.888082,11.162353,1.9460886,1.334855,8.336389,-0.19501059,7.435433,6.1461153,4.89232,3.1684246,8.466939,4.909324,3.274595
t137,10.302795,9.9181595,11.072714,2.0395916,1.4121401,8.352418,-0.2663429,7.34322,6.1325216,4.864504,3.2725408,8.60016,4.944213,3.324993
t138,10.373216,10.010402,11.151252,1.9549432,1.3117965,8.254537,-0.2598001,7.332194,6.1447444,4.941605,3.2294676,8.564904,4.9987636,3.2434335
t120,10.355046,9.926734,11.142631,2.0047345,1.3319471,8.330894,-0.29954353,7.300012,6.111682,4.9170027,3.29085,8.572603,4.9259768,3.3426723
t113,10.1199465,9.993938,11.232672,1.7934101,1.1513048,8.354424,-0.329871,7.263751,6.2859,4.662577,3.136074,8.487224,4.973942,3.154032
t114,10.075831,9.939731,11.225243,1.7956276,1.1821065,8.39686,-0.28866133,7.3047833,6.2695217,4.61679,3.1408894,8.478493,4.9338727,3.1909776
t82,10.186258,10.031826,11.251534,1.8159322,1.1218033,8.325463,-0.32527885,7.258253,6.2441297,4.7531185,3.1128428,8.463996,5.0097184,3.1570327
t74,10.2269125,9.983672,11.174784,1.9282601,1.1703339,8.391143,-0.34394923,7.231475,6.226667,4.8082023,3.1708236,8.547981,5.0034924,3.200772
t50,10.170344,9.953575,11.246486,1.8636411,1.1198938,8.387487,-0.3268501,7.25221,6.231733,4.7300205,3.1699028,8.48456,4.93703,3.2219803
t92,9.871611,10.010024,10.983511,1.6568155,1.6881199,8.307678,-0.18785511,7.467357,6.512294,4.356742,3.0150657,8.549528,5.0297832,2.9429057
t129,9.811487,9.999322,10.983331,1.611061,1.696505,8.319541,-0.18822345,7.4748096,6.5494337,4.2920365,2.9832826,8.506361,5.0193486,2.9205165
t130,9.804296,9.95983,10.950994,1.61453,1.6956654,8.351068,-0.17580141,7.475989,6.559243,4.2987275,2.9746835,8.525215,4.9812965,2.9030633
t116,9.837448,9.887918,10.90221,1.6762805,1.6846417,8.387929,-0.108113155,7.51073,6.4976673,4.4059067,2.9946427,8.45003,4.8981075,2.9495418
t110,9.876237,10.082094,10.966721,1.6329917,1.7813677,8.230081,-0.16139473,7.4794674,6.560141,4.415325,2.945797,8.562064,5.1002913,2.8505495
t76,9.959059,9.983914,10.988768,1.7451814,1.6488981,8.333926,-0.14854561,7.500464,6.4077315,4.4495215,3.1016626,8.486969,4.985319,3.055907
t77,9.932059,10.010533,11.05163,1.6910979,1.5789974,8.309627,-0.22657266,7.424166,6.4542804,4.41304,3.0659282,8.551394,5.028965,3.0162306
t33,10.653041,10.008141,11.320688,2.0320597,1.0281193,8.234852,-0.41645467,7.227059,5.8853164,5.2989917,3.3661544,8.5203,4.818876,3.4822407
t135,10.601192,10.006763,11.307871,2.026887,1.0091786,8.2777405,-0.40189925,7.2382107,5.9287934,5.241456,3.3249185,8.501856,4.8324246,3.441871
t136,10.697375,9.929088,11.232085,2.1167703,0.9854309,8.306816,-0.34582853,7.2776055,5.915456,5.3430533,3.318031,8.588236,4.874965,3.4686215
t40,10.804357,9.992039,11.300292,2.108169,0.9285011,8.246746,-0.42135444,7.228051,5.785689,5.4806614,3.3861938,8.58516,4.7999506,3.5713782
t28,10.910647,9.9428215,11.299448,2.258046,1.0792502,8.1993885,-0.3039112,7.378132,5.875012,5.621191,3.5598536,8.578058,4.7657995,3.6226144
t29,11.057711,10.008011,11.34625,2.2259283,0.8417427,8.220785,-0.4141298,7.2748756,5.675237,5.774455,3.4869776,8.667021,4.7015314,3.7146623
t67,9.490204,7.6226697,10.989612,4.056539,2.8936327,7.165342,1.3414173,8.651258,7.069718,6.7085557,5.198769,5.9154415,6.25388,4.5734134
t68,9.379899,7.7302327,11.095802,3.9474568,2.786404,7.0753164,1.2839099,8.715706,7.1491256,6.804176,5.08929,6.023769,6.3263273,4.6725874
t41,9.430844,7.702422,11.042091,3.9768734,2.8135176,7.1300583,1.2944579,8.65972,7.0935206,6.750773,5.1428175,5.995645,6.2705193,4.618875
t133,9.464981,7.6939955,11.0008135,3.98811,2.8197868,7.1734233,1.2923572,8.614756,7.049203,6.7077756,5.1822886,5.9872684,6.225307,4.576153
t134,9.357711,7.8204207,11.010985,3.8584378,2.7089596,7.1449747,1.2210519,8.671027,7.0861635,6.720512,5.173659,6.113222,6.263008,4.587623
t36,9.420025,7.816681,10.98555,3.8901286,2.6987808,7.18589,1.2561754,8.613441,7.0382338,6.6924963,5.201153,6.1100497,6.2171903,4.561277
t9,10.346864,8.422724,8.541217,4.138103,1.2207903,9.07797,0.88647044,7.0407834,3.3046365,5.328363,3.6201115,6.7080455,7.0102334,2.7426567
t15,9.057092,7.639699,7.1724153,4.8280954,3.316713,10.425554,-0.48511392,7.771881,4.6095967,5.733421,2.1920023,7.1658125,6.3696184,1.0384569
t123,9.190784,7.6531053,7.083939,4.719417,3.3059251,10.342132,-0.5116083,7.7805777,4.5028954,5.743229,2.2981224,7.1163764,6.3925757,1.0469569
t126,9.117824,7.628355,7.200965,4.7838492,3.4345975,10.344757,-0.4804015,7.8728433,4.5645733,5.8282576,2.2348566,7.194232,6.348461,1.1405175
t139,9.142282,7.578875,7.165685,4.7609243,3.3344307,10.357064,-0.5517331,7.790466,4.529704,5.752561,2.2726917,7.188076,6.321189,1.0673379
t140,9.179176,7.549098,7.236723,4.7114882,3.3872423,10.275345,-0.5166708,7.8770266,4.5091686,5.851915,2.3122096,7.2448735,6.2816396,1.1567441
t25,9.026191,7.6220427,7.268227,4.8826175,3.4974737,10.40008,-0.53228015,7.8781695,4.5871487,5.816553,2.178376,7.2191997,6.3340073,1.145298
t26,9.004417,7.617431,7.282376,4.90361,3.4855232,10.419114,-0.53511393,7.865642,4.601917,5.805874,2.1634002,7.2270546,6.3293333,1.1344883
t19,12.792691,8.823401,4.9842005,2.8729835,-0.21931505,7.4622426,-1.2532542,7.9915633,2.5467687,3.5615468,4.631844,4.183949,8.545711,3.654797
t20,10.597718,8.304895,7.9103627,4.145748,1.2313503,8.9439745,0.84815025,7.2176967,3.0907896,5.1854615,3.4702542,6.2471104,7.578369,2.5418916
t32,12.810158,8.869371,5.0053844,2.899548,-0.17561758,7.4692707,-1.2799776,7.9551387,2.574907,3.598362,4.6049285,4.2121553,8.5185375,3.6191263
t75,12.821585,8.696581,5.0142035,2.7820103,-0.11584971,7.5711083,-1.2843838,8.132509,2.4672222,3.6795893,4.715837,4.2953095,8.686371,3.7181995
t94,12.859251,8.74913,4.911737,2.7690935,-0.24804273,7.556973,-1.3064996,8.070742,2.4507635,3.5343182,4.727303,4.150836,8.645861,3.7466478
t95,12.876278,8.870236,4.9967604,2.7905524,-0.12537332,7.5611124,-1.3433999,7.963095,2.479619,3.6567702,4.7102404,4.2719903,8.575207,3.6877975
t108,12.766602,8.85375,5.087969,2.9215906,-0.05732803,7.448301,-1.241842,8.010551,2.608956,3.7248032,4.573974,4.3451056,8.552196,3.5766711
t109,12.735681,8.684465,5.0796337,2.8898587,-0.08413635,7.4378023,-1.1962804,8.117315,2.5830145,3.7049272,4.602184,4.3295703,8.624747,3.6069984
t38,12.786594,8.7106905,5.0145316,2.836659,-0.14206864,7.511531,-1.2404068,8.092414,2.51113,3.64861,4.6692076,4.2713246,8.63608,3.6840944
t7,10.506203,8.266155,8.131014,4.223193,1.2198273,9.031667,0.94907606,7.1160383,3.1053393,5.2934585,3.4539568,6.3660793,7.456624,2.5671973
t8,10.47221,8.320559,8.185727,4.182052,1.2273737,9.04607,0.90127635,7.101811,3.1740108,5.3066607,3.456869,6.4453387,7.4142284,2.6070583
t10,10.467683,8.166352,8.280676,4.354279,1.197016,9.0822315,1.1265446,7.054308,2.9948163,5.327731,3.507023,6.383986,7.3177395,2.5658395
t11,-2.120833,8.438742,4.9860425,6.4913154,4.6140666,7.897375,0.80747443,7.428378,2.112803,2.175858,5.829916,8.4171715,8.061404,4.051198
t13,10.447985,8.237926,8.24929,4.29932,1.1932448,9.08877,1.0395674,7.035517,3.0628116,5.333961,3.4954383,6.444011,7.3653607,2.6129792
t31,-2.5400531,8.396697,4.8664684,6.599521,4.654576,8.151176,0.91689366,7.447263,2.0046654,2.3588476,5.5905952,8.518656,7.7796125,4.1422815
t102,-2.3215463,8.539617,4.7524443,6.654088,4.6478157,7.991641,1.0074836,7.4744124,2.0238013,2.2330139,5.70007,8.515865,7.888242,4.3222914
t103,-2.3836243,8.479683,4.7984133,6.6441574,4.6079183,7.9951105,0.96978915,7.4974356,2.0810082,2.264757,5.641242,8.547405,7.8718734,4.2812567
t47,-2.5863008,8.38958,4.8698745,6.585175,4.6661553,8.179947,0.93375164,7.4420156,1.9973998,2.3833892,5.5588965,8.518455,7.7563195,4.1510468
t124,-2.3027003,8.599578,4.797714,6.609994,4.6938863,8.070229,1.0136766,7.5155425,1.9132947,2.1854308,5.6400857,8.436667,7.903427,4.3319926
t125,-2.310655,8.640318,4.8343,6.6693907,4.54323,7.9093223,1.0258498,7.5203295,2.0422678,2.1348712,5.640909,8.56178,7.933273,4.370575
t65,-2.4672818,8.555592,4.838094,6.5843296,4.6519465,8.132606,1.0463376,7.564416,2.0342357,2.2275589,5.475435,8.524257,7.7805686,4.3309326
t66,-2.419815,8.523831,4.879271,6.562724,4.6457133,8.161049,1.0074748,7.6153064,2.0042753,2.2050402,5.5066276,8.457574,7.856327,4.2588634
t87,-2.3896785,8.541474,4.8632255,6.6421857,4.556353,8.137138,1.1003572,7.677197,1.9502616,2.197614,5.4972553,8.474496,7.965625,4.2589912
t90,-2.5104046,8.389458,4.991883,6.7371173,4.4357624,8.093841,0.9505206,7.7439437,2.0403764,2.2175026,5.5454817,8.564422,7.9542446,4.086308
t91,-2.450482,8.50626,4.89245,6.710126,4.5103126,8.064512,1.026713,7.7375054,2.0500216,2.1290488,5.5041513,8.565784,7.8782244,4.251213
t72,-2.2335565,8.511651,4.893493,6.6384506,4.5503736,7.8939514,0.9433332,7.439908,1.937449,2.210995,5.8253536,8.409681,8.076764,4.0632577
t73,-2.4340293,8.412771,4.878642,6.665072,4.5604653,7.9625673,0.9232564,7.340944,1.8914715,2.341035,5.8088903,8.448992,7.971851,4.002267
t48,-2.2578583,8.429389,4.9108796,6.5491004,4.6739645,8.070963,0.8707197,7.4850936,1.9652177,2.2413917,5.767203,8.378604,8.015658,4.0860353
t49,-2.2822828,8.389107,4.9770355,6.532197,4.572062,8.01041,0.8386131,7.49971,2.0880575,2.195167,5.749074,8.460252,8.018642,4.0498886
t58,-2.292383,8.41627,4.8934956,6.656378,4.5307975,7.9296923,0.8006292,7.47957,2.0897572,2.2493234,5.762935,8.528599,7.940027,4.0947013
t59,-2.344529,8.36462,4.8763595,6.709658,4.4627557,7.9427276,0.8467098,7.473062,2.0193384,2.2379978,5.8576136,8.506867,8.103939,4.017973
t34,10.740853,7.7893577,7.5800357,4.7247825,0.90785843,9.481769,1.6756862,7.033016,2.334474,5.719744,3.3625548,6.043766,8.241272,2.7072453
t104,10.729082,7.7149415,7.5121017,4.787551,0.82774884,9.5263405,1.7119578,7.038876,2.2692924,5.7675223,3.352646,6.0087595,8.317703,2.7877083
t105,10.726311,7.7713737,7.584403,4.7352157,0.8920663,9.519761,1.6655685,7.042492,2.318212,5.716055,3.3788722,6.030165,8.267461,2.7136045
t85,10.706589,7.706045,7.489197,4.8251953,0.8428687,9.562465,1.677533,7.045361,2.289442,5.807126,3.3638723,6.0395474,8.317278,2.7797768
t16,10.537862,8.133485,8.088074,4.4201345,1.0993047,9.183245,1.2228124,7.009289,2.876583,5.3913736,3.4512649,6.3377953,7.600404,2.6208935
t42,10.771321,7.784151,7.631838,4.620965,0.7930914,9.413286,1.7211655,7.0218716,2.2982023,5.658797,3.2779627,5.9454203,8.239505,2.7851002
t51,10.781072,7.7855573,7.629354,4.6609225,0.8482249,9.480075,1.7345579,7.0138555,2.2646964,5.699873,3.348688,5.9847198,8.293847,2.7584598
t53,10.7998705,7.919915,7.713951,4.5877843,0.7970793,9.393058,1.6060562,6.989172,2.4276328,5.6538587,3.2493825,6.0501766,8.116985,2.7626734
t54,10.881041,7.8825135,7.7241917,4.556135,0.81871253,9.400013,1.7963333,6.9549847,2.2209637,5.6171393,3.2871418,5.9822664,8.312594,2.7656052
t14,10.751226,7.9361124,7.7023826,4.559162,0.9060166,9.411071,1.5306381,7.0803204,2.5064948,5.5365057,3.2978194,6.0615425,8.062037,2.6354103
t3,10.463942,8.255346,8.236526,4.3160825,1.152471,9.128521,1.0429708,6.9942546,3.0575776,5.38261,3.4765947,6.5021195,7.423777,2.6575856
t4,10.681143,8.013899,7.7179294,4.5381994,1.0496427,9.310581,1.4851428,7.100246,2.5851614,5.4122443,3.3822048,6.179554,8.03569,2.574607
t117,10.648991,7.936501,7.597538,4.5235186,1.3675255,9.285481,1.6892781,7.1789207,2.3573546,5.163082,3.6338131,6.2630744,8.371052,2.467852
t118,10.603464,7.9227896,7.632772,4.5603404,1.3505244,9.344395,1.6292899,7.239353,2.4128056,5.197706,3.606374,6.2637243,8.316404,2.4504898
t86,10.6768875,7.963362,7.5932536,4.5387626,1.3216982,9.339761,1.6838113,7.235587,2.349512,5.15249,3.6022305,6.216833,8.357077,2.4092531
t57,10.66937,7.9490304,7.5708475,4.4963875,1.3336763,9.242284,1.7320372,7.140828,2.3241456,5.2109666,3.6026924,6.2402644,8.38367,2.489307
t18,10.61503,8.0247345,7.7529964,4.5268803,1.1596984,9.257777,1.4612974,7.108125,2.6293778,5.3198886,3.478888,6.274917,8.002568,2.548362
t17,10.547063,8.160639,7.9961414,4.3892136,1.1831925,9.166339,1.2314886,7.0872936,2.8475425,5.2879505,3.4830694,6.3318443,7.7304544,2.5508602
t81,10.62752,7.9172573,7.6911435,4.594861,1.2346406,9.416101,1.6292342,7.2104816,2.407468,5.146417,3.5412638,6.1460876,8.320539,2.4556272
t100,10.652999,7.8965144,7.654337,4.604964,1.1689879,9.40976,1.6559876,7.155247,2.3689342,5.2440486,3.5133274,6.127333,8.325286,2.5081317
t101,10.713886,7.9200745,7.6443934,4.6579833,1.1588142,9.508896,1.6296257,7.2840204,2.3748686,5.240752,3.4616232,6.0515213,8.325558,2.3943446
t27,10.648772,8.052736,7.7511945,4.492545,1.2075176,9.304048,1.4828199,7.1920033,2.561399,5.2211504,3.494093,6.199147,8.124144,2.4575562
t5,10.606842,8.117417,7.8996325,4.4548507,1.1080618,9.229677,1.3093739,7.089882,2.7672591,5.339533,3.4326844,6.2712603,7.817933,2.5586376
