,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t38,-0.45919958,23.353813,26.67413,-16.23642,-9.228207,16.093094,17.127369,24.004808,-0.69186836,25.758083,43.67893,56.653057,-6.8422303,72.71621
t25,-0.44104838,21.298162,24.985582,-14.863088,-8.417873,14.185352,15.92884,21.169992,-0.5878429,24.17294,40.291824,52.730938,-5.8507743,65.798805
t88,-0.10046869,24.445114,25.26265,-16.393322,-9.508835,2.5295064,19.058905,16.44268,-0.16208091,31.112576,41.769447,55.99126,-4.4457507,68.70504
t89,-0.115705065,24.564425,25.30254,-16.402319,-9.505965,2.4374073,19.10176,16.50718,-0.13038956,31.024694,41.677097,56.024525,-4.428272,68.65697
t115,-0.0508883,24.134605,25.385433,-16.442242,-9.704481,1.1802118,18.963663,15.329644,-0.09899535,31.62376,40.9979,55.576946,-4.3572226,68.10827
t116,-0.021114012,24.150621,25.367682,-16.442154,-9.713626,1.1176755,18.950138,15.32746,-0.09406104,31.59525,40.975014,55.488605,-4.3676047,68.07483
t68,-0.15293613,24.33968,24.41531,-16.717646,-9.746367,0.21215317,19.2395,14.216811,-0.1324182,31.255566,40.88235,55.773243,-4.1406183,68.03828
t84,-0.15238109,24.243074,24.37861,-16.756624,-9.796555,0.11160729,19.266138,14.298326,-0.11825309,31.10265,40.88495,56.06629,-4.1758895,67.97221
t85,-0.14601016,24.13468,24.425673,-16.752804,-9.773945,0.09546254,19.172213,14.397317,-0.11616378,31.080559,40.950138,56.101727,-4.2013507,67.809364
t73,-0.15691876,24.227282,24.550716,-16.759443,-9.746015,0.068728186,19.176254,14.23548,-0.12782645,31.287699,41.038765,56.142136,-4.1929355,68.03578
t74,-0.1731875,24.299932,24.658348,-16.718588,-9.7681875,0.23957035,18.966133,14.365003,-0.13305107,31.158092,40.77771,56.07694,-4.211806,67.849846
t24,1.1944134,23.267899,24.769169,-16.188799,-9.618255,6.799503,20.996609,18.594755,0.81428075,31.079731,41.91047,55.504414,-4.9374585,69.04389
t3,8.68829,13.723893,11.409945,-9.4184475,-6.414426,2.9126036,23.785017,19.900463,8.906404,20.367292,25.168413,28.160902,-2.9519796,40.240124
t12,3.705433,20.739439,17.948143,-10.59962,-8.031515,7.7081895,25.204403,32.540894,3.9152997,27.320883,30.172445,31.374088,-4.466633,48.56246
t15,3.6139488,22.05192,19.128496,-11.276813,-8.570445,8.167921,26.971603,34.523087,3.926411,29.193947,31.993496,33.585724,-4.763414,52.09008
t31,4.2116394,30.432255,25.33345,-14.273348,-11.213752,9.935332,33.40152,44.89657,3.6285574,39.274837,40.04483,43.181885,-6.119336,67.80992
t32,2.566788,27.600534,23.956486,-12.815447,-10.026462,9.461501,29.510159,41.9024,2.7668831,35.38869,36.58318,38.811626,-5.631955,60.677925
t111,4.037527,31.27698,26.1993,-14.045186,-11.112557,10.154268,32.36073,46.44577,3.0317843,39.729507,40.143803,42.38479,-6.433731,67.43025
t112,4.0491486,31.323942,26.233593,-14.061614,-11.116992,10.055849,32.252693,46.43277,3.0556176,39.767242,40.126118,42.395943,-6.440033,67.38555
t46,3.573621,30.17725,25.432114,-13.660886,-10.812009,10.039814,31.887419,45.513153,3.1892312,38.411076,39.037624,41.460712,-6.2844234,65.368126
t29,4.507354,29.369963,24.521133,-13.900375,-10.761097,9.289106,32.058716,43.48809,4.1164775,37.284466,38.853916,41.961773,-5.8348403,64.66732
t82,4.555099,30.725107,25.515465,-14.161658,-11.103275,9.397374,32.821835,45.47194,4.1743684,39.27599,39.86398,42.701324,-6.147407,67.1802
t83,4.4133835,30.650507,25.558617,-14.183942,-11.099417,9.258129,32.817646,45.43017,4.0702643,39.26044,39.855576,42.84123,-6.137281,67.25381
t7,19.845264,9.341136,5.3930826,-8.184472,-5.700132,-0.2061893,29.161068,18.164707,15.950679,16.620583,21.813887,21.318382,-2.413108,32.809063
t33,31.43608,10.435056,9.472916,-12.058475,-8.447574,1.1409519,45.92281,28.258667,23.303856,20.942123,33.853596,32.92599,-4.2412767,49.98103
t139,33.918957,11.87692,10.467517,-12.95905,-8.99535,1.3481104,49.12431,31.035625,25.252798,23.050632,36.34282,35.685474,-4.640142,54.351326
t140,33.920006,11.868018,10.471275,-12.958559,-8.99274,1.3427002,49.12824,31.026463,25.26415,23.036156,36.347385,35.70077,-4.64129,54.343105
t42,31.988083,10.496642,9.060472,-11.674689,-8.158614,1.0784523,45.270313,28.2965,23.32298,20.594316,33.545254,32.125492,-4.281458,49.220875
t86,33.766132,11.979127,10.230618,-12.787852,-9.014857,1.0249388,48.824314,30.155087,24.592367,23.140322,36.21269,35.52992,-4.5617895,54.372272
t87,33.798588,11.92694,10.183416,-12.808304,-9.028354,1.102514,48.896946,30.130363,24.637928,23.111057,36.302372,35.566444,-4.5958548,54.470367
t16,27.063456,7.512443,6.1782727,-9.279622,-6.395658,-0.026627213,36.531033,21.83682,19.87351,15.763309,26.17454,24.448606,-3.236091,36.58154
t10,25.673948,8.14755,5.540104,-8.854975,-6.1220217,-0.10605579,33.42762,19.857477,18.367016,16.124292,24.593678,22.577623,-2.8910735,33.925488
t9,26.046762,8.2782135,5.559969,-8.923601,-6.1756063,-0.14881234,33.602596,19.827469,18.57453,16.452257,24.555685,22.612425,-2.8758867,33.910824
t11,28.330338,6.5961537,3.9611406,-8.222354,-5.6743326,-0.40659595,32.37662,16.459164,18.042795,14.782527,22.559042,19.58356,-2.3505566,28.635992
t20,35.019623,8.606324,4.7430835,-9.939648,-6.974598,-0.61956686,38.69218,18.542175,20.843428,18.341877,26.700201,23.633934,-2.6452239,33.71803
t28,39.029877,6.979487,3.298653,-9.920951,-6.6791606,-0.96353275,37.68642,13.687964,19.796839,17.386833,26.047827,21.635445,-2.089335,29.440004
t100,45.454304,10.992507,5.4824977,-12.96688,-8.939654,-0.9972574,48.289062,19.768398,24.94169,23.215496,32.65166,29.346586,-3.0839927,41.079014
t101,45.359142,10.776231,5.4891005,-12.964655,-8.98196,-0.99301094,48.312275,19.726479,24.924595,23.232899,32.697075,29.386324,-3.080413,41.077404
t40,45.62435,11.290862,5.2142563,-13.010785,-8.935617,-0.97712517,47.89815,19.742907,24.704338,23.253946,32.61142,29.209402,-3.1387384,41.048992
t34,40.928486,7.8262124,3.7161615,-10.794219,-7.2892375,-0.9886536,40.629818,14.952701,21.141195,18.83878,27.790686,23.71461,-2.3270676,32.47123
t50,46.35339,10.718507,6.761929,-11.48429,-8.116549,-1.1600612,40.645382,16.102942,21.902563,23.120926,30.4342,24.896582,-2.4975457,34.26657
t113,48.921,12.674512,7.6074305,-12.504486,-8.866763,-1.128002,43.595173,18.693243,23.554016,25.125397,32.667343,27.538788,-2.9222465,38.123657
t120,48.866573,12.6348715,7.5074472,-12.530634,-8.871787,-1.1189677,43.710865,18.635231,23.54271,25.05539,32.717308,27.599405,-2.9234035,38.154133
t121,48.823124,12.699349,7.5711746,-12.505457,-8.860663,-1.1156019,43.59621,18.700748,23.480112,25.117329,32.68749,27.546183,-2.9210765,38.12669
t143,49.355625,11.561124,8.555742,-12.179531,-8.795401,-1.145761,42.909878,17.20883,22.55294,26.128448,33.22203,26.751879,-2.7558198,37.54758
t144,49.36687,11.575398,8.557637,-12.181548,-8.797834,-1.1452154,42.903614,17.217646,22.553638,26.132889,33.223522,26.751795,-2.7568862,37.54733
t99,49.25597,11.59846,8.43315,-12.203586,-8.774833,-1.1334897,42.972893,17.36525,22.620691,26.026852,33.22746,26.793825,-2.7694967,37.533085
t48,49.18938,11.75055,8.307981,-12.438552,-8.893078,-1.1508096,43.04253,17.744846,22.620611,25.73066,33.320415,27.000093,-2.9003518,37.779427
t108,49.618958,11.580457,8.837981,-12.31184,-8.856219,-1.187622,42.08015,17.104925,22.664341,25.97999,33.389153,26.750498,-2.8134577,36.703457
t109,49.7838,11.546126,8.898238,-12.328727,-8.857029,-1.1907414,42.125973,17.0311,22.664415,26.096306,33.500824,26.814528,-2.8021233,36.73347
t81,49.745075,11.619769,8.909542,-12.386071,-8.860461,-1.1739076,42.302086,17.167837,22.652931,25.884186,33.547188,26.956161,-2.8312764,36.910557
t78,49.631596,11.506873,8.904447,-12.339971,-8.841019,-1.1966923,42.076363,16.983215,22.55888,25.934725,33.31433,26.79578,-2.819528,36.745712
t77,49.635784,11.826123,8.825147,-12.369445,-8.875522,-1.1791719,42.11381,17.312023,22.541945,26.045425,33.3367,26.75201,-2.8231025,36.93791
t69,49.372734,12.011128,7.9910107,-12.293261,-8.743488,-1.0964851,42.683323,17.632227,22.369352,25.691866,33.119114,26.32043,-2.8874862,37.55585
t70,49.442307,11.938508,8.069733,-12.3318405,-8.758571,-1.1581825,42.747555,17.584309,22.756058,25.720959,33.133392,26.50254,-2.857456,37.516933
t122,49.289524,12.038024,8.162211,-12.181438,-8.699351,-1.1278144,42.31605,17.693546,22.336283,25.921171,32.720062,25.891935,-2.8632057,37.531227
t123,49.28123,12.058309,8.177587,-12.184816,-8.698724,-1.1380414,42.3126,17.665932,22.35001,25.91674,32.71982,25.874933,-2.853917,37.516537
t37,47.732044,11.762368,6.990076,-12.495109,-8.917987,-1.1805373,44.615902,18.415058,23.502565,25.16003,32.57351,27.563969,-2.928015,39.011166
t58,46.405437,11.404792,6.8342557,-12.050053,-8.5170355,-1.0746888,42.45828,17.606092,22.351986,23.53209,31.237902,26.379128,-2.849348,36.76473
t59,47.110924,12.030665,7.2265735,-12.391469,-8.818357,-1.114808,43.348217,18.308304,22.900202,24.34497,31.811533,27.251598,-2.9628427,38.073414
t43,47.93044,12.064584,6.9524384,-12.561198,-8.825133,-1.2483407,43.80014,17.896284,23.211836,24.850788,32.12357,27.110636,-2.9389596,38.85532
t44,47.98368,12.033891,7.2680492,-12.624816,-8.959907,-1.1911724,44.396004,18.413183,23.297422,24.81747,32.393448,27.303068,-3.011475,39.137882
t26,45.852787,11.109349,5.4340744,-12.919246,-9.024528,-0.81394243,48.58257,19.548183,24.631435,23.832266,33.66383,30.085306,-3.1257627,42.458126
t137,46.378563,9.886525,2.9209042,-13.491656,-9.363206,-1.3151568,50.2944,18.995779,25.354662,21.908594,32.238365,30.196745,-3.2025666,41.74525
t138,46.387383,9.908011,2.9232244,-13.496025,-9.362674,-1.3182502,50.284893,19.01126,25.361273,21.908417,32.234386,30.20262,-3.2074544,41.75017
t79,46.153915,9.854245,2.8598394,-13.439234,-9.353492,-1.2688978,50.304127,19.251858,25.237837,21.924328,32.25747,30.166525,-3.2192256,41.837086
t41,47.05243,9.220214,0.9664784,-13.126426,-8.803736,-0.9937935,52.063015,18.81255,25.502462,20.26402,32.226143,29.480005,-3.0822802,41.60056
t92,47.28507,8.916987,0.3436249,-13.160155,-8.676156,-1.0831232,52.72949,18.877151,25.573555,19.57878,32.170803,29.468767,-3.169548,41.842815
t93,47.364796,8.963346,0.3515479,-13.21064,-8.718524,-1.0796701,52.713978,18.982069,25.58567,19.679798,32.188698,29.392778,-3.1942875,41.977093
t106,47.800606,8.723203,0.54619473,-13.214159,-8.674783,-0.9476758,52.647106,19.046701,25.468596,19.38294,32.22493,29.566341,-3.143583,41.70507
t107,47.913853,8.706412,0.48292154,-13.23604,-8.680331,-0.94166774,52.680416,18.916706,25.507084,19.314526,32.255093,29.579584,-3.1478767,41.685963
t55,45.775906,8.222241,0.08778769,-12.482677,-8.200204,-1.0627321,49.840565,17.507755,24.307756,18.387304,30.38767,27.593569,-2.9086328,38.93339
t56,47.214172,9.421226,0.42396516,-13.204973,-8.785945,-1.111041,52.253147,19.088327,25.466324,19.963871,31.674171,29.264622,-3.2081306,42.212006
t90,47.553013,8.756343,-0.064144626,-13.1294775,-8.578639,-1.0670484,53.10538,18.567657,25.672903,19.128435,31.693989,29.283667,-3.1180148,41.92422
t91,47.450684,8.828456,-0.05375124,-13.101503,-8.573007,-1.1068552,53.015087,18.59969,25.694551,19.19471,31.615932,29.281513,-3.0932908,41.799587
t128,48.100975,8.329703,-0.08969275,-13.255608,-8.6479025,-1.1395077,53.37872,18.0348,25.930971,18.926418,31.715471,29.4824,-3.1344354,41.75043
t129,48.077377,8.388364,-0.08753239,-13.266074,-8.646726,-1.1464502,53.34892,18.093454,25.956669,18.915169,31.725698,29.525736,-3.1379807,41.714626
t114,48.186436,8.400781,-0.08637351,-13.252379,-8.648873,-1.1617558,53.371456,18.095568,25.959803,19.041397,31.746086,29.479136,-3.135142,41.818966
t60,47.69316,8.575122,-0.017083729,-13.154671,-8.633141,-1.1296338,53.02656,18.432474,25.648708,19.37998,31.683619,29.30956,-3.0928972,41.921654
t13,32.561375,7.9637647,4.5691147,-9.608407,-6.7404313,-0.5074248,37.333233,18.120869,19.94701,17.61855,25.829546,22.867992,-2.6863275,33.083263
t8,25.546074,15.513368,9.334593,-12.94771,-8.9456215,-0.11749082,41.865055,24.533049,19.898039,26.69379,32.698235,34.531242,-3.8018777,53.188076
t14,23.931465,19.884882,-0.26847118,-10.275805,-8.181668,-2.4286048,41.641193,20.264977,28.199549,29.91055,20.140356,25.231432,-1.7505678,49.548557
t47,28.411713,22.729147,-1.9255017,-8.936434,-8.795053,-4.1965327,50.17269,18.143402,40.67304,33.64651,11.58488,16.526424,-0.8715563,54.18874
t94,29.96937,24.13849,-1.9963955,-9.17859,-9.119826,-4.4710526,52.492428,18.578121,43.11006,35.570724,11.538079,16.971947,-0.73601156,56.944336
t117,30.03583,24.264997,-2.012586,-9.135726,-9.138569,-4.468656,52.532963,18.698795,43.254807,35.667652,11.339223,16.78388,-0.7243607,56.887157
t118,30.037159,24.262655,-2.0102117,-9.115231,-9.12811,-4.4731135,52.495434,18.6874,43.277042,35.688763,11.329873,16.775515,-0.72443795,56.847427
t136,30.108505,24.31438,-2.0280063,-9.105308,-9.132907,-4.4820933,52.578632,18.661818,43.45393,35.78149,11.269261,16.697577,-0.7109563,56.897907
t141,30.120647,24.293997,-2.031784,-9.099006,-9.124109,-4.485201,52.603367,18.672613,43.47233,35.758636,11.266161,16.672773,-0.7126418,56.89564
t142,30.125933,24.316275,-2.0315647,-9.100596,-9.125834,-4.4848247,52.590054,18.659729,43.477585,35.770336,11.264661,16.681417,-0.7094894,56.896088
t54,28.56466,23.153393,-1.9165204,-8.886789,-8.854674,-4.2551155,50.329258,18.20126,41.031143,34.242954,11.563565,16.396923,-0.85681814,54.42693
t63,29.493097,23.715672,-1.9196196,-9.5457115,-9.289863,-4.3956833,51.962517,18.582241,41.39019,35.42185,12.979353,18.057281,-0.97977763,56.71744
t64,29.628433,23.800951,-1.9531806,-9.551062,-9.293394,-4.3736987,52.198597,19.097145,41.666576,35.0844,12.955428,17.99354,-1.0590842,56.701004
t110,29.683752,23.806963,-1.920295,-9.546501,-9.337937,-4.2100616,52.02566,19.42632,41.101963,35.23192,13.367737,18.113503,-1.1330063,56.240555
t126,29.669216,23.773176,-1.9389095,-9.549582,-9.3530035,-4.2149496,52.095562,19.407719,41.181526,35.162514,13.275855,18.104353,-1.1250262,56.122604
t127,29.652344,23.749693,-1.9334093,-9.553565,-9.349776,-4.220981,52.09284,19.376457,41.14944,35.149815,13.294626,18.111132,-1.1216589,56.13373
t35,29.097448,22.648542,-1.4927557,-10.094512,-9.333497,-3.9889143,50.802116,18.814718,38.543243,35.168934,16.190363,20.909937,-1.2246369,56.966663
t95,29.293001,23.343279,-1.649547,-9.861349,-9.15187,-4.101311,51.33538,18.909725,39.331818,34.844685,15.26806,19.758425,-1.2068496,56.49351
t96,29.025925,23.270025,-1.6561981,-9.819296,-9.12824,-4.1061378,51.26833,18.874779,39.140854,34.792435,15.132371,19.609377,-1.1752563,56.371693
t57,27.36776,21.617336,-1.7200568,-8.84465,-8.357684,-3.92272,47.801174,17.787518,37.73649,32.1616,13.023652,17.21427,-1.0485286,51.488422
t30,24.255451,18.545412,-1.653331,-7.56199,-7.2400355,-3.451908,42.199184,16.080849,34.28184,27.882553,10.645154,14.161503,-0.8523451,44.047092
t65,25.549673,23.186941,-0.10664159,-12.180296,-9.234427,-2.3444784,44.6663,22.707998,28.069075,34.736866,24.743534,32.526524,-2.008026,54.388866
t66,25.558563,23.083803,-0.1037037,-12.120902,-9.257086,-2.3463013,44.53799,23.01766,28.04159,34.700806,24.702707,32.35797,-2.0438244,54.198338
t124,24.720491,23.84835,-0.048449527,-12.08476,-9.014674,-2.528926,43.897305,23.139229,27.783504,34.740917,24.700712,33.34746,-1.9380877,53.836594
t125,24.769081,23.80521,-0.04826356,-12.092543,-9.005748,-2.516714,43.865765,23.118668,27.763474,34.70977,24.780127,33.39328,-1.9416542,53.78582
t53,25.603214,23.80994,-0.107026495,-12.136766,-9.141214,-2.5483615,43.96255,23.52417,27.977034,35.04161,24.687082,33.027267,-2.0160983,53.879154
t147,25.350357,24.22045,-0.074719444,-12.0306835,-9.06361,-2.4753556,43.338528,23.446465,27.5238,35.338444,24.830889,33.183716,-1.8843535,53.46474
t148,25.351105,24.220497,-0.07481986,-12.030646,-9.063628,-2.4753487,43.338734,23.446526,27.524162,35.338303,24.830484,33.18324,-1.8844064,53.464893
t72,25.357912,24.19649,-0.08618504,-12.099636,-9.12122,-2.4403703,43.6982,23.504261,27.816849,35.11819,24.817997,33.144234,-1.9241898,53.79595
t21,20.613815,14.738724,6.0666385,-9.977515,-7.0767817,-0.3744293,32.799267,21.06575,18.58581,21.311655,24.367285,26.410612,-2.761108,41.924747
t22,26.48815,22.420622,10.202079,-14.51501,-10.19524,-0.37649646,43.41201,28.466387,22.157183,30.602701,34.58188,39.043232,-4.0615845,60.68115
t17,26.885006,22.275986,9.750557,-14.3480625,-10.330657,-0.2698357,43.685062,28.761282,22.639816,30.326782,33.95742,38.7283,-4.2056203,60.416733
t5,17.184444,13.799105,7.4252625,-9.625957,-6.7431526,-0.18698107,30.33936,20.555433,15.293355,20.918005,24.809042,26.578459,-2.740339,40.38482
t4,13.4035845,11.555223,7.469823,-8.430305,-5.832517,0.62892985,25.767797,18.1598,12.07113,18.09829,22.498053,23.738884,-2.4534955,35.46527
