"","t6","t83","t121","t122","t63","t72","t73","t104","t105","t90","t91","t85","t15","t23","t24","t10","t8","t33","t34","t123","t124","t48","t49","t40","t42","t43","t57","t58","t87","t113","t114","t94","t22","t70","t71","t28","t45","t46","t84","t92","t93","t81","t142","t143","t144","t145","t67","t76","t77","t66","t7","t4","t5","t3","t27","t29","t30","t109","t110","t102","t41","t37","t38","t117","t118","t62","t47","t74","t75","t88","t89","t106","t107","t138","t139","t99","t100","t44","t78","t108","t140","t141","t31","t55","t56","t60","t125","t126","t115","t136","t137","t69","t51","t52","t119","t120","t111","t112","t103","t134","t135","t68","t11","t12","t101","t132","t133","t59","t127","t146","t147","t20","t14","t53","t54","t50","t13","t32","t64","t65","t61","t130","t131","t97","t98","t86","t79","t80","t128","t129","t116","t82","t39","t25","t95","t96","t21","t16","t26","t35","t36","t17","t18","t19","t9","t1","t2"
"t88",9.1106178449,12.53813927277,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927281,12.53813927281,12.53813927278,12.53813927278,12.53813927277,10.76233639211,12.53813927243,12.53813927243,9.38933015467,9.33933441597,12.53813927311,11.7267048865669,12.5381392730209,12.5381392730209,12.3311110378009,11.5141962957409,12.5381392730009,11.48408959967,12.08061986047,12.53813927347,12.53813927347,12.5381392735,12.53813927342,12.53813927342,12.53813927352,12.53813927301,11.91059047836,12.53813927361,11.67196546431,11.92064986881,12.53813927321,12.53813927359,12.53813927359,12.11434841627,12.53813927357,12.53813927313,12.53813927313,12.53813927322,12.53813927322,12.53813927351,12.53813927351,12.11678471321,11.71553721891,9.36301093381,8.4226052715,7.91978675234,7.964641862,7.6619481278,7.914667456426,8.434973565126,8.434973565114,8.434973565114,8.152825668534,7.586889144554,8.4349735654,8.4349735654,8.4349735651,8.4349735651,8.4349735651,8.4349735649,1.7135455046,1.11047277714,0,1.094222095,4.5719277766,4.5719277766,4.57192777663,4.57192777663,4.3748219163,4.5719277766,6.945000943,6.9450009429,6.8875531336,6.94500094286,6.94500094286,5.73334442305,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009428,6.94500094282,6.94500094282,6.8747132383,6.9450009427,6.9450009427,6.945000943,6.945000943,10.78488562865,10.78488562865,10.7848856286,10.78488562864,10.78488562864,10.7848856286,10.4071861363,9.952294741,12.7940153053,12.79401530529,12.79401530529,12.1318903572,12.7940153055,12.79401530552,12.79401530552,12.7940153057,11.3162511289,11.95026970174,12.51273012184,12.7940153055,10.7269831232,12.794015305,12.7940153051,12.5019937404,12.79401530506,12.79401530499,12.79401530499,12.79401530509,12.79401530509,12.79401530506,12.3054245819,12.794015305,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530474,11.65771734954,12.79401530502,12.50659407062,12.79401530462,11.95099976802,12.1671369266,12.12950570875,12.27848917055,12.7940153046,12.48459176517,12.79401530517,9.7261789484,7.5983755758,7.2251915147
"t89",9.1106178449,12.53813927277,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927281,12.53813927281,12.53813927278,12.53813927278,12.53813927277,10.76233639211,12.53813927243,12.53813927243,9.38933015467,9.33933441597,12.53813927311,11.7267048865669,12.5381392730209,12.5381392730209,12.3311110378009,11.5141962957409,12.5381392730009,11.48408959967,12.08061986047,12.53813927347,12.53813927347,12.5381392735,12.53813927342,12.53813927342,12.53813927352,12.53813927301,11.91059047836,12.53813927361,11.67196546431,11.92064986881,12.53813927321,12.53813927359,12.53813927359,12.11434841627,12.53813927357,12.53813927313,12.53813927313,12.53813927322,12.53813927322,12.53813927351,12.53813927351,12.11678471321,11.71553721891,9.36301093381,8.4226052715,7.91978675234,7.964641862,7.6619481278,7.914667456426,8.434973565126,8.434973565114,8.434973565114,8.152825668534,7.586889144554,8.4349735654,8.4349735654,8.4349735651,8.4349735651,8.4349735651,8.4349735649,1.7135455046,1.11047277714,1.094222095,0,4.5719277766,4.5719277766,4.57192777663,4.57192777663,4.3748219163,4.5719277766,6.945000943,6.9450009429,6.8875531336,6.94500094286,6.94500094286,5.73334442305,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009428,6.94500094282,6.94500094282,6.8747132383,6.9450009427,6.9450009427,6.945000943,6.945000943,10.78488562865,10.78488562865,10.7848856286,10.78488562864,10.78488562864,10.7848856286,10.4071861363,9.952294741,12.7940153053,12.79401530529,12.79401530529,12.1318903572,12.7940153055,12.79401530552,12.79401530552,12.7940153057,11.3162511289,11.95026970174,12.51273012184,12.7940153055,10.7269831232,12.794015305,12.7940153051,12.5019937404,12.79401530506,12.79401530499,12.79401530499,12.79401530509,12.79401530509,12.79401530506,12.3054245819,12.794015305,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530474,11.65771734954,12.79401530502,12.50659407062,12.79401530462,11.95099976802,12.1671369266,12.12950570875,12.27848917055,12.7940153046,12.48459176517,12.79401530517,9.7261789484,7.5983755758,7.2251915147
"t106",9.1106178449,12.53813927277,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927281,12.53813927281,12.53813927278,12.53813927278,12.53813927277,10.76233639211,12.53813927243,12.53813927243,9.38933015467,9.33933441597,12.53813927311,11.7267048865669,12.5381392730209,12.5381392730209,12.3311110378009,11.5141962957409,12.5381392730009,11.48408959967,12.08061986047,12.53813927347,12.53813927347,12.5381392735,12.53813927342,12.53813927342,12.53813927352,12.53813927301,11.91059047836,12.53813927361,11.67196546431,11.92064986881,12.53813927321,12.53813927359,12.53813927359,12.11434841627,12.53813927357,12.53813927313,12.53813927313,12.53813927322,12.53813927322,12.53813927351,12.53813927351,12.11678471321,11.71553721891,9.36301093381,8.4226052715,7.91978675234,7.964641862,7.6619481278,7.914667456426,8.434973565126,8.434973565114,8.434973565114,8.152825668534,7.586889144554,8.4349735654,8.4349735654,8.4349735651,8.4349735651,8.4349735651,8.4349735649,4.5719277766,3.96885504914,4.5719277766,4.5719277766,0,0.6194537072,2.52264440663,2.52264440663,2.3255385463,2.5226444066,6.945000943,6.9450009429,6.8875531336,6.94500094286,6.94500094286,5.73334442305,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009428,6.94500094282,6.94500094282,6.8747132383,6.9450009427,6.9450009427,6.945000943,6.945000943,10.78488562865,10.78488562865,10.7848856286,10.78488562864,10.78488562864,10.7848856286,10.4071861363,9.952294741,12.7940153053,12.79401530529,12.79401530529,12.1318903572,12.7940153055,12.79401530552,12.79401530552,12.7940153057,11.3162511289,11.95026970174,12.51273012184,12.7940153055,10.7269831232,12.794015305,12.7940153051,12.5019937404,12.79401530506,12.79401530499,12.79401530499,12.79401530509,12.79401530509,12.79401530506,12.3054245819,12.794015305,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530474,11.65771734954,12.79401530502,12.50659407062,12.79401530462,11.95099976802,12.1671369266,12.12950570875,12.27848917055,12.7940153046,12.48459176517,12.79401530517,9.7261789484,7.5983755758,7.2251915147
"t107",9.1106178449,12.53813927277,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927281,12.53813927281,12.53813927278,12.53813927278,12.53813927277,10.76233639211,12.53813927243,12.53813927243,9.38933015467,9.33933441597,12.53813927311,11.7267048865669,12.5381392730209,12.5381392730209,12.3311110378009,11.5141962957409,12.5381392730009,11.48408959967,12.08061986047,12.53813927347,12.53813927347,12.5381392735,12.53813927342,12.53813927342,12.53813927352,12.53813927301,11.91059047836,12.53813927361,11.67196546431,11.92064986881,12.53813927321,12.53813927359,12.53813927359,12.11434841627,12.53813927357,12.53813927313,12.53813927313,12.53813927322,12.53813927322,12.53813927351,12.53813927351,12.11678471321,11.71553721891,9.36301093381,8.4226052715,7.91978675234,7.964641862,7.6619481278,7.914667456426,8.434973565126,8.434973565114,8.434973565114,8.152825668534,7.586889144554,8.4349735654,8.4349735654,8.4349735651,8.4349735651,8.4349735651,8.4349735649,4.5719277766,3.96885504914,4.5719277766,4.5719277766,0.6194537072,0,2.52264440663,2.52264440663,2.3255385463,2.5226444066,6.945000943,6.9450009429,6.8875531336,6.94500094286,6.94500094286,5.73334442305,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009428,6.94500094282,6.94500094282,6.8747132383,6.9450009427,6.9450009427,6.945000943,6.945000943,10.78488562865,10.78488562865,10.7848856286,10.78488562864,10.78488562864,10.7848856286,10.4071861363,9.952294741,12.7940153053,12.79401530529,12.79401530529,12.1318903572,12.7940153055,12.79401530552,12.79401530552,12.7940153057,11.3162511289,11.95026970174,12.51273012184,12.7940153055,10.7269831232,12.794015305,12.7940153051,12.5019937404,12.79401530506,12.79401530499,12.79401530499,12.79401530509,12.79401530509,12.79401530506,12.3054245819,12.794015305,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530474,11.65771734954,12.79401530502,12.50659407062,12.79401530462,11.95099976802,12.1671369266,12.12950570875,12.27848917055,12.7940153046,12.48459176517,12.79401530517,9.7261789484,7.5983755758,7.2251915147
"t138",9.11061784493,12.5381392728,12.5381392729,12.5381392729,12.5381392729,12.5381392729,12.5381392729,12.53813927284,12.53813927284,12.53813927281,12.53813927281,12.5381392728,10.76233639214,12.53813927246,12.53813927246,9.3893301547,9.339334416,12.53813927314,11.7267048865969,12.5381392730509,12.5381392730509,12.3311110378309,11.5141962957709,12.5381392730309,11.4840895997,12.0806198605,12.5381392735,12.5381392735,12.53813927353,12.53813927345,12.53813927345,12.53813927355,12.53813927304,11.91059047839,12.53813927364,11.67196546434,11.92064986884,12.53813927324,12.53813927362,12.53813927362,12.1143484163,12.5381392736,12.53813927316,12.53813927316,12.53813927325,12.53813927325,12.53813927354,12.53813927354,12.11678471324,11.71553721894,9.36301093384,8.42260527153,7.91978675237,7.96464186203,7.66194812783,7.914667456456,8.434973565156,8.434973565144,8.434973565144,8.152825668564,7.586889144584,8.43497356543,8.43497356543,8.43497356513,8.43497356513,8.43497356513,8.43497356493,4.57192777663,3.96885504917,4.57192777663,4.57192777663,2.52264440663,2.52264440663,0,0.15281139346,1.20296741133,1.40007327163,6.94500094303,6.94500094293,6.88755313363,6.94500094289,6.94500094289,5.73334442308,6.94500094293,6.94500094293,6.94500094293,6.94500094293,6.94500094293,6.94500094283,6.94500094285,6.94500094285,6.87471323833,6.94500094273,6.94500094273,6.94500094303,6.94500094303,10.78488562868,10.78488562868,10.78488562863,10.78488562867,10.78488562867,10.78488562863,10.40718613633,9.95229474103,12.79401530533,12.79401530532,12.79401530532,12.13189035723,12.79401530553,12.79401530555,12.79401530555,12.79401530573,11.31625112893,11.95026970177,12.51273012187,12.79401530553,10.72698312323,12.79401530503,12.79401530513,12.50199374043,12.79401530509,12.79401530502,12.79401530502,12.79401530512,12.79401530512,12.79401530509,12.30542458193,12.79401530503,12.79401530507,12.79401530507,12.79401530507,12.79401530507,12.79401530477,11.65771734957,12.79401530505,12.50659407065,12.79401530465,11.95099976805,12.16713692663,12.12950570878,12.27848917058,12.79401530463,12.4845917652,12.7940153052,9.72617894843,7.59837557583,7.22519151473
"t139",9.11061784493,12.5381392728,12.5381392729,12.5381392729,12.5381392729,12.5381392729,12.5381392729,12.53813927284,12.53813927284,12.53813927281,12.53813927281,12.5381392728,10.76233639214,12.53813927246,12.53813927246,9.3893301547,9.339334416,12.53813927314,11.7267048865969,12.5381392730509,12.5381392730509,12.3311110378309,11.5141962957709,12.5381392730309,11.4840895997,12.0806198605,12.5381392735,12.5381392735,12.53813927353,12.53813927345,12.53813927345,12.53813927355,12.53813927304,11.91059047839,12.53813927364,11.67196546434,11.92064986884,12.53813927324,12.53813927362,12.53813927362,12.1143484163,12.5381392736,12.53813927316,12.53813927316,12.53813927325,12.53813927325,12.53813927354,12.53813927354,12.11678471324,11.71553721894,9.36301093384,8.42260527153,7.91978675237,7.96464186203,7.66194812783,7.914667456456,8.434973565156,8.434973565144,8.434973565144,8.152825668564,7.586889144584,8.43497356543,8.43497356543,8.43497356513,8.43497356513,8.43497356513,8.43497356493,4.57192777663,3.96885504917,4.57192777663,4.57192777663,2.52264440663,2.52264440663,0.15281139346,0,1.20296741133,1.40007327163,6.94500094303,6.94500094293,6.88755313363,6.94500094289,6.94500094289,5.73334442308,6.94500094293,6.94500094293,6.94500094293,6.94500094293,6.94500094293,6.94500094283,6.94500094285,6.94500094285,6.87471323833,6.94500094273,6.94500094273,6.94500094303,6.94500094303,10.78488562868,10.78488562868,10.78488562863,10.78488562867,10.78488562867,10.78488562863,10.40718613633,9.95229474103,12.79401530533,12.79401530532,12.79401530532,12.13189035723,12.79401530553,12.79401530555,12.79401530555,12.79401530573,11.31625112893,11.95026970177,12.51273012187,12.79401530553,10.72698312323,12.79401530503,12.79401530513,12.50199374043,12.79401530509,12.79401530502,12.79401530502,12.79401530512,12.79401530512,12.79401530509,12.30542458193,12.79401530503,12.79401530507,12.79401530507,12.79401530507,12.79401530507,12.79401530477,11.65771734957,12.79401530505,12.50659407065,12.79401530465,11.95099976805,12.16713692663,12.12950570878,12.27848917058,12.79401530463,12.4845917652,12.7940153052,9.72617894843,7.59837557583,7.22519151473
"t99",8.9135119846,12.34103341247,12.34103341257,12.34103341257,12.34103341257,12.34103341257,12.34103341257,12.34103341251,12.34103341251,12.34103341248,12.34103341248,12.34103341247,10.56523053181,12.34103341213,12.34103341213,9.19222429437,9.14222855567,12.34103341281,11.5295990262669,12.3410334127209,12.3410334127209,12.1340051775009,11.3170904354409,12.3410334127009,11.28698373937,11.88351400017,12.34103341317,12.34103341317,12.3410334132,12.34103341312,12.34103341312,12.34103341322,12.34103341271,11.71348461806,12.34103341331,11.47485960401,11.72354400851,12.34103341291,12.34103341329,12.34103341329,11.91724255597,12.34103341327,12.34103341283,12.34103341283,12.34103341292,12.34103341292,12.34103341321,12.34103341321,11.91967885291,11.51843135861,9.16590507351,8.2254994112,7.72268089204,7.7675360017,7.4648422675,7.717561596126,8.237867704826,8.237867704814,8.237867704814,7.955719808234,7.389783284254,8.2378677051,8.2378677051,8.2378677048,8.2378677048,8.2378677048,8.2378677046,4.3748219163,3.77174918884,4.3748219163,4.3748219163,2.3255385463,2.3255385463,1.20296741133,1.20296741133,0,0.6454862389,6.7478950827,6.7478950826,6.6904472733,6.74789508256,6.74789508256,5.53623856275,6.7478950826,6.7478950826,6.7478950826,6.7478950826,6.7478950826,6.7478950825,6.74789508252,6.74789508252,6.677607378,6.7478950824,6.7478950824,6.7478950827,6.7478950827,10.58777976835,10.58777976835,10.5877797683,10.58777976834,10.58777976834,10.5877797683,10.210080276,9.7551888807,12.596909445,12.59690944499,12.59690944499,11.9347844969,12.5969094452,12.59690944522,12.59690944522,12.5969094454,11.1191452686,11.75316384144,12.31562426154,12.5969094452,10.5298772629,12.5969094447,12.5969094448,12.3048878801,12.59690944476,12.59690944469,12.59690944469,12.59690944479,12.59690944479,12.59690944476,12.1083187216,12.5969094447,12.59690944474,12.59690944474,12.59690944474,12.59690944474,12.59690944444,11.46061148924,12.59690944472,12.30948821032,12.59690944432,11.75389390772,11.9700310663,11.93239984845,12.08138331025,12.5969094443,12.28748590487,12.59690944487,9.5290730881,7.4012697155,7.0280856544
"t100",9.1106178449,12.53813927277,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927287,12.53813927281,12.53813927281,12.53813927278,12.53813927278,12.53813927277,10.76233639211,12.53813927243,12.53813927243,9.38933015467,9.33933441597,12.53813927311,11.7267048865669,12.5381392730209,12.5381392730209,12.3311110378009,11.5141962957409,12.5381392730009,11.48408959967,12.08061986047,12.53813927347,12.53813927347,12.5381392735,12.53813927342,12.53813927342,12.53813927352,12.53813927301,11.91059047836,12.53813927361,11.67196546431,11.92064986881,12.53813927321,12.53813927359,12.53813927359,12.11434841627,12.53813927357,12.53813927313,12.53813927313,12.53813927322,12.53813927322,12.53813927351,12.53813927351,12.11678471321,11.71553721891,9.36301093381,8.4226052715,7.91978675234,7.964641862,7.6619481278,7.914667456426,8.434973565126,8.434973565114,8.434973565114,8.152825668534,7.586889144554,8.4349735654,8.4349735654,8.4349735651,8.4349735651,8.4349735651,8.4349735649,4.5719277766,3.96885504914,4.5719277766,4.5719277766,2.5226444066,2.5226444066,1.40007327163,1.40007327163,0.6454862389,0,6.945000943,6.9450009429,6.8875531336,6.94500094286,6.94500094286,5.73334442305,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.9450009428,6.94500094282,6.94500094282,6.8747132383,6.9450009427,6.9450009427,6.945000943,6.945000943,10.78488562865,10.78488562865,10.7848856286,10.78488562864,10.78488562864,10.7848856286,10.4071861363,9.952294741,12.7940153053,12.79401530529,12.79401530529,12.1318903572,12.7940153055,12.79401530552,12.79401530552,12.7940153057,11.3162511289,11.95026970174,12.51273012184,12.7940153055,10.7269831232,12.794015305,12.7940153051,12.5019937404,12.79401530506,12.79401530499,12.79401530499,12.79401530509,12.79401530509,12.79401530506,12.3054245819,12.794015305,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530474,11.65771734954,12.79401530502,12.50659407062,12.79401530462,11.95099976802,12.1671369266,12.12950570875,12.27848917055,12.7940153046,12.48459176517,12.79401530517,9.7261789484,7.5983755758,7.2251915147
"t44",9.1106178453,12.53813927317,12.53813927327,12.53813927327,12.53813927327,12.53813927327,12.53813927327,12.53813927321,12.53813927321,12.53813927318,12.53813927318,12.53813927317,10.76233639251,12.53813927283,12.53813927283,9.38933015507,9.33933441637,12.53813927351,11.7267048869669,12.5381392734209,12.5381392734209,12.3311110382009,11.5141962961409,12.5381392734009,11.48408960007,12.08061986087,12.53813927387,12.53813927387,12.5381392739,12.53813927382,12.53813927382,12.53813927392,12.53813927341,11.91059047876,12.53813927401,11.67196546471,11.92064986921,12.53813927361,12.53813927399,12.53813927399,12.11434841667,12.53813927397,12.53813927353,12.53813927353,12.53813927362,12.53813927362,12.53813927391,12.53813927391,12.11678471361,11.71553721931,9.36301093421,8.4226052719,7.91978675274,7.9646418624,7.6619481282,7.914667456826,8.434973565526,8.434973565514,8.434973565514,8.152825668934,7.586889144954,8.4349735658,8.4349735658,8.4349735655,8.4349735655,8.4349735655,8.4349735653,6.945000943,6.34192821554,6.945000943,6.945000943,6.945000943,6.945000943,6.94500094303,6.94500094303,6.7478950827,6.945000943,0,2.3208335039,2.2633856946,2.32083350386,2.32083350386,4.09274968005,5.3044061999,5.3044061999,5.3044061999,5.3044061999,5.3044061999,5.3044061998,5.30440619982,5.30440619982,5.2341184953,5.3044061997,5.3044061997,6.4432348506,6.4432348506,10.78488562905,10.78488562905,10.784885629,10.78488562904,10.78488562904,10.784885629,10.4071861367,9.9522947414,12.7940153057,12.79401530569,12.79401530569,12.1318903576,12.7940153059,12.79401530592,12.79401530592,12.7940153061,11.3162511293,11.95026970214,12.51273012224,12.7940153059,10.7269831236,12.7940153054,12.7940153055,12.5019937408,12.79401530546,12.79401530539,12.79401530539,12.79401530549,12.79401530549,12.79401530546,12.3054245823,12.7940153054,12.79401530544,12.79401530544,12.79401530544,12.79401530544,12.79401530514,11.65771734994,12.79401530542,12.50659407102,12.79401530502,11.95099976842,12.167136927,12.12950570915,12.27848917095,12.794015305,12.48459176557,12.79401530557,9.7261789488,7.5983755762,7.2251915151
"t78",9.1106178452,12.53813927307,12.53813927317,12.53813927317,12.53813927317,12.53813927317,12.53813927317,12.53813927311,12.53813927311,12.53813927308,12.53813927308,12.53813927307,10.76233639241,12.53813927273,12.53813927273,9.38933015497,9.33933441627,12.53813927341,11.7267048868669,12.5381392733209,12.5381392733209,12.3311110381009,11.5141962960409,12.5381392733009,11.48408959997,12.08061986077,12.53813927377,12.53813927377,12.5381392738,12.53813927372,12.53813927372,12.53813927382,12.53813927331,11.91059047866,12.53813927391,11.67196546461,11.92064986911,12.53813927351,12.53813927389,12.53813927389,12.11434841657,12.53813927387,12.53813927343,12.53813927343,12.53813927352,12.53813927352,12.53813927381,12.53813927381,12.11678471351,11.71553721921,9.36301093411,8.4226052718,7.91978675264,7.9646418623,7.6619481281,7.914667456726,8.434973565426,8.434973565414,8.434973565414,8.152825668834,7.586889144854,8.4349735657,8.4349735657,8.4349735654,8.4349735654,8.4349735654,8.4349735652,6.9450009429,6.34192821544,6.9450009429,6.9450009429,6.9450009429,6.9450009429,6.94500094293,6.94500094293,6.7478950826,6.9450009429,2.3208335039,0,1.2502019403,1.30764974956,1.30764974956,4.09274967995,5.3044061998,5.3044061998,5.3044061998,5.3044061998,5.3044061998,5.3044061997,5.30440619972,5.30440619972,5.2341184952,5.3044061996,5.3044061996,6.4432348505,6.4432348505,10.78488562895,10.78488562895,10.7848856289,10.78488562894,10.78488562894,10.7848856289,10.4071861366,9.9522947413,12.7940153056,12.79401530559,12.79401530559,12.1318903575,12.7940153058,12.79401530582,12.79401530582,12.794015306,11.3162511292,11.95026970204,12.51273012214,12.7940153058,10.7269831235,12.7940153053,12.7940153054,12.5019937407,12.79401530536,12.79401530529,12.79401530529,12.79401530539,12.79401530539,12.79401530536,12.3054245822,12.7940153053,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530504,11.65771734984,12.79401530532,12.50659407092,12.79401530492,11.95099976832,12.1671369269,12.12950570905,12.27848917085,12.7940153049,12.48459176547,12.79401530547,9.7261789487,7.5983755761,7.225191515
"t108",9.0531700359,12.48069146377,12.48069146387,12.48069146387,12.48069146387,12.48069146387,12.48069146387,12.48069146381,12.48069146381,12.48069146378,12.48069146378,12.48069146377,10.70488858311,12.48069146343,12.48069146343,9.33188234567,9.28188660697,12.48069146411,11.6692570775669,12.4806914640209,12.4806914640209,12.2736632288009,11.4567484867409,12.4806914640009,11.42664179067,12.02317205147,12.48069146447,12.48069146447,12.4806914645,12.48069146442,12.48069146442,12.48069146452,12.48069146401,11.85314266936,12.48069146461,11.61451765531,11.86320205981,12.48069146421,12.48069146459,12.48069146459,12.05690060727,12.48069146457,12.48069146413,12.48069146413,12.48069146422,12.48069146422,12.48069146451,12.48069146451,12.05933690421,11.65808940991,9.30556312481,8.3651574625,7.86233894334,7.907194053,7.6045003188,7.857219647426,8.377525756126,8.377525756114,8.377525756114,8.095377859534,7.529441335554,8.3775257564,8.3775257564,8.3775257561,8.3775257561,8.3775257561,8.3775257559,6.8875531336,6.28448040614,6.8875531336,6.8875531336,6.8875531336,6.8875531336,6.88755313363,6.88755313363,6.6904472733,6.8875531336,2.2633856946,1.2502019403,0,0.50029420146,0.50029420146,4.03530187065,5.2469583905,5.2469583905,5.2469583905,5.2469583905,5.2469583905,5.2469583904,5.24695839042,5.24695839042,5.1766706859,5.2469583903,5.2469583903,6.3857870412,6.3857870412,10.72743781965,10.72743781965,10.7274378196,10.72743781964,10.72743781964,10.7274378196,10.3497383273,9.894846932,12.7365674963,12.73656749629,12.73656749629,12.0744425482,12.7365674965,12.73656749652,12.73656749652,12.7365674967,11.2588033199,11.89282189274,12.45528231284,12.7365674965,10.6695353142,12.736567496,12.7365674961,12.4445459314,12.73656749606,12.73656749599,12.73656749599,12.73656749609,12.73656749609,12.73656749606,12.2479767729,12.736567496,12.73656749604,12.73656749604,12.73656749604,12.73656749604,12.73656749574,11.60026954054,12.73656749602,12.44914626162,12.73656749562,11.89355195902,12.1096891176,12.07205789975,12.22104136155,12.7365674956,12.42714395617,12.73656749617,9.6687311394,7.5409277668,7.1677437057
"t140",9.11061784516,12.53813927303,12.53813927313,12.53813927313,12.53813927313,12.53813927313,12.53813927313,12.53813927307,12.53813927307,12.53813927304,12.53813927304,12.53813927303,10.76233639237,12.53813927269,12.53813927269,9.38933015493,9.33933441623,12.53813927337,11.7267048868269,12.5381392732809,12.5381392732809,12.3311110380609,11.5141962960009,12.5381392732609,11.48408959993,12.08061986073,12.53813927373,12.53813927373,12.53813927376,12.53813927368,12.53813927368,12.53813927378,12.53813927327,11.91059047862,12.53813927387,11.67196546457,11.92064986907,12.53813927347,12.53813927385,12.53813927385,12.11434841653,12.53813927383,12.53813927339,12.53813927339,12.53813927348,12.53813927348,12.53813927377,12.53813927377,12.11678471347,11.71553721917,9.36301093407,8.42260527176,7.9197867526,7.96464186226,7.66194812806,7.914667456686,8.434973565386,8.434973565374,8.434973565374,8.152825668794,7.586889144814,8.43497356566,8.43497356566,8.43497356536,8.43497356536,8.43497356536,8.43497356516,6.94500094286,6.3419282154,6.94500094286,6.94500094286,6.94500094286,6.94500094286,6.94500094289,6.94500094289,6.74789508256,6.94500094286,2.32083350386,1.30764974956,0.50029420146,0,0.10002906012,4.09274967991,5.30440619976,5.30440619976,5.30440619976,5.30440619976,5.30440619976,5.30440619966,5.30440619968,5.30440619968,5.23411849516,5.30440619956,5.30440619956,6.44323485046,6.44323485046,10.78488562891,10.78488562891,10.78488562886,10.7848856289,10.7848856289,10.78488562886,10.40718613656,9.95229474126,12.79401530556,12.79401530555,12.79401530555,12.13189035746,12.79401530576,12.79401530578,12.79401530578,12.79401530596,11.31625112916,11.950269702,12.5127301221,12.79401530576,10.72698312346,12.79401530526,12.79401530536,12.50199374066,12.79401530532,12.79401530525,12.79401530525,12.79401530535,12.79401530535,12.79401530532,12.30542458216,12.79401530526,12.7940153053,12.7940153053,12.7940153053,12.7940153053,12.794015305,11.6577173498,12.79401530528,12.50659407088,12.79401530488,11.95099976828,12.16713692686,12.12950570901,12.27848917081,12.79401530486,12.48459176543,12.79401530543,9.72617894866,7.59837557606,7.22519151496
"t141",9.11061784516,12.53813927303,12.53813927313,12.53813927313,12.53813927313,12.53813927313,12.53813927313,12.53813927307,12.53813927307,12.53813927304,12.53813927304,12.53813927303,10.76233639237,12.53813927269,12.53813927269,9.38933015493,9.33933441623,12.53813927337,11.7267048868269,12.5381392732809,12.5381392732809,12.3311110380609,11.5141962960009,12.5381392732609,11.48408959993,12.08061986073,12.53813927373,12.53813927373,12.53813927376,12.53813927368,12.53813927368,12.53813927378,12.53813927327,11.91059047862,12.53813927387,11.67196546457,11.92064986907,12.53813927347,12.53813927385,12.53813927385,12.11434841653,12.53813927383,12.53813927339,12.53813927339,12.53813927348,12.53813927348,12.53813927377,12.53813927377,12.11678471347,11.71553721917,9.36301093407,8.42260527176,7.9197867526,7.96464186226,7.66194812806,7.914667456686,8.434973565386,8.434973565374,8.434973565374,8.152825668794,7.586889144814,8.43497356566,8.43497356566,8.43497356536,8.43497356536,8.43497356536,8.43497356516,6.94500094286,6.3419282154,6.94500094286,6.94500094286,6.94500094286,6.94500094286,6.94500094289,6.94500094289,6.74789508256,6.94500094286,2.32083350386,1.30764974956,0.50029420146,0.10002906012,0,4.09274967991,5.30440619976,5.30440619976,5.30440619976,5.30440619976,5.30440619976,5.30440619966,5.30440619968,5.30440619968,5.23411849516,5.30440619956,5.30440619956,6.44323485046,6.44323485046,10.78488562891,10.78488562891,10.78488562886,10.7848856289,10.7848856289,10.78488562886,10.40718613656,9.95229474126,12.79401530556,12.79401530555,12.79401530555,12.13189035746,12.79401530576,12.79401530578,12.79401530578,12.79401530596,11.31625112916,11.950269702,12.5127301221,12.79401530576,10.72698312346,12.79401530526,12.79401530536,12.50199374066,12.79401530532,12.79401530525,12.79401530525,12.79401530535,12.79401530535,12.79401530532,12.30542458216,12.79401530526,12.7940153053,12.7940153053,12.7940153053,12.7940153053,12.794015305,11.6577173498,12.79401530528,12.50659407088,12.79401530488,11.95099976828,12.16713692686,12.12950570901,12.27848917081,12.79401530486,12.48459176543,12.79401530543,9.72617894866,7.59837557606,7.22519151496
