,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t45,-4.6363797,3.3554761,4.952565,6.1561856,8.287291,2.7038426,7.4084435,5.55329,2.6564276,2.3583896,5.1904235,10.242157,2.8802755,2.0520687
t134,-4.6267953,3.340186,4.947117,6.1592946,8.292616,2.6880832,7.4029675,5.5413237,2.6337934,2.3518429,5.177155,10.24322,2.8965423,2.0401268
t135,-4.6838107,3.3713882,4.862926,6.198803,8.240032,2.7009664,7.4598594,5.476953,2.6563907,2.2667494,5.1196837,10.238191,2.8991053,2.013936
t54,-4.8290157,3.3798425,4.8461404,6.243359,8.106493,2.7207491,7.6112666,5.45991,2.83341,2.2144637,5.119427,10.255695,2.7829688,2.104513
t88,-4.7894673,3.2831092,4.8259215,6.2408004,8.147579,2.674292,7.556024,5.3352876,2.8633769,2.2123299,4.9952817,10.305359,2.8286915,2.070542
t89,-4.743438,3.4023006,4.8140163,6.238309,8.192247,2.722449,7.517203,5.451538,2.7903605,2.1797621,5.1086755,10.241391,2.805995,2.0572374
t62,-4.6803455,3.337289,4.7978535,6.2737055,8.262178,2.6797185,7.4309506,5.3086123,2.779301,2.2282016,4.995566,10.31034,2.7890353,2.079149
t142,-4.7660737,3.369979,4.927669,6.3063555,8.168403,2.650096,7.543338,5.4298615,2.696231,2.3284814,5.098392,10.340601,2.8127418,2.116543
t143,-4.7665224,3.418672,4.791432,6.2247148,8.197902,2.7449946,7.502965,5.3797097,2.9106688,2.2099972,5.0618362,10.248,2.7190301,2.142303
t61,-4.7996063,3.3589866,4.8190985,6.3479266,8.134851,2.638282,7.5625615,5.3596897,2.8344061,2.2013052,5.0140996,10.369019,2.7945952,2.0996096
t7,11.414983,12.132778,1.8764293,3.2400153,5.0087633,4.56254,1.8986413,4.148188,-0.5462621,9.090369,6.5685897,3.8972268,5.2607307,3.6075447
t51,11.330518,12.037596,1.8919075,3.1574771,4.963377,4.573262,1.9982288,4.1038556,-0.488952,9.103829,6.4724193,3.9744246,5.3300643,3.5067484
t63,11.367871,12.0394335,1.780192,3.0623643,4.927539,4.6094704,1.9873178,4.1839647,-0.50574994,9.21867,6.470548,3.8985264,5.2762303,3.4773889
t119,11.286888,12.112233,1.8942125,3.0502114,4.894904,4.467653,1.9981014,4.065271,-0.56580204,9.112853,6.55882,3.9873374,5.2580256,3.562045
t120,11.305644,12.080417,1.8460056,3.0422752,4.8944936,4.521768,2.0021524,4.1161304,-0.5446163,9.156389,6.522627,3.952576,5.262954,3.524907
t123,11.506737,12.058303,1.8931396,3.185075,5.0559187,4.6622243,1.9338561,4.1384187,-0.4534695,9.178457,6.4930387,3.868629,5.307474,3.50006
t124,11.400783,12.088429,1.9350222,3.1072755,4.94533,4.5810413,1.9662769,4.0662565,-0.4876609,9.034397,6.520891,3.926677,5.279561,3.508687
t116,11.434327,12.069171,1.8541979,3.1221447,4.9854946,4.5972605,1.9764036,4.1252875,-0.4897886,9.142455,6.5029163,3.897558,5.280685,3.4680796
t10,11.121518,11.852018,2.229939,4.3738074,5.906465,4.6542544,2.1512632,4.073355,0.08931683,8.396028,6.276954,4.395858,5.763788,3.1735477
t11,11.170688,11.759956,2.1534011,4.3988943,5.910884,4.6636734,2.267672,3.9984848,0.099202566,8.404849,6.241224,4.4760323,5.7999787,3.0471275
t14,10.961354,11.572578,2.1982589,4.0816307,5.714644,4.621958,2.385796,4.1345377,0.063907504,8.845979,6.011932,4.3866935,5.965038,3.271599
t15,11.010085,11.705236,2.245832,4.290063,5.8713527,4.6542697,2.2508998,4.1085434,0.14208637,8.577148,6.0854607,4.418638,5.8989477,3.2130291
t103,8.860882,12.082113,-0.32821262,6.663659,8.362764,4.7499623,3.567814,6.4079413,-0.7554472,10.248021,8.365351,7.085658,7.5158434,2.7614377
t104,8.876147,12.119923,-0.31974408,6.627854,8.33696,4.771567,3.605257,6.4546394,-0.8098828,10.282652,8.355543,7.024792,7.547341,2.7230966
t32,8.901274,12.14996,-0.27782875,6.750872,8.30103,4.651635,3.61053,6.4944115,-0.77653766,10.266309,8.290217,7.102971,7.418343,2.7248068
t28,8.967523,12.129919,-0.23479019,6.7173414,8.195429,4.598032,3.5762205,6.5501657,-0.81570214,10.306825,8.300351,7.090113,7.43769,2.836882
t31,8.881488,12.231896,-0.27479145,6.686689,8.297823,4.7279196,3.773604,6.6453776,-0.87293655,10.314624,8.320203,7.0119467,7.4820733,2.6095798
t46,8.912882,12.227948,-0.24163394,6.608011,8.224286,4.77282,3.7756228,6.667563,-0.9106698,10.312441,8.329784,6.8983455,7.5457535,2.6085868
t47,8.776608,12.14428,-0.15409924,6.7671947,8.355505,4.708272,3.8834503,6.6033335,-0.8272196,10.420421,8.439046,7.0526195,7.465328,2.481919
t98,8.826527,12.136966,-0.30328593,6.642927,8.380815,4.7412405,3.73639,6.5408797,-0.8214885,10.389072,8.443231,7.106705,7.508506,2.5672388
t99,8.750597,12.0948,-0.29400346,6.6718006,8.474697,4.7705903,3.7727985,6.5042567,-0.7942075,10.412752,8.497496,7.149536,7.536446,2.5799391
t97,8.909333,12.115802,-0.2556305,6.6782155,8.3653,4.746773,3.802275,6.6319375,-0.7900671,10.365096,8.502459,7.0596547,7.5629573,2.616069
t94,8.596211,12.341631,-0.37126568,6.5263686,8.455337,4.691653,3.7223356,6.4937415,-0.8919559,10.374367,7.9643564,7.0871625,7.3455386,2.5406673
t95,8.52639,12.347277,-0.3684775,6.515875,8.520382,4.727631,3.723581,6.477462,-0.8959194,10.3914995,7.954767,7.12101,7.371333,2.521826
t48,8.590845,12.303637,-0.24559261,6.446605,8.456333,4.62739,3.730105,6.5102134,-0.8492474,10.465923,7.911602,7.152342,7.3521185,2.6025727
t101,8.671457,12.285611,-0.32321963,6.55669,8.347612,4.645793,3.6506016,6.418642,-0.8634086,10.310901,7.99512,7.048909,7.3018026,2.610064
t102,8.693847,12.2666,-0.24922292,6.5280013,8.294872,4.753492,3.584854,6.3495593,-0.9342586,10.380565,8.061832,7.005651,7.405325,2.6199358
t114,8.506578,12.46857,-0.36820668,6.55238,8.254621,4.69086,3.7699509,6.5675716,-1.2204672,10.536766,7.93358,7.088333,7.21176,2.4575644
t115,8.56193,12.43452,-0.35780588,6.563839,8.296521,4.7220855,3.7443204,6.532688,-1.1484746,10.479667,7.994762,7.0434012,7.266614,2.4493845
t117,8.530578,12.359375,-0.2759718,6.5292535,8.338152,4.6925006,3.7234437,6.5217085,-1.0721452,10.48323,7.980545,7.126134,7.312516,2.500591
t118,8.457801,12.415667,-0.3832242,6.606292,8.249812,4.741864,3.71612,6.4465675,-1.263131,10.426102,7.9957113,7.047873,7.1814923,2.3571262
t12,11.019381,11.707917,2.3214145,4.490439,6.030162,4.736257,2.272728,4.046033,0.20094651,8.4454775,6.135563,4.4567523,5.9003787,3.1406767
t13,11.12449,11.709627,2.1798427,4.6191907,6.109247,4.6598535,2.2869864,4.0182548,0.1637136,8.380081,6.253153,4.495908,5.9243884,3.039662
t65,10.983573,11.385779,2.1818373,4.1317835,5.7455244,4.707744,2.604257,3.982944,0.06313971,8.967805,5.951405,4.4456034,6.029105,3.1270442
t66,11.053765,11.360299,2.1295247,4.04026,5.6786604,4.7584925,2.6067576,3.9265127,0.037694894,8.997519,5.8976502,4.4483743,5.980486,3.0994763
t37,11.096253,11.372107,2.201656,4.1462746,5.762076,4.8177433,2.5652118,3.903546,0.10603516,8.88012,5.9562354,4.423925,5.9526706,3.0828698
t19,10.950666,11.490815,2.2638853,4.4288583,5.9751687,4.646897,2.471451,4.001592,0.17257863,8.68605,6.0238237,4.5314903,6.0972195,3.0463445
t20,11.085936,11.616633,2.1838002,4.439353,5.9457173,4.629717,2.403849,3.9968982,0.08870556,8.570817,6.1517377,4.528494,5.9457126,3.0428896
t21,11.024852,11.389909,2.2330396,4.2697325,5.8786345,4.6718397,2.5841727,3.9859042,0.12002856,8.840381,6.036228,4.4455066,6.0289,3.1082969
t49,10.831245,11.437341,2.181361,4.1661773,5.785244,4.5499797,2.5217583,4.131212,0.07967883,8.95761,5.9512763,4.4724827,6.127088,3.2037508
t50,10.934469,11.495291,2.1419582,4.1570582,5.789698,4.6434555,2.4870899,4.0387917,0.00017812478,8.84207,6.0269547,4.437546,6.064615,3.0665514
t39,11.031383,11.56611,2.2933362,4.336194,5.983275,4.609204,2.3969934,3.9626536,0.14478481,8.695225,6.1981506,4.3782463,5.9477496,3.1511447
t25,10.951494,11.509156,2.1851594,4.342229,5.9033704,4.5040474,2.4278736,4.0698447,0.16426864,8.789578,5.9378815,4.5903263,6.0782256,3.1493733
t55,10.837883,11.4519,2.1683292,4.1532035,5.726149,4.6084495,2.499343,4.0825157,0.114024796,9.0099745,5.853529,4.547641,6.0916457,3.2027693
t56,10.970897,11.455066,2.077362,4.047365,5.6672587,4.6056604,2.5111418,4.0473304,0.012317786,8.986457,5.8921676,4.505306,6.017651,3.154159
t41,13.268307,0.4203158,7.874731,5.8611174,3.0559516,4.782586,6.6590343,5.3224015,0.07459198,3.9401252,6.6490955,3.7790182,7.513447,3.3792987
t42,13.084092,0.3220975,7.6762676,5.789105,2.9289002,4.83794,6.7244353,5.4161744,-0.13034996,3.8521836,6.687763,3.8610773,7.697293,3.315563
t81,13.178297,0.37458643,7.6904373,5.738897,2.8598762,4.702609,6.70646,5.29505,0.009628372,3.60906,6.812959,3.725651,7.474159,3.5471528
t127,13.198024,0.39236012,7.7152376,5.791785,2.8176787,4.682424,6.674593,5.3019514,0.010607866,3.6939688,6.7277946,3.7360942,7.455618,3.4629176
t130,13.190049,0.36122677,7.685797,5.691432,2.8404026,4.623739,6.7694936,5.2983637,0.034864932,3.5432296,6.917016,3.7105892,7.4689956,3.6336951
t131,13.240505,0.42424423,7.727847,5.7544584,2.8153958,4.636346,6.696055,5.311811,0.058463812,3.6310184,6.8194475,3.7776995,7.4130197,3.5418482
t100,13.314467,0.48230392,7.8171635,5.791612,2.8948534,4.6104226,6.6805935,5.314558,0.13651091,3.6296167,6.8873243,3.8131034,7.3528614,3.6258974
t57,13.128612,0.323896,7.805775,5.9864545,2.9835281,4.8372984,6.6691475,5.5483065,-0.11974049,4.1524506,6.5230227,3.9087598,7.780407,3.1501126
t121,13.153094,0.2949825,7.798916,5.869519,2.956875,4.7698383,6.7790346,5.4646873,-0.10413118,4.0463448,6.5563455,3.7797067,7.6758637,3.1031137
t122,13.16335,0.34625503,7.833116,5.9296646,2.9791772,4.8139367,6.6837378,5.4359508,-0.06414133,4.0682235,6.502638,3.7733655,7.6499877,3.1582649
t76,13.136078,0.5228641,7.857052,6.118652,3.0021691,4.898268,6.4890857,5.460438,-0.044873696,4.124387,6.390082,3.827732,7.658057,3.2530363
t77,13.224384,0.43994382,7.9020586,5.9963117,3.0301435,4.9132485,6.4950385,5.3510056,0.04438158,4.030195,6.4621496,3.785855,7.5621767,3.3368013
t78,13.236631,0.443659,7.918797,5.9960046,3.0258188,4.8567677,6.562692,5.338977,0.050711934,4.0522056,6.483258,3.7327623,7.5500536,3.3133018
t68,13.173961,0.46254796,7.826602,5.992958,3.1089964,4.9614015,6.476674,5.5006957,-0.05697,4.0739164,6.472939,3.8940861,7.688316,3.1798007
t53,13.140986,0.44465703,7.8101993,5.963511,3.0894554,4.921664,6.527703,5.4802575,-0.07581095,4.0878744,6.458481,3.8531678,7.682499,3.1871445
t30,13.308881,0.48643208,7.8928995,5.852695,3.141703,4.808134,6.6189194,5.3887877,0.08669691,3.9540668,6.6844335,3.8804338,7.551777,3.3620198
t136,13.000831,0.27049157,7.7045794,5.8986063,2.9074543,4.9557304,6.6430974,5.326521,-0.21316026,3.9062343,6.4169025,3.5840266,7.6634912,3.2964034
t137,13.027144,0.30119094,7.729756,5.9670653,2.9471726,4.9807053,6.636155,5.4105787,-0.27326426,3.9819388,6.3604064,3.6484075,7.6844134,3.2187524
t79,13.019825,0.32883903,7.7162614,5.9383454,2.9950192,5.0543947,6.5487804,5.303588,-0.20676483,3.8900464,6.4259844,3.5257075,7.613967,3.3818526
t6,11.251295,11.867981,2.5802891,5.061834,6.5760126,5.0407724,2.0349782,3.8508801,0.56263524,7.809281,6.1577277,4.3760247,5.720007,3.1054912
t59,9.925023,12.13108,7.9841285,1.2804952,8.221205,4.191462,8.64493,5.1344857,3.1801248,7.2573094,7.8495793,5.2761283,0.65283096,10.029144
t60,10.06779,12.047464,7.988735,1.4430345,8.263578,4.2606177,8.705635,5.110468,3.188624,7.263924,7.8745804,5.3224792,0.69694287,10.079053
t73,9.969072,12.0304,7.950312,1.2413121,8.207144,4.1329713,8.773285,5.30023,3.1395354,7.316385,8.065026,5.231976,0.49413514,10.185164
t125,10.066729,11.967531,7.92883,1.3431945,8.2923975,4.1622653,8.730554,5.286248,3.1303744,7.300346,8.100848,5.271922,0.60732126,10.153259
t126,10.048099,12.023184,7.9411516,1.3531842,8.214307,4.1894445,8.743818,5.1672854,3.133491,7.2432604,7.996811,5.3242593,0.61092937,10.0920515
t87,10.0342245,12.009772,7.9686894,1.3905263,8.360323,4.220428,8.713217,5.1887136,3.1463048,7.3464746,7.9353414,5.195614,0.6926942,10.170872
t84,10.17277,11.886226,8.005419,1.5241821,8.232782,4.13835,8.803405,5.1953206,3.198422,7.276375,8.014444,5.341287,0.63576907,10.181965
t85,10.165451,11.954851,7.990945,1.4793181,8.150954,4.199705,8.7265415,5.233462,3.2420366,7.2313237,8.119009,5.466389,0.5693203,10.093611
t80,10.229644,11.868701,8.000195,1.5499375,8.1826105,4.157905,8.763132,5.2701683,3.2449389,7.2487783,8.155234,5.4730086,0.59579545,10.155135
t74,10.054025,11.980213,8.1137085,1.5242996,8.266326,4.1554575,8.604256,5.168438,3.336193,7.289073,8.143579,5.325793,0.7198521,10.168854
t75,10.189469,11.904686,8.0637865,1.5856915,8.302051,4.201865,8.666269,5.307329,3.3273108,7.3511558,8.119014,5.4152184,0.65099853,10.23191
t52,9.873348,12.2340765,8.039937,1.2910076,8.258103,4.2711906,8.594589,5.1372776,3.2679634,7.442599,7.6390758,5.13263,0.5564398,10.044762
t72,9.916069,12.297818,7.9223995,1.2928716,8.229623,4.380434,8.711745,5.038948,3.1162488,7.2540283,7.456984,5.2569838,0.66539234,9.952084
t105,9.87853,12.277401,7.970505,1.2701797,8.175261,4.317058,8.659302,5.0035744,3.1571383,7.210105,7.555184,5.2275743,0.6793276,9.932105
t106,9.911774,12.295047,7.9139338,1.2716403,8.259934,4.3636603,8.717108,5.085738,3.122134,7.3033547,7.474115,5.2499094,0.6174397,9.987897
t29,9.9132395,12.317077,7.883727,1.2587914,8.254286,4.382214,8.742402,5.0881147,3.0902236,7.2888217,7.446901,5.284818,0.6251488,9.964597
t8,9.929183,12.203889,8.047087,1.3504045,8.272872,4.304065,8.605756,5.1258483,3.2840242,7.4562902,7.622069,5.137214,0.55977815,10.065588
t4,11.210219,11.909447,2.5573757,4.993577,6.5070934,4.956369,2.0095317,3.9363856,0.47298592,7.8402824,6.228596,4.3476095,5.684766,3.14913
t38,12.00374,12.742114,2.6930053,7.056251,8.371956,6.194447,0.46471235,3.345761,1.5281827,5.6896386,6.2860765,4.201219,5.395871,3.2589104
t107,12.077452,12.7075405,2.7954822,7.20589,8.471727,6.1923923,0.40555626,3.2650802,1.5637845,5.6923957,6.2610645,4.160272,5.3837957,3.3524263
t108,12.147518,12.6901865,2.777095,7.201649,8.360383,6.2533817,0.4753905,3.232958,1.5509605,5.7027016,6.153679,4.241595,5.447531,3.3318133
t40,12.030077,12.651245,2.6818912,7.0124707,8.323564,6.140739,0.56092453,3.345777,1.4901948,5.7906303,6.2898808,4.2272434,5.473488,3.2871873
t132,12.144682,12.943387,2.6681023,7.172404,8.516252,6.245399,0.24678126,3.0991318,1.7018685,5.4746404,6.1277223,4.2052593,5.3098207,3.4099295
t133,12.043436,12.9878,2.6405494,7.1713,8.496287,6.204827,0.17206301,3.11676,1.8187964,5.5223985,6.2132473,4.151671,5.251195,3.4633627
t82,12.076649,12.98459,2.6424162,7.102643,8.453978,6.1786513,0.2085363,3.1454895,1.7844534,5.499398,6.1614738,4.1289926,5.2898407,3.425775
t138,12.020864,12.866052,2.71121,6.979347,8.596614,6.0568824,0.30148974,3.1327198,1.6000324,5.4638543,6.1941047,4.030783,5.4173307,3.382833
t139,12.074508,12.923571,2.6084163,7.1343656,8.597671,6.094008,0.24632256,3.077653,1.7508197,5.5098743,6.2569675,4.1800613,5.3636665,3.4213388
t64,12.032134,12.940728,2.675342,7.0167184,8.538263,6.1339707,0.2132253,3.15615,1.7008755,5.4460034,6.1897817,4.083045,5.3367505,3.3671386
t24,11.995098,12.637522,2.612055,6.9111485,8.227906,6.112948,0.6571236,3.3827658,1.4003143,5.8777103,6.287922,4.3004665,5.4758654,3.2391667
t23,12.099595,12.8402605,2.72686,7.200038,8.387456,6.2696366,0.3442024,3.1876707,1.6576177,5.5517874,6.102514,4.220574,5.3689427,3.286445
t26,12.084487,12.601901,2.738482,6.984618,8.265608,6.1074433,0.6100148,3.245109,1.4759289,5.824794,6.1638565,4.224064,5.546772,3.3092637
t27,12.2911415,12.690617,2.9974897,7.303618,8.473367,6.169778,0.4532211,3.0553875,1.4664066,5.6545134,5.9873967,4.2358255,5.5232997,3.386184
t67,12.325239,12.653801,3.0149243,7.318982,8.486788,6.214937,0.4735133,3.024946,1.485446,5.6857038,5.9579225,4.204904,5.5468774,3.4326353
t140,12.287879,12.7574,2.9338968,7.358121,8.520336,6.297167,0.3915572,2.9812243,1.61725,5.560539,5.8583784,4.236584,5.4636245,3.4493623
t141,12.257128,12.712997,2.9211848,7.306028,8.464059,6.273817,0.42238995,3.0329738,1.588599,5.596385,5.900228,4.213263,5.4883943,3.3978047
t16,12.277746,12.681683,2.9507437,7.2756906,8.427698,6.2125626,0.42509043,2.9917772,1.5768596,5.5946374,5.889469,4.18828,5.5227504,3.375355
t9,11.970728,12.563454,2.6512341,6.81416,8.130193,6.0458145,0.73805225,3.3735278,1.3709759,5.9819784,6.248349,4.273336,5.5306005,3.253804
t2,11.217536,11.799923,2.500091,4.952692,6.453551,4.9719834,2.1231103,3.8672848,0.49466902,7.9645624,6.1371746,4.4197087,5.786968,3.0579636
t3,11.204657,11.847992,2.5173974,4.952121,6.454416,4.9513407,2.077959,3.906939,0.4730792,7.9445615,6.1768923,4.3929386,5.752265,3.0892818
