,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t49,17.644915,-3.4783943,-0.12567955,-0.84667796,9.239739,51.094044,-0.5336761,-2.7645235,-5.35409,-2.7109003,-7.302673,34.226315,11.095829,67.086
t17,15.538968,-2.819103,-0.094515294,-0.61741227,7.758571,43.763924,-0.49228406,-2.389424,-4.501936,-2.1780798,-6.3443,29.519905,8.757313,57.187767
t10,15.791779,-3.4869106,1.8494558,-1.3094107,8.262135,49.34398,-0.28531346,-3.0751584,-5.135721,-2.6301434,-6.8930674,30.778946,9.723816,64.19978
t122,16.426378,-3.4879036,0.7009228,-0.60669136,7.6693563,52.113758,-0.65390354,-3.0371652,-5.7025743,-2.6055791,-7.6016717,32.945473,9.69827,68.31535
t123,16.327663,-3.4890041,0.76831084,-0.6279903,7.65702,52.025406,-0.6393692,-3.0531476,-5.6949463,-2.616966,-7.598324,32.884506,9.717789,68.23412
t74,16.255909,-3.497544,0.8264403,-0.6791448,7.7814236,52.11492,-0.6159121,-3.076164,-5.6882524,-2.6060762,-7.586822,32.80229,9.745517,68.29996
t50,16.680223,-3.4955018,0.7396944,-0.68107224,7.7929482,52.410526,-0.60700333,-3.002222,-5.6769576,-2.5658991,-7.615913,33.241013,10.004122,68.56593
t83,17.001692,-3.485698,0.7148983,-0.6979151,7.9427285,52.135983,-0.6166628,-2.960655,-5.7020226,-2.5730875,-7.490101,33.030663,10.015378,68.47535
t84,16.907713,-3.464969,0.7168394,-0.6972207,7.9125304,52.258816,-0.6368987,-2.9761627,-5.7047176,-2.5671327,-7.5115166,33.20433,9.842358,68.5208
t31,16.48245,-3.623507,1.9048134,-0.96901625,7.9560084,52.37485,-0.48398286,-3.170088,-5.6811795,-2.7312706,-7.419843,33.069992,10.306684,68.5186
t24,15.695496,-3.1471732,0.30538455,-0.72406095,7.8082294,47.722393,-0.52438086,-2.7416363,-5.1350336,-2.4204078,-6.882107,30.888672,8.864571,62.60047
t16,14.41542,-3.0666144,0.249046,-0.7752302,7.3000236,46.3614,-0.439709,-2.7074964,-5.0445867,-2.3758125,-6.6641917,29.996258,9.562049,60.833115
t23,16.732925,-3.1202412,-0.0665625,-0.78333515,8.4812155,46.96648,-0.4681441,-2.6230555,-4.8888965,-2.3911016,-6.8251343,31.471043,9.594513,61.782196
t85,18.283398,-3.509668,-0.030035466,-0.93312883,9.32355,51.14299,-0.40732142,-2.8031669,-5.3615937,-2.7038352,-7.3530517,34.210037,11.264036,67.55754
t92,18.221735,-3.4726505,-0.04841084,-0.8920277,9.25626,50.712086,-0.43226376,-2.7876198,-5.3349285,-2.6740208,-7.3144984,33.949463,11.060114,67.04367
t116,18.248112,-3.4219506,-0.08772837,-0.8603411,9.194634,50.143597,-0.43721294,-2.7449596,-5.2712603,-2.6355693,-7.264024,33.766396,10.947338,66.39086
t117,18.457968,-3.5321443,-0.0510287,-0.92159253,9.325738,51.096012,-0.4133381,-2.8229136,-5.3782988,-2.716746,-7.372524,34.181377,11.24487,67.67267
t55,17.222439,-3.1626985,-0.1344629,-0.6678106,8.4922695,47.689945,-0.49471757,-2.5425074,-5.0471873,-2.4441366,-6.9500666,32.707535,10.474108,63.105927
t93,17.353685,-3.2634969,-0.07059779,-0.72974676,8.560877,49.132225,-0.4856864,-2.636767,-5.2228885,-2.5306993,-7.11803,33.59243,10.943009,64.972
t94,17.63595,-3.4741426,0.19285455,-0.8900887,8.889475,51.39375,-0.42704493,-2.8097837,-5.447588,-2.6751816,-7.3653674,34.63309,11.632659,67.75628
t47,16.497536,-3.2653139,-0.11960498,-0.736715,8.032909,46.478115,-0.47999644,-2.7284944,-4.946939,-2.5214064,-6.9027452,31.179249,9.450481,61.568066
t48,17.11078,-3.7429166,0.61782116,-1.0835341,8.476764,51.32017,-0.34375355,-3.194969,-5.466162,-2.9008048,-7.511407,33.422012,10.809511,67.696045
t57,17.34569,-3.5528069,-0.031429548,-0.9161281,9.030637,49.063927,-0.421835,-2.8923442,-5.1563077,-2.6921353,-7.1406035,32.11125,10.115447,64.701584
t58,16.93218,-3.2947967,-0.13052756,-0.75112426,8.619851,46.772556,-0.47523114,-2.698328,-4.9131536,-2.4988558,-6.8854194,31.088432,9.467261,61.782642
t70,3.4004622,-6.241263,31.053795,-7.0383525,11.741595,58.9938,19.815887,-5.5144844,-2.4512606,-4.0700116,-4.4190707,9.728913,10.890674,60.941883
t91,3.3309774,-6.2714453,30.979134,-7.0161624,11.658597,58.692703,19.865685,-5.510814,-2.467621,-4.062814,-4.3876567,9.515642,10.825536,60.741325
t102,3.4197683,-6.248445,31.158522,-7.023296,11.666814,58.93635,19.895891,-5.5293164,-2.4652622,-4.066646,-4.419226,9.763027,10.886143,60.8901
t103,3.401307,-6.2344613,31.112507,-7.029491,11.687831,58.854263,19.835297,-5.524308,-2.4526098,-4.0466733,-4.39798,9.655787,10.714678,60.75051
t37,2.5554037,-5.87209,29.93317,-6.730264,11.172822,54.94593,19.365938,-5.184699,-2.1264398,-3.8175352,-3.9427586,7.9936857,10.010417,55.991585
t86,2.5496864,-6.3378053,31.761858,-7.1418357,11.534381,59.1029,20.735157,-5.5595098,-2.4624307,-4.0591006,-4.3848076,9.15492,11.473412,60.926605
t87,2.4958467,-6.320363,31.54385,-7.066074,11.424162,59.01653,20.669401,-5.549335,-2.4579816,-4.057506,-4.413511,9.172317,11.446566,60.905357
t53,2.2290564,-5.883388,30.492077,-6.744516,10.993449,55.203297,19.901785,-5.207691,-2.082258,-3.7671578,-3.9746227,7.7837496,10.372932,56.069775
t63,1.9376011,-5.895395,30.638187,-6.781608,10.766604,54.696903,19.879038,-5.240887,-2.0695586,-3.8196094,-3.924591,7.5822535,10.151924,55.514717
t100,2.1429863,-6.25759,31.682592,-7.08489,11.049155,57.804806,20.443722,-5.5628386,-2.403565,-4.095165,-4.2732983,8.64296,10.994718,59.501434
t101,2.07135,-6.3149276,31.925709,-7.121123,11.065537,58.49889,20.519117,-5.618461,-2.4738505,-4.123171,-4.3428755,8.915875,11.1375675,60.29949
t88,2.224493,-6.3092055,31.86273,-7.0917826,11.021591,58.430195,20.469736,-5.6052084,-2.469978,-4.1314836,-4.3478494,9.043574,11.1166935,60.334183
t42,3.436121,-5.838754,27.434155,-6.3779783,11.763232,53.978207,18.872324,-4.94251,-2.0667942,-3.6763313,-4.0062046,8.1856365,10.557461,55.770638
t110,3.9528637,-6.3299327,28.585577,-6.741151,12.295884,58.03185,19.573599,-5.302768,-2.5034072,-4.021156,-4.429278,9.734209,11.775605,61.134895
t111,4.0778885,-6.5216866,29.007702,-6.880719,12.474016,59.781162,19.836319,-5.4591084,-2.7015848,-4.1616597,-4.622898,10.408117,12.252032,63.428017
t124,3.044528,-6.088897,32.601006,-7.2775397,12.46257,58.055412,22.47246,-5.551806,-1.8930426,-4.2013345,-3.8920338,9.56527,12.19025,58.357468
t125,3.007265,-6.0767655,32.667248,-7.2898216,12.426532,58.02715,22.48702,-5.568681,-1.8972629,-4.2113824,-3.8920236,9.650091,12.138913,58.314632
t67,3.0593042,-6.2048073,32.404053,-7.399147,12.766471,58.076313,22.687773,-5.586845,-1.8979288,-4.2933183,-3.9613373,9.462152,12.1319275,58.337395
t68,2.9696999,-6.2007575,32.37428,-7.36026,12.572294,57.948223,22.52043,-5.560016,-1.9167241,-4.297336,-3.951289,9.429192,12.048133,58.333508
t59,3.0009956,-6.1762433,32.080734,-7.3434024,12.400603,57.598457,22.277208,-5.5566096,-1.9750456,-4.2826467,-3.9294326,9.561641,12.232534,58.233154
t129,3.2992678,-6.150137,32.374233,-7.407534,12.814266,57.52602,22.539951,-5.5838866,-1.8722124,-4.3371396,-3.8278565,9.685584,11.870905,57.802967
t130,3.2929955,-6.150351,32.348164,-7.4087877,12.810086,57.5482,22.503305,-5.5861344,-1.879167,-4.3313613,-3.8306692,9.679938,11.848652,57.861984
t99,3.050624,-5.9438534,31.81929,-7.2367845,12.5357275,55.76333,22.165384,-5.4142337,-1.696505,-4.169664,-3.6595025,8.944076,11.355086,55.611454
t112,3.2482462,-6.1924005,32.53023,-7.261173,12.51858,57.852745,22.373991,-5.702424,-1.8438456,-4.247764,-4.048757,8.985447,11.832694,58.24437
t138,3.1427526,-6.199794,32.672794,-7.2681856,12.373136,57.827824,22.460737,-5.7229476,-1.8347048,-4.244895,-4.0659084,8.865144,11.885178,58.231632
t139,3.1477146,-6.197741,32.65724,-7.2646103,12.371311,57.8298,22.457365,-5.7196345,-1.8355,-4.24221,-4.066001,8.878862,11.899506,58.240715
t98,3.2312164,-6.1899457,32.642006,-7.295317,12.492753,57.83532,22.414774,-5.6961308,-1.8342524,-4.235002,-4.034582,8.937695,11.855205,58.235935
t66,2.911605,-5.8203635,31.325912,-6.9887886,12.049977,54.08932,21.732138,-5.3752112,-1.4833102,-3.9847267,-3.678117,7.680879,10.762144,53.619232
t72,3.459588,-6.263969,32.47087,-7.322229,12.595054,57.857468,22.34477,-5.7344112,-1.8505763,-4.3061323,-4.072329,9.004768,11.632839,58.375103
t73,3.4266663,-6.2355103,32.3252,-7.3020263,12.611229,57.879143,22.414331,-5.718558,-1.8468965,-4.298396,-4.114091,9.267743,11.88122,58.332943
t29,3.657874,-6.388433,30.616735,-7.0258775,12.19369,59.45618,21.067247,-5.5122113,-2.4024332,-4.096822,-4.354704,9.964875,13.0504055,61.801006
t40,3.2652893,-6.43028,30.427608,-7.1349473,12.219895,59.226513,20.675995,-5.5747695,-2.4728637,-4.202953,-4.3030443,9.664235,12.270997,61.6417
t41,3.107935,-5.9479976,29.460943,-6.7836375,11.86741,55.272633,20.051477,-5.1818595,-1.976716,-3.835336,-3.8699825,8.160965,11.07107,56.48724
t45,2.8158684,-5.7547503,28.10183,-6.5676346,11.973398,52.986187,19.410643,-5.0008006,-1.7984816,-3.8057938,-3.698838,7.9464974,10.639096,53.513435
t46,3.0129795,-5.9616466,28.542427,-6.708217,12.247834,54.924526,19.665682,-5.163949,-2.000878,-3.9730709,-3.9118614,8.795139,11.128462,55.95433
t36,2.9353504,-5.872404,28.507212,-6.646202,12.064456,54.31943,19.549685,-5.0966845,-1.935097,-3.864634,-3.8337734,8.4321375,11.0360565,55.23488
t20,2.8027039,-5.7968297,28.34079,-6.6039033,11.844359,53.15795,19.772354,-5.0380216,-1.8336146,-3.7964838,-3.7388618,7.6646614,10.981136,53.90664
t3,2.6363058,-4.220769,17.70736,-4.223657,9.8849325,39.936867,12.669506,-3.1394298,-1.6849598,-2.1256616,-2.8553114,4.126521,8.421715,41.383026
t96,2.9295387,-7.2264647,25.448505,-6.212227,13.729557,64.87411,18.810572,-4.813018,-4.004329,-3.3068645,-5.1450458,6.519106,18.370121,72.20345
t97,2.844429,-7.232839,25.339653,-6.2193885,13.702301,64.77134,18.743755,-4.831536,-4.0070767,-3.3132324,-5.1653476,6.515919,18.399292,72.14116
t140,2.0008326,-7.5796785,25.128515,-6.505198,14.90406,65.94349,19.261576,-4.764646,-4.0210276,-3.112457,-5.008245,3.7932997,18.767159,73.14365
t141,1.9933357,-7.582035,25.118795,-6.507194,14.922412,65.95452,19.269495,-4.7635717,-4.0230074,-3.111402,-5.008053,3.7980385,18.776531,73.14868
t71,-0.12607156,-8.013797,25.084248,-6.9464707,15.729399,67.67112,20.944181,-4.702601,-4.2153006,-2.6828601,-5.1474605,-0.1116699,21.840298,75.0074
t128,-0.172744,-8.090374,24.825968,-6.9578104,15.763417,67.77708,21.029078,-4.694046,-4.2339525,-2.6648972,-5.200885,-0.23310125,21.965109,75.31906
t134,-0.1663664,-8.097467,24.79873,-6.939322,15.718641,67.76606,20.996414,-4.6779246,-4.244512,-2.6492693,-5.1966624,-0.24138258,22.044443,75.40024
t135,-0.16764623,-8.093718,24.751553,-6.937874,15.731887,67.759964,20.961962,-4.6753774,-4.246766,-2.6464794,-5.1981807,-0.241378,22.002905,75.387955
t133,-0.16143362,-8.100354,24.787014,-6.941034,15.735282,67.73036,21.000395,-4.6788244,-4.2399964,-2.6516192,-5.192768,-0.25027198,22.009974,75.373955
t131,-0.17576486,-8.070397,24.849577,-6.9633913,15.749686,67.788315,21.006222,-4.6998982,-4.2303133,-2.6520107,-5.20421,-0.22836359,21.892248,75.28354
t132,-0.17246515,-8.077365,24.809664,-6.9573236,15.797032,67.81045,20.995596,-4.6907854,-4.23797,-2.6468227,-5.2002597,-0.23879145,21.917955,75.32841
t108,-0.12173616,-7.9853654,24.926065,-6.8648562,15.759913,67.627464,20.833754,-4.6424985,-4.1831126,-2.631256,-5.134055,-0.13666618,21.589663,74.875824
t109,-0.09242287,-7.9886255,24.971577,-6.8703446,15.768329,67.62248,20.827425,-4.650037,-4.177673,-2.6367679,-5.1402087,-0.14880064,21.517708,74.913605
t144,-0.15556528,-7.987919,25.148754,-6.885862,15.624349,67.54937,20.96307,-4.6663475,-4.213217,-2.689417,-5.117494,-0.10813101,21.838312,74.864395
t145,-0.15710565,-7.9886794,25.153597,-6.8870807,15.61794,67.54168,20.96123,-4.6684074,-4.214374,-2.6904619,-5.1153398,-0.10964487,21.826838,74.85742
t39,0.28526685,-7.6862106,24.383486,-6.615506,15.046847,65.88218,19.94813,-4.601222,-4.103782,-2.7181766,-5.090703,0.85912144,20.533524,73.23792
t9,2.714858,-7.0679355,24.540157,-6.189634,13.058395,64.68644,17.25366,-4.941566,-4.264968,-3.4577825,-5.3010726,8.625679,16.949203,72.80832
t14,7.8720856,-4.844251,15.683546,-4.2944484,14.749869,50.86836,10.795345,-3.5335388,-2.8621056,-2.631996,-4.017514,12.41006,8.784087,54.45771
t15,8.441474,-5.600036,17.966267,-4.9509463,15.635311,58.260487,12.133023,-4.208142,-3.621704,-3.2046738,-4.774345,15.288371,10.894702,63.63701
t6,7.458864,-4.3614435,14.248252,-3.8527455,13.776773,46.114162,9.793119,-3.1602163,-2.464308,-2.3308246,-3.6300447,11.094935,7.5952387,48.90848
t5,7.7666793,-4.449993,14.213378,-3.8688953,13.87146,46.726772,9.7278805,-3.2072704,-2.5876565,-2.4137588,-3.736042,11.621852,8.005356,49.988132
t7,9.801788,-5.3840632,15.9155245,-4.646992,16.995834,56.645695,10.998167,-3.893381,-3.2662485,-2.9829915,-4.7822948,15.313687,9.570181,61.18525
t8,8.429916,-4.5378475,14.157228,-3.98169,15.363431,48.34758,9.810595,-3.2661836,-2.4984932,-2.3812451,-3.8783855,11.895856,7.2557135,50.885387
t13,10.817633,-5.05492,14.499791,-4.3433022,18.668262,53.011173,10.073576,-3.4456863,-2.6142704,-2.5459127,-4.2035723,12.950051,6.618515,55.577507
t148,12.620758,-6.6036544,17.45443,-5.3609295,22.89233,67.90702,11.87484,-4.3906503,-3.7710328,-3.4525661,-5.5542116,17.82736,9.226581,72.27469
t149,12.620789,-6.603639,17.454483,-5.3609366,22.89238,67.90711,11.874905,-4.3906503,-3.7710063,-3.4525468,-5.5542235,17.82729,9.22653,72.27473
t54,12.829952,-6.54581,17.458937,-5.3629417,22.695988,67.5202,11.792116,-4.349687,-3.8365731,-3.4480228,-5.5326467,18.124044,9.426178,72.30361
t52,12.989866,-6.5522394,17.49939,-5.3691387,22.764084,67.76655,11.96857,-4.379899,-3.7779381,-3.4559338,-5.6094084,18.296299,9.525781,72.381935
t22,11.833216,-5.621618,16.025011,-4.789073,20.480236,58.739784,11.028343,-3.782503,-3.013023,-2.8119392,-4.6443214,14.704583,7.675969,61.832916
t32,12.27849,-5.920297,16.578953,-5.031898,21.112906,61.419384,11.482445,-4.0090723,-3.2135599,-2.9408035,-4.938103,15.410073,8.317978,64.94194
t33,13.089518,-6.544258,18.195457,-5.505921,22.11271,67.938965,12.334496,-4.536509,-3.8395016,-3.35462,-5.6294074,17.941269,9.963333,72.940704
t18,12.467892,-5.9349914,16.447517,-4.960406,20.799757,61.30141,11.15626,-4.011174,-3.314446,-3.0424783,-4.9764934,15.800818,8.418455,65.35495
t56,14.083028,-6.53871,18.416166,-5.5510473,22.478943,66.679,12.198504,-4.610143,-3.7664871,-3.5326035,-5.508271,17.867577,8.991106,72.23805
t136,14.796114,-6.536121,18.607132,-5.5290046,22.762943,66.861786,12.06822,-4.655333,-3.6731591,-3.5542228,-5.5850434,18.197054,8.745482,72.295555
t137,14.801464,-6.531311,18.606709,-5.5280538,22.74068,66.83142,12.059912,-4.6576734,-3.6709695,-3.5557065,-5.5838294,18.215002,8.721874,72.259514
t118,14.787294,-6.5311966,18.57483,-5.534062,22.745438,66.78333,12.101699,-4.655027,-3.656636,-3.5601537,-5.582602,18.155998,8.661568,72.23376
t119,14.708549,-6.5359316,18.59275,-5.5363517,22.76225,66.81324,12.138462,-4.647587,-3.6601963,-3.558005,-5.577757,18.148256,8.745768,72.2107
t146,14.205774,-6.537311,18.38387,-5.550997,22.347544,66.59235,12.109001,-4.639254,-3.7241986,-3.504868,-5.5209155,17.469704,8.863595,72.17872
t147,14.199272,-6.534813,18.394981,-5.5508513,22.34132,66.600945,12.112919,-4.6399937,-3.724341,-3.502498,-5.5218925,17.475224,8.869135,72.18211
t2,4.7770767,-4.2636714,10.80303,-3.0914705,6.1043105,41.647877,6.0371833,-3.403782,-4.0471087,-2.892244,-4.220486,15.311568,10.955914,51.19093
