"","t24","t25","t72","t73","t100","t105","t106","t46","t26","t55","t70","t71","t51","t88","t127","t128","t8","t9","t6","t92","t93","t52","t44","t12","t11","t19","t42","t43","t1","t5","t56","t57","t135","t136","t7","t10","t34","t35","t98","t99","t81","t33","t139","t140","t84","t21","t39","t40","t53","t54","t28","t37","t119","t120","t82","t83","t115","t116","t143","t144","t68","t22","t23","t67","t91","t137","t138","t29","t30","t20","t17","t47","t48","t16","t27","t64","t65","t45","t61","t62","t59","t104","t129","t130","t133","t134","t97","t101","t102","t38","t121","t122","t108","t85","t131","t132","t74","t75","t117","t118","t125","t126","t103","t107","t141","t142","t80","t66","t78","t79","t86","t87","t69","t123","t124","t2","t113","t114","t60","t49","t50","t31","t32","t89","t90","t111","t112","t94","t13","t14","t58","t95","t96","t15","t109","t110","t63","t76","t77","t41","t36","t18","t3","t4"
"t45",9.689574923595,8.965395574195,9.689574923805,9.241032480635,9.689574923805,9.689574923745,9.689574923745,9.689574923795,9.689574923375,9.689574923775,9.689574923775,9.576836345775,9.529529697165,9.689574923765,9.689574923835,9.689574923835,8.044949513595,7.239554972895,6.566856658211,9.689574923955,9.689574923955,9.689574923855,9.689574923855,7.772075394755,7.667396872195,9.095792620495,9.689574924295,9.168849702595,5.999284054045,4.865235632645,7.79944062635,7.76178658185,7.799440626255,7.799440626255,5.528233549845,6.509061136745,6.654755176053,7.799440626745,7.799440626845,7.799440626845,7.799440626845,7.799440626845,7.799440627025,7.799440627025,7.799440627045,6.116071821955,3.9912545826336,3.9912545826336,3.227056222233,3.991254582685,3.991254582385,3.030114508725,3.991254582635,3.991254582635,3.942031373655,3.991254582555,3.991254582605,3.991254582605,3.991254582703,3.991254582703,3.676228991345,3.819823584575,3.885924222575,3.529220229765,3.529220229665,3.529220229645,3.529220229645,2.317948405665,3.529220229365,1.803906132265,2.345116210365,3.234982531765,3.529220229165,3.164466886495,2.334776152595,0.8932993485,1.3231989172,0,2.43333000365,2.43333000365,2.4333300036,2.59474728708,2.59474728705,2.59474728705,2.59474728706,2.59474728706,2.59474728698,3.795786588945,3.795786588945,3.795786588745,3.795786588985,3.795786588985,3.795786589035,3.795786588935,3.795786588965,3.795786588965,3.795786589035,3.795786589035,3.795786589045,3.795786589045,3.795786588887,3.795786588887,3.795786588877,3.795786588925,3.795786588874,3.795786588874,3.795786588935,3.795786588835,3.795786588835,3.795786588835,3.795786588835,3.795786588835,3.432078391035,3.795786588865,3.795786588865,5.550670515545,9.472534411685,9.472534411685,9.472534411685,8.915951437985,8.816573646085,8.212009109905,9.182977155685,9.472534411745,9.472534411745,9.472534411745,9.472534411745,9.472534411745,9.472534411545,8.338586758545,9.472534411345,9.472534411345,9.472534411345,7.382449231929,9.472534411839,9.472534411839,9.258591390139,9.472534411439,9.160853244939,9.472534411439,9.472534411639,9.472534411445,6.296106783145,6.132046292345
"t61",10.167629132445,9.443449783045,10.167629132655,9.719086689485,10.167629132655,10.167629132595,10.167629132595,10.167629132645,10.167629132225,10.167629132625,10.167629132625,10.054890554625,10.007583906015,10.167629132615,10.167629132685,10.167629132685,8.523003722445,7.717609181745,7.044910867061,10.167629132805,10.167629132805,10.167629132705,10.167629132705,8.250129603605,8.145451081045,9.573846829345,10.167629133145,9.646903911445,6.477338262895,5.343289841495,8.2774948352,8.2398407907,8.277494835105,8.277494835105,6.006287758695,6.987115345595,7.132809384903,8.277494835595,8.277494835695,8.277494835695,8.277494835695,8.277494835695,8.277494835875,8.277494835875,8.277494835895,6.594126030805,4.4693087914836,4.4693087914836,3.705110431083,4.469308791535,4.469308791235,3.508168717575,4.469308791485,4.469308791485,4.420085582505,4.469308791405,4.469308791455,4.469308791455,4.469308791553,4.469308791553,4.154283200195,4.297877793425,4.363978431425,4.007274438615,4.007274438515,4.007274438495,4.007274438495,2.796002614515,4.007274438215,2.281960341115,2.823170419215,3.713036740615,4.007274438015,3.642521095345,2.812830361445,2.48148464375,2.91138421245,2.43333000365,0,1.2470023232,1.37036142705,3.07280149593,3.0728014959,3.0728014959,3.07280149591,3.07280149591,3.07280149583,4.273840797795,4.273840797795,4.273840797595,4.273840797835,4.273840797835,4.273840797885,4.273840797785,4.273840797815,4.273840797815,4.273840797885,4.273840797885,4.273840797895,4.273840797895,4.273840797737,4.273840797737,4.273840797727,4.273840797775,4.273840797724,4.273840797724,4.273840797785,4.273840797685,4.273840797685,4.273840797685,4.273840797685,4.273840797685,3.910132599885,4.273840797715,4.273840797715,6.028724724395,9.950588620535,9.950588620535,9.950588620535,9.394005646835,9.294627854935,8.690063318755,9.661031364535,9.950588620595,9.950588620595,9.950588620595,9.950588620595,9.950588620595,9.950588620395,8.816640967395,9.950588620195,9.950588620195,9.950588620195,7.860503440779,9.950588620689,9.950588620689,9.736645598989,9.950588620289,9.638907453789,9.950588620289,9.950588620489,9.950588620295,6.774160991995,6.610100501195
"t62",10.167629132445,9.443449783045,10.167629132655,9.719086689485,10.167629132655,10.167629132595,10.167629132595,10.167629132645,10.167629132225,10.167629132625,10.167629132625,10.054890554625,10.007583906015,10.167629132615,10.167629132685,10.167629132685,8.523003722445,7.717609181745,7.044910867061,10.167629132805,10.167629132805,10.167629132705,10.167629132705,8.250129603605,8.145451081045,9.573846829345,10.167629133145,9.646903911445,6.477338262895,5.343289841495,8.2774948352,8.2398407907,8.277494835105,8.277494835105,6.006287758695,6.987115345595,7.132809384903,8.277494835595,8.277494835695,8.277494835695,8.277494835695,8.277494835695,8.277494835875,8.277494835875,8.277494835895,6.594126030805,4.4693087914836,4.4693087914836,3.705110431083,4.469308791535,4.469308791235,3.508168717575,4.469308791485,4.469308791485,4.420085582505,4.469308791405,4.469308791455,4.469308791455,4.469308791553,4.469308791553,4.154283200195,4.297877793425,4.363978431425,4.007274438615,4.007274438515,4.007274438495,4.007274438495,2.796002614515,4.007274438215,2.281960341115,2.823170419215,3.713036740615,4.007274438015,3.642521095345,2.812830361445,2.48148464375,2.91138421245,2.43333000365,1.2470023232,0,1.37036142705,3.07280149593,3.0728014959,3.0728014959,3.07280149591,3.07280149591,3.07280149583,4.273840797795,4.273840797795,4.273840797595,4.273840797835,4.273840797835,4.273840797885,4.273840797785,4.273840797815,4.273840797815,4.273840797885,4.273840797885,4.273840797895,4.273840797895,4.273840797737,4.273840797737,4.273840797727,4.273840797775,4.273840797724,4.273840797724,4.273840797785,4.273840797685,4.273840797685,4.273840797685,4.273840797685,4.273840797685,3.910132599885,4.273840797715,4.273840797715,6.028724724395,9.950588620535,9.950588620535,9.950588620535,9.394005646835,9.294627854935,8.690063318755,9.661031364535,9.950588620595,9.950588620595,9.950588620595,9.950588620595,9.950588620595,9.950588620395,8.816640967395,9.950588620195,9.950588620195,9.950588620195,7.860503440779,9.950588620689,9.950588620689,9.736645598989,9.950588620289,9.638907453789,9.950588620289,9.950588620489,9.950588620295,6.774160991995,6.610100501195
"t59",10.167629132395,9.443449782995,10.167629132605,9.719086689435,10.167629132605,10.167629132545,10.167629132545,10.167629132595,10.167629132175,10.167629132575,10.167629132575,10.054890554575,10.007583905965,10.167629132565,10.167629132635,10.167629132635,8.523003722395,7.717609181695,7.044910867011,10.167629132755,10.167629132755,10.167629132655,10.167629132655,8.250129603555,8.145451080995,9.573846829295,10.167629133095,9.646903911395,6.477338262845,5.343289841445,8.27749483515,8.23984079065,8.277494835055,8.277494835055,6.006287758645,6.987115345545,7.132809384853,8.277494835545,8.277494835645,8.277494835645,8.277494835645,8.277494835645,8.277494835825,8.277494835825,8.277494835845,6.594126030755,4.4693087914336,4.4693087914336,3.705110431033,4.469308791485,4.469308791185,3.508168717525,4.469308791435,4.469308791435,4.420085582455,4.469308791355,4.469308791405,4.469308791405,4.469308791503,4.469308791503,4.154283200145,4.297877793375,4.363978431375,4.007274438565,4.007274438465,4.007274438445,4.007274438445,2.796002614465,4.007274438165,2.281960341065,2.823170419165,3.713036740565,4.007274437965,3.642521095295,2.812830361395,2.4814846437,2.9113842124,2.4333300036,1.37036142705,1.37036142705,0,3.07280149588,3.07280149585,3.07280149585,3.07280149586,3.07280149586,3.07280149578,4.273840797745,4.273840797745,4.273840797545,4.273840797785,4.273840797785,4.273840797835,4.273840797735,4.273840797765,4.273840797765,4.273840797835,4.273840797835,4.273840797845,4.273840797845,4.273840797687,4.273840797687,4.273840797677,4.273840797725,4.273840797674,4.273840797674,4.273840797735,4.273840797635,4.273840797635,4.273840797635,4.273840797635,4.273840797635,3.910132599835,4.273840797665,4.273840797665,6.028724724345,9.950588620485,9.950588620485,9.950588620485,9.394005646785,9.294627854885,8.690063318705,9.661031364485,9.950588620545,9.950588620545,9.950588620545,9.950588620545,9.950588620545,9.950588620345,8.816640967345,9.950588620145,9.950588620145,9.950588620145,7.860503440729,9.950588620639,9.950588620639,9.736645598939,9.950588620239,9.638907453739,9.950588620239,9.950588620439,9.950588620245,6.774160991945,6.610100501145
"t104",10.167629132715,9.443449783315,10.167629132925,9.719086689755,10.167629132925,10.167629132865,10.167629132865,10.167629132915,10.167629132495,10.167629132895,10.167629132895,10.054890554895,10.007583906285,10.167629132885,10.167629132955,10.167629132955,8.523003722715,7.717609182015,7.044910867331,10.167629133075,10.167629133075,10.167629132975,10.167629132975,8.250129603875,8.145451081315,9.573846829615,10.167629133415,9.646903911715,6.477338263165,5.343289841765,8.27749483547,8.23984079097,8.277494835375,8.277494835375,6.006287758965,6.987115345865,7.132809385173,8.277494835865,8.277494835965,8.277494835965,8.277494835965,8.277494835965,8.277494836145,8.277494836145,8.277494836165,6.594126031075,4.4693087917536,4.4693087917536,3.705110431353,4.469308791805,4.469308791505,3.508168717845,4.469308791755,4.469308791755,4.420085582775,4.469308791675,4.469308791725,4.469308791725,4.469308791823,4.469308791823,4.154283200465,4.297877793695,4.363978431695,4.007274438885,4.007274438785,4.007274438765,4.007274438765,2.796002614785,4.007274438485,2.281960341385,2.823170419485,3.713036740885,4.007274438285,3.642521095615,2.812830361715,2.64290192718,3.07280149588,2.59474728708,3.07280149593,3.07280149593,3.07280149588,0,0.30586506117,0.30586506117,0.65529474018,0.65529474018,0.6552947401,4.273840798065,4.273840798065,4.273840797865,4.273840798105,4.273840798105,4.273840798155,4.273840798055,4.273840798085,4.273840798085,4.273840798155,4.273840798155,4.273840798165,4.273840798165,4.273840798007,4.273840798007,4.273840797997,4.273840798045,4.273840797994,4.273840797994,4.273840798055,4.273840797955,4.273840797955,4.273840797955,4.273840797955,4.273840797955,3.910132600155,4.273840797985,4.273840797985,6.028724724665,9.950588620805,9.950588620805,9.950588620805,9.394005647105,9.294627855205,8.690063319025,9.661031364805,9.950588620865,9.950588620865,9.950588620865,9.950588620865,9.950588620865,9.950588620665,8.816640967665,9.950588620465,9.950588620465,9.950588620465,7.860503441049,9.950588620959,9.950588620959,9.736645599259,9.950588620559,9.638907454059,9.950588620559,9.950588620759,9.950588620565,6.774160992265,6.610100501465
"t129",10.167629132685,9.443449783285,10.167629132895,9.719086689725,10.167629132895,10.167629132835,10.167629132835,10.167629132885,10.167629132465,10.167629132865,10.167629132865,10.054890554865,10.007583906255,10.167629132855,10.167629132925,10.167629132925,8.523003722685,7.717609181985,7.044910867301,10.167629133045,10.167629133045,10.167629132945,10.167629132945,8.250129603845,8.145451081285,9.573846829585,10.167629133385,9.646903911685,6.477338263135,5.343289841735,8.27749483544,8.23984079094,8.277494835345,8.277494835345,6.006287758935,6.987115345835,7.132809385143,8.277494835835,8.277494835935,8.277494835935,8.277494835935,8.277494835935,8.277494836115,8.277494836115,8.277494836135,6.594126031045,4.4693087917236,4.4693087917236,3.705110431323,4.469308791775,4.469308791475,3.508168717815,4.469308791725,4.469308791725,4.420085582745,4.469308791645,4.469308791695,4.469308791695,4.469308791793,4.469308791793,4.154283200435,4.297877793665,4.363978431665,4.007274438855,4.007274438755,4.007274438735,4.007274438735,2.796002614755,4.007274438455,2.281960341355,2.823170419455,3.713036740855,4.007274438255,3.642521095585,2.812830361685,2.64290192715,3.07280149585,2.59474728705,3.0728014959,3.0728014959,3.07280149585,0.30586506117,0,0.08842998214,0.65529474015,0.65529474015,0.65529474007,4.273840798035,4.273840798035,4.273840797835,4.273840798075,4.273840798075,4.273840798125,4.273840798025,4.273840798055,4.273840798055,4.273840798125,4.273840798125,4.273840798135,4.273840798135,4.273840797977,4.273840797977,4.273840797967,4.273840798015,4.273840797964,4.273840797964,4.273840798025,4.273840797925,4.273840797925,4.273840797925,4.273840797925,4.273840797925,3.910132600125,4.273840797955,4.273840797955,6.028724724635,9.950588620775,9.950588620775,9.950588620775,9.394005647075,9.294627855175,8.690063318995,9.661031364775,9.950588620835,9.950588620835,9.950588620835,9.950588620835,9.950588620835,9.950588620635,8.816640967635,9.950588620435,9.950588620435,9.950588620435,7.860503441019,9.950588620929,9.950588620929,9.736645599229,9.950588620529,9.638907454029,9.950588620529,9.950588620729,9.950588620535,6.774160992235,6.610100501435
"t130",10.167629132685,9.443449783285,10.167629132895,9.719086689725,10.167629132895,10.167629132835,10.167629132835,10.167629132885,10.167629132465,10.167629132865,10.167629132865,10.054890554865,10.007583906255,10.167629132855,10.167629132925,10.167629132925,8.523003722685,7.717609181985,7.044910867301,10.167629133045,10.167629133045,10.167629132945,10.167629132945,8.250129603845,8.145451081285,9.573846829585,10.167629133385,9.646903911685,6.477338263135,5.343289841735,8.27749483544,8.23984079094,8.277494835345,8.277494835345,6.006287758935,6.987115345835,7.132809385143,8.277494835835,8.277494835935,8.277494835935,8.277494835935,8.277494835935,8.277494836115,8.277494836115,8.277494836135,6.594126031045,4.4693087917236,4.4693087917236,3.705110431323,4.469308791775,4.469308791475,3.508168717815,4.469308791725,4.469308791725,4.420085582745,4.469308791645,4.469308791695,4.469308791695,4.469308791793,4.469308791793,4.154283200435,4.297877793665,4.363978431665,4.007274438855,4.007274438755,4.007274438735,4.007274438735,2.796002614755,4.007274438455,2.281960341355,2.823170419455,3.713036740855,4.007274438255,3.642521095585,2.812830361685,2.64290192715,3.07280149585,2.59474728705,3.0728014959,3.0728014959,3.07280149585,0.30586506117,0.08842998214,0,0.65529474015,0.65529474015,0.65529474007,4.273840798035,4.273840798035,4.273840797835,4.273840798075,4.273840798075,4.273840798125,4.273840798025,4.273840798055,4.273840798055,4.273840798125,4.273840798125,4.273840798135,4.273840798135,4.273840797977,4.273840797977,4.273840797967,4.273840798015,4.273840797964,4.273840797964,4.273840798025,4.273840797925,4.273840797925,4.273840797925,4.273840797925,4.273840797925,3.910132600125,4.273840797955,4.273840797955,6.028724724635,9.950588620775,9.950588620775,9.950588620775,9.394005647075,9.294627855175,8.690063318995,9.661031364775,9.950588620835,9.950588620835,9.950588620835,9.950588620835,9.950588620835,9.950588620635,8.816640967635,9.950588620435,9.950588620435,9.950588620435,7.860503441019,9.950588620929,9.950588620929,9.736645599229,9.950588620529,9.638907454029,9.950588620529,9.950588620729,9.950588620535,6.774160992235,6.610100501435
"t133",10.167629132695,9.443449783295,10.167629132905,9.719086689735,10.167629132905,10.167629132845,10.167629132845,10.167629132895,10.167629132475,10.167629132875,10.167629132875,10.054890554875,10.007583906265,10.167629132865,10.167629132935,10.167629132935,8.523003722695,7.717609181995,7.044910867311,10.167629133055,10.167629133055,10.167629132955,10.167629132955,8.250129603855,8.145451081295,9.573846829595,10.167629133395,9.646903911695,6.477338263145,5.343289841745,8.27749483545,8.23984079095,8.277494835355,8.277494835355,6.006287758945,6.987115345845,7.132809385153,8.277494835845,8.277494835945,8.277494835945,8.277494835945,8.277494835945,8.277494836125,8.277494836125,8.277494836145,6.594126031055,4.4693087917336,4.4693087917336,3.705110431333,4.469308791785,4.469308791485,3.508168717825,4.469308791735,4.469308791735,4.420085582755,4.469308791655,4.469308791705,4.469308791705,4.469308791803,4.469308791803,4.154283200445,4.297877793675,4.363978431675,4.007274438865,4.007274438765,4.007274438745,4.007274438745,2.796002614765,4.007274438465,2.281960341365,2.823170419465,3.713036740865,4.007274438265,3.642521095595,2.812830361695,2.64290192716,3.07280149586,2.59474728706,3.07280149591,3.07280149591,3.07280149586,0.65529474018,0.65529474015,0.65529474015,0,0.07542621576,0.41078222628,4.273840798045,4.273840798045,4.273840797845,4.273840798085,4.273840798085,4.273840798135,4.273840798035,4.273840798065,4.273840798065,4.273840798135,4.273840798135,4.273840798145,4.273840798145,4.273840797987,4.273840797987,4.273840797977,4.273840798025,4.273840797974,4.273840797974,4.273840798035,4.273840797935,4.273840797935,4.273840797935,4.273840797935,4.273840797935,3.910132600135,4.273840797965,4.273840797965,6.028724724645,9.950588620785,9.950588620785,9.950588620785,9.394005647085,9.294627855185,8.690063319005,9.661031364785,9.950588620845,9.950588620845,9.950588620845,9.950588620845,9.950588620845,9.950588620645,8.816640967645,9.950588620445,9.950588620445,9.950588620445,7.860503441029,9.950588620939,9.950588620939,9.736645599239,9.950588620539,9.638907454039,9.950588620539,9.950588620739,9.950588620545,6.774160992245,6.610100501445
"t134",10.167629132695,9.443449783295,10.167629132905,9.719086689735,10.167629132905,10.167629132845,10.167629132845,10.167629132895,10.167629132475,10.167629132875,10.167629132875,10.054890554875,10.007583906265,10.167629132865,10.167629132935,10.167629132935,8.523003722695,7.717609181995,7.044910867311,10.167629133055,10.167629133055,10.167629132955,10.167629132955,8.250129603855,8.145451081295,9.573846829595,10.167629133395,9.646903911695,6.477338263145,5.343289841745,8.27749483545,8.23984079095,8.277494835355,8.277494835355,6.006287758945,6.987115345845,7.132809385153,8.277494835845,8.277494835945,8.277494835945,8.277494835945,8.277494835945,8.277494836125,8.277494836125,8.277494836145,6.594126031055,4.4693087917336,4.4693087917336,3.705110431333,4.469308791785,4.469308791485,3.508168717825,4.469308791735,4.469308791735,4.420085582755,4.469308791655,4.469308791705,4.469308791705,4.469308791803,4.469308791803,4.154283200445,4.297877793675,4.363978431675,4.007274438865,4.007274438765,4.007274438745,4.007274438745,2.796002614765,4.007274438465,2.281960341365,2.823170419465,3.713036740865,4.007274438265,3.642521095595,2.812830361695,2.64290192716,3.07280149586,2.59474728706,3.07280149591,3.07280149591,3.07280149586,0.65529474018,0.65529474015,0.65529474015,0.07542621576,0,0.41078222628,4.273840798045,4.273840798045,4.273840797845,4.273840798085,4.273840798085,4.273840798135,4.273840798035,4.273840798065,4.273840798065,4.273840798135,4.273840798135,4.273840798145,4.273840798145,4.273840797987,4.273840797987,4.273840797977,4.273840798025,4.273840797974,4.273840797974,4.273840798035,4.273840797935,4.273840797935,4.273840797935,4.273840797935,4.273840797935,3.910132600135,4.273840797965,4.273840797965,6.028724724645,9.950588620785,9.950588620785,9.950588620785,9.394005647085,9.294627855185,8.690063319005,9.661031364785,9.950588620845,9.950588620845,9.950588620845,9.950588620845,9.950588620845,9.950588620645,8.816640967645,9.950588620445,9.950588620445,9.950588620445,7.860503441029,9.950588620939,9.950588620939,9.736645599239,9.950588620539,9.638907454039,9.950588620539,9.950588620739,9.950588620545,6.774160992245,6.610100501445
"t97",10.167629132615,9.443449783215,10.167629132825,9.719086689655,10.167629132825,10.167629132765,10.167629132765,10.167629132815,10.167629132395,10.167629132795,10.167629132795,10.054890554795,10.007583906185,10.167629132785,10.167629132855,10.167629132855,8.523003722615,7.717609181915,7.044910867231,10.167629132975,10.167629132975,10.167629132875,10.167629132875,8.250129603775,8.145451081215,9.573846829515,10.167629133315,9.646903911615,6.477338263065,5.343289841665,8.27749483537,8.23984079087,8.277494835275,8.277494835275,6.006287758865,6.987115345765,7.132809385073,8.277494835765,8.277494835865,8.277494835865,8.277494835865,8.277494835865,8.277494836045,8.277494836045,8.277494836065,6.594126030975,4.4693087916536,4.4693087916536,3.705110431253,4.469308791705,4.469308791405,3.508168717745,4.469308791655,4.469308791655,4.420085582675,4.469308791575,4.469308791625,4.469308791625,4.469308791723,4.469308791723,4.154283200365,4.297877793595,4.363978431595,4.007274438785,4.007274438685,4.007274438665,4.007274438665,2.796002614685,4.007274438385,2.281960341285,2.823170419385,3.713036740785,4.007274438185,3.642521095515,2.812830361615,2.64290192708,3.07280149578,2.59474728698,3.07280149583,3.07280149583,3.07280149578,0.6552947401,0.65529474007,0.65529474007,0.41078222628,0.41078222628,0,4.273840797965,4.273840797965,4.273840797765,4.273840798005,4.273840798005,4.273840798055,4.273840797955,4.273840797985,4.273840797985,4.273840798055,4.273840798055,4.273840798065,4.273840798065,4.273840797907,4.273840797907,4.273840797897,4.273840797945,4.273840797894,4.273840797894,4.273840797955,4.273840797855,4.273840797855,4.273840797855,4.273840797855,4.273840797855,3.910132600055,4.273840797885,4.273840797885,6.028724724565,9.950588620705,9.950588620705,9.950588620705,9.394005647005,9.294627855105,8.690063318925,9.661031364705,9.950588620765,9.950588620765,9.950588620765,9.950588620765,9.950588620765,9.950588620565,8.816640967565,9.950588620365,9.950588620365,9.950588620365,7.860503440949,9.950588620859,9.950588620859,9.736645599159,9.950588620459,9.638907453959,9.950588620459,9.950588620659,9.950588620465,6.774160992165,6.610100501365
"t101",10.16762913245,9.44344978305,10.16762913266,9.71908668949,10.16762913266,10.1676291326,10.1676291326,10.16762913265,10.16762913223,10.16762913263,10.16762913263,10.05489055463,10.00758390602,10.16762913262,10.16762913269,10.16762913269,8.52300372245,7.71760918175,7.044910867066,10.16762913281,10.16762913281,10.16762913271,10.16762913271,8.25012960361,8.14545108105,9.57384682935,10.16762913315,9.64690391145,6.4773382629,5.3432898415,8.277494835205,8.239840790705,8.27749483511,8.27749483511,6.0062877587,6.9871153456,7.132809384908,8.2774948356,8.2774948357,8.2774948357,8.2774948357,8.2774948357,8.27749483588,8.27749483588,8.2774948359,6.59412603081,4.4693087914886,4.4693087914886,3.705110431088,4.46930879154,4.46930879124,3.50816871758,4.46930879149,4.46930879149,4.42008558251,4.46930879141,4.46930879146,4.46930879146,4.469308791558,4.469308791558,4.1542832002,4.29787779343,4.36397843143,4.27384079802,4.27384079792,4.2738407979,4.2738407979,3.06256897392,4.27384079762,2.54852670052,3.08973677862,3.97960310002,4.27384079742,3.99536445445,4.00068752235,3.843941229045,4.273840797745,3.795786588945,4.273840797795,4.273840797795,4.273840797745,4.273840798065,4.273840798035,4.273840798035,4.273840798045,4.273840798045,4.273840797965,0,0.3487752426,2.0397910422,3.97907234964,3.97907234964,3.97907234969,3.97907234959,3.97907234962,3.97907234962,3.97907234969,3.97907234969,3.9790723497,3.9790723497,3.979072349542,3.979072349542,3.979072349532,3.97907234958,3.979072349529,3.979072349529,3.97907234959,3.97907234949,3.97907234949,3.97907234949,3.97907234949,3.97907234949,3.61536415169,3.97907234952,3.97907234952,6.0287247244,9.95058862054,9.95058862054,9.95058862054,9.39400564684,9.29462785494,8.69006331876,9.66103136454,9.9505886206,9.9505886206,9.9505886206,9.9505886206,9.9505886206,9.9505886204,8.8166409674,9.9505886202,9.9505886202,9.9505886202,7.860503440784,9.950588620694,9.950588620694,9.736645598994,9.950588620294,9.638907453794,9.950588620294,9.950588620494,9.9505886203,6.774160992,6.6101005012
"t102",10.16762913245,9.44344978305,10.16762913266,9.71908668949,10.16762913266,10.1676291326,10.1676291326,10.16762913265,10.16762913223,10.16762913263,10.16762913263,10.05489055463,10.00758390602,10.16762913262,10.16762913269,10.16762913269,8.52300372245,7.71760918175,7.044910867066,10.16762913281,10.16762913281,10.16762913271,10.16762913271,8.25012960361,8.14545108105,9.57384682935,10.16762913315,9.64690391145,6.4773382629,5.3432898415,8.277494835205,8.239840790705,8.27749483511,8.27749483511,6.0062877587,6.9871153456,7.132809384908,8.2774948356,8.2774948357,8.2774948357,8.2774948357,8.2774948357,8.27749483588,8.27749483588,8.2774948359,6.59412603081,4.4693087914886,4.4693087914886,3.705110431088,4.46930879154,4.46930879124,3.50816871758,4.46930879149,4.46930879149,4.42008558251,4.46930879141,4.46930879146,4.46930879146,4.469308791558,4.469308791558,4.1542832002,4.29787779343,4.36397843143,4.27384079802,4.27384079792,4.2738407979,4.2738407979,3.06256897392,4.27384079762,2.54852670052,3.08973677862,3.97960310002,4.27384079742,3.99536445445,4.00068752235,3.843941229045,4.273840797745,3.795786588945,4.273840797795,4.273840797795,4.273840797745,4.273840798065,4.273840798035,4.273840798035,4.273840798045,4.273840798045,4.273840797965,0.3487752426,0,2.0397910422,3.97907234964,3.97907234964,3.97907234969,3.97907234959,3.97907234962,3.97907234962,3.97907234969,3.97907234969,3.9790723497,3.9790723497,3.979072349542,3.979072349542,3.979072349532,3.97907234958,3.979072349529,3.979072349529,3.97907234959,3.97907234949,3.97907234949,3.97907234949,3.97907234949,3.97907234949,3.61536415169,3.97907234952,3.97907234952,6.0287247244,9.95058862054,9.95058862054,9.95058862054,9.39400564684,9.29462785494,8.69006331876,9.66103136454,9.9505886206,9.9505886206,9.9505886206,9.9505886206,9.9505886206,9.9505886204,8.8166409674,9.9505886202,9.9505886202,9.9505886202,7.860503440784,9.950588620694,9.950588620694,9.736645598994,9.950588620294,9.638907453794,9.950588620294,9.950588620494,9.9505886203,6.774160992,6.6101005012
"t38",10.16762913225,9.44344978285,10.16762913246,9.71908668929,10.16762913246,10.1676291324,10.1676291324,10.16762913245,10.16762913203,10.16762913243,10.16762913243,10.05489055443,10.00758390582,10.16762913242,10.16762913249,10.16762913249,8.52300372225,7.71760918155,7.044910866866,10.16762913261,10.16762913261,10.16762913251,10.16762913251,8.25012960341,8.14545108085,9.57384682915,10.16762913295,9.64690391125,6.4773382627,5.3432898413,8.277494835005,8.239840790505,8.27749483491,8.27749483491,6.0062877585,6.9871153454,7.132809384708,8.2774948354,8.2774948355,8.2774948355,8.2774948355,8.2774948355,8.27749483568,8.27749483568,8.2774948357,6.59412603061,4.4693087912886,4.4693087912886,3.705110430888,4.46930879134,4.46930879104,3.50816871738,4.46930879129,4.46930879129,4.42008558231,4.46930879121,4.46930879126,4.46930879126,4.469308791358,4.469308791358,4.1542832,4.29787779323,4.36397843123,4.27384079782,4.27384079772,4.2738407977,4.2738407977,3.06256897372,4.27384079742,2.54852670032,3.08973677842,3.97960309982,4.27384079722,3.99536445425,4.00068752215,3.843941228845,4.273840797545,3.795786588745,4.273840797595,4.273840797595,4.273840797545,4.273840797865,4.273840797835,4.273840797835,4.273840797845,4.273840797845,4.273840797765,2.0397910422,2.0397910422,0,3.97907234944,3.97907234944,3.97907234949,3.97907234939,3.97907234942,3.97907234942,3.97907234949,3.97907234949,3.9790723495,3.9790723495,3.979072349342,3.979072349342,3.979072349332,3.97907234938,3.979072349329,3.979072349329,3.97907234939,3.97907234929,3.97907234929,3.97907234929,3.97907234929,3.97907234929,3.61536415149,3.97907234932,3.97907234932,6.0287247242,9.95058862034,9.95058862034,9.95058862034,9.39400564664,9.29462785474,8.69006331856,9.66103136434,9.9505886204,9.9505886204,9.9505886204,9.9505886204,9.9505886204,9.9505886202,8.8166409672,9.95058862,9.95058862,9.95058862,7.860503440584,9.950588620494,9.950588620494,9.736645598794,9.950588620094,9.638907453594,9.950588620094,9.950588620294,9.9505886201,6.7741609918,6.610100501
