"","t1","t2","t36","t144","t145","t60","t124","t125","t91","t92","t37","t11","t6","t3","t68","t69","t17","t63","t82","t83","t18","t97","t98","t87","t88","t80","t81","t132","t133","t128","t129","t118","t121","t130","t131","t64","t22","t9","t10","t136","t137","t138","t139","t146","t147","t116","t117","t89","t76","t19","t58","t59","t28","t15","t31","t42","t100","t101","t40","t41","t110","t111","t56","t57","t72","t73","t30","t32","t53","t93","t94","t108","t109","t44","t16","t20","t43","t45","t46","t7","t23","t49","t54","t55","t33","t25","t24","t21","t13","t102","t103","t114","t115","t106","t107","t142","t143","t27","t12","t85","t86","t140","t141","t79","t65","t95","t96","t78","t77","t29","t66","t67","t39","t34","t112","t113","t70","t71","t8","t122","t123","t134","t135","t84","t99","t119","t120","t50","t74","t75","t90","t104","t105","t38","t62","t126","t127","t61","t35","t47","t48","t51","t52","t26","t14","t4","t5"
"t30",7.24862359603,6.77010310283,10.85619185663,10.85619185709,10.85619185709,10.47096355783,10.85619185764,10.85619185764,10.85619185766,10.85619185766,10.85619185756,7.83114279813,7.29494869373,8.38222925313,8.31752489311,8.31752489311,6.94389903751,8.31752489309,8.31752489309,8.31752489309,6.91065847957,8.31752489345,8.31752489345,8.31752489339,8.31752489339,7.96565445021,8.09829057131,8.31752489304,8.31752489304,8.31752489301,8.31752489301,8.31752489308,8.31752489309,8.31752489309,8.31752489309,7.81278621868,6.91610463971,4.06073911551,3.87958494581,6.39877866624,6.39877866624,6.398778666243,6.398778666243,6.398778666239,6.398778666239,6.39877866631,6.39877866631,6.39877866631,5.97034879007,5.77938599101,6.39877866611,6.39877866611,5.37244715911,2.24626626657,2.81248135531,3.42606899,3.42606899,3.42606899,3.42606898997,3.37699055197,3.42606899,3.42606899,3.1424878926,2.64426319626,3.2961208735,3.2961208735,0,2.58722446582,2.58722446552,2.58722446562,2.58722446562,2.58722446552,2.58722446552,2.58722446552,3.61409506201,4.76219574561,4.42037654521,4.03325543923,4.76219574522,4.12601125175,7.60158420262,7.6015842030859,6.9074792872759,7.6015842030359,7.6015842026859,6.3139000590859,6.3818784992259,7.06373438821,9.09913419241,10.07808914951,10.00742357631,10.07808914951,10.07808914951,10.07808914941,10.07808914941,10.07808914914,10.07808914914,9.00827387963,7.44541926979,10.07808914995,10.07808914995,10.07808914994,10.07808914994,10.07808914989,10.07808914989,10.07808915002,10.07808915002,10.07808914992,10.03225738949,10.07808914939,10.07808914959,10.07808914959,9.52720454039,10.07808914939,10.07808914929,10.07808914929,10.07808914891,10.07808914891,6.98009414811,10.07808914945,10.07808914945,10.078089149348,10.078089149348,10.078089149338,9.935911151608,10.078089149308,10.078089149308,9.335865457144,10.078089149354,10.078089149354,10.035034864428,9.909342631468,10.078089149328,10.078089149408,10.07808914943,10.07808914943,10.07808914943,9.414789055538,9.93083337031,9.32131894805,10.07808914941,10.07808914941,10.07808914941,8.88142849351,7.95199989571,7.25323633252,7.15473310329
"t32",7.24862359585,6.77010310265,10.85619185645,10.85619185691,10.85619185691,10.47096355765,10.85619185746,10.85619185746,10.85619185748,10.85619185748,10.85619185738,7.83114279795,7.29494869355,8.38222925295,8.31752489293,8.31752489293,6.94389903733,8.31752489291,8.31752489291,8.31752489291,6.91065847939,8.31752489327,8.31752489327,8.31752489321,8.31752489321,7.96565445003,8.09829057113,8.31752489286,8.31752489286,8.31752489283,8.31752489283,8.3175248929,8.31752489291,8.31752489291,8.31752489291,7.8127862185,6.91610463953,4.06073911533,3.87958494563,6.39877866606,6.39877866606,6.398778666063,6.398778666063,6.398778666059,6.398778666059,6.39877866613,6.39877866613,6.39877866613,5.97034878989,5.77938599083,6.39877866593,6.39877866593,5.37244715893,2.24626626639,2.81248135513,3.42606898982,3.42606898982,3.42606898982,3.42606898979,3.37699055179,3.42606898982,3.42606898982,3.14248789242,2.64426319608,3.29612087332,3.29612087332,2.58722446582,0,2.4477604337,2.4477604338,2.4477604338,2.4477604337,2.4477604337,2.4477604337,3.61409506183,4.76219574543,4.42037654503,4.03325543905,4.76219574504,4.12601125157,7.60158420244,7.6015842029059,6.9074792870959,7.6015842028559,7.6015842025059,6.3139000589059,6.3818784990459,7.06373438803,9.09913419223,10.07808914933,10.00742357613,10.07808914933,10.07808914933,10.07808914923,10.07808914923,10.07808914896,10.07808914896,9.00827387945,7.44541926961,10.07808914977,10.07808914977,10.07808914976,10.07808914976,10.07808914971,10.07808914971,10.07808914984,10.07808914984,10.07808914974,10.03225738931,10.07808914921,10.07808914941,10.07808914941,9.52720454021,10.07808914921,10.07808914911,10.07808914911,10.07808914873,10.07808914873,6.98009414793,10.07808914927,10.07808914927,10.078089149168,10.078089149168,10.078089149158,9.935911151428,10.078089149128,10.078089149128,9.335865456964,10.078089149174,10.078089149174,10.035034864248,9.909342631288,10.078089149148,10.078089149228,10.07808914925,10.07808914925,10.07808914925,9.414789055358,9.93083337013,9.32131894787,10.07808914923,10.07808914923,10.07808914923,8.88142849333,7.95199989553,7.25323633234,7.15473310311
"t53",7.24862359555,6.77010310235,10.85619185615,10.85619185661,10.85619185661,10.47096355735,10.85619185716,10.85619185716,10.85619185718,10.85619185718,10.85619185708,7.83114279765,7.29494869325,8.38222925265,8.31752489263,8.31752489263,6.94389903703,8.31752489261,8.31752489261,8.31752489261,6.91065847909,8.31752489297,8.31752489297,8.31752489291,8.31752489291,7.96565444973,8.09829057083,8.31752489256,8.31752489256,8.31752489253,8.31752489253,8.3175248926,8.31752489261,8.31752489261,8.31752489261,7.8127862182,6.91610463923,4.06073911503,3.87958494533,6.39877866576,6.39877866576,6.398778665763,6.398778665763,6.398778665759,6.398778665759,6.39877866583,6.39877866583,6.39877866583,5.97034878959,5.77938599053,6.39877866563,6.39877866563,5.37244715863,2.24626626609,2.81248135483,3.42606898952,3.42606898952,3.42606898952,3.42606898949,3.37699055149,3.42606898952,3.42606898952,3.14248789212,2.64426319578,3.29612087302,3.29612087302,2.58722446552,2.4477604337,0,1.5124026647,1.5124026647,1.5124026646,1.5124026646,1.7209912724,3.61409506153,4.76219574513,4.42037654473,4.03325543875,4.76219574474,4.12601125127,7.60158420214,7.6015842026059,6.9074792867959,7.6015842025559,7.6015842022059,6.3139000586059,6.3818784987459,7.06373438773,9.09913419193,10.07808914903,10.00742357583,10.07808914903,10.07808914903,10.07808914893,10.07808914893,10.07808914866,10.07808914866,9.00827387915,7.44541926931,10.07808914947,10.07808914947,10.07808914946,10.07808914946,10.07808914941,10.07808914941,10.07808914954,10.07808914954,10.07808914944,10.03225738901,10.07808914891,10.07808914911,10.07808914911,9.52720453991,10.07808914891,10.07808914881,10.07808914881,10.07808914843,10.07808914843,6.98009414763,10.07808914897,10.07808914897,10.078089148868,10.078089148868,10.078089148858,9.935911151128,10.078089148828,10.078089148828,9.335865456664,10.078089148874,10.078089148874,10.035034863948,9.909342630988,10.078089148848,10.078089148928,10.07808914895,10.07808914895,10.07808914895,9.414789055058,9.93083336983,9.32131894757,10.07808914893,10.07808914893,10.07808914893,8.88142849303,7.95199989523,7.25323633204,7.15473310281
"t93",7.24862359565,6.77010310245,10.85619185625,10.85619185671,10.85619185671,10.47096355745,10.85619185726,10.85619185726,10.85619185728,10.85619185728,10.85619185718,7.83114279775,7.29494869335,8.38222925275,8.31752489273,8.31752489273,6.94389903713,8.31752489271,8.31752489271,8.31752489271,6.91065847919,8.31752489307,8.31752489307,8.31752489301,8.31752489301,7.96565444983,8.09829057093,8.31752489266,8.31752489266,8.31752489263,8.31752489263,8.3175248927,8.31752489271,8.31752489271,8.31752489271,7.8127862183,6.91610463933,4.06073911513,3.87958494543,6.39877866586,6.39877866586,6.398778665863,6.398778665863,6.398778665859,6.398778665859,6.39877866593,6.39877866593,6.39877866593,5.97034878969,5.77938599063,6.39877866573,6.39877866573,5.37244715873,2.24626626619,2.81248135493,3.42606898962,3.42606898962,3.42606898962,3.42606898959,3.37699055159,3.42606898962,3.42606898962,3.14248789222,2.64426319588,3.29612087312,3.29612087312,2.58722446562,2.4477604338,1.5124026647,0,0.7284486142,1.0071226347,1.0071226347,1.7209912725,3.61409506163,4.76219574523,4.42037654483,4.03325543885,4.76219574484,4.12601125137,7.60158420224,7.6015842027059,6.9074792868959,7.6015842026559,7.6015842023059,6.3139000587059,6.3818784988459,7.06373438783,9.09913419203,10.07808914913,10.00742357593,10.07808914913,10.07808914913,10.07808914903,10.07808914903,10.07808914876,10.07808914876,9.00827387925,7.44541926941,10.07808914957,10.07808914957,10.07808914956,10.07808914956,10.07808914951,10.07808914951,10.07808914964,10.07808914964,10.07808914954,10.03225738911,10.07808914901,10.07808914921,10.07808914921,9.52720454001,10.07808914901,10.07808914891,10.07808914891,10.07808914853,10.07808914853,6.98009414773,10.07808914907,10.07808914907,10.078089148968,10.078089148968,10.078089148958,9.935911151228,10.078089148928,10.078089148928,9.335865456764,10.078089148974,10.078089148974,10.035034864048,9.909342631088,10.078089148948,10.078089149028,10.07808914905,10.07808914905,10.07808914905,9.414789055158,9.93083336993,9.32131894767,10.07808914903,10.07808914903,10.07808914903,8.88142849313,7.95199989533,7.25323633214,7.15473310291
"t94",7.24862359565,6.77010310245,10.85619185625,10.85619185671,10.85619185671,10.47096355745,10.85619185726,10.85619185726,10.85619185728,10.85619185728,10.85619185718,7.83114279775,7.29494869335,8.38222925275,8.31752489273,8.31752489273,6.94389903713,8.31752489271,8.31752489271,8.31752489271,6.91065847919,8.31752489307,8.31752489307,8.31752489301,8.31752489301,7.96565444983,8.09829057093,8.31752489266,8.31752489266,8.31752489263,8.31752489263,8.3175248927,8.31752489271,8.31752489271,8.31752489271,7.8127862183,6.91610463933,4.06073911513,3.87958494543,6.39877866586,6.39877866586,6.398778665863,6.398778665863,6.398778665859,6.398778665859,6.39877866593,6.39877866593,6.39877866593,5.97034878969,5.77938599063,6.39877866573,6.39877866573,5.37244715873,2.24626626619,2.81248135493,3.42606898962,3.42606898962,3.42606898962,3.42606898959,3.37699055159,3.42606898962,3.42606898962,3.14248789222,2.64426319588,3.29612087312,3.29612087312,2.58722446562,2.4477604338,1.5124026647,0.7284486142,0,1.0071226347,1.0071226347,1.7209912725,3.61409506163,4.76219574523,4.42037654483,4.03325543885,4.76219574484,4.12601125137,7.60158420224,7.6015842027059,6.9074792868959,7.6015842026559,7.6015842023059,6.3139000587059,6.3818784988459,7.06373438783,9.09913419203,10.07808914913,10.00742357593,10.07808914913,10.07808914913,10.07808914903,10.07808914903,10.07808914876,10.07808914876,9.00827387925,7.44541926941,10.07808914957,10.07808914957,10.07808914956,10.07808914956,10.07808914951,10.07808914951,10.07808914964,10.07808914964,10.07808914954,10.03225738911,10.07808914901,10.07808914921,10.07808914921,9.52720454001,10.07808914901,10.07808914891,10.07808914891,10.07808914853,10.07808914853,6.98009414773,10.07808914907,10.07808914907,10.078089148968,10.078089148968,10.078089148958,9.935911151228,10.078089148928,10.078089148928,9.335865456764,10.078089148974,10.078089148974,10.035034864048,9.909342631088,10.078089148948,10.078089149028,10.07808914905,10.07808914905,10.07808914905,9.414789055158,9.93083336993,9.32131894767,10.07808914903,10.07808914903,10.07808914903,8.88142849313,7.95199989533,7.25323633214,7.15473310291
"t108",7.24862359555,6.77010310235,10.85619185615,10.85619185661,10.85619185661,10.47096355735,10.85619185716,10.85619185716,10.85619185718,10.85619185718,10.85619185708,7.83114279765,7.29494869325,8.38222925265,8.31752489263,8.31752489263,6.94389903703,8.31752489261,8.31752489261,8.31752489261,6.91065847909,8.31752489297,8.31752489297,8.31752489291,8.31752489291,7.96565444973,8.09829057083,8.31752489256,8.31752489256,8.31752489253,8.31752489253,8.3175248926,8.31752489261,8.31752489261,8.31752489261,7.8127862182,6.91610463923,4.06073911503,3.87958494533,6.39877866576,6.39877866576,6.398778665763,6.398778665763,6.398778665759,6.398778665759,6.39877866583,6.39877866583,6.39877866583,5.97034878959,5.77938599053,6.39877866563,6.39877866563,5.37244715863,2.24626626609,2.81248135483,3.42606898952,3.42606898952,3.42606898952,3.42606898949,3.37699055149,3.42606898952,3.42606898952,3.14248789212,2.64426319578,3.29612087302,3.29612087302,2.58722446552,2.4477604337,1.5124026646,1.0071226347,1.0071226347,0,0.431365267,1.7209912724,3.61409506153,4.76219574513,4.42037654473,4.03325543875,4.76219574474,4.12601125127,7.60158420214,7.6015842026059,6.9074792867959,7.6015842025559,7.6015842022059,6.3139000586059,6.3818784987459,7.06373438773,9.09913419193,10.07808914903,10.00742357583,10.07808914903,10.07808914903,10.07808914893,10.07808914893,10.07808914866,10.07808914866,9.00827387915,7.44541926931,10.07808914947,10.07808914947,10.07808914946,10.07808914946,10.07808914941,10.07808914941,10.07808914954,10.07808914954,10.07808914944,10.03225738901,10.07808914891,10.07808914911,10.07808914911,9.52720453991,10.07808914891,10.07808914881,10.07808914881,10.07808914843,10.07808914843,6.98009414763,10.07808914897,10.07808914897,10.078089148868,10.078089148868,10.078089148858,9.935911151128,10.078089148828,10.078089148828,9.335865456664,10.078089148874,10.078089148874,10.035034863948,9.909342630988,10.078089148848,10.078089148928,10.07808914895,10.07808914895,10.07808914895,9.414789055058,9.93083336983,9.32131894757,10.07808914893,10.07808914893,10.07808914893,8.88142849303,7.95199989523,7.25323633204,7.15473310281
"t109",7.24862359555,6.77010310235,10.85619185615,10.85619185661,10.85619185661,10.47096355735,10.85619185716,10.85619185716,10.85619185718,10.85619185718,10.85619185708,7.83114279765,7.29494869325,8.38222925265,8.31752489263,8.31752489263,6.94389903703,8.31752489261,8.31752489261,8.31752489261,6.91065847909,8.31752489297,8.31752489297,8.31752489291,8.31752489291,7.96565444973,8.09829057083,8.31752489256,8.31752489256,8.31752489253,8.31752489253,8.3175248926,8.31752489261,8.31752489261,8.31752489261,7.8127862182,6.91610463923,4.06073911503,3.87958494533,6.39877866576,6.39877866576,6.398778665763,6.398778665763,6.398778665759,6.398778665759,6.39877866583,6.39877866583,6.39877866583,5.97034878959,5.77938599053,6.39877866563,6.39877866563,5.37244715863,2.24626626609,2.81248135483,3.42606898952,3.42606898952,3.42606898952,3.42606898949,3.37699055149,3.42606898952,3.42606898952,3.14248789212,2.64426319578,3.29612087302,3.29612087302,2.58722446552,2.4477604337,1.5124026646,1.0071226347,1.0071226347,0.431365267,0,1.7209912724,3.61409506153,4.76219574513,4.42037654473,4.03325543875,4.76219574474,4.12601125127,7.60158420214,7.6015842026059,6.9074792867959,7.6015842025559,7.6015842022059,6.3139000586059,6.3818784987459,7.06373438773,9.09913419193,10.07808914903,10.00742357583,10.07808914903,10.07808914903,10.07808914893,10.07808914893,10.07808914866,10.07808914866,9.00827387915,7.44541926931,10.07808914947,10.07808914947,10.07808914946,10.07808914946,10.07808914941,10.07808914941,10.07808914954,10.07808914954,10.07808914944,10.03225738901,10.07808914891,10.07808914911,10.07808914911,9.52720453991,10.07808914891,10.07808914881,10.07808914881,10.07808914843,10.07808914843,6.98009414763,10.07808914897,10.07808914897,10.078089148868,10.078089148868,10.078089148858,9.935911151128,10.078089148828,10.078089148828,9.335865456664,10.078089148874,10.078089148874,10.035034863948,9.909342630988,10.078089148848,10.078089148928,10.07808914895,10.07808914895,10.07808914895,9.414789055058,9.93083336983,9.32131894757,10.07808914893,10.07808914893,10.07808914893,8.88142849303,7.95199989523,7.25323633204,7.15473310281
"t44",7.24862359555,6.77010310235,10.85619185615,10.85619185661,10.85619185661,10.47096355735,10.85619185716,10.85619185716,10.85619185718,10.85619185718,10.85619185708,7.83114279765,7.29494869325,8.38222925265,8.31752489263,8.31752489263,6.94389903703,8.31752489261,8.31752489261,8.31752489261,6.91065847909,8.31752489297,8.31752489297,8.31752489291,8.31752489291,7.96565444973,8.09829057083,8.31752489256,8.31752489256,8.31752489253,8.31752489253,8.3175248926,8.31752489261,8.31752489261,8.31752489261,7.8127862182,6.91610463923,4.06073911503,3.87958494533,6.39877866576,6.39877866576,6.398778665763,6.398778665763,6.398778665759,6.398778665759,6.39877866583,6.39877866583,6.39877866583,5.97034878959,5.77938599053,6.39877866563,6.39877866563,5.37244715863,2.24626626609,2.81248135483,3.42606898952,3.42606898952,3.42606898952,3.42606898949,3.37699055149,3.42606898952,3.42606898952,3.14248789212,2.64426319578,3.29612087302,3.29612087302,2.58722446552,2.4477604337,1.7209912724,1.7209912725,1.7209912725,1.7209912724,1.7209912724,0,3.61409506153,4.76219574513,4.42037654473,4.03325543875,4.76219574474,4.12601125127,7.60158420214,7.6015842026059,6.9074792867959,7.6015842025559,7.6015842022059,6.3139000586059,6.3818784987459,7.06373438773,9.09913419193,10.07808914903,10.00742357583,10.07808914903,10.07808914903,10.07808914893,10.07808914893,10.07808914866,10.07808914866,9.00827387915,7.44541926931,10.07808914947,10.07808914947,10.07808914946,10.07808914946,10.07808914941,10.07808914941,10.07808914954,10.07808914954,10.07808914944,10.03225738901,10.07808914891,10.07808914911,10.07808914911,9.52720453991,10.07808914891,10.07808914881,10.07808914881,10.07808914843,10.07808914843,6.98009414763,10.07808914897,10.07808914897,10.078089148868,10.078089148868,10.078089148858,9.935911151128,10.078089148828,10.078089148828,9.335865456664,10.078089148874,10.078089148874,10.035034863948,9.909342630988,10.078089148848,10.078089148928,10.07808914895,10.07808914895,10.07808914895,9.414789055058,9.93083336983,9.32131894757,10.07808914893,10.07808914893,10.07808914893,8.88142849303,7.95199989523,7.25323633204,7.15473310281
"t16",7.24862359602,6.77010310282,10.85619185662,10.85619185708,10.85619185708,10.47096355782,10.85619185763,10.85619185763,10.85619185765,10.85619185765,10.85619185755,7.83114279812,7.29494869372,8.38222925312,8.3175248931,8.3175248931,6.9438990375,8.31752489308,8.31752489308,8.31752489308,6.91065847956,8.31752489344,8.31752489344,8.31752489338,8.31752489338,7.9656544502,8.0982905713,8.31752489303,8.31752489303,8.317524893,8.317524893,8.31752489307,8.31752489308,8.31752489308,8.31752489308,7.81278621867,6.9161046397,4.0607391155,3.8795849458,6.39877866623,6.39877866623,6.398778666233,6.398778666233,6.398778666229,6.398778666229,6.3987786663,6.3987786663,6.3987786663,5.97034879006,5.779385991,6.3987786661,6.3987786661,5.3724471591,2.24626626656,3.0005074269,3.61409506159,3.61409506159,3.61409506159,3.61409506156,3.56501662356,3.61409506159,3.61409506159,3.46046208061,2.96223738427,3.61409506151,3.61409506151,3.61409506201,3.61409506183,3.61409506153,3.61409506163,3.61409506163,3.61409506153,3.61409506153,3.61409506153,0,4.7621957456,4.4203765452,4.03325543922,4.76219574521,4.12601125174,7.60158420261,7.6015842030759,6.9074792872659,7.6015842030259,7.6015842026759,6.3139000590759,6.3818784992159,7.0637343882,9.0991341924,10.0780891495,10.0074235763,10.0780891495,10.0780891495,10.0780891494,10.0780891494,10.07808914913,10.07808914913,9.00827387962,7.44541926978,10.07808914994,10.07808914994,10.07808914993,10.07808914993,10.07808914988,10.07808914988,10.07808915001,10.07808915001,10.07808914991,10.03225738948,10.07808914938,10.07808914958,10.07808914958,9.52720454038,10.07808914938,10.07808914928,10.07808914928,10.0780891489,10.0780891489,6.9800941481,10.07808914944,10.07808914944,10.078089149338,10.078089149338,10.078089149328,9.935911151598,10.078089149298,10.078089149298,9.335865457134,10.078089149344,10.078089149344,10.035034864418,9.909342631458,10.078089149318,10.078089149398,10.07808914942,10.07808914942,10.07808914942,9.414789055528,9.9308333703,9.32131894804,10.0780891494,10.0780891494,10.0780891494,8.8814284935,7.9519998957,7.25323633251,7.15473310328
"t20",7.24862359602,6.77010310282,10.85619185662,10.85619185708,10.85619185708,10.47096355782,10.85619185763,10.85619185763,10.85619185765,10.85619185765,10.85619185755,7.83114279812,7.29494869372,8.38222925312,8.3175248931,8.3175248931,6.9438990375,8.31752489308,8.31752489308,8.31752489308,6.91065847956,8.31752489344,8.31752489344,8.31752489338,8.31752489338,7.9656544502,8.0982905713,8.31752489303,8.31752489303,8.317524893,8.317524893,8.31752489307,8.31752489308,8.31752489308,8.31752489308,7.81278621867,6.9161046397,4.0607391155,3.8795849458,6.39877866623,6.39877866623,6.398778666233,6.398778666233,6.398778666229,6.398778666229,6.3987786663,6.3987786663,6.3987786663,5.97034879006,5.779385991,6.3987786661,6.3987786661,5.3724471591,2.58669702336,4.1486081105,4.76219574519,4.76219574519,4.76219574519,4.76219574516,4.71311730716,4.76219574519,4.76219574519,4.60856276421,4.11033806787,4.76219574511,4.76219574511,4.76219574561,4.76219574543,4.76219574513,4.76219574523,4.76219574523,4.76219574513,4.76219574513,4.76219574513,4.7621957456,0,2.8426240236,2.45550291762,3.18444322361,4.12601125174,7.60158420261,7.6015842030759,6.9074792872659,7.6015842030259,7.6015842026759,6.3139000590759,6.3818784992159,7.0637343882,9.0991341924,10.0780891495,10.0074235763,10.0780891495,10.0780891495,10.0780891494,10.0780891494,10.07808914913,10.07808914913,9.00827387962,7.44541926978,10.07808914994,10.07808914994,10.07808914993,10.07808914993,10.07808914988,10.07808914988,10.07808915001,10.07808915001,10.07808914991,10.03225738948,10.07808914938,10.07808914958,10.07808914958,9.52720454038,10.07808914938,10.07808914928,10.07808914928,10.0780891489,10.0780891489,6.9800941481,10.07808914944,10.07808914944,10.078089149338,10.078089149338,10.078089149328,9.935911151598,10.078089149298,10.078089149298,9.335865457134,10.078089149344,10.078089149344,10.035034864418,9.909342631458,10.078089149318,10.078089149398,10.07808914942,10.07808914942,10.07808914942,9.414789055528,9.9308333703,9.32131894804,10.0780891494,10.0780891494,10.0780891494,8.8814284935,7.9519998957,7.25323633251,7.15473310328
"t43",6.90680439562,6.42828390242,10.51437265622,10.51437265668,10.51437265668,10.12914435742,10.51437265723,10.51437265723,10.51437265725,10.51437265725,10.51437265715,7.48932359772,6.95312949332,8.04041005272,7.9757056927,7.9757056927,6.6020798371,7.97570569268,7.97570569268,7.97570569268,6.56883927916,7.97570569304,7.97570569304,7.97570569298,7.97570569298,7.6238352498,7.7564713709,7.97570569263,7.97570569263,7.9757056926,7.9757056926,7.97570569267,7.97570569268,7.97570569268,7.97570569268,7.47096701827,6.5742854393,3.7189199151,3.5377657454,6.05695946583,6.05695946583,6.056959465833,6.056959465833,6.056959465829,6.056959465829,6.0569594659,6.0569594659,6.0569594659,5.62852958966,5.4375667906,6.0569594657,6.0569594657,5.0306279587,2.24487782296,3.8067889101,4.42037654479,4.42037654479,4.42037654479,4.42037654476,4.37129810676,4.42037654479,4.42037654479,4.26674356381,3.76851886747,4.42037654471,4.42037654471,4.42037654521,4.42037654503,4.42037654473,4.42037654483,4.42037654483,4.42037654473,4.42037654473,4.42037654473,4.4203765452,2.8426240236,0,0.65694218402,1.38588249001,3.78419205134,7.25976500221,7.2597650026759,6.5656600868659,7.2597650026259,7.2597650022759,5.9720808586759,6.0400592988159,6.7219151878,8.757314992,9.7362699491,9.6656043759,9.7362699491,9.7362699491,9.736269949,9.736269949,9.73626994873,9.73626994873,8.66645467922,7.10360006938,9.73626994954,9.73626994954,9.73626994953,9.73626994953,9.73626994948,9.73626994948,9.73626994961,9.73626994961,9.73626994951,9.69043818908,9.73626994898,9.73626994918,9.73626994918,9.18538533998,9.73626994898,9.73626994888,9.73626994888,9.7362699485,9.7362699485,6.6382749477,9.73626994904,9.73626994904,9.736269948938,9.736269948938,9.736269948928,9.594091951198,9.736269948898,9.736269948898,8.994046256734,9.736269948944,9.736269948944,9.693215664018,9.567523431058,9.736269948918,9.736269948998,9.73626994902,9.73626994902,9.73626994902,9.072969855128,9.5890141699,8.97949974764,9.736269949,9.736269949,9.736269949,8.5396092931,7.6101806953,6.91141713211,6.81291390288
"t45",6.51968328964,6.04116279644,10.12725155024,10.1272515507,10.1272515507,9.74202325144,10.12725155125,10.12725155125,10.12725155127,10.12725155127,10.12725155117,7.10220249174,6.56600838734,7.65328894674,7.58858458672,7.58858458672,6.21495873112,7.5885845867,7.5885845867,7.5885845867,6.18171817318,7.58858458706,7.58858458706,7.588584587,7.588584587,7.23671414382,7.36935026492,7.58858458665,7.58858458665,7.58858458662,7.58858458662,7.58858458669,7.5885845867,7.5885845867,7.5885845867,7.08384591229,6.18716433332,3.33179880912,3.15064463942,5.66983835985,5.66983835985,5.669838359853,5.669838359853,5.669838359849,5.669838359849,5.66983835992,5.66983835992,5.66983835992,5.24140848368,5.05044568462,5.66983835972,5.66983835972,4.64350685272,1.85775671698,3.41966780412,4.03325543881,4.03325543881,4.03325543881,4.03325543878,3.98417700078,4.03325543881,4.03325543881,3.87962245783,3.38139776149,4.03325543873,4.03325543873,4.03325543923,4.03325543905,4.03325543875,4.03325543885,4.03325543885,4.03325543875,4.03325543875,4.03325543875,4.03325543922,2.45550291762,0.65694218402,0,0.91989584821,3.39707094536,6.87264389623,6.8726438966959,6.1785389808859,6.8726438966459,6.8726438962959,5.5849597526959,5.6529381928359,6.33479408182,8.37019388602,9.34914884312,9.27848326992,9.34914884312,9.34914884312,9.34914884302,9.34914884302,9.34914884275,9.34914884275,8.27933357324,6.7164789634,9.34914884356,9.34914884356,9.34914884355,9.34914884355,9.3491488435,9.3491488435,9.34914884363,9.34914884363,9.34914884353,9.3033170831,9.349148843,9.3491488432,9.3491488432,8.798264234,9.349148843,9.3491488429,9.3491488429,9.34914884252,9.34914884252,6.25115384172,9.34914884306,9.34914884306,9.349148842958,9.349148842958,9.349148842948,9.206970845218,9.349148842918,9.349148842918,8.606925150754,9.349148842964,9.349148842964,9.306094558038,9.180402325078,9.349148842938,9.349148843018,9.34914884304,9.34914884304,9.34914884304,8.685848749148,9.20189306392,8.59237864166,9.34914884302,9.34914884302,9.34914884302,8.15248818712,7.22305958932,6.52429602613,6.4257927969
"t46",7.24862359563,6.77010310243,10.85619185623,10.85619185669,10.85619185669,10.47096355743,10.85619185724,10.85619185724,10.85619185726,10.85619185726,10.85619185716,7.83114279773,7.29494869333,8.38222925273,8.31752489271,8.31752489271,6.94389903711,8.31752489269,8.31752489269,8.31752489269,6.91065847917,8.31752489305,8.31752489305,8.31752489299,8.31752489299,7.96565444981,8.09829057091,8.31752489264,8.31752489264,8.31752489261,8.31752489261,8.31752489268,8.31752489269,8.31752489269,8.31752489269,7.81278621828,6.91610463931,4.06073911511,3.87958494541,6.39877866584,6.39877866584,6.398778665843,6.398778665843,6.398778665839,6.398778665839,6.39877866591,6.39877866591,6.39877866591,5.97034878967,5.77938599061,6.39877866571,6.39877866571,5.37244715871,2.58669702297,4.14860811011,4.7621957448,4.7621957448,4.7621957448,4.76219574477,4.71311730677,4.7621957448,4.7621957448,4.60856276382,4.11033806748,4.76219574472,4.76219574472,4.76219574522,4.76219574504,4.76219574474,4.76219574484,4.76219574484,4.76219574474,4.76219574474,4.76219574474,4.76219574521,3.18444322361,1.38588249001,0.91989584821,0,4.12601125135,7.60158420222,7.6015842026859,6.9074792868759,7.6015842026359,7.6015842022859,6.3139000586859,6.3818784988259,7.06373438781,9.09913419201,10.07808914911,10.00742357591,10.07808914911,10.07808914911,10.07808914901,10.07808914901,10.07808914874,10.07808914874,9.00827387923,7.44541926939,10.07808914955,10.07808914955,10.07808914954,10.07808914954,10.07808914949,10.07808914949,10.07808914962,10.07808914962,10.07808914952,10.03225738909,10.07808914899,10.07808914919,10.07808914919,9.52720453999,10.07808914899,10.07808914889,10.07808914889,10.07808914851,10.07808914851,6.98009414771,10.07808914905,10.07808914905,10.078089148948,10.078089148948,10.078089148938,9.935911151208,10.078089148908,10.078089148908,9.335865456744,10.078089148954,10.078089148954,10.035034864028,9.909342631068,10.078089148928,10.078089149008,10.07808914903,10.07808914903,10.07808914903,9.414789055138,9.93083336991,9.32131894765,10.07808914901,10.07808914901,10.07808914901,8.88142849311,7.95199989531,7.25323633212,7.15473310289
