,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t27,18.562647,8.863375,56.337772,-5.9959483,18.117609,-5.439057,42.011677,-9.45871,7.8617644,22.061712,-1.0257996,-0.042092968,-0.7966668,-7.8175607
t120,21.366611,11.587425,63.216946,-6.9908175,19.279333,-6.9132853,47.459446,-11.049323,12.051171,26.801453,-1.0524697,0.31533873,-1.0658633,-8.768839
t121,21.397644,11.638727,63.23247,-6.991161,19.323551,-6.9129806,47.464016,-11.045723,12.056191,26.780054,-1.0444785,0.3542086,-1.0705196,-8.777023
t58,21.295147,11.887836,63.15231,-6.96587,19.211056,-6.9581437,47.891426,-11.18247,11.797103,26.724773,-1.100159,0.49542105,-1.0866166,-8.801465
t38,21.684004,12.06649,63.220764,-6.9248238,19.05676,-6.94162,47.662075,-11.368453,12.203944,26.862383,-1.3084749,1.3271366,-0.9703976,-8.716325
t56,20.366812,10.572689,60.283794,-6.7892,18.950434,-6.2008114,45.29912,-10.458498,10.085086,25.11321,-1.0970117,-0.013381459,-0.8502369,-8.349738
t133,21.618683,11.574564,63.426785,-7.2992334,19.701262,-6.688192,47.55399,-11.223235,11.40541,26.925419,-1.1575583,0.1780163,-0.90405816,-8.744853
t134,21.59892,11.59451,63.44388,-7.2999854,19.710222,-6.6850886,47.555008,-11.221846,11.376529,26.920137,-1.159435,0.14773715,-0.90211815,-8.747694
t111,29.83086,55.4619,35.840134,-12.126334,-0.086166196,-15.281822,23.235123,-22.44286,61.03536,39.616985,-3.2460694,26.124208,-0.8726975,-3.9787939
t112,29.8513,55.533627,35.849876,-12.138167,-0.08085575,-15.29644,23.239796,-22.449331,61.048813,39.643147,-3.257832,26.168045,-0.8828514,-3.9777646
t116,30.527464,55.468884,36.3125,-12.152246,-0.016051676,-15.045601,22.692856,-22.395868,60.955246,39.234486,-3.215397,26.05827,-0.8145687,-3.9214597
t117,30.592823,55.487324,36.27227,-12.133269,-0.026525307,-15.049481,22.687492,-22.399998,60.98543,39.267033,-3.2194557,26.028898,-0.8128948,-3.9231746
t51,29.912367,55.27429,35.600334,-12.034431,-0.033403587,-15.011434,21.85796,-22.142683,60.46022,38.529835,-3.164523,25.837368,-0.864171,-3.908093
t143,29.992447,55.680023,36.10343,-12.226825,-0.026604652,-15.304222,22.653229,-22.34053,60.754826,39.371925,-3.2839863,26.049015,-0.87451804,-3.9480922
t144,29.986757,55.678486,36.09185,-12.22452,-0.02772808,-15.303863,22.66278,-22.34059,60.75971,39.37806,-3.286944,26.046858,-0.87211686,-3.9469724
t41,29.8377,55.485447,36.14872,-12.221198,-0.057647515,-15.232436,22.64048,-22.415634,60.642647,39.596367,-3.3212967,25.915186,-0.8771526,-3.895148
t10,24.503315,43.381935,25.7727,-10.183352,-0.6976771,-12.198816,11.632197,-18.454798,51.65908,31.471903,-3.1117985,22.555243,-0.7169699,-1.8528149
t26,29.116743,47.98721,32.007706,-11.3400755,-0.38409787,-13.83319,16.667622,-20.920393,56.83304,36.343018,-3.4989967,25.63856,-0.8880413,-2.7649014
t35,32.34215,52.202248,37.48056,-12.194188,-0.113526344,-15.05584,20.79233,-22.82969,60.648453,39.4567,-3.7864838,27.717375,-0.9712402,-3.7027614
t36,32.387012,51.316555,37.522644,-12.162692,-0.15496235,-14.995442,20.247057,-22.752378,60.294636,39.188328,-3.6623802,27.4196,-0.99345857,-3.4952207
t7,24.215155,41.13345,26.385624,-9.866144,-0.70436764,-12.070656,11.103746,-17.991377,50.50943,30.524149,-3.0449097,23.237541,-0.8972338,-1.8771887
t113,31.468859,49.53784,38.38212,-11.601666,0.06328296,-15.411,19.987686,-21.711918,61.453857,38.867687,-3.6733582,33.084522,-1.7465413,-3.6986554
t127,31.541544,49.532864,38.434605,-11.591352,0.04490947,-15.407602,20.029316,-21.717865,61.455074,38.945007,-3.6819844,33.08825,-1.7547207,-3.6973004
t128,31.494793,49.563908,38.466797,-11.595726,0.088759415,-15.420379,20.024027,-21.707327,61.399956,38.927433,-3.6727028,33.052956,-1.7639973,-3.702196
t28,27.53674,45.09944,31.502113,-10.440925,-0.39011213,-13.732432,15.274576,-19.621302,55.612404,33.837475,-3.2513046,28.826403,-1.3828553,-2.8613608
t32,31.977251,49.351067,38.13419,-11.71764,-0.1656374,-15.481834,20.090376,-22.03932,61.44295,39.128014,-3.7132828,31.885916,-1.6378243,-3.7121277
t72,32.83856,49.43564,38.22286,-11.5838995,-0.059738733,-15.506009,19.705383,-21.916351,61.763004,38.617786,-3.71883,33.862717,-1.7551697,-3.762917
t73,32.5799,49.43327,38.270138,-11.509367,-0.042639352,-15.50207,19.67091,-21.832258,61.58085,38.447517,-3.7148583,33.844406,-1.7575172,-3.8188596
t59,32.84274,49.668224,38.093918,-11.5939665,-0.050201226,-15.450136,19.316101,-21.924429,62.024662,38.510002,-3.731971,33.972694,-1.70298,-3.7430897
t13,24.582514,42.07206,27.340883,-9.879463,-0.63779545,-12.468711,11.927489,-18.23055,51.3483,30.958593,-3.0419862,24.719723,-1.0535008,-2.1301649
t18,27.782305,45.99403,33.012337,-10.849942,-0.43711072,-14.01364,15.797742,-20.102072,56.16247,35.100323,-3.4649475,27.750513,-1.3030537,-2.886735
t24,27.459688,45.481606,32.21132,-10.689803,-0.462385,-13.841028,15.550754,-19.942429,55.639885,34.683903,-3.4349396,27.747042,-1.2870976,-2.7810137
t25,28.973938,46.939106,34.840214,-11.196,-0.40410215,-14.518317,16.967537,-20.878082,57.95527,36.537155,-3.6382973,29.297125,-1.3691174,-3.0329006
t8,25.108454,42.14765,28.130718,-10.18433,-0.67041606,-12.526512,12.151132,-18.579706,51.9462,31.698751,-3.1799583,24.336977,-0.9762705,-2.0766838
t5,24.54507,41.483845,26.75728,-10.200268,-0.7465216,-12.022728,11.019235,-18.325575,51.076912,31.294287,-3.1672742,22.045635,-0.76031154,-1.7486725
t19,26.543293,40.322853,29.424728,-11.652979,-1.3660046,-12.313777,8.177657,-20.197147,54.826508,33.34659,-3.714604,20.37533,-0.48838922,-0.91158277
t20,28.647736,42.59596,33.18065,-12.359267,-1.2259954,-13.224288,10.497348,-21.43231,57.62018,35.974033,-3.9660752,21.900263,-0.6116852,-1.299291
t114,33.125984,46.31608,36.38885,-13.521712,-1.6626033,-14.00801,11.891946,-24.437254,64.237686,39.857597,-4.86345,22.964697,0.17077442,-1.3110361
t115,33.07333,46.22609,36.452133,-13.518729,-1.6617502,-14.012964,11.971438,-24.43334,64.19637,39.92185,-4.8821635,22.933552,0.13794322,-1.3069115
t70,32.84905,46.323223,36.60776,-13.550855,-1.6363901,-14.047968,11.905503,-24.38851,63.89732,39.734295,-4.8449187,22.71205,-0.016645633,-1.35208
t31,33.146957,45.464134,36.827377,-13.5872755,-1.5557345,-14.193061,12.1026125,-24.303476,64.2096,39.83093,-4.7454667,24.304987,-0.17802697,-1.3177572
t65,33.063187,45.846066,36.98013,-13.57754,-1.6652777,-14.252396,12.762591,-24.353706,64.38661,40.153576,-4.755633,24.075909,-0.19237615,-1.4575905
t66,32.17837,45.12681,35.789223,-13.36914,-1.6675504,-13.934012,11.7432375,-23.848114,63.649437,39.320816,-4.7084823,23.795713,-0.15996458,-1.2967123
t16,31.968824,44.37146,34.819416,-13.297446,-1.8119036,-13.737907,9.551284,-23.408152,63.34419,38.958992,-4.5993447,21.940483,-0.25605184,-0.89737093
t17,27.01881,39.195644,26.771193,-11.71087,-2.0238953,-11.785684,4.8198223,-20.600283,56.363747,33.045486,-3.988178,18.371248,-0.0010109047,-0.050129067
t101,33.448746,44.1711,36.182606,-13.573677,-2.0569723,-14.065389,9.651298,-24.257818,65.04084,39.509903,-4.727076,20.905989,-0.04890519,-1.0433384
t109,33.237747,43.949738,35.91614,-13.54872,-2.0762987,-14.007804,9.342666,-24.132753,64.84028,39.36428,-4.712852,20.649387,-0.05930997,-0.99660033
t110,33.435654,44.17301,36.239853,-13.601775,-2.0504463,-14.073422,9.533447,-24.222364,65.08035,39.585743,-4.7330737,20.787169,-0.058033194,-1.0444208
t69,33.619774,44.312458,36.3556,-13.5818205,-1.988127,-14.022389,9.563891,-24.231293,64.85496,39.375927,-4.723199,21.16695,-0.09028798,-1.0434633
t63,33.35129,44.289474,36.20269,-13.554294,-2.021062,-14.086156,9.935046,-24.220678,64.83072,39.708256,-4.6813083,20.863386,-0.081070535,-1.0585922
t94,32.7113,44.11539,35.24717,-13.635775,-2.1554027,-13.682904,9.305048,-24.282766,64.935684,40.759235,-4.9342527,20.12118,0.4514026,-0.35206982
t99,32.558636,43.981495,35.24232,-13.638168,-2.159184,-13.654846,9.366855,-24.25868,64.92362,40.682835,-4.935731,20.12116,0.5687923,-0.33454445
t100,32.585804,44.084385,35.269802,-13.639252,-2.1706588,-13.671348,9.356382,-24.28159,64.956604,40.720463,-4.93647,20.140463,0.50989527,-0.35179946
t68,32.146507,43.83623,34.76586,-13.523399,-2.1122873,-13.541125,8.977982,-24.042656,64.25569,40.17665,-4.900403,20.160818,0.53783125,-0.35211685
t40,31.838396,43.782173,33.85405,-13.35291,-1.9676745,-13.410827,8.841374,-23.553064,63.956284,39.623375,-4.784636,20.836052,-0.034205638,-0.38475984
t33,29.195093,41.063156,29.780756,-12.475033,-2.093209,-12.426786,5.82355,-22.019602,59.957603,35.857445,-4.4201007,19.305803,0.36091226,-0.027666891
t34,29.411777,41.311176,30.204714,-12.550594,-2.0702674,-12.510024,6.0193524,-22.126677,60.272644,36.11657,-4.4478874,19.502588,0.2816028,-0.07577475
t79,32.237606,43.98422,35.949154,-13.903691,-1.6279783,-13.8625765,9.669371,-24.044134,63.99957,39.275978,-4.7389035,22.903221,-0.25414544,-0.72251076
t80,32.363182,44.31949,36.560604,-13.970125,-1.6131842,-13.981746,10.154176,-24.243322,64.54763,39.5135,-4.7322135,23.063028,-0.25103456,-0.81691456
t107,31.995152,42.29614,37.275723,-14.334923,-1.6583426,-13.59941,8.9906025,-24.05772,64.33452,39.90974,-4.8462505,22.30103,-0.24163495,-0.30718344
t108,32.106056,42.36982,37.196796,-14.302352,-1.6729769,-13.615448,9.000206,-24.072983,64.47924,39.950752,-4.861343,22.332954,-0.23847046,-0.31344593
t64,32.070305,42.22091,37.48158,-14.335883,-1.6443567,-13.6253805,8.999649,-24.00279,64.48628,39.909657,-4.8461356,22.581419,-0.27670726,-0.35543412
t42,31.64003,42.804344,37.373035,-14.347709,-1.535367,-13.744243,9.304425,-23.939121,64.10316,40.05356,-4.848165,22.86091,-0.3483965,-0.5331898
t52,31.88012,42.17484,37.59537,-14.319692,-1.5795187,-13.79827,9.6042795,-23.946032,64.09695,40.03905,-4.8090034,23.336056,-0.4263737,-0.5715405
t53,32.131855,42.279613,37.535408,-14.331273,-1.5833403,-13.827451,9.843814,-23.96807,64.151825,40.322666,-4.8257136,23.214201,-0.4414795,-0.55329436
t3,21.65904,29.97405,29.936962,-8.338574,1.0453806,-9.614278,15.57212,-14.875724,36.574585,26.402334,-2.6606262,16.347681,-0.6389902,-2.7535188
t2,20.482183,28.248892,28.474234,-7.8620577,1.2085781,-9.041545,14.8347,-13.991076,34.284344,24.885633,-2.482926,15.266639,-0.6081501,-2.6593642
t1,19.692507,23.365301,34.727764,-6.784836,6.1668644,-8.060943,21.830227,-12.632494,25.58551,22.405779,-1.9976361,12.823872,-0.80172503,-4.1738276
