,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t103,13.437356,37.18484,-2.0055993,-3.5797882,-6.860241,-3.7931652,-2.8704557,41.96844,1.1884109,5.5981665,51.572163,19.598135,5.7244134,2.450378
t104,13.44691,37.242153,-1.9982659,-3.5832734,-6.852182,-3.8004467,-2.866278,41.90533,1.2495362,5.547888,51.55098,19.677683,5.737643,2.42325
t27,12.688156,36.99775,-1.8176835,-3.7409112,-6.8890915,-3.5607717,-2.8319907,42.526012,2.0662627,6.3294277,51.101322,18.466345,5.457605,2.221771
t25,13.099435,37.42516,-1.8034413,-3.624825,-6.9314475,-3.7346227,-2.7829006,41.93658,2.5426006,5.4726925,51.69487,19.04756,5.4105353,2.4358234
t80,14.129156,37.04949,-2.214074,-3.734432,-6.2559447,-3.8470516,-2.672672,43.87065,-0.038858104,7.5499487,51.03148,20.981192,6.0564094,1.7189822
t81,14.131599,37.070293,-2.2223325,-3.7488115,-6.239518,-3.8684163,-2.6605718,43.89295,-0.013023545,7.5005035,51.196774,21.03592,5.983374,1.7032356
t65,13.502396,36.17676,-2.1610143,-3.5714862,-6.0331883,-3.7858257,-2.5983236,43.004425,-0.082881525,7.477952,49.915657,20.613895,5.574618,1.4711673
t75,13.9282255,36.89268,-2.1855931,-3.7675018,-6.2846093,-3.8383892,-2.641893,43.890812,0.18938267,7.4678793,51.062035,20.560343,5.8653216,1.715195
t76,14.082737,37.058464,-2.2205646,-3.7428188,-6.293321,-3.8997166,-2.688291,44.03842,-0.0020719306,7.4641514,51.304794,20.820698,5.9306445,1.772969
t87,14.146489,37.11848,-2.242485,-3.6989007,-6.3129063,-3.9402108,-2.6724079,43.73327,-0.016855886,7.3068924,51.332085,20.978495,5.8890853,1.698631
t88,13.968244,37.04472,-2.2417321,-3.6689255,-6.283631,-3.9160206,-2.6692183,43.711052,-0.052580334,7.4480295,51.128983,20.87494,5.7741084,1.6195695
t53,13.717596,36.980267,-2.167319,-3.723381,-6.2334094,-3.8086622,-2.6224105,43.973675,-0.0031325116,7.655841,51.151154,20.764128,5.798652,1.6441603
t107,13.910979,37.16981,-2.2398708,-3.7648003,-6.2456927,-3.9262288,-2.6915243,44.434105,-0.043041207,7.928282,51.265686,21.062958,5.8322225,1.5117388
t121,13.821086,37.142063,-2.2215812,-3.769196,-6.260508,-3.9245667,-2.6904573,44.3586,-0.0189842,7.855524,51.22989,21.019674,5.7517962,1.4551718
t122,13.833696,37.149357,-2.2246106,-3.768772,-6.2495203,-3.9165905,-2.693282,44.40678,-0.02818792,7.8996086,51.250027,21.05912,5.7694554,1.4627247
t48,12.578076,35.212368,-2.0688665,-3.369743,-5.9354625,-3.7474747,-2.5520453,41.46205,-0.05385349,7.0797462,48.506554,19.908327,4.946444,1.2752256
t9,6.597321,25.922508,-0.47306758,-1.9812132,-5.713537,-2.3600235,-2.0644853,24.979063,5.4660654,0.3429706,37.197968,10.800691,-0.012212612,1.593961
t96,12.41924,37.4258,-0.6989074,-3.662738,-8.814434,-3.193602,-2.794237,35.34576,9.512911,-0.0668077,53.037445,14.182168,4.711265,4.1939225
t97,12.516799,37.487156,-0.73005897,-3.6501434,-8.813316,-3.2318676,-2.7828538,35.30325,9.438908,-0.080700636,53.05338,14.254741,4.8036876,4.2110357
t38,10.606288,33.64509,-0.6161003,-3.1368234,-7.782169,-2.8383949,-2.4965913,31.810072,8.074156,-0.0069951536,47.7563,12.932555,3.3270128,3.37405
t11,7.9459167,28.700552,-0.53661186,-2.3975277,-6.4362025,-2.5656188,-2.2036269,27.1156,6.331886,0.24929738,40.377895,11.551036,1.078203,2.032066
t20,9.957723,31.843863,-0.7054036,-3.0369904,-7.1864862,-2.8944023,-2.4666598,30.440836,8.589866,-0.03861585,45.806927,12.369111,2.6265733,3.4835167
t30,9.6566515,32.421574,-0.62971056,-3.0393903,-7.190278,-2.8781602,-2.478332,30.945576,8.645847,-0.0011059284,46.035957,12.550639,2.5546758,3.273469
t31,12.459177,37.157146,-0.7859594,-3.8413293,-8.476626,-3.2287045,-2.9036396,35.6534,10.607419,-0.02097764,52.88829,13.945756,4.6007466,4.76368
t12,6.687242,26.565662,-0.46458396,-2.0679555,-5.831734,-2.4512079,-2.0874832,25.3779,6.283453,0.06727624,38.157356,10.812337,0.04164862,1.767097
t90,8.343034,38.24069,1.4732599,-3.3687274,-9.578324,-3.9052815,-3.0150268,29.616379,18.057058,-0.82366866,51.278667,13.719639,-0.04235921,3.1724305
t91,8.296332,38.24568,1.4082835,-3.3852594,-9.620219,-3.930703,-3.0364878,29.631004,18.110699,-0.81785756,51.335114,13.728917,-0.04857221,3.2177033
t71,7.911443,37.32195,1.4203656,-3.1705234,-9.377876,-3.9036176,-2.9091244,28.598534,17.6045,-0.82559586,50.13051,13.580201,-0.12278409,2.9188805
t72,8.593522,38.041935,1.3445208,-3.3252227,-9.646646,-3.9362335,-3.001769,29.494041,18.002804,-0.8433943,51.623608,13.852256,-0.036390353,3.4082503
t15,-0.21955617,31.753494,5.781352,-1.7793797,-6.676658,-3.4524019,-1.5278939,20.271254,18.289043,-0.7032756,39.359222,13.175994,-1.0773342,-0.44035998
t16,4.167043,38.93217,5.0627594,-2.9841883,-9.019009,-3.8154774,-2.2417216,26.967945,21.65865,-0.8596239,51.25828,15.110459,-0.47208983,0.90396786
t68,0.018012363,40.006344,8.451769,-3.254606,-8.165498,-3.8092427,-1.824427,27.93261,25.443472,-0.58706033,48.166027,16.421045,-0.7268456,-0.36602592
t69,0.7340749,41.03671,8.394197,-3.4282615,-8.496352,-3.856816,-1.9512815,28.925602,25.858374,-0.5910073,49.65953,16.781517,-0.6466252,-0.28730497
t133,0.25004897,40.998768,8.593803,-3.4971619,-8.109745,-3.9125164,-1.5788015,29.558868,26.618645,-0.49616095,49.370136,16.604391,-0.665577,-0.48242322
t134,0.23303922,41.012943,8.606792,-3.494815,-8.107458,-3.9118595,-1.5779468,29.54904,26.62216,-0.4958844,49.35886,16.612448,-0.66774833,-0.4848836
t82,0.39665923,41.057724,8.477087,-3.4851418,-8.146313,-3.9284856,-1.6394274,29.563272,26.426575,-0.5139331,49.449883,16.64345,-0.6433556,-0.46192637
t117,0.19965298,40.96184,8.753799,-3.69116,-8.266097,-3.7598748,-1.6137981,29.194353,27.09467,-0.5146221,49.530178,16.525883,-0.601608,-0.40632793
t118,0.2264417,40.970303,8.759832,-3.6897752,-8.287746,-3.766534,-1.6443962,29.181335,27.112007,-0.51872295,49.55709,16.57202,-0.61048436,-0.405404
t40,0.46084532,41.339687,8.291168,-3.6915238,-8.363046,-3.8534768,-1.6945963,29.328266,26.65847,-0.4850884,49.557167,16.607252,-0.51745576,-0.3606928
t32,0.46194586,40.90003,8.3005905,-3.5741837,-8.254567,-3.8808734,-1.6749159,29.09183,26.128708,-0.55220073,48.74735,16.50339,-0.6036824,-0.48793897
t33,0.46106467,40.713833,8.677725,-3.5389771,-8.167616,-3.7828052,-1.5660006,29.15194,26.338781,-0.49088368,48.89788,16.76184,-0.53731084,-0.4225978
t100,0.16842587,40.754223,10.433807,-3.6187503,-7.8073335,-3.4936574,-1.3636097,29.327793,27.743645,-0.45541808,48.578445,17.028662,-0.60494584,-0.5240304
t125,0.2509664,40.812847,10.395662,-3.6462052,-7.8157587,-3.5101967,-1.3673218,29.396997,27.860632,-0.45639244,48.66165,17.13025,-0.5977631,-0.5172393
t126,0.2478021,40.77312,10.396027,-3.6455314,-7.810769,-3.5082471,-1.3683909,29.389002,27.868052,-0.4582707,48.67315,17.126326,-0.602768,-0.51661915
t116,0.32209334,40.813335,10.353308,-3.6449547,-7.8232265,-3.5049255,-1.3815364,29.401325,27.782578,-0.45418516,48.68515,17.132797,-0.5934113,-0.5067946
t129,-0.05910886,40.978035,10.065834,-3.6005998,-7.8288016,-3.664225,-1.4822428,29.784096,27.693466,-0.46239868,48.955837,17.243973,-0.65587205,-0.53936905
t130,-0.06162694,40.973446,10.073833,-3.6069093,-7.8278236,-3.6607811,-1.4787372,29.799658,27.705647,-0.45789123,48.917343,17.218508,-0.6590634,-0.54547054
t39,0.21592458,40.79273,9.3024025,-3.5852425,-8.082534,-3.6359246,-1.5262784,29.108961,26.83081,-0.4784865,48.866413,16.722656,-0.5467446,-0.43549368
t51,2.4358952,40.09215,-0.0021506788,-1.3201154,-10.032095,-5.6651444,-2.735928,19.296772,18.114597,-1.6638495,54.23988,16.752619,-1.3835168,0.2766433
t52,2.1077816,40.08322,-0.008685303,-1.3513266,-9.95136,-5.687886,-2.6741495,19.231245,18.23742,-1.6501426,53.80425,16.75558,-1.3429929,0.20257474
t57,1.1866411,38.722107,0.19643545,-1.0509027,-9.604002,-5.638679,-2.5931883,17.717564,17.690353,-1.7061971,51.864777,16.082766,-1.5618023,-0.08848428
t139,1.8547128,40.224186,-0.034771204,-1.1818335,-10.0636015,-5.8807597,-2.7528894,18.678225,18.294527,-1.7897376,54.209198,16.653261,-1.5683202,-0.037341498
t140,1.8541178,40.223442,-0.034691382,-1.1817744,-10.063427,-5.8806653,-2.752634,18.67799,18.29473,-1.789667,54.20896,16.653067,-1.5683614,-0.037391376
t94,1.8321165,40.22754,-0.030178929,-1.2306136,-10.021826,-5.836795,-2.7575839,18.90083,18.230036,-1.7378206,54.000023,16.666811,-1.5116826,-0.025081156
t131,2.4162285,39.71401,-0.03366022,-1.3613046,-10.023978,-5.663713,-2.722661,19.379148,17.92232,-1.640685,53.94828,16.558228,-1.3077413,0.6722779
t132,2.4041588,39.682804,-0.033432197,-1.3623469,-10.0197935,-5.663337,-2.7205017,19.387722,17.931536,-1.6396779,53.95736,16.568518,-1.3107084,0.6753278
t54,1.584062,38.142487,0.18838191,-1.0932887,-9.569202,-5.4892955,-2.567211,17.908897,17.217043,-1.6128882,51.551643,15.963266,-1.4289666,0.14491655
t83,2.1564572,40.250816,-0.01706772,-1.3965895,-9.980193,-5.6761403,-2.6120005,19.558382,18.02117,-1.5685688,53.88835,16.645964,-1.328224,0.07360746
t84,2.164121,40.217873,0.014617443,-1.358312,-9.988737,-5.6627536,-2.6207666,19.541622,18.045868,-1.5611416,54.103893,16.771334,-1.3531808,0.15164329
t44,2.269643,40.12084,-0.015303326,-1.4149237,-10.010006,-5.6114345,-2.7066553,19.882599,17.831934,-1.5658585,53.65674,16.25347,-1.321539,0.15288974
t85,2.8422635,39.596813,0.76276636,-1.7201041,-9.950943,-5.151495,-2.7206376,21.244844,18.224426,-1.3692023,52.863594,15.941049,-1.1106454,0.782104
t86,2.999431,39.85064,0.7055199,-1.7613814,-10.027228,-5.191604,-2.7319162,21.494173,18.37874,-1.3703464,53.313118,16.05686,-1.0940312,0.9258151
t24,-0.016974388,33.955196,1.7727208,-0.9820408,-8.201865,-4.7227306,-2.2099206,16.868086,16.305912,-1.3277035,45.022804,14.409986,-1.4651132,-0.20606852
t36,4.0646377,39.08753,0.5504954,-1.9483528,-9.797538,-5.2148266,-2.6693904,21.279663,18.762787,-1.4506925,53.117424,16.550528,-0.9443013,0.9580846
t37,1.6212782,36.319874,1.2170398,-1.3763294,-8.954053,-4.9439344,-2.429438,18.813553,17.313883,-1.3874983,48.660236,15.190328,-1.254359,-0.044180296
t41,3.8045228,39.61974,2.6771162,-2.474486,-9.840102,-4.6452646,-2.7693598,24.800531,19.664085,-0.9991043,51.425655,15.553022,-0.8421243,0.39985898
t42,2.0254986,36.236065,3.477309,-1.9240454,-8.931026,-4.3045387,-2.480088,21.635693,18.443846,-0.9950361,46.91562,14.406993,-1.1294941,-0.082636446
t43,3.9132912,39.398518,2.9612892,-2.486547,-9.959101,-4.5184965,-2.8117878,24.655602,19.863491,-0.9642517,51.681072,15.25593,-0.8678697,0.82393074
t45,4.621488,39.743847,2.9056582,-2.603708,-10.081042,-4.512197,-2.8960867,25.031258,19.704132,-1.0134289,51.747135,15.205641,-0.8613675,0.80241585
t77,4.869186,39.7347,2.524344,-2.5626285,-10.121446,-4.6033015,-2.9514341,24.794668,19.421684,-1.0678726,52.01329,15.308716,-0.82812893,0.9429798
t78,4.6311107,39.69367,2.6704917,-2.5485227,-10.100688,-4.577102,-2.9235275,24.796959,19.46842,-1.0501829,51.948494,15.33844,-0.83740586,0.90471697
t5,12.152269,31.138071,-0.50218886,-3.8363633,-8.470513,-2.471634,-2.8195913,27.952356,11.647946,-0.2772389,45.45069,10.504283,4.917278,6.33447
t6,16.671494,17.172585,-1.4250213,-3.4500008,-6.3680825,-2.6059482,-1.9532785,18.887526,8.689036,-0.5703442,35.42478,8.983321,8.096511,10.715647
t34,23.30353,21.605814,-2.3800335,-4.947796,-8.366192,-4.2810664,-2.1866033,26.578974,13.565173,-0.7116678,50.248,13.637608,12.639143,16.140114
t35,24.43763,23.308891,-2.4671001,-5.2942657,-8.932754,-4.4190135,-2.344533,28.518133,14.544743,-0.7245341,53.367004,13.842618,13.19537,16.80509
t28,25.3851,24.35924,-2.4698122,-5.4800906,-9.203555,-4.42623,-2.2952528,29.060085,14.912536,-0.7360849,54.481293,14.5877695,14.237052,17.367727
t119,25.321543,24.01184,-2.3740654,-5.316624,-8.920504,-4.3354697,-2.2241027,29.081541,14.842864,-0.76766145,55.02574,14.7755995,13.553541,17.096127
t120,25.324583,24.0512,-2.3738751,-5.3208966,-8.922225,-4.3296075,-2.2222362,29.110489,14.837786,-0.76218134,55.04516,14.771001,13.606627,17.09595
t26,23.51731,21.452927,-2.3045475,-4.895962,-8.342014,-4.103047,-2.1996076,26.345325,13.26811,-0.7067242,49.98903,13.441247,12.660865,16.227917
t13,20.323439,19.583843,-1.8959839,-4.2180567,-7.637844,-3.4624307,-2.2879298,22.887716,11.275677,-0.71268487,43.859623,11.3277235,10.062867,13.820707
t10,18.2117,17.742867,-1.669965,-3.7564435,-6.818886,-3.0278614,-2.0648124,20.469334,9.648736,-0.6194808,38.72218,10.107031,9.056834,12.162729
t46,25.203075,26.401794,-2.185194,-5.750539,-9.614379,-3.951617,-2.9601576,31.359032,14.156032,-0.53671235,54.534767,14.497678,14.350012,16.70695
t47,23.622904,24.64735,-2.1091335,-5.3163514,-8.984944,-3.8182786,-2.7638423,28.991669,13.039998,-0.51895374,50.95121,13.828986,13.4152,15.743489
t14,19.132822,18.917751,-1.7452946,-4.0149493,-7.202665,-3.1632612,-2.2046907,21.85793,10.202612,-0.60838944,40.704277,10.672561,9.722326,12.747835
t21,38.4488,28.909277,-3.157208,-8.909634,-11.120425,-0.78541774,-4.061086,22.149174,6.759814,-0.6846606,36.87944,4.8498945,32.78536,22.633207
t22,37.974564,29.268427,-3.10583,-8.808675,-11.276796,-0.97075623,-4.166974,22.182964,6.8603625,-0.7651751,36.943993,4.7014723,31.934614,22.019318
t64,41.850643,28.138588,-3.2361934,-8.983786,-11.039165,-0.3067905,-4.14055,18.863865,5.603729,-0.7861194,33.20186,3.687785,36.4716,24.69172
t112,41.882004,28.213097,-3.236304,-8.980839,-10.998625,-0.26964068,-4.1013446,18.90281,5.577932,-0.7583067,33.10613,3.5005696,36.44042,24.565649
t113,41.689682,28.023514,-3.2362194,-8.951829,-10.962863,-0.27097878,-4.0984797,18.612488,5.5260587,-0.76948935,32.764458,3.4657996,36.342823,24.543419
t70,41.978817,28.301891,-3.2605164,-8.976499,-11.006329,-0.31500337,-4.10505,18.880793,5.4997754,-0.75965446,33.13908,3.7093503,36.56338,24.550703
t23,41.148705,27.46965,-3.363641,-9.116756,-11.181163,-0.3144879,-4.1333795,17.615103,5.5340004,-0.97422564,33.19776,3.3491242,36.492107,25.517685
t110,41.3749,27.341438,-3.3939762,-9.122323,-11.282465,-0.21468349,-4.223392,17.452799,5.1700115,-0.9812412,32.586575,2.8707197,36.76638,26.33303
t111,41.443184,27.276752,-3.398274,-9.110126,-11.293229,-0.22002168,-4.220914,17.39178,5.1427927,-0.98929787,32.579212,2.8388727,36.712868,26.321796
t89,41.898838,26.309065,-3.4048784,-9.119765,-11.463098,-0.1654986,-4.3951163,15.47496,5.104387,-1.1396437,31.702961,2.5314023,37.488014,26.910183
t105,41.85965,26.23698,-3.3803022,-9.141917,-11.476151,-0.14403397,-4.4002314,15.38421,5.2071314,-1.1442063,31.53611,2.527599,37.524807,26.907686
t106,41.89947,26.159609,-3.385851,-9.127309,-11.478678,-0.13485466,-4.405623,15.326776,5.1606975,-1.1496527,31.545187,2.458203,37.50871,26.935938
t101,41.90082,26.249163,-3.4017735,-9.158886,-11.502897,-0.14957444,-4.4107666,15.35613,5.175596,-1.1431955,31.51546,2.525708,37.60648,27.003172
t56,41.8957,26.439331,-3.427119,-9.109844,-11.431052,-0.24908148,-4.357689,15.920695,5.163943,-1.108591,32.1399,2.6940672,37.396503,26.874687
t95,42.80642,25.345722,-3.5827992,-9.39559,-11.736725,-0.088453926,-4.248117,14.684867,4.9857125,-1.0623829,30.023573,1.7729858,38.809418,28.000128
t141,42.800793,25.268854,-3.6322541,-9.419543,-11.761926,-0.12193505,-4.261739,14.589326,4.885292,-1.0585393,30.05338,1.7793046,38.80643,28.110306
t142,42.800877,25.268969,-3.6323514,-9.419608,-11.76195,-0.12207504,-4.261687,14.589177,4.8852,-1.0585877,30.053505,1.7794791,38.806473,28.110426
t135,42.845592,25.201359,-3.63336,-9.428735,-11.780402,-0.11197849,-4.28051,14.496684,4.897701,-1.0630677,30.004572,1.7753309,38.824688,28.193016
t136,42.839817,25.201784,-3.6318798,-9.430308,-11.779794,-0.1096933,-4.2806935,14.496764,4.904901,-1.0619822,30.003443,1.7749537,38.830757,28.19248
t92,42.796288,25.325539,-3.6089222,-9.403754,-11.762811,-0.08691613,-4.255939,14.698285,4.8732953,-1.0475992,30.0896,1.7558788,38.846,28.129738
t62,42.36145,25.38923,-3.5532067,-9.313581,-11.660796,-0.10004898,-4.259189,14.8623705,4.9276385,-1.0673624,30.19596,1.9094361,38.35576,27.708944
t63,41.064987,24.56845,-3.459055,-9.107284,-11.332984,-0.04010738,-4.1372275,13.935441,4.7363267,-1.0424738,28.626984,1.601734,37.48042,27.015036
t59,42.33723,25.663094,-3.5374997,-9.3123255,-11.621224,-0.11921736,-4.1895957,14.933515,4.9996824,-1.0542687,30.291756,1.9751014,38.515327,27.515467
t127,29.97269,37.26885,-4.3226233,-11.280992,-12.094216,-1.9872484,-5.1356277,31.823872,6.469536,1.9154336,33.77543,2.8928964,30.469667,19.014769
t128,29.976816,37.25812,-4.315749,-11.288262,-12.092292,-1.9771403,-5.135012,31.84747,6.4861674,1.9531763,33.74649,2.8810422,30.51492,19.020626
t61,30.02404,37.226414,-4.3082843,-11.300385,-12.060809,-1.95869,-5.162426,31.965252,6.542894,2.0964992,33.901455,3.1005542,30.539438,19.153555
t55,29.90805,37.295246,-4.2777467,-11.31546,-12.099288,-1.9931824,-5.1705117,32.038406,6.8945804,1.8857543,34.0819,2.9908845,30.302736,19.028334
t49,29.357258,36.94694,-4.178855,-11.084956,-11.928515,-1.9360491,-5.0661993,31.628447,6.714842,1.9271038,33.6666,2.8429725,29.995867,18.684881
t73,30.030493,37.208363,-4.2874365,-11.214166,-12.149695,-2.0001187,-5.1990895,31.69542,6.6425147,1.8339803,34.127926,2.9966915,30.450884,19.209826
t74,30.038523,37.085293,-4.2672915,-11.222717,-12.071406,-1.9573654,-5.1385255,31.84312,6.734416,2.0121658,34.10604,3.031119,30.601107,19.222822
t123,29.487104,37.674282,-4.2900543,-11.29868,-12.106883,-2.1067712,-5.155505,32.116413,6.8800125,1.883373,34.09991,3.3297975,30.234945,18.794394
t124,29.4847,37.635036,-4.288541,-11.30046,-12.105701,-2.1056,-5.1544833,32.10663,6.8922095,1.8779323,34.05934,3.317664,30.243654,18.77741
t4,17.651632,24.0681,-1.0246222,-4.0739098,-7.278526,-1.7040554,-2.5474567,21.1669,7.9654355,-0.55254847,35.561962,7.6067524,9.618059,8.67992
t3,20.325256,28.163803,-0.96744865,-4.6512294,-8.438327,-1.7975314,-2.936921,24.637455,9.869085,-0.67669433,41.083134,8.30031,10.548695,9.393857
t1,22.062332,30.315887,-1.0649005,-4.890347,-8.976481,-2.0053384,-3.1793897,26.244234,10.052579,-0.78209025,43.9798,9.066925,11.067843,9.579358
