,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t35,-3.2684476,-5.162216,6.415635,-3.4041867,-7.5986667,-0.46368656,15.831098,33.48147,35.021233,6.682425,32.96238,35.69975,1.4662923,-4.8969493
t36,-3.3168004,-5.324289,6.7363944,-3.5858734,-7.9096465,-0.4480705,16.532015,34.500214,36.406075,6.724574,34.576965,37.003983,1.8398751,-5.0824914
t34,-3.1032815,-4.8106794,5.9385815,-3.1482205,-7.160146,-0.44460145,14.962148,31.743896,32.815582,6.5416203,30.501865,33.474937,0.8397125,-4.63766
t126,-3.4035568,-5.376329,6.2870703,-3.5492668,-8.008401,-0.45765373,16.440353,34.93084,36.582546,6.9959555,34.8596,37.795914,1.6449808,-5.1255164
t127,-3.405103,-5.3804374,6.295998,-3.5490074,-8.008234,-0.4605844,16.41717,34.94483,36.603725,6.9957614,34.874462,37.796566,1.6588949,-5.125432
t124,-3.5195127,-5.3856926,6.3986864,-3.5542538,-7.826912,-0.5933651,16.56477,34.74443,36.329075,7.162559,33.629395,36.411682,1.08507,-4.97943
t125,-3.519596,-5.3881774,6.426814,-3.5533173,-7.832248,-0.593438,16.579391,34.75698,36.35374,7.171599,33.62973,36.394135,1.0856379,-4.9855113
t115,-3.5113628,-5.3902907,6.443671,-3.5490997,-7.8357673,-0.58400136,16.58784,34.76822,36.366,7.1528273,33.618702,36.41455,1.1035832,-4.9948273
t118,-3.5253885,-5.392834,6.3491273,-3.5543556,-7.826635,-0.59402716,16.579067,34.77496,36.36653,7.171597,33.561745,36.48325,0.9963726,-4.982468
t132,-3.514274,-5.3877206,6.3380294,-3.5522182,-7.8264747,-0.58900565,16.590376,34.78093,36.349606,7.1903234,33.52365,36.46483,0.9778594,-4.9848003
t133,-3.5155594,-5.38964,6.3372836,-3.5511863,-7.828899,-0.58937097,16.58784,34.78357,36.362797,7.1968465,33.53024,36.47386,0.979463,-4.985871
t121,-3.5110192,-5.385894,6.3379345,-3.5496316,-7.8361983,-0.5873932,16.582838,34.766087,36.3791,7.178162,33.586838,36.497795,0.99274194,-4.9895964
t5,-0.4669455,-2.9424837,6.505645,-1.7026895,-4.2171764,1.1852032,3.0209565,14.841845,23.224213,-0.014330718,24.144081,21.740587,7.927739,-3.024018
t7,-0.49406004,-3.0994227,6.6993484,-1.7922169,-4.4657702,1.3925108,3.470835,15.634696,24.280884,-0.024190232,25.398111,22.986141,8.414487,-3.1628885
t13,-0.8804178,-4.849453,8.536545,-2.8166187,-6.838403,2.275849,7.084346,23.235651,36.275463,-0.05276146,37.343338,34.135674,12.144022,-4.546272
t97,-0.984268,-5.121856,7.840798,-2.997494,-7.1618476,2.1044497,7.636357,24.42729,37.62558,-0.110962346,39.218197,36.23533,12.373669,-4.662181
t98,-0.97759676,-5.103736,7.849131,-2.9812696,-7.159796,2.1273158,7.539125,24.431204,37.553383,-0.12894626,39.383575,36.359604,12.565869,-4.6590366
t76,-0.9905745,-5.0800457,7.9918346,-2.9550436,-7.170995,2.1710746,7.6028976,24.464767,37.530247,-0.09020763,39.362312,36.44912,12.550326,-4.6716433
t8,-0.5039605,-3.1264312,6.744096,-1.8241535,-4.4693217,1.2397045,3.3500957,15.684936,24.574106,-0.035003137,25.53997,23.036392,8.477646,-3.1702898
t9,-0.5409936,-3.2818983,6.843169,-1.9489594,-4.721078,1.3882722,3.8471434,16.344212,25.719814,0.024863258,26.516102,24.041777,8.482739,-3.3154964
t30,-1.7780259,-4.5593786,6.21504,-2.9075594,-4.596517,-1.0165867,1.6616882,26.476326,28.594856,-0.626517,38.806454,29.295357,19.471216,-2.6842382
t43,-1.7261937,-4.5642166,6.0581427,-2.9699163,-4.590942,-0.94094366,1.9440173,26.23425,28.323805,-0.79012907,39.1551,29.928802,20.432455,-2.6371377
t44,-1.7027086,-4.5717926,6.2758164,-2.9044309,-4.610709,-0.9472421,1.9448746,26.26859,28.67276,-0.7296738,39.14408,29.582775,20.237196,-2.698098
t109,-2.2013118,-4.612181,3.7575383,-2.8100827,-4.048255,-1.363788,0.17918909,27.28788,26.7216,-0.83341545,39.56759,29.61795,21.167128,-2.1296475
t110,-2.201222,-4.6048613,3.7848985,-2.8031447,-4.0396876,-1.3688393,0.15381896,27.242405,26.712025,-0.83074206,39.536133,29.517462,21.171711,-2.1211517
t86,-2.2174222,-4.6027026,3.8021688,-2.7986863,-4.0778775,-1.3689116,0.21297777,27.126474,26.722221,-0.8286055,39.490078,29.726118,21.160452,-2.1246266
t87,-2.1870706,-4.48541,3.7198765,-2.7153676,-3.9282703,-1.3678337,-0.0045462856,26.627625,26.009315,-0.8242742,38.567047,28.958506,20.799074,-2.0481186
t85,-2.2407377,-4.615024,3.8203332,-2.805456,-4.081779,-1.3899194,0.24104393,27.26355,26.84259,-0.80570185,39.502678,29.615696,20.931135,-2.1341045
t119,-2.2054665,-4.6159887,4.0350714,-2.770209,-4.10946,-1.3531991,-0.008791376,26.981976,27.203154,-0.75295854,39.035225,29.609642,20.458311,-2.1964283
t120,-2.2131803,-4.617988,4.0482006,-2.7680607,-4.1165943,-1.3571601,-0.011130167,26.98806,27.245213,-0.7500974,39.06987,29.634125,20.45883,-2.1990871
t101,-2.1842752,-4.614805,4.1990604,-2.781205,-4.1370683,-1.3272328,0.086584926,27.01186,27.296724,-0.7486517,38.997635,29.585743,20.452003,-2.2276769
t22,-1.8473471,-4.535387,5.712407,-2.828993,-4.606929,-0.9972233,1.6522182,26.377396,28.399673,-0.72474736,39.28678,29.798056,20.335064,-2.6110046
t39,-1.8915726,-4.604556,5.3750114,-2.8376603,-4.539415,-0.98714066,1.6589249,26.63005,28.044521,-0.6786226,39.21128,29.753958,20.789698,-2.55525
t56,-1.8082131,-4.5452347,5.2226715,-2.820421,-4.584499,-0.92875665,1.5006846,26.397686,27.961395,-0.70106095,39.314186,30.084269,20.624363,-2.5866272
t57,-1.8593941,-4.545511,4.952075,-2.8105457,-4.555494,-0.9512502,1.4262375,26.347832,27.84695,-0.72002274,39.422295,29.955153,20.619116,-2.5504663
t41,-1.7757043,-4.2762265,4.9050603,-2.6097124,-4.127458,-0.9712661,0.8379115,24.946388,25.885742,-0.73954356,36.96891,28.03144,20.151722,-2.3025248
t111,-1.1761148,-4.0116787,9.240265,-2.5162601,-4.139351,-0.54614455,4.2771344,25.433514,26.155499,-0.7326953,37.881645,28.739052,22.605955,-2.8318758
t112,-1.1761885,-4.0175266,9.25264,-2.513669,-4.13798,-0.5468817,4.2558403,25.44413,26.194103,-0.729542,37.81325,28.714231,22.556833,-2.8379495
t102,-1.1929713,-4.01736,9.211977,-2.5173995,-4.1602798,-0.5540201,4.2782617,25.397923,26.260992,-0.7244695,37.87031,28.751015,22.430609,-2.8438852
t130,-1.1808037,-3.9949882,9.289404,-2.4724529,-4.1177254,-0.5700359,4.131584,25.400665,26.131668,-0.71617,37.82843,28.673388,22.631607,-2.8233144
t131,-1.1866224,-3.994339,9.29836,-2.4698162,-4.1198096,-0.5726146,4.136319,25.424007,26.12881,-0.7129202,37.82727,28.675236,22.614649,-2.8242261
t136,-1.2158453,-4.0826597,9.320101,-2.4750943,-4.168487,-0.58161366,4.0300884,25.695724,26.530422,-0.702858,38.06327,28.78812,22.403341,-2.8691494
t137,-1.2165116,-4.0824003,9.320692,-2.4742844,-4.170423,-0.58203596,4.0295568,25.696758,26.538435,-0.702627,38.074795,28.796806,22.403006,-2.870276
t106,-1.2180846,-4.0726314,9.353369,-2.4751208,-4.187071,-0.57719046,4.0739913,25.717243,26.523296,-0.6912269,38.026855,28.822554,22.433016,-2.8736737
t128,-1.2015568,-4.032574,9.279892,-2.4578242,-4.2047544,-0.5711929,4.1402254,25.523546,26.40097,-0.662439,37.95346,28.833176,22.307869,-2.871433
t129,-1.1993903,-4.0396442,9.272344,-2.4590669,-4.20226,-0.5731691,4.1147375,25.524677,26.424086,-0.6634831,37.95955,28.813988,22.305267,-2.8710191
t72,-1.173471,-4.0427213,9.323153,-2.4860249,-4.1845794,-0.55760944,4.102286,25.485144,26.44162,-0.69719917,37.901367,28.69508,22.403353,-2.8642147
t20,-0.30440664,-4.0542746,15.953068,-3.3965085,-5.4889865,-1.1041816,-0.358573,23.207296,38.80619,2.645878,35.239094,24.953568,7.5624933,-5.176029
t21,-0.042255964,-3.1976066,15.806801,-2.9254117,-4.4485164,-1.2052311,-0.70781666,19.324427,33.885475,2.332313,29.180706,19.553196,5.73242,-4.6298785
t26,-0.17089225,-3.4208398,16.218126,-3.1045873,-4.843702,-1.2512113,-0.5785402,20.645584,35.85033,2.6439705,31.035112,21.215883,5.7684965,-4.8922095
t27,-0.20706058,-3.5768757,16.369328,-3.181839,-5.0476394,-1.2193441,-0.49797875,21.332283,36.78321,2.791849,31.943336,22.173546,5.9453974,-5.0422034
t73,-0.15320033,-3.9285355,17.710722,-3.455361,-5.4652395,-1.2035841,-0.5435108,23.070312,40.26492,2.8680434,34.755543,24.479406,6.3495584,-5.5223627
t103,-0.090423144,-3.915643,17.785158,-3.47833,-5.4191074,-1.1912947,-0.5994691,22.923668,40.368244,2.7152812,34.55271,24.386002,6.2740517,-5.5236487
t104,-0.09101313,-3.9149342,17.82478,-3.4763238,-5.414092,-1.1931069,-0.5916473,22.914875,40.366287,2.7372923,34.524803,24.313772,6.2787523,-5.524706
t96,-0.0953811,-3.9025388,17.755278,-3.4624298,-5.4345374,-1.1900901,-0.58704543,22.969643,40.35251,2.7860444,34.61979,24.418058,6.2336597,-5.5340548
t23,-0.47886118,-4.033115,17.159033,-3.4782605,-5.6458325,-1.2628523,-0.40293556,23.012716,39.934467,2.646684,35.548775,25.628984,7.494995,-5.299484
t24,-0.19763921,-3.7267487,16.691477,-3.2691243,-5.2752695,-1.1483573,-0.4609943,21.732288,38.008068,2.527316,33.32412,23.519615,6.8619328,-5.1447215
t32,-0.32320628,-3.921592,17.40117,-3.468671,-5.518462,-1.3308702,-0.5330066,22.999329,40.16067,2.6700132,35.37617,25.24287,7.4216294,-5.308296
t33,-0.08877789,-3.3143654,16.784107,-3.0509427,-4.7154784,-1.3051927,-0.7711805,20.001148,35.94071,2.503181,30.759008,20.975533,6.141178,-4.8424335
t29,-0.15503086,-3.4851568,16.895838,-3.1453292,-4.961812,-1.2829455,-0.6698727,20.757505,36.956615,2.7121532,31.944855,22.06136,6.507668,-4.958063
t28,-0.15153445,-3.5386295,17.801888,-3.2907968,-5.1976867,-1.3094888,-0.55227304,21.180828,38.19215,3.19297,31.93285,21.789574,5.6540136,-5.170642
t31,-0.0845044,-3.3627203,17.47883,-3.262987,-4.991795,-1.3052415,-0.57921827,20.337992,37.06467,2.9831545,30.63515,20.776138,5.3954334,-5.0123553
t50,-0.3544418,-3.9206638,18.052977,-3.6187959,-5.689549,-1.3570024,-0.34490845,22.969952,40.7521,3.134392,34.58258,24.480583,6.5116673,-5.3989873
t51,-0.32631737,-3.8652565,18.388008,-3.6101513,-5.6830688,-1.3706334,-0.35804674,22.70056,40.81845,3.224695,34.278393,23.921925,6.2153587,-5.3947186
t52,-0.32538506,-3.8946278,17.993315,-3.6242924,-5.717382,-1.3690301,-0.33399346,22.916311,40.77622,3.3163397,34.43209,24.251795,6.2450724,-5.3931556
t83,-0.3236293,-3.9097226,18.075987,-3.637933,-5.6516438,-1.3791403,-0.37941307,23.001183,40.691418,3.1982927,34.32721,24.031563,6.4862504,-5.3591123
t84,-0.31250843,-3.9436917,18.064793,-3.6576371,-5.684728,-1.3798671,-0.38421357,23.068289,40.909016,3.2629793,34.43586,24.124142,6.354739,-5.388707
t38,-0.2619103,-3.826185,18.2637,-3.599981,-5.638984,-1.3860525,-0.42390427,22.472034,40.693005,3.181433,34.523636,23.81348,6.3841357,-5.389109
t75,-0.18789782,-4.094837,17.46163,-3.6387982,-5.883468,-1.107573,-0.23981164,22.78524,41.18931,3.2133076,35.14795,24.627575,5.947117,-5.504109
t122,-0.14555864,-4.095138,17.503328,-3.64549,-5.903793,-1.0870904,-0.23871587,22.886946,41.225723,3.3284028,35.152763,24.584522,5.813612,-5.5706916
t123,-0.14479278,-4.094081,17.494831,-3.6565201,-5.9116797,-1.085065,-0.23002027,22.909805,41.24134,3.3050935,35.208565,24.621742,5.8587995,-5.5746408
t25,-0.23412633,-4.0969343,17.049171,-3.7207277,-5.7609816,-1.1787752,-0.21367124,23.341988,40.678707,2.9518733,35.446335,24.574902,6.846095,-5.3916273
t79,-0.7452765,-4.1257734,12.928808,-3.24419,-5.406948,-0.99353427,0.5211152,23.889091,35.74615,0.3699069,37.881325,29.083372,11.205177,-4.700286
t80,-0.718566,-4.1020617,12.964827,-3.2462814,-5.400895,-0.9861514,0.4163097,23.636593,35.75956,0.3383789,37.847923,29.020868,11.135584,-4.7030835
t66,-0.713041,-4.097049,13.517935,-3.2392883,-5.6959844,-0.9590936,1.2299193,23.424969,36.7399,1.0211022,38.056004,28.95199,10.488469,-4.8209233
t67,-0.7580671,-4.1410537,13.264702,-3.2516792,-5.6898685,-0.9740332,1.3131655,23.57779,36.750416,0.9521469,38.125427,29.158401,10.536144,-4.8013563
t6,-0.63207644,-3.017781,7.686098,-2.0469794,-4.035021,-0.26902652,1.777938,16.892696,24.356064,-0.0064738723,26.114351,21.583092,8.836378,-3.0717409
t4,-0.5846428,-3.0496652,6.962093,-1.8844979,-4.321354,0.24324697,3.1061137,16.102253,24.100266,0.3195064,25.50262,22.483608,8.05632,-3.1596112
t113,-0.10231384,-4.6626663,-1.5256327,-4.6715593,-9.33678,18.039196,23.138008,5.55313,36.826244,3.289675,38.100674,31.710966,0.15984595,-3.7855191
t114,-0.10807718,-4.655875,-1.531375,-4.678098,-9.332625,18.012388,23.145643,5.5034695,36.806377,3.28568,38.112232,31.68644,0.15856254,-3.7726638
t95,-0.08601069,-4.644016,-1.5242847,-4.6689596,-9.319126,17.96747,23.113886,5.5408936,36.74368,3.2555544,38.036057,31.705528,0.22277534,-3.7794342
t60,-0.18782505,-4.701536,-1.6779076,-4.763551,-9.439308,18.68431,23.891161,5.9524755,36.976795,3.3693578,38.48089,31.962168,-0.087976575,-3.820341
t61,-0.18154596,-4.7292776,-1.6847765,-4.762044,-9.429744,18.658653,23.731419,6.252516,37.020134,3.3155067,38.434677,31.901825,-0.11536238,-3.828119
t105,-0.18356661,-4.763535,-1.7659016,-4.866246,-9.407342,18.904642,23.48025,6.2204123,37.087532,2.8325493,38.325542,31.578686,-0.100122385,-3.7268512
t116,-0.18514675,-4.7617474,-1.7638543,-4.859526,-9.400111,18.978605,23.457891,6.2140493,37.06293,2.8097866,38.296738,31.520615,-0.09415467,-3.7198322
t117,-0.18482766,-4.772483,-1.7655083,-4.857002,-9.40777,18.985277,23.446278,6.276408,37.092617,2.809324,38.30547,31.565384,-0.097280525,-3.727599
t138,-0.19967799,-4.747806,-1.7700595,-4.8177314,-9.416999,19.03145,23.520426,6.0817614,36.940155,2.7731354,38.463974,31.682873,-0.038944364,-3.6977944
t139,-0.20208736,-4.748007,-1.7707611,-4.8185034,-9.417797,19.029884,23.526955,6.081949,36.941044,2.776395,38.469967,31.685677,-0.040048815,-3.697785
t37,-0.16635832,-4.7455945,-1.6807829,-4.7946115,-9.468996,18.848364,23.78551,6.1457376,37.17596,3.1311553,38.444202,32.105988,-0.02961352,-3.8024566
t134,-0.056561317,-4.783471,-1.637975,-4.8701468,-9.465266,18.964561,23.50427,6.306402,37.582035,3.3878124,38.804173,31.26751,-0.10896867,-3.8756752
t135,-0.057614077,-4.7816443,-1.6389586,-4.87211,-9.465795,18.968025,23.50367,6.3039722,37.578472,3.3756692,38.799973,31.27055,-0.1087024,-3.8745809
t77,-0.26868635,-4.678747,-1.6157287,-4.7736306,-9.428227,18.14843,23.05993,6.307536,36.945274,2.9298499,38.923515,31.841606,-0.05657208,-3.70736
t78,-0.22312121,-4.6413245,-1.5965942,-4.7425437,-9.438132,18.236666,22.96538,6.0893497,36.961536,2.797572,39.10784,31.894775,-0.0069828266,-3.6965637
t68,-0.23438059,-4.662018,-1.623008,-4.7489166,-9.446666,18.285748,23.033358,6.2667904,36.852337,2.9181278,39.112694,32.07081,-0.017488217,-3.713248
t12,0.42823297,-4.055641,-1.3651756,-4.016935,-8.381917,17.200361,21.400122,3.527799,32.640194,3.3446157,33.91088,27.829412,0.3178147,-3.4146562
t54,-0.06531405,-4.4472227,-1.4932584,-4.472852,-9.12908,18.029818,22.358734,5.141897,35.82072,2.7417872,36.96732,31.299541,0.22253811,-3.6813824
t55,-0.105659045,-4.6294904,-1.5036811,-4.6663804,-9.446543,18.200937,22.928892,5.8992147,37.24351,2.8083308,38.6035,32.877865,0.40253222,-3.8488972
t48,-0.06387361,-4.595656,-1.4268903,-4.657873,-9.436478,18.344505,22.926126,5.7211227,37.17367,2.7698076,38.59015,32.66525,0.46594632,-3.87807
t46,0.07711345,-4.2137666,-1.493508,-4.2721486,-8.786872,17.992775,21.481535,4.2625837,34.337345,2.5418155,35.206356,29.522432,-0.018249296,-3.4984472
t40,-0.0681621,-4.6494575,-1.3987894,-4.5985265,-9.451633,18.469988,22.756414,6.1402893,37.369724,2.7209613,38.660538,32.748196,0.36720026,-3.9533947
t90,-0.06480326,-4.6362305,-1.4418682,-4.562864,-9.518069,18.714123,23.10578,5.9030294,37.31837,2.870734,38.56662,33.06628,0.55284274,-3.9485157
t91,-0.10455336,-4.649219,-1.4417844,-4.5724673,-9.513251,18.616022,22.920454,6.159628,37.376217,2.7155497,38.580395,33.18262,0.5166229,-3.9442036
t18,0.18596488,-3.995752,-1.3887078,-3.9880235,-8.249326,16.928963,21.0282,3.47213,32.105682,3.1564033,33.22105,27.25556,0.049173716,-3.3054333
t19,-0.14416708,-4.647798,-1.2855142,-4.6472774,-9.28468,17.348118,23.708462,5.549987,36.754993,3.6417572,38.516273,31.795479,0.8208357,-3.8297825
t14,0.7376364,-4.69782,-1.095422,-4.4438176,-9.124293,17.224112,23.780584,6.7313957,36.069157,3.9348874,38.197247,32.107666,1.9807876,-4.1347117
t92,0.6978181,-4.7331195,-1.0787392,-4.5835958,-9.17943,16.924103,24.151876,6.5694175,36.31144,4.2566414,38.239853,32.110565,1.6937305,-4.116774
t93,0.6863063,-4.680248,-1.0978116,-4.54885,-9.097528,16.898079,23.968107,6.4038887,35.925285,4.146281,37.797096,31.675934,1.583115,-4.0593357
t99,0.42786914,-4.7492023,-1.0931457,-4.587641,-9.217173,16.887482,24.170628,6.7525587,36.484646,4.2026978,38.42122,32.401554,1.6346651,-4.131361
t100,0.5641807,-4.7019653,-1.0986918,-4.5400753,-9.132156,16.838076,24.031258,6.513668,36.094746,4.2363367,37.93396,31.89776,1.5503677,-4.084362
t58,3.530913,-4.6224017,-0.6293637,-3.6320217,-8.879007,14.257393,26.099638,2.823455,35.254295,9.976666,36.627747,32.648193,2.690264,-4.6426587
t59,3.5994933,-4.6185117,-0.613954,-3.6366386,-8.874988,14.366395,26.265892,2.6433318,35.30221,9.888292,36.47972,32.579906,2.7688978,-4.6345496
t42,3.4215527,-4.628984,-0.66926545,-3.5444558,-8.816576,14.318192,26.177849,2.590854,34.81412,10.064085,36.002937,32.916626,2.8730335,-4.595772
t64,3.9314425,-4.4147897,-0.66696507,-3.4400716,-8.554576,14.260509,25.738485,1.7627547,33.624134,9.829351,34.792145,31.395868,2.7093673,-4.432563
t65,3.679838,-4.6069865,-0.6459331,-3.6136196,-8.82955,14.262644,26.427038,2.4186356,34.93076,10.102585,36.224667,32.56576,2.8747857,-4.5949817
t53,3.6896331,-4.5953717,-0.66100425,-3.5812175,-8.813201,14.57497,26.5147,2.0881112,34.580242,9.915062,36.341156,32.831436,3.534465,-4.557675
t69,3.8469727,-4.5959945,-0.65870994,-3.598501,-8.813662,14.627793,26.336124,2.1927216,34.598827,9.716238,36.181896,32.733902,3.4407842,-4.539653
t70,3.6493442,-4.630038,-0.6677401,-3.5766027,-8.802729,14.511844,26.421144,2.3794978,34.541943,9.798881,36.148827,32.83845,3.523294,-4.5417166
t49,3.6684515,-4.5900297,-0.61920303,-3.5157166,-8.82564,14.508995,26.240816,2.2823899,34.74702,9.951315,36.509983,32.984604,3.4535718,-4.610143
t47,3.829905,-4.607013,-0.6702498,-3.5945613,-8.806719,14.565919,26.544752,2.2939188,34.66534,9.895041,36.0464,32.585747,3.1786616,-4.566159
t81,3.6749723,-4.58453,-0.6837485,-3.710389,-8.833335,14.291392,26.173166,2.6918738,34.927498,9.764587,36.180054,32.746563,2.7218533,-4.56113
t82,3.7604778,-4.598171,-0.6701965,-3.6855278,-8.831505,14.308581,26.168247,2.5953095,35.015263,9.909547,36.17162,32.611233,2.6650062,-4.575899
t45,3.3572853,-4.34816,-0.7730841,-3.4523163,-8.500495,14.224376,25.367601,1.9440482,33.32555,9.500464,35.074738,31.078493,2.325365,-4.4207764
t71,3.0859997,-4.5458446,-0.7844523,-3.566132,-8.79259,14.026939,26.271223,2.2604373,34.666332,10.142156,36.684444,32.804302,2.5385098,-4.5906687
t107,3.2712526,-4.522104,-0.8276057,-3.5802338,-8.807729,14.121822,26.369164,1.931865,34.56882,10.230012,36.727295,32.729378,2.5427606,-4.547468
t108,3.2542002,-4.53559,-0.8326265,-3.5890691,-8.808719,14.149507,26.399862,2.0219834,34.585125,10.196641,36.683563,32.72706,2.5410497,-4.548973
t94,3.362283,-4.525115,-0.8067997,-3.6070664,-8.803458,14.183447,26.413328,1.9197085,34.57865,10.160505,36.660374,32.611824,2.5877268,-4.550527
t88,3.398885,-4.538423,-0.7935076,-3.589089,-8.802699,14.340221,26.43719,2.1099293,34.6053,10.214867,36.47385,32.516388,2.4482968,-4.6000185
t89,3.565561,-4.5256476,-0.7959557,-3.5792484,-8.820617,14.380169,26.452402,2.0210268,34.605614,10.239224,36.604828,32.57769,2.5237396,-4.6085925
t15,-0.08171276,-4.6990094,-0.6609035,-4.090429,-8.847171,14.13334,23.911816,6.8019586,35.449326,5.860816,37.527004,33.330185,2.532735,-4.292516
t16,1.0441072,-3.9068334,-0.8058526,-3.4560916,-7.6676483,14.122613,20.769604,3.9206493,30.228556,4.9734683,31.570621,27.20756,1.4497076,-3.5947368
