"","t1","t10","t11","t3","t2","t140","t141","t74","t17","t62","t63","t35","t36","t34","t126","t127","t124","t125","t115","t118","t132","t133","t121","t5","t7","t13","t97","t98","t76","t8","t9","t30","t43","t44","t109","t110","t86","t87","t85","t119","t120","t101","t22","t39","t56","t57","t41","t111","t112","t102","t130","t131","t136","t137","t106","t128","t129","t72","t20","t21","t26","t27","t73","t103","t104","t96","t23","t24","t32","t33","t29","t28","t31","t50","t51","t52","t83","t84","t38","t75","t122","t123","t25","t79","t80","t66","t67","t6","t4","t113","t114","t95","t60","t61","t105","t116","t117","t138","t139","t37","t134","t135","t77","t78","t68","t12","t54","t55","t48","t46","t40","t90","t91","t18","t19","t14","t92","t93","t99","t100","t58","t59","t42","t64","t65","t53","t69","t70","t49","t47","t81","t82","t45","t71","t107","t108","t94","t88","t89","t15","t16"
"t50",7.26248572535,6.82647982576,7.940377325,6.0018755696,5.41802695509,9.927440265895,9.927440265895,9.9274402659,8.8529265455,9.62557301695,9.44549024214,9.54780114507,9.92744026637,8.98595987505,9.92744026638,9.92744026638,9.92744026623,9.92744026623,9.92744026627,9.92744026624,9.927440266248,9.927440266248,9.927440266248,5.029961872,5.31037784453,8.23834986123,8.65406896493,8.65406896493,8.65406896503,5.3648469777,5.6193638724,7.010881447,7.0108814467,7.0108814467,7.01088144674,7.01088144674,7.010881446776,6.815436799076,7.01088144675,7.0108814467,7.0108814467,7.01088144674,7.01088144634,7.0108814467,7.010881446666,7.010881446666,6.503203468766,7.01088144612,7.01088144612,7.01088144612,7.01088144608,7.01088144608,7.0108814462,7.0108814462,7.01088144617,7.01088144617,7.01088144617,7.0108814462,3.89542053064,2.63194104934,3.06514314594,3.28107979894,4.09569686444,4.09569686442,4.09569686442,4.09569686444,4.09569686411,3.59257070811,4.09569686461,3.06789277238,3.37704833181,1.9011623069,1.4180263024,0,1.4170002018,1.7142042732,1.7142042732,1.7142042732,1.8252511638,3.6348525272,3.62634132159,3.63485252714,3.634852527,5.6740088704,5.6740088704,5.6740088703,5.6740088703,4.6749227594,5.0759619237,10.03871216315,10.03871216315,10.03871216315,10.03871216308,10.03871216308,10.03871216308,10.03871216312,10.03871216312,10.03871216317,10.03871216317,10.0387121631,10.03871216333,10.03871216333,10.03871216274,10.03871216274,10.0387121627,8.95625095115,9.70377220317,10.03871216307,10.03871216307,9.30016018297,10.03871216301,10.0387121631,10.0387121631,8.8139801655,10.038712163,9.98601233615,10.03871216288,9.92944034108,10.03871216285,9.94215871305,10.03871216306,10.03871216306,10.03871216302,9.70435118043,10.03871216303,10.03871216301,10.03871216301,10.03871216301,10.03871216301,10.03871216303,10.03871216302,10.03871216302,9.66901838956,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.83079204466,8.49230113746
"t51",7.26248572535,6.82647982576,7.940377325,6.0018755696,5.41802695509,9.927440265895,9.927440265895,9.9274402659,8.8529265455,9.62557301695,9.44549024214,9.54780114507,9.92744026637,8.98595987505,9.92744026638,9.92744026638,9.92744026623,9.92744026623,9.92744026627,9.92744026624,9.927440266248,9.927440266248,9.927440266248,5.029961872,5.31037784453,8.23834986123,8.65406896493,8.65406896493,8.65406896503,5.3648469777,5.6193638724,7.010881447,7.0108814467,7.0108814467,7.01088144674,7.01088144674,7.010881446776,6.815436799076,7.01088144675,7.0108814467,7.0108814467,7.01088144674,7.01088144634,7.0108814467,7.010881446666,7.010881446666,6.503203468766,7.01088144612,7.01088144612,7.01088144612,7.01088144608,7.01088144608,7.0108814462,7.0108814462,7.01088144617,7.01088144617,7.01088144617,7.0108814462,3.89542053064,2.63194104934,3.06514314594,3.28107979894,4.09569686444,4.09569686442,4.09569686442,4.09569686444,4.09569686411,3.59257070811,4.09569686461,3.06789277238,3.37704833181,1.9011623069,1.4180263024,1.4170002018,0,1.7142042732,1.7142042732,1.7142042732,1.8252511638,3.6348525272,3.62634132159,3.63485252714,3.634852527,5.6740088704,5.6740088704,5.6740088703,5.6740088703,4.6749227594,5.0759619237,10.03871216315,10.03871216315,10.03871216315,10.03871216308,10.03871216308,10.03871216308,10.03871216312,10.03871216312,10.03871216317,10.03871216317,10.0387121631,10.03871216333,10.03871216333,10.03871216274,10.03871216274,10.0387121627,8.95625095115,9.70377220317,10.03871216307,10.03871216307,9.30016018297,10.03871216301,10.0387121631,10.0387121631,8.8139801655,10.038712163,9.98601233615,10.03871216288,9.92944034108,10.03871216285,9.94215871305,10.03871216306,10.03871216306,10.03871216302,9.70435118043,10.03871216303,10.03871216301,10.03871216301,10.03871216301,10.03871216301,10.03871216303,10.03871216302,10.03871216302,9.66901838956,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.83079204466,8.49230113746
"t52",7.26248572535,6.82647982576,7.940377325,6.0018755696,5.41802695509,9.927440265895,9.927440265895,9.9274402659,8.8529265455,9.62557301695,9.44549024214,9.54780114507,9.92744026637,8.98595987505,9.92744026638,9.92744026638,9.92744026623,9.92744026623,9.92744026627,9.92744026624,9.927440266248,9.927440266248,9.927440266248,5.029961872,5.31037784453,8.23834986123,8.65406896493,8.65406896493,8.65406896503,5.3648469777,5.6193638724,7.010881447,7.0108814467,7.0108814467,7.01088144674,7.01088144674,7.010881446776,6.815436799076,7.01088144675,7.0108814467,7.0108814467,7.01088144674,7.01088144634,7.0108814467,7.010881446666,7.010881446666,6.503203468766,7.01088144612,7.01088144612,7.01088144612,7.01088144608,7.01088144608,7.0108814462,7.0108814462,7.01088144617,7.01088144617,7.01088144617,7.0108814462,3.89542053064,2.63194104934,3.06514314594,3.28107979894,4.09569686444,4.09569686442,4.09569686442,4.09569686444,4.09569686411,3.59257070811,4.09569686461,3.06789277238,3.37704833181,1.9011623069,1.4180263024,1.7142042732,1.7142042732,0,1.3324049672,1.3324049672,1.8252511638,3.6348525272,3.62634132159,3.63485252714,3.634852527,5.6740088704,5.6740088704,5.6740088703,5.6740088703,4.6749227594,5.0759619237,10.03871216315,10.03871216315,10.03871216315,10.03871216308,10.03871216308,10.03871216308,10.03871216312,10.03871216312,10.03871216317,10.03871216317,10.0387121631,10.03871216333,10.03871216333,10.03871216274,10.03871216274,10.0387121627,8.95625095115,9.70377220317,10.03871216307,10.03871216307,9.30016018297,10.03871216301,10.0387121631,10.0387121631,8.8139801655,10.038712163,9.98601233615,10.03871216288,9.92944034108,10.03871216285,9.94215871305,10.03871216306,10.03871216306,10.03871216302,9.70435118043,10.03871216303,10.03871216301,10.03871216301,10.03871216301,10.03871216301,10.03871216303,10.03871216302,10.03871216302,9.66901838956,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.83079204466,8.49230113746
"t83",7.26248572535,6.82647982576,7.940377325,6.0018755696,5.41802695509,9.927440265895,9.927440265895,9.9274402659,8.8529265455,9.62557301695,9.44549024214,9.54780114507,9.92744026637,8.98595987505,9.92744026638,9.92744026638,9.92744026623,9.92744026623,9.92744026627,9.92744026624,9.927440266248,9.927440266248,9.927440266248,5.029961872,5.31037784453,8.23834986123,8.65406896493,8.65406896493,8.65406896503,5.3648469777,5.6193638724,7.010881447,7.0108814467,7.0108814467,7.01088144674,7.01088144674,7.010881446776,6.815436799076,7.01088144675,7.0108814467,7.0108814467,7.01088144674,7.01088144634,7.0108814467,7.010881446666,7.010881446666,6.503203468766,7.01088144612,7.01088144612,7.01088144612,7.01088144608,7.01088144608,7.0108814462,7.0108814462,7.01088144617,7.01088144617,7.01088144617,7.0108814462,3.89542053064,2.63194104934,3.06514314594,3.28107979894,4.09569686444,4.09569686442,4.09569686442,4.09569686444,4.09569686411,3.59257070811,4.09569686461,3.06789277238,3.37704833181,1.9011623069,1.4180263024,1.7142042732,1.7142042732,1.3324049672,0,0.7144537864,1.8252511638,3.6348525272,3.62634132159,3.63485252714,3.634852527,5.6740088704,5.6740088704,5.6740088703,5.6740088703,4.6749227594,5.0759619237,10.03871216315,10.03871216315,10.03871216315,10.03871216308,10.03871216308,10.03871216308,10.03871216312,10.03871216312,10.03871216317,10.03871216317,10.0387121631,10.03871216333,10.03871216333,10.03871216274,10.03871216274,10.0387121627,8.95625095115,9.70377220317,10.03871216307,10.03871216307,9.30016018297,10.03871216301,10.0387121631,10.0387121631,8.8139801655,10.038712163,9.98601233615,10.03871216288,9.92944034108,10.03871216285,9.94215871305,10.03871216306,10.03871216306,10.03871216302,9.70435118043,10.03871216303,10.03871216301,10.03871216301,10.03871216301,10.03871216301,10.03871216303,10.03871216302,10.03871216302,9.66901838956,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.83079204466,8.49230113746
"t84",7.26248572535,6.82647982576,7.940377325,6.0018755696,5.41802695509,9.927440265895,9.927440265895,9.9274402659,8.8529265455,9.62557301695,9.44549024214,9.54780114507,9.92744026637,8.98595987505,9.92744026638,9.92744026638,9.92744026623,9.92744026623,9.92744026627,9.92744026624,9.927440266248,9.927440266248,9.927440266248,5.029961872,5.31037784453,8.23834986123,8.65406896493,8.65406896493,8.65406896503,5.3648469777,5.6193638724,7.010881447,7.0108814467,7.0108814467,7.01088144674,7.01088144674,7.010881446776,6.815436799076,7.01088144675,7.0108814467,7.0108814467,7.01088144674,7.01088144634,7.0108814467,7.010881446666,7.010881446666,6.503203468766,7.01088144612,7.01088144612,7.01088144612,7.01088144608,7.01088144608,7.0108814462,7.0108814462,7.01088144617,7.01088144617,7.01088144617,7.0108814462,3.89542053064,2.63194104934,3.06514314594,3.28107979894,4.09569686444,4.09569686442,4.09569686442,4.09569686444,4.09569686411,3.59257070811,4.09569686461,3.06789277238,3.37704833181,1.9011623069,1.4180263024,1.7142042732,1.7142042732,1.3324049672,0.7144537864,0,1.8252511638,3.6348525272,3.62634132159,3.63485252714,3.634852527,5.6740088704,5.6740088704,5.6740088703,5.6740088703,4.6749227594,5.0759619237,10.03871216315,10.03871216315,10.03871216315,10.03871216308,10.03871216308,10.03871216308,10.03871216312,10.03871216312,10.03871216317,10.03871216317,10.0387121631,10.03871216333,10.03871216333,10.03871216274,10.03871216274,10.0387121627,8.95625095115,9.70377220317,10.03871216307,10.03871216307,9.30016018297,10.03871216301,10.0387121631,10.0387121631,8.8139801655,10.038712163,9.98601233615,10.03871216288,9.92944034108,10.03871216285,9.94215871305,10.03871216306,10.03871216306,10.03871216302,9.70435118043,10.03871216303,10.03871216301,10.03871216301,10.03871216301,10.03871216301,10.03871216303,10.03871216302,10.03871216302,9.66901838956,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.83079204466,8.49230113746
"t38",7.16521571815,6.72920981856,7.8431073178,5.9046055624,5.32075694789,9.830170258695,9.830170258695,9.8301702587,8.7556565383,9.52830300975,9.34822023494,9.45053113787,9.83017025917,8.88868986785,9.83017025918,9.83017025918,9.83017025903,9.83017025903,9.83017025907,9.83017025904,9.830170259048,9.830170259048,9.830170259048,4.9326918648,5.21310783733,8.14107985403,8.55679895773,8.55679895773,8.55679895783,5.2675769705,5.5220938652,6.9136114398,6.9136114395,6.9136114395,6.91361143954,6.91361143954,6.913611439576,6.718166791876,6.91361143955,6.9136114395,6.9136114395,6.91361143954,6.91361143914,6.9136114395,6.913611439466,6.913611439466,6.405933461566,6.91361143892,6.91361143892,6.91361143892,6.91361143888,6.91361143888,6.913611439,6.913611439,6.91361143897,6.91361143897,6.91361143897,6.913611439,3.79815052344,2.53467104214,2.96787313874,3.18380979174,3.99842685724,3.99842685722,3.99842685722,3.99842685724,3.99842685691,3.49530070091,3.99842685741,2.97062276518,3.27977832461,1.8038922997,1.3207562952,1.8252511638,1.8252511638,1.8252511638,1.8252511638,1.8252511638,0,3.53758252,3.52907131439,3.53758251994,3.5375825198,5.5767388632,5.5767388632,5.5767388631,5.5767388631,4.5776527522,4.9786919165,9.94144215595,9.94144215595,9.94144215595,9.94144215588,9.94144215588,9.94144215588,9.94144215592,9.94144215592,9.94144215597,9.94144215597,9.9414421559,9.94144215613,9.94144215613,9.94144215554,9.94144215554,9.9414421555,8.85898094395,9.60650219597,9.94144215587,9.94144215587,9.20289017577,9.94144215581,9.9414421559,9.9414421559,8.7167101583,9.9414421558,9.88874232895,9.94144215568,9.83217033388,9.94144215565,9.84488870585,9.94144215586,9.94144215586,9.94144215582,9.60708117323,9.94144215583,9.94144215581,9.94144215581,9.94144215581,9.94144215581,9.94144215583,9.94144215582,9.94144215582,9.57174838236,9.94144215586,9.94144215586,9.94144215586,9.94144215586,9.94144215586,9.94144215586,9.73352203746,8.39503113026
"t75",7.26248572535,6.82647982576,7.940377325,6.0018755696,5.41802695509,9.927440265895,9.927440265895,9.9274402659,8.8529265455,9.62557301695,9.44549024214,9.54780114507,9.92744026637,8.98595987505,9.92744026638,9.92744026638,9.92744026623,9.92744026623,9.92744026627,9.92744026624,9.927440266248,9.927440266248,9.927440266248,5.029961872,5.31037784453,8.23834986123,8.65406896493,8.65406896493,8.65406896503,5.3648469777,5.6193638724,7.010881447,7.0108814467,7.0108814467,7.01088144674,7.01088144674,7.010881446776,6.815436799076,7.01088144675,7.0108814467,7.0108814467,7.01088144674,7.01088144634,7.0108814467,7.010881446666,7.010881446666,6.503203468766,7.01088144612,7.01088144612,7.01088144612,7.01088144608,7.01088144608,7.0108814462,7.0108814462,7.01088144617,7.01088144617,7.01088144617,7.0108814462,3.89542053064,2.63194104934,3.06514314594,3.28107979894,4.09569686444,4.09569686442,4.09569686442,4.09569686444,4.09569686411,3.59257070811,4.09569686461,3.06789277238,3.37704833181,2.9785532591,2.7281778288,3.6348525272,3.6348525272,3.6348525272,3.6348525272,3.6348525272,3.53758252,0,0.79046328399,0.79897448954,2.6256303602,5.6740088704,5.6740088704,5.6740088703,5.6740088703,4.6749227594,5.0759619237,10.03871216315,10.03871216315,10.03871216315,10.03871216308,10.03871216308,10.03871216308,10.03871216312,10.03871216312,10.03871216317,10.03871216317,10.0387121631,10.03871216333,10.03871216333,10.03871216274,10.03871216274,10.0387121627,8.95625095115,9.70377220317,10.03871216307,10.03871216307,9.30016018297,10.03871216301,10.0387121631,10.0387121631,8.8139801655,10.038712163,9.98601233615,10.03871216288,9.92944034108,10.03871216285,9.94215871305,10.03871216306,10.03871216306,10.03871216302,9.70435118043,10.03871216303,10.03871216301,10.03871216301,10.03871216301,10.03871216301,10.03871216303,10.03871216302,10.03871216302,9.66901838956,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.83079204466,8.49230113746
"t122",7.25397451974,6.81796862015,7.93186611939,5.99336436399,5.40951574948,9.918929060285,9.918929060285,9.91892906029,8.84441533989,9.61706181134,9.43697903653,9.53928993946,9.91892906076,8.97744866944,9.91892906077,9.91892906077,9.91892906062,9.91892906062,9.91892906066,9.91892906063,9.918929060638,9.918929060638,9.918929060638,5.02145066639,5.30186663892,8.22983865562,8.64555775932,8.64555775932,8.64555775942,5.35633577209,5.61085266679,7.00237024139,7.00237024109,7.00237024109,7.00237024113,7.00237024113,7.002370241166,6.806925593466,7.00237024114,7.00237024109,7.00237024109,7.00237024113,7.00237024073,7.00237024109,7.002370241056,7.002370241056,6.494692263156,7.00237024051,7.00237024051,7.00237024051,7.00237024047,7.00237024047,7.00237024059,7.00237024059,7.00237024056,7.00237024056,7.00237024056,7.00237024059,3.88690932503,2.62342984373,3.05663194033,3.27256859333,4.08718565883,4.08718565881,4.08718565881,4.08718565883,4.0871856585,3.5840595025,4.087185659,3.05938156677,3.3685371262,2.97004205349,2.71966662319,3.62634132159,3.62634132159,3.62634132159,3.62634132159,3.62634132159,3.52907131439,0.79046328399,0,0.16596609073,2.61711915459,5.66549766479,5.66549766479,5.66549766469,5.66549766469,4.66641155379,5.06745071809,10.03020095754,10.03020095754,10.03020095754,10.03020095747,10.03020095747,10.03020095747,10.03020095751,10.03020095751,10.03020095756,10.03020095756,10.03020095749,10.03020095772,10.03020095772,10.03020095713,10.03020095713,10.03020095709,8.94773974554,9.69526099756,10.03020095746,10.03020095746,9.29164897736,10.0302009574,10.03020095749,10.03020095749,8.80546895989,10.03020095739,9.97750113054,10.03020095727,9.92092913547,10.03020095724,9.93364750744,10.03020095745,10.03020095745,10.03020095741,9.69583997482,10.03020095742,10.0302009574,10.0302009574,10.0302009574,10.0302009574,10.03020095742,10.03020095741,10.03020095741,9.66050718395,10.03020095745,10.03020095745,10.03020095745,10.03020095745,10.03020095745,10.03020095745,9.82228083905,8.48378993185
"t123",7.26248572529,6.8264798257,7.94037732494,6.00187556954,5.41802695503,9.927440265835,9.927440265835,9.92744026584,8.85292654544,9.62557301689,9.44549024208,9.54780114501,9.92744026631,8.98595987499,9.92744026632,9.92744026632,9.92744026617,9.92744026617,9.92744026621,9.92744026618,9.927440266188,9.927440266188,9.927440266188,5.02996187194,5.31037784447,8.23834986117,8.65406896487,8.65406896487,8.65406896497,5.36484697764,5.61936387234,7.01088144694,7.01088144664,7.01088144664,7.01088144668,7.01088144668,7.010881446716,6.815436799016,7.01088144669,7.01088144664,7.01088144664,7.01088144668,7.01088144628,7.01088144664,7.010881446606,7.010881446606,6.503203468706,7.01088144606,7.01088144606,7.01088144606,7.01088144602,7.01088144602,7.01088144614,7.01088144614,7.01088144611,7.01088144611,7.01088144611,7.01088144614,3.89542053058,2.63194104928,3.06514314588,3.28107979888,4.09569686438,4.09569686436,4.09569686436,4.09569686438,4.09569686405,3.59257070805,4.09569686455,3.06789277232,3.37704833175,2.97855325904,2.72817782874,3.63485252714,3.63485252714,3.63485252714,3.63485252714,3.63485252714,3.53758251994,0.79897448954,0.16596609073,0,2.62563036014,5.67400887034,5.67400887034,5.67400887024,5.67400887024,4.67492275934,5.07596192364,10.03871216309,10.03871216309,10.03871216309,10.03871216302,10.03871216302,10.03871216302,10.03871216306,10.03871216306,10.03871216311,10.03871216311,10.03871216304,10.03871216327,10.03871216327,10.03871216268,10.03871216268,10.03871216264,8.95625095109,9.70377220311,10.03871216301,10.03871216301,9.30016018291,10.03871216295,10.03871216304,10.03871216304,8.81398016544,10.03871216294,9.98601233609,10.03871216282,9.92944034102,10.03871216279,9.94215871299,10.038712163,10.038712163,10.03871216296,9.70435118037,10.03871216297,10.03871216295,10.03871216295,10.03871216295,10.03871216295,10.03871216297,10.03871216296,10.03871216296,9.6690183895,10.038712163,10.038712163,10.038712163,10.038712163,10.038712163,10.038712163,9.8307920446,8.4923011374
"t25",7.26248572515,6.82647982556,7.9403773248,6.0018755694,5.41802695489,9.927440265695,9.927440265695,9.9274402657,8.8529265453,9.62557301675,9.44549024194,9.54780114487,9.92744026617,8.98595987485,9.92744026618,9.92744026618,9.92744026603,9.92744026603,9.92744026607,9.92744026604,9.927440266048,9.927440266048,9.927440266048,5.0299618718,5.31037784433,8.23834986103,8.65406896473,8.65406896473,8.65406896483,5.3648469775,5.6193638722,7.0108814468,7.0108814465,7.0108814465,7.01088144654,7.01088144654,7.010881446576,6.815436798876,7.01088144655,7.0108814465,7.0108814465,7.01088144654,7.01088144614,7.0108814465,7.010881446466,7.010881446466,6.503203468566,7.01088144592,7.01088144592,7.01088144592,7.01088144588,7.01088144588,7.010881446,7.010881446,7.01088144597,7.01088144597,7.01088144597,7.010881446,3.89542053044,2.63194104914,3.06514314574,3.28107979874,4.09569686424,4.09569686422,4.09569686422,4.09569686424,4.09569686391,3.59257070791,4.09569686441,3.06789277218,3.37704833161,2.9785532589,2.7281778286,3.634852527,3.634852527,3.634852527,3.634852527,3.634852527,3.5375825198,2.6256303602,2.61711915459,2.62563036014,0,5.6740088702,5.6740088702,5.6740088701,5.6740088701,4.6749227592,5.0759619235,10.03871216295,10.03871216295,10.03871216295,10.03871216288,10.03871216288,10.03871216288,10.03871216292,10.03871216292,10.03871216297,10.03871216297,10.0387121629,10.03871216313,10.03871216313,10.03871216254,10.03871216254,10.0387121625,8.95625095095,9.70377220297,10.03871216287,10.03871216287,9.30016018277,10.03871216281,10.0387121629,10.0387121629,8.8139801653,10.0387121628,9.98601233595,10.03871216268,9.92944034088,10.03871216265,9.94215871285,10.03871216286,10.03871216286,10.03871216282,9.70435118023,10.03871216283,10.03871216281,10.03871216281,10.03871216281,10.03871216281,10.03871216283,10.03871216282,10.03871216282,9.66901838936,10.03871216286,10.03871216286,10.03871216286,10.03871216286,10.03871216286,10.03871216286,9.83079204446,8.49230113726
"t79",7.26248572535,6.82647982576,7.940377325,6.0018755696,5.41802695509,9.927440265895,9.927440265895,9.9274402659,8.8529265455,9.62557301695,9.44549024214,9.54780114507,9.92744026637,8.98595987505,9.92744026638,9.92744026638,9.92744026623,9.92744026623,9.92744026627,9.92744026624,9.927440266248,9.927440266248,9.927440266248,5.029961872,5.31037784453,8.23834986123,8.65406896493,8.65406896493,8.65406896503,5.3648469777,5.6193638724,7.010881447,7.0108814467,7.0108814467,7.01088144674,7.01088144674,7.010881446776,6.815436799076,7.01088144675,7.0108814467,7.0108814467,7.01088144674,7.01088144634,7.0108814467,7.010881446666,7.010881446666,6.503203468766,7.01088144612,7.01088144612,7.01088144612,7.01088144608,7.01088144608,7.0108814462,7.0108814462,7.01088144617,7.01088144617,7.01088144617,7.0108814462,5.47373253684,4.21025305554,4.64345515214,4.85939180514,5.67400887064,5.67400887062,5.67400887062,5.67400887064,5.67400887031,5.17088271431,5.67400887081,4.64620477858,4.95536033801,5.0177096023,4.767334172,5.6740088704,5.6740088704,5.6740088704,5.6740088704,5.6740088704,5.5767388632,5.6740088704,5.66549766479,5.67400887034,5.6740088702,0,0.7617901484,3.1811182083,3.1811182083,4.6749227594,5.0759619237,10.03871216315,10.03871216315,10.03871216315,10.03871216308,10.03871216308,10.03871216308,10.03871216312,10.03871216312,10.03871216317,10.03871216317,10.0387121631,10.03871216333,10.03871216333,10.03871216274,10.03871216274,10.0387121627,8.95625095115,9.70377220317,10.03871216307,10.03871216307,9.30016018297,10.03871216301,10.0387121631,10.0387121631,8.8139801655,10.038712163,9.98601233615,10.03871216288,9.92944034108,10.03871216285,9.94215871305,10.03871216306,10.03871216306,10.03871216302,9.70435118043,10.03871216303,10.03871216301,10.03871216301,10.03871216301,10.03871216301,10.03871216303,10.03871216302,10.03871216302,9.66901838956,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.83079204466,8.49230113746
"t80",7.26248572535,6.82647982576,7.940377325,6.0018755696,5.41802695509,9.927440265895,9.927440265895,9.9274402659,8.8529265455,9.62557301695,9.44549024214,9.54780114507,9.92744026637,8.98595987505,9.92744026638,9.92744026638,9.92744026623,9.92744026623,9.92744026627,9.92744026624,9.927440266248,9.927440266248,9.927440266248,5.029961872,5.31037784453,8.23834986123,8.65406896493,8.65406896493,8.65406896503,5.3648469777,5.6193638724,7.010881447,7.0108814467,7.0108814467,7.01088144674,7.01088144674,7.010881446776,6.815436799076,7.01088144675,7.0108814467,7.0108814467,7.01088144674,7.01088144634,7.0108814467,7.010881446666,7.010881446666,6.503203468766,7.01088144612,7.01088144612,7.01088144612,7.01088144608,7.01088144608,7.0108814462,7.0108814462,7.01088144617,7.01088144617,7.01088144617,7.0108814462,5.47373253684,4.21025305554,4.64345515214,4.85939180514,5.67400887064,5.67400887062,5.67400887062,5.67400887064,5.67400887031,5.17088271431,5.67400887081,4.64620477858,4.95536033801,5.0177096023,4.767334172,5.6740088704,5.6740088704,5.6740088704,5.6740088704,5.6740088704,5.5767388632,5.6740088704,5.66549766479,5.67400887034,5.6740088702,0.7617901484,0,3.1811182083,3.1811182083,4.6749227594,5.0759619237,10.03871216315,10.03871216315,10.03871216315,10.03871216308,10.03871216308,10.03871216308,10.03871216312,10.03871216312,10.03871216317,10.03871216317,10.0387121631,10.03871216333,10.03871216333,10.03871216274,10.03871216274,10.0387121627,8.95625095115,9.70377220317,10.03871216307,10.03871216307,9.30016018297,10.03871216301,10.0387121631,10.0387121631,8.8139801655,10.038712163,9.98601233615,10.03871216288,9.92944034108,10.03871216285,9.94215871305,10.03871216306,10.03871216306,10.03871216302,9.70435118043,10.03871216303,10.03871216301,10.03871216301,10.03871216301,10.03871216301,10.03871216303,10.03871216302,10.03871216302,9.66901838956,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.83079204466,8.49230113746
"t66",7.26248572525,6.82647982566,7.9403773249,6.0018755695,5.41802695499,9.927440265795,9.927440265795,9.9274402658,8.8529265454,9.62557301685,9.44549024204,9.54780114497,9.92744026627,8.98595987495,9.92744026628,9.92744026628,9.92744026613,9.92744026613,9.92744026617,9.92744026614,9.927440266148,9.927440266148,9.927440266148,5.0299618719,5.31037784443,8.23834986113,8.65406896483,8.65406896483,8.65406896493,5.3648469776,5.6193638723,7.0108814469,7.0108814466,7.0108814466,7.01088144664,7.01088144664,7.010881446676,6.815436798976,7.01088144665,7.0108814466,7.0108814466,7.01088144664,7.01088144624,7.0108814466,7.010881446566,7.010881446566,6.503203468666,7.01088144602,7.01088144602,7.01088144602,7.01088144598,7.01088144598,7.0108814461,7.0108814461,7.01088144607,7.01088144607,7.01088144607,7.0108814461,5.47373253674,4.21025305544,4.64345515204,4.85939180504,5.67400887054,5.67400887052,5.67400887052,5.67400887054,5.67400887021,5.17088271421,5.67400887071,4.64620477848,4.95536033791,5.0177096022,4.7673341719,5.6740088703,5.6740088703,5.6740088703,5.6740088703,5.6740088703,5.5767388631,5.6740088703,5.66549766469,5.67400887024,5.6740088701,3.1811182083,3.1811182083,0,0.9445943702,4.6749227593,5.0759619236,10.03871216305,10.03871216305,10.03871216305,10.03871216298,10.03871216298,10.03871216298,10.03871216302,10.03871216302,10.03871216307,10.03871216307,10.038712163,10.03871216323,10.03871216323,10.03871216264,10.03871216264,10.0387121626,8.95625095105,9.70377220307,10.03871216297,10.03871216297,9.30016018287,10.03871216291,10.038712163,10.038712163,8.8139801654,10.0387121629,9.98601233605,10.03871216278,9.92944034098,10.03871216275,9.94215871295,10.03871216296,10.03871216296,10.03871216292,9.70435118033,10.03871216293,10.03871216291,10.03871216291,10.03871216291,10.03871216291,10.03871216293,10.03871216292,10.03871216292,9.66901838946,10.03871216296,10.03871216296,10.03871216296,10.03871216296,10.03871216296,10.03871216296,9.83079204456,8.49230113736
