"","t2","t93","t102","t137","t138","t18","t19","t17","t58","t98","t99","t114","t115","t7","t8","t50","t60","t66","t67","t29","t79","t108","t109","t103","t104","t27","t25","t80","t81","t65","t75","t76","t87","t88","t53","t107","t121","t122","t48","t9","t96","t97","t38","t11","t20","t30","t31","t12","t90","t91","t71","t72","t15","t16","t68","t69","t133","t134","t82","t117","t118","t40","t32","t33","t100","t125","t126","t116","t129","t130","t39","t51","t52","t57","t139","t140","t94","t131","t132","t54","t83","t84","t44","t85","t86","t24","t36","t37","t41","t42","t43","t45","t77","t78","t5","t6","t34","t35","t28","t119","t120","t26","t13","t10","t46","t47","t14","t21","t22","t64","t112","t113","t70","t23","t110","t111","t89","t105","t106","t101","t56","t95","t141","t142","t135","t136","t92","t62","t63","t59","t127","t128","t61","t55","t49","t73","t74","t123","t124","t4","t3","t1"
"t130",9.87284771282,9.33833853614,9.33833853613,9.338338536148,9.338338536148,7.00510849518,8.52045277334,6.84900168015,9.33833853554,9.20629330047,9.33833853547,9.33833853544,9.33833853544,6.26890040174,6.92047117074,9.02081834824,9.02081834824,8.5831049998,9.02081834819,7.61424754494,9.02081834834,9.02081834834,9.02081834834,9.02081834834,9.02081834834,9.02081834864,9.02081834886,9.02081834855,9.02081834855,8.75314593445,9.02081834844,9.02081834844,9.02081834844,9.02081834844,9.02081834849,9.02081834849,9.02081834847,9.02081834847,8.43692082766,5.79009531464,9.02081834884,9.02081834884,7.98002284664,6.49727677234,7.57302413514,7.61598489134,9.02081834904,5.98173099712,7.36997369734,7.36997369734,7.08741200344,7.36997369734,2.89176693774,5.11498645218,3.44884031418,3.73866777518,3.73866777534,3.73866777534,3.73866777528,3.52892718838,3.52892718838,3.52892718818,3.26110315038,3.04825854798,1.71386523558,1.7138652356,1.7138652356,1.71386523554,0.13694389536,0,2.59837754778,6.29381902034,6.29381902034,5.87023311834,6.293819020388,6.293819020388,6.29381902044,6.29381902039,6.29381902039,5.79104264214,6.29381902034,6.29381902034,6.29381902074,6.22449112114,6.29381902024,4.6291789733,6.2938190206,5.3850597263,6.29381902084,5.301177765011,6.293819020341,6.29381902104,6.29381902064,6.29381902064,8.06719050984,7.49413522084,10.62954456704,11.24367461174,11.55305345194,11.55305345261,11.55305345261,10.55642161651,9.21664302504,8.22905680151,11.55305345254,10.85042182474,8.66422727004,11.72451881772,11.72451881772,11.72451881772,11.72451881764,11.65106195354,11.72451881764,11.724518817419,11.724518816919,11.724518816919,11.72451881732,11.72451881729,11.72451881729,11.72451881732,11.72451881732,11.72451881725,11.7245188172897,11.7245188172897,11.72451881732,11.72451881732,11.72451881732,11.6662819839,11.3179378834,11.72451881732,11.72451881678,11.72451881678,11.72451881674,11.72451881684,11.64596518594,11.72451881677,11.72451881677,11.72451881682,11.72451881682,7.66478238962,8.74196572632,9.32810076153
"t39",9.87284771304,9.33833853636,9.33833853635,9.338338536368,9.338338536368,7.0051084954,8.52045277356,6.84900168037,9.33833853576,9.20629330069,9.33833853569,9.33833853566,9.33833853566,6.26890040196,6.92047117096,9.02081834846,9.02081834846,8.58310500002,9.02081834841,7.61424754516,9.02081834856,9.02081834856,9.02081834856,9.02081834856,9.02081834856,9.02081834886,9.02081834908,9.02081834877,9.02081834877,8.75314593467,9.02081834866,9.02081834866,9.02081834866,9.02081834866,9.02081834871,9.02081834871,9.02081834869,9.02081834869,8.43692082788,5.79009531486,9.02081834906,9.02081834906,7.98002284686,6.49727677256,7.57302413536,7.61598489156,9.02081834926,5.98173099734,7.36997369756,7.36997369756,7.08741200366,7.36997369756,2.89176693796,5.1149864524,3.4488403144,3.7386677754,3.73866777556,3.73866777556,3.7386677755,3.5289271886,3.5289271886,3.5289271884,3.2611031506,3.0482585482,2.5983775478,2.59837754782,2.59837754782,2.59837754776,2.59837754778,2.59837754778,0,6.29381902056,6.29381902056,5.87023311856,6.293819020608,6.293819020608,6.29381902066,6.29381902061,6.29381902061,5.79104264236,6.29381902056,6.29381902056,6.29381902096,6.22449112136,6.29381902046,4.62917897352,6.29381902082,5.38505972652,6.29381902106,5.301177765231,6.293819020561,6.29381902126,6.29381902086,6.29381902086,8.06719051006,7.49413522106,10.62954456726,11.24367461196,11.55305345216,11.55305345283,11.55305345283,10.55642161673,9.21664302526,8.22905680173,11.55305345276,10.85042182496,8.66422727026,11.72451881794,11.72451881794,11.72451881794,11.72451881786,11.65106195376,11.72451881786,11.724518817639,11.724518817139,11.724518817139,11.72451881754,11.72451881751,11.72451881751,11.72451881754,11.72451881754,11.72451881747,11.7245188175097,11.7245188175097,11.72451881754,11.72451881754,11.72451881754,11.66628198412,11.31793788362,11.72451881754,11.724518817,11.724518817,11.72451881696,11.72451881706,11.64596518616,11.72451881699,11.72451881699,11.72451881704,11.72451881704,7.66478238984,8.74196572654,9.32810076175
"t51",9.87284771268,9.338338536,9.33833853599,9.338338536008,9.338338536008,7.00510849504,8.5204527732,6.84900168001,9.3383385354,9.20629330033,9.33833853533,9.3383385353,9.3383385353,6.2689004016,6.9204711706,9.0208183481,9.0208183481,8.58310499966,9.02081834805,7.6142475448,9.0208183482,9.0208183482,9.0208183482,9.0208183482,9.0208183482,9.0208183485,9.02081834872,9.02081834841,9.02081834841,8.75314593431,9.0208183483,9.0208183483,9.0208183483,9.0208183483,9.02081834835,9.02081834835,9.02081834833,9.02081834833,8.43692082752,5.7900953145,9.0208183487,9.0208183487,7.9800228465,6.4972767722,7.573024135,7.6159848912,9.0208183489,5.98173099698,7.3699736972,7.3699736972,7.0874120033,7.3699736972,3.913918287,6.29381902016,6.00399155976,6.29381902076,6.29381902092,6.29381902092,6.29381902086,6.29381902036,6.29381902036,6.29381902016,6.29381901996,6.29381902036,6.29381902036,6.29381902038,6.29381902038,6.29381902032,6.29381902034,6.29381902034,6.29381902056,0,1.6512462682,1.4901184564,1.913704358448,1.913704358448,1.9137043585,2.73459084725,2.73459084725,2.231814469,2.7345908472,2.7345908472,2.7345908476,4.0639903058,4.1333182049,2.46867815796,4.13331820526,3.22455891096,5.8403637417,4.847722485871,5.840363741201,5.8403637419,5.8403637415,5.8403637415,8.0671905097,7.4941352207,10.6295445669,11.2436746116,11.5530534518,11.55305345247,11.55305345247,10.55642161637,9.2166430249,8.22905680137,11.5530534524,10.8504218246,8.6642272699,11.72451881758,11.72451881758,11.72451881758,11.7245188175,11.6510619534,11.7245188175,11.724518817279,11.724518816779,11.724518816779,11.72451881718,11.72451881715,11.72451881715,11.72451881718,11.72451881718,11.72451881711,11.7245188171497,11.7245188171497,11.72451881718,11.72451881718,11.72451881718,11.66628198376,11.31793788326,11.72451881718,11.72451881664,11.72451881664,11.7245188166,11.7245188167,11.6459651858,11.72451881663,11.72451881663,11.72451881668,11.72451881668,7.66478238948,8.74196572618,9.32810076139
"t52",9.87284771268,9.338338536,9.33833853599,9.338338536008,9.338338536008,7.00510849504,8.5204527732,6.84900168001,9.3383385354,9.20629330033,9.33833853533,9.3383385353,9.3383385353,6.2689004016,6.9204711706,9.0208183481,9.0208183481,8.58310499966,9.02081834805,7.6142475448,9.0208183482,9.0208183482,9.0208183482,9.0208183482,9.0208183482,9.0208183485,9.02081834872,9.02081834841,9.02081834841,8.75314593431,9.0208183483,9.0208183483,9.0208183483,9.0208183483,9.02081834835,9.02081834835,9.02081834833,9.02081834833,8.43692082752,5.7900953145,9.0208183487,9.0208183487,7.9800228465,6.4972767722,7.573024135,7.6159848912,9.0208183489,5.98173099698,7.3699736972,7.3699736972,7.0874120033,7.3699736972,3.913918287,6.29381902016,6.00399155976,6.29381902076,6.29381902092,6.29381902092,6.29381902086,6.29381902036,6.29381902036,6.29381902016,6.29381901996,6.29381902036,6.29381902036,6.29381902038,6.29381902038,6.29381902032,6.29381902034,6.29381902034,6.29381902056,1.6512462682,0,1.4901184564,1.913704358448,1.913704358448,1.9137043585,2.73459084725,2.73459084725,2.231814469,2.7345908472,2.7345908472,2.7345908476,4.0639903058,4.1333182049,2.46867815796,4.13331820526,3.22455891096,5.8403637417,4.847722485871,5.840363741201,5.8403637419,5.8403637415,5.8403637415,8.0671905097,7.4941352207,10.6295445669,11.2436746116,11.5530534518,11.55305345247,11.55305345247,10.55642161637,9.2166430249,8.22905680137,11.5530534524,10.8504218246,8.6642272699,11.72451881758,11.72451881758,11.72451881758,11.7245188175,11.6510619534,11.7245188175,11.724518817279,11.724518816779,11.724518816779,11.72451881718,11.72451881715,11.72451881715,11.72451881718,11.72451881718,11.72451881711,11.7245188171497,11.7245188171497,11.72451881718,11.72451881718,11.72451881718,11.66628198376,11.31793788326,11.72451881718,11.72451881664,11.72451881664,11.7245188166,11.7245188167,11.6459651858,11.72451881663,11.72451881663,11.72451881668,11.72451881668,7.66478238948,8.74196572618,9.32810076139
"t57",9.44926181068,8.914752634,8.91475263399,8.914752634008,8.914752634008,6.58152259304,8.0968668712,6.42541577801,8.9147526334,8.78270739833,8.91475263333,8.9147526333,8.9147526333,5.8453144996,6.4968852686,8.5972324461,8.5972324461,8.15951909766,8.59723244605,7.1906616428,8.5972324462,8.5972324462,8.5972324462,8.5972324462,8.5972324462,8.5972324465,8.59723244672,8.59723244641,8.59723244641,8.32956003231,8.5972324463,8.5972324463,8.5972324463,8.5972324463,8.59723244635,8.59723244635,8.59723244633,8.59723244633,8.01333492552,5.3665094125,8.5972324467,8.5972324467,7.5564369445,6.0736908702,7.149438233,7.1923989892,8.5972324469,5.55814509498,6.9463877952,6.9463877952,6.6638261013,6.9463877952,3.490332385,5.87023311816,5.58040565776,5.87023311876,5.87023311892,5.87023311892,5.87023311886,5.87023311836,5.87023311836,5.87023311816,5.87023311796,5.87023311836,5.87023311836,5.87023311838,5.87023311838,5.87023311832,5.87023311834,5.87023311834,5.87023311856,1.4901184564,1.4901184564,0,0.796640216448,0.796640216448,0.7966402165,2.31100494525,2.31100494525,1.808228567,2.3110049452,2.3110049452,2.3110049456,3.6404044038,3.7097323029,2.04509225596,3.70973230326,2.80097300896,5.4167778397,4.424136583871,5.416777839201,5.4167778399,5.4167778395,5.4167778395,7.6436046077,7.0705493187,10.2059586649,10.8200887096,11.1294675498,11.12946755047,11.12946755047,10.13283571437,8.7930571229,7.80547089937,11.1294675504,10.4268359226,8.2406413679,11.30093291558,11.30093291558,11.30093291558,11.3009329155,11.2274760514,11.3009329155,11.300932915279,11.300932914779,11.300932914779,11.30093291518,11.30093291515,11.30093291515,11.30093291518,11.30093291518,11.30093291511,11.3009329151497,11.3009329151497,11.30093291518,11.30093291518,11.30093291518,11.24269608176,10.89435198126,11.30093291518,11.30093291464,11.30093291464,11.3009329146,11.3009329147,11.2223792838,11.30093291463,11.30093291463,11.30093291468,11.30093291468,7.24119648748,8.31837982418,8.90451485939
"t139",9.872847712728,9.338338536048,9.338338536038,9.338338536056,9.338338536056,7.005108495088,8.520452773248,6.849001680058,9.338338535448,9.206293300378,9.338338535378,9.338338535348,9.338338535348,6.268900401648,6.920471170648,9.020818348148,9.020818348148,8.583104999708,9.020818348098,7.614247544848,9.020818348248,9.020818348248,9.020818348248,9.020818348248,9.020818348248,9.020818348548,9.020818348768,9.020818348458,9.020818348458,8.753145934358,9.020818348348,9.020818348348,9.020818348348,9.020818348348,9.020818348398,9.020818348398,9.020818348378,9.020818348378,8.436920827568,5.790095314548,9.020818348748,9.020818348748,7.980022846548,6.497276772248,7.573024135048,7.615984891248,9.020818348948,5.981730997028,7.369973697248,7.369973697248,7.087412003348,7.369973697248,3.913918287048,6.293819020208,6.003991559808,6.293819020808,6.293819020968,6.293819020968,6.293819020908,6.293819020408,6.293819020408,6.293819020208,6.293819020008,6.293819020408,6.293819020408,6.293819020428,6.293819020428,6.293819020368,6.293819020388,6.293819020388,6.293819020608,1.913704358448,1.913704358448,0.796640216448,0,0.004189127696,0.645578556548,2.734590847298,2.734590847298,2.231814469048,2.734590847248,2.734590847248,2.734590847648,4.063990305848,4.133318204948,2.468678158008,4.133318205308,3.224558911008,5.840363741748,4.847722485919,5.840363741249,5.840363741948,5.840363741548,5.840363741548,8.067190509748,7.494135220748,10.629544566948,11.243674611648,11.553053451848,11.553053452518,11.553053452518,10.556421616418,9.216643024948,8.229056801418,11.553053452448,10.850421824648,8.664227269948,11.724518817628,11.724518817628,11.724518817628,11.724518817548,11.651061953448,11.724518817548,11.724518817327,11.724518816827,11.724518816827,11.724518817228,11.724518817198,11.724518817198,11.724518817228,11.724518817228,11.724518817158,11.7245188171977,11.7245188171977,11.724518817228,11.724518817228,11.724518817228,11.666281983808,11.317937883308,11.724518817228,11.724518816688,11.724518816688,11.724518816648,11.724518816748,11.645965185848,11.724518816678,11.724518816678,11.724518816728,11.724518816728,7.664782389528,8.741965726228,9.328100761438
"t140",9.872847712728,9.338338536048,9.338338536038,9.338338536056,9.338338536056,7.005108495088,8.520452773248,6.849001680058,9.338338535448,9.206293300378,9.338338535378,9.338338535348,9.338338535348,6.268900401648,6.920471170648,9.020818348148,9.020818348148,8.583104999708,9.020818348098,7.614247544848,9.020818348248,9.020818348248,9.020818348248,9.020818348248,9.020818348248,9.020818348548,9.020818348768,9.020818348458,9.020818348458,8.753145934358,9.020818348348,9.020818348348,9.020818348348,9.020818348348,9.020818348398,9.020818348398,9.020818348378,9.020818348378,8.436920827568,5.790095314548,9.020818348748,9.020818348748,7.980022846548,6.497276772248,7.573024135048,7.615984891248,9.020818348948,5.981730997028,7.369973697248,7.369973697248,7.087412003348,7.369973697248,3.913918287048,6.293819020208,6.003991559808,6.293819020808,6.293819020968,6.293819020968,6.293819020908,6.293819020408,6.293819020408,6.293819020208,6.293819020008,6.293819020408,6.293819020408,6.293819020428,6.293819020428,6.293819020368,6.293819020388,6.293819020388,6.293819020608,1.913704358448,1.913704358448,0.796640216448,0.004189127696,0,0.645578556548,2.734590847298,2.734590847298,2.231814469048,2.734590847248,2.734590847248,2.734590847648,4.063990305848,4.133318204948,2.468678158008,4.133318205308,3.224558911008,5.840363741748,4.847722485919,5.840363741249,5.840363741948,5.840363741548,5.840363741548,8.067190509748,7.494135220748,10.629544566948,11.243674611648,11.553053451848,11.553053452518,11.553053452518,10.556421616418,9.216643024948,8.229056801418,11.553053452448,10.850421824648,8.664227269948,11.724518817628,11.724518817628,11.724518817628,11.724518817548,11.651061953448,11.724518817548,11.724518817327,11.724518816827,11.724518816827,11.724518817228,11.724518817198,11.724518817198,11.724518817228,11.724518817228,11.724518817158,11.7245188171977,11.7245188171977,11.724518817228,11.724518817228,11.724518817228,11.666281983808,11.317937883308,11.724518817228,11.724518816688,11.724518816688,11.724518816648,11.724518816748,11.645965185848,11.724518816678,11.724518816678,11.724518816728,11.724518816728,7.664782389528,8.741965726228,9.328100761438
"t94",9.87284771278,9.3383385361,9.33833853609,9.338338536108,9.338338536108,7.00510849514,8.5204527733,6.84900168011,9.3383385355,9.20629330043,9.33833853543,9.3383385354,9.3383385354,6.2689004017,6.9204711707,9.0208183482,9.0208183482,8.58310499976,9.02081834815,7.6142475449,9.0208183483,9.0208183483,9.0208183483,9.0208183483,9.0208183483,9.0208183486,9.02081834882,9.02081834851,9.02081834851,8.75314593441,9.0208183484,9.0208183484,9.0208183484,9.0208183484,9.02081834845,9.02081834845,9.02081834843,9.02081834843,8.43692082762,5.7900953146,9.0208183488,9.0208183488,7.9800228466,6.4972767723,7.5730241351,7.6159848913,9.020818349,5.98173099708,7.3699736973,7.3699736973,7.0874120034,7.3699736973,3.9139182871,6.29381902026,6.00399155986,6.29381902086,6.29381902102,6.29381902102,6.29381902096,6.29381902046,6.29381902046,6.29381902026,6.29381902006,6.29381902046,6.29381902046,6.29381902048,6.29381902048,6.29381902042,6.29381902044,6.29381902044,6.29381902066,1.9137043585,1.9137043585,0.7966402165,0.645578556548,0.645578556548,0,2.73459084735,2.73459084735,2.2318144691,2.7345908473,2.7345908473,2.7345908477,4.0639903059,4.133318205,2.46867815806,4.13331820536,3.22455891106,5.8403637418,4.847722485971,5.840363741301,5.840363742,5.8403637416,5.8403637416,8.0671905098,7.4941352208,10.629544567,11.2436746117,11.5530534519,11.55305345257,11.55305345257,10.55642161647,9.216643025,8.22905680147,11.5530534525,10.8504218247,8.66422727,11.72451881768,11.72451881768,11.72451881768,11.7245188176,11.6510619535,11.7245188176,11.724518817379,11.724518816879,11.724518816879,11.72451881728,11.72451881725,11.72451881725,11.72451881728,11.72451881728,11.72451881721,11.7245188172497,11.7245188172497,11.72451881728,11.72451881728,11.72451881728,11.66628198386,11.31793788336,11.72451881728,11.72451881674,11.72451881674,11.7245188167,11.7245188168,11.6459651859,11.72451881673,11.72451881673,11.72451881678,11.72451881678,7.66478238958,8.74196572628,9.32810076149
"t131",9.87284771273,9.33833853605,9.33833853604,9.338338536058,9.338338536058,7.00510849509,8.52045277325,6.84900168006,9.33833853545,9.20629330038,9.33833853538,9.33833853535,9.33833853535,6.26890040165,6.92047117065,9.02081834815,9.02081834815,8.58310499971,9.0208183481,7.61424754485,9.02081834825,9.02081834825,9.02081834825,9.02081834825,9.02081834825,9.02081834855,9.02081834877,9.02081834846,9.02081834846,8.75314593436,9.02081834835,9.02081834835,9.02081834835,9.02081834835,9.0208183484,9.0208183484,9.02081834838,9.02081834838,8.43692082757,5.79009531455,9.02081834875,9.02081834875,7.98002284655,6.49727677225,7.57302413505,7.61598489125,9.02081834895,5.98173099703,7.36997369725,7.36997369725,7.08741200335,7.36997369725,3.91391828705,6.29381902021,6.00399155981,6.29381902081,6.29381902097,6.29381902097,6.29381902091,6.29381902041,6.29381902041,6.29381902021,6.29381902001,6.29381902041,6.29381902041,6.29381902043,6.29381902043,6.29381902037,6.29381902039,6.29381902039,6.29381902061,2.73459084725,2.73459084725,2.31100494525,2.734590847298,2.734590847298,2.73459084735,0,0.0893550981,0.94989264685,2.44244101485,2.44244101485,2.44244101525,4.06399030585,4.13331820495,2.46867815801,4.13331820531,3.22455891101,5.84036374175,4.847722485921,5.840363741251,5.84036374195,5.84036374155,5.84036374155,8.06719050975,7.49413522075,10.62954456695,11.24367461165,11.55305345185,11.55305345252,11.55305345252,10.55642161642,9.21664302495,8.22905680142,11.55305345245,10.85042182465,8.66422726995,11.72451881763,11.72451881763,11.72451881763,11.72451881755,11.65106195345,11.72451881755,11.724518817329,11.724518816829,11.724518816829,11.72451881723,11.7245188172,11.7245188172,11.72451881723,11.72451881723,11.72451881716,11.7245188171997,11.7245188171997,11.72451881723,11.72451881723,11.72451881723,11.66628198381,11.31793788331,11.72451881723,11.72451881669,11.72451881669,11.72451881665,11.72451881675,11.64596518585,11.72451881668,11.72451881668,11.72451881673,11.72451881673,7.66478238953,8.74196572623,9.32810076144
"t132",9.87284771273,9.33833853605,9.33833853604,9.338338536058,9.338338536058,7.00510849509,8.52045277325,6.84900168006,9.33833853545,9.20629330038,9.33833853538,9.33833853535,9.33833853535,6.26890040165,6.92047117065,9.02081834815,9.02081834815,8.58310499971,9.0208183481,7.61424754485,9.02081834825,9.02081834825,9.02081834825,9.02081834825,9.02081834825,9.02081834855,9.02081834877,9.02081834846,9.02081834846,8.75314593436,9.02081834835,9.02081834835,9.02081834835,9.02081834835,9.0208183484,9.0208183484,9.02081834838,9.02081834838,8.43692082757,5.79009531455,9.02081834875,9.02081834875,7.98002284655,6.49727677225,7.57302413505,7.61598489125,9.02081834895,5.98173099703,7.36997369725,7.36997369725,7.08741200335,7.36997369725,3.91391828705,6.29381902021,6.00399155981,6.29381902081,6.29381902097,6.29381902097,6.29381902091,6.29381902041,6.29381902041,6.29381902021,6.29381902001,6.29381902041,6.29381902041,6.29381902043,6.29381902043,6.29381902037,6.29381902039,6.29381902039,6.29381902061,2.73459084725,2.73459084725,2.31100494525,2.734590847298,2.734590847298,2.73459084735,0.0893550981,0,0.94989264685,2.44244101485,2.44244101485,2.44244101525,4.06399030585,4.13331820495,2.46867815801,4.13331820531,3.22455891101,5.84036374175,4.847722485921,5.840363741251,5.84036374195,5.84036374155,5.84036374155,8.06719050975,7.49413522075,10.62954456695,11.24367461165,11.55305345185,11.55305345252,11.55305345252,10.55642161642,9.21664302495,8.22905680142,11.55305345245,10.85042182465,8.66422726995,11.72451881763,11.72451881763,11.72451881763,11.72451881755,11.65106195345,11.72451881755,11.724518817329,11.724518816829,11.724518816829,11.72451881723,11.7245188172,11.7245188172,11.72451881723,11.72451881723,11.72451881716,11.7245188171997,11.7245188171997,11.72451881723,11.72451881723,11.72451881723,11.66628198381,11.31793788331,11.72451881723,11.72451881669,11.72451881669,11.72451881665,11.72451881675,11.64596518585,11.72451881668,11.72451881668,11.72451881673,11.72451881673,7.66478238953,8.74196572623,9.32810076144
"t54",9.37007133448,8.8355621578,8.83556215779,8.835562157808,8.835562157808,6.50233211684,8.017676395,6.34622530181,8.8355621572,8.70351692213,8.83556215713,8.8355621571,8.8355621571,5.7661240234,6.4176947924,8.5180419699,8.5180419699,8.08032862146,8.51804196985,7.1114711666,8.51804197,8.51804197,8.51804197,8.51804197,8.51804197,8.5180419703,8.51804197052,8.51804197021,8.51804197021,8.25036955611,8.5180419701,8.5180419701,8.5180419701,8.5180419701,8.51804197015,8.51804197015,8.51804197013,8.51804197013,7.93414444932,5.2873189363,8.5180419705,8.5180419705,7.4772464683,5.994500394,7.0702477568,7.113208513,8.5180419707,5.47895461878,6.867197319,6.867197319,6.5846356251,6.867197319,3.4111419088,5.79104264196,5.50121518156,5.79104264256,5.79104264272,5.79104264272,5.79104264266,5.79104264216,5.79104264216,5.79104264196,5.79104264176,5.79104264216,5.79104264216,5.79104264218,5.79104264218,5.79104264212,5.79104264214,5.79104264214,5.79104264236,2.231814469,2.231814469,1.808228567,2.231814469048,2.231814469048,2.2318144691,0.94989264685,0.94989264685,0,1.9396646366,1.9396646366,1.939664637,3.5612139276,3.6305418267,1.96590177976,3.63054182706,2.72178253276,5.3375873635,4.344946107671,5.337587363001,5.3375873637,5.3375873633,5.3375873633,7.5644141315,6.9913588425,10.1267681887,10.7408982334,11.0502770736,11.05027707427,11.05027707427,10.05364523817,8.7138666467,7.72628042317,11.0502770742,10.3476454464,8.1614508917,11.22174243938,11.22174243938,11.22174243938,11.2217424393,11.1482855752,11.2217424393,11.221742439079,11.221742438579,11.221742438579,11.22174243898,11.22174243895,11.22174243895,11.22174243898,11.22174243898,11.22174243891,11.2217424389497,11.2217424389497,11.22174243898,11.22174243898,11.22174243898,11.16350560556,10.81516150506,11.22174243898,11.22174243844,11.22174243844,11.2217424384,11.2217424385,11.1431888076,11.22174243843,11.22174243843,11.22174243848,11.22174243848,7.16200601128,8.23918934798,8.82532438319
"t83",9.87284771268,9.338338536,9.33833853599,9.338338536008,9.338338536008,7.00510849504,8.5204527732,6.84900168001,9.3383385354,9.20629330033,9.33833853533,9.3383385353,9.3383385353,6.2689004016,6.9204711706,9.0208183481,9.0208183481,8.58310499966,9.02081834805,7.6142475448,9.0208183482,9.0208183482,9.0208183482,9.0208183482,9.0208183482,9.0208183485,9.02081834872,9.02081834841,9.02081834841,8.75314593431,9.0208183483,9.0208183483,9.0208183483,9.0208183483,9.02081834835,9.02081834835,9.02081834833,9.02081834833,8.43692082752,5.7900953145,9.0208183487,9.0208183487,7.9800228465,6.4972767722,7.573024135,7.6159848912,9.0208183489,5.98173099698,7.3699736972,7.3699736972,7.0874120033,7.3699736972,3.913918287,6.29381902016,6.00399155976,6.29381902076,6.29381902092,6.29381902092,6.29381902086,6.29381902036,6.29381902036,6.29381902016,6.29381901996,6.29381902036,6.29381902036,6.29381902038,6.29381902038,6.29381902032,6.29381902034,6.29381902034,6.29381902056,2.7345908472,2.7345908472,2.3110049452,2.734590847248,2.734590847248,2.7345908473,2.44244101485,2.44244101485,1.9396646366,0,0.7521141574,2.0281250456,4.0639903058,4.1333182049,2.46867815796,4.13331820526,3.22455891096,5.8403637417,4.847722485871,5.840363741201,5.8403637419,5.8403637415,5.8403637415,8.0671905097,7.4941352207,10.6295445669,11.2436746116,11.5530534518,11.55305345247,11.55305345247,10.55642161637,9.2166430249,8.22905680137,11.5530534524,10.8504218246,8.6642272699,11.72451881758,11.72451881758,11.72451881758,11.7245188175,11.6510619534,11.7245188175,11.724518817279,11.724518816779,11.724518816779,11.72451881718,11.72451881715,11.72451881715,11.72451881718,11.72451881718,11.72451881711,11.7245188171497,11.7245188171497,11.72451881718,11.72451881718,11.72451881718,11.66628198376,11.31793788326,11.72451881718,11.72451881664,11.72451881664,11.7245188166,11.7245188167,11.6459651858,11.72451881663,11.72451881663,11.72451881668,11.72451881668,7.66478238948,8.74196572618,9.32810076139
"t84",9.87284771268,9.338338536,9.33833853599,9.338338536008,9.338338536008,7.00510849504,8.5204527732,6.84900168001,9.3383385354,9.20629330033,9.33833853533,9.3383385353,9.3383385353,6.2689004016,6.9204711706,9.0208183481,9.0208183481,8.58310499966,9.02081834805,7.6142475448,9.0208183482,9.0208183482,9.0208183482,9.0208183482,9.0208183482,9.0208183485,9.02081834872,9.02081834841,9.02081834841,8.75314593431,9.0208183483,9.0208183483,9.0208183483,9.0208183483,9.02081834835,9.02081834835,9.02081834833,9.02081834833,8.43692082752,5.7900953145,9.0208183487,9.0208183487,7.9800228465,6.4972767722,7.573024135,7.6159848912,9.0208183489,5.98173099698,7.3699736972,7.3699736972,7.0874120033,7.3699736972,3.913918287,6.29381902016,6.00399155976,6.29381902076,6.29381902092,6.29381902092,6.29381902086,6.29381902036,6.29381902036,6.29381902016,6.29381901996,6.29381902036,6.29381902036,6.29381902038,6.29381902038,6.29381902032,6.29381902034,6.29381902034,6.29381902056,2.7345908472,2.7345908472,2.3110049452,2.734590847248,2.734590847248,2.7345908473,2.44244101485,2.44244101485,1.9396646366,0.7521141574,0,2.0281250456,4.0639903058,4.1333182049,2.46867815796,4.13331820526,3.22455891096,5.8403637417,4.847722485871,5.840363741201,5.8403637419,5.8403637415,5.8403637415,8.0671905097,7.4941352207,10.6295445669,11.2436746116,11.5530534518,11.55305345247,11.55305345247,10.55642161637,9.2166430249,8.22905680137,11.5530534524,10.8504218246,8.6642272699,11.72451881758,11.72451881758,11.72451881758,11.7245188175,11.6510619534,11.7245188175,11.724518817279,11.724518816779,11.724518816779,11.72451881718,11.72451881715,11.72451881715,11.72451881718,11.72451881718,11.72451881711,11.7245188171497,11.7245188171497,11.72451881718,11.72451881718,11.72451881718,11.66628198376,11.31793788326,11.72451881718,11.72451881664,11.72451881664,11.7245188166,11.7245188167,11.6459651858,11.72451881663,11.72451881663,11.72451881668,11.72451881668,7.66478238948,8.74196572618,9.32810076139
