,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t54,2.5518787,5.179824,3.54546,1.9624358,6.7449884,5.842379,6.3577833,7.355663,3.7919917,5.0625844,6.6910453,5.252555,5.068041,4.3141136
t62,2.1358209,5.3056765,3.2795568,1.8674816,6.726512,5.8805733,6.252651,7.3477716,3.904662,5.129588,6.264926,5.344637,5.116907,4.2461514
t63,2.1155198,5.302394,3.1943123,1.8687923,6.8299255,5.888058,6.1517167,7.3936534,3.9187894,5.2737617,6.352987,5.4523253,4.9731407,4.189722
t35,2.6357155,5.143421,3.6239948,2.0032136,6.77222,5.8348293,6.386894,7.362926,3.7589293,5.041107,6.7566037,5.2139587,5.0549483,4.3202367
t47,2.419586,5.216694,3.4623632,1.9548006,6.7307305,5.847242,6.2921214,7.332875,3.81891,5.0696974,6.5690227,5.2715797,5.0743837,4.270694
t48,2.3756359,5.1875877,3.4823847,1.9522039,6.6788073,5.872783,6.296076,7.3066125,3.8080354,5.0117893,6.555,5.2421465,5.083826,4.242597
t139,2.3987231,5.4375954,3.1236956,1.9060135,6.782894,5.7334266,6.2431836,7.3591247,3.9303432,5.2791815,6.2521996,5.50416,5.1647015,4.425711
t140,2.241193,5.4235973,3.0913584,1.8884579,6.7665405,5.664718,6.087291,7.3396516,3.9783452,5.273324,6.189499,5.322248,5.154664,4.4393916
t68,2.3521075,5.404102,3.1168199,1.9947603,6.82637,5.6682744,6.1658583,7.317536,3.8730545,5.2153835,6.2081246,5.4233327,5.0894313,4.373015
t93,2.2188077,5.3407006,3.2027202,1.9284875,6.7951303,5.8337994,6.2149396,7.381731,3.8771467,5.1875467,6.2337136,5.4524865,5.091721,4.292184
t94,2.2543728,5.3615994,3.2082028,1.9381788,6.800607,5.89141,6.2349005,7.39843,3.8645785,5.1770797,6.249452,5.513345,5.097943,4.268225
t101,2.0618668,5.3780136,3.0741248,1.9016635,6.8032775,5.747463,6.1327376,7.349232,3.9084558,5.240376,6.071868,5.395648,5.0611634,4.327903
t102,2.1894765,5.3754134,3.147249,1.8581424,6.752673,5.7572865,6.163962,7.337416,3.9765975,5.2404914,6.2307873,5.336191,5.103194,4.3641996
t74,1.8850139,5.2790823,3.2119687,1.9089948,6.744295,5.969331,6.13906,7.333932,3.8553202,5.055476,6.043515,5.336447,5.1146064,4.1010776
t143,1.8504406,5.234189,3.0606112,1.860267,6.844067,5.9564075,6.2455664,7.4641337,3.9015515,5.08823,5.9695187,5.442644,4.9364085,4.1511183
t144,1.7609113,5.2429576,3.1599534,1.8374664,6.7564917,6.018424,6.1675086,7.3867097,3.9188716,5.089786,5.996578,5.3659215,5.0209312,4.0975256
t145,1.7057639,5.264985,3.1352549,1.8529904,6.751113,5.933408,6.105501,7.354693,3.894839,5.1533737,6.045869,5.3446245,4.992618,4.17963
t105,1.7264236,5.207938,3.0491505,1.7700112,6.795972,5.949126,6.1808763,7.427174,3.8838007,5.1171436,6.0212703,5.225446,4.921254,4.1492953
t106,1.8231951,5.266641,3.2151613,1.9068012,6.7277184,5.9705195,6.1476064,7.3515987,3.9038935,5.074841,5.9889145,5.3929186,5.0968018,4.1532207
t51,1.8575195,5.230221,3.1826303,1.8898638,6.8413773,5.9813557,6.1641774,7.376869,3.7745218,5.012224,5.921186,5.3052673,5.0691485,4.0274034
t45,2.578859,5.1988344,3.520182,1.9455237,6.797656,5.780592,6.3645906,7.3852806,3.780598,5.112552,6.6844583,5.2986445,5.071328,4.3752327
t99,2.8515236,5.263928,3.241452,1.9102888,7.0816364,5.5283756,6.414517,7.5788884,3.8120723,5.4103894,6.6305118,5.5239525,5.0691705,4.6566772
t133,2.8556583,5.256501,3.2211206,1.9115092,7.0756617,5.509696,6.4081087,7.58486,3.8062315,5.411761,6.6105456,5.515953,5.0651536,4.670295
t134,2.8245656,5.3661366,3.0938113,1.9149284,7.1075463,5.523569,6.3190327,7.5755386,3.8016431,5.457398,6.4993563,5.6337924,5.057483,4.646918
t129,2.7860105,5.3264375,3.1273048,1.8748151,7.115623,5.474889,6.3780155,7.6001163,3.8589036,5.4873366,6.5184946,5.594139,5.082783,4.7023134
t130,2.7223232,5.331477,3.1481419,1.8705308,7.0684752,5.508709,6.393733,7.5441275,3.911808,5.4516835,6.5039988,5.5673018,5.124808,4.67913
t146,9.628779,3.3578172,8.699466,-1.1554097,6.0421095,7.3386993,0.98387545,0.0023825855,4.9826326,-0.9306941,6.978589,-1.9783707,8.663146,4.577769
t147,9.572008,3.303934,8.740758,-1.0908076,5.9923544,7.394609,0.9129369,-0.0003004131,5.0454545,-0.9752686,6.939997,-2.0717416,8.759896,4.507984
t90,9.589085,3.2943523,8.728027,-1.1132979,5.990549,7.3890367,0.92434496,0.0124044325,5.0318003,-0.9471664,6.945165,-2.0244696,8.70635,4.5401826
t44,9.646418,3.2513762,8.665639,-1.1316599,5.9969206,7.367522,0.91881156,0.027857758,5.0481505,-0.81790274,6.9787726,-1.8975687,8.589859,4.6278944
t24,9.634853,3.3387313,8.746134,-1.1962631,6.0703588,7.296836,0.9862828,0.04329685,4.9589453,-0.96722215,7.0183773,-2.0152915,8.679329,4.552828
t86,9.335554,3.2746801,8.881199,-0.9055514,5.938205,7.4241266,0.7958018,-0.11914504,5.08835,-1.2110484,6.965174,-2.2877047,9.022021,4.308977
t148,9.314115,3.2796025,8.869448,-0.902477,5.9349275,7.4696856,0.82583493,-0.122251056,5.0870123,-1.2450453,6.978968,-2.3223848,9.059449,4.276424
t149,9.229531,3.1634593,8.836203,-0.95806634,5.79228,7.5608397,0.8867307,-0.091143005,5.0212183,-1.2088547,7.0147533,-2.3159966,9.00021,4.152603
t126,9.13503,3.2799513,9.030186,-0.7444759,5.872298,7.479825,0.65279806,-0.18907067,5.1612353,-1.52148,6.868784,-2.511056,9.299795,4.184063
t127,8.985311,3.2044148,9.1647215,-0.58200055,5.7750435,7.3342037,0.49768698,-0.17764154,5.150243,-1.6048652,6.842691,-2.4794,9.385616,4.2096386
t128,9.068172,3.2269342,9.11499,-0.67816,5.7952914,7.4185925,0.55868673,-0.23591824,5.186894,-1.5385957,6.809745,-2.5122714,9.300474,4.168508
t87,9.076574,3.2501469,9.109572,-0.6673467,5.81523,7.406619,0.5525121,-0.24427047,5.2055306,-1.5346879,6.7936406,-2.518388,9.298865,4.1823497
t38,9.128639,3.389266,8.85824,-0.7667776,5.9365435,7.667727,0.96059185,-0.18809374,5.196059,-1.5814345,6.876926,-2.5971038,9.387494,4.0861273
t57,9.209094,3.4841657,8.879212,-0.8038076,6.085452,7.5502005,0.89995384,-0.16264597,5.2969594,-1.5704308,6.8120937,-2.5995092,9.347726,4.2386875
t58,9.223815,3.3464847,8.878267,-0.8152861,5.9126177,7.576237,0.9358377,-0.22195579,5.183016,-1.4218445,6.8782825,-2.4730437,9.230694,4.142263
t61,9.2156515,3.4219472,8.853536,-0.85723567,6.017065,7.5878983,0.80656546,-0.06912822,5.0869246,-1.5090677,7.0106716,-2.5770986,9.315133,4.2208858
t120,9.235864,3.3429723,8.992485,-0.803116,6.011795,7.5911326,0.71327347,-0.13925183,5.168046,-1.5582956,6.909526,-2.532385,9.324655,4.2589083
t121,9.161577,3.295575,9.016942,-0.790151,5.9201975,7.6659083,0.6760194,-0.054440334,5.006146,-1.5980225,7.0497093,-2.5784998,9.393936,4.1494193
t55,9.128974,3.4051874,8.889874,-0.77493554,6.0250235,7.6872587,0.83154553,-0.09627364,5.16642,-1.6608281,6.927009,-2.6556175,9.454074,4.1720853
t66,9.341303,3.4680336,8.815842,-0.92194945,6.1190095,7.563909,0.90946394,-0.07925585,5.1286235,-1.4797196,7.0014224,-2.5259676,9.307937,4.28795
t67,9.231206,3.4064367,8.946575,-0.8218741,6.0840793,7.508264,0.78002083,-0.085423425,5.164528,-1.5960641,6.9410963,-2.5523512,9.390073,4.3010488
t8,5.5567465,4.374109,6.9102597,4.0599456,6.210975,5.9614363,6.648969,6.1632185,3.4663708,3.704287,8.004833,2.120296,5.2087708,3.5531669
t9,5.5630264,4.3800497,6.8904924,4.1338615,6.207808,5.991758,6.6263723,6.1502748,3.6195548,3.7951546,8.065079,2.0205657,5.202038,3.629829
t36,7.013691,3.139557,8.273325,4.5909224,5.0227785,6.9175253,6.1098566,5.142159,2.5359685,3.2642298,8.480874,0.9737429,4.864098,3.1373143
t37,7.1167207,3.1592119,8.319169,4.622076,4.9699216,7.0452423,6.0829687,5.0832095,2.5166993,3.1945808,8.46141,0.8673543,4.8887634,3.0995831
t29,6.8663473,3.2402651,8.182087,4.568372,5.1454697,6.7682524,6.1447325,5.2161174,2.6193871,3.365211,8.434813,1.1350354,4.8910246,3.1980386
t83,6.9263983,2.8980122,8.3235855,4.525697,4.7703695,7.087228,6.1297836,5.208296,2.1847684,3.3270326,8.396071,0.99952894,4.6648927,3.0195496
t122,7.014897,2.937889,8.383305,4.5356116,4.724674,7.186909,6.179935,5.166835,2.1275826,3.2569199,8.332936,0.9159077,4.7063503,3.010385
t123,7.0734468,2.9630957,8.442991,4.518897,4.815054,7.1223845,6.2709985,5.0954027,2.2150028,3.2049994,8.389421,0.8905604,4.7629433,3.081317
t69,7.060389,2.8833282,8.4073305,4.469624,4.7384496,7.1177216,6.200903,5.233468,2.0957713,3.2604682,8.300221,0.8480135,4.765843,3.103754
t137,7.089706,3.1303334,8.416918,4.576177,4.975399,7.090729,6.3875,5.0480504,2.3588824,3.2248325,8.421754,0.9422596,4.8089304,3.0721304
t138,7.031688,2.9389648,8.476339,4.511477,4.8628125,7.2039204,6.465162,5.05197,2.2194028,3.1254394,8.408129,0.94555974,4.7323284,3.030846
t19,6.713212,3.260837,8.116376,4.51663,5.223686,6.6655374,6.2978373,5.3050804,2.592719,3.4530063,8.381662,1.2722309,4.8589015,3.2113545
t31,6.939365,3.0276718,8.34076,4.5205107,5.001901,6.931137,6.3437357,5.101522,2.4023259,3.2625473,8.5418415,1.1047618,4.721168,3.1230447
t32,6.995185,3.1046214,8.28272,4.5858502,4.9118075,7.0142746,6.2930517,5.168216,2.2785752,3.3420794,8.395464,1.0043411,4.735503,3.0154684
t84,6.942627,2.955961,8.399987,4.5511947,4.947928,6.9487615,6.426661,5.128162,2.2887504,3.2844396,8.421769,1.0830369,4.7590714,3.0708323
t85,7.0212526,2.9946527,8.446886,4.548475,4.9033184,6.984502,6.299753,5.0362024,2.3672996,3.2143216,8.46709,1.0059557,4.773559,3.1038876
t30,6.840367,3.1594849,8.221937,4.539879,5.0911207,6.7816167,6.265018,5.228051,2.4697354,3.412576,8.397317,1.1641665,4.8203897,3.1590374
t95,7.057768,3.203957,8.224588,4.620946,4.9312663,7.0287795,6.254811,5.209819,2.3423784,3.3193123,8.328539,0.83469874,4.838393,3.004222
t96,7.0583158,3.1806874,8.238965,4.5818257,4.8820405,7.1787553,6.2698846,5.230372,2.2307167,3.2750387,8.276729,0.87736464,4.7774434,2.9987988
t82,7.132964,3.1913154,8.349979,4.620089,4.9158006,7.033729,6.241121,5.0973177,2.2960582,3.382058,8.317334,0.9045789,4.8250003,3.0532346
t4,5.7681594,4.203688,7.2194185,4.1911125,6.2442875,5.9478154,6.5450525,6.0305114,3.4193249,3.5497427,8.13859,1.9631423,5.0689564,3.5798297
t27,6.479819,3.1577892,8.472602,4.423973,5.6234765,6.2172976,6.621435,4.9699507,3.230641,3.6030703,8.483231,1.8234738,5.295591,3.7001638
t110,6.6154933,3.064305,8.48428,4.413131,5.509524,6.359458,6.5388675,4.990811,3.1724036,3.4937625,8.529672,1.756519,5.275218,3.7066638
t111,6.5226874,3.13607,8.423699,4.4942956,5.5587473,6.2345843,6.615361,4.978438,3.132282,3.577292,8.439136,1.7289009,5.202218,3.6001043
t118,6.5539126,3.1010034,8.479503,4.459982,5.563596,6.299625,6.6030183,4.9507813,3.2183611,3.5319316,8.52826,1.801906,5.297702,3.6990728
t119,6.5450573,3.1000717,8.499114,4.4591355,5.575503,6.2849693,6.617564,4.9291477,3.227278,3.544438,8.522919,1.8242797,5.2986703,3.696179
t77,6.4674225,3.188912,8.427326,4.4515076,5.6162524,6.180353,6.6235313,5.010948,3.188434,3.6389937,8.421935,1.7824051,5.246958,3.654311
t18,6.4657955,3.290468,8.245376,4.454511,5.581076,6.294213,6.534392,5.1389346,3.1378183,3.5729733,8.393959,1.7239767,5.2003446,3.5860798
t11,5.7446218,4.1780205,7.2351136,4.345072,6.1106915,5.966559,6.4296813,5.973207,3.469818,3.764666,8.111481,2.0112119,5.1612954,3.5637848
t114,3.1105607,9.89394,4.1472034,5.145468,7.603996,4.508295,7.3189573,5.0133204,4.054875,3.3484664,2.6247249,3.997249,7.7078443,2.9560943
t115,3.1363957,9.850467,4.1807857,5.1756005,7.6167526,4.5212326,7.3597174,4.995226,4.026085,3.347402,2.6307034,3.9817438,7.729755,2.933032
t100,3.151446,9.866831,4.179787,5.1773176,7.6530514,4.5163536,7.376551,4.964279,4.019506,3.3647385,2.647789,4.0048356,7.719285,2.9397929
t59,3.1856031,9.720823,4.326149,5.262215,7.622214,4.563988,7.465898,5.001448,3.956799,3.3187363,2.5885737,3.9693563,7.7588115,2.8678944
t33,3.127823,9.883551,4.125706,5.014143,7.598782,4.512635,7.249058,4.8911786,4.0306263,3.4938378,2.6207945,3.90956,7.8273077,3.073999
t34,3.0847256,9.7418375,4.26144,5.214066,7.5307126,4.5761867,7.3650274,5.0668263,4.050131,3.319267,2.592096,3.9173896,7.762554,2.8946884
t88,3.1769116,9.802527,4.231305,4.928909,7.4977403,4.64378,7.2674513,4.845549,3.9242866,3.5231874,2.467059,3.803661,7.9344316,3.0786657
t89,3.073021,10.093906,4.095848,5.035056,7.547503,4.635147,7.262236,4.974816,4.0052953,3.571906,2.41046,3.8232684,7.901405,3.0297806
t91,3.0881777,10.080992,4.1081147,4.9298673,7.593868,4.6410193,7.16023,4.8597145,4.0097475,3.5590658,2.388568,3.887882,7.889384,3.1181898
t92,3.1109262,10.024185,4.0614386,5.0075116,7.5429835,4.5511303,7.2308664,4.9270597,4.023423,3.459771,2.4397829,3.88708,7.8323445,3.03305
t70,3.0738103,9.951397,4.03287,4.9262767,7.413402,4.4962354,7.182309,4.9651384,4.0596356,3.4694612,2.469373,3.7974286,7.8673697,3.0773773
t40,3.1091647,9.998017,4.1462936,4.9060216,7.5245233,4.654866,7.2003713,4.8740883,3.975709,3.5567355,2.330501,3.818984,7.936992,3.09599
t20,2.855556,9.659529,4.3291087,4.6199875,7.0062194,4.6972737,7.051087,5.20476,4.184992,3.6633651,2.6133726,3.565644,8.0252,3.3242767
t21,2.9319668,9.737006,4.2601547,4.7089486,7.1483755,4.6516037,7.080936,5.1384478,4.1387596,3.6138942,2.640351,3.645295,7.9611917,3.2618194
t13,2.8260088,9.63689,4.3105707,4.544787,6.918073,4.6737103,7.0130405,5.2748814,4.2107706,3.6870785,2.7156727,3.5316734,8.009597,3.3871439
t28,3.164025,9.280157,5.111104,5.3357735,7.4439583,4.7545424,7.6370325,4.8200274,3.7497532,3.38263,1.4969221,3.7995553,8.022011,2.6735804
t56,3.111783,9.181391,5.1137943,5.3643074,7.3802533,4.780158,7.6021647,4.873414,3.8166764,3.3650007,1.4605458,3.7687309,8.101314,2.7402167
t124,3.1130862,9.226581,5.2189016,5.297489,7.405301,4.792638,7.6452003,4.855403,3.778998,3.4419446,1.3656011,3.7950423,7.992742,2.673073
t125,3.1310725,9.291453,5.214293,5.3119726,7.428015,4.800179,7.668472,4.834313,3.756084,3.408718,1.3742763,3.757011,8.048389,2.6511557
t81,3.192811,9.207309,5.2650537,5.421103,7.4545097,4.738871,7.7178783,4.778885,3.7073834,3.3265502,1.2931553,3.7947094,8.082726,2.6017206
t46,3.0762656,9.154349,5.2361317,5.321703,7.334122,4.865714,7.6358314,4.9098945,3.835533,3.4336727,1.3592385,3.728268,8.014507,2.725956
t23,3.0125675,9.595177,4.5221863,4.9275656,7.2715406,4.7031474,7.256775,5.035249,4.010244,3.5058968,2.215788,3.710524,7.9925604,3.0559971
t49,3.0459228,9.657986,4.4608483,4.8843045,7.281414,4.6456785,7.208663,4.9907513,4.0216455,3.5120444,2.2505555,3.703449,7.993275,3.098867
t50,2.9503758,9.540325,4.521553,4.827632,7.159865,4.7184806,7.19208,5.1052756,4.0612507,3.5447466,2.303519,3.648656,8.018675,3.1282635
t22,2.8757648,9.525989,4.458101,4.648974,6.9868126,4.7142363,7.059886,5.2046866,4.149279,3.6146524,2.5087056,3.552459,8.0377245,3.2701256
t14,2.8621666,9.494998,4.391277,4.4148064,6.7645683,4.648004,6.8972735,5.3678455,4.1682024,3.6224444,2.7808979,3.464384,7.9676046,3.4339142
t7,2.8256106,9.416795,4.4647174,4.467102,6.7797203,4.7179484,6.9638515,5.35186,4.1984186,3.6759548,2.760361,3.4460142,8.012358,3.411862
t25,2.8132424,9.480975,4.467901,4.5666146,6.866199,4.7665877,7.078103,5.300972,4.197648,3.7031357,2.694314,3.4846585,8.044193,3.366312
t26,2.968306,9.41351,4.6558847,4.97891,7.222981,4.9476247,7.4194984,5.121428,3.9839578,3.6591728,2.519927,3.6791222,7.982769,3.074076
t78,3.0350475,9.431604,4.678134,5.1028996,7.344154,4.963618,7.4965596,5.0503345,3.9114447,3.6176078,2.4370024,3.758867,7.947842,2.9733531
t79,3.061111,9.458582,4.656049,5.130693,7.366372,4.932318,7.4807463,5.0224895,3.9092255,3.5829368,2.3884346,3.7816007,7.933223,2.9435866
t80,3.0792754,9.472922,4.6469045,5.1487813,7.398466,4.9711084,7.5339427,5.0046005,3.8662007,3.6121204,2.4180644,3.8080428,7.906042,2.9313276
t1,2.8405387,9.254532,4.5895157,4.4591346,6.72801,4.818823,6.972741,5.366829,4.1952224,3.7036164,2.8817077,3.3838563,8.015868,3.4146936
t2,2.8468828,9.146203,4.6307597,4.3857627,6.638641,4.812778,6.9120765,5.4297166,4.1979804,3.7067182,2.9768572,3.3338683,7.984076,3.4573505
