,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t41,-0.032448348,-3.9177258,31.972553,-6.158096,39.561226,8.540428,27.304197,22.22956,3.3423483,-0.027374689,-2.4204237,17.683506,14.800973,-4.762103
t84,0.12167497,-3.8248775,31.472456,-6.1087794,39.546745,8.126012,26.759146,21.730476,3.279991,-0.029684488,-2.441633,18.126877,15.091912,-4.714494
t85,0.104348615,-3.7521825,31.599522,-6.1417174,39.51551,8.102929,26.870651,21.961498,3.3181021,-0.059635676,-2.438842,18.062414,14.974688,-4.7094817
t65,-0.22144495,-3.9322846,31.278687,-5.9997816,38.69003,8.432195,25.754988,21.30244,3.300936,-0.16800903,-2.3334863,17.78291,15.502133,-4.7064466
t66,-0.21691518,-3.9309723,31.249866,-6.094726,38.863705,8.7137985,25.744314,21.24389,3.1408744,-0.1750937,-2.2804976,17.760048,15.506852,-4.7620234
t40,-0.17328641,-3.9747694,31.438179,-6.046856,39.135216,8.999286,26.158777,21.654415,3.0940673,-0.1320106,-2.3338537,17.833298,14.98265,-4.844926
t14,-0.3114555,-3.266663,28.231583,-5.3675857,33.813805,6.863719,22.526201,18.064455,1.5913831,-0.13944381,-1.9069237,16.740143,12.892775,-4.1790996
t12,-0.18100588,-3.13758,28.265089,-5.349118,33.309074,6.314807,23.032389,18.299795,2.445291,-0.10962414,-1.9526001,16.078575,12.670632,-4.147694
t29,-1.3497655,-5.599628,31.315184,-7.5179725,38.219425,17.164639,28.574335,19.717112,5.70139,0.7065945,-1.9223261,1.3732175,6.8562603,-5.991083
t113,-1.5504748,-5.395223,31.143953,-7.6672907,37.476814,17.446077,27.580683,19.09848,5.395746,0.10487346,-1.7937609,-0.016520718,5.132516,-6.0469556
t114,-1.5392413,-5.4421663,31.222023,-7.6896377,37.754852,17.509666,27.837526,19.357738,5.5177283,0.097012326,-1.817634,-0.008568409,5.2196417,-6.0771556
t106,-1.542262,-5.427135,31.576828,-7.646133,37.60846,17.338427,28.13707,19.48256,5.681667,0.3585747,-1.888893,-0.012761525,5.3753195,-6.052377
t107,-1.5297348,-5.4522943,31.55725,-7.6042595,37.561348,17.252579,28.138226,19.412863,5.643389,0.3547619,-1.8998488,0.07943617,5.4282827,-6.0326414
t74,-1.571414,-5.176909,30.20022,-7.4250426,35.796707,16.758228,26.43057,17.976833,4.9084516,0.19057922,-1.6624895,-0.067917086,4.711279,-5.813635
t83,-1.5903502,-5.4164066,31.095377,-7.722538,37.65853,17.629026,28.150076,19.150694,5.1120334,0.26677042,-1.8434159,-0.049169187,4.998685,-6.074548
t139,-1.6920063,-5.430317,31.304258,-7.8279686,37.67015,18.20315,28.07395,19.290796,4.8311296,0.26124603,-1.7912104,-0.1270138,4.8190775,-6.1766067
t140,-1.695328,-5.4298935,31.298223,-7.8298197,37.663017,18.205639,28.086185,19.294392,4.8355203,0.24788074,-1.7882766,-0.12950729,4.831666,-6.1779685
t138,-1.6919546,-5.4309425,31.300327,-7.8279977,37.670734,18.202963,28.092093,19.298286,4.8367085,0.25756532,-1.791878,-0.12644199,4.823737,-6.1773305
t137,-1.6914364,-5.434769,31.304,-7.8261027,37.684223,18.194927,28.064169,19.284723,4.8434663,0.28636795,-1.790816,-0.12311023,4.834552,-6.175497
t53,-1.0908855,-5.500402,30.85181,-7.7642245,38.569157,17.527136,28.22082,18.97887,5.0106297,-0.058812987,-1.8407503,2.2362278,8.786418,-6.0776315
t54,-1.0824689,-5.5082936,30.359808,-7.715215,38.682724,17.43278,28.247053,18.930159,4.97798,-0.09941029,-1.8483196,2.184631,8.798591,-5.993812
t50,-1.1454061,-5.3599496,29.814058,-7.4606986,36.96114,17.051208,27.076914,17.817247,4.446649,-0.05976237,-1.7486308,1.7165555,8.545869,-5.795037
t51,-1.1193439,-5.587997,31.010988,-7.612304,38.26636,17.315979,28.32689,18.856821,4.822226,-0.024948541,-1.8768367,1.8919162,8.884553,-5.921245
t60,-0.96890956,-5.5484757,30.540367,-7.660981,38.53987,17.655928,28.262705,19.025421,4.920117,0.34577113,-1.7268355,1.5032738,8.688384,-5.9477487
t61,-1.0636634,-5.611666,30.254005,-7.7254386,38.880466,17.900867,28.699686,19.096298,4.736831,-0.034386866,-1.7086524,1.5205411,8.6834545,-5.9772587
t57,-1.0064932,-5.61482,30.225023,-7.6593757,38.706696,17.818342,28.324831,19.20331,5.168859,-0.0052470593,-1.7338682,1.2008675,8.8911705,-5.9209366
t30,-1.0677835,-5.6277246,29.991259,-7.397209,38.45328,16.883121,28.61199,19.553463,5.90832,-0.043332998,-1.9345655,2.902518,10.020426,-5.921581
t31,-1.1605624,-5.1990604,28.674887,-7.085447,36.127853,15.737725,26.747618,18.021059,5.2722363,0.01784973,-1.7813724,2.2213628,9.141243,-5.522144
t10,-1.0643963,-4.2460756,25.02482,-5.98636,30.806456,12.05152,21.856676,15.0012,4.238606,0.12876396,-1.4684972,3.10931,8.129771,-4.6808677
t122,-1.2296895,-5.5566206,30.357313,-7.3597574,38.10266,16.822845,29.332788,18.996283,4.745422,0.8563507,-1.2954221,3.3741882,11.258962,-5.379203
t123,-1.229926,-5.5632043,30.329302,-7.356519,38.06122,16.8302,29.32939,19.00354,4.8301835,0.79654056,-1.2994863,3.3419216,11.314576,-5.3904405
t117,-1.1801983,-5.565312,30.307573,-7.361474,38.277954,16.938877,29.188866,19.158783,4.8233023,1.0180931,-1.3113548,3.320462,11.253744,-5.393287
t118,-1.1898774,-5.556888,30.335924,-7.365786,38.205566,16.829338,29.256649,19.112848,4.8467126,0.93659836,-1.2942337,3.3820808,11.243259,-5.3881955
t62,-1.0153424,-5.2637362,27.822931,-6.746227,37.2879,14.514494,27.303865,18.911219,5.04086,1.1065533,-1.9812183,3.7763097,10.85171,-5.485469
t89,-0.9960389,-5.6119547,28.879547,-6.992962,39.43101,15.331398,29.468004,20.44987,5.748425,1.2101288,-2.2312682,4.1503754,11.530208,-5.7267537
t90,-0.9633691,-5.573527,29.163048,-7.0012245,39.30762,15.235772,29.160973,20.32828,5.798041,1.4578512,-2.1829855,3.9958704,11.554843,-5.6943564
t11,-1.1037334,-4.093076,24.298843,-5.824979,29.80956,11.61912,20.97652,14.19889,3.5983036,-0.054461803,-1.3081098,3.4810035,8.028272,-4.503135
t13,-0.80258006,-5.2808256,29.767557,-7.0012918,39.44114,15.234286,29.68022,21.812922,6.795987,1.7673137,-2.226136,5.4584723,10.864503,-5.7474384
t81,-1.0953212,-5.3610926,29.862139,-6.951622,39.165417,14.912253,29.705288,20.837463,6.451901,1.6387784,-2.1136682,4.8585663,10.944187,-5.7928147
t82,-1.1660831,-5.1322308,28.749569,-6.756186,37.565872,14.3619375,28.232988,19.678183,5.8969817,1.3394072,-1.9276533,4.572217,10.676401,-5.5940995
t75,-1.1486764,-5.3256464,29.804949,-6.9507866,38.987785,14.763376,29.719007,20.685015,6.383759,1.3461988,-2.0761697,5.019848,11.46038,-5.792516
t1,2.9948862,-4.6770053,16.127625,-2.5894544,26.823679,10.40526,25.952948,20.651093,10.525748,4.1020827,-3.0219676,5.8784757,9.894025,-3.3950024
t6,4.1997085,-3.9833639,9.554981,-1.680006,21.408922,10.685766,27.497538,18.626938,9.7450075,1.6301491,-2.9287348,5.9856205,4.4483643,-2.4255886
t7,4.945848,-4.470006,11.814808,-2.046211,24.874277,11.925792,30.758612,21.35456,10.897729,2.1873229,-3.3648026,6.941905,5.399062,-2.8036819
t52,13.16537,-4.2069135,14.520339,-2.7964447,28.065315,16.69816,47.380493,30.003386,18.767052,0.027814673,-4.6639757,9.515318,-0.096152335,-2.4515398
t143,14.467841,-4.2454085,15.235481,-2.859028,28.150436,17.208834,48.73652,31.111895,19.84231,0.078654096,-4.7661004,9.47802,-0.11110443,-2.4495065
t144,14.469442,-4.2457275,15.238188,-2.8593423,28.151743,17.212227,48.738182,31.116144,19.84217,0.076917455,-4.765859,9.474955,-0.112358704,-2.449126
t126,14.468953,-4.257936,15.217833,-2.8446255,28.204731,17.181263,48.748886,31.112768,19.788004,0.097772405,-4.76601,9.553768,-0.11894935,-2.436109
t101,14.205547,-4.238164,15.259305,-2.860362,28.289366,17.201832,48.68163,31.021616,19.51712,0.09675293,-4.762626,9.680673,-0.09892715,-2.4627194
t102,14.163459,-4.259754,15.220685,-2.8713408,28.27674,17.18517,48.545372,30.942661,19.601927,0.082980916,-4.7286687,9.491514,-0.10617661,-2.449917
t86,13.672675,-4.291767,15.5205555,-2.8838131,28.729828,16.970196,48.17004,30.80814,19.4341,0.52471715,-4.7654824,9.310732,0.22350773,-2.512867
t87,13.459465,-4.2192283,14.976019,-2.7994447,28.253798,16.70103,47.651085,30.40475,19.1698,0.35864955,-4.7407184,9.27523,0.11015019,-2.4944437
t76,13.536483,-4.335546,15.225752,-2.8335197,28.824368,16.824669,48.47997,30.943188,19.629238,0.40388232,-4.8718653,9.274154,0.41064343,-2.552711
t69,9.735675,-4.947673,13.655796,-2.8166978,31.345993,17.609797,46.813652,30.274645,16.678432,0.8809369,-4.5111475,9.05518,2.4688404,-2.8183439
t70,10.311212,-4.9607987,13.535324,-2.790527,31.195986,17.659336,46.71974,30.388145,16.73927,1.0360682,-4.487226,8.961786,2.4350345,-2.7790961
t63,9.529083,-4.706994,11.820286,-2.4816115,28.739489,16.592682,44.63553,28.199635,16.171932,0.55888873,-4.247903,8.405536,1.6632813,-2.511668
t64,9.7606535,-5.056234,13.068054,-2.7646492,30.903265,17.224419,46.79802,29.7178,17.137959,0.63877136,-4.4595933,8.8728285,2.4153621,-2.7843542
t104,2.1901665,-6.325615,3.168409,-1.5747082,28.319407,20.111202,46.12404,27.35827,13.465979,-0.49284664,-4.3161054,6.932454,5.3697586,-3.2652225
t105,2.181342,-6.354589,3.1818674,-1.5642408,28.278011,20.171368,46.014935,27.352789,13.400512,-0.48966432,-4.3323946,6.836729,5.4259815,-3.2785332
t36,2.5722628,-6.166097,4.2105246,-1.6917362,28.61563,19.840813,45.610054,27.50725,13.019122,-0.452428,-4.398851,7.6946716,5.2156763,-3.2888277
t127,0.6048054,-6.5089183,-0.07250217,-1.5211293,27.185495,21.10418,44.931793,25.830332,12.842248,-0.7855435,-4.115921,7.5917816,4.9158573,-3.3462586
t128,0.60059875,-6.5186357,-0.066110075,-1.5129251,27.176672,21.118639,44.957565,25.85426,12.862788,-0.7818151,-4.1221814,7.595297,4.944442,-3.3414514
t133,-0.009100256,-6.5130157,-0.20525363,-1.4933647,26.941519,21.178858,44.993042,25.406807,12.613638,-0.8146119,-3.9729755,7.5266414,5.0269413,-3.2826862
t134,-0.013262853,-6.516591,-0.20450614,-1.4921316,26.935953,21.188118,45.01322,25.422234,12.628892,-0.8131041,-3.9730752,7.4712,5.0324936,-3.2822473
t103,0.35213464,-6.5302324,-0.19556488,-1.4424801,26.930124,21.39956,45.174828,25.722954,12.774493,-0.7619865,-4.029747,7.7204103,4.7764616,-3.2593098
t135,0.083894685,-6.529448,-0.2173693,-1.4185532,26.704655,21.323574,44.95697,25.45773,12.688518,-0.7924459,-4.014952,7.684682,5.0257864,-3.252828
t136,0.0702004,-6.525314,-0.21716121,-1.419062,26.696852,21.330128,44.94524,25.446854,12.70139,-0.79062694,-4.0159774,7.6790366,5.018467,-3.2493913
t119,-0.018694982,-6.504001,-0.17493747,-1.4825172,26.880693,21.206429,44.85544,25.39882,12.368515,-0.8228426,-3.963353,7.730213,4.9467564,-3.2816265
t120,-0.009871969,-6.5135903,-0.16473316,-1.476833,26.87139,21.26701,44.85331,25.429626,12.309165,-0.80761987,-3.953444,7.66083,4.86069,-3.2723114
t121,-0.0052615255,-6.499495,-0.17450795,-1.4689852,26.823889,21.291113,44.852432,25.413902,12.299865,-0.80824375,-3.941898,7.6378593,4.7805862,-3.2551248
t79,1.7655327,-6.531583,2.3709,-1.4650048,27.804968,20.548357,44.97341,26.628908,13.067394,-0.49092212,-4.373565,7.249097,5.3955574,-3.3403127
t80,1.611536,-6.465178,2.1033819,-1.5518513,27.967285,20.464188,45.12575,26.537802,13.324731,-0.5404319,-4.411866,7.4025164,5.294446,-3.382658
t39,1.6123638,-6.4611945,2.4502313,-1.5904515,28.04127,20.412197,45.29903,26.431515,13.183568,-0.62259126,-4.2876873,7.9890747,5.407071,-3.4211519
