,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t94,28.733862,34.193424,17.408218,6.112042,13.433536,11.40565,13.128126,-2.0397356,-2.6469584,-7.3759837,9.154002,-0.50993854,25.474615,4.0620174
t101,28.441448,34.144627,16.929256,6.4229994,13.053811,11.749585,12.844758,-2.0111632,-2.729754,-7.411145,8.510899,-0.4382455,25.373943,4.1078463
t102,28.506784,34.148365,16.958874,6.4795074,12.990723,11.865505,12.939192,-2.034825,-2.7403953,-7.4090815,8.596412,-0.46632963,25.443296,4.06596
t74,28.152884,34.412193,17.0337,6.6423798,12.929498,11.122837,12.900794,-2.0295112,-2.6885688,-7.4002204,8.90216,-0.44553158,25.612743,4.064789
t143,28.35827,34.619236,16.831783,6.856916,12.874456,11.458405,13.21345,-2.0479884,-2.7047129,-7.4276986,8.680551,-0.4571765,25.506407,3.968264
t144,28.355682,34.60955,16.82675,6.8455615,12.877724,11.4577265,13.206683,-2.046724,-2.7028792,-7.424958,8.675259,-0.4596139,25.49443,3.955841
t145,28.37272,34.61224,16.826048,6.837722,12.877421,11.4655485,13.218933,-2.049846,-2.7043655,-7.4299064,8.675805,-0.4574383,25.494232,3.9759252
t105,28.253042,34.635757,17.027285,7.0182395,12.922716,11.197344,12.828989,-2.039881,-2.7104926,-7.453431,9.111814,-0.50247025,25.767822,4.005753
t106,28.389736,34.64142,16.97873,6.967905,12.93914,11.140456,12.928135,-2.0560024,-2.6847825,-7.477241,9.113218,-0.5112095,25.71589,3.9682035
t51,28.286623,34.233658,17.134787,6.366644,13.204105,10.88503,12.698613,-1.992956,-2.6677103,-7.4121375,9.308686,-0.47237793,25.339508,4.294494
t45,25.272324,30.412998,14.951044,5.876157,11.786016,9.47043,11.3063135,-1.8318977,-2.4130888,-6.688604,8.560045,-0.41666985,22.963554,3.8336916
t99,27.28233,33.19543,16.27972,6.2034736,12.953463,10.318676,12.871294,-1.9903151,-2.6813073,-7.1957793,9.08005,-0.36313304,25.207376,4.1217904
t133,28.305275,34.302883,16.923435,6.0789475,13.617944,10.721975,13.549198,-2.0368655,-2.789647,-7.4130425,9.252509,-0.33117285,26.156494,4.2979965
t134,28.300434,34.297256,16.91223,6.091517,13.617653,10.704487,13.563939,-2.0383415,-2.7907927,-7.4125896,9.271816,-0.3335894,26.177725,4.2827516
t129,28.264376,34.261383,16.851755,6.1201572,13.560924,10.756132,13.554036,-2.0454867,-2.797394,-7.399321,9.171255,-0.3216757,26.148298,4.295796
t130,28.234613,34.22846,16.881626,6.096954,13.560494,10.736137,13.534825,-2.040018,-2.7984264,-7.392814,9.185974,-0.3180689,26.135527,4.3256197
t146,31.416868,30.778282,18.506138,-0.16596353,14.351878,11.880398,13.986735,-1.9056406,-2.965422,-7.2429986,11.725786,-0.06576776,26.316198,6.7936926
t147,31.42939,30.767282,18.50468,-0.16886131,14.366623,11.8792095,13.993378,-1.9036735,-2.965257,-7.243673,11.723357,-0.065377615,26.325415,6.795437
t90,31.571814,30.777794,18.555733,-0.17169721,14.405395,11.9642725,14.101771,-1.9400457,-2.9740846,-7.2233653,11.92888,-0.074618384,26.403542,6.6766667
t44,31.333385,30.735893,18.74131,-0.16623576,14.262658,11.963632,14.3776,-1.9196013,-3.0139613,-7.188128,11.869264,-0.03931198,26.437597,6.886795
t24,31.34594,30.831875,18.85052,-0.0486814,14.509173,11.894619,13.994603,-1.7687434,-2.9609575,-7.208304,10.820182,0.30765727,26.132341,7.05128
t86,32.884556,30.124273,19.121466,-0.022057937,15.582563,12.747097,14.262721,-1.9771302,-3.0259168,-7.6265483,12.657258,-0.19890757,24.60365,9.4127
t148,32.91484,30.08561,19.039719,0.022484789,15.261299,12.719307,14.226639,-1.990741,-3.0494664,-7.6455,12.816501,-0.1920322,24.788013,9.405512
t149,32.91601,30.07958,19.031868,0.015374074,15.26618,12.719934,14.226864,-1.990193,-3.0501978,-7.6454177,12.811956,-0.19165383,24.78976,9.409235
t126,31.845358,29.130157,18.959116,0.044405587,16.53747,12.62215,12.60443,-2.003762,-3.2752912,-7.3295326,14.62831,-0.17863217,25.314074,10.88137
t127,31.816765,29.086016,18.951488,0.083530314,16.576262,12.594164,12.6092825,-1.9956923,-3.2770364,-7.324849,14.631656,-0.1869185,25.322954,10.896117
t128,31.850447,29.124563,18.982338,0.057808883,16.569553,12.617639,12.596911,-2.0023527,-3.2736614,-7.329076,14.643626,-0.18295097,25.35448,10.880873
t87,31.806782,29.295664,18.936838,0.16959693,16.48876,12.562257,12.640473,-2.0203307,-3.287035,-7.33941,14.622753,-0.16938472,25.3924,10.861204
t38,30.180817,27.22493,17.454979,0.46456277,15.360707,11.7120285,11.458003,-1.8900425,-3.007408,-7.02396,13.589833,-0.12499266,23.530901,10.496823
t57,31.769928,29.258919,18.83028,0.4332286,16.778028,12.615438,12.648069,-1.9639968,-3.1487563,-7.4405665,14.118187,-0.23654428,25.147217,10.600958
t58,31.91619,29.4207,18.591059,0.35223925,16.803017,12.640817,12.727689,-2.0361202,-3.2047558,-7.474692,14.39864,-0.22720556,24.827703,10.896035
t61,32.16653,29.400904,18.935566,0.3272376,16.712467,12.682433,12.571146,-1.9857148,-3.2582505,-7.4151697,14.557242,-0.13407297,25.047806,11.259022
t120,32.04182,29.027643,18.793108,0.42180443,16.628922,12.722311,12.592627,-1.9723719,-3.2275426,-7.357747,14.488128,-0.15051436,24.964737,11.1153965
t121,32.016987,29.0847,18.807934,0.46484268,16.651123,12.721209,12.568048,-1.9684359,-3.2243955,-7.371204,14.437178,-0.15105315,24.91695,11.135893
t55,31.832354,29.336166,18.586842,0.20025064,16.655916,12.735457,12.660901,-1.9485186,-3.2427838,-7.4118457,14.024885,-0.12656699,25.18523,10.938034
t66,31.79746,29.211464,18.730474,-0.0096298205,16.356585,12.1891,12.715149,-1.8658154,-3.2228076,-7.471437,13.696105,0.016633527,24.954712,11.220302
t67,31.872074,29.027575,18.74326,-0.04717612,16.435795,12.018859,12.367009,-1.8490489,-3.1644795,-7.4813395,13.631043,0.14926268,24.918602,11.139552
t8,24.180006,22.754375,13.548989,-0.18079703,11.537579,7.870679,10.710488,-1.4001179,-1.9308344,-5.5037465,9.154247,-0.11692166,17.798737,4.5386996
t9,22.540125,21.157017,12.566194,-0.107563615,10.576061,7.5139318,9.82867,-1.3107847,-1.8427095,-5.148113,8.670381,-0.13964477,16.90239,4.2685614
t36,34.447144,30.87793,21.270456,-1.424619,25.3954,10.12258,18.116886,-0.915431,-2.8095315,-6.5262375,6.872472,1.6898069,26.635849,5.297344
t37,34.49023,30.719215,21.262218,-1.4377828,25.22093,10.177727,18.638052,-0.9734827,-2.886802,-6.582409,6.9444566,1.8441324,26.977154,5.593122
t29,29.93975,26.434761,18.110046,-1.2590833,22.107866,8.385042,15.960118,-0.7185405,-2.4485674,-5.761962,6.065839,1.0233378,23.376966,4.38684
t83,33.38538,30.229248,19.889158,-1.8822209,26.011251,7.7365212,21.749502,-0.62732774,-2.880032,-6.194689,6.497096,0.23598577,28.044512,3.429695
t122,33.43568,30.231026,19.901133,-1.8997558,25.970322,7.546272,21.808706,-0.66045207,-2.9114032,-6.229719,6.809776,0.39641955,28.157467,3.6273267
t123,33.438183,30.194756,19.912725,-1.9010834,25.943169,7.5387197,21.7785,-0.6564784,-2.9087212,-6.2268834,6.8394666,0.37731937,28.112953,3.63853
t69,31.889444,28.701794,18.803715,-1.7734836,24.768766,7.3483853,20.834343,-0.59632427,-2.7325397,-5.9424505,6.342821,-0.016695878,26.849953,3.1194355
t137,34.046528,31.08515,20.785418,-1.8318328,25.827776,8.503145,20.769178,-0.84093493,-2.752088,-6.6018953,6.7894554,-0.09941253,27.671284,4.017907
t138,34.056015,31.08255,20.769209,-1.8283345,25.819284,8.512888,20.764854,-0.84228146,-2.7495074,-6.6037507,6.8003263,-0.10531922,27.64891,4.014515
t19,26.542625,24.223063,15.409509,-1.3465248,21.449106,4.9403048,17.26577,-0.3819898,-2.181202,-5.3143344,5.6432095,-0.28729677,22.775122,2.4073222
t31,31.637962,28.785587,19.004004,-1.6135285,25.647854,6.411157,20.327293,-0.50887555,-2.674089,-6.1917186,6.697237,-0.2104168,26.811787,3.7386515
t32,33.339832,30.266504,20.076809,-1.7482165,26.883995,6.943833,21.714958,-0.53180945,-2.8479187,-6.5048327,6.984343,-0.1651186,28.460175,4.115391
t84,33.441715,30.762985,20.30847,-1.7125508,26.935526,6.6206026,21.735188,-0.46176025,-2.8521507,-6.6008706,6.8092747,-0.051585,28.293468,4.47406
t85,33.261597,30.72957,20.213984,-1.6876777,26.92724,6.5707593,21.726187,-0.44396853,-2.8602111,-6.5608025,6.8539166,-0.07203951,28.255484,4.3790627
t30,28.813791,26.469566,16.875906,-1.4651761,23.150927,5.3084702,18.654848,-0.41611466,-2.400437,-5.761399,6.144372,-0.18824367,24.359034,3.1365783
t95,32.846035,30.880737,20.159487,-1.488499,27.219103,7.1821313,20.655638,-0.42453933,-2.7706618,-6.379854,6.5296454,-0.19064999,28.715706,3.2648904
t96,32.950172,30.8876,20.159369,-1.4999352,27.195478,7.292828,20.618607,-0.45161077,-2.7588496,-6.3905253,6.5584307,-0.18364497,28.56721,3.3508694
t82,32.938553,30.891,20.280912,-1.5169207,27.215517,7.424754,20.686172,-0.41972104,-2.7715807,-6.397962,6.4091687,-0.20582543,28.727936,3.2542083
t4,25.079369,20.881147,15.040851,-0.97292405,16.613258,8.442871,12.975288,-0.77243775,-1.911951,-4.681382,6.463234,-0.09914441,17.940186,3.696532
t27,36.47563,29.631096,23.08543,-1.5221945,25.37207,13.887553,19.406738,-1.0467777,-2.6931558,-6.1620617,8.988608,-0.13137856,25.490866,5.464978
t110,36.689766,29.123781,22.88992,-1.4231118,25.89598,14.088168,19.549253,-1.022464,-2.7376304,-6.1241345,9.174091,-0.34825832,25.338535,5.5402765
t111,36.71565,29.13538,22.84288,-1.4477835,25.785604,14.056604,19.483042,-1.0444374,-2.7254822,-6.129343,9.214988,-0.3226285,25.22348,5.554548
t118,36.47226,29.560684,22.897747,-1.2922282,26.630157,14.066254,18.8928,-0.9638037,-2.6978745,-6.0982914,8.93238,-0.3363901,25.530777,5.421112
t119,36.3894,29.54126,22.880375,-1.2802299,26.628859,14.042657,18.857918,-0.95418495,-2.7009196,-6.0931726,8.926342,-0.34253597,25.570078,5.387518
t77,36.315,29.619392,22.678047,-1.3062947,26.138315,13.937474,18.978271,-0.98628277,-2.7180126,-6.123991,9.01921,-0.32193452,25.357834,5.3917956
t18,31.545006,25.386398,19.366022,-1.317334,21.594862,11.392522,16.539278,-0.917134,-2.3180277,-5.5288525,7.8662653,-0.14877395,22.14446,4.534523
t11,27.193504,22.013304,16.210363,-1.0682776,18.444069,9.437111,13.9578285,-0.78134096,-1.993226,-4.892637,6.8614902,-0.1682272,18.915743,3.8606555
t114,30.423714,33.648655,26.514475,-2.0519292,24.103539,18.330585,24.282543,-1.3801783,-4.85727,-4.3367095,-0.9281494,14.584765,28.04665,11.792393
t115,30.393917,33.591763,26.49508,-2.0580575,24.058886,18.351278,24.241447,-1.3748204,-4.8563657,-4.33299,-0.934762,14.602139,28.03263,11.79286
t100,30.500256,33.499584,26.48163,-2.0616574,24.189253,18.37617,24.322914,-1.3655733,-4.841557,-4.3186274,-0.92695695,14.477187,28.070667,11.6906805
t59,30.654737,33.5613,26.164152,-2.003196,23.884878,18.5679,24.153103,-1.4053192,-4.79863,-4.4246035,-0.8765997,14.089408,28.071686,11.448406
t33,30.308372,32.863342,26.166538,-1.9475183,23.905706,18.259895,24.160957,-1.2792257,-4.7196026,-4.3365235,-0.8828333,13.321882,27.891182,11.300239
t34,30.946035,33.477734,26.846727,-1.9974283,24.574022,18.506586,23.878115,-1.2672341,-4.7740617,-4.379362,-0.8156807,13.476141,28.320461,11.531946
t88,29.489483,33.06532,26.903173,-1.9236004,23.506754,18.348808,24.590738,-0.97866404,-4.608049,-4.343889,-1.1024903,13.160339,28.76472,10.222389
t89,29.778917,33.37993,27.019274,-1.9139344,23.544338,18.512512,24.780857,-0.99884397,-4.6336513,-4.426719,-1.0956379,13.193858,28.990158,10.305322
t91,29.703182,33.685402,27.070198,-2.021809,23.636751,19.173267,24.59477,-1.0269961,-4.611139,-4.2748766,-1.2596489,13.7933855,28.32475,10.356617
t92,29.724857,33.82059,27.11111,-2.022802,23.702976,19.260271,24.425377,-1.0150269,-4.599461,-4.282361,-1.2764475,13.7824745,28.318983,10.301261
t70,29.408459,33.247036,26.947445,-2.0477562,23.682396,19.052385,24.226664,-0.96898156,-4.5819697,-4.209114,-1.2755581,13.735566,28.179932,10.323799
t40,29.850864,33.71172,27.134727,-2.0571535,23.675852,18.428312,24.313526,-1.0022877,-4.5776587,-4.4078374,-1.0726213,13.570067,28.785656,10.176856
t20,24.965721,27.61554,22.340841,-1.834396,20.016697,14.723314,20.305922,-0.7396145,-3.8551018,-3.6475148,-1.0813651,11.980742,23.214464,9.401597
t21,27.588533,30.088268,24.334059,-2.02164,21.958897,15.788086,22.018707,-0.8148344,-4.1457515,-4.073987,-1.0246075,12.803434,25.203833,10.3638115
t13,23.968801,26.993046,22.164751,-1.7534304,19.619812,14.330583,19.540222,-0.6967098,-3.8106492,-3.4950235,-1.0090696,11.704213,22.685505,9.478855
t28,28.895765,34.286648,25.906069,-1.8508562,24.51082,15.074942,22.608429,-0.8007332,-4.3829646,-4.735981,-1.0726662,14.400865,27.57134,11.444481
t56,29.737103,34.557854,26.331747,-1.9018573,25.073519,15.571926,23.324862,-0.82574046,-4.5167546,-4.8536544,-1.1871718,15.0411625,28.104916,12.1518755
t124,29.661077,34.531147,26.38407,-1.8500732,25.444996,15.544198,23.119577,-0.76859665,-4.475033,-4.8342004,-1.206983,14.627623,28.222347,12.061198
t125,29.661814,34.524807,26.375906,-1.848951,25.447645,15.463402,23.118126,-0.76725465,-4.478082,-4.842238,-1.1987013,14.635155,28.243002,12.081693
t81,29.749125,34.60182,26.567995,-1.8996426,25.569118,15.487572,23.209284,-0.76177615,-4.511854,-4.832069,-1.1469761,14.750527,28.362766,12.102771
t46,29.791876,34.928017,26.504202,-1.8043913,25.04783,15.649641,23.108225,-0.8512024,-4.564571,-4.9111,-1.0511812,14.696998,28.330286,12.20361
t23,32.631035,34.115635,26.509392,-2.178342,25.166342,15.5485935,24.345371,-1.1608522,-4.3564053,-5.3307395,-0.47463346,12.200099,28.738207,10.939998
t49,31.869785,34.041965,26.28057,-2.0040345,24.965017,15.606119,23.535217,-1.0881227,-4.4097233,-5.296844,-0.5287848,12.317762,28.936611,11.3398
t50,30.770695,33.078373,25.206087,-1.9785044,24.09057,15.06647,22.819138,-1.0764841,-4.2665553,-5.0726852,-0.6117427,12.362838,27.59425,10.999809
t22,27.227966,29.40494,22.954264,-1.8444995,21.439322,13.590967,20.800709,-0.8943204,-3.8989651,-4.4044657,-0.691734,11.450633,24.732082,9.902674
t14,23.716867,25.79911,20.237886,-1.620711,18.706738,12.451092,18.338116,-0.76479965,-3.512296,-3.7878263,-0.68685997,10.375171,21.723555,8.931497
t7,22.036491,24.174343,18.680504,-1.5611953,17.969912,11.800786,16.833622,-0.5715424,-3.2715325,-3.5277512,-0.6900699,9.621537,20.22731,8.035392
t25,26.164516,28.430977,21.40565,-1.8223323,21.024307,13.728537,19.480219,-0.67880803,-3.7851837,-4.2713237,-0.6802178,11.000512,23.623184,9.303453
t26,30.14948,32.471363,24.31701,-2.0613482,24.03656,15.4366455,21.955307,-0.83947605,-4.204341,-4.982572,-0.56344056,11.936212,26.946058,10.336623
t78,31.969282,34.63114,25.672453,-2.175484,24.732048,16.234924,23.29756,-0.89818186,-4.4707456,-5.4087367,-0.6082413,12.961302,28.424337,11.088754
t79,32.025635,34.525677,25.655714,-2.166352,25.117764,16.201525,23.222794,-0.87211657,-4.4992957,-5.37758,-0.6323481,13.04462,28.434734,11.356068
t80,31.97408,34.406464,25.600344,-2.1651342,24.804409,16.224874,23.224117,-0.87256444,-4.4737225,-5.3863797,-0.60887074,12.904027,28.346476,11.172703
t1,32.654873,31.54,22.166721,-1.5978041,22.908628,12.351859,18.973494,-1.2499298,-3.4447598,-6.0758023,4.4803877,6.4937983,25.155296,9.200584
t2,26.129269,25.431,17.947775,-1.3037772,18.406569,10.335539,15.5629225,-0.9527047,-2.838418,-4.7660623,3.0220697,5.1953206,20.21301,7.038675
