,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t76,-5.3710246,34.37625,20.262556,36.24704,42.52692,28.954815,-0.080083065,-8.684114,45.430824,19.628107,13.2994375,36.28488,-2.1435564,-1.538109,13.941265
t86,-5.3823447,34.395863,20.238413,36.402798,42.601376,28.841888,-0.0962533,-8.65296,45.631775,19.862356,13.424932,36.512943,-2.2347438,-1.5562887,14.081644
t143,-5.3735733,34.28186,20.188776,36.48795,42.541157,28.91049,-0.078268245,-8.60596,45.44366,19.70321,13.352288,36.464344,-2.226235,-1.5732518,13.876447
t144,-5.3723273,34.278027,20.192278,36.49395,42.548344,28.904503,-0.07668338,-8.600755,45.456776,19.723612,13.364269,36.466156,-2.22911,-1.573849,13.877105
t64,-5.392017,34.171173,20.47485,36.282772,42.700092,29.053009,-0.12567222,-8.634497,45.657875,19.958548,13.614529,36.4175,-2.3251145,-1.586609,14.565314
t65,-5.4166408,34.12945,20.715492,36.285233,43.13693,29.253021,-0.0917232,-8.570159,45.67676,19.931175,13.581491,36.428352,-2.3280492,-1.6240553,14.459952
t41,-5.380922,33.972763,20.501244,36.055992,43.169727,28.652493,-0.071747474,-8.455594,45.77045,20.389784,13.236692,35.657814,-2.213358,-1.5967344,14.740369
t135,-5.3904877,34.681255,19.532497,36.09726,42.9169,28.812595,-0.114117816,-8.6627655,45.713573,19.963936,12.733398,36.28832,-2.1401565,-1.4841876,14.552199
t136,-5.389802,34.635845,19.595102,36.12275,42.960705,28.803284,-0.11459126,-8.663661,45.748478,19.999805,12.769133,36.271317,-2.140265,-1.4901159,14.543965
t108,-5.3035936,34.385864,19.810528,35.75739,42.99438,29.16589,-0.058620404,-8.461853,45.73496,20.378105,12.751721,36.335964,-2.2018907,-1.5168369,14.781369
t147,-5.3100524,34.568058,19.567657,35.7926,42.997322,29.23341,-0.06327381,-8.510271,45.684998,20.3206,12.600413,36.355732,-2.1569264,-1.4876512,14.736869
t148,-5.311501,34.562485,19.577951,35.791245,43.00307,29.237198,-0.062809564,-8.511152,45.69614,20.328638,12.601283,36.35864,-2.1572309,-1.4887469,14.743744
t62,-5.362228,34.42326,19.817766,35.970444,43.192524,29.09799,-0.14603892,-8.606923,45.60835,20.43033,13.121298,36.075085,-2.190975,-1.5346891,14.399028
t63,-5.3639097,34.27844,20.12093,36.237717,43.206184,28.98154,-0.07253962,-8.604232,45.921124,20.291805,13.127676,36.441967,-2.1938436,-1.579296,14.494417
t44,-5.2572145,33.427505,19.5896,35.304356,42.03861,28.255089,-0.08139463,-8.407019,44.45602,19.337248,12.345117,35.23521,-2.0886896,-1.5079082,14.068143
t139,-5.3630996,33.977886,20.609669,35.99933,43.957256,28.303446,-0.08499487,-8.542232,45.853405,20.514605,13.859322,35.44975,-2.157688,-1.5839251,14.292769
t140,-5.359941,33.96927,20.620775,35.991135,43.987995,28.302357,-0.088647224,-8.546046,45.84944,20.52469,13.853925,35.433674,-2.155133,-1.5846709,14.289964
t120,-5.129886,31.610664,24.416098,28.078018,46.072033,28.226233,-0.5487866,-7.7426643,46.403122,24.696486,18.03886,27.835012,-1.84488,-1.5104004,17.266119
t121,-5.1334343,31.578714,24.47118,28.110413,46.135258,28.197044,-0.55486184,-7.759575,46.342373,24.664755,18.054298,27.827353,-1.847696,-1.52109,17.192905
t104,-5.112263,31.433079,24.466654,27.911272,45.796257,28.016396,-0.58184737,-7.7249017,46.429836,24.672838,18.008583,27.833761,-1.8729718,-1.5171064,17.358864
t75,-4.997838,30.926079,23.729399,27.800064,44.85895,27.439781,-0.54582524,-7.64005,45.615204,24.015682,17.465954,27.700397,-1.8372418,-1.4844822,17.067066
t8,-3.2544422,15.591962,17.459446,16.093464,28.282549,13.74166,-0.297515,-3.8970602,32.05698,16.89525,13.534076,17.436142,-1.919117,-1.4855698,13.616767
t7,-3.4618328,12.676234,24.905209,11.437152,31.59719,5.9326816,-0.36427483,-1.9608482,42.531734,23.52876,22.817406,16.497908,-3.5517735,-2.0046492,21.086382
t34,-4.8661137,16.612555,23.890575,11.153393,32.31959,-0.02719014,-0.040868,0.056293894,47.062702,21.218998,20.698992,13.987229,-4.336522,-1.1428279,22.106277
t61,-5.6435337,19.970892,27.881113,13.050895,38.003582,0.10833584,-0.071643926,-0.034305587,54.14522,24.648838,24.194796,16.45313,-5.032685,-1.2846063,24.514631
t66,-5.721721,19.9738,27.442568,12.739415,37.92136,0.13939272,-0.07760644,-0.06869527,53.75607,24.33703,24.207058,16.200663,-5.0110216,-1.2842497,24.104897
t77,-5.6652675,19.82525,27.609753,12.649728,38.00645,-0.07076514,-0.08587632,-0.024351707,54.240047,24.62173,24.208708,16.2709,-5.0459,-1.2926154,24.472315
t116,-5.673968,19.618513,27.426617,12.732065,37.728924,-0.07310889,-0.038411144,0.24268477,53.799072,24.234976,23.92012,16.015184,-5.0254083,-1.2805419,24.309929
t117,-5.7008386,19.78073,27.648937,12.817399,38.11826,-0.048226193,-0.03975101,0.09160034,54.190548,24.528704,24.114761,16.22392,-5.050883,-1.3048135,24.461544
t137,-5.258975,19.546772,27.161337,12.414144,38.62409,2.322081,-0.3235077,-1.3052051,53.405518,25.326176,26.064388,17.103287,-4.640863,-1.481428,24.383274
t138,-5.253096,19.540472,27.169977,12.388493,38.61109,2.3082855,-0.32464883,-1.2978338,53.35893,25.292614,26.036636,17.086594,-4.640505,-1.4790112,24.37403
t23,-4.313783,14.553511,22.27996,10.17905,29.596992,0.3627199,-0.0657795,-0.18993627,43.266476,19.89202,19.332924,13.1452,-3.9357593,-1.1983224,20.828213
t11,-1.6205944,1.5712457,22.970879,4.3803296,18.05183,0.98329055,-0.058367696,1.3216313,36.07601,23.847261,21.560112,12.039692,-3.774506,-2.1926177,24.669104
t13,-1.3809955,0.6449909,23.55657,2.8353202,16.569036,-0.023088386,-0.007980779,2.5402555,36.688927,24.184696,21.496868,11.838528,-3.8426075,-2.1939008,26.39169
t67,-1.6913569,0.83932877,34.28368,2.7896392,28.550764,-0.085571885,1.5326443,-0.72464144,51.1235,30.760603,30.473827,15.721906,-3.9582384,-3.1291962,37.187527
t68,-1.6077074,0.34848782,33.810413,2.6048696,27.596176,-0.1443506,1.7516755,-0.5621943,49.975063,29.990461,29.623127,15.378404,-3.91996,-3.1014323,36.74101
t59,-1.7780548,1.0964174,34.473846,3.0877817,28.665958,-0.11868995,1.421626,-0.635667,51.228466,30.789366,30.240973,15.82429,-4.043807,-3.1285353,36.952435
t73,-1.5431707,-0.023541072,32.898083,2.2711637,26.379688,-0.22760418,1.6646581,-0.5198826,48.89681,29.24483,28.704468,14.77231,-3.827092,-3.0371714,36.431675
t74,-1.6972898,0.5467596,34.167034,2.522333,28.29311,-0.11145327,1.4707845,-0.73861426,50.860516,30.394142,30.411263,15.56001,-3.952105,-3.1570158,37.210686
t70,-1.5413748,-0.03996468,32.79992,2.290263,26.234295,-0.22919805,1.6668352,-0.4979105,48.689007,29.154198,28.58178,14.67216,-3.8282585,-3.037442,36.333286
t53,-1.5175744,-0.044308856,31.871056,2.3345106,24.919132,-0.26981556,1.5480222,-0.34955868,47.396835,28.576574,27.586685,14.220492,-3.829022,-2.944979,35.49135
t24,-1.3587636,0.14586066,27.139194,1.9235102,19.18263,-0.25114968,0.40230477,1.3521727,41.446785,26.287363,24.049198,12.707468,-3.9488983,-2.476082,30.933546
t18,-1.2589964,0.3685927,25.285063,1.8354231,17.197464,-0.19615948,-0.0010015039,2.3479185,39.159103,25.502216,22.695724,12.308608,-3.9565828,-2.286155,28.998777
t28,-1.7582725,5.726117,32.3754,3.82843,28.049013,1.3964299,-0.3846833,-0.44891548,51.33381,33.397118,31.354565,18.004179,-4.868782,-2.65852,33.769905
t29,-1.3943398,2.901123,28.63698,2.4364412,21.976715,-0.07778938,-0.25732535,0.30967802,45.34591,29.538097,26.81133,15.004096,-4.387241,-2.412519,31.519314
t30,-1.9707664,6.511584,31.806314,3.76943,27.355478,0.68711364,-0.5804262,-0.7992579,51.65791,33.95566,31.275806,17.458237,-4.899808,-2.5636616,33.894737
t141,-1.8978382,6.375737,30.874903,3.149225,27.503263,0.7152606,-0.8305335,-1.3676982,51.747654,34.316124,31.525433,18.116657,-4.9433947,-2.569406,34.63212
t142,-1.8966058,6.37191,30.887928,3.1515367,27.514746,0.69730175,-0.82947,-1.3661604,51.743645,34.319427,31.531527,18.107265,-4.9449267,-2.5707924,34.630627
t145,-1.9347565,6.619939,30.86022,3.4303558,27.469276,0.7509142,-0.82904845,-1.3200607,51.863564,34.5757,31.71748,18.188223,-5.0035763,-2.5420883,34.674915
t146,-1.934815,6.6254025,30.862274,3.4393365,27.469128,0.7454456,-0.8311057,-1.3194687,51.851276,34.57211,31.711834,18.180449,-5.0047255,-2.5413313,34.669872
t69,-1.9177201,6.4115705,31.043924,3.3246114,27.485847,0.54730403,-0.82434267,-1.3381647,51.86169,34.394947,31.621796,18.083284,-4.980205,-2.5872781,34.690063
t42,-1.9625072,6.3229485,32.59928,3.828224,27.320707,2.7166498,-0.3579907,-0.064618126,51.385265,34.39079,32.17193,18.624594,-5.2413282,-2.6484365,32.62289
t43,-1.7075833,4.1482105,30.547548,2.9369428,23.734182,1.0460395,-0.257908,1.3914603,47.708313,31.66665,29.223976,16.44102,-4.9071226,-2.5510495,31.281345
t38,-2.0723567,5.425237,32.67948,3.3168018,26.671097,2.0340505,-0.35972863,-0.14329149,51.854843,33.94277,32.481705,18.263948,-5.2728763,-2.7544858,33.59837
t39,-2.0794485,5.87143,32.74651,3.5346172,26.868969,1.8182112,-0.40012106,-0.080340974,52.59347,34.54474,32.12847,18.685074,-5.355915,-2.7206914,33.97304
t21,-1.2875966,1.0416565,26.173876,1.4722439,17.314693,-0.12007089,-0.07277649,3.3168683,40.389687,26.692038,23.724947,13.007812,-4.284503,-2.3051355,29.312616
t118,-1.7949555,4.954901,33.462254,2.4366977,26.368492,0.9063815,-0.2461276,0.401658,51.517284,32.897568,31.266407,18.344275,-5.03681,-2.725366,33.759605
t119,-1.7923803,4.964555,33.484707,2.439182,26.417818,0.9965826,-0.24240609,0.39751047,51.506695,32.91102,31.391201,18.30292,-5.0330234,-2.7273211,33.74768
t114,-1.7882817,4.9961724,33.44862,2.420881,26.372303,0.9399239,-0.24618843,0.38354677,51.544155,32.93065,31.285378,18.392036,-5.0240397,-2.7193208,33.79891
t115,-1.8066002,5.0416355,33.478615,2.5264375,26.438839,1.0127965,-0.25622404,0.3402843,51.4919,32.946827,31.33383,18.339111,-5.0327134,-2.7256773,33.661793
t20,-1.4622264,2.334546,28.667427,2.134672,20.56734,0.28308713,-0.09333539,2.3624039,44.47093,28.939922,26.609007,14.81696,-4.5509987,-2.5039594,30.80471
t129,-1.6082875,6.6464834,36.827747,0.29683942,22.408945,1.7848972,-0.37792292,7.883297,52.45694,36.616768,33.52308,19.075796,-6.465478,-2.4543624,34.539303
t130,-1.6064463,6.6200275,36.817932,0.23707454,22.39114,1.7216355,-0.38454297,7.7966247,52.445698,36.608997,33.476936,19.040422,-6.45799,-2.4576108,34.54199
t101,-1.5906999,6.6895657,36.873547,0.26454037,22.556744,1.7218248,-0.36168337,8.044102,52.352413,36.56775,33.293087,19.03375,-6.4491725,-2.4408863,34.469826
t83,-1.5546424,6.564372,36.694492,0.29349297,22.504206,1.8058387,-0.34545764,8.157313,52.377186,36.55546,33.31768,19.101845,-6.433882,-2.4411168,34.651585
t84,-1.5465232,6.643119,36.819912,0.28150052,22.383179,1.7258672,-0.35456768,7.943953,52.44787,36.649464,33.328327,19.036133,-6.411714,-2.4201627,34.687355
t102,-1.5095572,6.331711,37.162212,0.13414352,22.511932,1.3538953,-0.40904114,7.6285863,52.09287,36.87338,33.218372,18.671848,-6.431749,-2.4111204,34.446087
t103,-1.4496223,6.234952,36.741833,-0.027686754,21.826897,1.2624699,-0.408103,7.8516507,51.49241,36.616234,32.612946,18.42786,-6.376407,-2.3380175,34.24786
t80,-1.5579234,6.436717,37.172863,0.23708026,22.525238,1.2736155,-0.4168879,7.466671,52.079716,36.908737,33.17438,18.541767,-6.4169955,-2.40406,34.240788
t151,-1.4709549,6.579083,36.938755,-0.00617148,22.322565,1.3129631,-0.40317965,7.587056,51.79587,36.73872,33.04223,18.66877,-6.360481,-2.32463,34.220226
t152,-1.4685566,6.5784774,36.95301,-0.0089571625,22.319927,1.2983607,-0.40371975,7.5936084,51.807064,36.740658,33.04797,18.668207,-6.3624964,-2.323597,34.235065
t47,-1.5723503,6.3273697,36.820274,-0.014762178,22.73429,1.3994769,-0.37158844,7.4730525,51.823936,36.14785,32.55747,18.42858,-6.314982,-2.4608283,34.294544
t48,-1.3099283,5.069652,34.783478,-0.09910361,20.206812,0.8086561,-0.34796986,8.05691,48.44253,34.424988,30.400928,16.962994,-6.0412936,-2.294459,33.033615
t97,-1.4910998,5.4570923,37.08903,0.30346555,23.468857,0.9611143,-0.37675577,6.983735,51.48056,35.81777,32.540817,18.306406,-6.1921477,-2.6243818,34.561382
t105,-1.4752679,5.488802,37.12207,0.45094556,23.462643,1.0517858,-0.37416843,7.1046243,51.50382,35.929424,32.600212,18.374702,-6.2022257,-2.6137743,34.576954
t106,-1.4744928,5.401543,37.090897,0.45004243,23.425179,1.0532383,-0.35427833,7.1217923,51.495636,35.909534,32.53752,18.361954,-6.1911864,-2.622399,34.61053
t58,-1.5564423,5.6236315,36.9953,0.34574574,23.563276,1.0571545,-0.38298932,6.8017025,51.375046,35.726147,32.44258,18.348156,-6.1918635,-2.6214023,34.3799
t57,-1.6451133,5.91113,36.855553,0.30086964,23.538364,1.2802421,-0.35064965,6.8974147,51.522804,35.76182,32.037773,18.450926,-6.1975474,-2.6222167,34.119053
t78,-1.6221226,5.7865024,36.4863,0.20299117,23.253927,0.90607226,-0.32687208,7.1672397,51.047295,35.16345,31.69751,18.186415,-6.16779,-2.60611,33.897182
t79,-1.6699466,5.9438477,36.54294,0.3036496,23.416142,1.0924994,-0.3297161,6.9403296,51.273075,35.296886,32.006752,18.30049,-6.176944,-2.619729,33.848255
t51,-1.6673431,5.0723004,34.43732,1.1551596,24.803858,1.3657316,-0.30461788,3.7263775,51.359005,34.505234,31.90603,18.282343,-5.696874,-2.7806258,33.367153
t52,-1.5859687,4.7956605,33.783035,1.0059601,23.83083,1.1244189,-0.32865995,4.198205,50.37807,34.078106,31.294415,17.822807,-5.6790977,-2.70559,32.92979
t123,-1.3166112,5.165841,35.457443,0.7819211,23.730646,1.0190614,-0.29267436,6.1905127,52.12457,35.5607,32.928642,18.737879,-5.984989,-2.594877,34.112335
t124,-1.294879,5.179755,35.434715,0.73799676,23.73513,0.9959036,-0.28789037,6.212491,52.117516,35.561413,32.836735,18.783682,-5.9724307,-2.5815923,34.112316
t122,-1.3146399,5.1524916,35.47032,0.8293044,23.8429,1.032677,-0.2921444,6.1124306,52.165394,35.542274,32.917076,18.788536,-5.9744987,-2.6024778,34.110287
t49,-1.3656163,5.1871824,34.43046,0.637366,23.248661,0.9700581,-0.29518667,5.8860397,50.871548,34.475334,31.758001,18.244678,-5.8432703,-2.5470757,33.382355
t40,-1.4911712,5.4739428,34.987423,0.9531438,24.01728,1.1243538,-0.33557588,5.6737175,51.64609,35.065502,32.43361,18.814312,-5.9744544,-2.636455,33.471275
t37,-1.4219064,4.825483,34.3731,0.80584973,23.30685,0.84158957,-0.3244012,5.2591696,50.992855,34.48397,32.127003,18.187689,-5.860128,-2.630349,33.559734
t33,-1.327593,2.6865625,30.070597,0.85943097,19.797413,0.08304845,-0.03158255,4.7711134,46.097878,30.41649,27.679808,15.362538,-4.9617395,-2.4796457,31.938704
t54,-1.6308613,4.5780926,33.981808,1.8271757,24.94928,1.2247347,-0.08385859,3.6398296,52.846493,34.236546,32.613274,18.265278,-5.472584,-2.8077276,34.39777
t55,-1.366653,3.1540308,31.054873,1.0969845,21.101593,0.44965732,-0.015057305,4.6649723,48.166134,31.520582,29.084406,16.285841,-5.0950627,-2.5676098,32.78895
t50,-1.4056792,3.5283833,31.718403,1.2587706,22.027218,0.6453093,-0.03586524,4.4499016,49.259712,32.176544,29.880022,16.78416,-5.178707,-2.6110845,33.081528
t125,-1.5502006,4.6908417,33.999256,1.5844237,25.392582,1.5663925,0.16610967,3.9184685,52.3617,33.99501,32.2517,18.461893,-5.345941,-2.7855191,34.14237
t126,-1.5461869,4.7826586,34.01925,1.6176564,25.439198,1.5499169,0.16096579,3.9568062,52.36864,34.008324,32.203274,18.527824,-5.3474016,-2.7721148,34.12174
t10,-1.992568,3.0184336,21.624596,6.7933,19.587723,2.8261573,-0.17104095,-0.19492047,34.359734,22.983784,20.978283,12.009704,-3.6379173,-2.1416843,22.171316
t12,-2.4236066,3.0759258,22.727161,9.648191,21.440058,4.332312,-0.2868452,-0.5248789,35.323032,25.46929,23.424288,12.423336,-4.0318894,-2.405985,22.064678
t149,-4.422997,9.01615,33.022175,17.036795,34.13798,9.499228,-1.1360605,-3.729138,47.324387,34.59115,32.628414,17.636652,-5.3088255,-3.4228294,26.155914
t150,-4.4241433,9.008693,33.026768,17.044695,34.1319,9.515591,-1.1341614,-3.7271726,47.32414,34.59885,32.645466,17.637213,-5.3102245,-3.4236767,26.156977
t111,-4.2612906,8.32004,32.106068,16.502623,32.89108,9.067636,-1.0751032,-3.5021946,46.0807,33.829407,31.832027,17.108774,-5.224998,-3.351486,25.760584
t107,-4.427289,8.974034,33.039482,17.047735,34.166424,9.575678,-1.1266583,-3.7138996,47.479443,34.702957,32.711014,17.798416,-5.3445125,-3.4318721,26.249771
t112,-4.421654,8.999749,32.99387,17.020142,34.065163,9.6012,-1.1207057,-3.7046967,47.398388,34.695194,32.740997,17.72077,-5.340082,-3.4303586,26.261862
t113,-4.4117107,8.889699,32.974503,16.966196,34.061867,9.496553,-1.1198633,-3.6799667,47.393764,34.71792,32.765656,17.668228,-5.347968,-3.4378936,26.291233
t14,-2.5259364,2.5493689,22.64957,10.668196,21.420317,4.7899294,-0.34417042,-0.6986684,34.74249,26.012579,23.820045,12.217238,-4.101782,-2.4920528,21.657978
t89,-4.1805964,5.722083,29.992466,20.505234,33.11066,9.427259,-0.68156475,-1.7248408,45.385063,36.821434,35.260777,16.596872,-5.5484176,-3.483305,23.764324
t131,-4.2745347,6.2308903,30.586216,21.02563,34.114677,9.824838,-0.7123815,-1.8758452,46.450256,37.55571,36.12068,17.148968,-5.624243,-3.527413,24.026491
t132,-4.264709,6.238455,30.631104,20.998116,34.100048,9.847776,-0.7000826,-1.8501991,46.453312,37.558456,36.123917,17.166246,-5.628164,-3.5208447,24.03809
t95,-4.2552233,6.1397367,30.86255,20.840376,34.17482,9.666468,-0.69276875,-1.8776559,46.54391,37.44047,36.02766,17.182884,-5.5918307,-3.5284367,24.192558
t96,-4.289575,6.2717314,30.749168,20.850523,34.210342,9.671129,-0.7080075,-1.8868004,46.428257,37.2905,35.732895,17.213272,-5.585016,-3.5155716,24.076263
t71,-4.0544953,5.4897623,29.005054,19.794973,31.981468,9.140167,-0.64810646,-1.6179403,44.092648,35.84881,34.147354,15.997517,-5.393876,-3.3904636,23.266443
t72,-4.25063,6.435042,30.304129,20.571865,33.951176,9.926515,-0.70946735,-1.9143857,46.091393,37.092636,35.79104,16.931541,-5.532956,-3.4948978,23.945768
t35,-4.007496,5.925824,29.320904,19.134712,32.068073,9.235509,-0.6635101,-1.5376139,44.07758,35.545887,34.03907,16.08253,-5.4364357,-3.3597379,23.412685
t109,-4.163793,7.4731627,30.87349,20.51465,34.721016,10.197876,-0.7374296,-1.5639981,46.551624,37.751255,35.43927,17.973835,-5.781332,-3.4041562,24.46296
t110,-4.141202,7.4874263,30.803286,20.407892,34.78898,10.207955,-0.7220656,-1.5461652,46.458298,37.70937,35.54722,17.96135,-5.7653384,-3.3910863,24.415066
t127,-4.1539817,7.5645275,30.638271,20.285707,34.72574,10.35662,-0.6803853,-1.5104007,46.407906,37.701466,35.5221,18.001802,-5.7544622,-3.3881786,24.417236
t128,-4.148805,7.481896,30.634,20.31581,34.70859,10.417133,-0.6726774,-1.5033305,46.431904,37.764416,35.619293,18.043762,-5.7642384,-3.3984928,24.421228
t36,-4.1095724,7.091186,30.830608,19.99905,34.186012,9.617453,-0.7356031,-1.7646925,45.924625,36.711388,35.19132,16.975298,-5.575142,-3.3935757,24.197012
t92,-4.064325,7.0701194,31.112207,20.070505,34.265194,9.923106,-0.6556687,-1.600384,46.27923,37.14501,34.82151,17.353231,-5.582719,-3.3903904,24.207788
t93,-4.057506,7.113741,31.262352,20.086023,34.40171,9.709177,-0.64099383,-1.5326881,46.566372,37.238075,34.751022,17.400396,-5.601661,-3.3838704,24.300274
t99,-4.1195807,6.97297,30.983845,20.076494,34.40134,10.329441,-0.67734116,-1.5952337,45.79014,37.125816,34.869,17.141645,-5.6259007,-3.4642777,23.82861
t100,-4.1155434,6.9892464,30.882217,20.020693,34.460762,10.329855,-0.6661729,-1.565931,45.75537,37.227127,34.928593,17.165224,-5.6311126,-3.4575894,23.838463
t153,-4.173133,8.436352,30.619656,15.958035,34.161472,9.200794,-0.78829825,-2.4856143,48.427147,35.564823,33.374695,19.018986,-5.3716035,-3.359391,25.776382
t154,-4.1736546,8.432426,30.614523,15.952596,34.163536,9.201468,-0.788499,-2.4869094,48.42394,35.56096,33.375053,19.012022,-5.3704667,-3.3601425,25.775448
t98,-4.165312,8.290605,30.823465,15.952089,34.33132,9.035296,-0.80556554,-2.48298,48.427788,35.465134,33.453568,18.841269,-5.362699,-3.392526,25.78598
t27,-3.257468,4.898237,25.858215,13.021987,26.852226,6.7496386,-0.5253894,-1.4173917,40.397755,30.096767,28.136124,14.86055,-4.6403294,-2.8964014,23.223488
t19,-2.1094568,6.6867247,25.391216,8.941845,28.081821,5.68815,-0.0662426,-0.942845,39.81314,24.214596,23.698044,16.296572,-3.4711106,-2.1692648,23.661247
t25,-2.1500573,7.6421175,26.908714,9.625586,30.486162,6.279167,-0.09819341,-1.2381834,42.221222,25.276583,25.1507,17.765396,-3.5380962,-2.2298026,24.689886
t94,-2.6970432,10.969985,31.708166,11.916802,38.180767,9.614674,-0.15818623,-2.2105439,49.409748,29.209585,30.600267,21.719099,-3.8462083,-2.5183177,27.581139
t155,-2.7126262,11.075658,31.727955,12.090337,38.460835,9.729122,-0.12798369,-2.1913967,49.37607,29.157244,30.724422,21.880125,-3.8341978,-2.5055006,27.550121
t156,-2.7125797,11.075444,31.728819,12.091113,38.46162,9.729709,-0.12804027,-2.1914184,49.376083,29.157263,30.72294,21.88092,-3.8341103,-2.505545,27.549433
t22,-2.151258,7.474126,26.70102,9.3386545,30.106186,6.3951325,-0.07044164,-1.151592,42.08534,25.345749,25.011717,17.781914,-3.5719795,-2.2332938,24.753693
t9,-2.5194376,6.987577,25.611069,9.19764,27.00954,5.3969145,-0.29901886,-1.3015035,40.894276,25.5971,24.71099,16.080475,-3.8143322,-2.3221304,23.324703
