"","t84","t85","t12","t10","t19","t33","t34","t37","t49","t61","t62","t68","t69","t111","t130","t131","t60","t103","t104","t50","t54","t55","t35","t36","t18","t6","t92","t93","t56","t47","t14","t15","t30","t124","t125","t80","t76","t77","t70","t5","t96","t97","t91","t11","t115","t116","t17","t16","t20","t21","t140","t141","t40","t66","t67","t128","t129","t100","t101","t83","t63","t64","t45","t24","t4","t1","t2","t13","t39","t75","t87","t88","t112","t113","t89","t74","t43","t44","t107","t108","t65","t105","t106","t57","t126","t127","t98","t99","t86","t136","t137","t73","t42","t102","t119","t120","t94","t95","t134","t135","t121","t122","t123","t138","t139","t90","t79","t7","t8","t71","t72","t48","t38","t22","t81","t82","t46","t9","t27","t28","t26","t109","t110","t41","t25","t52","t53","t23","t132","t133","t114","t78","t51","t117","t118","t58","t59","t31","t32","t29","t3"
"t65",10.4919005512,10.4919005512,8.7176908233,10.49190055151,8.48554258728,10.49190055123,10.14273536223,9.27285361051,10.49190055131,10.35605710651,10.49190055131,10.29494025951,10.35232578351,10.49190055111,10.49190055115,10.49190055115,10.49190055111,10.49190055121,10.49190055121,10.4919005512,10.49190055128,10.49190055128,9.8401807497,10.4919005515,8.9877300153,8.01552048953,10.49190055123,10.49190055123,10.49190055113,10.07718369863,8.6740032373,10.4919005517,9.7949530614,10.49190055171,10.49190055171,10.4919005517,10.49190055175,10.49190055175,10.4919005518,8.0059814279,10.491900552192,10.491900552192,10.491900552162,8.121538586762,10.491900551552,10.491900551552,8.456157907882,9.306674535452,8.754229490052,10.491900551252,10.491900551439,10.491900551439,10.491900551452,10.426064862052,10.491900551452,10.491900551362,10.491900551362,10.491900551452,10.375948494152,10.491900551352,10.491900551752,10.491900551752,10.491900552152,9.193802187752,7.756475438352,4.9050603343,5.1819012759,4.7139166632,5.59422059951,6.84138822442,6.84138822434,6.84138822434,6.84138822442,6.84138822442,6.84138822432,6.8413882244,6.570232615,6.624275478,1.8290829474,1.8290829474,0,1.126331578,1.126331578,1.3463323412,3.49856816019,3.49856816019,3.45718395011,3.49856816011,3.49856816019,3.49856816015,3.49856816015,3.4985681602,2.50155051,3.4985681602,3.49856816017,3.49856816017,3.49856816023,3.49856816023,3.49856816016,3.49856816016,3.49856816016,3.49856816026,3.49856816026,3.49856816018,3.49856816018,3.203194221421,3.4985681602,8.1643120648,7.8260910311,10.0384565799,10.0384565799,10.0384565798,9.6273111807,9.1398302907,10.0384565798,10.0384565798,9.3598041926,8.536300135906,10.038456579978,9.827654543978,10.038456580106,10.038456579706,10.038456579706,10.038456579406,8.847382039586,10.038456579686,10.038456579686,10.038456579286,10.038456579386,10.038456579386,10.038456579386,10.038456579386,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,8.691926485076,10.038456579476,10.038456579836,6.8784424329
"t105",10.4919005512,10.4919005512,8.7176908233,10.49190055151,8.48554258728,10.49190055123,10.14273536223,9.27285361051,10.49190055131,10.35605710651,10.49190055131,10.29494025951,10.35232578351,10.49190055111,10.49190055115,10.49190055115,10.49190055111,10.49190055121,10.49190055121,10.4919005512,10.49190055128,10.49190055128,9.8401807497,10.4919005515,8.9877300153,8.01552048953,10.49190055123,10.49190055123,10.49190055113,10.07718369863,8.6740032373,10.4919005517,9.7949530614,10.49190055171,10.49190055171,10.4919005517,10.49190055175,10.49190055175,10.4919005518,8.0059814279,10.491900552192,10.491900552192,10.491900552162,8.121538586762,10.491900551552,10.491900551552,8.456157907882,9.306674535452,8.754229490052,10.491900551252,10.491900551439,10.491900551439,10.491900551452,10.426064862052,10.491900551452,10.491900551362,10.491900551362,10.491900551452,10.375948494152,10.491900551352,10.491900551752,10.491900551752,10.491900552152,9.193802187752,7.756475438352,4.9050603343,5.1819012759,4.7139166632,5.59422059951,6.84138822442,6.84138822434,6.84138822434,6.84138822442,6.84138822442,6.84138822432,6.8413882244,6.570232615,6.624275478,1.8290829474,1.8290829474,1.126331578,0,0.4070806178,1.3463323412,3.49856816019,3.49856816019,3.45718395011,3.49856816011,3.49856816019,3.49856816015,3.49856816015,3.4985681602,2.50155051,3.4985681602,3.49856816017,3.49856816017,3.49856816023,3.49856816023,3.49856816016,3.49856816016,3.49856816016,3.49856816026,3.49856816026,3.49856816018,3.49856816018,3.203194221421,3.4985681602,8.1643120648,7.8260910311,10.0384565799,10.0384565799,10.0384565798,9.6273111807,9.1398302907,10.0384565798,10.0384565798,9.3598041926,8.536300135906,10.038456579978,9.827654543978,10.038456580106,10.038456579706,10.038456579706,10.038456579406,8.847382039586,10.038456579686,10.038456579686,10.038456579286,10.038456579386,10.038456579386,10.038456579386,10.038456579386,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,8.691926485076,10.038456579476,10.038456579836,6.8784424329
"t106",10.4919005512,10.4919005512,8.7176908233,10.49190055151,8.48554258728,10.49190055123,10.14273536223,9.27285361051,10.49190055131,10.35605710651,10.49190055131,10.29494025951,10.35232578351,10.49190055111,10.49190055115,10.49190055115,10.49190055111,10.49190055121,10.49190055121,10.4919005512,10.49190055128,10.49190055128,9.8401807497,10.4919005515,8.9877300153,8.01552048953,10.49190055123,10.49190055123,10.49190055113,10.07718369863,8.6740032373,10.4919005517,9.7949530614,10.49190055171,10.49190055171,10.4919005517,10.49190055175,10.49190055175,10.4919005518,8.0059814279,10.491900552192,10.491900552192,10.491900552162,8.121538586762,10.491900551552,10.491900551552,8.456157907882,9.306674535452,8.754229490052,10.491900551252,10.491900551439,10.491900551439,10.491900551452,10.426064862052,10.491900551452,10.491900551362,10.491900551362,10.491900551452,10.375948494152,10.491900551352,10.491900551752,10.491900551752,10.491900552152,9.193802187752,7.756475438352,4.9050603343,5.1819012759,4.7139166632,5.59422059951,6.84138822442,6.84138822434,6.84138822434,6.84138822442,6.84138822442,6.84138822432,6.8413882244,6.570232615,6.624275478,1.8290829474,1.8290829474,1.126331578,0.4070806178,0,1.3463323412,3.49856816019,3.49856816019,3.45718395011,3.49856816011,3.49856816019,3.49856816015,3.49856816015,3.4985681602,2.50155051,3.4985681602,3.49856816017,3.49856816017,3.49856816023,3.49856816023,3.49856816016,3.49856816016,3.49856816016,3.49856816026,3.49856816026,3.49856816018,3.49856816018,3.203194221421,3.4985681602,8.1643120648,7.8260910311,10.0384565799,10.0384565799,10.0384565798,9.6273111807,9.1398302907,10.0384565798,10.0384565798,9.3598041926,8.536300135906,10.038456579978,9.827654543978,10.038456580106,10.038456579706,10.038456579706,10.038456579406,8.847382039586,10.038456579686,10.038456579686,10.038456579286,10.038456579386,10.038456579386,10.038456579386,10.038456579386,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,8.691926485076,10.038456579476,10.038456579836,6.8784424329
"t57",10.4919005512,10.4919005512,8.7176908233,10.49190055151,8.48554258728,10.49190055123,10.14273536223,9.27285361051,10.49190055131,10.35605710651,10.49190055131,10.29494025951,10.35232578351,10.49190055111,10.49190055115,10.49190055115,10.49190055111,10.49190055121,10.49190055121,10.4919005512,10.49190055128,10.49190055128,9.8401807497,10.4919005515,8.9877300153,8.01552048953,10.49190055123,10.49190055123,10.49190055113,10.07718369863,8.6740032373,10.4919005517,9.7949530614,10.49190055171,10.49190055171,10.4919005517,10.49190055175,10.49190055175,10.4919005518,8.0059814279,10.491900552192,10.491900552192,10.491900552162,8.121538586762,10.491900551552,10.491900551552,8.456157907882,9.306674535452,8.754229490052,10.491900551252,10.491900551439,10.491900551439,10.491900551452,10.426064862052,10.491900551452,10.491900551362,10.491900551362,10.491900551452,10.375948494152,10.491900551352,10.491900551752,10.491900551752,10.491900552152,9.193802187752,7.756475438352,4.9050603343,5.1819012759,4.7139166632,5.59422059951,6.84138822442,6.84138822434,6.84138822434,6.84138822442,6.84138822442,6.84138822432,6.8413882244,6.570232615,6.624275478,1.8290829474,1.8290829474,1.3463323412,1.3463323412,1.3463323412,0,3.49856816019,3.49856816019,3.45718395011,3.49856816011,3.49856816019,3.49856816015,3.49856816015,3.4985681602,2.50155051,3.4985681602,3.49856816017,3.49856816017,3.49856816023,3.49856816023,3.49856816016,3.49856816016,3.49856816016,3.49856816026,3.49856816026,3.49856816018,3.49856816018,3.203194221421,3.4985681602,8.1643120648,7.8260910311,10.0384565799,10.0384565799,10.0384565798,9.6273111807,9.1398302907,10.0384565798,10.0384565798,9.3598041926,8.536300135906,10.038456579978,9.827654543978,10.038456580106,10.038456579706,10.038456579706,10.038456579406,8.847382039586,10.038456579686,10.038456579686,10.038456579286,10.038456579386,10.038456579386,10.038456579386,10.038456579386,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,8.691926485076,10.038456579476,10.038456579836,6.8784424329
"t126",10.49190055119,10.49190055119,8.71769082329,10.4919005515,8.48554258727,10.49190055122,10.14273536222,9.2728536105,10.4919005513,10.3560571065,10.4919005513,10.2949402595,10.3523257835,10.4919005511,10.49190055114,10.49190055114,10.4919005511,10.4919005512,10.4919005512,10.49190055119,10.49190055127,10.49190055127,9.84018074969,10.49190055149,8.98773001529,8.01552048952,10.49190055122,10.49190055122,10.49190055112,10.07718369862,8.67400323729,10.49190055169,9.79495306139,10.4919005517,10.4919005517,10.49190055169,10.49190055174,10.49190055174,10.49190055179,8.00598142789,10.491900552182,10.491900552182,10.491900552152,8.121538586752,10.491900551542,10.491900551542,8.456157907872,9.306674535442,8.754229490042,10.491900551242,10.491900551429,10.491900551429,10.491900551442,10.426064862042,10.491900551442,10.491900551352,10.491900551352,10.491900551442,10.375948494142,10.491900551342,10.491900551742,10.491900551742,10.491900552142,9.193802187742,7.756475438342,4.90506033429,5.18190127589,4.71391666319,5.5942205995,6.84138822441,6.84138822433,6.84138822433,6.84138822441,6.84138822441,6.84138822431,6.84138822439,6.57023261499,6.62427547799,3.49856816019,3.49856816019,3.49856816019,3.49856816019,3.49856816019,3.49856816019,0,0.15688787462,0.58618896894,0.62757317894,0.7110977748,0.90153647046,0.90153647046,0.97448966659,1.34770681539,2.71295333879,2.71295333876,2.71295333876,2.71295333882,2.71295333882,2.71295333875,2.71295333875,2.71295333875,2.71295333885,2.71295333885,2.71295333877,2.71295333877,2.417579400011,2.71295333879,8.16431206479,7.82609103109,10.03845657989,10.03845657989,10.03845657979,9.62731118069,9.13983029069,10.03845657979,10.03845657979,9.35980419259,8.536300135896,10.038456579968,9.827654543968,10.038456580096,10.038456579696,10.038456579696,10.038456579396,8.847382039576,10.038456579676,10.038456579676,10.038456579276,10.038456579376,10.038456579376,10.038456579376,10.038456579376,10.038456579676,10.038456579676,10.038456579676,10.038456579676,10.038456579676,8.691926485066,10.038456579466,10.038456579826,6.87844243289
"t127",10.49190055119,10.49190055119,8.71769082329,10.4919005515,8.48554258727,10.49190055122,10.14273536222,9.2728536105,10.4919005513,10.3560571065,10.4919005513,10.2949402595,10.3523257835,10.4919005511,10.49190055114,10.49190055114,10.4919005511,10.4919005512,10.4919005512,10.49190055119,10.49190055127,10.49190055127,9.84018074969,10.49190055149,8.98773001529,8.01552048952,10.49190055122,10.49190055122,10.49190055112,10.07718369862,8.67400323729,10.49190055169,9.79495306139,10.4919005517,10.4919005517,10.49190055169,10.49190055174,10.49190055174,10.49190055179,8.00598142789,10.491900552182,10.491900552182,10.491900552152,8.121538586752,10.491900551542,10.491900551542,8.456157907872,9.306674535442,8.754229490042,10.491900551242,10.491900551429,10.491900551429,10.491900551442,10.426064862042,10.491900551442,10.491900551352,10.491900551352,10.491900551442,10.375948494142,10.491900551342,10.491900551742,10.491900551742,10.491900552142,9.193802187742,7.756475438342,4.90506033429,5.18190127589,4.71391666319,5.5942205995,6.84138822441,6.84138822433,6.84138822433,6.84138822441,6.84138822441,6.84138822431,6.84138822439,6.57023261499,6.62427547799,3.49856816019,3.49856816019,3.49856816019,3.49856816019,3.49856816019,3.49856816019,0.15688787462,0,0.58618896894,0.62757317894,0.7110977748,0.90153647046,0.90153647046,0.97448966659,1.34770681539,2.71295333879,2.71295333876,2.71295333876,2.71295333882,2.71295333882,2.71295333875,2.71295333875,2.71295333875,2.71295333885,2.71295333885,2.71295333877,2.71295333877,2.417579400011,2.71295333879,8.16431206479,7.82609103109,10.03845657989,10.03845657989,10.03845657979,9.62731118069,9.13983029069,10.03845657979,10.03845657979,9.35980419259,8.536300135896,10.038456579968,9.827654543968,10.038456580096,10.038456579696,10.038456579696,10.038456579396,8.847382039576,10.038456579676,10.038456579676,10.038456579276,10.038456579376,10.038456579376,10.038456579376,10.038456579376,10.038456579676,10.038456579676,10.038456579676,10.038456579676,10.038456579676,8.691926485066,10.038456579466,10.038456579826,6.87844243289
"t98",10.45051634111,10.45051634111,8.67630661321,10.45051634142,8.44415837719,10.45051634114,10.10135115214,9.23146940042,10.45051634122,10.31467289642,10.45051634122,10.25355604942,10.31094157342,10.45051634102,10.45051634106,10.45051634106,10.45051634102,10.45051634112,10.45051634112,10.45051634111,10.45051634119,10.45051634119,9.79879653961,10.45051634141,8.94634580521,7.97413627944,10.45051634114,10.45051634114,10.45051634104,10.03579948854,8.63261902721,10.45051634161,9.75356885131,10.45051634162,10.45051634162,10.45051634161,10.45051634166,10.45051634166,10.45051634171,7.96459721781,10.450516342102,10.450516342102,10.450516342072,8.080154376672,10.450516341462,10.450516341462,8.414773697792,9.265290325362,8.712845279962,10.450516341162,10.450516341349,10.450516341349,10.450516341362,10.384680651962,10.450516341362,10.450516341272,10.450516341272,10.450516341362,10.334564284062,10.450516341262,10.450516341662,10.450516341662,10.450516342062,9.152417977662,7.715091228262,4.86367612421,5.14051706581,4.67253245311,5.55283638942,6.80000401433,6.80000401425,6.80000401425,6.80000401433,6.80000401433,6.80000401423,6.80000401431,6.52884840491,6.58289126791,3.45718395011,3.45718395011,3.45718395011,3.45718395011,3.45718395011,3.45718395011,0.58618896894,0.58618896894,0,0.447956915,0.66971356472,0.86015226038,0.86015226038,0.93310545651,1.30632260531,2.67156912871,2.67156912868,2.67156912868,2.67156912874,2.67156912874,2.67156912867,2.67156912867,2.67156912867,2.67156912877,2.67156912877,2.67156912869,2.67156912869,2.376195189931,2.67156912871,8.12292785471,7.78470682101,9.99707236981,9.99707236981,9.99707236971,9.58592697061,9.09844608061,9.99707236971,9.99707236971,9.31841998251,8.494915925816,9.997072369888,9.786270333888,9.997072370016,9.997072369616,9.997072369616,9.997072369316,8.805997829496,9.997072369596,9.997072369596,9.997072369196,9.997072369296,9.997072369296,9.997072369296,9.997072369296,9.997072369596,9.997072369596,9.997072369596,9.997072369596,9.997072369596,8.650542274986,9.997072369386,9.997072369746,6.83705822281
"t99",10.49190055111,10.49190055111,8.71769082321,10.49190055142,8.48554258719,10.49190055114,10.14273536214,9.27285361042,10.49190055122,10.35605710642,10.49190055122,10.29494025942,10.35232578342,10.49190055102,10.49190055106,10.49190055106,10.49190055102,10.49190055112,10.49190055112,10.49190055111,10.49190055119,10.49190055119,9.84018074961,10.49190055141,8.98773001521,8.01552048944,10.49190055114,10.49190055114,10.49190055104,10.07718369854,8.67400323721,10.49190055161,9.79495306131,10.49190055162,10.49190055162,10.49190055161,10.49190055166,10.49190055166,10.49190055171,8.00598142781,10.491900552102,10.491900552102,10.491900552072,8.121538586672,10.491900551462,10.491900551462,8.456157907792,9.306674535362,8.754229489962,10.491900551162,10.491900551349,10.491900551349,10.491900551362,10.426064861962,10.491900551362,10.491900551272,10.491900551272,10.491900551362,10.375948494062,10.491900551262,10.491900551662,10.491900551662,10.491900552062,9.193802187662,7.756475438262,4.90506033421,5.18190127581,4.71391666311,5.59422059942,6.84138822433,6.84138822425,6.84138822425,6.84138822433,6.84138822433,6.84138822423,6.84138822431,6.57023261491,6.62427547791,3.49856816011,3.49856816011,3.49856816011,3.49856816011,3.49856816011,3.49856816011,0.62757317894,0.62757317894,0.447956915,0,0.71109777472,0.90153647038,0.90153647038,0.97448966651,1.34770681531,2.71295333871,2.71295333868,2.71295333868,2.71295333874,2.71295333874,2.71295333867,2.71295333867,2.71295333867,2.71295333877,2.71295333877,2.71295333869,2.71295333869,2.417579399931,2.71295333871,8.16431206471,7.82609103101,10.03845657981,10.03845657981,10.03845657971,9.62731118061,9.13983029061,10.03845657971,10.03845657971,9.35980419251,8.536300135816,10.038456579888,9.827654543888,10.038456580016,10.038456579616,10.038456579616,10.038456579316,8.847382039496,10.038456579596,10.038456579596,10.038456579196,10.038456579296,10.038456579296,10.038456579296,10.038456579296,10.038456579596,10.038456579596,10.038456579596,10.038456579596,10.038456579596,8.691926484986,10.038456579386,10.038456579746,6.87844243281
"t86",10.49190055119,10.49190055119,8.71769082329,10.4919005515,8.48554258727,10.49190055122,10.14273536222,9.2728536105,10.4919005513,10.3560571065,10.4919005513,10.2949402595,10.3523257835,10.4919005511,10.49190055114,10.49190055114,10.4919005511,10.4919005512,10.4919005512,10.49190055119,10.49190055127,10.49190055127,9.84018074969,10.49190055149,8.98773001529,8.01552048952,10.49190055122,10.49190055122,10.49190055112,10.07718369862,8.67400323729,10.49190055169,9.79495306139,10.4919005517,10.4919005517,10.49190055169,10.49190055174,10.49190055174,10.49190055179,8.00598142789,10.491900552182,10.491900552182,10.491900552152,8.121538586752,10.491900551542,10.491900551542,8.456157907872,9.306674535442,8.754229490042,10.491900551242,10.491900551429,10.491900551429,10.491900551442,10.426064862042,10.491900551442,10.491900551352,10.491900551352,10.491900551442,10.375948494142,10.491900551342,10.491900551742,10.491900551742,10.491900552142,9.193802187742,7.756475438342,4.90506033429,5.18190127589,4.71391666319,5.5942205995,6.84138822441,6.84138822433,6.84138822433,6.84138822441,6.84138822441,6.84138822431,6.84138822439,6.57023261499,6.62427547799,3.49856816019,3.49856816019,3.49856816019,3.49856816019,3.49856816019,3.49856816019,0.7110977748,0.7110977748,0.66971356472,0.71109777472,0,0.90153647046,0.90153647046,0.97448966659,1.34770681539,2.71295333879,2.71295333876,2.71295333876,2.71295333882,2.71295333882,2.71295333875,2.71295333875,2.71295333875,2.71295333885,2.71295333885,2.71295333877,2.71295333877,2.417579400011,2.71295333879,8.16431206479,7.82609103109,10.03845657989,10.03845657989,10.03845657979,9.62731118069,9.13983029069,10.03845657979,10.03845657979,9.35980419259,8.536300135896,10.038456579968,9.827654543968,10.038456580096,10.038456579696,10.038456579696,10.038456579396,8.847382039576,10.038456579676,10.038456579676,10.038456579276,10.038456579376,10.038456579376,10.038456579376,10.038456579376,10.038456579676,10.038456579676,10.038456579676,10.038456579676,10.038456579676,8.691926485066,10.038456579466,10.038456579826,6.87844243289
"t136",10.49190055115,10.49190055115,8.71769082325,10.49190055146,8.48554258723,10.49190055118,10.14273536218,9.27285361046,10.49190055126,10.35605710646,10.49190055126,10.29494025946,10.35232578346,10.49190055106,10.4919005511,10.4919005511,10.49190055106,10.49190055116,10.49190055116,10.49190055115,10.49190055123,10.49190055123,9.84018074965,10.49190055145,8.98773001525,8.01552048948,10.49190055118,10.49190055118,10.49190055108,10.07718369858,8.67400323725,10.49190055165,9.79495306135,10.49190055166,10.49190055166,10.49190055165,10.4919005517,10.4919005517,10.49190055175,8.00598142785,10.491900552142,10.491900552142,10.491900552112,8.121538586712,10.491900551502,10.491900551502,8.456157907832,9.306674535402,8.754229490002,10.491900551202,10.491900551389,10.491900551389,10.491900551402,10.426064862002,10.491900551402,10.491900551312,10.491900551312,10.491900551402,10.375948494102,10.491900551302,10.491900551702,10.491900551702,10.491900552102,9.193802187702,7.756475438302,4.90506033425,5.18190127585,4.71391666315,5.59422059946,6.84138822437,6.84138822429,6.84138822429,6.84138822437,6.84138822437,6.84138822427,6.84138822435,6.57023261495,6.62427547795,3.49856816015,3.49856816015,3.49856816015,3.49856816015,3.49856816015,3.49856816015,0.90153647046,0.90153647046,0.86015226038,0.90153647038,0.90153647046,0,0.04777402102,0.97448966655,1.34770681535,2.71295333875,2.71295333872,2.71295333872,2.71295333878,2.71295333878,2.71295333871,2.71295333871,2.71295333871,2.71295333881,2.71295333881,2.71295333873,2.71295333873,2.417579399971,2.71295333875,8.16431206475,7.82609103105,10.03845657985,10.03845657985,10.03845657975,9.62731118065,9.13983029065,10.03845657975,10.03845657975,9.35980419255,8.536300135856,10.038456579928,9.827654543928,10.038456580056,10.038456579656,10.038456579656,10.038456579356,8.847382039536,10.038456579636,10.038456579636,10.038456579236,10.038456579336,10.038456579336,10.038456579336,10.038456579336,10.038456579636,10.038456579636,10.038456579636,10.038456579636,10.038456579636,8.691926485026,10.038456579426,10.038456579786,6.87844243285
"t137",10.49190055115,10.49190055115,8.71769082325,10.49190055146,8.48554258723,10.49190055118,10.14273536218,9.27285361046,10.49190055126,10.35605710646,10.49190055126,10.29494025946,10.35232578346,10.49190055106,10.4919005511,10.4919005511,10.49190055106,10.49190055116,10.49190055116,10.49190055115,10.49190055123,10.49190055123,9.84018074965,10.49190055145,8.98773001525,8.01552048948,10.49190055118,10.49190055118,10.49190055108,10.07718369858,8.67400323725,10.49190055165,9.79495306135,10.49190055166,10.49190055166,10.49190055165,10.4919005517,10.4919005517,10.49190055175,8.00598142785,10.491900552142,10.491900552142,10.491900552112,8.121538586712,10.491900551502,10.491900551502,8.456157907832,9.306674535402,8.754229490002,10.491900551202,10.491900551389,10.491900551389,10.491900551402,10.426064862002,10.491900551402,10.491900551312,10.491900551312,10.491900551402,10.375948494102,10.491900551302,10.491900551702,10.491900551702,10.491900552102,9.193802187702,7.756475438302,4.90506033425,5.18190127585,4.71391666315,5.59422059946,6.84138822437,6.84138822429,6.84138822429,6.84138822437,6.84138822437,6.84138822427,6.84138822435,6.57023261495,6.62427547795,3.49856816015,3.49856816015,3.49856816015,3.49856816015,3.49856816015,3.49856816015,0.90153647046,0.90153647046,0.86015226038,0.90153647038,0.90153647046,0.04777402102,0,0.97448966655,1.34770681535,2.71295333875,2.71295333872,2.71295333872,2.71295333878,2.71295333878,2.71295333871,2.71295333871,2.71295333871,2.71295333881,2.71295333881,2.71295333873,2.71295333873,2.417579399971,2.71295333875,8.16431206475,7.82609103105,10.03845657985,10.03845657985,10.03845657975,9.62731118065,9.13983029065,10.03845657975,10.03845657975,9.35980419255,8.536300135856,10.038456579928,9.827654543928,10.038456580056,10.038456579656,10.038456579656,10.038456579356,8.847382039536,10.038456579636,10.038456579636,10.038456579236,10.038456579336,10.038456579336,10.038456579336,10.038456579336,10.038456579636,10.038456579636,10.038456579636,10.038456579636,10.038456579636,8.691926485026,10.038456579426,10.038456579786,6.87844243285
"t73",10.4919005512,10.4919005512,8.7176908233,10.49190055151,8.48554258728,10.49190055123,10.14273536223,9.27285361051,10.49190055131,10.35605710651,10.49190055131,10.29494025951,10.35232578351,10.49190055111,10.49190055115,10.49190055115,10.49190055111,10.49190055121,10.49190055121,10.4919005512,10.49190055128,10.49190055128,9.8401807497,10.4919005515,8.9877300153,8.01552048953,10.49190055123,10.49190055123,10.49190055113,10.07718369863,8.6740032373,10.4919005517,9.7949530614,10.49190055171,10.49190055171,10.4919005517,10.49190055175,10.49190055175,10.4919005518,8.0059814279,10.491900552192,10.491900552192,10.491900552162,8.121538586762,10.491900551552,10.491900551552,8.456157907882,9.306674535452,8.754229490052,10.491900551252,10.491900551439,10.491900551439,10.491900551452,10.426064862052,10.491900551452,10.491900551362,10.491900551362,10.491900551452,10.375948494152,10.491900551352,10.491900551752,10.491900551752,10.491900552152,9.193802187752,7.756475438352,4.9050603343,5.1819012759,4.7139166632,5.59422059951,6.84138822442,6.84138822434,6.84138822434,6.84138822442,6.84138822442,6.84138822432,6.8413882244,6.570232615,6.624275478,3.4985681602,3.4985681602,3.4985681602,3.4985681602,3.4985681602,3.4985681602,0.97448966659,0.97448966659,0.93310545651,0.97448966651,0.97448966659,0.97448966655,0.97448966655,0,1.3477068154,2.7129533388,2.71295333877,2.71295333877,2.71295333883,2.71295333883,2.71295333876,2.71295333876,2.71295333876,2.71295333886,2.71295333886,2.71295333878,2.71295333878,2.417579400021,2.7129533388,8.1643120648,7.8260910311,10.0384565799,10.0384565799,10.0384565798,9.6273111807,9.1398302907,10.0384565798,10.0384565798,9.3598041926,8.536300135906,10.038456579978,9.827654543978,10.038456580106,10.038456579706,10.038456579706,10.038456579406,8.847382039586,10.038456579686,10.038456579686,10.038456579286,10.038456579386,10.038456579386,10.038456579386,10.038456579386,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,8.691926485076,10.038456579476,10.038456579836,6.8784424329
"t42",9.494882901,9.494882901,7.7206731731,9.49488290131,7.48852493708,9.49488290103,9.14571771203,8.27583596031,9.49488290111,9.35903945631,9.49488290111,9.29792260931,9.35530813331,9.49488290091,9.49488290095,9.49488290095,9.49488290091,9.49488290101,9.49488290101,9.494882901,9.49488290108,9.49488290108,8.8431630995,9.4948829013,7.9907123651,7.01850283933,9.49488290103,9.49488290103,9.49488290093,9.08016604843,7.6769855871,9.4948829015,8.7979354112,9.49488290151,9.49488290151,9.4948829015,9.49488290155,9.49488290155,9.4948829016,7.0089637777,9.494882901992,9.494882901992,9.494882901962,7.124520936562,9.494882901352,9.494882901352,7.459140257682,8.309656885252,7.757211839852,9.494882901052,9.494882901239,9.494882901239,9.494882901252,9.429047211852,9.494882901252,9.494882901162,9.494882901162,9.494882901252,9.378930843952,9.494882901152,9.494882901552,9.494882901552,9.494882901952,8.196784537552,6.759457788152,3.9080426841,4.1848836257,3.716899013,4.59720294931,5.84437057422,5.84437057414,5.84437057414,5.84437057422,5.84437057422,5.84437057412,5.8443705742,5.5732149648,5.6272578278,2.50155051,2.50155051,2.50155051,2.50155051,2.50155051,2.50155051,1.34770681539,1.34770681539,1.30632260531,1.34770681531,1.34770681539,1.34770681535,1.34770681535,1.3477068154,0,1.7159356886,1.71593568857,1.71593568857,1.71593568863,1.71593568863,1.71593568856,1.71593568856,1.71593568856,1.71593568866,1.71593568866,1.71593568858,1.71593568858,1.420561749821,1.7159356886,7.1672944146,6.8290733809,9.0414389297,9.0414389297,9.0414389296,8.6302935305,8.1428126405,9.0414389296,9.0414389296,8.3627865424,7.539282485706,9.041438929778,8.830636893778,9.041438929906,9.041438929506,9.041438929506,9.041438929206,7.850364389386,9.041438929486,9.041438929486,9.041438929086,9.041438929186,9.041438929186,9.041438929186,9.041438929186,9.041438929486,9.041438929486,9.041438929486,9.041438929486,9.041438929486,7.694908834876,9.041438929276,9.041438929636,5.8814247827
