,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t139,5.8491,25.460527,30.580597,-1.1389667,18.51151,-4.0754867,47.91836,20.210236,-3.39778,-3.0821054,35.76257,11.721956,-5.642439,27.12377
t140,5.828958,25.45338,30.593548,-1.138532,18.517632,-4.073322,47.911274,20.2272,-3.3991666,-3.0831764,35.77048,11.71125,-5.640825,27.135279
t141,5.8257456,25.45612,30.578194,-1.1411237,18.496206,-4.073703,47.91568,20.209944,-3.3985417,-3.080637,35.756226,11.714997,-5.639005,27.137064
t124,5.8740582,25.614851,30.759794,-1.2316396,17.904907,-4.204082,48.36168,20.375244,-3.48644,-3.064796,35.64099,12.245541,-5.6649375,27.841436
t125,5.880981,25.628607,30.760944,-1.2350725,17.880312,-4.208246,48.36544,20.369215,-3.492117,-3.0647511,35.65925,12.269473,-5.6608768,27.847548
t91,5.9736047,25.280937,30.698862,-1.1977786,18.338829,-4.130848,48.10088,20.180653,-3.4120224,-3.104861,35.760834,11.983546,-5.7619686,27.739363
t92,5.92299,25.164864,30.7728,-1.1851933,18.334127,-4.1527915,48.26094,20.22232,-3.4288852,-3.1283104,35.749615,12.229153,-5.7600856,27.70316
t19,5.996533,25.764294,31.03155,-1.4533732,17.18593,-4.250857,48.744633,18.951143,-3.5170922,-3.0122304,37.07978,12.254524,-5.6936574,28.33704
t20,4.7349653,21.644686,27.300402,-0.61539835,15.427741,-3.5494587,39.62567,17.20896,-2.8827555,-2.6566,28.360004,10.986114,-4.864014,22.11478
t2,4.4444127,17.883873,26.849697,-1.2854377,17.4726,-3.042523,42.24108,12.564208,-2.9606006,-2.3180835,40.017204,14.1964655,-5.2554965,28.3159
t8,1.6068165,14.302905,25.211138,-1.0573177,18.38837,-3.1892302,42.573692,13.591967,-2.6408346,-2.496107,39.350517,17.678427,-4.8667936,26.26162
t34,0.37980005,16.327707,29.283672,-1.8184232,22.94057,-3.8708253,55.148346,17.734222,-3.3319986,-3.115126,53.00963,23.005009,-5.709344,33.441196
t35,-0.05239988,14.322108,26.469452,-1.3688625,21.346539,-3.5721886,49.719612,16.122078,-2.8886552,-2.9433951,46.93602,21.673927,-5.2217097,29.165659
t49,0.2821214,16.220783,29.161516,-1.7974463,23.464548,-3.829827,54.98684,17.912434,-3.2770405,-3.163347,52.970703,22.78315,-5.7488995,33.121365
t66,-0.058548313,15.49391,27.944088,-1.5976266,22.550083,-3.7938192,53.12861,17.301836,-3.1475248,-3.08345,50.522774,23.073051,-5.4865828,31.166336
t67,-0.06842552,15.491113,28.13559,-1.6133671,22.691906,-3.833049,53.41462,17.499266,-3.186589,-3.1094458,50.806717,23.106869,-5.483833,31.356588
t120,-0.0403647,16.169703,29.178188,-1.7094868,23.607962,-3.9123437,55.245518,18.033295,-3.277678,-3.2085316,52.645477,23.412884,-5.7415366,32.638847
t121,-0.04145027,16.194717,29.198221,-1.7092724,23.60327,-3.903383,55.20775,18.02784,-3.284834,-3.1988044,52.662163,23.408665,-5.741983,32.666718
t46,-0.041392665,15.966499,29.05231,-1.7906061,23.306778,-3.845413,55.159733,17.957523,-3.2846525,-3.193985,52.809223,23.095524,-5.6976743,32.940258
t87,-0.011239965,15.854264,28.665161,-1.7891277,23.520712,-3.790655,55.245945,17.613873,-3.113198,-3.220475,52.65771,23.26322,-5.7472258,32.479034
t88,-0.002335794,15.889422,28.771893,-1.7611636,23.589087,-3.7911088,55.248108,17.565687,-3.1137378,-3.236555,52.635883,23.197369,-5.768504,32.475533
t83,-0.037246283,15.807753,28.703236,-1.7663558,23.52786,-3.806563,55.338406,17.595215,-3.1440864,-3.2106977,52.78196,23.273727,-5.740978,32.555485
t111,-0.052250247,15.852975,28.76473,-1.7683483,23.678621,-3.7725606,55.14191,17.625862,-3.1441903,-3.2547734,52.792984,22.948336,-5.7545505,32.46151
t112,-0.059619006,15.808371,28.759426,-1.7610058,23.628775,-3.7888658,55.170456,17.609491,-3.152483,-3.2642834,52.81683,22.990185,-5.74223,32.448143
t29,0.25416538,15.795855,29.44065,-1.7671398,23.032328,-3.8239686,54.886112,17.282837,-3.3114438,-3.1128006,52.691902,22.453487,-5.7184916,32.76641
t27,0.61199015,15.160915,28.135532,-1.8131748,21.9915,-3.723749,53.006435,16.849545,-3.1016247,-3.160525,49.63655,20.417343,-5.4995656,31.632555
t28,0.6133582,15.121733,27.533415,-1.555122,21.827244,-3.5916727,50.38254,16.374388,-2.9595852,-3.0498998,47.339653,20.043968,-5.430348,30.237137
t22,0.44769546,14.06318,26.30399,-1.3592774,20.565268,-3.421515,47.541946,15.510267,-2.8154814,-2.8490348,44.4957,19.717468,-5.1198225,28.679905
t37,11.36083,24.3534,39.191563,-2.0797563,30.823353,-2.3399148,42.48552,13.084367,-3.7030385,-2.8319335,50.035744,13.511287,-6.8949075,30.268223
t127,12.495423,25.476875,41.252266,-2.0659845,33.400494,-2.272276,42.86155,13.323342,-3.731041,-3.1347082,51.65227,13.364013,-7.370909,30.194412
t128,12.498191,25.5078,41.291172,-2.065708,33.404926,-2.2754393,42.867565,13.343961,-3.7344272,-3.1312509,51.664585,13.357842,-7.3698807,30.212517
t98,12.479792,25.472364,41.148544,-2.0357435,33.333805,-2.2788455,42.881508,13.17382,-3.7161157,-3.1024976,51.598316,13.440135,-7.383607,30.270658
t133,12.508722,25.408403,41.119453,-2.0641522,33.227306,-2.300209,42.863487,13.142888,-3.725858,-3.100608,51.49527,13.524036,-7.3899493,30.192703
t134,12.498529,25.403032,41.13346,-2.062297,33.238823,-2.303781,42.878143,13.160863,-3.7250164,-3.1043246,51.491272,13.540366,-7.3914156,30.197844
t122,12.543881,25.436594,41.14003,-2.0575464,33.314514,-2.2922914,42.88842,13.177337,-3.7235203,-3.0986686,51.592823,13.540765,-7.394726,30.182497
t123,12.513242,25.427992,41.130367,-2.0571802,33.31196,-2.2925084,42.851326,13.18333,-3.7253792,-3.092918,51.556675,13.569245,-7.383036,30.200405
t41,11.272071,24.0372,38.4235,-1.8771857,29.929136,-2.2763927,40.691006,12.534331,-3.604995,-2.745801,48.097805,13.018189,-6.7918572,29.052063
t42,11.389241,23.928236,38.546585,-1.8896226,30.02249,-2.2574823,40.552536,12.454185,-3.5930798,-2.7701373,48.18227,12.9843645,-6.821837,28.98866
t78,11.625427,25.350355,40.56019,-2.1356795,31.50487,-2.399451,43.916866,13.34394,-3.83471,-2.9623482,51.869164,13.589767,-7.206763,31.335573
t80,11.601743,25.403658,40.44356,-2.135487,31.557356,-2.41806,43.82015,13.398797,-3.859298,-2.9408517,51.97462,13.636979,-7.19312,31.4361
t81,11.558183,25.479034,40.648438,-2.1593091,31.687605,-2.4160478,43.807865,13.47672,-3.869141,-2.9615378,52.139122,13.510158,-7.1935663,31.343405
t21,10.835637,25.516994,38.71703,-2.122053,29.046755,-2.6887324,45.32281,13.160462,-3.898399,-2.8214176,50.763763,14.1377,-6.8829966,33.18672
t43,10.48115,26.844532,31.26227,-1.7313193,17.65877,-3.4423287,48.868397,10.409022,-4.3647113,-1.4871362,51.604317,21.784985,-5.553411,42.664757
t44,10.2500515,25.312658,29.25845,-1.3074182,16.306068,-3.180497,44.152092,9.414275,-3.993555,-1.2423466,46.46839,21.31648,-5.197837,38.81286
t39,10.282241,25.795118,29.411179,-1.3573996,16.359497,-3.2514572,44.92899,9.54499,-4.0702224,-1.2574735,47.355537,21.517048,-5.226324,39.498856
t40,10.73892,27.110937,31.405254,-1.7118689,17.723827,-3.4923553,48.883926,10.515808,-4.3730683,-1.3921407,51.753048,21.979563,-5.566619,42.739143
t107,11.423404,28.065796,30.436993,-1.6963929,17.79929,-3.4951622,49.014526,9.563336,-4.2975125,-1.2032267,51.35711,23.654903,-5.464091,43.46358
t108,11.385263,27.929548,30.316181,-1.7150338,17.846203,-3.4920228,49.01496,9.555468,-4.2817755,-1.2358918,51.309067,23.488543,-5.445918,43.418167
t95,11.430062,28.052546,30.255627,-1.7513278,18.472569,-3.4442253,47.95225,9.406741,-4.173065,-1.2055415,51.121487,22.560349,-5.5115013,42.618965
t96,11.477783,28.20939,30.51147,-1.7921782,18.720346,-3.4639757,48.582,9.674913,-4.2108636,-1.248863,51.73661,22.64232,-5.5494313,43.157093
t71,11.195262,27.114794,29.49075,-1.5559406,17.8706,-3.3054893,46.15542,9.125481,-4.019116,-1.1593635,48.97473,22.273726,-5.3661766,41.05448
t84,11.586272,28.38268,30.50401,-1.5834208,18.069786,-3.3949249,48.75144,9.467452,-4.2620707,-1.1294606,51.487316,23.918982,-5.563785,43.180294
t85,11.559724,28.471746,30.479586,-1.5522057,18.115385,-3.405445,48.715195,9.4567995,-4.2516785,-1.1007001,51.39073,24.062113,-5.6003575,43.009438
t33,11.281547,28.00208,31.13384,-1.7894567,18.175081,-3.397577,48.835747,9.896367,-4.3405075,-1.4355749,51.864456,22.706726,-5.5921035,42.869816
t56,11.280681,27.928251,31.326702,-1.7201872,18.25672,-3.3651974,48.80126,10.137538,-4.319663,-1.3158263,51.81263,23.540215,-5.6554775,42.45848
t57,11.48572,28.412907,31.307646,-1.6987215,18.174568,-3.4401176,48.63508,10.063878,-4.3186364,-1.3522546,51.68415,23.2593,-5.7212367,42.366264
t25,11.329846,27.807566,31.499937,-1.671287,18.127977,-3.4183006,49.22076,10.246282,-4.325765,-1.4016312,51.97931,22.97268,-5.698364,43.50385
t64,10.965705,27.520803,29.925924,-1.5956118,18.109924,-3.2922146,47.357403,9.701058,-4.074693,-1.4373611,50.383087,21.801537,-5.5988145,41.00231
t65,11.142113,28.061867,30.43708,-1.6848315,18.376453,-3.4013047,48.530323,9.983003,-4.1794186,-1.4783207,51.50317,22.077795,-5.704042,41.87259
t10,10.104602,24.106478,28.076881,-1.1589774,16.224321,-2.9797742,41.62303,9.006226,-3.7169645,-1.1885666,43.53533,20.720055,-5.0053935,36.219563
t131,6.4258676,17.377584,40.504585,-1.7217607,12.331208,-2.455357,52.149696,11.351926,-4.3982425,-1.8008078,48.67435,14.291304,-6.271069,43.570152
t132,6.4461837,17.401114,40.496017,-1.718566,12.374137,-2.4551265,52.115093,11.342039,-4.3992295,-1.8019804,48.664246,14.289484,-6.274111,43.548763
t104,6.451444,17.501295,40.295727,-1.73464,12.262483,-2.4938934,52.258568,11.221579,-4.3827925,-1.8025912,48.70259,14.321887,-6.2536807,43.562355
t99,6.3429956,17.598412,40.413345,-1.7337607,12.148772,-2.5502832,52.8032,11.09503,-4.3786335,-1.8060782,48.45398,14.392918,-6.3246493,43.420235
t100,6.5168505,17.77664,40.43796,-1.7392569,12.104831,-2.5506635,52.66268,11.031657,-4.358268,-1.781189,48.245815,14.335762,-6.3481193,43.541313
t82,6.3547177,17.830545,40.189255,-1.7586237,12.0099325,-2.579771,52.74816,11.138461,-4.3712726,-1.8032099,48.351997,14.303355,-6.3129897,43.31439
t52,6.7731957,17.534359,40.080215,-1.9314431,13.102971,-2.5624506,52.476555,11.451558,-4.358213,-1.8142655,49.36904,14.71066,-6.218424,43.500572
t53,6.29795,15.948015,37.496464,-1.4809283,11.73756,-2.269492,47.549625,10.407849,-4.0031295,-1.6078504,43.862946,14.095608,-5.7621613,39.30712
t45,6.749052,17.75849,39.650276,-1.9322335,12.854141,-2.5636082,52.454582,11.3480625,-4.3522468,-1.8391367,49.074333,14.29976,-6.1554184,43.69162
t18,7.52385,18.852114,33.888393,-1.6891292,15.366847,-2.8149788,47.420025,10.503644,-3.7150943,-1.8649338,44.82267,15.043462,-5.6842446,38.16704
t23,7.217615,17.874006,33.21102,-1.4606572,14.891093,-2.751129,45.016853,10.2708,-3.6143405,-1.7432184,42.060997,15.189513,-5.497694,36.034645
t24,7.123178,17.17121,32.4587,-1.3006635,14.346009,-2.6153746,43.28308,9.839563,-3.4862697,-1.6747,40.219357,14.866044,-5.3653173,34.614014
t50,8.857354,21.012043,35.988083,-1.9908408,17.02093,-3.110801,51.79974,11.3255205,-4.0717196,-1.9642519,49.288933,16.493984,-6.1894336,41.852715
t51,7.9913554,18.69568,34.04345,-1.6199261,15.580504,-2.7830157,46.981926,10.451934,-3.7104795,-1.8095133,43.891376,15.431975,-5.7267437,37.80372
t9,8.12768,19.10038,34.09729,-1.7635859,15.393345,-3.0536563,48.26703,10.462998,-3.7343738,-2.001872,45.604084,15.144243,-5.7150664,38.909798
t7,6.557297,16.584652,20.851246,-2.3368938,18.87432,-3.697982,48.128395,7.89543,-2.140729,-4.013724,50.46728,1.5681235,-6.084514,33.73226
t14,6.441564,15.972603,20.270098,-2.2440424,18.159159,-3.636734,47.109665,7.503258,-2.0275328,-3.9320874,49.016785,1.4337155,-5.9922886,33.044426
t15,6.9931965,18.441187,22.580826,-2.7346551,19.895475,-4.0543633,53.259193,8.710982,-2.4275286,-4.259587,55.722164,1.982761,-6.5390177,37.638027
t13,7.42869,20.945787,24.894432,-3.3564384,20.721159,-4.464494,59.35341,9.972666,-2.7828066,-4.557773,61.808205,2.19855,-6.969379,42.100666
t16,7.0804753,15.226691,20.375849,-2.2962406,19.603033,-3.6156068,47.959465,8.282704,-1.9537443,-4.5225887,50.689735,-0.01225403,-6.145391,35.043716
t68,8.321405,18.32652,23.848331,-2.9570858,22.108862,-4.328334,57.997253,10.038327,-2.4438186,-5.1502523,60.098164,-0.09108113,-7.198468,41.78832
t137,8.40437,18.165764,24.119125,-2.9599464,22.315657,-4.3465247,57.764328,10.090066,-2.4586637,-5.2180686,60.332977,-0.11736687,-7.164438,42.075844
t138,8.416591,18.15681,24.130287,-2.9618747,22.32613,-4.3447633,57.766808,10.092757,-2.4549124,-5.2211013,60.33896,-0.118842974,-7.1662264,42.097816
t62,8.264771,18.127424,23.585302,-3.0068033,22.734827,-4.3524675,57.854233,10.062722,-2.4546409,-5.4462824,60.36151,-0.1326165,-7.1198115,41.764164
t63,8.2496,18.092386,23.625263,-2.9656987,22.792242,-4.319005,57.394577,10.081891,-2.4583557,-5.443292,60.523098,-0.11159495,-7.1151032,41.647675
t5,6.674475,15.054084,20.252274,-2.2384949,19.118803,-3.508963,46.968502,7.8939586,-1.8983042,-4.302263,48.532246,0.2791477,-6.0346045,33.71642
t38,8.054803,18.836523,24.290504,-3.2670562,22.700117,-4.0095687,57.829853,10.234185,-2.514776,-5.2076015,60.69597,-0.09892824,-6.958351,42.29511
t72,7.8182244,17.78344,23.246668,-3.0098405,21.932697,-3.7597082,55.022697,9.837255,-2.318951,-5.081455,57.95546,-0.098363765,-6.7343225,40.10601
t73,8.080922,18.805712,24.248013,-3.2661545,22.476332,-3.909938,57.790154,10.341176,-2.4849803,-5.193052,60.942818,-0.037682325,-6.9509845,42.141895
t11,2.48081,22.164152,8.457687,-8.680399,2.8346727,-3.2636018,62.44948,10.829015,-4.3639326,-1.7856163,76.08,1.2804784,-1.4733498,48.330246
t12,1.8139951,18.653934,5.1922536,-7.942861,2.348447,-2.7101479,53.716503,9.355534,-3.673437,-1.7410878,67.88025,0.11040291,-0.84979737,42.573597
t6,1.8168261,16.949831,3.6060288,-7.508622,1.3251904,-2.4681547,49.709587,8.382972,-3.3390503,-1.6424168,63.24592,-0.08423427,-0.6082454,39.46924
t58,2.7059925,22.789427,8.15357,-8.696034,3.2296731,-3.2796204,62.79362,11.784644,-4.645335,-1.6967944,78.62578,1.4300789,-1.2971405,49.768448
t76,2.5775926,22.477303,7.9411073,-8.718629,2.7436664,-3.271528,62.79242,11.7408695,-4.681283,-1.7098004,78.447815,1.3004004,-1.193018,49.40421
t77,2.8569343,22.718588,7.8854795,-8.741007,3.0140355,-3.2768257,62.54664,11.738156,-4.661732,-1.684609,78.50825,1.375199,-1.1997324,49.469803
t59,2.468991,22.099108,7.411306,-8.608866,2.7910655,-3.1907108,61.21986,11.578469,-4.54779,-1.6429672,76.78227,0.9867504,-1.1115502,48.56722
t17,1.7183216,15.6662035,0.30389485,-8.450313,-0.041730337,-2.2270718,50.44972,8.312818,-2.9808729,-2.3589513,64.91333,-0.46051818,-0.008627218,40.242664
t126,2.2643049,18.92641,0.87021095,-10.56521,0.16012321,-2.609095,61.913544,10.941549,-3.45281,-3.4827366,79.20052,-0.5570017,0.041546375,49.37807
t144,2.2895372,18.928053,0.8609546,-10.574904,0.15046678,-2.607234,61.929832,10.969008,-3.4458234,-3.4937427,79.21927,-0.5632669,0.055007488,49.351414
t145,2.2826297,18.933317,0.870724,-10.572902,0.15090548,-2.6056504,61.921577,10.967803,-3.4466686,-3.4905536,79.21782,-0.5647773,0.04319623,49.33915
t119,2.2247484,18.861889,0.9030002,-10.555588,0.18542038,-2.6171987,61.954475,10.984683,-3.4532764,-3.5052736,79.18227,-0.564413,0.020658046,49.43193
t103,2.300574,19.075993,0.89929134,-10.498183,0.28710446,-2.6332088,61.904472,10.879742,-3.470932,-3.474966,79.2785,-0.5064846,-0.02330274,49.361393
t97,2.331742,19.053568,0.8898652,-10.50388,0.115339145,-2.636163,61.95804,10.881941,-3.467323,-3.4588265,79.12308,-0.52919704,-0.031520553,49.258713
t48,2.4349315,19.6969,1.944858,-10.24111,0.6040076,-2.8513677,62.266075,10.807502,-3.68475,-3.1723044,79.234116,-0.6048245,-0.29432327,49.43315
t101,2.3818157,19.12198,1.2655243,-10.444171,0.31506047,-2.7520225,62.123787,10.80499,-3.6189296,-3.264881,78.91893,-0.6005783,-0.14476462,48.82563
t102,2.4126823,19.079054,1.1024898,-10.456748,0.375666,-2.7436047,62.12854,10.710156,-3.6114843,-3.256506,78.89589,-0.57225174,-0.13148509,48.897064
t105,2.4628627,19.08254,1.1959804,-10.460522,0.36921296,-2.737545,62.100914,10.875922,-3.6140249,-3.2618375,78.902115,-0.557311,-0.13381834,48.90921
t106,2.4551647,19.172003,1.2281317,-10.42023,0.3573874,-2.7492707,62.13271,10.775067,-3.6204345,-3.2699993,78.79893,-0.571263,-0.16374636,48.778168
t26,1.8643415,19.82806,2.7425911,-10.196982,1.3131942,-2.8173287,62.91454,11.025941,-3.8373375,-2.8906531,79.12501,-0.37503284,-0.36916667,49.463387
t109,1.0376008,22.71454,7.0623136,-8.7227545,2.4177606,-3.720451,64.929306,9.743915,-4.593327,-1.9535483,77.749886,-0.19879036,-1.5118612,49.699253
t110,1.0262091,22.711206,7.017452,-8.728484,2.4538267,-3.716399,64.83676,9.773744,-4.5885477,-1.980697,77.754555,-0.19629936,-1.4990743,49.481133
t47,0.8190171,22.449995,6.990132,-8.757258,2.4832962,-3.6111443,64.63797,9.862418,-4.5282598,-1.8768463,77.446976,-0.2730424,-1.508923,49.231476
t129,1.051337,22.767485,7.434422,-8.7914,2.2727249,-3.5393906,64.37536,9.718371,-4.700898,-1.732844,78.06114,-0.1972813,-1.4453508,49.22327
t130,1.0529511,22.787828,7.4443393,-8.786429,2.2423465,-3.539442,64.36937,9.697344,-4.7032104,-1.7294476,78.06612,-0.19626361,-1.4476427,49.22844
t1,3.1153913,17.478146,14.146999,-4.47864,7.894785,-2.8561323,46.00525,9.089257,-3.217325,-1.790917,51.77868,4.4899445,-2.8593028,34.353813
