,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t84,0.08473405,-0.60525,-0.9992494,0.31067348,1.0013368,10.549816,4.683986,2.2191765,4.9566975,2.240118,-0.7276063,8.200372,5.0899324,2.6430957
t85,0.09252167,-0.6148278,-1.0835522,0.22810127,1.0115997,10.688577,4.7923193,2.2074375,4.8566613,2.2797348,-0.7375531,8.089063,5.214801,2.719493
t33,0.27627802,-0.7226156,-0.92180777,0.10257835,0.88874215,10.670428,4.8909726,2.224922,4.990911,2.4386373,-0.735381,8.22816,5.154623,2.6530182
t56,0.32114685,-0.8088206,-0.9927124,0.15682183,0.92203414,10.655173,4.7911897,2.1684034,5.0693564,2.4007297,-0.7136264,8.221335,5.2371445,2.5311184
t57,0.3267762,-0.7953633,-1.0126038,0.04125055,0.9032286,10.753954,4.9065223,2.1677144,4.971425,2.4326594,-0.7040648,8.230512,5.2501383,2.6723585
t25,0.2986241,-0.7714943,-1.0130094,0.13178353,0.9296213,10.688348,4.8413854,2.1749918,4.9953604,2.4016323,-0.67336696,8.254141,5.232382,2.596947
t64,0.14949735,-0.67451686,-1.1289635,0.24502613,0.99490297,10.66453,4.8475213,2.3301413,4.8633647,2.2665644,-0.6385792,8.136274,5.3094234,2.5322843
t65,0.22158277,-0.7941322,-1.1104294,0.15569058,1.0384892,10.703108,4.7673783,2.1967816,4.9378314,2.2609143,-0.6014333,8.332036,5.2396946,2.5253916
t10,0.26015458,-0.54136807,-0.9636526,0.4560647,0.89868766,10.639548,4.9247737,2.4901915,4.7226167,2.5206025,-0.49772322,7.896923,5.199479,2.303914
t131,-0.25254062,1.6651464,-0.68837833,3.708748,1.4844707,10.01383,5.4976377,2.9356148,2.0827355,4.1459026,0.39190486,6.49845,5.7224374,1.5889165
t132,-0.21388522,1.645081,-0.64435506,3.6548738,1.467728,10.064616,5.4651394,2.9776797,2.12055,4.17652,0.40989712,6.5520034,5.753107,1.5398148
t104,-0.23231548,1.677315,-0.7172198,3.7197154,1.4375424,9.968448,5.4735,2.9029121,2.085295,4.111946,0.34317556,6.4666805,5.6895814,1.5864556
t99,-0.31790817,1.7744691,-0.7688483,3.7454274,1.4723872,10.166517,5.5718446,2.8414662,2.0667415,4.268534,0.5212233,6.629784,5.8010783,1.6519772
t100,-0.31825143,1.6636928,-0.68416375,3.708133,1.513889,10.050224,5.5629225,2.935248,2.0967357,4.1956625,0.42864946,6.5205293,5.764084,1.6073651
t82,-0.26659226,1.6568463,-0.6391058,3.7632964,1.6082131,10.096023,5.5133495,2.9992049,2.0087495,4.2239428,0.46624568,6.5370684,5.78153,1.6053687
t52,-0.17195165,1.7265644,-0.74732417,3.7185838,1.3985002,10.163339,5.4263754,2.902927,2.1570034,4.269099,0.41514608,6.658433,5.7853913,1.5374262
t53,-0.18841758,1.7057854,-0.7079697,3.6158416,1.3037429,10.106882,5.450307,2.909054,2.1909223,4.1965327,0.44717833,6.6519275,5.7703195,1.5267981
t45,-0.27706355,1.6939752,-0.7151255,3.635392,1.3431925,10.049412,5.528147,2.8852339,2.2017906,4.1909513,0.42055318,6.5788755,5.773269,1.5645713
t18,-0.108342625,1.6420453,-0.6428937,3.5909684,0.9050454,9.991498,5.357014,2.9728115,2.350586,4.1367383,0.31093866,6.6462917,5.7654757,1.4945132
t23,-0.015586722,1.6423014,-0.66057605,3.469461,0.7400942,9.970549,5.2750435,2.9578478,2.5149102,4.0399356,0.34908864,6.7327843,5.7492466,1.4392772
t24,-0.011333107,1.5522932,-0.5803604,3.4136941,0.88366103,9.896376,5.258655,3.0475087,2.4729867,3.9665139,0.2960763,6.625822,5.7026486,1.4156535
t50,-0.17988162,1.5853257,-0.5833217,3.6435673,1.0865927,9.946601,5.411236,3.031444,2.28905,4.1424494,0.24887441,6.5406127,5.7671328,1.4934986
t51,-0.108730726,1.5840329,-0.58782417,3.5761237,0.91309327,9.921822,5.3457603,3.028431,2.37363,4.0862036,0.2526099,6.589183,5.7468953,1.4649612
t9,-0.021095155,1.5729731,-0.6061406,3.503306,0.8850966,9.908874,5.280813,2.993931,2.2475228,4.0037966,0.27268258,6.656893,5.7913313,1.415999
t7,-1.0834987,2.1241863,-0.15356062,3.0451224,7.978944,7.426968,5.319102,2.8618433,1.5379173,0.7929604,5.8340793,3.020627,3.0008895,6.771916
t14,-1.115614,2.20187,-0.30041325,3.173925,7.835334,7.434372,5.1158986,2.9736457,1.4188087,0.88140476,5.8126597,3.1867082,3.159283,6.715527
t15,-1.1344553,2.2032375,-0.30522707,3.103012,7.8654685,7.4265337,5.204806,2.9201617,1.4196908,0.81483513,5.822672,3.103287,3.1532915,6.726615
t13,-1.1529268,2.174385,-0.18098032,3.0111024,8.001545,7.3548527,5.3320355,2.9047005,1.4634528,0.70235926,5.9095993,2.9632726,3.0524812,6.7441716
t16,-1.1028918,2.1784809,-0.2546922,3.1770616,7.9000316,7.4353695,5.128006,2.9647808,1.4259833,0.8533365,5.8364773,3.1731777,3.1007547,6.731078
t68,-1.146074,2.2137046,-0.029948363,3.0682948,8.116566,7.2646213,5.2454033,3.0245435,1.4580175,0.6304783,5.996821,2.9954965,2.9661863,6.7919345
t137,-1.1629097,2.2479217,0.038693998,3.1308086,8.217978,7.244675,5.226327,2.980161,1.497054,0.6201401,5.9680653,3.0905478,2.9074478,6.823713
t138,-1.1054702,2.2727149,-0.0281315,3.0546513,8.090885,7.272731,5.204063,3.1260612,1.4943023,0.5568201,6.069568,2.9676018,2.986845,6.7662745
t62,-1.1154894,2.1444037,0.02966216,3.0711446,8.099547,7.295766,5.2113814,2.9573374,1.3884854,0.59136003,5.9790335,2.9268892,2.896472,6.8428373
t63,-1.1564156,2.1692998,5.9775037e-05,3.1667411,8.134672,7.2772923,5.1575055,3.0216546,1.4106734,0.6309578,6.0131454,3.0862923,2.941465,6.7276134
t5,-1.0968422,2.1647525,-0.23498516,3.1402595,7.892414,7.4386683,5.167441,2.9396884,1.4595408,0.8611309,5.8202434,3.1364326,3.093699,6.7534757
t38,-1.2738233,2.2564704,-0.17759685,3.0522728,8.160205,7.2150474,5.2781906,3.1172485,1.3593466,0.62714547,6.094679,3.1239617,3.1236129,6.6121097
t72,-1.1374292,2.286839,-0.11171269,3.0908437,8.0519905,7.262406,5.2094235,3.1982243,1.5090028,0.6328668,6.095264,3.0027883,3.0557623,6.6475997
t73,-1.2684342,2.156549,-0.053777482,3.0919425,8.08147,7.173739,5.241725,3.0021093,1.3299022,0.66210824,6.037014,2.9776285,3.0071113,6.7222466
t11,-1.4559917,-4.0841446,13.950097,5.6044054,2.8129792,4.284853,3.8712199,3.1978002,2.5391014,1.3226798,1.658551,11.448137,4.485061,6.246435
t12,-1.6739075,-4.1471314,14.004944,5.690769,2.5736248,4.0854445,3.7875426,3.3647,2.618524,1.1966697,1.6448985,11.53374,4.5008445,6.1863046
t6,-1.645685,-4.207279,13.936987,5.633565,2.5633042,4.000269,3.8502553,3.3990636,2.679427,1.2386863,1.6057086,11.462933,4.48855,6.1321626
t58,-1.482367,-4.044761,13.896466,5.6731515,2.809118,4.317534,3.8682203,3.1789422,2.4892275,1.2338684,1.7663214,11.526257,4.600064,6.3165197
t76,-1.4424642,-4.077476,13.915199,5.6567683,2.8547208,4.3311586,3.8516836,3.1746817,2.5239608,1.2694086,1.7415063,11.465061,4.577364,6.268569
t77,-1.5059136,-4.0032635,13.932602,5.6434646,2.781374,4.2489467,3.835408,3.2426953,2.467637,1.2265798,1.7369417,11.510917,4.5700374,6.370278
t59,-1.4475131,-4.039633,13.900232,5.6533184,2.8585103,4.3166275,3.8564558,3.1721692,2.4880416,1.2497963,1.7601972,11.463839,4.592933,6.3218284
t17,-1.6434155,-4.2631407,13.921482,5.6532493,2.5015473,3.9850624,3.860272,3.4304414,2.71584,1.2353036,1.581255,11.469733,4.413974,6.063795
t126,-1.9540353,-4.6850796,13.687358,6.0109863,1.7353541,3.6246202,4.1613836,4.0142446,2.8289714,0.73992443,1.4139484,11.875726,4.224962,5.4616213
t144,-1.9194969,-4.6853333,13.66323,6.035039,1.7083708,3.6430671,4.187998,4.0477877,2.8032575,0.73605937,1.4215059,11.885128,4.1807046,5.4313416
t145,-1.973092,-4.699419,13.64845,6.073148,1.8414661,3.617867,4.2165213,3.930321,2.8231165,0.7818552,1.4346288,11.885864,4.1598296,5.562115
t119,-1.9324139,-4.665419,13.622783,6.0947995,1.7944597,3.648761,4.24573,3.9410162,2.7863,0.7817076,1.4625212,11.845821,4.135006,5.5356326
t103,-2.0165582,-4.7443533,13.745615,5.932663,1.8042326,3.5793822,4.0753303,4.02196,2.8796952,0.73984057,1.3734922,11.933265,4.240226,5.494959
t97,-2.0484147,-4.792211,13.639409,6.0092216,1.7044524,3.534318,4.1421857,4.0688,2.9096377,0.65659016,1.3273401,11.98529,4.213027,5.4055076
t48,-1.9256595,-4.2657166,13.9775095,5.671079,2.3995101,3.7869978,3.928933,3.641421,2.7095494,1.0515829,1.5265713,11.662626,4.7297025,6.1283193
t101,-1.8628676,-4.358843,13.887538,5.6548314,2.4024036,3.7572434,3.948889,3.5743043,2.7757823,1.0974724,1.6188579,11.564999,4.7030663,6.083041
t102,-1.8321053,-4.338393,13.908295,5.705139,2.3520913,3.751324,3.9410899,3.6117587,2.7483723,1.0642852,1.5556754,11.609172,4.628697,6.0375066
t105,-1.8697813,-4.4003654,13.872697,5.7256327,2.291736,3.7038429,3.9465764,3.6605892,2.8062477,1.0557761,1.6105665,11.586103,4.695517,5.9815607
t106,-1.8925126,-4.3992333,13.900342,5.6757965,2.2964375,3.6997638,3.9526868,3.6627102,2.8146098,1.0846688,1.5593114,11.579156,4.651596,5.992738
t26,-1.8741479,-4.342575,13.9190035,5.736717,2.3266191,3.8345323,3.9913816,3.6203976,2.6968176,1.0181929,1.5338074,11.68922,4.52396,6.0058856
t109,-1.5667402,-3.8682885,13.999596,5.7905145,2.8092341,4.4630585,3.736827,3.1733725,2.3079746,1.1200309,1.9114355,11.74176,4.6005754,6.4461203
t110,-1.5666375,-3.9430077,13.987592,5.7874722,2.7422664,4.431701,3.7049456,3.2375474,2.4083383,1.1084423,1.8827419,11.708361,4.6478133,6.366124
t47,-1.5163736,-3.8789592,13.956062,5.8010025,2.789301,4.5151467,3.7476351,3.1791387,2.3402312,1.124495,1.8786985,11.752549,4.647685,6.3946342
t129,-1.6586428,-3.9358215,13.921596,5.7624736,2.758335,4.3942738,3.791888,3.1933417,2.3352933,1.0924234,1.8421712,11.778536,4.6701493,6.402025
t130,-1.4572575,-3.9277074,14.02107,5.8075,2.8126721,4.5487657,3.654035,3.2008593,2.4271395,1.1701094,1.8822026,11.638984,4.624193,6.311866
t1,-1.3545452,2.1552277,-0.336295,3.2766297,7.5563593,7.256926,5.094197,3.00466,1.4817815,1.1060125,5.7657013,3.3581674,3.3597462,6.5458484
