,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t98,13.726325,4.2574368,5.252079,6.7068815,8.057265,6.112738,6.587774,3.291103,4.5292044,2.3117855,5.1975965,2.431097,4.6673098,8.822245
t59,13.649851,4.0346622,5.3631873,6.685479,8.2453375,6.2563076,6.665654,3.4196088,4.4972095,2.4897175,5.333115,2.5339942,4.601044,8.517826
t110,13.662087,4.1902328,5.31691,6.686721,8.109177,6.222073,6.588217,3.3893566,4.543366,2.4187276,5.2219305,2.4795277,4.6253753,8.679094
t111,13.705611,4.2628417,5.2916946,6.619273,8.154864,6.1745224,6.573851,3.349476,4.545605,2.3141994,5.261664,2.528471,4.5763454,8.734059
t30,11.894116,4.6877294,8.221473,4.6382046,8.752663,8.424577,5.023576,5.176828,6.947927,3.4065833,4.3836875,3.2881565,4.103905,7.902043
t116,12.400216,5.029303,7.2343984,4.8849807,8.730733,7.714735,5.826399,4.7952857,5.5353584,2.4439464,5.4729047,3.2358806,3.7043824,7.7236223
t117,12.270496,4.9803715,7.1272607,4.9463024,8.6857605,7.6856565,5.7527614,4.720826,5.481127,2.334802,5.3412423,3.2490368,3.8222654,7.8248434
t89,12.510637,5.002488,7.182983,5.049237,8.89853,7.7694306,5.741932,4.6789975,5.4705434,2.4073546,5.50103,3.4580638,3.7093515,7.7469
t114,12.521635,5.0050173,7.185894,5.0796566,8.931169,7.7680783,5.7772417,4.6816587,5.45787,2.415998,5.497715,3.4826202,3.6742587,7.7102523
t115,12.432135,4.945268,7.1206584,5.046639,8.872741,7.786901,5.604693,4.5994315,5.4761047,2.33282,5.4662294,3.470553,3.8523633,7.8753576
t81,12.50881,4.9916434,7.1548433,5.0751567,8.90733,7.771582,5.7346992,4.6405907,5.452955,2.3933141,5.4574513,3.489413,3.727478,7.774019
t55,12.630829,4.92796,7.1929865,5.0989137,8.919216,7.8257103,5.7655063,4.6020837,5.520182,2.4350948,5.2649484,3.499314,3.7266362,7.7535934
t79,12.4459915,4.9276304,7.100613,5.119124,8.941074,7.814608,5.654455,4.5930305,5.406956,2.2676857,5.4518695,3.53142,3.79521,7.812556
t80,12.423733,4.9618807,7.2146373,5.01316,8.826525,7.769055,5.7707524,4.717285,5.50059,2.3825064,5.432888,3.3604658,3.7073057,7.7036457
t60,12.226789,4.9774613,7.2365966,5.1092863,8.734769,7.6891885,5.621257,4.7575517,5.5617213,2.5042372,5.696294,3.3415954,3.9668882,7.824467
t107,12.307122,5.04321,7.105473,5.061674,8.719564,7.6323795,5.5892324,4.688836,5.4657702,2.4249585,5.6692204,3.3736577,3.9665167,7.946466
t108,12.325945,5.0035586,7.16263,5.0609946,8.742566,7.6800904,5.6679606,4.716573,5.487207,2.4256856,5.5783176,3.3590927,3.8946137,7.853531
t64,12.276179,5.028256,7.1297994,5.0648932,8.695777,7.633321,5.5976048,4.7103868,5.4899654,2.4447877,5.660441,3.3430786,3.9769874,7.9399457
t11,11.795384,4.6079965,8.407365,4.541853,8.718494,8.508625,4.9300585,5.23638,7.215096,3.5960982,4.174484,3.249303,4.1706724,7.878621
t13,11.405398,4.050194,9.04331,4.191568,8.470492,8.392397,4.8487263,5.1136904,8.310455,4.5051475,3.1948562,2.8327885,4.6315145,7.665027
t139,10.91466,3.3852153,9.406633,3.9128864,8.492452,7.982972,4.7170897,4.9684763,9.634829,5.5939703,2.152772,2.3595974,5.153635,7.6348033
t140,10.967885,3.3070579,9.40405,3.9292426,8.527084,7.9618583,4.7680216,4.9015083,9.682067,5.6044626,2.1176994,2.2926247,5.154851,7.6436186
t46,10.524797,3.397861,9.206973,4.0521846,8.372689,7.646311,4.680746,4.9241924,9.5012,5.519248,1.9839282,2.2136798,5.275523,7.695784
t47,10.676061,3.2758498,9.342765,4.059112,8.51679,7.922229,4.617319,5.0888186,9.474833,5.558141,1.9415103,2.2934809,5.31666,7.7622313
t48,10.57027,3.263864,9.283686,4.0758023,8.470239,7.769245,4.656629,4.9827933,9.547659,5.590741,1.8804575,2.23652,5.3263636,7.7668676
t61,10.646423,3.3087797,9.280706,4.067705,8.520498,7.6648026,4.7795978,4.9434595,9.450957,5.511537,1.9169966,2.355152,5.367593,7.7712665
t62,10.664445,3.293782,9.30447,4.010322,8.493916,7.67986,4.7124743,4.984647,9.594281,5.650105,1.9331739,2.287694,5.33895,7.7229757
t52,10.6472845,3.2591898,9.192574,4.127515,8.549359,7.584016,4.819624,4.9111013,9.603988,5.6601405,1.8772217,2.255877,5.3709097,7.6985145
t66,10.708037,3.3857918,9.311111,3.9807603,8.481208,7.675048,4.762263,4.9624,9.50328,5.5642877,2.0142922,2.3839114,5.3455677,7.728519
t67,10.720531,3.4535594,9.25338,4.0410156,8.485884,7.557999,4.8530498,4.9317536,9.393065,5.4549723,2.075778,2.4145648,5.3726583,7.719769
t33,10.827033,3.5169601,9.3261385,3.9781625,8.447842,7.6931043,4.8213806,4.9043856,9.417989,5.453973,2.1892848,2.3990805,5.27385,7.691585
t68,10.788846,3.4439278,9.28063,3.9873776,8.498279,7.761364,4.766723,4.96885,9.677535,5.6568823,2.189489,2.2975042,5.241041,7.5996957
t69,10.829418,3.552475,9.309688,3.9061456,8.455079,7.74303,4.7598896,4.8812246,9.713583,5.7143416,2.303323,2.3296487,5.220532,7.679093
t56,10.888879,3.4814887,9.396737,3.844268,8.502257,7.8322606,4.691474,5.0004215,9.755536,5.749846,2.2365415,2.3872542,5.2001224,7.676198
t41,10.82609,3.3526673,9.39947,3.9262073,8.47218,7.828934,4.70509,4.934282,9.553226,5.5807834,2.0563493,2.3568854,5.230279,7.7610145
t42,10.777029,3.481357,9.350781,4.011064,8.508639,7.9592037,4.695213,5.1251216,9.505455,5.5042996,2.1826415,2.4282148,5.254926,7.651222
t32,11.219579,3.8471036,9.141728,4.1062164,8.44657,8.230688,4.8364186,5.0642476,8.670947,4.8263245,2.8576121,2.6750047,4.8355503,7.6509104
t84,10.923344,3.5950787,9.398805,3.963247,8.489525,8.275991,4.64574,5.1070046,9.596348,5.54365,2.406321,2.4368742,5.049447,7.5922785
t85,10.945674,3.552202,9.445659,3.920182,8.500397,8.289797,4.6260586,5.142514,9.569047,5.519221,2.3496954,2.4754834,5.078771,7.609661
t43,10.973194,3.5847259,9.398997,3.9534183,8.507847,8.358309,4.604352,5.129859,9.625934,5.5636563,2.4275362,2.4292345,5.0030665,7.5976343
t37,11.287386,3.9107623,9.127361,4.122983,8.452518,8.312565,4.836154,5.0883083,8.5585785,4.723162,2.9616277,2.7277396,4.7610364,7.646534
t44,11.151827,3.7644615,9.235949,4.0536485,8.457485,8.221427,4.8045473,5.0725446,8.894766,5.0041566,2.6908834,2.6295068,4.902349,7.631806
t45,11.015762,3.5912473,9.480719,3.9194913,8.515159,8.37396,4.6261754,5.199058,9.462499,5.4188166,2.3876584,2.5564692,5.053924,7.616644
t137,11.366932,3.9951622,9.631933,3.9708607,8.692615,9.904554,4.165013,5.9525876,9.130407,4.9822173,3.0470173,3.166479,4.552386,7.6010175
t138,11.385108,3.9675267,9.66587,3.9068415,8.663416,9.832666,4.1643085,5.8986917,9.187564,5.0406456,2.989489,3.1017518,4.562511,7.6423764
t112,11.390348,3.9104586,9.66821,3.8649082,8.616223,9.691185,4.175048,5.8300633,9.219552,5.0979366,2.9196405,3.044631,4.5986257,7.6511474
t113,11.358426,3.940404,9.704348,3.827651,8.58749,9.725963,4.192937,5.837642,9.252986,5.137249,2.8843577,3.0074124,4.6376185,7.685252
t109,11.356815,3.9822576,9.694445,3.860158,8.627122,9.786972,4.182414,5.853053,9.218478,5.0915675,2.9330347,3.0475473,4.594193,7.688815
t18,11.465921,4.0604196,9.043516,4.1283894,8.44277,8.56352,4.8381815,5.169463,8.1452875,4.3938766,3.2902303,2.8358057,4.5581584,7.627305
t9,11.562779,4.23639,8.939288,4.3008637,8.546142,8.460612,4.8162,5.2079997,8.120754,4.3234334,3.4602714,2.9847925,4.546306,7.7219048
t10,11.5450325,4.270138,8.930366,4.332298,8.566482,8.411856,4.8368707,5.1607122,8.121309,4.3264914,3.4783914,2.9929137,4.5615005,7.7489505
t8,11.501502,4.124094,8.977293,4.1880865,8.465007,8.4855795,4.8551445,5.1656404,8.104096,4.346338,3.350593,2.8795562,4.5490837,7.659427
t122,11.464179,4.039585,9.621229,3.9863062,8.725908,10.167589,4.122929,6.065089,9.0976,4.9289365,3.1609302,3.2195113,4.4967113,7.639416
t123,11.362872,4.04781,9.618351,4.05918,8.692442,10.191854,4.0946126,6.139131,9.042961,4.9160585,3.1674404,3.3161192,4.5458245,7.530838
t71,11.4428,4.1998167,9.693609,4.0747538,8.965517,10.3400545,4.091142,6.3138714,9.226448,4.710629,3.3274133,3.4187188,4.290425,7.557501
t90,11.521364,4.1331625,9.705935,4.0352354,8.976699,10.391021,4.0380826,6.2795086,9.218034,4.7981553,3.2805,3.3531537,4.279105,7.6224155
t91,11.505298,4.137453,9.696447,4.049741,8.95827,10.36825,4.046684,6.272847,9.192551,4.793011,3.285221,3.3585534,4.291076,7.607173
t36,11.567249,4.0580187,9.679354,3.934871,8.881059,10.246195,4.098733,6.129073,9.270542,4.8843646,3.1911175,3.2120137,4.335662,7.6964297
t133,11.418409,4.0923715,9.681066,4.1099324,8.785054,10.235495,4.0258393,6.1372943,8.932709,4.864129,3.2223408,3.3203213,4.439758,7.5320797
t134,11.453515,4.0885253,9.675448,4.079171,8.756734,10.310088,4.012202,6.141745,8.957795,4.886628,3.226162,3.2707698,4.4579625,7.6060004
t35,11.505549,4.139579,9.531727,4.188904,8.791703,10.064183,4.1574445,6.02972,8.746359,4.6937785,3.3651845,3.2761595,4.4019256,7.600318
t23,11.541565,4.195126,9.052084,4.2666883,8.55088,8.616924,4.7354326,5.308601,8.243172,4.435989,3.4214797,2.984989,4.5875525,7.679486
t49,11.481735,4.1403766,9.673925,4.1531653,8.759162,10.598633,3.9621518,6.278316,8.885073,4.8332067,3.3487933,3.3324265,4.4537964,7.6066146
t72,11.5038595,4.119864,9.642766,4.1786737,8.783145,10.558781,3.99036,6.2635603,8.872013,4.8104124,3.3715112,3.3450823,4.432046,7.5925107
t73,11.431186,4.1962023,9.720791,4.1343617,8.783364,10.519839,3.9298873,6.295245,8.920399,4.7890544,3.306074,3.3373077,4.418653,7.632553
t63,11.3727665,4.1898565,9.787192,4.1055675,8.773825,10.472834,3.8912911,6.2568955,8.919117,4.8507304,3.2492356,3.342765,4.431879,7.5955353
t14,11.572644,4.2342377,8.990178,4.3040915,8.566172,8.519932,4.781198,5.226317,8.1915455,4.3872714,3.4555848,2.9869623,4.5751867,7.7384696
t15,11.540817,4.263309,8.752549,4.1992545,8.356579,8.474065,4.939175,5.1595416,7.6806498,4.010686,3.5982711,2.99091,4.3551764,7.6268697
t24,11.501847,4.2343383,8.780162,4.162466,8.324487,8.521814,4.9676595,5.1085086,7.620111,3.9630487,3.6129012,2.9474483,4.303036,7.605233
t54,10.69959,3.1577368,4.977959,2.1696625,4.383172,6.7603216,7.420802,4.8776445,7.55984,3.7802904,0.46213052,3.3259645,5.1509814,6.1650295
t128,10.819283,3.1473475,4.902929,2.0362153,4.3174787,6.87058,7.4059954,4.929995,7.491704,3.6786196,0.3811521,3.2294405,4.9696984,5.9827924
t143,10.81229,3.1573648,4.945926,2.06655,4.309241,6.8357053,7.3949647,4.9293785,7.501671,3.7131565,0.34389988,3.2624896,4.9905963,6.00658
t144,10.889674,3.0327625,4.9153957,2.08097,4.25991,6.8092566,7.4508686,4.8201017,7.6137066,3.7330816,0.42319617,3.1500337,4.970528,6.060833
t99,10.811591,3.071697,4.9107394,2.0244143,4.222875,6.882112,7.371916,4.8030596,7.5857573,3.6742177,0.39224648,3.203928,4.965247,5.9943
t100,10.749369,3.1010976,4.845766,2.1550472,4.299141,6.870198,7.419305,4.9805975,7.537515,3.8023422,0.51232064,3.214564,5.0977883,6.0109324
t82,10.728633,3.1449766,4.987696,2.158958,4.290688,6.796718,7.3654275,4.848224,7.559076,3.7354758,0.35788056,3.294824,5.1140747,6.087497
t77,10.799707,3.0508173,5.0736613,2.1494365,4.278459,6.72463,7.379809,4.7673917,7.6679993,3.8041718,0.31599697,3.2896419,5.0659113,6.1177464
t131,10.820047,3.0624232,5.0660477,2.0769973,4.278914,6.7540627,7.3972106,4.801074,7.644605,3.8115516,0.25263613,3.2782054,4.9807963,6.050269
t132,10.821852,3.0557733,4.9290247,2.1157932,4.33767,6.8032446,7.4664016,4.8993173,7.584571,3.7978575,0.43375444,3.202376,5.0433316,6.0442486
t12,11.576164,4.2823687,8.804547,4.2642393,8.433889,8.436677,4.8871336,5.1908927,7.825695,4.1173778,3.5474236,3.0126474,4.437664,7.665942
t34,10.248955,3.6028278,5.4147263,2.6443484,5.235391,6.380717,6.9707456,5.0614066,7.8698697,4.575948,1.5345706,3.8722773,5.700744,6.749035
t50,10.182866,3.5175586,5.3157034,2.6476035,5.209358,6.35738,6.9958706,5.0931163,7.8491793,4.599506,1.4314257,3.8981762,5.814855,6.7507143
t51,10.217838,3.5939426,5.3576083,2.5873964,5.2875504,6.420719,6.914677,5.0305967,7.922877,4.557246,1.521541,3.8664377,5.7460175,6.695769
t141,10.2877445,3.4635322,5.3321276,2.5684838,5.2900896,6.388397,6.961599,4.9947095,7.8848476,4.4761467,1.3906568,3.7850835,5.9042187,6.6706963
t142,10.229363,3.5172052,5.2867813,2.6472096,5.145545,6.2794824,7.049845,5.156031,7.790272,4.5574794,1.3927697,3.861181,5.875877,6.73424
t29,11.445526,4.2045116,8.701862,4.0588083,8.227656,8.519274,5.0581346,5.07652,7.535597,3.9523578,3.566966,2.9424787,4.2993674,7.506951
t124,10.417475,3.5662463,5.5404983,2.8071043,5.142553,6.310809,7.1180544,5.046939,7.752232,4.534708,1.5771881,3.7756228,5.60311,6.909729
t125,10.337846,3.5459492,5.438431,2.739349,5.148376,6.3024473,7.083466,5.092632,7.7732534,4.5348263,1.5074617,3.8014524,5.7100253,6.8413754
t53,10.352735,3.5166464,5.472171,2.7734916,5.139116,6.276941,7.1113586,5.087204,7.741722,4.557488,1.4820368,3.8212175,5.7033625,6.8777637
t20,11.533765,4.2698092,8.578136,4.0557685,8.078698,8.385386,5.0286174,5.2161813,7.508997,3.8907702,3.5932424,3.047281,4.287626,7.519864
t25,11.493617,4.273014,8.609058,4.0346694,8.113726,8.436866,5.06283,5.14951,7.452761,3.8398435,3.6021907,3.0215704,4.2234354,7.4883432
t26,11.466036,4.196614,8.719706,4.0835366,8.199805,8.46968,5.0252624,5.103707,7.570852,3.9862013,3.5304508,2.9402359,4.3379955,7.5220056
