,0,1,2,3,4,5,6,7,8,9,10,11,12
t23,-1.2714885,-0.39609692,-0.86779517,17.622534,3.019237,-0.048505235,-5.2477756,-4.936044,37.713795,-0.60769385,16.43859,24.533955,-2.5003717
t130,-1.4115353,-0.3767917,-0.98214865,19.342655,2.6887083,0.07789601,-6.0082397,-5.383133,41.579388,-0.81488985,17.249056,27.152046,-2.6771731
t131,-1.4151909,-0.37816757,-0.98127174,19.353455,2.696504,0.07902611,-6.0070457,-5.3822594,41.58214,-0.81558084,17.252277,27.15767,-2.681532
t76,-1.4123213,-0.35235503,-0.98071826,19.13629,2.6240125,-0.03898051,-5.982312,-5.380813,41.671726,-0.83805245,17.306416,27.248941,-2.6591003
t29,-1.2611686,-0.54592294,-0.90858316,19.114325,2.728408,-0.15435584,-5.6444526,-5.3679886,39.803333,-0.7115772,17.615885,25.659279,-2.692915
t30,-1.3065647,-0.6687195,-0.88031226,19.372684,2.6396217,-0.2568909,-5.9461246,-5.5111284,41.643757,-0.7465212,18.15154,27.086916,-2.739522
t25,-1.4389231,-0.73407483,-0.77113533,20.380724,2.659662,-0.41577187,-5.946213,-5.373705,40.820164,-0.7099807,17.47219,26.46265,-2.89274
t134,-1.4006579,-0.6290141,-0.9197721,20.070803,2.3803322,-0.5075989,-5.998308,-5.5597157,41.35243,-0.7535752,17.813921,25.98647,-2.7746305
t135,-1.4006976,-0.62902874,-0.9197508,20.071072,2.3803544,-0.5075857,-5.9983377,-5.559704,41.352383,-0.75359434,17.813799,25.986431,-2.774663
t93,-1.3594121,-0.61881816,-0.8580971,19.84339,1.6798128,-0.7054047,-6.1151896,-5.556545,41.857838,-0.75609434,17.980099,26.123917,-2.6635973
t94,-1.3449377,-0.61537796,-0.8669166,19.757742,1.7128683,-0.7097561,-6.0913196,-5.5475755,41.793644,-0.76179767,17.984816,26.080366,-2.6512976
t62,-1.3713325,-0.68156904,-0.8307311,19.827417,1.7785603,-0.6770115,-6.1284175,-5.549984,41.84564,-0.79314095,18.031904,26.322819,-2.6933217
t48,-1.4186074,-0.6630382,-0.8136193,20.106134,2.0408816,-0.686957,-6.084501,-5.48119,41.77942,-0.73859775,17.808012,26.197395,-2.7515533
t37,-1.4228727,-0.7200159,-0.71722823,20.382555,3.0920656,-0.17669642,-5.834224,-5.249664,40.776417,-0.721252,17.951674,26.029291,-2.9109225
t105,-1.4307828,-0.74328923,-0.76707447,20.417114,2.7064335,-0.33571896,-5.897486,-5.3561144,41.207073,-0.62422633,18.307898,26.170977,-2.8989513
t106,-1.444783,-0.7492377,-0.7507801,20.50185,2.7533088,-0.3244776,-5.9020767,-5.3364563,41.20619,-0.62488437,18.279753,26.141317,-2.9118698
t35,-1.3601412,-0.03592713,-0.6694045,16.869442,0.46238118,9.60623,-4.8498855,-5.8323107,41.686573,-0.38357365,20.43775,26.427162,-2.8263643
t115,-1.2346563,-0.05528004,-0.6995589,17.098885,0.6024814,10.343767,-4.919141,-5.8426967,41.230083,-0.38619378,20.531616,26.337034,-2.7933357
t116,-1.2305425,-0.06210797,-0.69684523,17.123297,0.57011205,10.396549,-4.930847,-5.845349,41.230972,-0.38357404,20.5661,26.316814,-2.7942703
t41,-0.9502639,-0.021564415,-0.733997,14.892682,-0.0054965853,10.271803,-4.3961835,-5.3327913,37.05926,-0.2503009,19.101273,23.041918,-2.3477237
t42,-1.2459726,-0.11918976,-0.70153856,16.597908,0.41228682,9.368171,-4.9072313,-5.832556,41.605167,-0.4635423,20.276144,26.666573,-2.7267997
t122,-1.1575345,-0.024809292,-0.70779574,16.494823,-0.02993592,10.844182,-4.8252664,-5.8596854,41.335323,-0.35839933,21.234718,25.913723,-2.7018707
t123,-1.1600266,-0.022368172,-0.708251,16.49213,-0.03037771,10.841394,-4.8213363,-5.858491,41.352177,-0.35472882,21.251236,25.903708,-2.7014403
t45,-1.0735439,-0.14454567,-0.6878792,15.692877,-0.01854409,10.087246,-4.6657996,-5.5726547,39.037327,-0.29049924,19.601435,24.788712,-2.530376
t121,-1.1318325,-0.13177513,-0.68792486,16.226604,-0.03114375,11.102785,-4.8800645,-5.835052,41.272785,-0.33179924,20.707207,26.33606,-2.6510959
t132,-1.1288826,-0.1261018,-0.69294304,16.225893,-0.032018315,11.158127,-4.8757644,-5.8413806,41.2823,-0.3266866,20.731668,26.348465,-2.6510484
t133,-1.1296091,-0.1269193,-0.6922885,16.219551,-0.030941857,11.152278,-4.875628,-5.841783,41.27827,-0.32815355,20.72664,26.351587,-2.6510997
t109,-1.39128,-0.39665064,-0.681674,17.050743,1.4039427,8.94602,-4.8264503,-5.594645,41.1576,-0.22738603,19.268038,27.23996,-2.7427351
t110,-1.3884901,-0.39868006,-0.67755234,17.05406,1.3287805,8.859141,-4.8385706,-5.595834,41.18731,-0.23041776,19.309427,27.284258,-2.742805
t74,-1.3498363,-0.38787788,-0.69291556,17.035707,1.4312092,9.080606,-4.8311176,-5.6016693,41.180485,-0.22713979,19.348593,27.305445,-2.7259848
t117,-1.4598799,-0.59820956,-0.5515367,17.794325,2.8804054,6.367174,-5.62798,-5.3652887,41.448246,-0.86198723,18.465502,27.348219,-2.8155515
t118,-1.462695,-0.59586483,-0.5534813,17.760614,2.8872595,6.345785,-5.6226974,-5.3715262,41.453773,-0.8654782,18.460709,27.342026,-2.817636
t107,-1.4592785,-0.5921852,-0.55704415,17.751745,2.8564863,6.336815,-5.6279893,-5.3732047,41.478695,-0.8652607,18.477867,27.31615,-2.810064
t126,-1.4586664,-0.5795569,-0.5516788,17.782415,2.8536315,6.4177284,-5.614879,-5.3603606,41.416935,-0.85013914,18.407951,27.26052,-2.8127444
t127,-1.4563774,-0.5812475,-0.5510835,17.785395,2.8487885,6.425519,-5.6174364,-5.3614206,41.41659,-0.8519845,18.411125,27.255308,-2.811212
t19,-1.2366894,-0.3777386,-0.58163136,15.094687,2.6182775,5.274008,-4.4485855,-4.6694283,34.620155,-0.6298823,16.507914,22.568743,-2.524404
t8,-1.2651604,-0.14119814,-0.531295,12.971527,3.4546382,2.0703115,-3.361672,-3.891957,28.085804,-0.56481177,13.701827,17.619812,-2.3562696
t70,-2.3873467,-0.345591,-0.43455383,18.850882,5.265498,-0.16984752,-4.8048105,-5.602042,41.907055,-1.0243891,20.374239,24.863632,-3.7451634
t71,-2.395434,-0.3456461,-0.43748257,18.725904,5.2428603,-0.20010722,-4.7810125,-5.6156006,41.969967,-1.0276766,20.318926,25.017822,-3.7520058
t43,-2.3920932,-0.29605266,-0.41830322,18.978237,5.6682954,-0.033095192,-4.7195697,-5.5006876,41.52947,-0.9472942,19.730427,24.677374,-3.7566688
t128,-2.4107678,-0.34110805,-0.34696198,18.77304,5.5248475,-0.13312495,-4.6747513,-5.4882865,41.17714,-0.9969002,19.930765,24.283373,-3.8378646
t129,-2.4093082,-0.34245953,-0.3474826,18.76062,5.523976,-0.13515818,-4.673318,-5.487877,41.165287,-0.99698746,19.918316,24.2873,-3.835488
t59,-2.3516576,-0.3814031,-0.37805024,18.998873,5.2577004,-0.100369096,-4.7772093,-5.515484,41.430065,-0.9916787,20.251648,24.550488,-3.808523
t39,-2.3622952,-0.21884434,-0.47017726,18.708458,5.567555,-0.06804812,-4.6752048,-5.5378146,41.647083,-0.9981823,20.093685,24.80154,-3.7463944
t40,-2.1321027,-0.1968243,-0.4705472,17.238274,5.2510915,-0.00036642404,-4.2332478,-5.11736,37.71303,-0.8571256,18.618649,22.136356,-3.4473274
t17,-2.245271,-0.38967097,-0.49919805,18.631224,5.458117,0.95602787,-4.7345614,-5.5497203,41.89082,-1.027706,19.77669,26.107754,-3.670225
t101,-2.2670705,-0.30657923,-0.5651757,18.572351,5.388446,-0.09577487,-4.7154098,-5.6250815,41.862835,-0.99191904,19.380493,26.14536,-3.6482644
t102,-2.2544553,-0.3043814,-0.5514035,18.58354,5.312013,-0.08341601,-4.7254534,-5.618424,41.872425,-0.99213403,19.46863,26.122019,-3.6413968
t9,-1.1435503,-0.09585779,-0.57311314,12.551718,3.5068219,2.0609627,-3.1770012,-3.7377858,26.762009,-0.5159355,13.37067,16.684795,-2.2525442
t15,-1.3813252,-0.16136125,-0.538209,14.698014,3.7341652,1.7010783,-3.7784448,-4.2382445,31.27337,-0.7466333,14.996737,19.767054,-2.6310375
t27,-2.078715,-0.32521746,-0.495809,18.8012,4.1881976,-0.08477862,-5.2285776,-5.3282065,41.979656,-1.4088525,17.995295,28.605587,-3.592287
t28,-1.6585242,-0.22665714,-0.5223803,16.260044,3.846962,0.59727466,-4.314532,-4.6563926,35.26138,-1.0030556,16.04334,22.906641,-2.9890952
t10,-1.203739,-0.09354422,-0.56206334,12.846433,3.5949056,1.9834212,-3.2277153,-3.8011773,27.366257,-0.5271898,13.593421,17.077665,-2.3317099
t5,-1.674633,-0.28617808,-0.1833739,11.577573,5.814294,-0.19445156,-2.6740072,-2.9667225,23.77874,-1.0835842,8.190993,19.885496,-2.634183
t6,-3.1230106,-0.44466138,-0.08911248,18.342537,6.860604,-0.52663386,-4.8230085,-4.843406,43.24704,-1.9653466,12.466289,36.520416,-4.4056163
t7,-1.9690081,-0.3225764,-0.22811948,12.987404,6.438255,-0.28856567,-3.0921657,-3.3912194,27.226002,-1.2989302,8.758378,23.0862,-3.013249
t16,-3.1896904,-0.44716898,-0.30417323,19.160458,8.427341,-0.7619507,-4.900154,-5.0257945,42.221714,-2.0789003,11.811645,35.973976,-4.5127535
t53,-3.2378101,-0.52368635,-0.30320546,19.29903,8.627192,-0.56825984,-4.8824306,-5.0941696,42.43008,-2.1996043,12.050717,35.56717,-4.6220913
t54,-3.2439046,-0.47324464,-0.30202064,19.068443,8.586264,-0.7211647,-4.8536754,-5.0892787,42.326073,-2.2935083,12.096794,35.412144,-4.616739
t18,-2.6809309,-0.3969986,-0.25172636,16.280626,7.64651,-0.5467308,-3.9781525,-4.2276187,34.780468,-1.8161429,10.283517,29.560509,-3.9028947
t12,-2.1233916,-0.40567872,-0.20447436,13.957121,6.739731,-0.31372607,-3.3355427,-3.5857275,28.836369,-1.4336003,9.271904,24.40082,-3.2262216
t72,-3.652256,-1.290174,2.509514,22.92275,17.609821,-0.2112038,-3.883995,-3.6132972,37.820896,-2.2205236,8.628813,35.793884,-5.465055
t73,-3.6648815,-1.2726562,2.3928227,23.016415,17.733093,-0.23644184,-3.8792799,-3.6334321,37.823544,-2.2131097,8.510532,35.81917,-5.4671364
t31,-3.0906627,-1.2058226,1.8120823,20.60704,16.10913,-0.062546946,-3.415712,-3.240031,33.579494,-1.8589836,7.761426,31.69804,-4.7487736
t79,-3.500057,-1.4002397,2.2905903,23.188725,16.691017,-0.13591845,-4.12442,-3.6490617,38.65554,-2.2102914,9.004391,36.004562,-5.3254194
t80,-3.4706447,-1.3975629,2.2694397,23.136717,16.81442,-0.12036707,-4.124063,-3.6519907,38.642826,-2.214346,9.053003,35.897186,-5.2855153
t13,-2.5017736,-1.0379031,1.3668721,17.631937,14.19845,-0.02196505,-2.836715,-2.7661865,27.64256,-1.4708152,7.016945,26.237965,-3.9565396
t47,-3.4780471,-1.521185,2.1380672,23.765383,18.416922,-0.15898669,-3.9736562,-3.6953194,37.481617,-1.9418477,8.52551,36.07493,-5.3198786
t91,-3.411684,-1.5643227,2.3702154,23.839275,18.350132,-0.031740595,-3.989618,-3.6192334,37.52204,-1.8851002,8.383486,36.1978,-5.2866592
t92,-3.4119394,-1.5536083,2.2827563,23.770113,18.341127,-0.05563586,-3.9618676,-3.622774,37.46294,-1.8848847,8.318403,36.19191,-5.281575
t95,-3.4146924,-1.5312356,2.3140583,23.77877,18.376469,-0.08163035,-3.9539425,-3.6087182,37.364094,-1.9088328,8.501053,36.085716,-5.2905536
t96,-3.4195745,-1.5430369,2.2905347,23.818426,18.453703,-0.04777491,-3.9526594,-3.608669,37.298084,-1.8985394,8.438024,36.021626,-5.293627
t55,-3.4478772,-1.3182504,1.7920549,23.319605,17.793764,-0.31046528,-4.121467,-3.6644223,38.010624,-2.118045,8.744276,35.60627,-5.176806
t77,-3.4897535,-1.2952656,1.701205,23.384497,17.765839,-0.44044954,-4.114717,-3.662307,37.799633,-2.1362178,8.53227,35.69667,-5.2254243
t78,-3.4832287,-1.3082086,1.669745,23.430382,17.77912,-0.39213374,-4.136403,-3.6658955,37.86214,-2.112173,8.543973,35.677605,-5.2138023
t3,-1.7250795,-0.23513487,-0.05024844,10.610997,4.61621,-0.49861166,-2.7357717,-2.7959151,23.667608,-1.1321528,7.6097846,19.76717,-2.488834
t4,-1.7312901,-0.24614294,-0.048927266,10.644819,4.632193,-0.51903766,-2.7421205,-2.8037179,23.646431,-1.1385986,7.584497,19.753025,-2.4969676
t20,-2.390845,-1.553323,5.2904882,13.327411,2.8019876,-2.1587703,-5.931299,-3.609572,38.599728,-3.2538648,11.730972,41.07143,-3.4724846
t58,-2.0075755,-1.914523,6.497194,12.544616,1.9703761,-2.3699808,-6.25089,-3.3795831,37.833134,-3.3858688,12.271792,41.722507,-3.1182163
t89,-1.9895123,-1.9041394,6.677629,12.4246855,1.9792801,-2.342804,-6.2402153,-3.3680427,38.01402,-3.4021053,12.572158,41.789345,-3.0967672
t90,-1.9820219,-1.8908275,6.625055,12.382687,1.8860813,-2.3308809,-6.2481003,-3.3558164,38.00496,-3.4062474,12.492518,41.77559,-3.0830877
t66,-1.9610573,-1.9225396,6.6078715,12.506259,1.8934809,-2.310096,-6.262401,-3.3879344,37.892353,-3.4091172,12.679219,41.58725,-3.0870657
t87,-2.0317857,-1.7241116,6.4906335,11.763047,1.892306,-2.3824964,-6.187159,-3.3511257,38.198483,-3.5257535,12.777025,41.490147,-3.0568042
t88,-2.0160434,-1.7452786,6.566317,11.828313,1.8246132,-2.386174,-6.2071443,-3.3245015,38.12272,-3.542498,12.822639,41.575985,-3.0665607
t52,-2.0332751,-1.8202146,6.493617,11.920489,1.9168202,-2.33479,-6.1966987,-3.3775222,38.022682,-3.505682,12.457238,41.662502,-3.088935
t97,-2.0112169,-1.8929967,7.019756,11.9597435,1.780924,-2.3359725,-6.297339,-3.3617342,37.936756,-3.5794003,12.58119,41.537533,-3.076963
t98,-2.0085382,-1.884079,6.9972024,11.929397,1.8025047,-2.3379521,-6.281015,-3.3488145,37.842457,-3.5759466,12.564841,41.51554,-3.0706499
t50,-1.9066391,-1.8389088,6.8022895,11.780855,1.8481003,-2.2309923,-6.0627885,-3.1856983,36.315517,-3.4245622,12.1993685,40.245968,-2.9829345
t32,-1.6612774,-1.6772131,6.148787,10.296759,1.6611906,-2.0714972,-5.438633,-2.879626,32.47031,-3.1032884,11.095172,36.442272,-2.6421478
t21,-1.702665,-1.5879923,5.43811,10.533352,2.0581822,-1.9035435,-5.208936,-2.898399,31.67593,-2.9189968,10.509022,35.079006,-2.6774848
t11,-3.7005937,5.7298307,-0.22971241,3.1225815,3.84409,-2.52398,-1.5301852,-3.333445,28.85088,-1.8563805,4.068316,24.422424,-3.306685
t26,-5.534541,8.561884,-0.21783267,3.2356272,3.9571595,-3.7527559,-2.155464,-4.6719823,42.004032,-2.6873286,5.4236364,33.422222,-4.5572305
t33,-5.485628,8.400293,-0.30431685,2.878024,3.7505064,-3.8318977,-2.029516,-4.65375,41.63584,-2.586106,4.9419208,33.725685,-4.5599227
t51,-5.5050826,9.1303425,-0.27557087,2.405367,4.008949,-3.7041206,-1.7074292,-4.5533385,40.615486,-2.557079,5.0406427,32.062084,-4.4782224
t67,-5.584949,8.930829,-0.28395516,2.6870985,3.903834,-3.7617433,-1.8375998,-4.706974,41.952923,-2.5746226,5.203931,33.048195,-4.559462
t82,-5.558929,8.808537,-0.29631367,2.9153786,3.8834698,-3.737835,-1.8437,-4.724739,41.88694,-2.5187464,5.1968703,33.031734,-4.5622673
t83,-5.5726805,8.830673,-0.2951851,2.970317,3.8366914,-3.7454288,-1.8398727,-4.733726,41.917538,-2.5201554,5.210025,32.97972,-4.592232
t22,-5.0278363,8.814088,-0.30721918,1.3549393,3.710502,-3.543345,-1.3337502,-4.050237,36.042698,-2.3089693,3.8321574,29.166027,-4.084725
t38,-5.6211095,8.394183,-0.15277348,2.954484,4.6662397,-3.9644952,-1.8648106,-4.6203885,41.73933,-2.7141483,5.6595316,33.75957,-4.781307
t57,-5.6635275,8.209991,-0.17517416,2.8820887,4.5916157,-4.061873,-1.7944783,-4.6807513,41.64938,-2.7537003,5.261009,33.965523,-4.844239
t108,-5.67574,7.980084,-0.10960752,2.8498688,4.5570784,-4.0308185,-1.8219429,-4.702205,41.58955,-2.7635725,5.279515,33.68422,-4.8296566
t113,-5.6774936,7.96448,-0.1097427,2.868804,4.571374,-4.035286,-1.8228024,-4.7033677,41.582333,-2.7736382,5.29128,33.682602,-4.8401723
t114,-5.669502,7.9004726,-0.10904928,2.8889456,4.5686536,-4.01938,-1.8324215,-4.706407,41.577156,-2.7644198,5.2793903,33.668213,-4.8292274
t56,-5.926222,11.874119,-0.5685811,-0.39551985,3.9736466,-4.5314384,-1.0294912,-4.369043,38.781567,-2.650831,0.15692252,35.756756,-4.644095
t64,-5.9431973,11.831919,-0.5470854,-0.4432434,3.5909848,-4.6353755,-1.0267,-4.3518696,38.811634,-2.6391745,0.0075542284,35.855362,-4.62095
t65,-5.9153304,11.875502,-0.5881824,-0.431518,3.7212114,-4.6385026,-1.0198989,-4.3686666,38.8612,-2.599741,0.06741255,35.792336,-4.5841756
t68,-5.973746,12.269258,-0.60061413,-0.50190145,4.019616,-4.843739,-0.90494996,-4.2546344,38.241222,-2.7508037,-0.09697415,35.853355,-4.731521
t75,-6.0033255,12.30664,-0.5660571,-0.4927933,3.9358006,-4.836928,-0.89165956,-4.219185,38.270462,-2.7395594,-0.09975888,35.686493,-4.7489142
t111,-5.9931874,12.43812,-0.5840841,-0.5210571,3.7669263,-4.892292,-0.9062883,-4.2284784,38.3682,-2.7479556,-0.07994401,35.80895,-4.729403
t112,-5.995264,12.46817,-0.58658326,-0.52581805,3.7772224,-4.899289,-0.90023625,-4.2286515,38.3528,-2.747964,-0.082187235,35.82314,-4.73006
t36,-5.994745,12.4058075,-0.6066318,-0.38187012,4.2947874,-4.6685624,-0.83491486,-4.3534393,38.753757,-2.636645,-0.021109737,36.056343,-4.701553
t81,-5.9179792,12.676698,-0.5951073,-0.611149,3.9595008,-4.6351814,-0.5483551,-4.173945,37.033054,-2.525991,-0.12248265,34.46653,-4.53028
t85,-6.0545416,12.741609,-0.6167522,-0.49436018,4.140785,-4.699119,-0.66477185,-4.335151,38.50143,-2.5810516,-0.073410764,35.763096,-4.704186
t86,-6.0499,12.705707,-0.61921567,-0.50254077,4.1389766,-4.713294,-0.6871169,-4.348605,38.505825,-2.580321,-0.082864344,35.78461,-4.6921916
t63,-6.087863,12.4982,-0.5892822,-0.46506366,4.264782,-4.700082,-0.75005263,-4.350513,38.69154,-2.592158,-0.07914349,35.63133,-4.6802573
t49,-6.0015655,12.053005,-0.5804058,-0.482584,4.234351,-4.709493,-0.76520365,-4.3784766,38.704365,-2.6302185,0.0639879,35.808174,-4.7212234
t103,-6.014552,12.383377,-0.5684082,-0.5067835,3.985044,-4.767856,-0.6889041,-4.297817,38.62428,-2.6551454,0.30187625,36.211296,-4.792397
t104,-6.036962,12.366612,-0.5701949,-0.50694495,4.0791,-4.7684193,-0.67913216,-4.300112,38.66357,-2.6562786,0.21698618,36.27701,-4.812055
t44,-5.5887923,12.274191,-0.5498111,-0.79513806,3.5810628,-4.460099,-0.33345214,-3.8400342,34.164204,-2.4411323,-0.14899616,31.952936,-4.23365
t46,-5.8279514,11.860715,-0.5467363,-0.4902176,3.9633687,-4.6243544,-0.77001965,-4.1631656,36.846207,-2.6424425,-0.11891218,34.198586,-4.544899
t69,-5.9579554,12.297555,-0.6142106,-0.44586593,4.4150305,-4.6556163,-0.82383186,-4.278415,37.78773,-2.739238,-0.17364633,35.36193,-4.684721
t99,-6.0271707,12.408324,-0.6340725,-0.40497884,4.309552,-4.664264,-0.8891391,-4.345219,38.3838,-2.7482865,-0.20412298,35.88918,-4.747573
t100,-5.9676127,12.401213,-0.62065715,-0.46180794,4.228506,-4.6512995,-0.82543385,-4.2736807,37.772552,-2.7223434,-0.20638144,35.32576,-4.672704
t2,-2.7262697,-0.24595444,0.21580264,14.025155,5.415859,-0.8018446,-3.88352,-3.7918065,33.16518,-1.9854927,8.785512,28.671452,-3.643739
