,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t27,10.117563,3.6064963,10.181271,8.139651,4.6475544,3.5357585,2.7478142,5.743922,3.4921155,5.8218975,7.8037863,4.432189,4.395963,6.747885
t66,8.584598,4.619239,9.342107,8.461184,5.078138,3.718587,3.97521,7.445113,4.871717,6.360773,8.416772,4.0592957,3.736989,5.7190313
t122,8.517225,4.645311,9.381681,8.561049,5.1033583,3.7923553,3.9674096,7.4814687,4.9832926,6.45809,8.515255,4.020415,3.6707478,5.612882
t123,8.520583,4.6491227,9.328874,8.518947,5.186502,3.6952922,4.076366,7.578736,4.9035354,6.4318566,8.4634905,3.956337,3.7729778,5.70357
t72,8.515717,4.6443095,9.3121605,8.485284,5.117763,3.7565758,3.9947836,7.4712706,4.9381037,6.405849,8.430821,4.0260787,3.7266645,5.661142
t54,8.550388,4.665978,9.315651,8.433823,5.096602,3.7028115,4.043694,7.5172215,4.906606,6.363158,8.447053,4.035888,3.71911,5.694227
t4,10.5482645,3.5427718,10.276805,8.065648,4.3084655,3.5419178,2.135759,5.422834,3.1792147,5.778326,7.469969,4.7531505,4.659788,6.7570286
t29,11.388267,3.0027943,10.524821,7.533439,3.37241,4.30714,0.9416469,5.1104465,2.553457,5.1183233,6.1721263,5.459909,5.702814,7.635174
t36,11.6039,2.9633057,10.594513,7.5395136,3.2698708,4.433415,0.79256135,5.056004,2.4386795,5.038636,5.9783125,5.5274377,5.861079,7.682559
t37,11.531657,2.8874311,10.594327,7.3800397,3.0949223,4.436397,0.7127528,5.067473,2.478271,5.13083,6.0052953,5.573018,5.9064775,7.763017
t11,10.503869,3.4925802,10.286325,8.004112,4.295306,3.53176,2.165344,5.424483,3.126151,5.592348,7.483522,4.7545996,4.603687,6.96297
t56,11.325213,2.6622558,10.614417,7.080658,2.6622624,4.410809,0.52284217,5.101049,2.3692427,5.12235,6.031144,5.604547,6.013356,8.007139
t102,11.424339,2.7124562,10.7298765,6.968029,2.528894,4.3821974,0.47722164,4.9938455,2.2870662,5.199538,6.001457,5.501181,6.0701475,7.894505
t103,11.398804,2.7086694,10.679523,7.0298076,2.6125047,4.401771,0.5006328,5.0417757,2.3157005,5.1597857,6.0045347,5.561213,6.0621862,7.9285145
t41,10.960217,3.1111104,10.606109,7.2598968,3.438447,4.0164266,1.1114595,5.0373197,2.2741785,5.090596,6.2828083,5.2224364,5.546981,7.446202
t42,11.169008,2.7125757,10.781221,6.7516274,2.4865777,4.194648,0.48831275,4.981649,2.1136963,5.0364366,5.974302,5.5326715,6.1412687,7.921674
t38,11.05766,2.6681676,10.930841,6.6275287,2.417461,4.1040554,0.53320956,4.8826394,2.0018241,4.930056,5.921468,5.53682,6.240167,7.9760494
t140,10.977231,2.7682486,10.863814,6.5159383,2.3325672,3.9773982,0.5065383,4.941056,1.9842235,4.9835854,6.0393214,5.471766,6.1983523,7.8519726
t141,10.990827,2.7252347,10.880165,6.4647384,2.3272965,3.9356139,0.5387412,5.0223436,2.0044386,5.0497403,6.1213756,5.403039,6.1263695,7.776179
t134,11.011072,2.7065313,10.901147,6.495468,2.368256,3.9512756,0.57751775,5.012212,2.0225801,5.0443034,6.119549,5.3799944,6.1174164,7.769082
t135,11.045814,2.701691,10.885746,6.5618577,2.4048483,4.0179677,0.56959075,5.002155,2.045179,5.0415087,6.08473,5.4095826,6.12518,7.8019557
t48,11.099369,2.699614,10.829621,6.6502576,2.4637315,4.0923114,0.58486956,5.0142612,2.0857828,5.0639143,6.0650415,5.4494414,6.121211,7.8208427
t30,10.981159,3.036847,10.577484,7.1756105,3.3609521,4.049399,0.9994695,5.0834455,2.2952418,5.1343803,6.231583,5.302029,5.6655116,7.5230446
t50,11.440543,2.47313,10.775669,6.913155,2.510602,4.595986,0.33244205,4.947612,2.4160247,5.1246467,5.727468,5.6142845,5.986025,8.327045
t81,11.450766,2.4558077,10.899094,6.749825,2.4399102,4.53889,0.30514687,5.054423,2.3069925,4.9954042,5.741397,5.650533,6.0278444,8.471816
t82,11.341355,2.3974218,10.798348,6.8250556,2.5265326,4.58202,0.3176009,5.0148535,2.4097848,5.0948133,5.710161,5.66293,5.9644594,8.49656
t55,11.278565,2.3784606,10.793679,6.726287,2.5563948,4.6309295,0.3035517,5.130455,2.3831615,5.0112185,5.717993,5.764109,5.921637,8.60158
t106,11.48113,2.404376,10.732388,6.9219456,2.3977869,4.720511,0.18389384,4.9580855,2.3736012,5.1280956,5.714595,5.738393,6.116497,8.374477
t107,11.434118,2.4398613,10.765271,6.873309,2.486015,4.646543,0.26997456,5.0245266,2.374705,5.0596004,5.7151937,5.7195845,6.040559,8.408631
t28,11.496368,2.5938263,10.782062,6.973534,2.652473,4.5470915,0.3839359,4.996784,2.3141243,5.0370126,5.7502747,5.661029,6.0624857,8.192157
t18,10.889645,3.2060366,10.523091,7.4247217,3.6347902,3.9313183,1.3096813,5.100264,2.4419851,5.1891093,6.48204,5.123953,5.361447,7.3293
t33,10.939543,3.2000582,10.548996,7.384327,3.5840836,3.9589489,1.249755,5.0738635,2.4073217,5.1579013,6.4151525,5.1515784,5.411856,7.3411007
t39,10.941023,3.1513295,10.540537,7.3375483,3.5274503,3.9999206,1.1757381,5.076249,2.3641639,5.145295,6.3516526,5.1996665,5.4797335,7.4084973
t40,11.224218,2.587307,10.466042,7.117598,2.5735674,4.594097,0.29544374,5.042433,2.2107568,5.0631623,5.841001,5.763711,6.2057633,8.208163
t73,11.007777,2.5573745,10.293685,7.162133,2.6928642,4.616154,0.3349074,5.1584845,2.2634678,4.992734,5.8903465,5.8132653,6.166894,8.367891
t110,11.090805,2.4618883,10.359309,7.0372357,2.5669906,4.635466,0.26201358,5.148053,2.2726085,4.9787216,5.848971,5.8454394,6.229647,8.444195
t111,11.155807,2.5139387,10.393924,7.097923,2.5481393,4.648429,0.23970145,5.0979004,2.249644,5.0015826,5.8105574,5.8282347,6.2578506,8.378302
t78,11.241997,2.558821,10.448783,7.1141047,2.5692282,4.6270647,0.2523253,5.0906596,2.3022163,4.961091,5.7760386,5.800348,6.309676,8.352972
t13,11.5456085,2.7916236,10.75032,7.112854,2.857729,4.4424086,0.5334212,4.974182,2.2511477,5.0686827,5.8242335,5.6071205,6.0922956,7.8648195
t68,12.046757,3.4718208,11.100306,7.455519,4.318936,4.4517946,0.74299973,4.7312202,1.6587032,4.8089566,5.2823896,5.6871424,6.0914726,7.1749673
t69,12.129016,3.4667432,10.954586,7.549661,4.2623014,4.5711527,0.68841964,4.7269583,1.8079786,4.7096863,5.24829,5.778537,6.202773,7.219109
t90,12.031439,3.384271,10.98734,7.635025,4.313312,4.5031753,0.77170074,4.8296638,1.7859691,4.750688,5.3597264,5.7627435,6.1119413,7.23286
t144,12.189384,3.5189464,11.057603,7.6015615,4.403801,4.5192103,0.71849304,4.7309675,1.7367486,4.7433634,5.1868844,5.7505336,6.111628,7.1283445
t145,12.129518,3.4034874,11.034696,7.6091633,4.314976,4.5793853,0.7977565,4.624647,1.7826717,4.6816707,5.216886,5.688332,6.166249,7.2193556
t53,12.027654,3.4109194,11.1334305,7.454982,4.3158994,4.496282,0.67631,4.704566,1.7037369,4.7701287,5.218732,5.7157993,6.109382,7.174909
t96,12.104989,3.4269538,11.217787,7.3753,4.3436136,4.493641,0.630118,4.620424,1.6066072,4.70456,5.170705,5.7218413,6.1805415,7.204893
t97,12.228831,3.4891028,11.194858,7.4362125,4.417687,4.478267,0.6123389,4.624138,1.6333683,4.6733365,5.1190658,5.783084,6.2246227,7.196761
t43,11.239139,3.230833,10.7148905,7.344451,3.768099,4.1241264,1.0450206,4.9529076,2.1187494,5.0100265,6.005096,5.3315167,5.667365,7.3315754
t112,12.107184,3.3077087,11.161059,7.560856,4.355836,4.5738883,0.86855793,4.422248,1.6941838,4.7687297,5.127376,5.5437646,6.0100503,7.1399145
t113,12.140311,3.2804654,11.141265,7.5224624,4.3556514,4.586665,0.8282986,4.466527,1.7297245,4.7821054,5.132425,5.587835,5.981457,7.0994053
t80,12.15981,3.4104357,11.225509,7.5345707,4.4432373,4.5302043,0.8619179,4.487852,1.642453,4.7596035,5.085125,5.5541067,5.9882803,7.0849724
t52,12.09716,3.3528156,11.201055,7.512063,4.379939,4.5366974,0.8288097,4.4779863,1.6493258,4.751295,5.1300244,5.576833,6.041754,7.1446767
t62,11.843818,3.2313192,10.942313,7.458243,3.898762,4.456458,0.7886896,4.749343,1.9421196,4.886158,5.492507,5.5715227,5.992624,7.3544316
t63,11.887561,3.1853247,10.963427,7.4270763,3.8544252,4.491881,0.733652,4.7325873,1.9477673,4.901482,5.4613466,5.591933,6.0330987,7.39266
t108,11.596493,2.9180112,10.7192745,7.265027,3.0506184,4.4116144,0.6556945,4.9398046,2.1678236,5.0542607,5.864014,5.4918404,6.002971,7.6199503
t109,11.688435,2.9444532,10.788319,7.219195,3.0382664,4.477223,0.63531476,4.897147,2.182748,5.1284995,5.7733865,5.5501404,6.0892806,7.6113157
t46,11.6342745,2.983872,10.72278,7.338646,3.184793,4.4456377,0.7225194,4.939296,2.2305431,5.04249,5.839419,5.521512,5.964777,7.620251
t24,11.700159,2.928902,10.773111,7.2450643,3.05257,4.4887705,0.63219726,4.9069853,2.200734,5.136132,5.7852216,5.5618205,6.070334,7.6355433
t44,11.533053,2.8558002,10.597084,7.455303,3.2154326,4.432592,0.6810347,5.062548,2.3859417,4.9631495,5.946368,5.635086,5.9063106,7.839812
t45,11.473094,2.8969543,10.569341,7.5205126,3.2812111,4.3548207,0.766312,5.080501,2.4076524,4.9475417,6.0295973,5.561456,5.8392186,7.768052
t5,10.385342,3.4914486,10.097879,8.219671,4.512708,3.3720438,2.1376793,5.441481,3.180333,5.793629,7.4343915,4.5721073,4.6951923,6.6935124
t100,1.3165923,11.971467,12.599792,4.1818986,6.043766,6.81918,3.7350035,6.578758,5.9551086,-0.704824,-1.236658,3.4279125,7.4693713,3.630204
t101,1.3484051,11.875428,12.653459,4.2033825,6.084704,6.758752,3.6973295,6.568756,5.9004917,-0.72373575,-1.2018545,3.3819833,7.5087237,3.6841662
t98,1.4557049,11.766293,12.594901,4.1577044,5.9571176,6.9805684,3.6477604,6.406677,5.9914045,-0.6522428,-1.3078042,3.4922328,7.4658246,3.5237007
t99,1.4711814,11.81532,12.528304,4.1176314,5.9601808,6.9879913,3.6541438,6.436725,5.9853826,-0.6802316,-1.2857499,3.4871233,7.4270034,3.5023315
t64,1.3636297,11.867575,12.741955,4.2939787,6.0355797,6.9885554,3.616218,6.363765,5.9162974,-0.69291615,-1.2920313,3.583145,7.423332,3.5239727
t118,1.396568,11.801615,12.602736,4.2492,6.0418625,6.989889,3.6037471,6.363673,5.9931664,-0.6497038,-1.3912386,3.5351458,7.562927,3.5055218
t119,1.3884118,11.882946,12.655313,4.282755,6.060299,7.0010815,3.6976736,6.3634,6.056731,-0.73049396,-1.4218938,3.461102,7.5216928,3.5479655
t19,1.3650621,11.860214,12.538213,4.172958,5.94603,7.0241528,3.7100625,6.4091735,6.0659914,-0.64053875,-1.3449067,3.471847,7.461023,3.5441163
t20,1.4344454,11.892015,12.888462,4.1376433,5.8585095,6.9903793,3.9750032,6.441045,6.052171,-0.6312886,-1.1357576,3.366899,7.3344865,3.5919688
t14,1.3311512,11.944032,12.490941,4.137723,5.985449,6.9508476,3.7371273,6.5050683,6.0395927,-0.6522177,-1.3039733,3.4412897,7.486785,3.558642
t114,1.3059595,12.115059,12.688009,4.1588945,6.126429,6.9609184,3.8435752,6.507161,5.8792367,-0.66974705,-1.0594184,3.3241596,7.505231,3.5286572
t115,1.3412646,12.144767,12.766853,4.1055455,6.035133,6.997936,3.9419265,6.499675,5.915678,-0.66730404,-1.03808,3.3589792,7.426225,3.4899638
t116,1.3744403,12.133661,12.610512,4.051347,6.0598493,6.8853683,3.7912955,6.586167,5.8417583,-0.63579375,-1.0296977,3.425406,7.475135,3.484951
t117,1.3765996,12.218473,12.645257,4.038293,6.0508947,6.9634743,3.9038005,6.5888057,5.895001,-0.69589853,-1.0509515,3.4452248,7.4075756,3.4293737
t74,1.334131,12.283601,12.636443,4.0495477,6.102774,6.9711146,3.9233158,6.612738,5.8739305,-0.68122643,-1.0127356,3.429675,7.4540987,3.428296
t49,1.2804852,12.245028,12.743908,4.156558,6.0247154,6.986237,3.9767048,6.5651,6.0302725,-0.7359524,-1.1408247,3.384853,7.35209,3.5426457
t124,1.3466926,12.115879,12.629789,4.190875,6.0535245,6.898519,3.77039,6.558535,6.031878,-0.82678264,-1.2870468,3.4143858,7.2651477,3.5887144
t125,1.3830132,12.110471,12.679412,4.175842,5.990834,6.9540358,3.7823727,6.4910054,6.0469475,-0.78614277,-1.293755,3.5037735,7.252718,3.5036852
t10,10.395408,3.4749641,10.1156,8.212253,4.5314703,3.4059184,2.115242,5.3893576,3.1955092,5.807984,7.394617,4.622168,4.7044015,6.67373
t60,-3.711088,0.7931313,7.774489,8.749515,7.727511,4.1211424,4.8839793,5.2289495,4.1103563,3.00986,1.5185388,1.9316784,-0.42233032,5.883944
t92,-3.7885516,0.78631276,7.865269,8.662164,7.696339,4.0651608,4.945027,5.3047285,4.0773854,2.9227908,1.510473,1.9212298,-0.4582969,5.8739996
t93,-3.887288,0.7468544,7.840144,8.724445,7.6268244,4.0749507,4.9448395,5.332971,4.1208377,2.9655406,1.5463758,1.9651661,-0.3860572,6.0424438
t58,-3.8291738,0.8330555,7.8325887,8.668745,7.719286,4.1515903,4.8610296,5.3783326,4.112363,2.9395268,1.4513572,1.8652328,-0.40278783,5.8765244
t61,-3.746072,0.7218147,7.9112706,8.710477,7.611202,4.1487737,4.925774,5.243352,4.0362825,2.9580984,1.5978637,2.0115857,-0.40715906,5.938602
t83,-3.9571695,0.785524,7.9401917,8.689357,7.5740404,4.107148,4.9468613,5.4113317,4.087518,2.86999,1.4984616,1.917624,-0.38611978,6.038387
t84,-3.794117,0.78045726,7.8232937,8.81435,7.5775385,4.0986047,4.978892,5.2380857,4.0467973,2.9029808,1.5592855,1.9717946,-0.4248123,6.036754
t67,-3.9165456,0.7676059,7.932657,8.704418,7.5504837,4.1444,4.9206433,5.380156,4.0445857,2.9038386,1.5481299,1.965683,-0.4045249,6.0857773
t91,-3.8746943,0.7082332,7.8664827,8.646351,7.6355634,4.199808,4.818351,5.3390994,4.139451,3.1588895,1.5999117,2.0196052,-0.3530527,6.062685
t128,-3.8531456,0.6588658,7.9158297,8.614023,7.631917,4.214852,4.828655,5.328204,4.123502,3.163895,1.6328533,2.0530384,-0.34801558,6.0383058
t129,-3.9038935,0.6683595,7.8924365,8.589595,7.681419,4.135815,4.8692894,5.3753653,4.189805,3.1304555,1.5997895,2.0244446,-0.33519468,6.015207
t59,-3.9649494,0.76861244,7.8510785,8.59566,7.6966276,4.2974825,4.708906,5.447013,4.187955,3.2317617,1.5149125,1.9295236,-0.3003615,6.0657005
t51,-3.3759,0.5843129,8.938982,7.5655537,6.893303,5.426895,3.6631777,5.0279083,2.2423408,3.644517,1.942887,2.2211404,-0.8226462,5.541664
t132,-3.4441228,0.5550753,8.9334755,7.6041284,6.926771,5.343571,3.6955004,4.9615836,2.3031023,3.6093297,1.8702037,2.2142298,-0.8087684,5.5284424
t133,-3.363239,0.578769,8.8302965,7.5964994,6.9500346,5.4487324,3.7227156,5.094259,2.216078,3.5908806,1.9338685,2.1918845,-0.74889284,5.5146594
t57,-3.3670776,0.42468184,9.012976,7.3465686,7.0347075,5.4665475,3.8141162,4.971847,2.0756183,3.8643339,1.9740087,2.2101893,-0.9875173,5.1847806
t85,-3.410448,0.48175976,9.049762,7.350571,7.1063685,5.49094,3.7827387,4.982457,1.98839,3.8242702,2.0073302,2.1358352,-0.9716091,5.165683
t86,-3.400547,0.37078574,8.939484,7.2919025,7.0437756,5.4876533,3.82992,4.919442,2.0441673,3.8431952,2.0427148,2.254127,-0.9278764,5.214589
t79,-3.321987,0.42888436,9.070756,7.3325224,7.021798,5.512629,3.8688989,5.070995,2.0298264,3.9306977,1.9965404,2.1043417,-1.0606271,5.0860586
t65,-3.461821,0.35598767,8.988308,7.3631783,6.9696364,5.543492,3.7305906,4.9824696,1.8972672,3.8176506,1.9697104,2.239491,-0.9630604,5.2739644
t70,-3.4151683,0.2393881,8.768129,7.4734306,7.028124,5.518769,3.8719685,5.0566487,1.764168,3.6658478,1.8511076,2.1505067,-0.81365633,5.2951016
t71,-3.487054,0.3639916,9.004936,7.4245615,6.966622,5.4552298,3.7305503,4.924898,1.8238289,3.7315357,1.9006985,2.207496,-0.91413033,5.329828
t136,-3.4851656,0.24657796,8.921373,7.384531,7.0371847,5.4612613,3.8196282,4.938889,1.7107593,3.7551315,1.8511766,2.1716678,-0.89976543,5.2584624
t137,-3.467378,0.3650537,8.901755,7.4546905,6.9510965,5.5072136,3.7721493,5.0321465,1.69596,3.806045,1.8315477,2.0154786,-1.003607,5.3275757
t104,-3.487859,0.21075012,8.786477,7.531821,6.9570446,5.5029335,3.8611984,4.9965906,1.7014657,3.6022954,1.8214135,2.1980832,-0.79840183,5.331278
t105,-3.4504378,0.30695483,8.803988,7.521869,6.950879,5.5478334,3.7819881,5.0788355,1.7719975,3.6000283,1.9225639,2.1741786,-0.76592684,5.2931547
t95,-3.516323,0.35892937,8.928428,7.5011845,6.9050884,5.4818306,3.6839967,4.9587607,1.7908759,3.63767,1.8901565,2.2265337,-0.8385519,5.4109335
t25,-3.279592,0.63737965,9.0558195,7.456971,6.891532,5.4064946,3.6752553,4.9775267,2.4331079,3.8293984,1.9767271,2.2676613,-1.0447032,5.599602
t31,-3.2582245,0.6419031,9.029735,7.4358635,6.921712,5.430219,3.6918592,5.003533,2.4764595,3.839199,2.005588,2.2720618,-1.0473926,5.6062336
t32,-3.2107966,0.5820226,9.025358,7.3607645,6.9821796,5.4368405,3.796537,4.962125,2.5426724,3.9349618,2.0271697,2.28462,-1.1191435,5.574655
t142,-3.2628381,0.5851025,8.963298,7.366517,7.017246,5.488026,3.7302432,5.0055695,2.4668517,3.8498957,2.0626974,2.3108869,-1.0411576,5.53384
t143,-3.287565,0.5950569,8.930739,7.3400354,7.0592713,5.519095,3.6704042,5.0476665,2.53233,3.8026245,2.0965426,2.3458054,-1.0153322,5.5156755
t6,10.429556,3.527152,10.0619755,8.264119,4.5058017,3.3647337,2.0817919,5.4399285,3.1770551,5.868645,7.3953276,4.5659266,4.7426972,6.6176186
t3,10.56087,3.5652804,10.172447,8.176713,4.3473916,3.4662018,2.0510864,5.4171915,3.170112,5.8662953,7.419969,4.6967626,4.729233,6.642157
t1,10.413628,3.732545,10.162245,8.381274,4.5573807,3.1207175,2.6037836,5.5888653,3.4836776,5.775078,8.098951,4.687094,4.056529,6.697474
