"","t3","t15","t17","t19","t118","t119","t47","t12","t8","t5","t93","t94","t107","t108","t71","t72","t7","t53","t54","t109","t110","t90","t58","t55","t23","t24","t29","t48","t134","t135","t31","t43","t46","t56","t136","t137","t64","t36","t128","t129","t76","t44","t45","t41","t74","t75","t120","t121","t101","t77","t28","t91","t92","t84","t85","t37","t20","t21","t52","t82","t83","t102","t126","t127","t122","t123","t35","t14","t10","t6","t111","t112","t86","t87","t66","t67","t13","t11","t49","t105","t106","t88","t89","t30","t34","t113","t114","t27","t69","t70","t22","t9","t130","t131","t115","t68","t95","t96","t124","t125","t32","t33","t99","t100","t57","t103","t104","t25","t18","t16","t39","t40","t50","t51","t78","t79","t97","t98","t116","t117","t73","t38","t61","t62","t59","t42","t60","t132","t133","t63","t65","t80","t81","t26","t4","t1","t2"
"t123",7.42592969051,9.98504881161,12.41668757271,11.13483762891,12.41668757211,12.41668757211,12.41668757201,10.45088041271,8.89178173721,5.71517349021,7.86159730931,7.64736608297,7.86159730891,7.86159730891,7.73208833021,7.45843285895,4.28303516491,6.89986233561,6.89986233561,6.89986233565,6.85236440125,6.89986233565,6.89986233575,6.89986233571,6.89986233551,5.66622595391,3.56794169666,3.56794169647,3.567941696426,3.567941696426,3.56794169687,3.56794169637,3.5679416964,3.5679416964,3.567941696415,3.567941696415,3.56794169636,3.56794169667,3.5679416964,3.5679416964,3.56794169646,3.56794169634,3.56794169634,3.46149345099,3.56794169642,3.56794169642,3.25504159885,3.25504159885,3.25504159883,3.25504159873,2.19950820333,3.25504159913,3.25504159913,3.25504159916,3.25504159916,2.47527572551,3.25504159873,2.98032181549,1.31044552799,1.06620178419,1.06620178419,0.59874685298,0.59874685301,0.59874685301,0.15625591458,0,2.04857353439,2.60821563325,4.35254325906,5.24219303424,8.94930143194,8.94930143194,8.94930143134,8.94930143134,8.94930143194,8.94930143194,6.77483710994,7.42175630834,8.94930143204,8.94930143204,8.94930143204,8.94930143204,8.94930143204,8.94930143224,8.94930143215,8.94930143215,8.90273851122,8.28607044275,8.94930143205,8.94930143205,8.94930143204,5.50526976696,8.94930143255,8.94930143255,8.94930143254,8.94930143254,8.90176651641,8.94930143251,8.94930143253,8.94930143253,8.94930143264,8.94930143264,8.94930143235,8.94930143235,8.44925094249,8.94930143245,8.94930143245,8.94930143255,7.21386827094,6.84076892254,8.69452793414,8.94930143234,8.94930143234,8.94930143234,8.87504335824,8.94930143204,8.94930143244,8.94930143244,8.94930143233,8.94930143233,8.65190090343,8.94930143243,8.94930143239,8.58239541639,8.94930143234,8.94930143244,8.87844793584,8.94930143235,8.94930143235,8.94930143234,8.94930143239,8.94930143239,8.94930143239,7.88535248644,6.06254422221,9.95414874171,13.38775565801
"t35",7.42592969012,9.98504881122,12.41668757232,11.13483762852,12.41668757172,12.41668757172,12.41668757162,10.45088041232,8.89178173682,5.71517348982,7.86159730892,7.64736608258,7.86159730852,7.86159730852,7.73208832982,7.45843285856,4.28303516452,6.89986233522,6.89986233522,6.89986233526,6.85236440086,6.89986233526,6.89986233536,6.89986233532,6.89986233512,5.66622595352,3.56794169627,3.56794169608,3.567941696036,3.567941696036,3.56794169648,3.56794169598,3.56794169601,3.56794169601,3.567941696025,3.567941696025,3.56794169597,3.56794169628,3.56794169601,3.56794169601,3.56794169607,3.56794169595,3.56794169595,3.4614934506,3.56794169603,3.56794169603,3.25504159846,3.25504159846,3.25504159844,3.25504159834,2.19950820294,3.25504159874,3.25504159874,3.25504159877,3.25504159877,2.47527572512,3.25504159834,2.9803218151,2.0485735344,2.0485735344,2.0485735344,2.04857353439,2.04857353442,2.04857353442,2.04857353439,2.04857353439,0,2.60821563286,4.35254325867,5.24219303385,8.94930143155,8.94930143155,8.94930143095,8.94930143095,8.94930143155,8.94930143155,6.77483710955,7.42175630795,8.94930143165,8.94930143165,8.94930143165,8.94930143165,8.94930143165,8.94930143185,8.94930143176,8.94930143176,8.90273851083,8.28607044236,8.94930143166,8.94930143166,8.94930143165,5.50526976657,8.94930143216,8.94930143216,8.94930143215,8.94930143215,8.90176651602,8.94930143212,8.94930143214,8.94930143214,8.94930143225,8.94930143225,8.94930143196,8.94930143196,8.4492509421,8.94930143206,8.94930143206,8.94930143216,7.21386827055,6.84076892215,8.69452793375,8.94930143195,8.94930143195,8.94930143195,8.87504335785,8.94930143165,8.94930143205,8.94930143205,8.94930143194,8.94930143194,8.65190090304,8.94930143204,8.949301432,8.582395416,8.94930143195,8.94930143205,8.87844793545,8.94930143196,8.94930143196,8.94930143195,8.949301432,8.949301432,8.949301432,7.88535248605,6.06254422182,9.95414874132,13.38775565762
"t14",4.90363433304,7.46275345414,9.89439221524,8.61254227144,9.89439221464,9.89439221464,9.89439221454,7.92858505524,6.36948637974,3.19287813274,5.33930195184,5.1250707255,5.33930195144,5.33930195144,5.20979297274,4.93613750148,1.76073980744,4.37756697814,4.37756697814,4.37756697818,4.33006904378,4.37756697818,4.37756697828,4.37756697824,4.37756697804,3.14393059644,2.60821563359,2.6082156334,2.608215633356,2.608215633356,2.6082156338,2.6082156333,2.60821563333,2.60821563333,2.608215633345,2.608215633345,2.60821563329,2.6082156336,2.60821563333,2.60821563333,2.60821563339,2.60821563327,2.60821563327,2.50176738792,2.60821563335,2.60821563335,2.60821563298,2.60821563298,2.60821563296,2.60821563286,1.55268223746,2.60821563326,2.60821563326,2.60821563329,2.60821563329,1.82844975964,2.60821563286,2.52456545576,2.60821563326,2.60821563326,2.60821563326,2.60821563325,2.60821563328,2.60821563328,2.60821563325,2.60821563325,2.60821563286,0,1.83024790159,2.71989767677,6.42700607447,6.42700607447,6.42700607387,6.42700607387,6.42700607447,6.42700607447,4.25254175247,4.89946095087,6.42700607457,6.42700607457,6.42700607457,6.42700607457,6.42700607457,6.42700607477,6.42700607468,6.42700607468,6.38044315375,5.76377508528,6.42700607458,6.42700607458,6.42700607457,2.98297440949,6.42700607508,6.42700607508,6.42700607507,6.42700607507,6.37947115894,6.42700607504,6.42700607506,6.42700607506,6.42700607517,6.42700607517,6.42700607488,6.42700607488,5.92695558502,6.42700607498,6.42700607498,6.42700607508,4.69157291347,4.31847356507,6.17223257667,6.42700607487,6.42700607487,6.42700607487,6.35274800077,6.42700607457,6.42700607497,6.42700607497,6.42700607486,6.42700607486,6.12960554596,6.42700607496,6.42700607492,6.06010005892,6.42700607487,6.42700607497,6.35615257837,6.42700607488,6.42700607488,6.42700607487,6.42700607492,6.42700607492,6.42700607492,5.36305712897,3.54024886474,7.43185338424,10.86546030054
"t10",4.96036151145,7.51948063255,9.95111939365,8.66926944985,9.95111939305,9.95111939305,9.95111939295,7.98531223365,6.42621355815,3.24960531115,5.39602913025,5.18179790391,5.39602912985,5.39602912985,5.26652015115,4.99286467989,1.81746698585,4.43429415655,4.43429415655,4.43429415659,4.38679622219,4.43429415659,4.43429415669,4.43429415665,4.43429415645,3.20065777485,4.3525432594,4.35254325921,4.352543259166,4.352543259166,4.35254325961,4.35254325911,4.35254325914,4.35254325914,4.352543259155,4.352543259155,4.3525432591,4.35254325941,4.35254325914,4.35254325914,4.3525432592,4.35254325908,4.35254325908,4.24609501373,4.35254325916,4.35254325916,4.35254325879,4.35254325879,4.35254325877,4.35254325867,3.29700986327,4.35254325907,4.35254325907,4.3525432591,4.3525432591,3.57277738545,4.35254325867,4.26889308157,4.35254325907,4.35254325907,4.35254325907,4.35254325906,4.35254325909,4.35254325909,4.35254325906,4.35254325906,4.35254325867,1.83024790159,0,2.77662485518,6.48373325288,6.48373325288,6.48373325228,6.48373325228,6.48373325288,6.48373325288,4.30926893088,4.95618812928,6.48373325298,6.48373325298,6.48373325298,6.48373325298,6.48373325298,6.48373325318,6.48373325309,6.48373325309,6.43717033216,5.82050226369,6.48373325299,6.48373325299,6.48373325298,3.0397015879,6.48373325349,6.48373325349,6.48373325348,6.48373325348,6.43619833735,6.48373325345,6.48373325347,6.48373325347,6.48373325358,6.48373325358,6.48373325329,6.48373325329,5.98368276343,6.48373325339,6.48373325339,6.48373325349,4.74830009188,4.37520074348,6.22895975508,6.48373325328,6.48373325328,6.48373325328,6.40947517918,6.48373325298,6.48373325338,6.48373325338,6.48373325327,6.48373325327,6.18633272437,6.48373325337,6.48373325333,6.11682723733,6.48373325328,6.48373325338,6.41287975678,6.48373325329,6.48373325329,6.48373325328,6.48373325333,6.48373325333,6.48373325333,5.41978430738,3.59697604315,7.48858056265,10.92218747895
"t6",3.71882129273,6.27794041383,8.70957917493,7.42772923113,8.70957917433,8.70957917433,8.70957917423,6.74377201493,5.18467333943,2.00806509243,5.24219303493,5.02796180859,5.24219303453,5.24219303453,5.11268405583,4.83902858457,1.92972032013,5.24219303383,5.24219303383,5.24219303387,5.19469509947,5.24219303387,5.24219303397,5.24219303393,5.24219303373,4.00855665213,5.24219303458,5.24219303439,5.242193034346,5.242193034346,5.24219303479,5.24219303429,5.24219303432,5.24219303432,5.242193034335,5.242193034335,5.24219303428,5.24219303459,5.24219303432,5.24219303432,5.24219303438,5.24219303426,5.24219303426,5.13574478891,5.24219303434,5.24219303434,5.24219303397,5.24219303397,5.24219303395,5.24219303385,4.18665963845,5.24219303425,5.24219303425,5.24219303428,5.24219303428,4.46242716063,5.24219303385,5.15854285675,5.24219303425,5.24219303425,5.24219303425,5.24219303424,5.24219303427,5.24219303427,5.24219303424,5.24219303424,5.24219303385,2.71989767677,2.77662485518,0,4.1581221369,4.1581221369,4.1581221363,4.1581221363,4.1581221369,4.1581221369,1.9836578149,2.6305770133,4.158122137,4.158122137,4.158122137,4.158122137,4.158122137,4.1581221372,4.15812213711,4.15812213711,4.11155921618,3.49489114771,4.15812213701,4.15812213701,4.158122137,0.71409047192,5.10691768091,5.10691768091,5.1069176809,5.1069176809,5.05938276477,5.10691768087,5.10691768089,5.10691768089,5.106917681,5.106917681,5.10691768071,5.10691768071,4.60686719085,5.10691768081,5.10691768081,5.10691768091,3.3714845193,2.9983851709,4.8521441825,5.1069176807,5.1069176807,5.1069176807,5.0326596066,5.1069176804,5.1069176808,5.1069176808,5.10691768069,5.10691768069,4.80951715179,5.10691768079,5.10691768075,4.74001166475,5.1069176807,5.1069176808,5.0360641842,5.10691768071,5.10691768071,5.1069176807,5.10691768075,5.10691768075,5.10691768075,4.0429687348,2.35543582443,6.24704034393,9.68064726023
"t111",7.42592969043,9.98504881153,12.41668757263,11.13483762883,12.41668757203,12.41668757203,12.41668757193,10.45088041263,8.89178173713,5.71517349013,8.94930143263,8.73507020629,8.94930143223,8.94930143223,8.81979245353,8.54613698227,5.63682871783,8.94930143153,8.94930143153,8.94930143157,8.90180349717,8.94930143157,8.94930143167,8.94930143163,8.94930143143,7.71566504983,8.94930143228,8.94930143209,8.949301432046,8.949301432046,8.94930143249,8.94930143199,8.94930143202,8.94930143202,8.949301432035,8.949301432035,8.94930143198,8.94930143229,8.94930143202,8.94930143202,8.94930143208,8.94930143196,8.94930143196,8.84285318661,8.94930143204,8.94930143204,8.94930143167,8.94930143167,8.94930143165,8.94930143155,7.89376803615,8.94930143195,8.94930143195,8.94930143198,8.94930143198,8.16953555833,8.94930143155,8.86565125445,8.94930143195,8.94930143195,8.94930143195,8.94930143194,8.94930143197,8.94930143197,8.94930143194,8.94930143194,8.94930143155,6.42700607447,6.48373325288,4.1581221369,0,0.2706301004,5.1880124218,5.1880124218,7.7226451124,7.7226451124,5.5481807904,6.1950999888,7.7226451125,7.7226451125,7.7226451125,7.7226451125,7.7226451125,7.7226451127,7.72264511261,7.72264511261,7.67608219168,7.05941412321,7.72264511251,7.72264511251,7.7226451125,4.27861344742,8.81402607861,8.81402607861,8.8140260786,8.8140260786,8.76649116247,8.81402607857,8.81402607859,8.81402607859,8.8140260787,8.8140260787,8.81402607841,8.81402607841,8.31397558855,8.81402607851,8.81402607851,8.81402607861,7.078592917,6.7054935686,8.5592525802,8.8140260784,8.8140260784,8.8140260784,8.7397680043,8.8140260781,8.8140260785,8.8140260785,8.81402607839,8.81402607839,8.51662554949,8.81402607849,8.81402607845,8.44712006245,8.8140260784,8.8140260785,8.7431725819,8.81402607841,8.81402607841,8.8140260784,8.81402607845,8.81402607845,8.81402607845,7.7500771325,6.06254422213,9.95414874163,13.38775565793
"t112",7.42592969043,9.98504881153,12.41668757263,11.13483762883,12.41668757203,12.41668757203,12.41668757193,10.45088041263,8.89178173713,5.71517349013,8.94930143263,8.73507020629,8.94930143223,8.94930143223,8.81979245353,8.54613698227,5.63682871783,8.94930143153,8.94930143153,8.94930143157,8.90180349717,8.94930143157,8.94930143167,8.94930143163,8.94930143143,7.71566504983,8.94930143228,8.94930143209,8.949301432046,8.949301432046,8.94930143249,8.94930143199,8.94930143202,8.94930143202,8.949301432035,8.949301432035,8.94930143198,8.94930143229,8.94930143202,8.94930143202,8.94930143208,8.94930143196,8.94930143196,8.84285318661,8.94930143204,8.94930143204,8.94930143167,8.94930143167,8.94930143165,8.94930143155,7.89376803615,8.94930143195,8.94930143195,8.94930143198,8.94930143198,8.16953555833,8.94930143155,8.86565125445,8.94930143195,8.94930143195,8.94930143195,8.94930143194,8.94930143197,8.94930143197,8.94930143194,8.94930143194,8.94930143155,6.42700607447,6.48373325288,4.1581221369,0.2706301004,0,5.1880124218,5.1880124218,7.7226451124,7.7226451124,5.5481807904,6.1950999888,7.7226451125,7.7226451125,7.7226451125,7.7226451125,7.7226451125,7.7226451127,7.72264511261,7.72264511261,7.67608219168,7.05941412321,7.72264511251,7.72264511251,7.7226451125,4.27861344742,8.81402607861,8.81402607861,8.8140260786,8.8140260786,8.76649116247,8.81402607857,8.81402607859,8.81402607859,8.8140260787,8.8140260787,8.81402607841,8.81402607841,8.31397558855,8.81402607851,8.81402607851,8.81402607861,7.078592917,6.7054935686,8.5592525802,8.8140260784,8.8140260784,8.8140260784,8.7397680043,8.8140260781,8.8140260785,8.8140260785,8.81402607839,8.81402607839,8.51662554949,8.81402607849,8.81402607845,8.44712006245,8.8140260784,8.8140260785,8.7431725819,8.81402607841,8.81402607841,8.8140260784,8.81402607845,8.81402607845,8.81402607845,7.7500771325,6.06254422213,9.95414874163,13.38775565793
"t86",7.42592968983,9.98504881093,12.41668757203,11.13483762823,12.41668757143,12.41668757143,12.41668757133,10.45088041203,8.89178173653,5.71517348953,8.94930143203,8.73507020569,8.94930143163,8.94930143163,8.81979245293,8.54613698167,5.63682871723,8.94930143093,8.94930143093,8.94930143097,8.90180349657,8.94930143097,8.94930143107,8.94930143103,8.94930143083,7.71566504923,8.94930143168,8.94930143149,8.949301431446,8.949301431446,8.94930143189,8.94930143139,8.94930143142,8.94930143142,8.949301431435,8.949301431435,8.94930143138,8.94930143169,8.94930143142,8.94930143142,8.94930143148,8.94930143136,8.94930143136,8.84285318601,8.94930143144,8.94930143144,8.94930143107,8.94930143107,8.94930143105,8.94930143095,7.89376803555,8.94930143135,8.94930143135,8.94930143138,8.94930143138,8.16953555773,8.94930143095,8.86565125385,8.94930143135,8.94930143135,8.94930143135,8.94930143134,8.94930143137,8.94930143137,8.94930143134,8.94930143134,8.94930143095,6.42700607387,6.48373325228,4.1581221363,5.1880124218,5.1880124218,0,0.5622596532,7.7226451118,7.7226451118,5.5481807898,6.1950999882,7.7226451119,7.7226451119,7.7226451119,7.7226451119,7.7226451119,7.7226451121,7.72264511201,7.72264511201,7.67608219108,7.05941412261,7.72264511191,7.72264511191,7.7226451119,4.27861344682,8.81402607801,8.81402607801,8.814026078,8.814026078,8.76649116187,8.81402607797,8.81402607799,8.81402607799,8.8140260781,8.8140260781,8.81402607781,8.81402607781,8.31397558795,8.81402607791,8.81402607791,8.81402607801,7.0785929164,6.705493568,8.5592525796,8.8140260778,8.8140260778,8.8140260778,8.7397680037,8.8140260775,8.8140260779,8.8140260779,8.81402607779,8.81402607779,8.51662554889,8.81402607789,8.81402607785,8.44712006185,8.8140260778,8.8140260779,8.7431725813,8.81402607781,8.81402607781,8.8140260778,8.81402607785,8.81402607785,8.81402607785,7.7500771319,6.06254422153,9.95414874103,13.38775565733
"t87",7.42592968983,9.98504881093,12.41668757203,11.13483762823,12.41668757143,12.41668757143,12.41668757133,10.45088041203,8.89178173653,5.71517348953,8.94930143203,8.73507020569,8.94930143163,8.94930143163,8.81979245293,8.54613698167,5.63682871723,8.94930143093,8.94930143093,8.94930143097,8.90180349657,8.94930143097,8.94930143107,8.94930143103,8.94930143083,7.71566504923,8.94930143168,8.94930143149,8.949301431446,8.949301431446,8.94930143189,8.94930143139,8.94930143142,8.94930143142,8.949301431435,8.949301431435,8.94930143138,8.94930143169,8.94930143142,8.94930143142,8.94930143148,8.94930143136,8.94930143136,8.84285318601,8.94930143144,8.94930143144,8.94930143107,8.94930143107,8.94930143105,8.94930143095,7.89376803555,8.94930143135,8.94930143135,8.94930143138,8.94930143138,8.16953555773,8.94930143095,8.86565125385,8.94930143135,8.94930143135,8.94930143135,8.94930143134,8.94930143137,8.94930143137,8.94930143134,8.94930143134,8.94930143095,6.42700607387,6.48373325228,4.1581221363,5.1880124218,5.1880124218,0.5622596532,0,7.7226451118,7.7226451118,5.5481807898,6.1950999882,7.7226451119,7.7226451119,7.7226451119,7.7226451119,7.7226451119,7.7226451121,7.72264511201,7.72264511201,7.67608219108,7.05941412261,7.72264511191,7.72264511191,7.7226451119,4.27861344682,8.81402607801,8.81402607801,8.814026078,8.814026078,8.76649116187,8.81402607797,8.81402607799,8.81402607799,8.8140260781,8.8140260781,8.81402607781,8.81402607781,8.31397558795,8.81402607791,8.81402607791,8.81402607801,7.0785929164,6.705493568,8.5592525796,8.8140260778,8.8140260778,8.8140260778,8.7397680037,8.8140260775,8.8140260779,8.8140260779,8.81402607779,8.81402607779,8.51662554889,8.81402607789,8.81402607785,8.44712006185,8.8140260778,8.8140260779,8.7431725813,8.81402607781,8.81402607781,8.8140260778,8.81402607785,8.81402607785,8.81402607785,7.7500771319,6.06254422153,9.95414874103,13.38775565733
"t66",7.42592969043,9.98504881153,12.41668757263,11.13483762883,12.41668757203,12.41668757203,12.41668757193,10.45088041263,8.89178173713,5.71517349013,8.94930143263,8.73507020629,8.94930143223,8.94930143223,8.81979245353,8.54613698227,5.63682871783,8.94930143153,8.94930143153,8.94930143157,8.90180349717,8.94930143157,8.94930143167,8.94930143163,8.94930143143,7.71566504983,8.94930143228,8.94930143209,8.949301432046,8.949301432046,8.94930143249,8.94930143199,8.94930143202,8.94930143202,8.949301432035,8.949301432035,8.94930143198,8.94930143229,8.94930143202,8.94930143202,8.94930143208,8.94930143196,8.94930143196,8.84285318661,8.94930143204,8.94930143204,8.94930143167,8.94930143167,8.94930143165,8.94930143155,7.89376803615,8.94930143195,8.94930143195,8.94930143198,8.94930143198,8.16953555833,8.94930143155,8.86565125445,8.94930143195,8.94930143195,8.94930143195,8.94930143194,8.94930143197,8.94930143197,8.94930143194,8.94930143194,8.94930143155,6.42700607447,6.48373325288,4.1581221369,7.7226451124,7.7226451124,7.7226451118,7.7226451118,0,0.9828364578,3.2840903138,5.1737942314,6.7013393551,6.7013393551,6.7013393551,6.7013393551,6.7013393551,6.7013393553,6.70133935521,6.70133935521,6.65477643428,6.03810836581,6.70133935511,6.70133935511,6.7013393551,3.57709101382,8.81402607861,8.81402607861,8.8140260786,8.8140260786,8.76649116247,8.81402607857,8.81402607859,8.81402607859,8.8140260787,8.8140260787,8.81402607841,8.81402607841,8.31397558855,8.81402607851,8.81402607851,8.81402607861,7.078592917,6.7054935686,8.5592525802,8.8140260784,8.8140260784,8.8140260784,8.7397680043,8.8140260781,8.8140260785,8.8140260785,8.81402607839,8.81402607839,8.51662554949,8.81402607849,8.81402607845,8.44712006245,8.8140260784,8.8140260785,8.7431725819,8.81402607841,8.81402607841,8.8140260784,8.81402607845,8.81402607845,8.81402607845,7.7500771325,6.06254422213,9.95414874163,13.38775565793
"t67",7.42592969043,9.98504881153,12.41668757263,11.13483762883,12.41668757203,12.41668757203,12.41668757193,10.45088041263,8.89178173713,5.71517349013,8.94930143263,8.73507020629,8.94930143223,8.94930143223,8.81979245353,8.54613698227,5.63682871783,8.94930143153,8.94930143153,8.94930143157,8.90180349717,8.94930143157,8.94930143167,8.94930143163,8.94930143143,7.71566504983,8.94930143228,8.94930143209,8.949301432046,8.949301432046,8.94930143249,8.94930143199,8.94930143202,8.94930143202,8.949301432035,8.949301432035,8.94930143198,8.94930143229,8.94930143202,8.94930143202,8.94930143208,8.94930143196,8.94930143196,8.84285318661,8.94930143204,8.94930143204,8.94930143167,8.94930143167,8.94930143165,8.94930143155,7.89376803615,8.94930143195,8.94930143195,8.94930143198,8.94930143198,8.16953555833,8.94930143155,8.86565125445,8.94930143195,8.94930143195,8.94930143195,8.94930143194,8.94930143197,8.94930143197,8.94930143194,8.94930143194,8.94930143155,6.42700607447,6.48373325288,4.1581221369,7.7226451124,7.7226451124,7.7226451118,7.7226451118,0.9828364578,0,3.2840903138,5.1737942314,6.7013393551,6.7013393551,6.7013393551,6.7013393551,6.7013393551,6.7013393553,6.70133935521,6.70133935521,6.65477643428,6.03810836581,6.70133935511,6.70133935511,6.7013393551,3.57709101382,8.81402607861,8.81402607861,8.8140260786,8.8140260786,8.76649116247,8.81402607857,8.81402607859,8.81402607859,8.8140260787,8.8140260787,8.81402607841,8.81402607841,8.31397558855,8.81402607851,8.81402607851,8.81402607861,7.078592917,6.7054935686,8.5592525802,8.8140260784,8.8140260784,8.8140260784,8.7397680043,8.8140260781,8.8140260785,8.8140260785,8.81402607839,8.81402607839,8.51662554949,8.81402607849,8.81402607845,8.44712006245,8.8140260784,8.8140260785,8.7431725819,8.81402607841,8.81402607841,8.8140260784,8.81402607845,8.81402607845,8.81402607845,7.7500771325,6.06254422213,9.95414874163,13.38775565793
"t13",5.25146536843,7.81058448953,10.24222325063,8.96037330683,10.24222325003,10.24222325003,10.24222324993,8.27641609063,6.71731741513,3.54070916813,6.77483711063,6.56060588429,6.77483711023,6.77483711023,6.64532813153,6.37167266027,3.46236439583,6.77483710953,6.77483710953,6.77483710957,6.72733917517,6.77483710957,6.77483710967,6.77483710963,6.77483710943,5.54120072783,6.77483711028,6.77483711009,6.774837110046,6.774837110046,6.77483711049,6.77483710999,6.77483711002,6.77483711002,6.774837110035,6.774837110035,6.77483710998,6.77483711029,6.77483711002,6.77483711002,6.77483711008,6.77483710996,6.77483710996,6.66838886461,6.77483711004,6.77483711004,6.77483710967,6.77483710967,6.77483710965,6.77483710955,5.71930371415,6.77483710995,6.77483710995,6.77483710998,6.77483710998,5.99507123633,6.77483710955,6.69118693245,6.77483710995,6.77483710995,6.77483710995,6.77483710994,6.77483710997,6.77483710997,6.77483710994,6.77483710994,6.77483710955,4.25254175247,4.30926893088,1.9836578149,5.5481807904,5.5481807904,5.5481807898,5.5481807898,3.2840903138,3.2840903138,0,2.9993299094,4.5268750331,4.5268750331,4.5268750331,4.5268750331,4.5268750331,4.5268750333,4.52687503321,4.52687503321,4.48031211228,3.86364404381,4.52687503311,4.52687503311,4.5268750331,1.40262669182,6.63956175661,6.63956175661,6.6395617566,6.6395617566,6.59202684047,6.63956175657,6.63956175659,6.63956175659,6.6395617567,6.6395617567,6.63956175641,6.63956175641,6.13951126655,6.63956175651,6.63956175651,6.63956175661,4.904128595,4.5310292466,6.3847882582,6.6395617564,6.6395617564,6.6395617564,6.5653036823,6.6395617561,6.6395617565,6.6395617565,6.63956175639,6.63956175639,6.34216122749,6.63956175649,6.63956175645,6.27265574045,6.6395617564,6.6395617565,6.5687082599,6.63956175641,6.63956175641,6.6395617564,6.63956175645,6.63956175645,6.63956175645,5.5756128105,3.88807990013,7.77968441963,11.21329133593
"t11",5.89838456683,8.45750368793,10.88914244903,9.60729250523,10.88914244843,10.88914244843,10.88914244833,8.92333528903,7.36423661353,4.18762836653,7.42175630903,7.20752508269,7.42175630863,7.42175630863,7.29224732993,7.01859185867,4.10928359423,7.42175630793,7.42175630793,7.42175630797,7.37425837357,7.42175630797,7.42175630807,7.42175630803,7.42175630783,6.18811992623,7.42175630868,7.42175630849,7.421756308446,7.421756308446,7.42175630889,7.42175630839,7.42175630842,7.42175630842,7.421756308435,7.421756308435,7.42175630838,7.42175630869,7.42175630842,7.42175630842,7.42175630848,7.42175630836,7.42175630836,7.31530806301,7.42175630844,7.42175630844,7.42175630807,7.42175630807,7.42175630805,7.42175630795,6.36622291255,7.42175630835,7.42175630835,7.42175630838,7.42175630838,6.64199043473,7.42175630795,7.33810613085,7.42175630835,7.42175630835,7.42175630835,7.42175630834,7.42175630837,7.42175630837,7.42175630834,7.42175630834,7.42175630795,4.89946095087,4.95618812928,2.6305770133,6.1950999888,6.1950999888,6.1950999882,6.1950999882,5.1737942314,5.1737942314,2.9993299094,0,4.4524697077,4.4524697077,4.4524697077,4.4524697077,4.4524697077,4.4524697079,4.45246970781,4.45246970781,4.40590678688,3.78923871841,4.45246970771,4.45246970771,4.4524697077,2.04954589022,7.28648095501,7.28648095501,7.286480955,7.286480955,7.23894603887,7.28648095497,7.28648095499,7.28648095499,7.2864809551,7.2864809551,7.28648095481,7.28648095481,6.78643046495,7.28648095491,7.28648095491,7.28648095501,5.5510477934,5.177948445,7.0317074566,7.2864809548,7.2864809548,7.2864809548,7.2122228807,7.2864809545,7.2864809549,7.2864809549,7.28648095479,7.28648095479,6.98908042589,7.28648095489,7.28648095485,6.91957493885,7.2864809548,7.2864809549,7.2156274583,7.28648095481,7.28648095481,7.2864809548,7.28648095485,7.28648095485,7.28648095485,6.2225320089,4.53499909853,8.42660361803,11.86021053433
"t49",7.42592969053,9.98504881163,12.41668757273,11.13483762893,12.41668757213,12.41668757213,12.41668757203,10.45088041273,8.89178173723,5.71517349023,8.94930143273,8.73507020639,8.94930143233,8.94930143233,8.81979245363,8.54613698237,5.63682871793,8.94930143163,8.94930143163,8.94930143167,8.90180349727,8.94930143167,8.94930143177,8.94930143173,8.94930143153,7.71566504993,8.94930143238,8.94930143219,8.949301432146,8.949301432146,8.94930143259,8.94930143209,8.94930143212,8.94930143212,8.949301432135,8.949301432135,8.94930143208,8.94930143239,8.94930143212,8.94930143212,8.94930143218,8.94930143206,8.94930143206,8.84285318671,8.94930143214,8.94930143214,8.94930143177,8.94930143177,8.94930143175,8.94930143165,7.89376803625,8.94930143205,8.94930143205,8.94930143208,8.94930143208,8.16953555843,8.94930143165,8.86565125455,8.94930143205,8.94930143205,8.94930143205,8.94930143204,8.94930143207,8.94930143207,8.94930143204,8.94930143204,8.94930143165,6.42700607457,6.48373325298,4.158122137,7.7226451125,7.7226451125,7.7226451119,7.7226451119,6.7013393551,6.7013393551,4.5268750331,4.4524697077,0,1.3382623414,1.3382623414,1.3382623414,1.3382623414,2.2297990698,3.60595005951,3.60595005951,3.55938713858,2.94271907011,3.60595005941,3.60595005941,3.6059500594,3.57709101392,8.81402607871,8.81402607871,8.8140260787,8.8140260787,8.76649116257,8.81402607867,8.81402607869,8.81402607869,8.8140260788,8.8140260788,8.81402607851,8.81402607851,8.31397558865,8.81402607861,8.81402607861,8.81402607871,7.0785929171,6.7054935687,8.5592525803,8.8140260785,8.8140260785,8.8140260785,8.7397680044,8.8140260782,8.8140260786,8.8140260786,8.81402607849,8.81402607849,8.51662554959,8.81402607859,8.81402607855,8.44712006255,8.8140260785,8.8140260786,8.743172582,8.81402607851,8.81402607851,8.8140260785,8.81402607855,8.81402607855,8.81402607855,7.7500771326,6.06254422223,9.95414874173,13.38775565803
