"","t2","t3","t40","t80","t81","t70","t138","t139","t4","t5","t1","t39","t93","t94","t78","t79","t124","t125","t52","t16","t8","t9","t136","t137","t28","t24","t13","t71","t72","t6","t76","t77","t62","t49","t12","t51","t54","t55","t118","t119","t59","t47","t48","t20","t37","t38","t30","t31","t73","t99","t100","t61","t67","t68","t112","t113","t53","t18","t11","t45","t46","t26","t23","t104","t105","t22","t27","t56","t57","t25","t19","t32","t110","t111","t134","t135","t108","t114","t115","t97","t60","t74","t75","t132","t133","t98","t122","t123","t121","t66","t95","t96","t36","t44","t65","t91","t92","t63","t64","t116","t117","t103","t84","t85","t42","t43","t140","t141","t109","t88","t58","t126","t127","t120","t69","t82","t83","t33","t89","t90","t101","t102","t41","t50","t86","t87","t10","t14","t15","t130","t131","t128","t129","t34","t17","t35","t106","t107","t29","t21","t7"
"t135",7.831340022659,8.595508408659,10.951600517139,11.967292997259,11.967292997259,11.967292997359,11.967292997349,11.967292997349,7.888441339689,8.702660964189,5.281462518659,9.459399912959,9.404549193059,9.459399913359,9.459399913459,9.459399913459,9.459399912849,9.459399912849,9.106912666559,7.090666953639,6.161134552859,6.598868099659,8.972245172309,8.972245172309,8.001270759459,8.035443846459,6.238561583959,8.972245171459,8.867318470559,5.537198685859,7.412829688259,7.412829688259,7.412829688159,7.412829688259,4.940205569059,7.412829688289,7.412829688269,7.4128296883048,7.4128296882748,7.4128296882748,7.4128296883048,7.412829687489,7.412829687489,5.347728334689,7.412829688089,6.593382044489,7.412829688089,7.412829688089,7.412829687719,7.412829687719,7.412829687719,7.232470750229,7.412829687689,7.412829687689,7.412829687689,7.412829687689,7.412829687689,7.412829688089,4.346849533689,5.782084264,5.782084264,4.12045123573,3.8884297461,5.7820842641,5.7820842641,2.98247797959,4.316753842,4.6781690079,4.6781690079,3.67908052969,3.5652926157,2.9840617457,2.87317497206,2.87317497206,0.03383757816,0,0.29138139138,0.47503717256,0.47503717256,0.47503717246,1.01551662676,4.24518243549,4.44344679639,4.44344679632,4.44344679632,4.44344679637,4.4237930833,4.44344679633,4.44344679633,4.44344679637,4.44344679627,4.44344679627,4.734526876386,5.750576904166,5.580648157346,5.693757156546,5.750576904146,5.750576904146,5.390242374346,5.750576904136,5.750576904136,5.750576904146,5.750576904146,5.750576904146,5.750576904366,5.750576904366,5.75057690446657,5.75057690446657,5.750576904466,5.750576904466,5.750576904366,5.750576904396,5.750576904396,5.750576904396,5.750576904366,5.750576904366,5.750576904366,4.642229155866,5.75057690399,5.75057690399,5.75057690399,5.75057690399,5.21785069059,5.75057690409,5.75057690409,5.75057690409,4.52842736797,6.24228343577,4.97425275077,7.40559432745,7.40559432745,7.40559432739,7.40559432739,7.40559432737,5.61784151587,7.20679779207,7.40559432747,7.40559432747,7.40559432777,7.40559432737,5.67645155292
"t108",7.831340022679,8.595508408679,10.951600517159,11.967292997279,11.967292997279,11.967292997379,11.967292997369,11.967292997369,7.888441339709,8.702660964209,5.281462518679,9.459399912979,9.404549193079,9.459399913379,9.459399913479,9.459399913479,9.459399912869,9.459399912869,9.106912666579,7.090666953659,6.161134552879,6.598868099679,8.972245172329,8.972245172329,8.001270759479,8.035443846479,6.238561583979,8.972245171479,8.867318470579,5.537198685879,7.412829688279,7.412829688279,7.412829688179,7.412829688279,4.940205569079,7.412829688309,7.412829688289,7.4128296883248,7.4128296882948,7.4128296882948,7.4128296883248,7.412829687509,7.412829687509,5.347728334709,7.412829688109,6.593382044509,7.412829688109,7.412829688109,7.412829687739,7.412829687739,7.412829687739,7.232470750249,7.412829687709,7.412829687709,7.412829687709,7.412829687709,7.412829687709,7.412829688109,4.346849533709,5.78208426402,5.78208426402,4.12045123575,3.88842974612,5.78208426412,5.78208426412,2.98247797961,4.31675384202,4.67816900792,4.67816900792,3.67908052971,3.56529261572,2.98406174572,2.87317497208,2.87317497208,0.29138139138,0.29138139138,0,0.47503717258,0.47503717258,0.47503717248,1.01551662678,4.24518243551,4.44344679641,4.44344679634,4.44344679634,4.44344679639,4.42379308332,4.44344679635,4.44344679635,4.44344679639,4.44344679629,4.44344679629,4.734526876406,5.750576904186,5.580648157366,5.693757156566,5.750576904166,5.750576904166,5.390242374366,5.750576904156,5.750576904156,5.750576904166,5.750576904166,5.750576904166,5.750576904386,5.750576904386,5.75057690448657,5.75057690448657,5.750576904486,5.750576904486,5.750576904386,5.750576904416,5.750576904416,5.750576904416,5.750576904386,5.750576904386,5.750576904386,4.642229155886,5.75057690401,5.75057690401,5.75057690401,5.75057690401,5.21785069061,5.75057690411,5.75057690411,5.75057690411,4.52842736799,6.24228343579,4.97425275079,7.40559432747,7.40559432747,7.40559432741,7.40559432741,7.40559432739,5.61784151589,7.20679779209,7.40559432749,7.40559432749,7.40559432779,7.40559432739,5.67645155294
"t114",7.831340022699,8.595508408699,10.951600517179,11.967292997299,11.967292997299,11.967292997399,11.967292997389,11.967292997389,7.888441339729,8.702660964229,5.281462518699,9.459399912999,9.404549193099,9.459399913399,9.459399913499,9.459399913499,9.459399912889,9.459399912889,9.106912666599,7.090666953679,6.161134552899,6.598868099699,8.972245172349,8.972245172349,8.001270759499,8.035443846499,6.238561583999,8.972245171499,8.867318470599,5.537198685899,7.412829688299,7.412829688299,7.412829688199,7.412829688299,4.940205569099,7.412829688329,7.412829688309,7.4128296883448,7.4128296883148,7.4128296883148,7.4128296883448,7.412829687529,7.412829687529,5.347728334729,7.412829688129,6.593382044529,7.412829688129,7.412829688129,7.412829687759,7.412829687759,7.412829687759,7.232470750269,7.412829687729,7.412829687729,7.412829687729,7.412829687729,7.412829687729,7.412829688129,4.346849533729,5.78208426404,5.78208426404,4.12045123577,3.88842974614,5.78208426414,5.78208426414,2.98247797963,4.31675384204,4.67816900794,4.67816900794,3.67908052973,3.56529261574,2.98406174574,2.8731749721,2.8731749721,0.47503717256,0.47503717256,0.47503717258,0,0.2448215968,0.4449265791,1.0155166268,4.24518243553,4.44344679643,4.44344679636,4.44344679636,4.44344679641,4.42379308334,4.44344679637,4.44344679637,4.44344679641,4.44344679631,4.44344679631,4.734526876426,5.750576904206,5.580648157386,5.693757156586,5.750576904186,5.750576904186,5.390242374386,5.750576904176,5.750576904176,5.750576904186,5.750576904186,5.750576904186,5.750576904406,5.750576904406,5.75057690450657,5.75057690450657,5.750576904506,5.750576904506,5.750576904406,5.750576904436,5.750576904436,5.750576904436,5.750576904406,5.750576904406,5.750576904406,4.642229155906,5.75057690403,5.75057690403,5.75057690403,5.75057690403,5.21785069063,5.75057690413,5.75057690413,5.75057690413,4.52842736801,6.24228343581,4.97425275081,7.40559432749,7.40559432749,7.40559432743,7.40559432743,7.40559432741,5.61784151591,7.20679779211,7.40559432751,7.40559432751,7.40559432781,7.40559432741,5.67645155296
"t115",7.831340022699,8.595508408699,10.951600517179,11.967292997299,11.967292997299,11.967292997399,11.967292997389,11.967292997389,7.888441339729,8.702660964229,5.281462518699,9.459399912999,9.404549193099,9.459399913399,9.459399913499,9.459399913499,9.459399912889,9.459399912889,9.106912666599,7.090666953679,6.161134552899,6.598868099699,8.972245172349,8.972245172349,8.001270759499,8.035443846499,6.238561583999,8.972245171499,8.867318470599,5.537198685899,7.412829688299,7.412829688299,7.412829688199,7.412829688299,4.940205569099,7.412829688329,7.412829688309,7.4128296883448,7.4128296883148,7.4128296883148,7.4128296883448,7.412829687529,7.412829687529,5.347728334729,7.412829688129,6.593382044529,7.412829688129,7.412829688129,7.412829687759,7.412829687759,7.412829687759,7.232470750269,7.412829687729,7.412829687729,7.412829687729,7.412829687729,7.412829687729,7.412829688129,4.346849533729,5.78208426404,5.78208426404,4.12045123577,3.88842974614,5.78208426414,5.78208426414,2.98247797963,4.31675384204,4.67816900794,4.67816900794,3.67908052973,3.56529261574,2.98406174574,2.8731749721,2.8731749721,0.47503717256,0.47503717256,0.47503717258,0.2448215968,0,0.4449265791,1.0155166268,4.24518243553,4.44344679643,4.44344679636,4.44344679636,4.44344679641,4.42379308334,4.44344679637,4.44344679637,4.44344679641,4.44344679631,4.44344679631,4.734526876426,5.750576904206,5.580648157386,5.693757156586,5.750576904186,5.750576904186,5.390242374386,5.750576904176,5.750576904176,5.750576904186,5.750576904186,5.750576904186,5.750576904406,5.750576904406,5.75057690450657,5.75057690450657,5.750576904506,5.750576904506,5.750576904406,5.750576904436,5.750576904436,5.750576904436,5.750576904406,5.750576904406,5.750576904406,4.642229155906,5.75057690403,5.75057690403,5.75057690403,5.75057690403,5.21785069063,5.75057690413,5.75057690413,5.75057690413,4.52842736801,6.24228343581,4.97425275081,7.40559432749,7.40559432749,7.40559432743,7.40559432743,7.40559432741,5.61784151591,7.20679779211,7.40559432751,7.40559432751,7.40559432781,7.40559432741,5.67645155296
"t97",7.831340022599,8.595508408599,10.951600517079,11.967292997199,11.967292997199,11.967292997299,11.967292997289,11.967292997289,7.888441339629,8.702660964129,5.281462518599,9.459399912899,9.404549192999,9.459399913299,9.459399913399,9.459399913399,9.459399912789,9.459399912789,9.106912666499,7.090666953579,6.161134552799,6.598868099599,8.972245172249,8.972245172249,8.001270759399,8.035443846399,6.238561583899,8.972245171399,8.867318470499,5.537198685799,7.412829688199,7.412829688199,7.412829688099,7.412829688199,4.940205568999,7.412829688229,7.412829688209,7.4128296882448,7.4128296882148,7.4128296882148,7.4128296882448,7.412829687429,7.412829687429,5.347728334629,7.412829688029,6.593382044429,7.412829688029,7.412829688029,7.412829687659,7.412829687659,7.412829687659,7.232470750169,7.412829687629,7.412829687629,7.412829687629,7.412829687629,7.412829687629,7.412829688029,4.346849533629,5.78208426394,5.78208426394,4.12045123567,3.88842974604,5.78208426404,5.78208426404,2.98247797953,4.31675384194,4.67816900784,4.67816900784,3.67908052963,3.56529261564,2.98406174564,2.873174972,2.873174972,0.47503717246,0.47503717246,0.47503717248,0.4449265791,0.4449265791,0,1.0155166267,4.24518243543,4.44344679633,4.44344679626,4.44344679626,4.44344679631,4.42379308324,4.44344679627,4.44344679627,4.44344679631,4.44344679621,4.44344679621,4.734526876326,5.750576904106,5.580648157286,5.693757156486,5.750576904086,5.750576904086,5.390242374286,5.750576904076,5.750576904076,5.750576904086,5.750576904086,5.750576904086,5.750576904306,5.750576904306,5.75057690440657,5.75057690440657,5.750576904406,5.750576904406,5.750576904306,5.750576904336,5.750576904336,5.750576904336,5.750576904306,5.750576904306,5.750576904306,4.642229155806,5.75057690393,5.75057690393,5.75057690393,5.75057690393,5.21785069053,5.75057690403,5.75057690403,5.75057690403,4.52842736791,6.24228343571,4.97425275071,7.40559432739,7.40559432739,7.40559432733,7.40559432733,7.40559432731,5.61784151581,7.20679779201,7.40559432741,7.40559432741,7.40559432771,7.40559432731,5.67645155286
"t60",7.831340022699,8.595508408699,10.951600517179,11.967292997299,11.967292997299,11.967292997399,11.967292997389,11.967292997389,7.888441339729,8.702660964229,5.281462518699,9.459399912999,9.404549193099,9.459399913399,9.459399913499,9.459399913499,9.459399912889,9.459399912889,9.106912666599,7.090666953679,6.161134552899,6.598868099699,8.972245172349,8.972245172349,8.001270759499,8.035443846499,6.238561583999,8.972245171499,8.867318470599,5.537198685899,7.412829688299,7.412829688299,7.412829688199,7.412829688299,4.940205569099,7.412829688329,7.412829688309,7.4128296883448,7.4128296883148,7.4128296883148,7.4128296883448,7.412829687529,7.412829687529,5.347728334729,7.412829688129,6.593382044529,7.412829688129,7.412829688129,7.412829687759,7.412829687759,7.412829687759,7.232470750269,7.412829687729,7.412829687729,7.412829687729,7.412829687729,7.412829687729,7.412829688129,4.346849533729,5.78208426404,5.78208426404,4.12045123577,3.88842974614,5.78208426414,5.78208426414,2.98247797963,4.31675384204,4.67816900794,4.67816900794,3.67908052973,3.56529261574,2.98406174574,2.8731749721,2.8731749721,1.01551662676,1.01551662676,1.01551662678,1.0155166268,1.0155166268,1.0155166267,0,4.24518243553,4.44344679643,4.44344679636,4.44344679636,4.44344679641,4.42379308334,4.44344679637,4.44344679637,4.44344679641,4.44344679631,4.44344679631,4.734526876426,5.750576904206,5.580648157386,5.693757156586,5.750576904186,5.750576904186,5.390242374386,5.750576904176,5.750576904176,5.750576904186,5.750576904186,5.750576904186,5.750576904406,5.750576904406,5.75057690450657,5.75057690450657,5.750576904506,5.750576904506,5.750576904406,5.750576904436,5.750576904436,5.750576904436,5.750576904406,5.750576904406,5.750576904406,4.642229155906,5.75057690403,5.75057690403,5.75057690403,5.75057690403,5.21785069063,5.75057690413,5.75057690413,5.75057690413,4.52842736801,6.24228343581,4.97425275081,7.40559432749,7.40559432749,7.40559432743,7.40559432743,7.40559432741,5.61784151591,7.20679779211,7.40559432751,7.40559432751,7.40559432781,7.40559432741,5.67645155296
"t74",7.633075661769,8.397244047769,10.753336156249,11.769028636369,11.769028636369,11.769028636469,11.769028636459,11.769028636459,7.690176978799,8.504396603299,5.083198157769,9.261135552069,9.206284832169,9.261135552469,9.261135552569,9.261135552569,9.261135551959,9.261135551959,8.908648305669,6.892402592749,5.962870191969,6.400603738769,8.773980811419,8.773980811419,7.803006398569,7.837179485569,6.040297223069,8.773980810569,8.669054109669,5.338934324969,7.214565327369,7.214565327369,7.214565327269,7.214565327369,4.741941208169,7.214565327399,7.214565327379,7.2145653274148,7.2145653273848,7.2145653273848,7.2145653274148,7.214565326599,7.214565326599,5.149463973799,7.214565327199,6.395117683599,7.214565327199,7.214565327199,7.214565326829,7.214565326829,7.214565326829,7.034206389339,7.214565326799,7.214565326799,7.214565326799,7.214565326799,7.214565326799,7.214565327199,4.148585172799,5.58381990311,5.58381990311,3.92218687484,3.69016538521,5.58381990321,5.58381990321,2.7842136187,4.11848948111,4.47990464701,4.47990464701,3.4808161688,3.47527076979,4.24518243579,4.24518243523,4.24518243523,4.24518243549,4.24518243549,4.24518243551,4.24518243553,4.24518243553,4.24518243543,4.24518243553,0,0.5264871247,1.70084480143,1.70084480143,1.70084480148,1.68119108841,1.70084480144,1.70084480144,1.70084480148,1.70084480138,1.70084480138,4.536262515496,5.552312543276,5.382383796456,5.495492795656,5.552312543256,5.552312543256,5.191978013456,5.552312543246,5.552312543246,5.552312543256,5.552312543256,5.552312543256,5.552312543476,5.552312543476,5.55231254357657,5.55231254357657,5.552312543576,5.552312543576,5.552312543476,5.552312543506,5.552312543506,5.552312543506,5.552312543476,5.552312543476,5.552312543476,4.443964794976,5.5523125431,5.5523125431,5.5523125431,5.5523125431,5.0195863297,5.5523125432,5.5523125432,5.5523125432,4.33016300708,6.04401907488,4.77598838988,7.20732996656,7.20732996656,7.2073299665,7.2073299665,7.20732996648,5.41957715498,7.00853343118,7.20732996658,7.20732996658,7.20732996688,7.20732996648,5.47818719203
"t75",7.831340022669,8.595508408669,10.951600517149,11.967292997269,11.967292997269,11.967292997369,11.967292997359,11.967292997359,7.888441339699,8.702660964199,5.281462518669,9.459399912969,9.404549193069,9.459399913369,9.459399913469,9.459399913469,9.459399912859,9.459399912859,9.106912666569,7.090666953649,6.161134552869,6.598868099669,8.972245172319,8.972245172319,8.001270759469,8.035443846469,6.238561583969,8.972245171469,8.867318470569,5.537198685869,7.412829688269,7.412829688269,7.412829688169,7.412829688269,4.940205569069,7.412829688299,7.412829688279,7.4128296883148,7.4128296882848,7.4128296882848,7.4128296883148,7.412829687499,7.412829687499,5.347728334699,7.412829688099,6.593382044499,7.412829688099,7.412829688099,7.412829687729,7.412829687729,7.412829687729,7.232470750239,7.412829687699,7.412829687699,7.412829687699,7.412829687699,7.412829687699,7.412829688099,4.346849533699,5.78208426401,5.78208426401,4.12045123574,3.88842974611,5.78208426411,5.78208426411,2.9824779796,4.31675384201,4.67816900791,4.67816900791,3.6790805297,3.67353513069,4.44344679669,4.44344679613,4.44344679613,4.44344679639,4.44344679639,4.44344679641,4.44344679643,4.44344679643,4.44344679633,4.44344679643,0.5264871247,0,1.89910916233,1.89910916233,1.89910916238,1.87945544931,1.89910916234,1.89910916234,1.89910916238,1.89910916228,1.89910916228,4.734526876396,5.750576904176,5.580648157356,5.693757156556,5.750576904156,5.750576904156,5.390242374356,5.750576904146,5.750576904146,5.750576904156,5.750576904156,5.750576904156,5.750576904376,5.750576904376,5.75057690447657,5.75057690447657,5.750576904476,5.750576904476,5.750576904376,5.750576904406,5.750576904406,5.750576904406,5.750576904376,5.750576904376,5.750576904376,4.642229155876,5.750576904,5.750576904,5.750576904,5.750576904,5.2178506906,5.7505769041,5.7505769041,5.7505769041,4.52842736798,6.24228343578,4.97425275078,7.40559432746,7.40559432746,7.4055943274,7.4055943274,7.40559432738,5.61784151588,7.20679779208,7.40559432748,7.40559432748,7.40559432778,7.40559432738,5.67645155293
"t132",7.831340022599,8.595508408599,10.951600517079,11.967292997199,11.967292997199,11.967292997299,11.967292997289,11.967292997289,7.888441339629,8.702660964129,5.281462518599,9.459399912899,9.404549192999,9.459399913299,9.459399913399,9.459399913399,9.459399912789,9.459399912789,9.106912666499,7.090666953579,6.161134552799,6.598868099599,8.972245172249,8.972245172249,8.001270759399,8.035443846399,6.238561583899,8.972245171399,8.867318470499,5.537198685799,7.412829688199,7.412829688199,7.412829688099,7.412829688199,4.940205568999,7.412829688229,7.412829688209,7.4128296882448,7.4128296882148,7.4128296882148,7.4128296882448,7.412829687429,7.412829687429,5.347728334629,7.412829688029,6.593382044429,7.412829688029,7.412829688029,7.412829687659,7.412829687659,7.412829687659,7.232470750169,7.412829687629,7.412829687629,7.412829687629,7.412829687629,7.412829687629,7.412829688029,4.346849533629,5.78208426394,5.78208426394,4.12045123567,3.88842974604,5.78208426404,5.78208426404,2.98247797953,4.31675384194,4.67816900784,4.67816900784,3.67908052963,3.67353513062,4.44344679662,4.44344679606,4.44344679606,4.44344679632,4.44344679632,4.44344679634,4.44344679636,4.44344679636,4.44344679626,4.44344679636,1.70084480143,1.89910916233,0,0.04644102806,1.32559865851,1.30594494544,1.32559865847,1.32559865847,1.32559865851,1.32559865841,1.32559865841,4.734526876326,5.750576904106,5.580648157286,5.693757156486,5.750576904086,5.750576904086,5.390242374286,5.750576904076,5.750576904076,5.750576904086,5.750576904086,5.750576904086,5.750576904306,5.750576904306,5.75057690440657,5.75057690440657,5.750576904406,5.750576904406,5.750576904306,5.750576904336,5.750576904336,5.750576904336,5.750576904306,5.750576904306,5.750576904306,4.642229155806,5.75057690393,5.75057690393,5.75057690393,5.75057690393,5.21785069053,5.75057690403,5.75057690403,5.75057690403,4.52842736791,6.24228343571,4.97425275071,7.40559432739,7.40559432739,7.40559432733,7.40559432733,7.40559432731,5.61784151581,7.20679779201,7.40559432741,7.40559432741,7.40559432771,7.40559432731,5.67645155286
"t133",7.831340022599,8.595508408599,10.951600517079,11.967292997199,11.967292997199,11.967292997299,11.967292997289,11.967292997289,7.888441339629,8.702660964129,5.281462518599,9.459399912899,9.404549192999,9.459399913299,9.459399913399,9.459399913399,9.459399912789,9.459399912789,9.106912666499,7.090666953579,6.161134552799,6.598868099599,8.972245172249,8.972245172249,8.001270759399,8.035443846399,6.238561583899,8.972245171399,8.867318470499,5.537198685799,7.412829688199,7.412829688199,7.412829688099,7.412829688199,4.940205568999,7.412829688229,7.412829688209,7.4128296882448,7.4128296882148,7.4128296882148,7.4128296882448,7.412829687429,7.412829687429,5.347728334629,7.412829688029,6.593382044429,7.412829688029,7.412829688029,7.412829687659,7.412829687659,7.412829687659,7.232470750169,7.412829687629,7.412829687629,7.412829687629,7.412829687629,7.412829687629,7.412829688029,4.346849533629,5.78208426394,5.78208426394,4.12045123567,3.88842974604,5.78208426404,5.78208426404,2.98247797953,4.31675384194,4.67816900784,4.67816900784,3.67908052963,3.67353513062,4.44344679662,4.44344679606,4.44344679606,4.44344679632,4.44344679632,4.44344679634,4.44344679636,4.44344679636,4.44344679626,4.44344679636,1.70084480143,1.89910916233,0.04644102806,0,1.32559865851,1.30594494544,1.32559865847,1.32559865847,1.32559865851,1.32559865841,1.32559865841,4.734526876326,5.750576904106,5.580648157286,5.693757156486,5.750576904086,5.750576904086,5.390242374286,5.750576904076,5.750576904076,5.750576904086,5.750576904086,5.750576904086,5.750576904306,5.750576904306,5.75057690440657,5.75057690440657,5.750576904406,5.750576904406,5.750576904306,5.750576904336,5.750576904336,5.750576904336,5.750576904306,5.750576904306,5.750576904306,4.642229155806,5.75057690393,5.75057690393,5.75057690393,5.75057690393,5.21785069053,5.75057690403,5.75057690403,5.75057690403,4.52842736791,6.24228343571,4.97425275071,7.40559432739,7.40559432739,7.40559432733,7.40559432733,7.40559432731,5.61784151581,7.20679779201,7.40559432741,7.40559432741,7.40559432771,7.40559432731,5.67645155286
"t98",7.831340022649,8.595508408649,10.951600517129,11.967292997249,11.967292997249,11.967292997349,11.967292997339,11.967292997339,7.888441339679,8.702660964179,5.281462518649,9.459399912949,9.404549193049,9.459399913349,9.459399913449,9.459399913449,9.459399912839,9.459399912839,9.106912666549,7.090666953629,6.161134552849,6.598868099649,8.972245172299,8.972245172299,8.001270759449,8.035443846449,6.238561583949,8.972245171449,8.867318470549,5.537198685849,7.412829688249,7.412829688249,7.412829688149,7.412829688249,4.940205569049,7.412829688279,7.412829688259,7.4128296882948,7.4128296882648,7.4128296882648,7.4128296882948,7.412829687479,7.412829687479,5.347728334679,7.412829688079,6.593382044479,7.412829688079,7.412829688079,7.412829687709,7.412829687709,7.412829687709,7.232470750219,7.412829687679,7.412829687679,7.412829687679,7.412829687679,7.412829687679,7.412829688079,4.346849533679,5.78208426399,5.78208426399,4.12045123572,3.88842974609,5.78208426409,5.78208426409,2.98247797958,4.31675384199,4.67816900789,4.67816900789,3.67908052968,3.67353513067,4.44344679667,4.44344679611,4.44344679611,4.44344679637,4.44344679637,4.44344679639,4.44344679641,4.44344679641,4.44344679631,4.44344679641,1.70084480148,1.89910916238,1.32559865851,1.32559865851,0,0.36637625433,0.38602996736,0.38602996736,1.2942242228,1.2942242227,1.2942242227,4.734526876376,5.750576904156,5.580648157336,5.693757156536,5.750576904136,5.750576904136,5.390242374336,5.750576904126,5.750576904126,5.750576904136,5.750576904136,5.750576904136,5.750576904356,5.750576904356,5.75057690445657,5.75057690445657,5.750576904456,5.750576904456,5.750576904356,5.750576904386,5.750576904386,5.750576904386,5.750576904356,5.750576904356,5.750576904356,4.642229155856,5.75057690398,5.75057690398,5.75057690398,5.75057690398,5.21785069058,5.75057690408,5.75057690408,5.75057690408,4.52842736796,6.24228343576,4.97425275076,7.40559432744,7.40559432744,7.40559432738,7.40559432738,7.40559432736,5.61784151586,7.20679779206,7.40559432746,7.40559432746,7.40559432776,7.40559432736,5.67645155291
"t122",7.811686309579,8.575854695579,10.931946804059,11.947639284179,11.947639284179,11.947639284279,11.947639284269,11.947639284269,7.868787626609,8.683007251109,5.261808805579,9.439746199879,9.384895479979,9.439746200279,9.439746200379,9.439746200379,9.439746199769,9.439746199769,9.087258953479,7.071013240559,6.141480839779,6.579214386579,8.952591459229,8.952591459229,7.981617046379,8.015790133379,6.218907870879,8.952591458379,8.847664757479,5.517544972779,7.393175975179,7.393175975179,7.393175975079,7.393175975179,4.920551855979,7.393175975209,7.393175975189,7.3931759752248,7.3931759751948,7.3931759751948,7.3931759752248,7.393175974409,7.393175974409,5.328074621609,7.393175975009,6.573728331409,7.393175975009,7.393175975009,7.393175974639,7.393175974639,7.393175974639,7.212817037149,7.393175974609,7.393175974609,7.393175974609,7.393175974609,7.393175974609,7.393175975009,4.327195820609,5.76243055092,5.76243055092,4.10079752265,3.86877603302,5.76243055102,5.76243055102,2.96282426651,4.29710012892,4.65851529482,4.65851529482,3.65942681661,3.6538814176,4.4237930836,4.42379308304,4.42379308304,4.4237930833,4.4237930833,4.42379308332,4.42379308334,4.42379308334,4.42379308324,4.42379308334,1.68119108841,1.87945544931,1.30594494544,1.30594494544,0.36637625433,0,0.10911038737,0.15794907449,1.27457050973,1.27457050963,1.27457050963,4.714873163306,5.730923191086,5.560994444266,5.674103443466,5.730923191066,5.730923191066,5.370588661266,5.730923191056,5.730923191056,5.730923191066,5.730923191066,5.730923191066,5.730923191286,5.730923191286,5.73092319138657,5.73092319138657,5.730923191386,5.730923191386,5.730923191286,5.730923191316,5.730923191316,5.730923191316,5.730923191286,5.730923191286,5.730923191286,4.622575442786,5.73092319091,5.73092319091,5.73092319091,5.73092319091,5.19819697751,5.73092319101,5.73092319101,5.73092319101,4.50877365489,6.22262972269,4.95459903769,7.38594061437,7.38594061437,7.38594061431,7.38594061431,7.38594061429,5.59818780279,7.18714407899,7.38594061439,7.38594061439,7.38594061469,7.38594061429,5.65679783984
"t123",7.831340022609,8.595508408609,10.951600517089,11.967292997209,11.967292997209,11.967292997309,11.967292997299,11.967292997299,7.888441339639,8.702660964139,5.281462518609,9.459399912909,9.404549193009,9.459399913309,9.459399913409,9.459399913409,9.459399912799,9.459399912799,9.106912666509,7.090666953589,6.161134552809,6.598868099609,8.972245172259,8.972245172259,8.001270759409,8.035443846409,6.238561583909,8.972245171409,8.867318470509,5.537198685809,7.412829688209,7.412829688209,7.412829688109,7.412829688209,4.940205569009,7.412829688239,7.412829688219,7.4128296882548,7.4128296882248,7.4128296882248,7.4128296882548,7.412829687439,7.412829687439,5.347728334639,7.412829688039,6.593382044439,7.412829688039,7.412829688039,7.412829687669,7.412829687669,7.412829687669,7.232470750179,7.412829687639,7.412829687639,7.412829687639,7.412829687639,7.412829687639,7.412829688039,4.346849533639,5.78208426395,5.78208426395,4.12045123568,3.88842974605,5.78208426405,5.78208426405,2.98247797954,4.31675384195,4.67816900785,4.67816900785,3.67908052964,3.67353513063,4.44344679663,4.44344679607,4.44344679607,4.44344679633,4.44344679633,4.44344679635,4.44344679637,4.44344679637,4.44344679627,4.44344679637,1.70084480144,1.89910916234,1.32559865847,1.32559865847,0.38602996736,0.10911038737,0,0.17760278752,1.29422422276,1.29422422266,1.29422422266,4.734526876336,5.750576904116,5.580648157296,5.693757156496,5.750576904096,5.750576904096,5.390242374296,5.750576904086,5.750576904086,5.750576904096,5.750576904096,5.750576904096,5.750576904316,5.750576904316,5.75057690441657,5.75057690441657,5.750576904416,5.750576904416,5.750576904316,5.750576904346,5.750576904346,5.750576904346,5.750576904316,5.750576904316,5.750576904316,4.642229155816,5.75057690394,5.75057690394,5.75057690394,5.75057690394,5.21785069054,5.75057690404,5.75057690404,5.75057690404,4.52842736792,6.24228343572,4.97425275072,7.4055943274,7.4055943274,7.40559432734,7.40559432734,7.40559432732,5.61784151582,7.20679779202,7.40559432742,7.40559432742,7.40559432772,7.40559432732,5.67645155287
