,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t110,6.442848,-7.0130954,-8.843181,1.9358193,-6.06928,-1.6880087,30.65369,43.12429,-0.2829764,12.343262,-2.025791,32.123787,-4.417579,-3.2883515
t111,6.430271,-7.005695,-8.850482,1.9504801,-6.0755925,-1.691423,30.66749,43.111057,-0.2899347,12.340333,-2.0191205,32.156612,-4.41434,-3.279762
t19,9.70437,-5.7658973,-7.9399385,2.8000083,-5.136682,-1.2325554,22.525835,36.832527,-0.12888494,11.223856,-2.0121887,25.650795,-3.5181808,-2.4811153
t20,9.503383,-5.559456,-7.74332,2.5487385,-4.9662633,-1.173067,21.348202,35.579216,-0.12922473,11.056927,-1.9433521,24.899916,-3.4096603,-2.3770096
t23,10.61266,-7.012072,-9.197963,4.8619313,-6.1052628,-1.3655548,26.654652,44.589554,-0.021670956,12.704751,-2.4767408,28.702581,-4.3030477,-3.160425
t24,10.990094,-6.994405,-9.580525,4.911592,-6.373458,-1.4056202,27.1775,45.562683,-0.17067514,12.998258,-2.417421,29.556791,-4.1969852,-3.0848036
t57,12.494271,-6.766684,-9.473964,4.1449504,-6.410292,-1.3510588,26.23189,44.30354,-0.033956,13.149481,-2.4853058,29.13759,-4.122531,-2.9344146
t58,12.627751,-6.768889,-9.468634,4.307126,-6.446795,-1.2686666,26.169073,44.32728,-0.0010645334,13.047451,-2.4998734,28.967892,-4.1080837,-2.930568
t51,12.561963,-6.850757,-9.454959,4.028169,-6.1397257,-1.3906835,25.69626,44.377705,0.39720228,13.511312,-2.5295155,29.502756,-4.210316,-3.0265214
t96,12.802547,-6.8514514,-9.565093,3.9942746,-6.220942,-1.3947834,25.535297,44.51506,0.26684836,13.495249,-2.530344,29.429201,-4.193158,-3.0164115
t97,12.828183,-6.834591,-9.547473,3.952746,-6.2176237,-1.3825107,25.572126,44.433216,0.3205574,13.501489,-2.5268295,29.434658,-4.1858253,-3.0042045
t98,11.788585,-6.994603,-9.385416,4.3153205,-6.0261645,-1.3333902,26.062136,44.101173,0.50854707,13.440501,-2.51459,29.353825,-4.264652,-3.0711324
t99,11.745121,-6.9968047,-9.402163,4.3355556,-6.033251,-1.33563,26.079433,44.144196,0.48260286,13.447099,-2.511465,29.39989,-4.26787,-3.0669894
t66,11.836745,-7.0125732,-9.474527,4.40206,-6.065667,-1.3246435,26.187859,44.193855,0.36858538,13.334856,-2.5153415,29.384933,-4.268565,-3.054793
t36,12.665069,-6.9170227,-9.585929,4.3087554,-6.1602316,-1.2703824,25.971588,44.243423,0.20870379,13.006894,-2.5915458,29.591454,-4.272968,-3.0001104
t37,13.023357,-6.9137836,-9.506246,4.317757,-6.223399,-1.3260659,25.849543,44.186073,-0.04362473,13.02146,-2.6331756,29.172722,-4.272073,-3.007902
t129,12.637574,-6.9185777,-9.314082,4.316299,-5.8999124,-1.3056421,26.13122,44.114532,0.56992984,13.169672,-2.6381414,29.20067,-4.272521,-3.0465693
t130,12.620097,-6.915105,-9.315369,4.3307815,-5.890874,-1.30728,26.103785,44.105236,0.577152,13.183205,-2.6361935,29.210644,-4.274238,-3.043502
t30,11.108815,-5.6351213,-8.039302,2.4598908,-4.997749,-1.2309612,21.24728,36.527344,-0.12736975,11.620275,-2.1120374,25.827892,-3.4664395,-2.3329043
t105,12.459401,-6.9567513,-9.555849,4.245584,-6.016872,-1.4589399,25.731897,44.818043,-0.11839385,13.172185,-2.607062,29.925312,-4.26668,-3.023374
t106,12.482841,-6.9496245,-9.559911,4.2283072,-6.016847,-1.4744613,25.6945,44.79946,-0.13589005,13.152615,-2.6035604,29.937595,-4.253508,-3.013655
t35,9.631514,-6.2995253,-8.301591,3.4793057,-5.3908415,-1.0262123,24.01572,39.26143,0.42150524,11.617732,-2.2614713,26.387138,-3.988821,-2.8738089
t38,10.710266,-7.334691,-9.355266,4.7220483,-6.156295,-1.0728605,27.788473,45.35164,1.1116903,12.679573,-2.644217,29.25466,-4.632048,-3.462658
t39,10.600524,-7.3207407,-9.289599,4.7572026,-6.1212497,-1.1122682,27.637796,45.148132,1.0627215,12.689812,-2.650253,29.036236,-4.62991,-3.4388585
t17,8.701156,-5.456446,-7.411223,2.5851583,-4.758825,-1.00468,21.160074,34.279648,-0.027145524,10.60229,-1.9241383,24.037937,-3.443623,-2.3803165
t8,6.150626,-4.8581533,-6.3990836,5.863357,-4.540249,-0.94420093,19.294222,32.063736,-0.10940633,8.9816675,-1.6446457,19.082256,-2.9033377,-2.062834
t9,5.600506,-4.1117525,-5.5752096,4.680892,-3.891837,-0.8581482,16.499638,27.405195,-0.16548906,8.050703,-1.3897802,17.038223,-2.4463706,-1.6787633
t2,6.241889,-5.2253876,-6.6508865,6.705933,-4.9014435,-1.1040365,20.670122,34.530304,-0.258306,8.899914,-1.7778496,19.826365,-3.0310938,-2.2939641
t4,5.0154314,-4.5457816,-5.6284556,7.329949,-4.1467338,-0.758554,17.70871,29.548334,-0.01496529,7.334275,-1.5741237,15.430538,-2.6605718,-2.021634
t5,5.042792,-4.6732388,-5.772507,7.4352717,-4.258487,-0.7836258,18.189766,30.31842,-0.013655799,7.530371,-1.5978283,15.847489,-2.7361662,-2.091593
t1,4.084816,-5.207612,-5.07756,8.01767,-3.7181947,-0.5846929,16.319273,29.428795,1.4022515,3.5767307,-1.9138956,11.363107,-3.170762,-2.8233898
t12,2.9099147,-7.3600883,-3.9982097,14.44811,-2.5344386,-0.03095392,16.646463,34.573124,9.005119,-0.7620847,-3.1139305,1.6598829,-5.2935457,-5.1675334
t42,4.217469,-9.34034,-5.6272597,17.952396,-3.681731,-0.18358272,22.325953,45.908165,10.503855,-0.58964586,-3.882008,5.1385007,-6.6565166,-6.314853
t59,4.631109,-9.786,-6.1635337,19.073503,-4.0930233,-0.16626672,24.21591,49.092346,10.926001,-0.5833162,-4.051994,6.1778564,-6.9807906,-6.556717
t60,4.102723,-9.232224,-5.642097,18.20465,-3.7086995,-0.12943844,22.300205,45.808258,10.532353,-0.642156,-3.8330712,5.003098,-6.609285,-6.2330337
t55,3.8239563,-10.087927,-5.4928107,19.771824,-3.4229984,-0.03630198,22.914043,48.19357,12.2180605,-1.0923235,-4.298701,2.883566,-7.211647,-7.203656
t56,3.3833244,-9.621504,-5.047838,19.018211,-3.2065938,-0.046316374,21.735842,45.34751,11.649709,-1.1442729,-4.1095567,1.8316455,-6.877202,-6.910476
t68,3.9537132,-10.019497,-5.347588,19.55434,-3.3828664,-0.093598925,23.085852,47.44505,11.90346,-1.2119955,-4.293201,2.6380768,-7.1817613,-7.2172318
t69,3.6270883,-9.634168,-4.994895,19.063614,-3.1104984,-0.05134758,21.645332,45.22811,11.764121,-1.2294672,-4.147363,1.7220565,-6.9318085,-6.967566
t72,4.02392,-10.133122,-5.5707517,19.327372,-3.4593408,0.11724645,22.93073,47.23578,12.401221,-1.038615,-4.336189,2.5397196,-7.2469726,-7.129927
t73,3.821985,-10.126629,-5.5726933,19.459898,-3.4306455,0.057655156,22.758642,47.285667,12.356272,-1.020266,-4.3304777,2.6283545,-7.244434,-7.112601
t67,3.4330747,-9.65898,-5.1193995,18.703217,-3.1024761,0.28726727,21.314022,44.526527,12.154813,-1.0896925,-4.149347,1.5793117,-6.9597826,-6.8622828
t62,2.537814,-9.643208,-4.566468,19.447916,-2.7057614,0.21715814,20.7365,43.747475,13.001953,-1.5268129,-4.2129803,-0.13095096,-7.3457856,-7.2967033
t125,2.826575,-10.006742,-4.8845954,20.13648,-2.8906624,-0.008076656,22.040474,45.88475,13.457038,-1.5625055,-4.37842,-0.027311256,-7.6707115,-7.6062636
t126,2.8484008,-10.010482,-4.894399,20.134287,-2.88804,-0.0068823695,22.035875,45.902435,13.477016,-1.5608697,-4.3813415,-0.021348312,-7.6786547,-7.610331
t139,2.8207538,-10.016402,-4.87306,20.223963,-2.8835082,-0.008403433,21.991982,45.934364,13.454289,-1.5800928,-4.381193,-0.043681554,-7.6702714,-7.6173472
t140,2.8218105,-10.013934,-4.875638,20.229574,-2.8840768,-0.007607019,21.989115,45.938656,13.454859,-1.5792392,-4.3801703,-0.042412166,-7.6692834,-7.6144843
t94,2.7060955,-10.043723,-4.910024,20.158009,-2.980028,0.072460234,22.183401,46.093643,13.294623,-1.5020161,-4.355792,0.16744624,-7.6038933,-7.5528564
t95,2.7187545,-10.0364275,-4.908601,20.109232,-2.9884622,0.11536461,22.2413,46.074394,13.285604,-1.5118612,-4.3502517,0.16252695,-7.596257,-7.552772
t71,2.6847522,-10.092249,-4.8763814,20.454908,-2.9116037,0.119469464,21.907333,46.12772,13.449978,-1.5569116,-4.4071927,-0.06269358,-7.686124,-7.6114535
t114,2.4605587,-10.129607,-4.834581,20.415428,-2.8680265,-0.018923556,21.780489,46.023796,13.301173,-1.5904565,-4.4251194,-0.08555687,-7.7101793,-7.658349
t127,2.3911598,-10.1322565,-4.812826,20.433222,-2.863702,-0.021366585,21.771301,46.00102,13.310218,-1.5944879,-4.42473,-0.09869998,-7.7161393,-7.6641345
t128,2.4045436,-10.128111,-4.8118925,20.441038,-2.858307,-0.020016849,21.78043,45.989132,13.336101,-1.5938228,-4.4248624,-0.099244624,-7.717743,-7.661916
t92,2.5185535,-10.120282,-4.835447,20.435158,-2.8564408,-0.010604465,21.728413,46.04142,13.371504,-1.5806259,-4.426145,-0.07928322,-7.718965,-7.6460466
t41,2.8646524,-8.755366,-4.1839747,17.37077,-2.562793,0.76060444,18.741804,39.6119,12.033502,-1.2947068,-3.776865,-0.12785219,-6.4873323,-6.477037
t50,3.515023,-9.499183,-4.796895,18.437346,-3.0479636,0.68334275,21.114311,43.77071,12.665367,-1.2777289,-4.061549,0.65694153,-6.9852815,-6.9469767
t74,3.8872116,-10.00465,-5.30059,19.263601,-3.4242566,0.45224983,22.97436,46.737587,13.030591,-1.2414454,-4.223705,1.9561669,-7.361956,-7.2484016
t90,3.8750618,-10.016656,-5.274162,19.41404,-3.4238522,0.5829287,22.904615,46.77907,13.130585,-1.2504834,-4.2315116,1.6977249,-7.3640428,-7.26769
t91,3.8119247,-10.015807,-5.3113875,19.46862,-3.422734,0.6283763,22.984728,46.75679,13.208534,-1.237441,-4.225922,1.763198,-7.378946,-7.2595735
t25,3.9088752,-9.972377,-5.5795975,19.624548,-3.533088,-0.035415877,23.340437,47.754143,12.5435705,-1.0779049,-4.2099667,2.9151797,-7.2571816,-7.1657495
t82,3.6212852,-10.000182,-5.465678,19.4902,-3.439944,-0.09917187,23.230093,47.400055,12.484067,-1.0345519,-4.211147,2.7206576,-7.2377048,-7.0881896
t83,3.646979,-9.989657,-5.497251,19.516716,-3.4382432,-0.08455743,23.126434,47.429703,12.463102,-1.0441487,-4.2093844,2.758532,-7.247066,-7.0659037
t3,3.7298067,-6.2004323,-4.5884514,10.726976,-3.2143064,-0.34025884,16.386919,31.818035,4.751371,0.20783348,-2.4578784,7.0046687,-4.0947003,-3.8871288
t7,4.6623993,-6.660127,-6.0696206,8.720698,-4.568353,-0.7161908,18.589502,35.79203,1.1641462,2.2662435,-2.4707608,12.705304,-3.9565465,-3.7432084
t31,7.0845556,-9.457834,-8.401916,10.18924,-6.5792804,-1.0057019,24.359838,49.4559,0.1701701,0.2300976,-3.5508316,17.00503,-5.4118886,-5.430643
t32,8.810008,-10.595271,-9.5524435,11.843082,-7.4862685,-1.1203436,27.77951,56.291496,0.51360774,0.47809976,-4.0293136,19.215145,-6.1202974,-6.0871425
t26,8.6184435,-10.582734,-9.644358,11.600957,-7.45336,-1.0432303,28.046568,56.521244,0.7861893,0.3865363,-3.9847412,19.859959,-6.1551986,-6.0845857
t29,6.53827,-9.217307,-7.9515924,9.606651,-6.32645,-0.95317155,23.048683,47.44258,-0.025475258,-0.04750682,-3.4613512,15.955756,-5.1805625,-5.3266873
t88,7.8253794,-10.949155,-9.525683,11.463928,-7.515514,-1.1804136,28.067673,56.963318,-0.037681814,-0.013318667,-4.090171,20.098652,-6.1990547,-6.3656945
t89,7.9115515,-10.943752,-9.535594,11.427319,-7.5218215,-1.1789001,28.057873,56.89212,-0.042963643,-0.026406059,-4.097042,20.046116,-6.19725,-6.3668094
t79,7.9906454,-10.982377,-9.347262,11.554093,-7.5600104,-1.1918639,28.334576,56.82457,-0.005705971,-0.038166486,-4.1207914,19.205566,-6.1290903,-6.4008803
t80,8.053319,-10.983051,-9.377317,11.593833,-7.5679893,-1.1857189,28.39982,56.938347,0.08293751,-0.040166244,-4.113829,19.233831,-6.1543174,-6.401284
t33,6.783415,-9.507705,-8.469667,10.481488,-6.611394,-0.9293249,25.18454,50.311523,0.7184322,0.81757206,-3.541882,17.605757,-5.4597187,-5.483028
t34,7.0913744,-10.024818,-8.991376,11.23256,-6.962768,-0.9632614,26.971292,53.28866,1.0201957,1.3348459,-3.7062528,19.022049,-5.789788,-5.749357
