,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t92,-7.6261024,12.634391,22.774748,-8.6626425,21.460121,32.163895,39.43936,-7.1782007,-6.9832,22.593025,-4.904508,12.317118,1.4855565,53.519558
t93,-7.638706,12.640919,22.710865,-8.667428,21.420101,32.220207,39.338547,-7.174299,-6.99019,22.641235,-4.9024773,12.313683,1.4521121,53.57928
t49,-7.6403284,12.577603,22.60893,-8.6743965,21.160923,32.222782,39.009224,-7.1555896,-6.9713783,22.886097,-4.88434,12.301819,1.2712954,53.853214
t50,-7.6341715,12.468225,22.49554,-8.6773405,21.09742,32.155872,38.947308,-7.139168,-7.0238566,22.900322,-4.8886504,12.329653,1.3296059,54.03733
t62,-7.6028686,12.816192,22.863997,-8.657324,21.116854,31.746546,39.203556,-7.1402636,-6.989574,22.734165,-4.8251677,12.187945,1.4947766,53.759724
t63,-7.6642814,12.703091,22.799698,-8.703136,21.305794,31.741419,39.213974,-7.149409,-7.0480523,22.894793,-4.840137,12.114466,1.2850455,53.894783
t141,-7.6660805,11.567276,21.159666,-8.5532465,21.266018,31.568066,39.68665,-7.267704,-7.073172,22.415485,-4.807255,12.058609,0.09899419,53.857403
t142,-7.6669984,11.5661955,21.159801,-8.553949,21.26943,31.565872,39.689342,-7.268113,-7.074146,22.417322,-4.8081584,12.060028,0.09715455,53.858345
t68,-7.681997,11.774238,21.4437,-8.510112,21.134718,31.971151,39.454597,-7.359987,-7.0176454,22.401999,-4.7644496,11.975652,0.084544115,53.77618
t131,-7.6372614,11.747864,21.264341,-8.494075,20.860512,31.928911,39.512634,-7.355162,-7.0091095,22.454748,-4.759038,12.035792,0.08080762,53.75074
t132,-7.632847,11.731751,21.256403,-8.496846,20.85054,31.912876,39.533035,-7.352105,-7.0118394,22.45583,-4.760681,12.055212,0.10170739,53.761814
t104,-7.7571535,11.665195,21.082262,-8.569484,21.265575,32.02546,39.764458,-7.411228,-7.1222854,22.684795,-4.816056,11.968664,-0.038666166,54.294
t105,-7.6786876,11.473841,20.679338,-8.432809,21.208706,31.68586,39.317303,-7.337297,-6.9963794,22.27393,-4.786757,11.852436,-0.047646154,53.299953
t85,-7.7664504,11.735197,21.144054,-8.568846,21.41154,31.996634,39.849094,-7.4292717,-7.126832,22.648167,-4.82118,11.940954,-0.034650434,54.25034
t80,-7.750423,11.6604185,21.204119,-8.563946,21.443642,31.994076,39.877083,-7.429461,-7.1192727,22.563118,-4.8105483,11.9521675,-0.029321492,54.17442
t36,-7.462162,11.837839,22.196531,-8.4615135,21.03714,31.406296,39.068184,-7.2227197,-7.0242057,22.151533,-4.6961575,12.282183,1.1784543,54.606945
t24,-6.4730906,10.27753,18.502398,-6.992332,19.469805,28.025265,34.433502,-6.2880893,-5.582231,17.713453,-4.322043,10.854601,1.4425486,43.91113
t19,-6.009223,12.246004,26.232035,-7.7393622,19.034506,30.034676,38.625732,-6.4417024,-6.1195545,19.137667,-4.4935455,15.34803,9.154274,52.099583
t61,-6.2598834,13.731084,29.216366,-8.364729,18.471127,32.31228,41.187523,-6.702614,-6.4043765,21.209085,-4.4883847,17.279022,10.631355,55.011753
t119,-6.2664695,13.730454,29.28377,-8.306983,18.745504,32.494823,40.976322,-6.734916,-6.3183317,20.986866,-4.504844,17.514107,10.654865,54.935974
t120,-6.2713947,13.7387705,29.271297,-8.3088875,18.735224,32.503582,41.017715,-6.740102,-6.3181376,20.989674,-4.5010877,17.507484,10.632958,54.918385
t121,-6.1627975,13.388514,28.686735,-8.307374,18.849726,32.32275,41.567474,-6.722576,-6.2409363,20.852234,-4.6043296,18.564678,10.89064,55.221184
t122,-6.1571426,13.368239,28.705679,-8.30108,18.873749,32.323723,41.539024,-6.7214303,-6.240372,20.85904,-4.603602,18.564564,10.914873,55.22053
t88,-6.156609,13.441812,28.764364,-8.2959585,18.864548,32.26522,41.552883,-6.7261934,-6.2251287,20.8108,-4.5880713,18.433733,10.866367,55.17128
t26,-6.3898406,13.162763,28.482521,-8.353141,19.830257,31.375462,40.172535,-6.749818,-6.6162057,21.144337,-4.6656756,16.450594,10.190189,56.272083
t27,-6.4192386,13.257188,29.171675,-8.365088,20.110653,31.356808,40.732704,-6.7848396,-6.6425567,20.86403,-4.613904,15.673084,9.733736,55.51623
t20,-5.5028505,11.82537,22.832499,-6.7603927,17.798796,27.95952,36.09532,-5.980943,-4.9371777,15.967901,-4.169917,14.324482,7.7983427,44.10796
t43,-5.536466,15.858865,32.938316,-7.0405245,16.219685,28.181858,30.356125,-5.745794,-6.374245,17.226784,-3.3135254,3.6228428,8.080896,52.46139
t133,-6.0258284,17.032087,36.82578,-7.9401298,17.227093,30.11548,32.265648,-6.1420913,-7.4129233,20.10385,-3.461041,3.6672046,9.2742405,59.42988
t134,-6.0297804,17.025621,36.83269,-7.942061,17.254164,30.116196,32.264805,-6.1451845,-7.4118547,20.104378,-3.4649446,3.677342,9.273664,59.425064
t89,-5.846248,16.957449,36.186203,-7.622032,16.841635,30.046368,32.205338,-6.132976,-7.1074824,19.497004,-3.4861748,3.758816,9.148634,58.5254
t90,-5.9215674,17.177265,36.75435,-7.745717,16.992188,30.347334,32.522484,-6.20666,-7.254159,19.893269,-3.507773,3.7913387,9.301551,59.604965
t57,-5.6549115,16.535948,34.47873,-7.246217,16.406872,29.300755,31.371883,-5.966411,-6.652134,18.231852,-3.4157796,3.7296574,8.526684,55.34706
t25,-5.1644645,15.015488,29.659733,-6.305347,15.142724,27.265274,28.88133,-5.4593096,-5.509222,15.227554,-3.2144935,3.6595433,6.9322524,47.20595
t34,-5.961543,15.533444,35.65122,-7.9837184,16.94404,30.130474,33.813976,-6.0359054,-7.613704,20.272429,-3.660741,4.914397,9.5334835,60.742226
t35,-5.3069525,14.760238,30.503914,-6.753048,15.168112,27.764187,30.35328,-5.4761972,-6.0668774,16.432434,-3.3359094,4.506304,7.8512306,50.882744
t21,-5.449686,14.744979,31.10171,-6.967529,15.615827,28.251389,30.624863,-5.551805,-6.2735305,17.177166,-3.3970916,4.7078815,8.027068,52.333878
t17,-6.049237,15.436744,35.63168,-8.003379,17.311699,29.762337,33.274498,-6.1300898,-7.6525164,20.919497,-3.6236806,5.04674,9.378589,60.795322
t42,-5.4546247,15.893075,33.335674,-6.9057364,15.709428,28.755503,30.405148,-5.709252,-6.120822,16.700628,-3.3750274,3.7529402,7.937705,52.523514
t86,-5.9008765,16.950464,37.565563,-7.7978477,16.676815,30.677553,32.709755,-6.095407,-7.1575007,19.5682,-3.547166,3.6507342,9.083757,59.48425
t87,-5.9139953,16.899527,37.531883,-7.7924905,16.89944,30.724041,32.800446,-6.108773,-7.1387515,19.491182,-3.5795105,3.6944602,9.069986,59.447727
t48,-5.9224944,16.911737,37.24088,-7.738064,16.91243,30.432335,32.657524,-6.1190147,-7.1146393,19.248503,-3.5713952,4.0078535,8.9365635,59.461544
t45,-5.9445286,16.348095,37.027817,-7.818271,17.344511,30.721645,33.016586,-6.164975,-7.1793504,19.408735,-3.6989105,4.569458,9.286031,59.792427
t13,-4.88923,12.327549,26.46118,-6.044814,15.273167,25.754055,28.231972,-5.147228,-5.28449,14.463692,-3.2945487,5.0605803,6.960217,44.835934
t11,-4.807239,9.122888,23.08235,-6.1032925,15.758932,23.110659,28.907269,-4.894926,-5.4501405,14.268438,-3.4346864,7.019532,6.703434,42.972637
t51,-6.099088,9.255078,33.570774,-8.7952175,18.035141,25.01673,38.047005,-6.00576,-8.809329,20.374027,-3.9836602,8.703709,8.747378,61.429195
t52,-6.007673,9.150466,32.98258,-8.645717,17.856155,24.81006,37.732132,-5.9471908,-8.627322,19.92112,-3.9461465,8.723219,8.646385,60.39483
t47,-6.1866965,9.14315,34.139458,-9.007566,18.07983,25.430702,38.315502,-6.0529284,-9.100612,21.254253,-4.0399976,9.086348,9.2012825,63.5137
t127,-6.286189,9.073243,33.90122,-8.955249,17.760235,25.285856,38.547325,-6.220614,-9.014764,20.856186,-3.9119384,8.731243,8.975725,63.66871
t128,-6.283159,9.058008,33.891613,-8.951994,17.757881,25.287775,38.50935,-6.2166147,-9.01641,20.85706,-3.910595,8.745956,8.975464,63.69912
t71,-6.277653,9.128001,33.7096,-8.951612,17.711655,25.427893,38.279736,-6.1751647,-8.98472,20.9721,-3.906273,8.661322,8.908375,63.642456
t8,-3.6978428,3.7530377,19.045343,-5.3584538,14.176368,19.764551,21.267374,-3.5563664,-5.5598946,15.377088,-3.1516178,4.2598743,8.760951,38.819912
t12,-4.3555713,1.5765362,24.50543,-6.5882745,17.906713,23.12717,23.226444,-4.070177,-7.320047,20.440441,-3.7744718,3.8193743,11.411306,46.124966
t83,-6.434318,-0.031873222,38.45744,-9.741797,26.126255,31.030766,27.156965,-5.742202,-11.185832,30.625515,-4.958365,7.4927444,15.044886,69.863075
t84,-6.422754,-0.032759186,38.382282,-9.749006,26.115273,31.096565,27.22669,-5.747476,-11.170029,30.686228,-4.9560204,7.61182,15.171866,70.02013
t44,-6.399988,0.37319234,38.431965,-9.735952,25.860155,30.784689,27.788124,-5.737457,-11.180402,30.673164,-4.9043994,7.232197,14.894138,69.44843
t98,-6.2221327,0.069099925,38.52844,-9.619353,25.652279,30.935114,26.725098,-5.7805595,-11.0390005,30.181587,-4.9756517,7.6995964,15.036131,69.3211
t99,-6.2323437,0.011959577,38.615833,-9.625838,25.760012,30.90932,26.776213,-5.793654,-11.064916,30.19777,-4.984072,7.6802235,15.042275,69.3639
t109,-6.278272,-0.003761382,38.527233,-9.711941,25.713943,31.384405,26.76943,-5.8162084,-11.087871,30.48665,-5.0157676,8.017568,15.180857,69.935616
t110,-6.2773876,-0.009428116,38.516033,-9.708121,25.79677,31.398342,26.81189,-5.8225474,-11.083315,30.470718,-5.0257554,8.074341,15.212654,69.90677
t29,-5.8636103,1.997251,34.60319,-9.659788,23.017187,29.142021,33.0476,-5.274738,-11.015819,31.597397,-4.918205,3.6274002,16.84619,67.26795
t32,-5.830709,1.8395381,35.455624,-9.836951,23.523256,28.623182,34.22522,-5.254896,-11.178616,31.549881,-4.9169436,3.1745276,17.145779,66.97027
t33,-5.9363303,2.0152545,35.223988,-9.737052,23.55236,29.06266,33.37473,-5.3272395,-11.00424,31.154594,-4.939674,3.1849473,16.672865,66.4066
t15,-4.4109297,1.0181413,25.583254,-7.1500597,18.983444,24.026041,26.701605,-4.0651674,-8.060602,23.089966,-4.079831,2.1358767,13.478428,47.71937
t14,-4.866241,1.5452132,28.574142,-7.8947654,19.96024,25.460293,28.348263,-4.4295974,-8.974093,25.543484,-4.265857,2.3469076,14.403826,53.402287
t16,-4.3907905,0.57370806,25.376005,-7.1851077,19.17772,24.329317,27.171598,-4.013518,-8.139258,23.503311,-4.169424,1.8756843,13.871221,47.28132
t56,-5.5169024,-0.18013926,33.96046,-9.886339,24.507498,29.719852,36.803288,-4.7301593,-11.717184,34.078163,-5.262493,0.06484511,19.998821,63.272053
t64,-5.4980903,-0.20577784,33.801395,-9.87225,24.532122,29.704723,36.938892,-4.719878,-11.695346,34.1092,-5.249042,0.17570975,20.002014,63.208504
t102,-5.487689,-0.24324885,33.827053,-9.885714,24.680319,29.752659,36.955524,-4.672236,-11.698445,34.191616,-5.2875752,0.05510237,20.14423,62.70628
t103,-5.477416,-0.25232002,33.826794,-9.891762,24.660192,29.762217,37.049698,-4.67226,-11.700381,34.20107,-5.306204,0.116608165,20.173965,62.731625
t137,-5.4921985,-0.23801489,33.82542,-9.910827,24.592058,29.88322,37.044388,-4.678689,-11.714705,34.29345,-5.293714,0.07591631,20.224077,62.828907
t138,-5.4909463,-0.23568296,33.82517,-9.908674,24.592009,29.87561,37.035355,-4.678379,-11.711043,34.288876,-5.293258,0.08172133,20.230553,62.828625
t46,-5.567812,-0.0965867,34.06891,-9.832977,24.529514,29.651106,36.109623,-4.7538643,-11.598773,33.814575,-5.1754403,0.14716294,19.57564,63.159264
t91,-5.472884,-0.0036562872,34.35319,-9.881625,24.360996,29.498497,37.2437,-4.774095,-11.490166,33.511307,-5.2567115,0.94830465,19.736639,62.82247
t115,-5.4658504,-0.011363502,34.382763,-9.887472,24.338062,29.528723,37.22537,-4.769836,-11.498694,33.491005,-5.264104,1.0004811,19.810719,62.830013
t116,-5.465034,-0.0033202122,34.403732,-9.886024,24.334282,29.506996,37.227028,-4.7692084,-11.496201,33.489994,-5.2563224,0.96332884,19.806915,62.810745
t81,-5.547109,0.31857732,34.202793,-9.876624,23.855255,29.342367,36.829025,-4.773095,-11.48818,33.603264,-5.1536903,0.70728016,19.38098,63.170654
t82,-5.523866,0.25788644,34.222958,-9.8715725,23.834942,29.397678,36.870308,-4.7739267,-11.484485,33.564285,-5.166141,0.7516303,19.42018,63.219746
t1,-3.469659,4.3916574,21.396868,-6.4847198,9.765751,15.251022,15.806123,-2.7888448,-7.7762804,20.746803,-2.306249,4.2064,10.631046,57.68056
t2,-3.1461105,3.636549,21.243906,-6.3166556,8.701693,12.749241,14.203127,-2.3896554,-7.947702,20.557951,-1.9730663,3.3509989,10.663324,57.52993
t5,-3.2175775,2.8822103,25.93679,-7.6721573,8.329205,11.090729,13.103057,-2.1062822,-10.262775,25.976622,-1.747167,3.7643464,13.6615095,72.92581
t10,-1.9712399,2.0711493,21.779531,-6.158428,2.3977754,3.864282,3.4568686,-0.716321,-9.0748415,22.414045,-0.5245856,1.356924,12.387478,65.2447
t74,-2.4625642,4.2404437,33.037365,-8.259386,0.87175,-0.01012339,-0.43324023,-0.18144749,-12.525802,30.624607,1.0930387,0.62287617,18.27557,91.9211
t78,-2.4718301,4.2316165,33.04032,-8.279975,0.96684945,-0.014639991,-0.39978454,-0.18339403,-12.516555,30.61034,0.94526154,0.66221905,18.20314,91.80421
t79,-2.4615948,4.267257,32.9903,-8.250037,0.8423253,-0.010781807,-0.44259387,-0.17070825,-12.505824,30.579678,1.0336488,0.5046449,18.198551,91.785736
t135,-2.2125247,3.130156,33.578842,-8.315178,0.06380952,-0.00063280464,-0.41601497,-0.23949945,-12.652147,30.369951,1.6160659,0.20163444,18.917255,92.53463
t136,-2.2120807,3.1196437,33.584263,-8.313217,0.082443364,-0.0052607954,-0.41930935,-0.23741625,-12.654241,30.367214,1.6164933,0.18205169,18.915115,92.51523
t111,-2.2342083,2.8917508,33.436123,-8.31201,0.08634771,0.14036587,-0.47191477,-0.22563627,-12.635987,30.394882,1.5932872,0.41711763,18.81351,92.32953
t112,-2.2363286,2.935656,33.412216,-8.318035,0.010108121,0.12720898,-0.46706897,-0.23082045,-12.641403,30.429504,1.6034399,0.41610578,18.80463,92.34446
t70,-2.225746,3.0895076,33.51341,-8.306414,0.10976327,-0.022707885,-0.39973077,-0.25427207,-12.635888,30.23743,1.628096,0.40118793,18.762455,92.12408
t123,-2.100343,3.787047,33.263153,-8.12377,-0.028093506,-0.00049871806,-0.5321237,-0.2922347,-12.559567,30.678175,0.9918044,0.9747567,18.700966,91.69339
t124,-2.103318,3.818972,33.283745,-8.1220455,-0.032004144,-0.0012198866,-0.5372796,-0.29092452,-12.558922,30.677612,1.0128423,0.92938805,18.693573,91.67455
t39,-2.0786273,2.8474755,32.26334,-7.907833,0.60816205,0.018581659,-0.52084935,-0.27565536,-12.293436,29.603806,0.7404756,0.9341984,18.30593,89.39982
t100,-2.2314155,2.999187,32.96281,-8.08324,1.2137376,0.10493973,-0.51362354,-0.33139428,-12.575919,30.276672,0.2906581,1.1982913,18.060781,91.24316
t101,-2.2167845,2.9874835,33.03426,-8.07207,1.1901752,0.07416847,-0.5187146,-0.3260744,-12.576903,30.23438,0.32769594,1.1568432,18.11192,91.24493
t67,-2.0706809,3.2550378,33.627506,-8.160174,-0.024990248,-0.035577722,-0.401563,-0.35560244,-12.649661,30.180162,0.5460431,1.6452727,18.896667,91.76427
t76,-2.0921004,3.1662154,33.62605,-8.1904125,-0.012772344,-0.03426661,-0.425731,-0.33848962,-12.720247,30.29243,0.5397685,1.5591879,18.928856,92.123344
t77,-2.0807717,3.250977,33.78136,-8.180568,-0.0070235953,-0.0724853,-0.42659923,-0.33508882,-12.713265,30.228064,0.55605143,1.4765091,18.942024,91.974205
t73,-2.05838,3.21843,33.653545,-8.183046,-0.04386575,-0.029706901,-0.40448314,-0.3482188,-12.672149,30.197628,0.56511813,1.6485262,18.903477,91.873245
t22,-1.8573958,2.8397002,27.569048,-7.1248736,-0.04805639,-0.09592623,-0.70321894,-0.10003402,-11.047243,27.173817,0.9153802,0.6840739,16.303366,80.44837
t23,-1.828674,2.8689237,27.15174,-7.0767226,-0.11560648,-0.077374026,-0.72592956,-0.09550893,-10.972213,27.007423,1.0338284,0.50855684,16.11104,79.86495
t38,-2.2311318,2.9740777,32.486206,-8.18403,0.3547269,1.2189391,-0.5530786,-0.26487178,-12.520476,31.18925,0.88333195,0.51843596,18.865044,91.76488
t72,-2.233479,3.1902394,32.698166,-8.211315,-0.06094854,1.4584067,-0.5969117,-0.25606143,-12.571372,31.504677,1.3504244,0.07693007,19.187225,92.219955
t117,-2.2286344,3.2812333,32.786846,-8.220786,-0.08539312,1.3939927,-0.58733875,-0.26066902,-12.598853,31.561258,1.4601616,-0.00485868,19.172949,92.26498
t118,-2.228845,3.2876744,32.753727,-8.217247,-0.08511331,1.3732541,-0.59498036,-0.25838515,-12.59936,31.569798,1.4483134,-0.0046617463,19.163654,92.254036
t40,-2.3949194,2.6216826,29.365711,-8.017623,2.123216,4.2164655,4.3876777,-0.81797594,-11.813918,29.403624,-0.6079265,2.2705784,16.22468,84.59201
t41,-2.8656654,3.1183038,33.142162,-8.939442,3.3761246,6.0031323,6.5460887,-1.1861562,-12.945061,32.4052,-0.8973652,2.6734052,17.55385,91.868744
t96,-2.8412292,3.6168103,31.51077,-8.836325,3.8944838,5.391236,5.8690825,-1.1974458,-12.743622,32.128128,-0.5559853,2.4841824,17.575733,92.20002
t97,-2.8243575,3.6133833,31.508286,-8.831865,3.8209097,5.4076324,5.8107166,-1.1872295,-12.734639,32.12818,-0.5545823,2.4997675,17.614767,92.25309
t37,-2.3981779,2.8801532,28.71986,-7.9643755,2.750108,3.9881432,4.1171117,-0.88174784,-11.716323,29.24944,-0.37951362,1.7687247,16.40181,84.36648
t58,-2.9990098,-0.059908956,34.203514,-9.546829,4.539501,3.4854538,11.3637905,-1.4766704,-13.936792,34.768787,-0.67624515,2.297875,16.367617,90.619286
t65,-3.0101173,0.028552556,34.325626,-9.551859,4.3718243,3.406316,11.32524,-1.4860921,-13.901361,34.78009,-0.6035921,1.9793112,16.324633,90.57481
t66,-3.0274549,-0.04806165,34.3143,-9.60203,4.5889587,3.5684807,11.385912,-1.4874039,-13.947054,34.895874,-0.6654231,2.300368,16.382238,90.77274
t31,-2.8584735,0.38005593,31.839365,-8.976995,3.6614363,3.0062668,9.466309,-1.3197378,-13.168826,33.001896,-0.5343875,1.8165373,15.463026,86.49173
t59,-3.0671737,0.3448973,34.522987,-9.684276,4.461273,3.0102856,11.200961,-1.4869089,-14.040194,35.351143,-0.5436433,1.9114758,16.334396,90.15276
t60,-3.0567317,0.3376799,34.5378,-9.684819,4.4268265,2.9234383,11.145487,-1.4878391,-14.026706,35.231327,-0.5303826,1.9282265,16.389578,90.0875
t53,-3.0635796,0.18776658,34.26372,-9.624434,4.4627438,3.0471013,10.926313,-1.4729402,-13.972762,35.184784,-0.56403613,2.038083,16.301294,89.92242
t94,-3.1139972,0.2941561,34.085724,-9.641373,4.6328344,3.2694333,10.84326,-1.5132612,-13.959915,35.16199,-0.5918248,2.1570992,16.391365,90.0416
t95,-3.0442708,0.24610808,33.564014,-9.498453,4.4149914,3.0176032,10.451708,-1.4456375,-13.791738,34.713657,-0.55341834,2.003952,16.170563,88.92071
t3,-2.677768,3.250708,18.226719,-5.5543346,6.965266,11.437654,12.03461,-2.032026,-7.012941,18.20847,-1.7170279,3.104259,9.753418,51.87393
