,0,1,2,3,4,5,6,7,8,9,10,11,12
t103,25.19579,36.289417,2.6385746,0.26057485,4.5279927,27.611128,13.357474,11.485258,9.013195,-3.0807245,11.678352,-3.0786004,-2.5349243
t53,24.906607,36.038147,2.486996,0.56742054,4.632552,27.79028,12.995538,11.398317,9.150251,-3.0994432,11.42179,-3.0671532,-2.5074403
t42,24.033058,36.12309,1.8756646,2.0968728,6.1470256,29.963675,11.402913,11.424241,11.5614195,-3.095226,9.763379,-3.3379693,-2.630966
t43,24.1912,36.19916,2.0427592,2.1470518,6.162253,30.054892,11.576986,11.609138,11.389584,-3.0841248,9.827127,-3.262304,-2.6015067
t61,24.100863,35.90096,1.8034455,0.93365103,5.8460965,29.2474,12.399798,10.542628,10.860024,-3.229468,10.402703,-3.0979939,-2.6249835
t138,24.033861,36.155037,1.9654919,0.9850741,5.8044734,28.836853,12.429372,10.71474,10.908091,-3.2321568,10.350695,-3.0703084,-2.596132
t139,24.032742,36.15508,1.9650348,0.9853888,5.803905,28.837818,12.429954,10.714128,10.906565,-3.231835,10.349561,-3.0705657,-2.5962522
t44,24.156174,35.871502,1.4858259,1.0086207,6.0873723,29.32774,11.91826,10.726185,10.890086,-3.143832,10.398991,-3.1383822,-2.6017501
t78,24.664602,36.04015,1.9888765,1.3602047,6.011629,28.80203,12.175439,11.159044,10.383235,-3.116515,10.568248,-3.2630577,-2.6496494
t79,24.726341,36.313572,1.8304516,1.4816194,6.154686,29.002066,12.02101,11.28621,10.503901,-3.0703661,10.425874,-3.2856853,-2.6665874
t108,24.45979,35.678356,1.8316928,1.1402693,5.9369426,28.188368,12.07201,10.9659,9.916773,-3.0165575,10.417991,-3.1975327,-2.6298366
t109,24.735798,36.26288,1.9165772,1.4078321,5.9893403,28.82693,12.281379,11.221376,10.260933,-3.0932043,10.448149,-3.2606373,-2.6819472
t56,24.82626,36.513332,2.0431616,1.3402367,5.917746,30.212334,12.468341,11.46497,11.75934,-3.095828,9.9404545,-3.1852863,-2.6843793
t57,24.65003,36.42088,1.8562998,1.3310037,5.867892,30.16997,12.319921,11.342377,11.777544,-3.0483675,9.730665,-3.1928995,-2.6483552
t88,24.972803,36.309444,1.7114496,1.4623184,6.3060474,29.516924,11.431059,11.38036,10.894972,-3.042211,10.041697,-3.1043222,-2.592113
t89,24.9702,36.415543,1.6988838,1.5154672,6.377609,29.556719,11.420669,11.3878355,11.047347,-3.0708673,10.025104,-3.107063,-2.581177
t16,20.30217,28.350685,0.9100935,0.6375175,6.1039596,22.528147,8.3251295,8.341932,8.516694,-2.2291667,7.293366,-2.3622272,-2.0716732
t20,19.462568,27.470415,-0.15760098,1.2309208,7.59296,24.33309,5.773135,7.3035398,11.159891,-2.0688484,5.7649336,-2.3781734,-2.029637
t39,23.502197,35.798626,-0.10086967,3.7168927,8.799534,34.63704,7.2527804,10.749892,18.505295,-3.0073447,7.258876,-3.4464662,-2.7925339
t104,23.195812,35.67595,-0.16488485,3.763836,9.0678215,34.977962,6.917912,10.12556,18.991055,-3.1076324,6.969569,-3.3926017,-2.6807323
t105,23.185465,35.625324,-0.15969275,3.771556,9.037945,34.932003,6.8928084,10.125736,18.906889,-3.1079376,7.029015,-3.400091,-2.6780126
t45,23.2259,35.63133,-0.17656426,3.742114,9.0688305,34.407284,6.956761,10.014101,18.37667,-3.0641296,6.9803805,-3.3711503,-2.6899426
t60,22.924568,34.946857,-0.20670274,3.6660118,9.175301,33.983467,6.795612,9.854958,18.189867,-2.844486,6.165525,-3.2793396,-2.7081091
t120,23.335615,35.482193,-0.2630976,3.469264,9.21249,34.90508,6.880057,9.870486,18.411753,-2.8227098,6.303485,-3.428068,-2.749399
t121,23.342834,35.49034,-0.26352093,3.4918842,9.215759,34.906704,6.8944173,9.862006,18.396297,-2.8291159,6.307443,-3.4285042,-2.750281
t80,23.20116,35.43572,-0.22121122,3.6072292,9.13455,34.775112,6.9500184,10.038909,18.443129,-2.8392582,6.4169326,-3.4106996,-2.7580302
t100,24.687649,36.782795,0.5542136,6.0219355,8.689655,34.10243,8.199989,13.013932,16.964361,-2.9560912,6.9990163,-3.5379853,-2.8689954
t101,24.644398,36.74622,0.46471116,6.0157065,8.617048,34.118286,8.203948,12.89955,16.96495,-2.9659038,6.861071,-3.5518138,-2.8738642
t21,21.804144,32.34856,0.46697792,4.0131783,7.4565625,29.317526,7.8052826,10.388346,13.872252,-2.649464,6.1080284,-2.9707327,-2.4239938
t33,23.787516,37.13268,0.2877613,6.209259,8.622213,35.090733,7.991529,12.680708,17.830105,-3.096728,6.7205014,-3.5025659,-2.6178966
t34,23.858881,36.955273,1.0693597,6.439153,8.5378895,34.65209,7.8774724,13.287085,17.779268,-3.1267161,7.095069,-3.5375428,-2.6209157
t15,19.353403,27.036386,-0.08359616,2.0996466,7.6774354,22.787018,5.322982,8.009503,9.788251,-1.8868275,5.5114617,-2.3519065,-1.8984827
t92,24.099855,37.174114,0.0020776638,6.1484194,9.790294,34.028088,6.69344,12.053065,16.710833,-3.1025112,7.749662,-3.5714097,-2.5379934
t93,24.114664,37.085934,-0.01320823,6.128501,9.854604,33.995373,6.4926972,11.923887,16.572702,-3.078783,7.7103786,-3.5665085,-2.5160415
t28,24.219322,37.45271,-0.027942115,6.462091,9.804594,33.834766,6.614884,12.461423,17.134933,-3.0141678,7.1603355,-3.605227,-2.6145735
t31,22.455502,33.440964,-0.18611334,4.0568857,9.397747,28.959469,6.081118,10.217222,14.017225,-2.5408065,6.770038,-2.9279811,-2.1581306
t32,24.267876,37.736595,-0.116273485,5.6868086,9.582529,33.909504,7.2941794,12.207468,17.41875,-3.099427,7.4090147,-3.4187653,-2.4548995
t49,22.456892,33.765392,-0.22057192,4.248934,9.487514,29.006937,6.0746255,9.942175,14.155788,-2.620217,6.748668,-2.9409614,-2.1037598
t90,24.317345,37.3184,-0.15194426,5.7304525,10.144306,32.54924,6.691892,11.401175,16.44495,-2.9872139,7.2760134,-3.3183281,-2.312107
t91,24.36529,37.313145,-0.17311797,5.7022047,10.187175,32.616566,6.5849204,11.351606,16.274445,-2.951402,7.2131195,-3.3384285,-2.3008108
t94,19.471079,40.264984,11.527216,24.088942,5.3883247,41.305508,8.946826,23.205318,34.647125,-5.1671777,4.773825,-4.8211665,-3.0982103
t95,19.480587,40.310402,11.512133,24.112068,5.360482,41.268475,8.905334,23.141832,34.700104,-5.1784377,4.6680055,-4.815452,-3.0943487
t48,17.897943,37.086334,11.068233,22.657679,5.13485,37.995472,8.045789,21.536848,32.12554,-4.778552,4.218038,-4.4296966,-2.864847
t17,15.246913,31.321459,10.201436,19.26857,4.454787,31.901138,6.7430763,19.069725,27.201773,-3.8957295,3.5970094,-3.634733,-2.3539088
t25,20.137209,40.613747,11.964004,23.721003,5.3576217,42.173145,8.945903,24.644775,34.85503,-4.902436,5.0470963,-4.8416133,-3.240065
t26,18.140583,37.07157,11.380429,22.1175,5.126042,37.869083,8.065431,21.86306,31.3795,-4.5772314,4.058548,-4.303297,-2.8059604
t40,19.24331,40.404198,12.141352,23.487053,5.334412,42.228092,9.181742,23.75139,34.77305,-5.1033273,4.908273,-4.7061143,-3.004928
t41,19.037876,40.17585,12.193029,23.59218,5.446893,42.03886,8.789399,23.589909,34.413044,-5.059894,4.6506634,-4.745176,-3.0025148
t6,14.835232,30.221907,8.399854,18.029425,4.511638,31.947037,5.943766,18.120417,25.816557,-3.6415653,3.5139096,-3.5853355,-2.3390262
t8,14.98689,30.393372,8.487935,18.119678,4.6783614,32.021442,6.07608,18.40669,25.91941,-3.6641805,3.6233122,-3.5774033,-2.3638544
t9,15.46586,31.147924,8.59793,18.467363,4.6823463,32.961327,6.2735806,18.718632,26.699476,-3.7981472,3.863881,-3.728527,-2.4713783
t3,12.211795,25.717709,7.0519857,15.105615,3.3660543,27.559921,5.5448403,15.005723,22.225716,-3.2233713,2.892568,-3.1369712,-1.9604148
t2,13.24395,27.305637,6.75687,15.6808,3.549515,30.198748,5.920031,16.03635,23.785622,-3.3935764,3.3259144,-3.369892,-2.1128538
t46,18.41975,36.674213,7.6919155,20.634535,5.492632,43.390812,9.023682,21.814228,31.966194,-4.531515,4.638415,-4.6475945,-2.954913
t47,18.363111,36.549873,7.82445,20.690298,5.4331465,43.315495,8.919855,21.929392,31.777044,-4.510887,4.671702,-4.6834235,-2.9568536
t14,19.476274,40.19907,7.1243935,21.375597,5.717719,46.93312,10.407013,22.928654,33.997486,-4.7692876,4.8644724,-4.932119,-3.2046146
t12,17.54736,40.37761,6.873021,21.963655,5.0833383,46.751186,7.0321317,21.384487,33.579403,-4.683469,4.6618333,-5.246466,-2.7521148
t13,12.872878,29.739517,5.7746654,16.626884,4.152683,34.2003,5.155912,15.852306,25.015526,-3.4577718,3.4963727,-3.7369995,-1.916988
t22,16.075754,35.325165,5.9758086,18.523014,5.2140903,40.779697,5.9476886,18.572962,29.015118,-3.964311,4.9364696,-4.473437,-2.3973296
t23,14.764968,33.019917,5.921781,17.9482,5.0139647,37.97189,5.337876,17.28954,27.11755,-3.7009327,4.2078104,-4.195276,-2.215771
t10,12.683529,29.333618,5.779873,16.543123,3.8959,33.775074,5.280165,15.704733,24.548223,-3.430351,3.6226177,-3.7194061,-1.9245596
t11,17.951263,39.778194,8.088734,21.490068,4.3826833,45.662308,7.9286284,21.600874,31.645914,-4.5813804,5.635447,-5.0681787,-2.7484152
t7,17.525702,40.462307,7.8207455,21.638126,5.0372205,46.98257,8.80513,21.181353,32.189487,-4.7023196,4.350981,-5.023809,-2.7991683
t114,5.40948,21.693916,8.6749735,27.285591,-1.8302643,55.835316,5.3844085,22.678871,24.725668,-2.9191446,9.172305,-4.8286657,-0.8137776
t115,5.4035807,21.657923,8.633462,27.243303,-1.834068,55.809185,5.373491,22.653122,24.705587,-2.9102516,9.187205,-4.8215494,-0.8145782
t75,5.1344423,21.604153,8.578647,27.253937,-1.8725373,55.830326,5.4026637,22.405956,24.664024,-2.9405375,9.130911,-4.85111,-0.7786174
t29,5.4359126,22.476627,8.00113,27.519354,-1.8990914,56.2222,5.110659,22.848293,24.454147,-2.835059,9.370397,-4.936916,-0.7955386
t134,4.7598615,21.367796,8.272059,27.553257,-2.0465581,55.7648,5.1464095,22.80626,24.058819,-2.737736,9.741809,-4.9023376,-0.73732406
t135,4.7571177,21.365696,8.278862,27.558887,-2.0478446,55.756634,5.144249,22.813103,24.03897,-2.7335901,9.733021,-4.9056787,-0.7383081
t68,4.929332,21.37691,8.333089,27.478975,-2.0474622,55.824924,5.13318,22.945278,24.055084,-2.6999652,9.799096,-4.903446,-0.7466993
t64,4.9219294,21.624737,8.236653,27.363546,-2.051304,55.735218,5.2194557,22.701506,24.071373,-2.8071783,9.775981,-4.8924127,-0.71273834
t52,4.000953,19.256218,8.315651,26.511007,-2.1113636,53.052254,5.3770633,21.738731,22.167904,-2.5809777,9.639371,-4.6210155,-0.646552
t106,4.987684,21.27462,8.439272,27.725763,-2.027406,55.53127,5.502459,22.913927,23.823606,-2.683749,9.842988,-4.8614564,-0.7780656
t107,4.8551803,21.178303,8.452589,27.682272,-2.0447006,55.53332,5.6133614,22.819658,23.860336,-2.718667,9.844221,-4.843657,-0.77275306
t130,4.857547,20.514053,8.795373,27.779333,-2.198792,56.092094,5.955222,22.963455,23.295124,-2.7076356,10.008951,-4.7973647,-0.7712262
t131,4.8619204,20.50724,8.781949,27.765484,-2.1970332,56.079815,5.96876,22.96215,23.282454,-2.705585,9.999352,-4.7963877,-0.7733123
t118,4.5232306,19.956827,8.726025,27.712706,-2.229063,56.174984,5.6596813,23.193878,23.347414,-2.5259283,10.127495,-4.8243203,-0.7554221
t119,4.553932,19.965446,8.698887,27.697447,-2.2213094,56.11198,5.6478734,23.162918,23.329277,-2.5184076,10.119084,-4.819713,-0.7578668
t126,4.497507,19.896055,8.706788,27.772915,-2.2306695,56.202114,5.6105905,23.24937,23.198627,-2.4625056,10.146586,-4.828798,-0.7513757
t127,4.5164304,19.893875,8.692002,27.738379,-2.2295425,56.18247,5.602963,23.23512,23.184662,-2.4581504,10.143526,-4.8286676,-0.7529052
t136,4.569627,19.96349,8.597251,27.619661,-2.212423,56.219105,5.5657253,23.179916,23.276976,-2.482886,10.162723,-4.832667,-0.7557942
t137,4.569918,19.958963,8.602166,27.620144,-2.2121549,56.217106,5.5650196,23.183449,23.278397,-2.4834201,10.163672,-4.832651,-0.7560479
t132,4.6317883,20.873196,8.366897,27.639273,-2.1825361,56.093853,5.4409547,22.82418,23.690567,-2.630166,9.615693,-4.7462196,-0.71424246
t133,4.6548333,20.890469,8.375287,27.648937,-2.1785023,56.087868,5.438641,22.82568,23.693684,-2.6330163,9.610066,-4.747136,-0.7153665
t58,4.74713,20.874195,8.52958,27.644459,-2.1757817,56.146534,5.611745,22.9841,23.602095,-2.6650896,9.848959,-4.7910476,-0.6951682
t76,4.366964,20.837275,8.169999,27.724516,-2.058139,55.808083,5.267265,22.556404,23.670261,-2.7436693,9.705528,-4.863138,-0.7055823
t77,4.1620975,20.646288,8.170539,27.62559,-2.0766094,55.845448,5.331689,22.417988,23.663977,-2.7606766,9.712773,-4.865266,-0.70365804
t124,7.5568123,24.772297,7.460686,26.53438,-1.5820546,54.154514,5.6126323,21.902952,25.042755,-3.0506215,8.3562765,-4.922394,-1.1554773
t125,7.537764,24.772488,7.451492,26.525854,-1.582919,54.16914,5.610271,21.89719,25.056553,-3.053332,8.381858,-4.9222717,-1.1506069
t18,8.744731,27.794212,3.0991428,19.062351,-0.075871505,41.012005,4.8331304,15.502847,25.583897,-3.7518528,2.5207968,-4.2256384,-1.813217
t19,12.199337,34.406742,3.2759678,21.680265,0.7552505,48.217976,6.0337863,18.224861,30.172697,-4.4741826,3.1291056,-4.9791293,-2.322621
t66,8.411105,33.46886,0.22769246,20.092451,-0.053435694,45.54114,5.0725937,14.611223,28.962029,-4.221704,0.25258014,-4.869465,-1.9199629
t67,9.15387,35.130764,0.35647234,20.757486,-0.022060001,47.346844,5.3706803,15.386475,30.257643,-4.3512177,0.11814944,-5.079384,-2.0547042
t98,8.984355,34.778774,-0.009758503,20.842783,-0.016563166,47.57314,5.0217743,15.432067,30.118921,-4.404937,0.3545982,-5.1285686,-2.0191572
t99,8.988712,34.715157,0.061978187,20.986563,-0.032624137,47.66204,4.9642906,15.540995,30.102663,-4.405385,0.4649172,-5.1454,-2.0073092
t63,8.44968,34.29214,-0.04354585,20.611135,-0.10117306,46.683342,4.5985093,14.338678,29.718117,-4.4751205,0.0594149,-5.1173663,-2.0280693
t65,8.7255745,34.93716,-0.045244914,21.010519,-0.12510699,47.586193,4.597182,14.802638,30.095453,-4.5346045,0.07505075,-5.252578,-2.0796623
t85,8.549685,34.95577,-0.042018253,20.914999,-0.083552256,47.258957,4.657073,14.469669,30.123842,-4.5473723,-0.016965192,-5.1726785,-2.0572774
t86,8.627445,34.984966,-0.07530873,20.784763,-0.054376163,47.140907,4.6185246,14.343753,30.182014,-4.518888,-0.047372382,-5.163263,-2.0943823
t71,8.375966,34.852577,-0.035554867,20.92367,-0.09938802,47.237957,4.8598304,14.404146,30.17264,-4.5754833,-0.050099928,-5.152001,-2.0555062
t5,8.294649,27.046003,2.6260495,18.30892,-0.097838484,39.256252,4.089069,14.572485,24.269226,-3.5026424,2.0108871,-4.039943,-1.6068811
t4,10.596066,29.68883,5.1990986,20.41971,-0.055336513,42.68331,5.3652782,17.69049,26.060299,-3.6365185,3.73568,-4.336843,-1.7335386
t1,7.968743,20.0322,3.996349,13.373727,0.7550526,27.250113,3.5193253,11.935383,17.926031,-2.4902608,2.5148964,-2.8878722,-1.2767015
