,0,1,2,3,4,5,6,7,8,9,10,11,12
t63,3.1527977,11.765473,2.861134,3.4945848,5.438294,10.78817,2.6522264,3.7203016,8.111502,3.290083,6.411274,1.0867677,2.786194
t82,3.0847135,11.756735,2.808636,3.4184642,5.386009,10.767902,2.5828745,3.6600869,8.189503,3.3459673,6.3821163,1.081737,2.7094672
t83,3.0805655,11.676737,2.8185782,3.4289496,5.471107,10.798503,2.6205916,3.6954484,8.188368,3.2838438,6.37988,1.0162951,2.7830012
t23,3.5124075,11.689468,2.5789814,3.2824671,5.8572526,10.774122,2.693708,3.91554,8.052731,3.2387047,6.870999,1.0624336,2.6841538
t46,3.434188,11.687292,2.554403,3.2814417,5.9476333,10.903723,2.845863,3.9683385,8.046117,3.135823,6.8615355,1.1099712,2.7790742
t102,3.3256218,11.730502,2.5483165,3.2781382,6.187837,11.064749,3.0293355,4.047431,7.9036765,3.0184376,6.939458,1.142835,2.7823944
t103,3.2111459,11.645338,2.6300633,3.3351724,6.1478662,11.128345,3.0262558,3.9577675,7.9975944,3.0040975,6.7818527,1.1180303,2.7861006
t129,3.3545074,11.68125,2.5726628,3.2526238,6.172959,11.085003,3.0064802,4.059703,7.9439125,2.9893496,6.905405,1.1777271,2.7967267
t130,3.3149908,11.726091,2.565741,3.19511,6.1863737,11.116426,3.0377324,4.120892,8.004678,2.980877,6.86808,1.1779256,2.8541446
t131,3.3152344,11.738838,2.5424016,3.2771862,6.205729,11.060603,3.046607,4.05093,7.9092746,3.0249937,6.930214,1.1383837,2.7946293
t49,3.4216642,11.692393,2.568177,3.2902672,5.914335,10.915357,2.8526342,3.9627244,8.068194,3.1280124,6.835091,1.10185,2.8039887
t87,3.258304,11.605874,2.4905694,3.4302003,5.8616557,10.91985,2.9492946,3.9111319,8.029569,3.127545,6.742756,1.0762019,2.9892704
t88,3.1988358,11.588063,2.5213556,3.3684201,5.8839884,11.019171,2.988628,3.902011,8.107274,3.0820312,6.6613407,1.1284742,2.9528794
t115,3.2381127,11.649273,2.5995786,3.3058782,5.833704,11.081271,2.989974,3.9652944,8.158628,3.036267,6.6310678,1.2458516,2.9327087
t116,3.318642,11.538981,2.4904413,3.2666101,6.0013742,11.151419,3.0828383,3.9649765,8.167968,2.9522665,6.7745314,1.1221312,2.9744747
t59,3.2703226,11.540415,2.673341,3.2974296,5.788251,11.029716,2.8760476,3.9223726,8.247866,3.0170448,6.5683317,1.1523662,2.95405
t60,3.236626,11.714852,2.7021089,3.323591,5.813619,11.031647,2.9469988,3.988545,8.097086,3.0704544,6.604873,1.3293159,2.885977
t37,3.2314281,11.601693,2.5732367,3.32873,5.694019,10.982465,2.8996603,3.9166887,8.219096,3.1303372,6.5673027,1.24815,2.9662614
t16,3.5345752,11.705605,2.6739855,3.2896261,5.6985564,10.624368,2.4915235,3.8465507,8.076067,3.332911,6.817329,0.96717364,2.6183608
t18,3.274672,11.704431,2.9622889,3.3850694,5.2169366,10.630929,2.2649539,3.7307615,8.337465,3.3607469,6.366629,0.7950062,2.781654
t33,3.1893578,11.698411,3.0301645,3.2617543,5.2372603,10.51087,2.1369374,3.7251914,8.258114,3.2601783,6.3574576,0.65402496,2.8540273
t65,3.154019,11.74381,3.020315,3.3186698,5.1605306,10.515341,2.1443365,3.6535113,8.277783,3.327412,6.31459,0.70647025,2.823411
t93,3.1938124,11.76405,2.9610891,3.3679242,5.181122,10.598385,2.2613256,3.6608756,8.279535,3.3562837,6.3218555,0.80034834,2.7922866
t94,3.199644,11.69288,3.0069506,3.2727878,5.228001,10.536364,2.162772,3.7179017,8.246291,3.2653763,6.3721743,0.6688341,2.8264196
t69,11.126465,3.7718406,4.932088,5.303153,7.9473376,0.4348364,-2.2441885,4.318813,9.467277,-0.9262046,5.212678,7.217437,1.9753608
t72,11.054095,3.8495252,4.813957,5.213494,7.8451176,0.4730865,-2.2126982,4.2291007,9.362943,-0.89297545,5.0926423,7.108864,1.9174881
t121,11.168721,3.7324145,4.9406166,5.3463306,7.9570603,0.46566913,-2.1692214,4.354252,9.522015,-0.9050519,5.2058887,7.247125,2.027884
t122,11.079029,3.7813132,4.8533163,5.2985973,7.872185,0.49767014,-2.18407,4.310148,9.423695,-0.85646474,5.1267,7.144464,1.9427376
t73,11.129063,3.8357391,4.911497,5.243441,7.93305,0.48134172,-2.195093,4.2615137,9.437598,-0.87596965,5.1857047,7.2079763,1.9821703
t74,11.191533,3.848184,4.9110107,5.2473226,7.975914,0.59783953,-2.0712447,4.268168,9.417609,-0.7610391,5.193989,7.2277317,2.0605724
t95,11.077909,3.7827525,4.846572,5.307959,7.8717475,0.5302619,-2.1351757,4.3227077,9.42317,-0.8246611,5.1211834,7.1639814,1.9498347
t96,11.19024,3.7894952,4.975494,5.3061204,7.9969506,0.5911345,-2.0197875,4.3333554,9.490194,-0.7553395,5.2558603,7.290457,2.0660844
t62,11.111285,3.8746438,4.8206882,5.221198,7.8803496,0.6328776,-2.0265086,4.2437944,9.362098,-0.7210545,5.106353,7.127944,1.9881337
t40,12.501718,1.4411151,2.0146835,7.915431,5.944994,10.979631,4.016685,5.0828085,4.9005938,0.20591013,1.368536,4.154471,6.988341
t79,12.612002,1.3901318,1.9740608,8.047124,5.9715624,10.878132,3.8928983,5.0664086,4.970713,0.22705522,1.2836955,4.2004485,6.9517813
t80,12.539095,1.4098834,1.9528036,7.8923297,5.985346,10.998606,3.9398758,5.0859146,4.948359,0.12591018,1.4228942,4.205054,6.9215207
t106,12.659713,1.2900416,1.8189499,7.9634104,6.0694013,10.954572,3.816698,5.0753,5.1022305,-0.060711455,1.3939086,4.33335,6.8017397
t107,12.737611,1.340204,1.9074311,7.9804773,5.947467,10.9776745,3.7322347,5.0284777,5.1478286,0.11070725,1.3717977,4.2875443,6.760219
t134,12.708172,1.3635681,1.7848185,7.974326,6.10686,10.895796,3.826859,5.107476,5.0527577,-0.02866576,1.3189164,4.379026,6.8611507
t135,12.686616,1.3302921,1.7702591,7.9915714,6.137718,10.885946,3.843608,5.1118627,5.041985,-0.040003575,1.332059,4.3661156,6.8632374
t81,12.7159,1.4554698,1.7935851,8.0634365,6.169186,10.798605,3.8589182,5.148986,4.9465513,0.115076415,1.2474629,4.3482556,6.9975853
t66,12.642321,1.3885134,1.7921951,7.9370327,6.0999856,10.931316,3.814148,5.158622,4.972478,0.025519338,1.3654299,4.351081,6.8889537
t61,12.640395,1.4070035,1.8943591,7.9698043,5.986692,10.960828,3.7017741,5.1505733,4.889868,0.16106384,1.3720092,4.258998,6.867716
t127,12.271788,1.4742343,2.2789507,7.7075515,5.5621786,11.288114,4.1627817,4.976176,4.697206,0.43859643,1.5208795,3.931764,7.0699744
t128,12.361555,1.5925072,2.210852,7.6892242,5.650167,11.22838,4.132954,4.9547815,4.7279544,0.44931367,1.5726813,3.983583,7.0643153
t104,12.332786,1.5500956,2.321996,7.675298,5.624305,11.31259,4.143782,5.069355,4.8196006,0.4728586,1.4551924,3.8970833,6.9677806
t105,12.174449,1.391908,2.3152277,7.710481,5.5123506,11.308141,4.287253,4.9965844,4.747842,0.40601024,1.4420173,3.9310584,7.0601854
t99,12.1737795,1.452426,2.4085112,7.6647573,5.4719496,11.4046335,4.271707,5.008837,4.7227716,0.48509255,1.4682035,3.8182018,7.042107
t54,12.220923,1.4632502,2.3471541,7.6312037,5.511941,11.34705,4.225749,5.049642,4.718095,0.51331943,1.4611294,3.8716075,7.004274
t97,12.23994,1.4209527,2.2604878,7.655141,5.5409207,11.203413,4.1738906,5.1214657,4.816124,0.5171348,1.4057944,3.9853613,6.91962
t98,12.304368,1.4713478,2.2497585,7.6550183,5.601144,11.244056,4.141588,5.1201487,4.7764764,0.47456765,1.4218032,3.9430947,6.946459
t55,12.244346,1.5646942,2.2777948,7.568187,5.5627403,11.340107,4.301983,5.112976,4.7034025,0.5025125,1.3703483,3.8638878,7.025928
t4,1.2729591,3.4118793,7.3104687,8.858917,5.66154,6.92718,6.094235,6.3882895,3.315037,5.4279757,5.388548,4.5061464,2.815317
t8,1.170067,3.142609,7.325125,8.875808,5.604151,6.772339,6.2007165,6.443425,3.2851715,5.265286,5.4484143,4.486631,2.9944718
t9,1.1896902,3.276484,7.3663383,8.846711,5.7218885,6.8165174,6.2117505,6.481369,3.3831353,5.3698325,5.4200835,4.537092,2.9448795
t5,1.2709205,3.3623285,7.342241,8.836306,5.6982045,6.9026833,6.1348944,6.4190993,3.3535795,5.4283648,5.392984,4.5329237,2.8396885
t2,1.0924048,3.2563148,7.325042,8.828508,5.796255,6.934801,6.211635,6.5666833,3.332724,5.291505,5.430319,4.594272,2.809925
t24,0.33512285,2.7054207,5.539436,9.665865,5.894645,6.359452,6.673839,7.909226,2.902886,5.412705,4.634792,5.2246566,3.2210672
t38,0.4247861,2.806244,5.5859227,9.79714,5.7499285,6.4810095,6.612598,7.835002,2.9308224,5.247089,4.733377,5.2101502,3.2743769
t39,0.48055398,2.8804348,5.630083,9.673353,5.7382293,6.3802166,6.5448785,7.8526797,2.9393163,5.3595967,4.804735,5.162916,3.1601667
t35,0.3164574,2.7355764,5.5887237,9.719193,5.883871,6.3733644,6.717283,7.7886286,2.941266,5.3560376,4.6285067,5.2740755,3.239341
t17,0.6479287,3.0710464,6.154905,9.455328,5.7207446,6.4873724,6.589706,7.2489676,3.0538926,5.3471947,4.9381146,5.0028853,3.1576233
t15,0.85561746,3.1214645,6.586144,9.260924,5.657485,6.620942,6.492971,6.9937882,3.098375,5.3196177,5.12159,4.818141,3.122003
t21,0.4171274,2.8375957,5.598906,9.708703,5.7531743,6.4194193,6.6462445,7.847104,2.9322867,5.3374896,4.7615147,5.1706243,3.2004218
t22,0.7661107,3.1419706,6.374789,9.352247,5.696849,6.5119276,6.5180974,7.0654006,3.1049156,5.36303,5.043818,4.9062614,3.1306727
t28,0.55550003,2.7153683,5.913686,9.59421,5.67114,6.6039166,6.82394,7.8749576,2.785742,5.375277,4.839728,5.0100784,3.1944323
t29,0.7544864,3.0868418,6.3197255,9.403625,5.6881704,6.540674,6.5720162,7.2065926,3.0355194,5.3678393,5.0348644,4.900225,3.1477396
t30,0.5234582,2.6442122,5.848417,9.619556,5.665706,6.6045275,6.8700185,8.022253,2.7223153,5.4076324,4.8223457,5.0186973,3.1819942
t34,0.679004,2.9537075,6.1981425,9.476764,5.6523285,6.5896673,6.709568,7.4473805,2.9221935,5.3335004,4.9539027,4.943582,3.2047632
t123,0.49776408,2.483551,5.9199543,9.57914,5.5728245,6.730976,6.951634,8.04181,2.786471,5.2209725,4.741251,5.0585003,3.3358135
t124,0.5858864,2.456118,5.9839544,9.610334,5.5129743,6.6397066,6.932071,8.200277,2.72388,5.3912783,4.865377,5.012883,3.3086226
t77,0.5487454,2.578768,5.96371,9.642697,5.578868,6.6223636,6.8670382,8.037735,2.787219,5.287137,4.8523464,5.05126,3.293778
t136,0.561357,2.5306876,5.946416,9.633483,5.6792917,6.820305,6.9964256,8.166848,2.5694723,5.338638,4.854236,4.899871,3.1788893
t137,0.4786412,2.5617108,5.912884,9.7837515,5.5520606,6.666042,6.875836,8.179258,2.7459633,5.2875547,4.890331,5.0773897,3.3381686
t78,0.53485906,2.5758364,5.939221,9.73641,5.695142,6.7947464,6.972986,8.153915,2.5739179,5.302583,4.8638706,4.933378,3.2037055
t44,0.55223376,2.589533,6.0031843,9.769858,5.6607056,6.7343283,6.921556,8.115189,2.6521614,5.248649,4.905136,4.979302,3.256825
t27,0.7721793,3.0454996,6.411601,9.361432,5.6356525,6.6125627,6.6093674,7.1997004,3.010186,5.313049,5.032142,4.8827395,3.1868725
t14,0.25975636,2.9637163,5.5732336,9.601261,5.95156,6.2267575,6.790696,7.5850854,3.0789752,5.4397473,4.6391845,5.251976,3.1313546
t67,0.31413952,3.0089207,5.59392,9.637592,5.8700275,6.2964163,6.78401,7.5488105,3.036898,5.3746195,4.687631,5.255613,3.095767
t68,0.28353372,3.0098011,5.647659,9.671297,5.9142194,6.2605047,6.826529,7.513989,3.0448594,5.412786,4.6487722,5.261757,3.0632246
t45,0.39402497,3.0414352,5.748314,9.602776,5.8407545,6.3392987,6.747647,7.418057,3.052571,5.355832,4.741599,5.207021,3.1103482
t13,0.5779655,3.0890386,6.0674834,9.477666,5.7595987,6.4346933,6.6467986,7.2473106,3.0640032,5.358818,4.887196,5.053331,3.1344767
t3,1.0682005,3.1907613,7.2081423,8.938447,5.750649,6.7964697,6.288442,6.632089,3.2819784,5.2896757,5.4040527,4.6083326,2.9503548
