"","t1","t21","t48","t49","t26","t27","t99","t100","t75","t74","t31","t32","t76","t77","t53","t44","t19","t96","t114","t115","t110","t111","t25","t50","t51","t84","t127","t128","t133","t134","t108","t109","t5","t6","t14","t24","t68","t69","t61","t63","t72","t73","t93","t94","t64","t65","t57","t16","t22","t23","t18","t20","t43","t97","t98","t116","t117","t35","t36","t131","t132","t62","t41","t34","t46","t47","t33","t28","t106","t107","t54","t55","t52","t30","t40","t83","t104","t105","t85","t86","t8","t3","t7","t9","t10","t12","t15","t42","t95","t118","t119","t45","t101","t121","t122","t90","t123","t124","t29","t39","t66","t67","t59","t60","t81","t82","t80","t70","t71","t37","t120","t129","t130","t102","t103","t56","t13","t17","t125","t126","t87","t88","t89","t58","t91","t92","t112","t113","t38","t78","t79","t11","t4","t2"
"t62",6.60058717578,8.65618070028,9.49447225678,10.23038519118,10.23038519136,9.89341516436,10.230385190871,10.230385190871,10.230385190871,10.23038519096,10.23038519106,10.23038519106,10.23038519066,10.23038519066,9.95064092726,10.23038519076,10.23038519106,10.23038519116,10.23038519116,10.23038519116,10.2303851913,10.2303851913,10.230385191,10.23038519069,10.23038519069,10.23038519076,10.23038519079,10.23038519079,10.230385190752,10.230385190752,10.23038519074,10.23038519074,4.9902084752,5.1367530163,7.33040354982,7.33040355012,6.94017555242,7.33040355012,7.33040354972,7.33040354975,7.06677257461,7.33040354971,7.33040354962,7.33040354962,5.31296500922,5.31296500922,5.10627585792,3.48629915972,2.91956513557,2.95512674421,2.943577151,4.6152705363,4.4592975398,4.6152705363,4.6152705363,4.61527053602,4.61527053602,3.77834818142,4.61527053642,1.30338419402,1.30338419402,0,1.9543591103,2.5471512139,2.9483982337,2.9483982337,2.9483982333,3.08786037572,4.55994196452,4.55994196452,4.55994196453,3.82839779311,4.00187610332,4.55994196382,3.960942905692,4.559941964192,4.559941964292,4.559941964292,4.55994196422,4.55994196422,4.45951740852,6.04511893283,5.679255258512,5.143563319612,5.170577068512,6.111774979272,6.150376142052,8.480476454302,8.480476454302,8.480476454302,8.358281991454,7.877923293902,8.480476454302,8.480476454372,8.480476454372,8.480476454302,8.480476454792,8.480476454792,8.173200576772,8.480476454072,8.480476454372,8.480476454372,8.480476454272,8.480476454272,8.480476454342,8.480476454342,8.480476454252,8.480476454252,8.480476454252,8.480476453952,8.480476454372,8.480476454332,8.480476454332,8.480476454372,8.480476454372,8.480476454372,5.995959781872,6.966086440972,8.480476453382,8.480476453382,8.480476453332,8.480476453404,8.480476453404,8.480476453332,8.480476453382,8.480476453382,8.480476453582,8.480476453582,8.480476453482,8.480476453682,8.480476453682,7.623838326572,5.646416507472,5.22561673858
"t41",6.60058717568,8.65618070018,9.49447225668,10.23038519108,10.23038519126,9.89341516426,10.230385190771,10.230385190771,10.230385190771,10.23038519086,10.23038519096,10.23038519096,10.23038519056,10.23038519056,9.95064092716,10.23038519066,10.23038519096,10.23038519106,10.23038519106,10.23038519106,10.2303851912,10.2303851912,10.2303851909,10.23038519059,10.23038519059,10.23038519066,10.23038519069,10.23038519069,10.230385190652,10.230385190652,10.23038519064,10.23038519064,4.9902084751,5.1367530162,7.33040354972,7.33040355002,6.94017555232,7.33040355002,7.33040354962,7.33040354965,7.06677257451,7.33040354961,7.33040354952,7.33040354952,5.31296500912,5.31296500912,5.10627585782,3.48629915962,2.91956513547,2.95512674411,2.9435771509,4.6152705362,4.4592975397,4.6152705362,4.6152705362,4.61527053592,4.61527053592,3.77834818132,4.61527053632,1.95435911032,1.95435911032,1.9543591103,0,2.5471512138,2.9483982336,2.9483982336,2.9483982332,3.08786037562,4.55994196442,4.55994196442,4.55994196443,3.82839779301,4.00187610322,4.55994196372,3.960942905592,4.559941964092,4.559941964192,4.559941964192,4.55994196412,4.55994196412,4.45951740842,6.04511893273,5.679255258412,5.143563319512,5.170577068412,6.111774979172,6.150376141952,8.480476454202,8.480476454202,8.480476454202,8.358281991354,7.877923293802,8.480476454202,8.480476454272,8.480476454272,8.480476454202,8.480476454692,8.480476454692,8.173200576672,8.480476453972,8.480476454272,8.480476454272,8.480476454172,8.480476454172,8.480476454242,8.480476454242,8.480476454152,8.480476454152,8.480476454152,8.480476453852,8.480476454272,8.480476454232,8.480476454232,8.480476454272,8.480476454272,8.480476454272,5.995959781772,6.966086440872,8.480476453282,8.480476453282,8.480476453232,8.480476453304,8.480476453304,8.480476453232,8.480476453282,8.480476453282,8.480476453482,8.480476453482,8.480476453382,8.480476453582,8.480476453582,7.623838326472,5.646416507372,5.22561673848
"t34",6.60058717588,8.65618070038,9.49447225688,10.23038519128,10.23038519146,9.89341516446,10.230385190971,10.230385190971,10.230385190971,10.23038519106,10.23038519116,10.23038519116,10.23038519076,10.23038519076,9.95064092736,10.23038519086,10.23038519116,10.23038519126,10.23038519126,10.23038519126,10.2303851914,10.2303851914,10.2303851911,10.23038519079,10.23038519079,10.23038519086,10.23038519089,10.23038519089,10.230385190852,10.230385190852,10.23038519084,10.23038519084,4.9902084753,5.1367530164,7.33040354992,7.33040355022,6.94017555252,7.33040355022,7.33040354982,7.33040354985,7.06677257471,7.33040354981,7.33040354972,7.33040354972,5.31296500932,5.31296500932,5.10627585802,3.48629915982,2.91956513567,2.95512674431,2.9435771511,4.6152705364,4.4592975399,4.6152705364,4.6152705364,4.61527053612,4.61527053612,3.77834818152,4.61527053652,2.54715121392,2.54715121392,2.5471512139,2.5471512138,0,2.9483982338,2.9483982338,2.9483982334,3.08786037582,4.55994196462,4.55994196462,4.55994196463,3.82839779321,4.00187610342,4.55994196392,3.960942905792,4.559941964292,4.559941964392,4.559941964392,4.55994196432,4.55994196432,4.45951740862,6.04511893293,5.679255258612,5.143563319712,5.170577068612,6.111774979372,6.150376142152,8.480476454402,8.480476454402,8.480476454402,8.358281991554,7.877923294002,8.480476454402,8.480476454472,8.480476454472,8.480476454402,8.480476454892,8.480476454892,8.173200576872,8.480476454172,8.480476454472,8.480476454472,8.480476454372,8.480476454372,8.480476454442,8.480476454442,8.480476454352,8.480476454352,8.480476454352,8.480476454052,8.480476454472,8.480476454432,8.480476454432,8.480476454472,8.480476454472,8.480476454472,5.995959781972,6.966086441072,8.480476453482,8.480476453482,8.480476453432,8.480476453504,8.480476453504,8.480476453432,8.480476453482,8.480476453482,8.480476453682,8.480476453682,8.480476453582,8.480476453782,8.480476453782,7.623838326672,5.646416507572,5.22561673868
"t46",6.60058717568,8.65618070018,9.49447225668,10.23038519108,10.23038519126,9.89341516426,10.230385190771,10.230385190771,10.230385190771,10.23038519086,10.23038519096,10.23038519096,10.23038519056,10.23038519056,9.95064092716,10.23038519066,10.23038519096,10.23038519106,10.23038519106,10.23038519106,10.2303851912,10.2303851912,10.2303851909,10.23038519059,10.23038519059,10.23038519066,10.23038519069,10.23038519069,10.230385190652,10.230385190652,10.23038519064,10.23038519064,4.9902084751,5.1367530162,7.33040354972,7.33040355002,6.94017555232,7.33040355002,7.33040354962,7.33040354965,7.06677257451,7.33040354961,7.33040354952,7.33040354952,5.31296500912,5.31296500912,5.10627585782,3.48629915962,2.91956513547,2.95512674411,2.9435771509,4.6152705362,4.4592975397,4.6152705362,4.6152705362,4.61527053592,4.61527053592,3.77834818132,4.61527053632,2.94839823372,2.94839823372,2.9483982337,2.9483982336,2.9483982338,0,1.723725823,2.7215365564,3.08786037562,4.55994196442,4.55994196442,4.55994196443,3.82839779301,4.00187610322,4.55994196372,3.960942905592,4.559941964092,4.559941964192,4.559941964192,4.55994196412,4.55994196412,4.45951740842,6.04511893273,5.679255258412,5.143563319512,5.170577068412,6.111774979172,6.150376141952,8.480476454202,8.480476454202,8.480476454202,8.358281991354,7.877923293802,8.480476454202,8.480476454272,8.480476454272,8.480476454202,8.480476454692,8.480476454692,8.173200576672,8.480476453972,8.480476454272,8.480476454272,8.480476454172,8.480476454172,8.480476454242,8.480476454242,8.480476454152,8.480476454152,8.480476454152,8.480476453852,8.480476454272,8.480476454232,8.480476454232,8.480476454272,8.480476454272,8.480476454272,5.995959781772,6.966086440872,8.480476453282,8.480476453282,8.480476453232,8.480476453304,8.480476453304,8.480476453232,8.480476453282,8.480476453282,8.480476453482,8.480476453482,8.480476453382,8.480476453582,8.480476453582,7.623838326472,5.646416507372,5.22561673848
"t47",6.60058717568,8.65618070018,9.49447225668,10.23038519108,10.23038519126,9.89341516426,10.230385190771,10.230385190771,10.230385190771,10.23038519086,10.23038519096,10.23038519096,10.23038519056,10.23038519056,9.95064092716,10.23038519066,10.23038519096,10.23038519106,10.23038519106,10.23038519106,10.2303851912,10.2303851912,10.2303851909,10.23038519059,10.23038519059,10.23038519066,10.23038519069,10.23038519069,10.230385190652,10.230385190652,10.23038519064,10.23038519064,4.9902084751,5.1367530162,7.33040354972,7.33040355002,6.94017555232,7.33040355002,7.33040354962,7.33040354965,7.06677257451,7.33040354961,7.33040354952,7.33040354952,5.31296500912,5.31296500912,5.10627585782,3.48629915962,2.91956513547,2.95512674411,2.9435771509,4.6152705362,4.4592975397,4.6152705362,4.6152705362,4.61527053592,4.61527053592,3.77834818132,4.61527053632,2.94839823372,2.94839823372,2.9483982337,2.9483982336,2.9483982338,1.723725823,0,2.7215365564,3.08786037562,4.55994196442,4.55994196442,4.55994196443,3.82839779301,4.00187610322,4.55994196372,3.960942905592,4.559941964092,4.559941964192,4.559941964192,4.55994196412,4.55994196412,4.45951740842,6.04511893273,5.679255258412,5.143563319512,5.170577068412,6.111774979172,6.150376141952,8.480476454202,8.480476454202,8.480476454202,8.358281991354,7.877923293802,8.480476454202,8.480476454272,8.480476454272,8.480476454202,8.480476454692,8.480476454692,8.173200576672,8.480476453972,8.480476454272,8.480476454272,8.480476454172,8.480476454172,8.480476454242,8.480476454242,8.480476454152,8.480476454152,8.480476454152,8.480476453852,8.480476454272,8.480476454232,8.480476454232,8.480476454272,8.480476454272,8.480476454272,5.995959781772,6.966086440872,8.480476453282,8.480476453282,8.480476453232,8.480476453304,8.480476453304,8.480476453232,8.480476453282,8.480476453282,8.480476453482,8.480476453482,8.480476453382,8.480476453582,8.480476453582,7.623838326472,5.646416507372,5.22561673848
"t33",6.60058717528,8.65618069978,9.49447225628,10.23038519068,10.23038519086,9.89341516386,10.230385190371,10.230385190371,10.230385190371,10.23038519046,10.23038519056,10.23038519056,10.23038519016,10.23038519016,9.95064092676,10.23038519026,10.23038519056,10.23038519066,10.23038519066,10.23038519066,10.2303851908,10.2303851908,10.2303851905,10.23038519019,10.23038519019,10.23038519026,10.23038519029,10.23038519029,10.230385190252,10.230385190252,10.23038519024,10.23038519024,4.9902084747,5.1367530158,7.33040354932,7.33040354962,6.94017555192,7.33040354962,7.33040354922,7.33040354925,7.06677257411,7.33040354921,7.33040354912,7.33040354912,5.31296500872,5.31296500872,5.10627585742,3.48629915922,2.91956513507,2.95512674371,2.9435771505,4.6152705358,4.4592975393,4.6152705358,4.6152705358,4.61527053552,4.61527053552,3.77834818092,4.61527053592,2.94839823332,2.94839823332,2.9483982333,2.9483982332,2.9483982334,2.7215365564,2.7215365564,0,3.08786037522,4.55994196402,4.55994196402,4.55994196403,3.82839779261,4.00187610282,4.55994196332,3.960942905192,4.559941963692,4.559941963792,4.559941963792,4.55994196372,4.55994196372,4.45951740802,6.04511893233,5.679255258012,5.143563319112,5.170577068012,6.111774978772,6.150376141552,8.480476453802,8.480476453802,8.480476453802,8.358281990954,7.877923293402,8.480476453802,8.480476453872,8.480476453872,8.480476453802,8.480476454292,8.480476454292,8.173200576272,8.480476453572,8.480476453872,8.480476453872,8.480476453772,8.480476453772,8.480476453842,8.480476453842,8.480476453752,8.480476453752,8.480476453752,8.480476453452,8.480476453872,8.480476453832,8.480476453832,8.480476453872,8.480476453872,8.480476453872,5.995959781372,6.966086440472,8.480476452882,8.480476452882,8.480476452832,8.480476452904,8.480476452904,8.480476452832,8.480476452882,8.480476452882,8.480476453082,8.480476453082,8.480476452982,8.480476453182,8.480476453182,7.623838326072,5.646416506972,5.22561673808
"t28",6.60058717606,8.65618070056,9.49447225706,10.23038519146,10.23038519164,9.89341516464,10.230385191151,10.230385191151,10.230385191151,10.23038519124,10.23038519134,10.23038519134,10.23038519094,10.23038519094,9.95064092754,10.23038519104,10.23038519134,10.23038519144,10.23038519144,10.23038519144,10.23038519158,10.23038519158,10.23038519128,10.23038519097,10.23038519097,10.23038519104,10.23038519107,10.23038519107,10.230385191032,10.230385191032,10.23038519102,10.23038519102,4.99020847548,5.13675301658,7.3304035501,7.3304035504,6.9401755527,7.3304035504,7.33040355,7.33040355003,7.06677257489,7.33040354999,7.3304035499,7.3304035499,5.3129650095,5.3129650095,5.1062758582,3.48629916,2.91956513585,2.95512674449,2.94357715128,4.61527053658,4.45929754008,4.61527053658,4.61527053658,4.6152705363,4.6152705363,3.7783481817,4.6152705367,3.08786037574,3.08786037574,3.08786037572,3.08786037562,3.08786037582,3.08786037562,3.08786037562,3.08786037522,0,4.5599419648,4.5599419648,4.55994196481,3.82839779339,4.0018761036,4.5599419641,3.960942905972,4.559941964472,4.559941964572,4.559941964572,4.5599419645,4.5599419645,4.4595174088,6.04511893311,5.679255258792,5.143563319892,5.170577068792,6.111774979552,6.150376142332,8.480476454582,8.480476454582,8.480476454582,8.358281991734,7.877923294182,8.480476454582,8.480476454652,8.480476454652,8.480476454582,8.480476455072,8.480476455072,8.173200577052,8.480476454352,8.480476454652,8.480476454652,8.480476454552,8.480476454552,8.480476454622,8.480476454622,8.480476454532,8.480476454532,8.480476454532,8.480476454232,8.480476454652,8.480476454612,8.480476454612,8.480476454652,8.480476454652,8.480476454652,5.995959782152,6.966086441252,8.480476453662,8.480476453662,8.480476453612,8.480476453684,8.480476453684,8.480476453612,8.480476453662,8.480476453662,8.480476453862,8.480476453862,8.480476453762,8.480476453962,8.480476453962,7.623838326852,5.646416507752,5.22561673886
"t106",6.60058717606,8.65618070056,9.49447225706,10.23038519146,10.23038519164,9.89341516464,10.230385191151,10.230385191151,10.230385191151,10.23038519124,10.23038519134,10.23038519134,10.23038519094,10.23038519094,9.95064092754,10.23038519104,10.23038519134,10.23038519144,10.23038519144,10.23038519144,10.23038519158,10.23038519158,10.23038519128,10.23038519097,10.23038519097,10.23038519104,10.23038519107,10.23038519107,10.230385191032,10.230385191032,10.23038519102,10.23038519102,4.99020847548,5.13675301658,7.3304035501,7.3304035504,6.9401755527,7.3304035504,7.33040355,7.33040355003,7.06677257489,7.33040354999,7.3304035499,7.3304035499,5.3129650095,5.3129650095,5.1062758582,3.48629916,2.91956513585,2.95512674449,2.94357715128,4.61527053658,4.45929754008,4.61527053658,4.61527053658,4.6152705363,4.6152705363,3.7783481817,4.6152705367,4.55994196454,4.55994196454,4.55994196452,4.55994196442,4.55994196462,4.55994196442,4.55994196442,4.55994196402,4.5599419648,0,0.3795242704,2.23375851921,1.50221434779,1.675692658,4.2415403105,3.642541252372,4.241540310872,4.241540310972,4.241540310972,4.2415403109,4.2415403109,4.4595174088,6.04511893311,5.679255258792,5.143563319892,5.170577068792,6.111774979552,6.150376142332,8.480476454582,8.480476454582,8.480476454582,8.358281991734,7.877923294182,8.480476454582,8.480476454652,8.480476454652,8.480476454582,8.480476455072,8.480476455072,8.173200577052,8.480476454352,8.480476454652,8.480476454652,8.480476454552,8.480476454552,8.480476454622,8.480476454622,8.480476454532,8.480476454532,8.480476454532,8.480476454232,8.480476454652,8.480476454612,8.480476454612,8.480476454652,8.480476454652,8.480476454652,5.995959782152,6.966086441252,8.480476453662,8.480476453662,8.480476453612,8.480476453684,8.480476453684,8.480476453612,8.480476453662,8.480476453662,8.480476453862,8.480476453862,8.480476453762,8.480476453962,8.480476453962,7.623838326852,5.646416507752,5.22561673886
"t107",6.60058717606,8.65618070056,9.49447225706,10.23038519146,10.23038519164,9.89341516464,10.230385191151,10.230385191151,10.230385191151,10.23038519124,10.23038519134,10.23038519134,10.23038519094,10.23038519094,9.95064092754,10.23038519104,10.23038519134,10.23038519144,10.23038519144,10.23038519144,10.23038519158,10.23038519158,10.23038519128,10.23038519097,10.23038519097,10.23038519104,10.23038519107,10.23038519107,10.230385191032,10.230385191032,10.23038519102,10.23038519102,4.99020847548,5.13675301658,7.3304035501,7.3304035504,6.9401755527,7.3304035504,7.33040355,7.33040355003,7.06677257489,7.33040354999,7.3304035499,7.3304035499,5.3129650095,5.3129650095,5.1062758582,3.48629916,2.91956513585,2.95512674449,2.94357715128,4.61527053658,4.45929754008,4.61527053658,4.61527053658,4.6152705363,4.6152705363,3.7783481817,4.6152705367,4.55994196454,4.55994196454,4.55994196452,4.55994196442,4.55994196462,4.55994196442,4.55994196442,4.55994196402,4.5599419648,0.3795242704,0,2.23375851921,1.50221434779,1.675692658,4.2415403105,3.642541252372,4.241540310872,4.241540310972,4.241540310972,4.2415403109,4.2415403109,4.4595174088,6.04511893311,5.679255258792,5.143563319892,5.170577068792,6.111774979552,6.150376142332,8.480476454582,8.480476454582,8.480476454582,8.358281991734,7.877923294182,8.480476454582,8.480476454652,8.480476454652,8.480476454582,8.480476455072,8.480476455072,8.173200577052,8.480476454352,8.480476454652,8.480476454652,8.480476454552,8.480476454552,8.480476454622,8.480476454622,8.480476454532,8.480476454532,8.480476454532,8.480476454232,8.480476454652,8.480476454612,8.480476454612,8.480476454652,8.480476454652,8.480476454652,5.995959782152,6.966086441252,8.480476453662,8.480476453662,8.480476453612,8.480476453684,8.480476453684,8.480476453612,8.480476453662,8.480476453662,8.480476453862,8.480476453862,8.480476453762,8.480476453962,8.480476453962,7.623838326852,5.646416507752,5.22561673886
"t54",6.60058717607,8.65618070057,9.49447225707,10.23038519147,10.23038519165,9.89341516465,10.230385191161,10.230385191161,10.230385191161,10.23038519125,10.23038519135,10.23038519135,10.23038519095,10.23038519095,9.95064092755,10.23038519105,10.23038519135,10.23038519145,10.23038519145,10.23038519145,10.23038519159,10.23038519159,10.23038519129,10.23038519098,10.23038519098,10.23038519105,10.23038519108,10.23038519108,10.230385191042,10.230385191042,10.23038519103,10.23038519103,4.99020847549,5.13675301659,7.33040355011,7.33040355041,6.94017555271,7.33040355041,7.33040355001,7.33040355004,7.0667725749,7.33040355,7.33040354991,7.33040354991,5.31296500951,5.31296500951,5.10627585821,3.48629916001,2.91956513586,2.9551267445,2.94357715129,4.61527053659,4.45929754009,4.61527053659,4.61527053659,4.61527053631,4.61527053631,3.77834818171,4.61527053671,4.55994196455,4.55994196455,4.55994196453,4.55994196443,4.55994196463,4.55994196443,4.55994196443,4.55994196403,4.55994196481,2.23375851921,2.23375851921,0,0.83662863698,1.05987665421,4.24154031051,3.642541252382,4.241540310882,4.241540310982,4.241540310982,4.24154031091,4.24154031091,4.45951740881,6.04511893312,5.679255258802,5.143563319902,5.170577068802,6.111774979562,6.150376142342,8.480476454592,8.480476454592,8.480476454592,8.358281991744,7.877923294192,8.480476454592,8.480476454662,8.480476454662,8.480476454592,8.480476455082,8.480476455082,8.173200577062,8.480476454362,8.480476454662,8.480476454662,8.480476454562,8.480476454562,8.480476454632,8.480476454632,8.480476454542,8.480476454542,8.480476454542,8.480476454242,8.480476454662,8.480476454622,8.480476454622,8.480476454662,8.480476454662,8.480476454662,5.995959782162,6.966086441262,8.480476453672,8.480476453672,8.480476453622,8.480476453694,8.480476453694,8.480476453622,8.480476453672,8.480476453672,8.480476453872,8.480476453872,8.480476453772,8.480476453972,8.480476453972,7.623838326862,5.646416507762,5.22561673887
"t55",5.86904300465,7.92463652915,8.76292808565,9.49884102005,9.49884102023,9.16187099323,9.498841019741,9.498841019741,9.498841019741,9.49884101983,9.49884101993,9.49884101993,9.49884101953,9.49884101953,9.21909675613,9.49884101963,9.49884101993,9.49884102003,9.49884102003,9.49884102003,9.49884102017,9.49884102017,9.49884101987,9.49884101956,9.49884101956,9.49884101963,9.49884101966,9.49884101966,9.498841019622,9.498841019622,9.49884101961,9.49884101961,4.25866430407,4.40520884517,6.59885937869,6.59885937899,6.20863138129,6.59885937899,6.59885937859,6.59885937862,6.33522840348,6.59885937858,6.59885937849,6.59885937849,4.58142083809,4.58142083809,4.37473168679,2.75475498859,2.18802096444,2.22358257308,2.21203297987,3.88372636517,3.72775336867,3.88372636517,3.88372636517,3.88372636489,3.88372636489,3.04680401029,3.88372636529,3.82839779313,3.82839779313,3.82839779311,3.82839779301,3.82839779321,3.82839779301,3.82839779301,3.82839779261,3.82839779339,1.50221434779,1.50221434779,0.83662863698,0,0.32833248279,3.50999613909,2.910997080962,3.509996139462,3.509996139562,3.509996139562,3.50999613949,3.50999613949,3.72797323739,5.3135747617,4.947711087382,4.412019148482,4.439032897382,5.380230808142,5.418831970922,7.748932283172,7.748932283172,7.748932283172,7.626737820324,7.146379122772,7.748932283172,7.748932283242,7.748932283242,7.748932283172,7.748932283662,7.748932283662,7.441656405642,7.748932282942,7.748932283242,7.748932283242,7.748932283142,7.748932283142,7.748932283212,7.748932283212,7.748932283122,7.748932283122,7.748932283122,7.748932282822,7.748932283242,7.748932283202,7.748932283202,7.748932283242,7.748932283242,7.748932283242,5.264415610742,6.234542269842,7.748932282252,7.748932282252,7.748932282202,7.748932282274,7.748932282274,7.748932282202,7.748932282252,7.748932282252,7.748932282452,7.748932282452,7.748932282352,7.748932282552,7.748932282552,6.892294155442,4.914872336342,4.49407256745
"t52",6.04252131486,8.09811483936,8.93640639586,9.67231933026,9.67231933044,9.33534930344,9.672319329951,9.672319329951,9.672319329951,9.67231933004,9.67231933014,9.67231933014,9.67231932974,9.67231932974,9.39257506634,9.67231932984,9.67231933014,9.67231933024,9.67231933024,9.67231933024,9.67231933038,9.67231933038,9.67231933008,9.67231932977,9.67231932977,9.67231932984,9.67231932987,9.67231932987,9.672319329832,9.672319329832,9.67231932982,9.67231932982,4.43214261428,4.57868715538,6.7723376889,6.7723376892,6.3821096915,6.7723376892,6.7723376888,6.77233768883,6.50870671369,6.77233768879,6.7723376887,6.7723376887,4.7548991483,4.7548991483,4.548209997,2.9282332988,2.36149927465,2.39706088329,2.38551129008,4.05720467538,3.90123167888,4.05720467538,4.05720467538,4.0572046751,4.0572046751,3.2202823205,4.0572046755,4.00187610334,4.00187610334,4.00187610332,4.00187610322,4.00187610342,4.00187610322,4.00187610322,4.00187610282,4.0018761036,1.675692658,1.675692658,1.05987665421,0.32833248279,0,3.6834744493,3.084475391172,3.683474449672,3.683474449772,3.683474449772,3.6834744497,3.6834744497,3.9014515476,5.48705307191,5.121189397592,4.585497458692,4.612511207592,5.553709118352,5.592310281132,7.922410593382,7.922410593382,7.922410593382,7.800216130534,7.319857432982,7.922410593382,7.922410593452,7.922410593452,7.922410593382,7.922410593872,7.922410593872,7.615134715852,7.922410593152,7.922410593452,7.922410593452,7.922410593352,7.922410593352,7.922410593422,7.922410593422,7.922410593332,7.922410593332,7.922410593332,7.922410593032,7.922410593452,7.922410593412,7.922410593412,7.922410593452,7.922410593452,7.922410593452,5.437893920952,6.408020580052,7.922410592462,7.922410592462,7.922410592412,7.922410592484,7.922410592484,7.922410592412,7.922410592462,7.922410592462,7.922410592662,7.922410592662,7.922410592562,7.922410592762,7.922410592762,7.065772465652,5.088350646552,4.66755087766
"t30",6.60058717536,8.65618069986,9.49447225636,10.23038519076,10.23038519094,9.89341516394,10.230385190451,10.230385190451,10.230385190451,10.23038519054,10.23038519064,10.23038519064,10.23038519024,10.23038519024,9.95064092684,10.23038519034,10.23038519064,10.23038519074,10.23038519074,10.23038519074,10.23038519088,10.23038519088,10.23038519058,10.23038519027,10.23038519027,10.23038519034,10.23038519037,10.23038519037,10.230385190332,10.230385190332,10.23038519032,10.23038519032,4.99020847478,5.13675301588,7.3304035494,7.3304035497,6.940175552,7.3304035497,7.3304035493,7.33040354933,7.06677257419,7.33040354929,7.3304035492,7.3304035492,5.3129650088,5.3129650088,5.1062758575,3.4862991593,2.91956513515,2.95512674379,2.94357715058,4.61527053588,4.45929753938,4.61527053588,4.61527053588,4.6152705356,4.6152705356,3.778348181,4.615270536,4.55994196384,4.55994196384,4.55994196382,4.55994196372,4.55994196392,4.55994196372,4.55994196372,4.55994196332,4.5599419641,4.2415403105,4.2415403105,4.24154031051,3.50999613909,3.6834744493,0,2.431007401872,3.030006460372,3.030006460472,3.030006460472,3.0300064604,3.0300064604,4.4595174081,6.04511893241,5.679255258092,5.143563319192,5.170577068092,6.111774978852,6.150376141632,8.480476453882,8.480476453882,8.480476453882,8.358281991034,7.877923293482,8.480476453882,8.480476453952,8.480476453952,8.480476453882,8.480476454372,8.480476454372,8.173200576352,8.480476453652,8.480476453952,8.480476453952,8.480476453852,8.480476453852,8.480476453922,8.480476453922,8.480476453832,8.480476453832,8.480476453832,8.480476453532,8.480476453952,8.480476453912,8.480476453912,8.480476453952,8.480476453952,8.480476453952,5.995959781452,6.966086440552,8.480476452962,8.480476452962,8.480476452912,8.480476452984,8.480476452984,8.480476452912,8.480476452962,8.480476452962,8.480476453162,8.480476453162,8.480476453062,8.480476453262,8.480476453262,7.623838326152,5.646416507052,5.22561673816
"t40",6.001588117232,8.057181641732,8.895473198232,9.631386132632,9.631386132812,9.294416105812,9.631386132323,9.631386132323,9.631386132323,9.631386132412,9.631386132512,9.631386132512,9.631386132112,9.631386132112,9.351641868712,9.631386132212,9.631386132512,9.631386132612,9.631386132612,9.631386132612,9.631386132752,9.631386132752,9.631386132452,9.631386132142,9.631386132142,9.631386132212,9.631386132242,9.631386132242,9.631386132204,9.631386132204,9.631386132192,9.631386132192,4.391209416652,4.537753957752,6.731404491272,6.731404491572,6.341176493872,6.731404491572,6.731404491172,6.731404491202,6.467773516062,6.731404491162,6.731404491072,6.731404491072,4.713965950672,4.713965950672,4.507276799372,2.887300101172,2.320566077022,2.356127685662,2.344578092452,4.016271477752,3.860298481252,4.016271477752,4.016271477752,4.016271477472,4.016271477472,3.179349122872,4.016271477872,3.960942905712,3.960942905712,3.960942905692,3.960942905592,3.960942905792,3.960942905592,3.960942905592,3.960942905192,3.960942905972,3.642541252372,3.642541252372,3.642541252382,2.910997080962,3.084475391172,2.431007401872,0,1.4455373759,1.445537376,1.445537376,1.462618257072,1.462618257072,3.860518349972,5.446119874282,5.080256199964,4.544564261064,4.571578009964,5.512775920724,5.551377083504,7.881477395754,7.881477395754,7.881477395754,7.759282932906,7.278924235354,7.881477395754,7.881477395824,7.881477395824,7.881477395754,7.881477396244,7.881477396244,7.574201518224,7.881477395524,7.881477395824,7.881477395824,7.881477395724,7.881477395724,7.881477395794,7.881477395794,7.881477395704,7.881477395704,7.881477395704,7.881477395404,7.881477395824,7.881477395784,7.881477395784,7.881477395824,7.881477395824,7.881477395824,5.396960723324,6.367087382424,7.881477394834,7.881477394834,7.881477394784,7.881477394856,7.881477394856,7.881477394784,7.881477394834,7.881477394834,7.881477395034,7.881477395034,7.881477394934,7.881477395134,7.881477395134,7.024839268024,5.047417448924,4.626617680032
