,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t27,17.301239,8.269646,0.27324978,3.124281,10.663414,10.875752,8.252425,0.2492204,4.1656246,10.746712,4.3959827,4.8448033,-0.15645462,4.367917
t21,17.281778,8.378031,0.16712491,3.0908191,10.845506,10.774822,8.357428,0.22448236,4.234537,10.684664,4.5074396,4.9178348,-0.18301398,4.457831
t93,17.221811,8.434353,0.20648795,3.052325,10.768624,10.80668,8.44583,0.34287348,4.1279187,10.581073,4.378594,4.9581795,-0.05986047,4.4093423
t94,17.20926,8.358102,0.16323142,3.065403,10.807155,10.832677,8.368638,0.3450915,4.199649,10.691555,4.4651814,4.9187675,-0.09606276,4.40409
t125,17.167599,8.576642,0.2717319,2.9477558,10.642406,10.8479,8.422221,0.3008015,4.0124793,10.43555,4.299166,5.051099,-0.15686838,4.375484
t126,17.078028,8.527027,0.2585609,2.9014292,10.6824,10.918604,8.332149,0.3902576,4.0341754,10.512472,4.344225,5.0473876,-0.116335414,4.3132896
t116,16.974073,8.684381,0.1669616,2.7547219,10.587221,10.912036,8.375608,0.4630717,3.988887,10.383582,4.3598723,5.085507,-0.029543424,4.2147737
t136,16.928642,8.68944,0.11896582,2.73347,10.577534,10.925282,8.356501,0.54234076,4.062647,10.381651,4.4264975,5.018031,0.04473011,4.1318974
t137,17.047201,8.592577,0.20838334,2.847562,10.59765,10.934881,8.280012,0.50630134,4.073119,10.467338,4.366393,4.9936233,-0.012543923,4.139247
t84,16.8962,8.645614,0.085130714,2.7289135,10.549527,10.979134,8.2727165,0.5823748,4.08593,10.436823,4.4431224,4.9955125,0.08186532,4.090819
t85,16.935808,8.703434,0.12138146,2.728165,10.566045,10.922443,8.351934,0.51321256,4.0266647,10.3658,4.4045587,5.057045,0.01954572,4.164295
t25,6.871122,3.3697608,2.0574002,6.716477,8.942574,8.496156,8.151715,4.55406,4.166946,6.7528753,1.2839332,4.0311494,5.5798335,5.5949974
t26,6.9153924,3.3705258,2.1078222,6.739908,8.996579,8.555225,8.207893,4.6317196,4.10064,6.814383,1.3198851,4.102544,5.67933,5.569062
t67,8.22789,4.3315983,-0.6781967,6.8433356,8.366051,7.320514,6.4232574,4.863313,5.5865674,6.763321,0.20921199,2.7091155,5.132787,7.277245
t71,8.248294,4.325876,-0.7124345,6.840187,8.336961,7.3436785,6.4009924,4.889253,5.608672,6.7602787,0.16721605,2.717019,5.113478,7.2812505
t72,8.33619,4.314093,-0.7384737,6.8513546,8.320992,7.359788,6.321285,4.949321,5.607152,6.653093,0.10017394,2.739563,5.0419087,7.272119
t19,6.8249373,3.359654,1.8324392,6.7269344,8.921097,8.348644,7.98902,4.4755936,4.222189,6.6646194,1.3256545,3.9350998,5.384884,5.8295603
t39,8.112916,3.9782674,-0.19508308,6.9014626,8.515612,7.439764,6.7652802,4.823533,5.362375,6.6088233,0.26357248,2.7615445,4.652605,7.141378
t56,8.283285,4.1280775,-0.5494421,6.839352,8.348842,7.225155,6.5408435,4.8802056,5.5942216,6.618655,0.23980471,2.576943,4.9320354,7.354597
t57,8.2467575,4.0517783,-0.44625047,6.776517,8.356014,7.4027224,6.588087,4.9239283,5.5533366,6.7855644,0.29128042,2.6678946,4.9840016,7.2939105
t30,8.330195,4.191736,-0.43349066,6.672146,8.306197,7.405361,6.5062275,5.0287075,5.4783826,6.7097106,0.39591068,2.6429644,4.7534547,7.3150496
t134,8.300349,4.085199,-0.44430003,6.8732677,8.445985,7.422156,6.517369,4.9168215,5.4470577,6.623695,0.15709446,2.7497554,4.501267,7.2672915
t135,8.373944,4.008632,-0.42037463,6.861197,8.4645605,7.3866763,6.5579295,4.9636564,5.5258226,6.5506606,0.16143638,2.6640723,4.508966,7.291372
t97,8.269786,4.020864,-0.40805218,6.8031435,8.379228,7.3762274,6.5861406,4.8958335,5.444863,6.6348,0.2167146,2.7497272,4.609388,7.265892
t98,8.328443,4.078624,-0.38747716,6.9402,8.548828,7.403745,6.582435,4.9246693,5.5378685,6.5473776,0.17377901,2.6111999,4.58962,7.248093
t63,8.238594,4.0107007,-0.33026636,6.941823,8.531516,7.390734,6.663983,4.8624835,5.481789,6.555724,0.16304246,2.671669,4.592447,7.2173996
t144,8.323832,3.9483702,-0.49868515,6.7119083,8.296948,7.253485,6.606568,4.894534,5.4448586,6.5971394,0.17611158,2.6748977,4.282457,7.417262
t145,8.35395,3.915722,-0.41329396,6.7771297,8.389633,7.3477497,6.570842,4.9471865,5.504167,6.559079,0.1559269,2.7009919,4.3309727,7.3142653
t143,8.41222,3.9161088,-0.48943815,6.806185,8.36853,7.292245,6.528373,4.9648504,5.5400996,6.5184126,0.0752461,2.6353674,4.248965,7.3832693
t140,8.418009,3.919609,-0.44455463,6.681595,8.306621,7.340066,6.488279,4.998494,5.546997,6.586117,0.2474958,2.745351,4.40977,7.309418
t37,8.098572,3.9075816,-0.10818961,6.9109697,8.550088,7.4720592,6.8118906,4.8253055,5.319869,6.5580506,0.22909513,2.807844,4.5048904,7.094076
t86,8.290187,4.141305,-0.4380684,6.5606647,8.197903,7.405252,6.534879,5.0641756,5.4787526,6.8129787,0.4265278,2.6514525,4.795238,7.349952
t99,8.334157,4.0340266,-0.44685742,6.655765,8.288186,7.353858,6.5762424,4.9978237,5.4661317,6.726238,0.35643458,2.637823,4.6891885,7.3763156
t100,8.403386,4.0389705,-0.48988688,6.6161604,8.231146,7.3396964,6.5356545,5.039061,5.462398,6.730464,0.43863347,2.5984206,4.7705317,7.4368243
t15,6.634838,3.2464402,2.0343359,6.702968,8.945969,8.3876,8.089731,4.334229,4.091889,6.597835,1.4715533,4.0416656,5.3580337,5.7299633
t83,8.162365,4.4592905,-0.760774,6.689382,8.206275,7.407173,6.371049,4.986416,5.7163477,6.914207,0.22280581,2.726522,5.3777065,7.2098207
t117,8.232646,4.421613,-0.6880549,6.7162156,8.275375,7.425035,6.374247,4.979107,5.7119718,6.9487205,0.27673122,2.6645653,5.3739786,7.259406
t118,8.200334,4.449863,-0.7199487,6.69953,8.245486,7.43101,6.3666673,4.9868484,5.7345233,6.9607625,0.25332353,2.680975,5.4143453,7.2340646
t38,8.230774,4.449128,-0.6170342,6.794642,8.382198,7.42758,6.4187784,4.8861513,5.855204,6.9681635,0.3687867,2.4672077,5.614304,7.28636
t78,8.136057,4.349988,-0.6396294,6.7317863,8.311261,7.31542,6.5058002,4.906827,5.7597775,6.868938,0.4098006,2.516486,5.5964403,7.3962374
t107,8.214756,4.4502845,-0.6524118,6.7756166,8.3510685,7.4258084,6.4090605,4.9076877,5.8312416,6.967639,0.33074787,2.5093033,5.589617,7.2702713
t108,8.177389,4.4009705,-0.64084226,6.77852,8.352045,7.3756514,6.447856,4.8938313,5.8125734,6.917502,0.34870893,2.5199966,5.5745234,7.3119607
t74,7.747689,3.3195472,2.4397423,7.721681,9.045071,9.562836,9.024435,6.3420296,4.303333,8.401139,1.069702,4.929391,7.2169247,4.3807054
t75,7.7276783,3.3738713,2.5765626,7.5997767,9.140431,9.686442,9.0342455,6.2846107,4.175834,8.388115,1.0059726,4.874989,7.354343,4.267035
t128,7.762749,3.298551,2.5792394,7.589027,9.10515,9.6580715,9.095695,6.3294826,4.1637225,8.467933,1.0955484,4.8580103,7.3445296,4.272988
t129,7.761397,3.2907798,2.5406952,7.6236386,9.070051,9.61733,9.078477,6.3396955,4.1935353,8.457257,1.1086472,4.88011,7.30043,4.309949
t62,7.796924,3.2399902,2.4770105,7.677208,9.040547,9.560678,9.123669,6.375061,4.2512865,8.505351,1.1223584,4.8827214,7.2533035,4.3652267
t16,6.7787185,3.2836664,2.1655195,6.780084,9.0163965,8.632,8.214544,4.6154375,4.064027,6.8578944,1.3627235,4.131074,5.695816,5.4567695
t17,7.5349374,3.4731452,2.9241295,7.150672,9.273346,9.79847,8.784024,5.971884,3.8969102,7.975694,1.0909058,4.815386,7.309645,4.329168
t112,7.4826956,3.5579236,2.899994,7.0854177,9.182489,9.674666,8.779328,5.8642697,3.775048,7.829129,1.0112184,4.8268,7.1218805,4.5452766
t113,7.5704436,3.5592308,2.9063115,7.0685196,9.326225,9.780021,8.85149,5.877557,3.7438552,7.9365487,0.94878083,4.8898926,7.2590375,4.3398237
t90,7.5040975,3.580986,3.0033102,7.0703526,9.228863,9.794548,8.761555,5.8814507,3.747582,7.8191476,1.0405345,4.889289,7.2510047,4.441438
t91,7.5412545,3.569513,2.9034946,7.151234,9.158886,9.725644,8.773393,5.980543,3.8082485,7.8717995,1.0643398,4.8799744,7.210329,4.447305
t35,7.266239,3.463882,2.65943,6.9238434,9.283395,9.438436,8.631448,5.505215,3.8386745,7.6133876,1.0117372,4.4981313,6.7779546,4.665753
t64,7.392685,3.447991,2.7396688,6.997647,9.294518,9.6306925,8.651162,5.7942104,3.925993,7.820941,1.0303298,4.6013527,7.0624857,4.4709363
t101,7.466283,3.4401414,2.9056766,6.996303,9.293222,9.763729,8.7283535,5.839649,3.916092,7.9074507,1.0543811,4.7219224,7.213914,4.4638696
t102,7.4522195,3.4828603,2.9328783,6.9993763,9.17383,9.760099,8.546402,5.9549737,3.971555,7.764324,1.186284,4.7320356,7.226505,4.467043
t48,7.528529,3.4346006,2.854416,7.099614,9.211626,9.649495,8.819838,5.824233,3.9650657,7.920425,1.1290952,4.843842,7.119402,4.592554
t49,7.2907844,3.447088,2.6497667,6.961117,9.3086195,9.488287,8.625121,5.61896,3.9028256,7.696846,1.0276624,4.510386,6.8751545,4.5806336
t32,7.5157433,3.428677,2.8547587,7.1160436,9.260721,9.771418,8.713001,5.9735584,3.986003,7.9675727,1.1232603,4.742352,7.29047,4.342282
t73,7.5219,3.4316213,2.85959,7.1962194,9.272847,9.748645,8.958164,5.8646455,3.8077667,8.085431,0.9443458,4.7632375,7.2516274,4.401267
t119,7.6110024,3.3735652,2.8600736,7.176036,9.352137,9.790894,9.034257,5.851425,3.8399854,8.158862,0.93445426,4.787839,7.2797065,4.2908773
t120,7.4695816,3.4320455,2.8463395,7.274238,9.257325,9.73249,8.956391,5.900546,3.8270588,8.111453,0.9801611,4.718344,7.280353,4.386074
t31,7.211869,3.4168708,2.536161,6.9456806,9.3445425,9.341718,8.606762,5.44321,3.8896303,7.6211042,1.0072562,4.4244175,6.691501,4.707621
t20,7.517458,3.4158046,2.7666981,7.2591124,9.333351,9.650075,9.092033,5.74684,3.7703137,8.17399,0.86798996,4.7338204,7.1642094,4.383692
t103,7.785325,3.2129803,2.5761123,7.658017,9.120349,9.7886915,9.248722,6.489055,4.2218695,8.790451,1.1607052,4.2601905,7.6722865,3.599187
t105,7.761271,3.2366421,2.5771208,7.629561,9.117433,9.751868,9.171264,6.416523,4.203006,8.707352,1.140441,4.342333,7.5940037,3.6819892
t106,7.761987,3.23549,2.5907989,7.632057,9.134024,9.7794075,9.1963625,6.4437203,4.2012396,8.720016,1.1392032,4.333435,7.6132755,3.6736257
t76,7.702665,3.2978086,2.6504169,7.5703363,9.189312,9.735105,9.13753,6.381828,4.141443,8.718107,1.0809765,4.3395805,7.582073,3.7084775
t77,7.723429,3.2790167,2.6296394,7.5921645,9.169979,9.803394,9.164301,6.403006,4.159813,8.746426,1.0984931,4.300922,7.645637,3.676817
t10,6.4627633,3.207084,2.2097008,6.7102666,8.883994,8.302061,8.123714,4.174227,3.9787886,6.4547615,1.5310972,4.1639934,5.285424,5.7360067
t11,6.3897777,3.120577,2.1697843,6.6800356,8.957489,8.37684,8.176153,4.1490307,3.9233904,6.4535084,1.6352056,4.1129093,5.23689,5.661908
t4,6.5065746,3.1204178,2.138371,6.828886,8.846447,8.277779,8.029608,4.2241254,3.8966753,6.3608885,1.7345346,4.1623797,5.2342267,5.714093
t5,6.6664863,3.0625432,2.3370297,6.637569,8.926093,8.40429,8.176879,4.0774503,3.9699552,6.437667,1.6738493,4.1270113,5.2656817,5.545883
t22,6.135179,2.76921,3.5347733,7.6153607,10.288503,7.3778195,7.3522334,2.5322409,3.135219,5.4581256,2.211976,4.655378,4.2349987,6.3108597
t95,6.6013074,3.0793748,3.6142592,7.9098387,10.516644,7.724842,7.0148425,2.7539065,2.6309857,5.724272,1.7198628,4.9836516,4.1476073,5.8573065
t96,6.6326623,3.0219886,3.6590214,7.937124,10.514741,7.7328057,7.0599318,2.7271397,2.6167362,5.677681,1.6853604,4.939137,4.108525,5.8249874
t132,6.636078,3.0077507,3.6817794,7.9441385,10.540084,7.7377734,7.0739202,2.692361,2.607377,5.6540184,1.6838069,4.921551,4.0895233,5.822481
t133,6.5483203,3.0974116,3.62291,7.848349,10.486285,7.694195,7.0172143,2.7417789,2.686643,5.7179155,1.7765168,4.9791694,4.132445,5.91126
t87,6.590355,3.062624,3.640386,7.891367,10.500986,7.714281,7.038188,2.7343867,2.6534207,5.6989,1.7302895,4.959533,4.120891,5.8679748
t13,6.185836,2.8695087,3.5060756,7.6424494,10.274871,7.457651,7.3476777,2.5839505,3.155355,5.554826,2.1319652,4.694494,4.2006764,6.2268085
t14,6.1015663,2.787554,3.5019774,7.5921445,10.252242,7.385098,7.4009943,2.558861,3.237334,5.543901,2.2235653,4.6230607,4.251159,6.3167353
t36,5.946469,2.516918,3.9869912,8.176261,10.725634,6.7436895,7.047988,1.6852977,2.7774,5.1534405,2.577947,4.8437157,3.5284467,6.7141914
t51,5.883961,2.581744,3.9964285,8.009446,10.7760725,6.8718333,7.0047107,1.7808385,2.8257754,5.1611557,2.5394764,4.8386908,3.6459334,6.7002006
t52,5.8005733,2.4747498,4.007464,8.017696,10.810325,6.8939786,7.082895,1.8587353,2.9130313,5.231806,2.6009057,4.730283,3.6925888,6.6635013
t53,5.9225726,2.5762668,4.0110483,8.121258,10.752747,6.7158785,7.00925,1.5760902,2.7949114,5.1533766,2.5238671,4.8803844,3.5321476,6.7213054
t43,5.959106,2.5561085,3.8727093,8.039737,10.618504,6.8936715,7.1668677,1.8915578,2.8870306,5.226619,2.5196676,4.794531,3.6998992,6.632038
t44,5.8579926,2.4951644,4.0243106,8.1015,10.793709,6.8156767,7.078622,1.7576591,2.87326,5.202808,2.5988243,4.7333045,3.610408,6.6759267
t40,5.956737,2.6059537,3.8597832,7.945305,10.611397,6.9649954,7.191492,1.9686918,2.9596713,5.292903,2.4657414,4.7292757,3.7929578,6.5661263
t114,5.8316216,2.445458,3.9173148,8.087956,10.66837,6.7931542,7.065371,1.7110578,2.7864869,5.167913,2.59388,4.8228087,3.645359,6.7148166
t115,5.934988,2.634901,3.9897985,7.965013,10.723867,6.8530254,6.975113,1.7428811,2.6958256,5.2610216,2.4407737,4.889457,3.6904216,6.592961
t68,5.9479403,2.5430698,4.0610714,8.155411,10.792147,6.7631106,7.025705,1.7194774,2.7494166,5.2672124,2.5334747,4.8085337,3.5443575,6.6068826
t47,5.920396,2.6095016,4.051769,8.048375,10.778776,6.788347,6.9812865,1.6930689,2.7162902,5.2864466,2.4523215,4.8708887,3.6226277,6.591849
t8,6.088043,2.7782526,3.412151,7.49364,10.147363,7.4163456,7.482792,2.6401691,3.3150208,5.5759144,2.2207394,4.56116,4.346677,6.3109574
t2,6.5377345,3.0574837,2.4298396,6.6613173,9.005947,8.296304,8.23564,3.9317846,3.844989,6.2916255,1.6764876,4.257943,5.199932,5.582849
