,0,1,2,3,4,5,6,7,8,9,10,11,12
t93,27.436028,-0.4076696,-1.5643715,23.428717,-0.025516516,57.260857,10.855352,15.070375,-9.718085,-6.5778823,-4.134254,14.62401,32.731274
t94,27.4011,-0.4243528,-1.5724542,23.506207,-0.0313737,57.180477,10.815549,15.145662,-9.723106,-6.5703964,-4.1472435,14.571319,32.81633
t71,27.369793,-0.42269608,-1.563931,23.325758,-0.05073605,57.157803,10.882081,15.132863,-9.688211,-6.5615616,-4.1308,14.581744,32.698917
t11,24.874836,-0.9514856,-1.617593,21.861385,-0.6594653,58.187862,12.485962,16.66976,-9.045471,-5.594668,-3.9253948,12.465095,24.8983
t6,16.364094,-0.6647745,-0.9615842,13.738343,-0.51772106,36.287285,8.253897,9.002787,-5.6673226,-3.8351605,-2.6271992,6.859457,13.799226
t5,17.185818,-0.81064886,-1.0254481,14.6575775,-0.5917411,39.13419,9.149212,10.1725855,-6.0172534,-3.9763505,-2.8559666,7.360718,14.028663
t4,16.094437,-1.2181777,-1.0847261,14.413807,-0.7565251,43.596653,11.459542,13.4313,-6.003799,-3.4570224,-3.283592,8.377756,11.075091
t9,12.716798,-2.3585365,-2.3386712,14.586945,-1.4812901,56.327785,25.665384,23.892319,-6.3273683,-2.609704,-4.2866545,17.822401,0.9151306
t21,11.107406,-2.3581166,-2.355025,13.128279,-1.492673,53.28209,27.040236,23.430185,-5.7871532,-2.4477642,-4.458124,17.87627,-0.29278222
t76,13.552314,-2.81326,-2.540848,16.203121,-1.6502161,64.03102,30.765368,27.515604,-6.9286914,-2.887665,-5.288275,20.151955,-0.22756329
t77,13.480775,-2.8080614,-2.5593145,16.131401,-1.6501334,63.823124,30.797073,27.505,-6.918368,-2.9044898,-5.266566,20.13287,-0.2141573
t49,13.522626,-2.8171692,-2.5653286,16.24399,-1.6384468,63.843674,30.72598,27.432545,-6.936216,-2.9055789,-5.258954,20.17218,-0.21304111
t26,13.55355,-2.8299093,-2.643297,17.136076,-1.5681566,63.245598,32.777016,27.484571,-7.2522173,-3.2184732,-5.4254184,20.165972,0.68676376
t78,13.140624,-2.9260385,-2.447109,16.297323,-1.6420933,62.966625,33.057648,27.494192,-7.0693903,-3.096657,-5.2679653,19.868927,-0.09170323
t89,13.123243,-2.9150195,-2.4442773,16.261599,-1.6403704,62.86159,32.988605,27.603045,-7.077205,-3.0761554,-5.2703757,19.846462,-0.06444378
t120,13.072274,-2.904269,-2.456004,16.172377,-1.6517152,62.79455,33.10411,27.534967,-7.0469437,-3.0891078,-5.246118,19.95248,-0.07014904
t121,13.066959,-2.9104755,-2.4555595,16.206541,-1.6494474,62.796886,33.11395,27.542158,-7.049929,-3.086083,-5.2512074,19.911936,-0.07393513
t31,14.8791485,-2.4345822,-2.7597551,15.563425,-2.0916748,64.23095,30.898586,26.909855,-7.111786,-2.536945,-4.8162665,20.6976,-0.009677695
t33,14.6255665,-2.4580858,-2.7243752,15.578602,-2.187323,64.123886,31.016659,26.853899,-7.0711565,-2.4907174,-4.709439,20.51206,0.089913376
t34,12.894238,-2.3086405,-2.6008701,13.981129,-1.9997538,58.36178,29.016506,24.771675,-6.37085,-2.2347968,-4.3126893,19.263212,-0.15693608
t28,14.103327,-2.4323497,-2.7190514,15.170579,-2.0420885,62.536495,30.08696,26.634874,-6.8743606,-2.451385,-4.6030293,20.014576,0.1729002
t106,13.544403,-2.5841753,-3.1630628,15.1939535,-2.1226466,63.299168,32.19073,25.953384,-6.583449,-2.7250974,-4.6052814,21.941097,-0.57447606
t107,13.547185,-2.5889575,-3.1672053,15.229275,-2.1205788,63.304295,32.200115,25.968248,-6.588885,-2.7248735,-4.6267414,21.96885,-0.58417743
t84,13.245034,-2.5490713,-3.1168346,14.890977,-2.0870512,62.24411,31.727545,25.587305,-6.462999,-2.6655166,-4.5374002,21.66896,-0.5914877
t57,13.527287,-2.5777254,-3.113114,15.213625,-2.0933502,63.410168,32.1741,26.02022,-6.6168094,-2.6966772,-4.657268,21.982504,-0.5643557
t52,13.652738,-2.5722501,-3.1092188,15.298264,-2.1159246,63.55324,32.180332,26.05805,-6.6677628,-2.717747,-4.675796,21.974281,-0.5323847
t41,3.286101,-4.0730343,1.0578904,16.520689,1.1850128,62.025764,15.087816,33.804966,-5.6563554,3.8786454,-5.120426,9.871512,8.742381
t42,3.6432292,-4.02414,1.2675662,16.386526,0.86399937,62.21684,14.82896,33.649746,-5.6636925,3.7279315,-5.0885024,9.744916,8.833919
t27,2.1217468,-3.744003,2.5798135,14.967166,0.54986715,54.702747,13.148188,30.176981,-4.899387,6.067452,-4.4329867,7.8001857,6.4550962
t29,4.027384,-4.04151,1.8414559,17.041067,0.04504869,62.240555,15.295793,33.498325,-5.7177696,4.73719,-5.050887,9.466079,7.627167
t101,4.0737753,-3.9606183,2.7511306,16.7889,-0.0128377965,62.553883,15.363774,32.979694,-5.733925,4.9403744,-5.0408616,9.17182,7.0527287
t102,4.0510283,-3.9712741,2.7458663,16.84786,-0.012545972,62.571228,15.354456,32.98947,-5.740406,4.927571,-5.038761,9.1498,6.9944177
t72,4.0858984,-3.980953,1.842854,17.061022,-0.09355985,62.611244,15.865501,33.57993,-5.7873707,4.9367867,-5.058856,9.152781,7.4703617
t73,4.2498503,-3.9688015,1.6799331,17.114592,-0.100482754,62.6341,15.789226,33.619125,-5.8205247,4.815112,-5.0560846,9.199605,7.6434975
t24,3.6557472,-3.9708645,2.7006536,16.59686,0.68279266,62.272713,15.011533,33.063465,-5.7892838,4.575143,-4.943909,8.653729,7.9509997
t25,2.350516,-3.787434,2.782701,15.200041,0.90046215,57.694363,14.130329,31.251461,-5.2038994,5.40073,-4.617413,8.24978,7.251816
t124,3.8307598,-3.9599245,3.1576838,16.660208,2.0289803,62.205235,15.293266,33.205627,-5.9136047,3.5498586,-5.1437964,9.301412,7.6619506
t125,3.8378646,-3.9598446,3.1502852,16.652315,2.0229435,62.200237,15.292927,33.209347,-5.9102745,3.5451918,-5.1490245,9.3094,7.657867
t48,3.1109455,-4.0062766,2.3224645,16.12866,1.3873043,61.93822,15.407595,33.63265,-5.570092,5.027247,-5.22838,9.772597,7.8046856
t66,3.2849023,-3.9932153,2.3219428,16.287817,1.6353626,61.961082,15.338993,33.607933,-5.6383066,4.632322,-5.245031,9.884281,8.033607
t67,3.2484643,-4.0006747,2.0959172,16.278534,1.5324173,61.84169,15.441047,33.668537,-5.6441283,4.59884,-5.228742,9.933341,8.0724945
t45,3.1093347,-4.0381265,2.3043942,16.295973,1.6031604,61.720036,15.571723,33.60221,-5.6223702,4.682227,-5.2432623,9.785368,7.6310697
t18,-0.2814835,-4.1453233,0.77980375,14.941547,2.1545458,48.902477,12.748329,31.823782,-4.367807,8.855477,-4.162687,7.748553,7.2898016
t82,0.8233803,-4.9118295,-0.07400408,18.689291,0.40274712,61.19411,15.827634,39.170544,-5.6227837,7.981731,-5.277069,9.252012,9.864408
t83,0.7849577,-4.901571,-0.070981316,18.565723,0.44187066,61.172676,15.87497,39.154762,-5.598548,7.9164314,-5.2833257,9.261176,9.807347
t128,0.94797975,-4.9180794,-0.0867322,18.517036,0.38632295,60.911106,15.793946,39.27777,-5.619243,7.6764345,-5.300431,9.183722,10.001229
t129,0.9405487,-4.919234,-0.08628988,18.521872,0.3899965,60.923374,15.798062,39.281517,-5.6185746,7.6843734,-5.3000445,9.181501,9.985789
t118,0.92896634,-4.912059,-0.07365294,18.513245,0.3499994,60.876686,15.767724,39.27939,-5.614671,7.761189,-5.29709,9.161164,10.008386
t119,0.9662617,-4.9039683,-0.06876173,18.491457,0.3293428,60.910545,15.750505,39.268623,-5.6184473,7.745555,-5.2987475,9.145686,10.02324
t22,-0.26997074,-4.88265,0.22366,18.640806,2.4965172,58.434772,16.109549,37.333447,-5.3451624,9.98467,-4.829424,9.97898,8.705636
t23,-0.14721379,-5.0486255,-0.118001275,19.373383,2.2668371,60.6536,17.004732,38.512466,-5.631059,9.522214,-5.0579715,10.522014,8.656307
t47,-0.34207863,-5.1816244,-0.059146978,19.628344,3.0832005,60.53158,16.62093,39.64766,-5.6291895,10.819232,-5.0289702,10.54395,9.697571
t130,-0.3183695,-5.1170425,-0.09463968,19.616749,3.4828568,60.433254,16.47632,39.800083,-5.67706,10.745607,-5.103895,10.975167,10.089183
t131,-0.3177826,-5.1173687,-0.0951808,19.619068,3.4819307,60.43141,16.475931,39.790794,-5.677794,10.7578945,-5.104617,10.96952,10.074632
t60,-0.3305382,-5.1506305,-0.103308395,19.671268,3.3997755,60.3782,16.406065,39.877224,-5.663911,10.628326,-5.0620265,10.845034,10.233215
t122,-0.41729817,-5.2309923,-0.056826115,19.784552,3.3296804,60.324463,16.57907,39.968838,-5.638654,10.969577,-5.0037427,10.533656,10.041325
t123,-0.42436013,-5.235518,-0.055352118,19.789362,3.3360047,60.348415,16.586107,39.98661,-5.634913,10.991731,-5.006737,10.532143,10.034119
t74,-0.3703442,-5.08913,0.22223045,19.306362,3.4673824,59.60859,16.18905,38.844166,-5.546407,10.615907,-4.950047,10.104499,9.162802
t75,-0.33176425,-5.128232,0.118506916,19.505335,3.4169145,60.381077,16.457933,39.201756,-5.634433,10.433992,-5.034946,10.229144,9.24532
t35,-0.2875399,-5.165857,-0.016850946,19.584967,3.0575342,60.473537,16.088024,39.416225,-5.6035724,10.350556,-5.007463,10.206077,9.76427
t40,-0.441668,-5.063996,0.24724723,18.83508,3.5830941,58.09454,15.625309,38.55248,-5.3263736,10.960772,-4.7981586,10.114553,9.685479
t112,-0.43038526,-5.2337246,0.69814825,19.283155,3.6928196,60.29027,15.783709,39.746254,-5.4589972,11.131608,-4.9137044,10.250577,10.040076
t113,-0.43348145,-5.2307134,0.74781275,19.288557,3.6924758,60.277973,15.799215,39.7121,-5.457934,11.142628,-4.915072,10.263446,10.015773
t90,-0.43309903,-5.2311163,0.57208586,19.374817,3.742838,60.20304,15.887018,39.725372,-5.4772663,11.053678,-4.916822,10.32392,10.020466
t61,2.8733146,-3.4866166,6.3865237,15.248479,-7.439144e-05,62.492466,17.13598,30.57898,-5.7869525,8.379934,-5.225633,7.2625093,5.5165906
t62,2.8715389,-3.4629161,6.333594,15.103645,-0.010570531,61.91302,16.862236,30.283558,-5.723259,8.385018,-5.18502,7.178773,5.4876823
t86,3.3163831,-3.5044734,6.1219206,15.315742,-0.030496795,63.205654,17.317347,30.633926,-5.865955,7.933001,-5.2853856,7.3632383,5.0763493
t126,3.3159206,-3.495527,6.0268464,15.332061,-0.034234054,63.10218,17.325205,30.636269,-5.8880267,7.920931,-5.286262,7.332288,5.074944
t127,3.3098981,-3.4939084,6.0333896,15.31639,-0.031812865,63.072536,17.329233,30.618217,-5.8856263,7.914288,-5.2885637,7.3352184,5.067933
t58,3.1528566,-3.5360298,5.8831573,15.351719,-0.020611577,62.542416,17.355705,30.574282,-5.779707,7.9316373,-5.2744756,7.2416067,5.097765
t59,3.1870944,-3.5449498,5.71524,15.38141,-0.008471112,62.670055,17.334457,30.685959,-5.7779927,7.888918,-5.2559786,7.5476494,5.1712675
t46,2.459708,-3.4241943,6.1377463,14.562152,0.21984145,59.724014,16.34108,29.44234,-5.470691,8.394613,-5.0232115,6.816345,4.9418063
t68,2.9678628,-3.5330884,6.0569663,15.286947,-0.022328762,62.527344,17.342768,30.506262,-5.746219,8.143895,-5.2418537,7.1796055,5.028838
t97,2.859926,-3.5508516,6.2517424,15.298977,0.006415343,62.568203,17.329304,30.562273,-5.7446914,8.345371,-5.2523255,7.116658,5.048003
t98,2.9239213,-3.54154,6.20417,15.3367,-0.018243985,62.63905,17.435913,30.533834,-5.773628,8.280615,-5.2698097,7.141021,5.014835
t30,3.19363,-3.6072986,5.2471623,15.306177,-0.029612167,62.699738,17.380896,31.03403,-5.772762,7.0655093,-5.3012333,7.6973243,5.4005475
t12,1.8152074,-3.5007489,2.2241635,13.662376,0.60924196,51.309917,13.533755,28.28064,-4.6341934,5.286738,-4.3286858,7.820505,5.993573
t3,13.616591,-1.5252817,-1.0969162,14.078707,-0.88703346,44.882183,12.462007,15.925913,-5.7414927,-2.739885,-3.2990131,8.7521515,9.09883
t13,19.851845,-2.2111561,-1.2448725,21.097158,-1.0220178,65.9562,18.515574,22.7992,-8.300313,-3.9154165,-4.8767104,13.056476,12.834944
t14,23.217594,-2.547754,-1.3660424,24.60386,-1.1884118,78.03368,21.743265,26.996092,-9.764424,-4.452377,-5.7153363,15.230008,15.391245
t2,19.11191,-2.0265214,-1.6900799,19.32849,-1.2732605,61.130993,16.891136,22.597666,-7.9429345,-3.7126176,-4.3639617,11.531602,12.873223
t1,17.646925,-1.8379074,-1.5788697,17.62263,-1.220869,55.898026,15.318973,20.523092,-7.2748795,-3.4184647,-3.964214,10.6681185,11.5593405
