,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t94,-4.4027348,-5.720093,-1.3954653,48.31687,37.211414,10.096525,18.981873,-2.4957168,12.733806,6.051638,-12.220481,2.735147,-0.80187654,29.188538
t103,-4.3882217,-5.764375,-1.420494,48.119205,37.4079,10.585136,19.360403,-2.5182357,12.432058,5.855865,-12.294575,2.6452746,-0.8419501,29.177706
t104,-4.40373,-5.7767153,-1.4264594,48.15432,37.438515,10.450002,19.377596,-2.4837573,12.551271,5.7926292,-12.2898035,2.5182538,-0.8263087,29.122406
t68,-4.6263676,-5.723916,-1.707976,48.200928,36.947517,10.1158285,20.505692,-2.3429835,11.782004,5.6603756,-12.563063,2.4278088,-0.80418843,28.59261
t92,-4.6195745,-5.6444697,-1.725264,48.196163,36.898186,10.040502,20.32754,-2.3842213,11.657031,5.6116204,-12.573035,2.5139103,-0.7599345,28.532955
t93,-4.6690974,-5.6404853,-1.7381706,48.177864,36.87374,10.096927,20.412165,-2.3851228,11.653949,5.7242126,-12.625009,2.5933623,-0.76889485,28.497875
t26,-4.708939,-5.9692817,-1.4119729,48.025482,37.284775,10.722215,20.57142,-2.2657351,11.994599,5.8491893,-12.463714,3.2145157,-0.8607623,28.79015
t27,-4.5282607,-5.820523,-1.5629805,47.64041,38.017883,10.959442,20.108557,-2.2476077,11.587367,5.4796443,-12.463624,2.2884445,-0.85210544,28.648354
t25,-4.4873285,-5.519895,-1.5595244,45.8616,35.401302,10.449269,18.730703,-2.2310379,11.070358,5.396416,-11.909118,2.5742316,-0.58802783,27.926405
t91,-4.503758,-6.349461,-2.0834873,48.41048,36.91223,9.211128,19.877947,-1.7435158,11.833094,1.444651,-11.834277,0.9469414,-0.18070553,30.89043
t123,-4.499408,-6.3477917,-2.0794709,48.490707,36.944622,9.229026,19.83008,-1.6978863,11.694014,1.3856071,-11.809606,0.9142089,-0.14420688,30.866842
t124,-4.491257,-6.3420897,-2.0815837,48.49636,36.939377,9.235121,19.82418,-1.708605,11.682625,1.3674101,-11.805825,0.92613506,-0.14775684,30.85454
t89,-4.4556036,-6.3190007,-2.1404684,48.78303,37.262177,9.369336,20.085209,-1.8868147,11.98132,1.2914499,-11.900686,0.3680911,-0.21894863,31.140297
t90,-4.3323703,-6.134166,-2.1549137,47.656944,35.923504,9.211438,19.386503,-1.8686743,11.45117,1.2196687,-11.539348,0.5067563,-0.15135907,30.67382
t44,-4.0966506,-5.8527927,-2.086115,46.07435,34.16916,9.120975,18.422504,-1.8744776,10.825555,1.1242803,-11.021152,0.49117422,-0.05213535,30.097816
t97,-4.531739,-6.4513817,-2.0582461,48.030403,37.57716,9.88578,19.791433,-1.691526,11.6818285,1.0537142,-11.920894,0.62761927,-0.25671145,30.974957
t98,-4.5365906,-6.471233,-2.0637014,48.144375,37.571304,9.925866,19.84917,-1.7013985,11.633491,1.010198,-11.927326,0.7065606,-0.27615955,30.978607
t76,-4.527399,-6.452749,-2.0732965,48.024506,37.510933,9.830071,19.761274,-1.7003281,11.589428,0.9905571,-11.918526,0.7335906,-0.26737583,30.916069
t77,-4.508398,-6.4577293,-2.0882533,48.178383,37.701492,9.879839,19.7922,-1.6969391,11.658974,1.0500969,-11.939338,0.5256071,-0.2744536,31.057838
t84,-4.5302653,-6.4778113,-1.8622687,48.728157,36.771053,9.368908,19.584515,-1.6001288,11.807949,1.6480716,-11.728389,0.7140713,-0.2368243,30.575672
t138,-4.53241,-6.4518943,-1.9088968,48.65206,36.92446,9.316763,19.686426,-1.6204909,11.84925,1.491506,-11.775004,0.6194949,-0.26548412,30.454617
t139,-4.5305433,-6.451346,-1.9084839,48.654434,36.923607,9.3187065,19.68321,-1.6185639,11.846807,1.4858793,-11.772849,0.61279774,-0.2627837,30.460072
t79,-4.5247293,-6.4539757,-1.8798895,48.763596,36.793335,9.544741,19.743261,-1.6557503,11.855822,1.7042087,-11.768199,0.57231236,-0.24395779,30.689991
t45,-4.341181,-6.2273116,-1.8152014,47.21895,35.00521,9.742778,18.68512,-1.7102587,10.789016,1.4711255,-11.23809,0.9408746,-0.17396115,29.970198
t127,-4.537687,-6.7151985,-2.2944682,48.46159,36.635044,9.365673,20.308283,-1.6269684,11.86936,0.08701458,-11.484996,0.028427131,-0.4326056,31.70929
t128,-4.5486374,-6.710949,-2.2995577,48.466545,36.61914,9.343472,20.309935,-1.6254027,11.871668,0.108813666,-11.489528,0.053628452,-0.4398911,31.669195
t83,-4.529033,-6.698026,-2.3112035,48.436844,36.7657,9.454546,20.268658,-1.6380023,11.799482,0.09453907,-11.489981,-0.016674232,-0.45006204,31.81155
t80,-4.5431705,-6.7009773,-2.3703413,48.349403,36.8079,9.822662,20.15417,-1.6569589,11.531578,-0.0018826679,-11.520748,-0.040814497,-0.3921397,32.04727
t110,-4.500198,-6.613012,-2.435606,48.088524,36.03794,9.497616,19.822363,-1.6404886,11.395326,-0.017176934,-11.320926,-0.051508617,-0.36661938,31.921967
t111,-4.565874,-6.6918755,-2.41331,48.54258,36.582973,9.589364,20.141668,-1.6444205,11.618669,-0.0012717441,-11.482268,-0.042369653,-0.39866722,32.048637
t140,-4.5678463,-6.7017913,-2.4607418,48.592873,36.73982,9.617074,20.206911,-1.6524948,11.585727,-0.030365676,-11.510651,-0.057342436,-0.41167474,32.079178
t141,-4.566871,-6.701359,-2.4605072,48.589554,36.741585,9.615248,20.203527,-1.6527213,11.588389,-0.03140175,-11.5105095,-0.05867939,-0.41072336,32.079056
t48,-4.2715087,-6.27972,-2.2741141,46.49357,34.474113,9.186246,19.050524,-1.6365283,11.085716,0.4176487,-10.913051,-0.06491852,-0.23746021,30.978725
t14,-3.7566495,-4.30545,-1.5678537,35.35868,25.62193,11.539719,14.40003,-1.9101466,3.4050741,4.6208,-9.302193,7.6672273,-0.7142699,20.190989
t144,-5.6141877,-6.2734075,-1.5695472,44.488335,37.47247,14.486822,21.40572,-1.9352868,4.0285387,5.719529,-12.809987,15.573586,-2.1372304,20.866762
t145,-5.6142936,-6.273419,-1.5695319,44.486366,37.471893,14.489273,21.404886,-1.9354212,4.024454,5.7186084,-12.809906,15.576365,-2.137435,20.863987
t122,-5.6142383,-6.2775664,-1.5616107,44.509438,37.47943,14.4737215,21.42667,-1.9343119,4.11781,5.74452,-12.812096,15.479413,-2.1317878,20.917564
t102,-5.625729,-6.2804437,-1.5612887,44.519714,37.453014,14.440416,21.444069,-1.9157597,4.1867733,5.7555647,-12.8239355,15.368622,-2.1271236,20.84673
t21,-4.7960935,-5.505175,-1.5844086,42.378956,34.22092,13.345268,19.857157,-2.098742,5.7959166,5.951915,-11.892055,9.160852,-1.511,22.459057
t15,-4.3572636,-5.066235,-1.5232077,39.777058,30.99597,12.506817,17.68285,-1.9949149,5.148677,5.1965384,-10.888223,8.188029,-1.0957258,21.542217
t24,-5.278873,-6.2192817,-1.3844278,45.383728,38.15561,14.13079,21.091307,-2.0422103,7.6839514,5.963199,-13.319696,7.7346087,-1.3855184,23.025833
t50,-5.3957,-6.145049,-1.5818943,45.500107,37.79035,13.983167,21.107222,-2.0455928,7.0759635,6.0955205,-13.436638,8.730795,-1.3938483,22.638315
t51,-5.329277,-6.15025,-1.5212868,45.977707,37.970932,14.163479,21.189074,-2.0825515,7.047926,6.091918,-13.386821,8.537381,-1.3899547,22.795067
t46,-5.321428,-6.12968,-1.4396496,45.65116,37.709595,13.681951,20.554836,-1.9075454,6.9330554,5.98856,-13.268277,8.188684,-1.2449148,22.733494
t47,-5.3579473,-6.087905,-1.5535871,45.530006,37.678185,13.782853,20.914913,-1.9296645,7.0893373,6.0033174,-13.370391,7.818929,-1.2394079,22.785215
t120,-5.448857,-6.333307,-1.6176147,45.635063,37.27944,13.9454155,21.54333,-1.8680944,6.724476,5.7659154,-13.212394,8.916406,-1.5656714,22.721195
t121,-5.4384036,-6.340823,-1.6073183,45.607994,37.300167,13.940976,21.530323,-1.8642172,6.777529,5.7652144,-13.2011795,8.803336,-1.5735986,22.705532
t11,-3.2378266,-4.00284,-1.6877193,33.586628,26.442877,12.235091,12.925999,-2.1265333,3.7597847,4.7950025,-9.235592,3.271617,-0.623149,21.216072
t62,-4.191688,-5.3825088,-2.407333,42.239006,42.737713,17.810034,19.01011,-2.965758,5.3272653,6.4600806,-13.670436,0.95134306,-2.0208719,25.419754
t63,-4.2006435,-5.34669,-2.3907576,42.094482,42.57419,17.734556,19.131182,-2.9978971,5.343364,6.5519056,-13.685315,1.1796098,-2.0484865,25.344517
t66,-4.0967503,-5.27527,-2.404691,41.779606,42.294815,17.869774,18.520641,-2.9704988,5.3260174,6.619095,-13.5586,0.5786238,-1.9618796,25.460691
t67,-4.0923877,-5.2601743,-2.4228048,41.9634,42.274467,18.028152,18.740137,-3.0184762,5.182441,6.5976734,-13.562998,0.7448449,-1.9911708,25.501293
t133,-4.061141,-5.2579155,-2.37927,41.69706,42.706505,18.156223,18.634377,-3.0383048,5.03782,6.523726,-13.610021,0.7152152,-2.001153,25.408886
t134,-4.056585,-5.2575088,-2.3779593,41.701523,42.69451,18.1676,18.633183,-3.0372202,5.027033,6.5341587,-13.60509,0.70681334,-2.0012548,25.408566
t60,-4.4663606,-5.7694654,-1.7051464,43.196564,41.470547,16.401588,18.786493,-2.486479,6.907425,6.1490755,-13.216947,2.1787882,-1.6534046,24.924252
t61,-4.419006,-5.686885,-1.7677625,42.659798,40.562565,16.23689,18.496717,-2.4190788,6.7439017,6.3007374,-13.02298,1.9406366,-1.5660914,25.010714
t30,-4.51971,-5.720478,-1.7191622,43.08278,42.02093,16.442469,19.401945,-2.543202,7.4108167,6.391854,-13.472676,2.0617476,-1.6943932,24.898094
t8,-3.8772798,-4.887094,-1.4570049,37.570103,29.917696,12.126624,16.461996,-1.8868395,6.1178417,5.004419,-10.310917,4.034362,-0.88601124,22.174395
t16,-1.9483417,-5.421153,28.144575,24.708956,31.760963,14.904693,21.626446,1.3604226,10.582191,1.8641489,-8.255604,-1.1920097,-0.091513515,4.996408
t17,-1.6060765,-4.8579226,27.800415,22.14955,28.10929,14.201266,19.474964,1.2918134,9.113608,1.2285001,-7.250438,-1.1217555,1.1241976,4.0697618
t13,-1.4933121,-5.000696,30.645487,22.60922,29.981716,15.047927,20.050543,0.820209,9.30167,0.4124817,-7.484018,-1.2006576,1.091189,2.9072614
t22,-1.2919043,-4.9714656,34.269714,22.77176,31.430422,15.43028,20.388939,0.5605583,9.389795,-0.124367334,-7.5155444,-1.3667343,1.5184761,1.1762674
t52,-1.4385424,-5.501291,37.80712,23.453814,35.28061,18.715542,22.226816,-0.055768974,10.426241,-0.11303776,-8.3952,-1.5052668,-0.01823146,0.06027178
t107,-1.6642898,-5.96672,39.529408,24.906141,38.3692,20.520582,23.88411,-0.11415129,11.394591,-0.05047509,-9.220823,-1.6021442,-0.26278827,0.1000797
t108,-1.692391,-6.0045047,39.554543,25.13609,38.67446,20.579924,24.01436,-0.1213048,11.478828,-0.05043742,-9.302272,-1.6059602,-0.28287932,0.2040606
t99,-1.6116126,-5.889997,39.186375,24.61698,37.81504,20.334486,23.571589,-0.12535353,11.192257,-0.06074614,-9.076458,-1.5744985,-0.2659457,-0.0033523
t146,-1.6486256,-6.005138,39.545166,25.029745,38.62929,20.805109,23.936766,-0.16463709,11.395365,-0.036224168,-9.281173,-1.58503,-0.34873495,0.093086645
t147,-1.6483942,-6.005264,39.54584,25.031542,38.630424,20.805613,23.937515,-0.16487665,11.395325,-0.03645081,-9.281172,-1.5850705,-0.34876564,0.09301679
t75,-1.7015564,-5.9948077,39.121735,25.64288,38.87639,20.065758,23.928911,-0.15311204,11.593668,-0.05744166,-9.338351,-1.5875962,-0.33074558,0.3104587
t118,-1.6574681,-5.965158,39.54728,25.188053,38.556797,20.321283,23.937069,-0.11294289,11.741631,0.049300455,-9.248528,-1.6553072,-0.29849347,0.2500724
t119,-1.6595614,-5.966038,39.51373,25.193756,38.554134,20.379303,23.955694,-0.11883879,11.689144,0.04749324,-9.250851,-1.6536707,-0.29478252,0.27518812
t39,-1.139002,-5.1087074,37.244675,23.33204,33.221428,15.751609,21.392614,-0.010968499,10.015448,-0.32416832,-7.7942667,-1.5645182,1.9228073,0.6055595
t69,-1.6501871,-6.085869,39.33645,27.39591,39.393364,17.190275,24.915012,-0.07464171,12.035441,-0.20584324,-9.365308,-1.6563218,-0.113723256,1.9718516
t131,-1.5723313,-6.0347905,39.50431,27.192572,39.483738,16.85738,24.716902,-0.07330218,12.299496,-0.2519538,-9.317149,-1.7418633,-0.09807956,1.8365484
t132,-1.5739546,-6.036081,39.505203,27.20979,39.5063,16.846788,24.718266,-0.070464425,12.253105,-0.25639388,-9.3155,-1.7389725,-0.10012443,1.8224546
t109,-1.572802,-6.0579953,39.4353,27.25704,39.493633,16.913366,24.791224,-0.07465201,12.342065,-0.2444226,-9.313933,-1.7461356,-0.11121967,1.9381608
t78,-1.656457,-6.069238,39.233143,27.481295,39.52005,17.028265,25.007757,-0.06489592,12.105893,-0.25300157,-9.417367,-1.6964129,-0.07832344,1.854639
t58,-1.7376187,-6.1206737,39.05488,27.416761,39.359436,17.323101,25.022839,-0.011009889,11.980305,-0.17069124,-9.4668665,-1.634063,-0.10352886,1.8047818
t38,-1.6861458,-5.8409905,38.103867,27.33743,39.390438,17.279963,24.658686,-0.11775503,12.049724,-0.2445956,-9.593182,-1.7743529,-0.03797481,1.4999423
t42,-1.6766218,-5.922545,38.567627,27.258593,39.71307,17.493013,24.901072,-0.06289016,11.86722,-0.21041296,-9.576072,-1.6719922,-0.068803094,1.3544713
t56,-1.6079918,-5.849277,38.811695,27.474329,39.34534,16.999353,24.6187,-0.12299299,11.8937025,-0.31315935,-9.532091,-1.7904313,0.6900059,1.6204368
t57,-1.6928269,-5.8409853,38.569813,27.549488,39.480846,16.747486,24.528341,-0.09407607,11.859139,-0.33288315,-9.602821,-1.7544237,0.6818682,1.3582224
t55,-1.6547438,-5.834849,39.033463,27.630112,39.453007,17.09643,24.49696,-0.18074656,11.693316,-0.35366577,-9.548594,-1.7396986,0.71870387,1.3235421
t105,-1.6222538,-5.866191,39.0279,27.628382,39.260098,17.557001,24.785797,-0.15106116,11.997453,-0.22231252,-9.542668,-1.8094091,0.3680941,1.4240357
t106,-1.6420326,-5.864514,39.019638,27.657103,39.323223,17.47073,24.791311,-0.13097143,11.975445,-0.23080985,-9.559922,-1.8175344,0.41363013,1.3479604
t49,-1.5941843,-5.8377643,38.96315,27.397367,39.1919,17.52947,24.677202,-0.1909852,12.153182,-0.19674714,-9.545442,-1.8127835,0.45842993,1.4551034
t53,-1.711768,-5.963997,38.50273,27.90781,39.108105,17.360989,24.815948,-0.034788616,11.942144,-0.15983184,-9.532813,-1.6631136,0.22488464,1.5305754
t87,-1.5086442,-5.6214767,38.28324,26.373188,37.548923,16.560957,23.637365,-0.023568062,11.162527,-0.26370075,-9.043178,-1.6394938,0.88453543,0.88539594
t88,-1.6855202,-5.8824453,38.452297,27.614254,39.240685,16.92,24.639614,-0.019323068,11.6982155,-0.21606162,-9.541777,-1.6493393,0.14288868,1.250595
t100,-1.7930893,-6.0341234,37.05069,27.554434,40.31387,16.56648,23.340696,0.26519057,12.032252,-0.09129312,-9.265632,-1.4951465,-0.2232436,2.5215652
t101,-1.8564495,-6.100643,37.041927,28.022476,40.93319,16.593824,23.720255,0.21713874,12.324031,-0.07213947,-9.457596,-1.4986057,-0.26839417,2.7030764
t112,-1.8292065,-6.0974455,37.383713,28.077633,41.026863,16.74978,23.599323,-0.0075120972,12.212458,-0.05495779,-9.443374,-1.5036047,-0.24028786,2.7103877
t135,-1.8118118,-6.112073,37.44634,28.02461,40.983337,16.795237,23.615156,0.023936726,12.215289,-0.056974,-9.422263,-1.5245233,-0.22814472,2.77989
t136,-1.8119758,-6.108854,37.427715,28.006983,40.994534,16.784494,23.594736,0.0183234,12.205306,-0.06007683,-9.423837,-1.5252955,-0.2280606,2.7721386
t6,-4.254579,-6.462178,14.480577,29.691317,30.000917,11.700431,24.961105,7.9159503,13.917989,8.532004,-9.760724,-0.52101845,-0.3425685,12.898258
t7,-3.6919503,-5.744236,14.416071,25.439207,24.558159,10.490108,21.49208,8.439048,12.069027,7.6364346,-8.189872,-0.5022544,0.6252514,11.75137
t12,-4.1477656,-6.3860955,15.014478,28.231415,28.93537,11.229985,23.209547,9.171825,13.447645,7.4054933,-9.279628,-0.60306716,0.25386298,13.438878
t23,-5.435201,-8.110175,15.935639,36.936497,41.6329,13.086518,29.53753,9.435742,17.429157,8.053542,-12.705889,-0.5500165,-0.73435044,16.512667
t125,-5.4378166,-7.986145,16.78193,37.024418,41.510345,13.428899,28.538284,10.301549,17.62778,7.701205,-12.561178,-0.98438686,-0.22796085,17.592947
t126,-5.4297667,-7.984895,16.782202,37.00236,41.513752,13.4063425,28.553627,10.274739,17.6482,7.691189,-12.555747,-0.98952574,-0.23672245,17.573761
t64,-5.404924,-7.9941278,16.925966,37.206413,41.53444,13.429384,28.670742,9.959028,17.786858,7.81967,-12.60422,-0.9790639,-0.24897182,17.709675
t43,-5.4836993,-7.968661,16.956396,36.685886,41.083275,13.851588,29.101156,9.437976,17.362675,8.159,-12.661674,-0.79819363,-0.3599063,17.143318
t95,-5.9444795,-8.449885,15.963723,35.646935,35.97898,11.4953,32.564384,13.745343,19.319416,13.327934,-12.270168,-0.3179536,-1.1114806,14.645052
t96,-6.0854344,-8.637304,16.108637,36.656265,37.21411,11.601899,33.28427,13.734248,19.8731,13.5883,-12.632789,-0.31120253,-1.2099547,14.940133
t40,-5.665916,-7.818889,15.476717,33.288322,32.680202,11.11826,30.841213,14.101673,18.062073,13.129993,-11.361239,-0.29450256,-0.801147,13.363847
t41,-6.2838826,-8.492705,15.5796,37.162018,37.15451,11.72614,33.485146,14.158341,19.613123,13.973622,-12.732238,-0.17660694,-1.150413,14.284535
t85,-6.273714,-8.882617,15.597006,35.310074,34.764256,10.102414,35.88475,19.176762,21.394844,16.90327,-12.177893,-0.5776115,-1.5178779,14.0254
t86,-6.2447925,-8.898827,15.450655,35.525444,34.879616,10.133561,35.793205,19.043446,21.303087,16.671583,-12.151095,-0.59634,-1.52293,14.194133
t116,-6.324529,-9.027133,15.46133,35.07901,33.991806,10.569129,36.68637,20.049341,20.763285,17.254133,-12.04544,-0.3390761,-1.5932964,13.8694935
t117,-6.3259783,-9.021681,15.375305,35.044556,33.979515,10.5524845,36.72936,20.084755,20.772259,17.28348,-12.055652,-0.34696847,-1.586732,13.913086
t81,-6.301368,-9.013425,15.522036,35.043503,33.794876,10.638847,36.804306,20.036049,20.734436,17.258472,-12.036267,-0.38017726,-1.5447677,13.933694
t82,-6.0639205,-8.672856,15.340073,33.35113,31.686491,10.268772,35.42256,19.943726,19.942657,16.856491,-11.417291,-0.3872881,-1.3753747,13.310235
t113,-6.3217654,-9.012242,15.625382,35.17148,33.760567,10.591909,36.835815,20.091732,20.85215,17.333782,-12.031595,-0.38498792,-1.542282,13.80355
t114,-6.3272405,-9.017509,15.630885,35.144547,33.72122,10.5634775,36.82921,20.162586,20.821774,17.303545,-12.020766,-0.37366945,-1.5424911,13.7846575
t35,-6.0913534,-8.53251,15.827023,34.150284,32.956795,9.897462,34.231297,18.501896,20.177498,16.207464,-11.670506,-0.37219277,-1.3056372,13.142423
t36,-6.349544,-8.903437,15.66756,35.602604,34.528755,10.667722,35.608482,18.722347,20.624054,16.676493,-12.17023,-0.3824049,-1.5005348,14.080781
t34,-6.359398,-8.802127,15.572425,36.1356,35.01942,10.613644,35.720642,18.511566,20.626213,16.438297,-12.218263,-0.4609641,-1.4492778,14.06854
t18,-5.159799,-7.3610635,14.773998,30.559557,29.724215,10.301819,29.262976,14.403922,16.963476,12.7912035,-10.406109,-0.5100092,-0.66346043,12.6857815
t9,-3.4330623,-5.4838004,14.445183,26.415276,25.741571,11.512115,21.192528,4.9333653,10.989702,6.773603,-8.399623,-0.37274083,-0.06329296,11.375516
t10,-3.6042504,-5.7229004,14.626977,27.681929,27.371107,11.839047,22.115984,4.8689356,11.531691,7.0116763,-8.850951,-0.36126956,-0.20370395,11.737054
t5,-2.9894593,-4.8400803,13.673251,23.07236,21.548437,10.306571,18.491861,5.2156973,9.537987,6.1414814,-7.177344,-0.38714844,1.1016709,10.114997
t19,-4.724849,-6.300132,13.581309,36.163486,35.963387,11.64223,25.534243,2.9483275,13.961485,7.458854,-11.56965,-0.27106857,-0.4137488,13.315303
t20,-4.217487,-5.6810203,13.020949,32.81259,31.794638,11.136621,23.168024,2.7209578,12.276397,7.0353236,-10.396159,-0.2351202,-0.18377578,12.2774935
t32,-5.6328673,-7.071997,13.406584,41.809196,42.35903,12.696533,30.388895,3.405465,15.50794,8.388505,-13.856465,-0.14756499,-0.80006933,14.874698
t33,-5.3324966,-6.694979,13.5747385,39.913918,39.71191,12.027112,28.38445,2.9990218,14.635839,7.859095,-12.973851,-0.07151709,-0.6834037,13.745557
t29,-5.6754746,-6.988889,13.874856,42.271637,42.862587,12.757108,29.84775,2.7383587,15.137566,8.427184,-14.013576,0.11877156,-0.7544631,14.3364725
