,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t51,-3.1264427,17.891045,-9.87432,-7.4804893,25.338186,-6.235425,57.85203,21.914062,30.216974,10.17358,63.691032,15.533345,-2.8778965,2.1863985
t46,-2.929518,17.872066,-9.219846,-7.1519275,23.983486,-5.759496,55.01543,20.729351,27.36512,9.45793,59.963047,13.393216,-2.6879222,1.1853471
t12,-2.3021193,16.13116,-6.593634,-5.3439217,18.189995,-3.9787433,40.538826,17.391083,18.110504,6.4829626,46.14099,6.5741916,-2.1651447,-0.33515033
t21,-2.7792618,18.919752,-7.8213763,-6.016971,20.172585,-4.855833,45.33793,20.99349,21.42093,9.407795,53.98889,11.756305,-2.540935,1.0674949
t28,-3.1876867,20.403873,-9.026183,-6.8219066,22.92892,-5.6993737,51.2922,23.759737,26.883152,11.001347,61.88645,15.720972,-2.7995431,2.617096
t55,-3.4835727,21.413961,-9.91213,-7.2404304,25.099422,-6.5408983,55.318756,26.2653,30.421967,12.453553,67.32063,18.77183,-2.935404,3.8236604
t89,-3.4503815,21.591776,-9.945862,-7.2825065,24.993622,-6.6377525,55.00187,26.435287,30.312904,12.349201,67.80765,19.40468,-2.9976757,4.9505143
t90,-3.4245281,21.729145,-9.961197,-7.2840385,25.105667,-6.6339707,54.998768,26.396631,30.300325,12.253266,67.74837,19.061419,-2.96847,4.5710545
t83,-3.394685,21.5975,-10.001631,-7.2656207,25.03542,-6.6353884,55.12818,26.489555,30.213715,12.49244,67.80919,19.26098,-2.999142,4.816044
t84,-3.3574426,21.586308,-9.935973,-7.2542,25.073627,-6.6143875,55.103523,26.361137,30.230303,12.408691,67.571915,19.16008,-2.9688756,4.8370066
t116,-3.3750718,21.67448,-9.945608,-7.2751956,25.169783,-6.6174684,55.04045,26.06256,30.286236,12.328283,67.78914,18.808146,-2.9087133,4.4139214
t117,-3.3467166,21.60188,-9.944278,-7.2604103,25.082851,-6.628696,55.04709,26.080881,30.209103,12.335613,67.8037,18.790213,-2.9264576,4.5806246
t105,-3.6590028,21.179554,-9.869837,-7.4667735,25.552116,-6.5072985,54.584415,24.640913,30.708641,11.631404,67.24464,18.356216,-3.0207305,3.5246468
t106,-3.6565654,21.240473,-9.853068,-7.4553094,25.651274,-6.5059214,54.567566,24.634459,30.740093,11.710187,67.261406,18.30871,-3.007092,3.5620518
t48,-3.3641908,20.917953,-9.380918,-7.1492105,24.479929,-6.063028,53.190384,24.151367,28.738897,11.317627,64.53931,16.634413,-2.9692838,2.887632
t92,-3.7489529,20.60972,-9.9084015,-7.2114253,25.373974,-6.4177704,55.610836,24.898277,30.729029,11.108891,66.81543,19.264364,-2.7803187,3.5876126
t93,-3.622287,20.49017,-9.639917,-7.0628657,24.76757,-6.2053156,54.302513,24.466887,29.380276,10.970398,65.23394,18.401407,-2.763744,3.526248
t44,-3.6611435,20.04468,-9.954884,-7.1656427,25.115837,-6.5260863,55.425915,25.222307,30.935505,11.689753,66.712364,19.571209,-2.9233708,4.2189407
t45,-3.1884966,19.800386,-8.902225,-6.5523524,22.885105,-5.6397505,50.49413,23.510244,25.893406,10.82456,60.612675,15.850303,-2.776412,2.892815
t25,-2.8653553,18.600512,-7.963166,-6.1227956,21.746117,-5.067785,46.896328,21.306826,23.32143,9.103672,55.877678,12.329171,-2.5425146,1.5270958
t26,-3.30009,19.987915,-8.95897,-6.8481,24.710304,-5.893089,52.789543,23.425505,28.916279,9.892517,63.18882,15.659965,-2.5803516,2.8878078
t121,-3.6845367,15.534357,-9.552523,-6.9709816,27.660315,-5.9185133,55.42069,20.937502,32.435238,3.2396991,62.9057,15.402556,-2.60592,-0.21573906
t122,-3.6921413,15.533754,-9.53374,-6.9597545,27.686844,-5.912806,55.391964,20.952456,32.49777,3.2843082,62.932144,15.393597,-2.6004024,-0.21317463
t88,-3.5574577,15.656765,-9.4256735,-6.949539,27.439953,-5.828264,55.557896,20.789083,31.754284,2.9044423,62.697636,14.645678,-2.6057403,-0.13776417
t126,-3.5377977,15.456438,-9.395028,-6.9181924,27.346062,-5.7801037,55.573326,20.926018,31.89943,2.9271872,62.599224,14.540708,-2.6491191,-0.19192028
t127,-3.5383873,15.429706,-9.394481,-6.9110026,27.32574,-5.784873,55.5785,20.952314,31.876633,2.92947,62.56936,14.597738,-2.6468513,-0.18066254
t15,-2.498138,13.696651,-8.37337,-6.0746074,23.087881,-4.7807255,50.056164,19.077503,25.883503,2.6907027,55.230396,9.363938,-2.43418,-0.3346386
t19,-2.1770265,12.850453,-7.631692,-5.471725,20.401981,-4.1999044,46.990253,17.45483,21.459213,2.0584538,49.72965,7.3047185,-2.265896,-0.4297785
t52,-2.602515,11.419775,-9.946204,-6.4792914,23.281462,-5.239204,57.850227,20.044031,27.634962,0.69835234,59.30132,12.768819,-2.7311733,-0.24403344
t75,-2.4042974,10.959562,-9.438029,-6.1495476,21.53399,-4.835589,55.081604,18.278002,24.61306,0.20608759,55.723076,11.066638,-2.6054964,-0.31928942
t76,-2.585909,11.325955,-9.968203,-6.4813495,22.939241,-5.2199526,57.687267,19.181479,26.891552,0.43496728,59.055325,12.71444,-2.6911192,-0.17377281
t98,-2.5870383,10.989361,-9.929615,-6.4695582,22.827084,-5.157298,57.67449,19.155485,26.870083,0.2487979,58.661766,12.6118765,-2.71343,-0.21431045
t99,-2.5704134,11.069787,-9.932731,-6.470562,22.902552,-5.1369452,57.736282,19.127977,26.89612,0.31728292,58.709774,12.5347595,-2.704066,-0.23369332
t58,-2.5606973,11.531134,-9.898674,-6.4117928,23.065536,-5.2591414,57.944992,19.746473,27.49275,0.54527783,59.661114,12.3154745,-2.6918135,-0.2150303
t68,-2.5805228,12.305861,-9.373521,-6.3130984,23.145153,-5.139902,56.760593,19.776209,27.462645,1.2912712,58.854015,11.758279,-2.7241633,-0.17955723
t69,-2.665292,12.333585,-9.712624,-6.524013,23.864153,-5.320154,58.497345,20.263176,28.816828,1.3933742,60.598694,12.605788,-2.8153696,-0.14509526
t31,-2.4071937,11.979448,-8.8103695,-6.000789,21.082,-4.649197,52.952747,18.378983,23.890266,0.7753513,54.311337,9.742152,-2.5808554,-0.37573072
t18,-2.2560296,12.920916,-7.7631736,-5.620455,20.635891,-4.3164325,47.537685,17.712831,22.479984,2.5835733,51.096634,7.7706914,-2.3485408,-0.4081772
t29,-2.58619,20.349047,-6.11666,-6.2494082,24.156956,-3.8202832,44.211143,16.168705,24.018513,3.8276641,53.507687,0.80032736,-1.7825011,-0.96729374
t38,-2.7424364,21.005793,-6.558513,-6.61859,25.857533,-4.1150274,46.869026,17.026894,26.403158,3.9881554,56.724052,1.871613,-1.8486723,-0.9353014
t49,-2.817418,21.342865,-6.7393794,-6.778016,26.363258,-4.2425985,47.716816,17.243954,27.249573,4.055791,58.043922,2.2673192,-1.8706893,-0.91034186
t50,-3.0527213,22.256388,-7.4580355,-7.38343,29.088724,-4.7522435,51.68786,18.170956,30.716175,4.3644843,62.71278,4.174722,-1.9103479,-0.7842738
t34,-3.03147,22.081947,-7.465146,-7.3014116,28.336744,-4.7148128,52.023136,18.66449,31.199345,4.533043,63.042877,4.2737727,-1.9988451,-0.8094927
t23,-2.486236,19.983246,-6.0345664,-6.082177,23.813053,-3.8393025,44.18911,16.484354,23.970901,4.111497,53.203785,0.8288918,-1.7381995,-0.8934698
t81,-2.847053,22.015373,-7.3883777,-7.2086954,28.329554,-4.9212127,52.08784,19.189497,31.710688,5.1126285,63.029716,4.0908713,-1.8484812,-0.6754074
t82,-2.8342261,21.976757,-7.425632,-7.1951013,28.43455,-4.9827247,52.189938,19.224173,31.598879,5.0623074,63.00016,4.272547,-1.8600435,-0.6600569
t30,-2.8722913,22.576618,-7.2252727,-7.2117333,28.384203,-4.8852587,52.49498,19.264063,31.984573,5.1770124,63.765976,3.79425,-1.8141936,-0.6379251
t41,-2.9775074,22.665699,-6.970474,-7.2041054,28.743853,-4.7961116,50.55075,18.772696,31.659718,5.535569,64.2131,1.7175117,-1.7931585,-0.95312834
t42,-3.055127,22.769354,-6.954271,-7.300163,28.636736,-4.819553,50.445576,18.701197,31.618217,4.9260597,64.5011,1.6425395,-1.8023413,-0.9689626
t35,-2.772897,21.660736,-6.298307,-6.688234,25.965946,-4.2519207,46.197395,17.395058,27.851398,4.816945,58.84635,-0.019258395,-1.7336457,-1.1193279
t40,-2.835289,23.0423,-6.566149,-7.0720406,28.482082,-4.7675657,50.02689,18.353704,30.863173,5.208663,64.16316,1.3962522,-1.7161772,-0.66511863
t112,-2.9335985,23.234734,-6.460312,-7.0614266,28.066902,-4.811383,49.119762,18.25955,30.171244,4.739228,64.13566,1.0573382,-1.6765665,-0.61712563
t113,-2.9304469,23.260479,-6.465538,-7.065777,28.135115,-4.821087,49.164543,18.236193,30.146706,4.698531,64.16503,1.0082221,-1.6621388,-0.6231314
t65,-2.7087893,22.339119,-5.982443,-6.6319146,26.324118,-4.4113803,46.10459,17.227854,27.481886,4.4948864,59.962135,-0.08908232,-1.6023546,-0.7723548
t123,-2.9168456,23.28843,-6.4163165,-7.086779,28.396978,-4.8234057,49.145782,18.099203,30.66613,4.67374,64.06544,0.871944,-1.6012672,-0.65463
t124,-2.925692,23.270393,-6.414487,-7.0864177,28.351658,-4.8171415,49.122414,18.093899,30.629559,4.626089,64.0317,0.88143784,-1.6030177,-0.6589532
t47,-3.0099723,22.754295,-6.528763,-7.2020335,28.035473,-4.6151834,49.41076,18.14856,30.447136,5.4979258,63.74388,0.6028686,-1.8561386,-0.89866346
t53,-2.7889621,22.375708,-6.163118,-6.9363527,26.862392,-4.313927,47.71556,17.191751,28.688286,5.135172,61.18933,-0.14481114,-1.7540461,-0.95773184
t114,-2.9097376,22.84653,-6.4295,-7.255648,27.950321,-4.5006804,49.612144,17.31299,30.60007,5.342785,64.044556,-0.113371454,-1.7676493,-1.0042623
t115,-2.8897889,22.840202,-6.4167495,-7.2385445,28.017448,-4.494394,49.593277,17.316784,30.670094,5.3898344,64.01825,-0.115931116,-1.7643527,-1.0021349
t85,-2.785631,22.169548,-6.107134,-6.926452,26.481499,-4.251754,47.395493,16.818766,28.577124,5.060597,61.10753,-0.2539714,-1.747748,-1.0513527
t54,-2.9593084,22.49357,-6.4951982,-7.2117662,27.67505,-4.6083674,49.37581,17.68762,30.812534,5.369518,63.89154,0.17834525,-1.8526503,-0.9427764
t22,-2.7370136,21.347973,-6.327144,-6.6505637,25.445417,-4.231879,45.384598,15.858286,25.6906,3.851869,55.88889,0.71081215,-1.7124981,-0.9399684
t131,-3.1169708,23.82398,-6.9743514,-7.4047675,29.755016,-4.9221463,50.357933,17.005762,30.043573,4.303265,62.36766,1.6253772,-1.7361898,-0.912157
t132,-3.1085932,23.807344,-6.9732375,-7.398619,29.76313,-4.927109,50.320225,16.99414,30.052713,4.306739,62.311596,1.6615562,-1.7269095,-0.90463513
t64,-3.1203902,23.524147,-7.021108,-7.484306,29.383038,-4.8795633,50.694386,16.577084,30.361702,4.3175073,62.259483,1.8716159,-1.7668666,-0.91257614
t128,-3.1583705,23.517574,-7.1141496,-7.5009456,29.131165,-4.8199496,50.294666,15.826287,29.462067,3.5591366,61.785778,1.4561872,-1.7259253,-0.9959108
t129,-3.1467743,23.523062,-7.1163597,-7.50252,29.111225,-4.8191223,50.30313,15.772389,29.443687,3.6154585,61.77987,1.4057055,-1.7260748,-0.9988799
t94,-3.145774,23.454994,-7.099872,-7.467942,29.219017,-4.814067,50.300068,16.063025,29.646923,3.7737455,61.813866,1.5952182,-1.7521197,-0.98962784
t100,-3.1104178,23.29125,-7.139852,-7.4939103,29.162315,-4.823004,50.23858,15.679012,29.554506,3.6255198,61.826263,1.5427146,-1.7297646,-0.99066955
t101,-3.0492067,23.000868,-6.953228,-7.3405223,28.554993,-4.694251,49.215935,15.480744,28.689682,3.6073654,60.549034,1.11694,-1.7207083,-1.0119841
t56,-2.9139245,22.520065,-7.1819224,-7.364637,28.573664,-5.1022387,51.044445,16.824518,30.214808,4.868499,63.02567,2.7637892,-1.8495706,-0.6391353
t57,-2.8998017,22.255888,-7.2234077,-7.3428864,28.345507,-5.1084814,51.07824,16.923096,30.123373,5.031607,62.807,2.844088,-1.8491915,-0.67905277
t16,-2.553624,20.021214,-6.1295843,-6.178444,24.183956,-3.9099972,44.0718,16.341547,24.14351,4.1710463,53.63251,1.0946381,-1.6925993,-0.8897029
t33,-3.2196999,18.83402,-9.164129,-7.4175262,28.507868,-5.787481,56.139404,20.856756,34.482155,5.7476892,64.604805,13.62268,-2.0869114,-0.12696476
t36,-3.3132026,18.73501,-9.26161,-7.4683595,28.040356,-5.905016,56.430027,20.92774,34.75675,5.4744735,64.82683,13.501537,-2.121807,-0.23251228
t37,-3.3593042,18.350979,-9.378198,-7.5349617,27.6867,-5.888967,55.97821,21.188272,34.83887,5.7467937,64.88157,14.088036,-2.2990863,-0.2247343
t9,-2.0966957,14.743137,-5.7513237,-4.8441167,17.834236,-3.3615005,36.72448,15.303645,16.866922,3.899958,42.444088,3.2878976,-1.8698931,-0.6643594
t4,-2.7524366,6.5227685,-7.2667575,-5.290026,20.398129,-5.850401,38.146435,13.097549,38.28143,5.837968,48.440918,20.377914,-1.220885,6.259458
t10,-1.8839291,-1.2065071,-8.186395,-4.141125,26.03542,-7.7796845,49.074017,15.024877,61.886528,13.73844,56.659298,38.446358,-1.6857747,15.794416
t86,-1.161981,-1.9574194,-9.714006,-4.072338,34.851982,-9.015922,62.714134,20.033857,76.83714,20.123606,67.81016,48.462307,-2.1761825,21.668497
t87,-1.1892699,-1.985156,-9.718498,-4.068732,34.635403,-9.030566,62.71805,20.042757,76.909775,20.211702,67.8202,48.87012,-2.2437234,21.946077
t66,-1.1778281,-1.9903316,-9.698958,-4.04024,34.799343,-9.050986,62.54486,20.141033,77.03157,20.02286,67.8656,48.647434,-2.1764536,21.853569
t60,-1.2745342,-1.9721937,-9.669847,-4.0991454,34.62973,-9.146766,62.7868,20.193213,76.9478,19.530668,68.262215,48.397194,-2.2041507,22.038467
t61,-1.018559,-2.0244956,-9.113154,-3.7361603,32.762833,-8.569477,59.211987,18.883434,73.10064,19.138666,63.87222,46.373077,-2.149235,21.31872
t27,-1.57805,-1.7641106,-9.97022,-4.328666,34.192024,-9.219136,63.018265,20.220203,75.909195,19.294233,69.62584,48.709087,-2.2487214,22.239738
t67,-1.3477988,-1.9825115,-9.724803,-4.153627,34.66326,-9.049556,62.687927,20.138504,77.12759,19.189354,68.26555,49.02706,-2.32176,22.272392
t137,-1.2893991,-2.0090675,-9.719561,-4.155439,34.8479,-8.999213,63.082153,20.149721,77.18518,19.324648,68.157005,49.066494,-2.336523,22.182701
t142,-1.2774528,-2.0061016,-9.719366,-4.1506133,34.880898,-8.995468,63.107002,20.152172,77.153656,19.340021,68.12331,49.015312,-2.3300164,22.145943
t143,-1.2802323,-2.0051105,-9.718274,-4.150403,34.872246,-8.998643,63.104183,20.159399,77.16088,19.350027,68.13982,49.01666,-2.3320174,22.159964
t39,-1.4864157,-1.644389,-8.448521,-3.8304956,29.940054,-8.397865,57.373352,16.121065,70.47162,18.811033,62.236374,43.975677,-1.9314034,18.777477
t72,-1.7917861,-1.6129287,-9.2769785,-4.369664,32.54397,-9.208691,63.229958,17.166796,76.776306,20.252958,68.91916,47.45,-2.1489303,19.644815
t135,-1.7640585,-1.624071,-9.18474,-4.2461286,32.57766,-9.202886,63.070297,17.098082,76.83601,20.51225,68.82103,47.602745,-2.0554674,19.946041
t136,-1.7649564,-1.6266851,-9.183444,-4.2450433,32.578533,-9.203169,63.069794,17.08433,76.82388,20.474985,68.81591,47.597572,-2.0545013,19.975851
t77,-1.8070595,-1.6295273,-9.211631,-4.3321276,32.557404,-9.186836,63.157562,17.173685,76.80187,20.229824,68.82011,47.53375,-2.0851774,19.979563
t78,-1.8403872,-1.6360083,-9.240025,-4.344381,32.488876,-9.212863,63.11089,17.177366,76.939316,20.331535,68.83262,47.455082,-2.1018498,19.621035
t43,-1.8532047,-1.500677,-9.282069,-4.4365435,33.326225,-9.184143,62.63353,17.885805,76.444275,19.77423,68.87491,47.246075,-1.9842093,19.818422
t13,-1.4508394,-1.44159,-7.8972926,-3.691068,26.412754,-7.607251,49.717186,15.277749,62.52251,15.547639,55.508114,39.269314,-1.7753401,17.105097
t7,-2.8657415,-0.20719214,-7.3930535,-4.6915436,19.908127,-6.740487,37.09726,10.891828,48.86351,7.044606,47.671127,29.472338,-0.88018245,9.502629
t8,-4.978402,0.42883873,-9.688335,-6.8260713,23.117708,-8.78315,42.911465,10.792457,61.46837,4.402884,60.057095,37.014847,-0.4285639,9.240278
t11,-6.480199,0.6860342,-12.208646,-8.76779,27.349792,-11.161892,52.603737,12.604299,78.21509,4.4410834,75.556816,46.033447,-0.39805165,9.267708
t102,-6.7202835,0.44123125,-11.971624,-8.913112,24.032887,-11.193006,52.62313,12.337849,82.4644,3.6221209,75.178314,44.232292,-0.053686332,4.722648
t103,-6.7245507,0.493927,-11.9669075,-8.896862,24.030056,-11.202754,52.61386,12.46701,82.47882,3.6903143,75.188416,44.271782,-0.058366206,4.7067037
t91,-6.6415734,0.27880955,-11.812636,-8.767324,23.669619,-11.0472555,51.615112,12.154017,81.325424,3.4668806,73.9562,43.67214,-0.041338157,4.620445
t71,-6.684466,0.47640324,-11.940966,-8.845457,24.291603,-11.212334,52.502426,12.444608,82.10764,3.3986392,75.06364,44.204956,-0.0018218979,5.083831
t138,-6.5952263,0.51713276,-12.080703,-8.909137,26.024178,-10.960305,52.279503,12.866901,80.847374,3.4407253,74.24708,44.242634,-0.120877266,5.048669
t139,-6.594168,0.5269971,-12.077442,-8.908671,26.029276,-10.96102,52.266705,12.863408,80.854706,3.4502635,74.25029,44.22275,-0.11721458,5.0378523
t63,-6.508002,0.3146248,-11.863673,-8.7699995,25.00375,-10.787543,50.7275,12.459229,79.75246,3.523016,72.75486,43.666435,-0.13124429,5.1929536
t32,-6.6226764,0.5389252,-12.034931,-8.848754,25.401798,-11.057433,52.29944,12.437725,81.10978,3.9220316,74.49957,44.609795,-0.066585734,6.0445447
t80,-8.058151,-0.06510287,-12.355363,-8.602657,28.407303,-11.935672,46.83976,7.168355,79.51326,-0.0868443,74.24272,48.9137,7.157667,7.2666917
t104,-8.083301,-0.08475981,-12.380012,-8.576141,28.22165,-12.022742,46.73818,6.8711214,79.429405,-0.1833068,74.16955,49.073864,7.6317797,7.3194437
t125,-8.10295,-0.068824485,-12.38319,-8.595522,28.292166,-12.02581,46.707268,6.8054028,79.4815,-0.17719327,74.131454,49.074074,7.6909304,7.1545835
t133,-8.11972,-0.07476597,-12.391071,-8.601613,28.253216,-12.040137,46.666992,6.796177,79.46379,-0.18710093,74.14053,49.033356,7.6779947,7.1016273
t134,-8.115188,-0.07469501,-12.385463,-8.590542,28.282444,-12.040436,46.679836,6.8008337,79.45979,-0.18296409,74.15709,49.050907,7.695709,7.1628046
t130,-8.125733,-0.06825314,-12.392717,-8.605044,28.26898,-12.038088,46.675804,6.812129,79.49593,-0.18477236,74.14533,49.0535,7.688237,7.0647793
t118,-8.088032,-0.047503944,-12.359622,-8.629421,27.917734,-11.886695,46.630585,7.164506,79.466415,-0.119701676,74.07774,49.253414,7.3005314,7.531351
t144,-8.064635,-0.045662686,-12.368989,-8.6277,27.960234,-11.879465,46.673306,7.1320868,79.408875,-0.1029305,74.0664,49.31414,7.321391,7.5900927
t145,-8.064729,-0.045620915,-12.368993,-8.627752,27.960262,-11.8794775,46.672897,7.1319265,79.40853,-0.102971606,74.06644,49.31411,7.321398,7.5901685
t108,-8.077102,-0.04148626,-12.370479,-8.635511,27.937342,-11.889478,46.79966,7.2004213,79.40304,-0.10620894,74.087006,49.329845,7.2764683,7.617245
t20,-6.4200816,-0.17945528,-10.068312,-7.128451,22.05235,-9.763776,37.931343,6.798236,65.66646,-0.03585906,60.452736,40.86223,3.689499,7.8710823
t14,-6.086625,-0.16014671,-9.695483,-6.933193,21.110947,-9.439577,37.368298,7.659774,63.52624,0.29443192,59.162388,39.35718,2.067027,8.737867
t107,-8.393424,1.6449533,-12.20634,-9.068144,26.180214,-12.295421,48.011406,11.739744,76.13922,-0.6864162,78.99878,49.13403,1.3601389,15.99851
t109,-8.373603,1.6415682,-12.196871,-9.061285,26.07412,-12.296358,48.029896,11.723243,76.158966,-0.667679,79.089355,49.048084,1.3914948,16.072906
t119,-8.366328,1.654522,-12.187708,-9.054156,26.225933,-12.279051,47.95075,11.780436,76.13312,-0.6671199,79.00382,49.03651,1.3886385,16.046125
t120,-8.365264,1.6866822,-12.188731,-9.059561,26.161327,-12.280786,47.944176,11.741832,76.16415,-0.6529125,79.068146,49.015392,1.3539696,16.034575
t140,-8.275507,1.5665169,-12.111832,-8.996832,26.330091,-12.204552,48.319256,11.330664,76.24373,-0.6292313,78.97535,48.66298,1.5183725,15.698294
t141,-8.274991,1.5720315,-12.108326,-8.995907,26.350113,-12.202785,48.309418,11.33761,76.24367,-0.63153434,78.95351,48.65835,1.5362539,15.690591
t3,-2.7416914,5.7475805,-7.23166,-5.2699447,19.666,-5.9024124,37.898945,12.417448,38.43437,5.415763,47.976433,20.055792,-1.1749185,6.40557
t5,-3.9752953,8.031548,-9.967755,-7.190618,27.317287,-8.260005,52.69432,16.680456,52.92703,6.5381026,66.32612,28.038488,-1.3309494,8.743959
t6,-3.347548,7.035782,-8.591456,-6.279456,23.422045,-7.114686,45.186123,14.295236,45.6603,6.0382824,57.337788,23.925005,-1.2844387,7.7196903
t1,-3.3234289,6.6021075,-8.574748,-6.1833377,23.263676,-7.083548,45.280037,15.1344385,46.481388,6.427365,57.52494,23.969938,-1.3664484,7.703539
t2,-4.105886,7.255077,-10.314555,-7.3829036,28.188305,-8.705971,54.947952,17.64953,58.335075,8.248907,70.30641,29.947218,-1.5572536,9.684866
