,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t113,-0.34334463,-2.558049,49.30642,-4.158483,-1.6202017,-2.1952355,-5.625453,39.920853,-19.193108,24.544949,11.802344,8.452044,37.27768,32.729794,-4.919687
t88,-0.3455083,-2.547407,48.997417,-4.174396,-1.5982977,-2.1998854,-5.6478696,40.094227,-19.169916,24.912748,11.784133,8.348004,37.34505,32.815937,-4.9048557
t89,-0.32309926,-2.5521526,49.205086,-4.2064676,-1.6218888,-2.1959696,-5.6045847,40.204075,-19.14972,24.505833,11.734733,7.9880085,37.23465,32.66181,-4.950502
t79,-0.6038995,-2.5004282,49.934086,-4.116022,-1.6934065,-2.2720256,-5.3205676,40.659927,-19.174158,23.94301,11.775126,8.506274,36.715416,32.74975,-4.948635
t82,-0.53013355,-2.4690392,49.873714,-4.135347,-1.6780685,-2.2626898,-5.321266,40.93539,-19.14111,24.11329,12.003808,8.09894,36.841484,32.54635,-4.969476
t83,-0.50075734,-2.46134,49.131546,-4.098247,-1.6817055,-2.2335606,-5.228804,40.453686,-18.921295,23.937254,11.871221,7.845274,36.323166,32.22966,-4.910223
t38,-0.42415628,-2.2494256,45.80418,-3.7442212,-1.4371185,-2.1777256,-5.1251388,37.35367,-17.61813,22.151602,10.950105,7.71978,34.175884,30.193678,-4.45023
t108,-1.0864949,-2.5132148,48.281666,-3.7461784,-1.2188097,-2.4267612,-5.2433977,40.203594,-18.759626,21.156076,8.948949,9.996677,36.425735,34.095856,-4.8439283
t109,-1.1323103,-2.5573628,49.07239,-3.785801,-1.2248491,-2.4883635,-5.3061547,40.943962,-19.06371,21.218298,8.933915,10.249442,36.867645,34.813988,-4.9334507
t28,-0.70877236,-2.291353,42.967834,-3.343912,-1.283965,-2.211149,-4.6249447,35.623554,-16.745213,19.96041,9.01051,8.070253,33.4824,30.101198,-4.2405734
