"","t2","t5","t6","t7","t8","t129","t130","t72","t119","t120","t55","t66","t67","t56","t131","t132","t111","t69","t70","t103","t104","t20","t61","t62","t17","t18","t19","t52","t97","t125","t126","t107","t108","t105","t106","t46","t68","t101","t102","t95","t96","t9","t35","t36","t24","t42","t43","t91","t92","t16","t38","t39","t22","t57","t58","t27","t93","t94","t83","t23","t59","t60","t112","t113","t77","t78","t53","t54","t51","t13","t71","t114","t115","t49","t40","t50","t81","t82","t123","t124","t80","t79","t133","t134","t45","t41","t25","t26","t37","t117","t118","t47","t48","t14","t31","t32","t84","t85","t116","t127","t128","t63","t21","t10","t11","t28","t109","t110","t64","t65","t34","t75","t76","t30","t29","t121","t122","t98","t86","t89","t90","t74","t44","t33","t3","t87","t88","t15","t99","t100","t73","t12","t4","t1"
"t113",7.34607331346,6.38307080966,5.70872204396,4.889377946183,5.143772495583,9.12676969303,9.12676969303,9.1267696933,9.12676969338,9.12676969338,9.1267696933,9.1267696933,9.1267696933,9.1267696933,9.12676969326,9.12676969326,9.12676969323,9.12676969333,9.12676969333,9.12676969303,9.12676969303,9.12676969373,9.12676969322,9.12676969322,7.14759585242,8.21221531022,9.12676969322,9.1267696932,8.92917763001,9.12676969322,9.12676969322,9.126769693,9.126769693,9.126769693,9.126769693,9.1267696931,9.12676969312,9.12676969312,9.12676969312,9.12676969312,9.12676969312,7.0764438035,6.54658257318,6.7278890256,6.5382002215,7.7610952933,7.3275613163,7.7610952932,7.7610952932,6.4381591128,5.4746823983,6.4591308718,6.4591308721,6.4591308721,6.4591308721,5.01549768007,3.72413776688,3.72413776688,3.72413776688,3.07249187048,1.5828405591,1.5828405591,0.2997756006,0,4.6426276698,4.6426276698,4.18023801879,4.64262766989,4.6426276699,12.25135578897,14.78264039501,14.78264039501,14.78264039501,14.78264039511,14.78264039493,14.78264039503,14.78264039513,14.78264039513,14.78264039506,14.78264039506,14.78264039503,14.78264039507,14.782640395046,14.782640395046,14.78264039497,13.91182310137,14.78264039467,14.78264039467,14.78264039437,14.78264039477,14.78264039477,14.78264039477,14.78264039477,14.78264039497,14.26910458387,13.41475044028,14.733091383886,14.782640394886,14.78264039497,14.78264039494,14.78264039494,14.78264039497,13.91673078877,12.41469058967,12.56462178617,14.782640395,14.7826403949,14.7826403949,14.78264039527,14.78264039527,13.98078025303,14.78264039523,14.78264039523,14.28637527373,14.78264039547,14.78264039488,14.78264039488,14.78264039486,14.78264039487,14.78264039484,14.73948442584,14.78264039487,14.78264039487,14.78264039477,8.07318743627,14.78264039552,14.78264039552,12.34890900222,14.78264039552,14.78264039552,14.78264039552,12.17112510127,9.45701783817,7.74934701446
"t77",7.34607331366,6.38307080986,5.70872204416,4.889377946383,5.143772495783,9.12676969323,9.12676969323,9.1267696935,9.12676969358,9.12676969358,9.1267696935,9.1267696935,9.1267696935,9.1267696935,9.12676969346,9.12676969346,9.12676969343,9.12676969353,9.12676969353,9.12676969323,9.12676969323,9.12676969393,9.12676969342,9.12676969342,7.14759585262,8.21221531042,9.12676969342,9.1267696934,8.92917763021,9.12676969342,9.12676969342,9.1267696932,9.1267696932,9.1267696932,9.1267696932,9.1267696933,9.12676969332,9.12676969332,9.12676969332,9.12676969332,9.12676969332,7.0764438037,6.54658257338,6.7278890258,6.5382002217,7.7610952935,7.3275613165,7.7610952934,7.7610952934,6.438159113,5.4746823985,6.459130872,6.4591308723,6.4591308723,6.4591308723,5.01549768027,4.64262766948,4.64262766948,4.64262766948,3.99098177308,4.6426276697,4.6426276697,4.6426276698,4.6426276698,0,0.7734315854,1.39703939499,1.85942904609,1.8594290461,12.25135578917,14.78264039521,14.78264039521,14.78264039521,14.78264039531,14.78264039513,14.78264039523,14.78264039533,14.78264039533,14.78264039526,14.78264039526,14.78264039523,14.78264039527,14.782640395246,14.782640395246,14.78264039517,13.91182310157,14.78264039487,14.78264039487,14.78264039457,14.78264039497,14.78264039497,14.78264039497,14.78264039497,14.78264039517,14.26910458407,13.41475044048,14.733091384086,14.782640395086,14.78264039517,14.78264039514,14.78264039514,14.78264039517,13.91673078897,12.41469058987,12.56462178637,14.7826403952,14.7826403951,14.7826403951,14.78264039547,14.78264039547,13.98078025323,14.78264039543,14.78264039543,14.28637527393,14.78264039567,14.78264039508,14.78264039508,14.78264039506,14.78264039507,14.78264039504,14.73948442604,14.78264039507,14.78264039507,14.78264039497,8.07318743647,14.78264039572,14.78264039572,12.34890900242,14.78264039572,14.78264039572,14.78264039572,12.17112510147,9.45701783837,7.74934701466
"t78",7.34607331366,6.38307080986,5.70872204416,4.889377946383,5.143772495783,9.12676969323,9.12676969323,9.1267696935,9.12676969358,9.12676969358,9.1267696935,9.1267696935,9.1267696935,9.1267696935,9.12676969346,9.12676969346,9.12676969343,9.12676969353,9.12676969353,9.12676969323,9.12676969323,9.12676969393,9.12676969342,9.12676969342,7.14759585262,8.21221531042,9.12676969342,9.1267696934,8.92917763021,9.12676969342,9.12676969342,9.1267696932,9.1267696932,9.1267696932,9.1267696932,9.1267696933,9.12676969332,9.12676969332,9.12676969332,9.12676969332,9.12676969332,7.0764438037,6.54658257338,6.7278890258,6.5382002217,7.7610952935,7.3275613165,7.7610952934,7.7610952934,6.438159113,5.4746823985,6.459130872,6.4591308723,6.4591308723,6.4591308723,5.01549768027,4.64262766948,4.64262766948,4.64262766948,3.99098177308,4.6426276697,4.6426276697,4.6426276698,4.6426276698,0.7734315854,0,1.39703939499,1.85942904609,1.8594290461,12.25135578917,14.78264039521,14.78264039521,14.78264039521,14.78264039531,14.78264039513,14.78264039523,14.78264039533,14.78264039533,14.78264039526,14.78264039526,14.78264039523,14.78264039527,14.782640395246,14.782640395246,14.78264039517,13.91182310157,14.78264039487,14.78264039487,14.78264039457,14.78264039497,14.78264039497,14.78264039497,14.78264039497,14.78264039517,14.26910458407,13.41475044048,14.733091384086,14.782640395086,14.78264039517,14.78264039514,14.78264039514,14.78264039517,13.91673078897,12.41469058987,12.56462178637,14.7826403952,14.7826403951,14.7826403951,14.78264039547,14.78264039547,13.98078025323,14.78264039543,14.78264039543,14.28637527393,14.78264039567,14.78264039508,14.78264039508,14.78264039506,14.78264039507,14.78264039504,14.73948442604,14.78264039507,14.78264039507,14.78264039497,8.07318743647,14.78264039572,14.78264039572,12.34890900242,14.78264039572,14.78264039572,14.78264039572,12.17112510147,9.45701783837,7.74934701466
"t53",6.88368366265,5.92068115885,5.24633239315,4.426988295373,4.681382844773,8.66438004222,8.66438004222,8.66438004249,8.66438004257,8.66438004257,8.66438004249,8.66438004249,8.66438004249,8.66438004249,8.66438004245,8.66438004245,8.66438004242,8.66438004252,8.66438004252,8.66438004222,8.66438004222,8.66438004292,8.66438004241,8.66438004241,6.68520620161,7.74982565941,8.66438004241,8.66438004239,8.4667879792,8.66438004241,8.66438004241,8.66438004219,8.66438004219,8.66438004219,8.66438004219,8.66438004229,8.66438004231,8.66438004231,8.66438004231,8.66438004231,8.66438004231,6.61405415269,6.08419292237,6.26549937479,6.07581057069,7.29870564249,6.86517166549,7.29870564239,7.29870564239,5.97576946199,5.01229274749,5.99674122099,5.99674122129,5.99674122129,5.99674122129,4.55310802926,4.18023801847,4.18023801847,4.18023801847,3.52859212207,4.18023801869,4.18023801869,4.18023801879,4.18023801879,1.39703939499,1.39703939499,0,0.9460952145,1.08568980869,11.78896613816,14.3202507442,14.3202507442,14.3202507442,14.3202507443,14.32025074412,14.32025074422,14.32025074432,14.32025074432,14.32025074425,14.32025074425,14.32025074422,14.32025074426,14.320250744236,14.320250744236,14.32025074416,13.44943345056,14.32025074386,14.32025074386,14.32025074356,14.32025074396,14.32025074396,14.32025074396,14.32025074396,14.32025074416,13.80671493306,12.95236078947,14.270701733076,14.320250744076,14.32025074416,14.32025074413,14.32025074413,14.32025074416,13.45434113796,11.95230093886,12.10223213536,14.32025074419,14.32025074409,14.32025074409,14.32025074446,14.32025074446,13.51839060222,14.32025074442,14.32025074442,13.82398562292,14.32025074466,14.32025074407,14.32025074407,14.32025074405,14.32025074406,14.32025074403,14.27709477503,14.32025074406,14.32025074406,14.32025074396,7.61079778546,14.32025074471,14.32025074471,11.88651935141,14.32025074471,14.32025074471,14.32025074471,11.70873545046,8.99462818736,7.28695736365
"t54",7.34607331375,6.38307080995,5.70872204425,4.889377946473,5.143772495873,9.12676969332,9.12676969332,9.12676969359,9.12676969367,9.12676969367,9.12676969359,9.12676969359,9.12676969359,9.12676969359,9.12676969355,9.12676969355,9.12676969352,9.12676969362,9.12676969362,9.12676969332,9.12676969332,9.12676969402,9.12676969351,9.12676969351,7.14759585271,8.21221531051,9.12676969351,9.12676969349,8.9291776303,9.12676969351,9.12676969351,9.12676969329,9.12676969329,9.12676969329,9.12676969329,9.12676969339,9.12676969341,9.12676969341,9.12676969341,9.12676969341,9.12676969341,7.07644380379,6.54658257347,6.72788902589,6.53820022179,7.76109529359,7.32756131659,7.76109529349,7.76109529349,6.43815911309,5.47468239859,6.45913087209,6.45913087239,6.45913087239,6.45913087239,5.01549768036,4.64262766957,4.64262766957,4.64262766957,3.99098177317,4.64262766979,4.64262766979,4.64262766989,4.64262766989,1.85942904609,1.85942904609,0.9460952145,0,1.54807945979,12.25135578926,14.7826403953,14.7826403953,14.7826403953,14.7826403954,14.78264039522,14.78264039532,14.78264039542,14.78264039542,14.78264039535,14.78264039535,14.78264039532,14.78264039536,14.782640395336,14.782640395336,14.78264039526,13.91182310166,14.78264039496,14.78264039496,14.78264039466,14.78264039506,14.78264039506,14.78264039506,14.78264039506,14.78264039526,14.26910458416,13.41475044057,14.733091384176,14.782640395176,14.78264039526,14.78264039523,14.78264039523,14.78264039526,13.91673078906,12.41469058996,12.56462178646,14.78264039529,14.78264039519,14.78264039519,14.78264039556,14.78264039556,13.98078025332,14.78264039552,14.78264039552,14.28637527402,14.78264039576,14.78264039517,14.78264039517,14.78264039515,14.78264039516,14.78264039513,14.73948442613,14.78264039516,14.78264039516,14.78264039506,8.07318743656,14.78264039581,14.78264039581,12.34890900251,14.78264039581,14.78264039581,14.78264039581,12.17112510156,9.45701783846,7.74934701475
"t51",7.34607331376,6.38307080996,5.70872204426,4.889377946483,5.143772495883,9.12676969333,9.12676969333,9.1267696936,9.12676969368,9.12676969368,9.1267696936,9.1267696936,9.1267696936,9.1267696936,9.12676969356,9.12676969356,9.12676969353,9.12676969363,9.12676969363,9.12676969333,9.12676969333,9.12676969403,9.12676969352,9.12676969352,7.14759585272,8.21221531052,9.12676969352,9.1267696935,8.92917763031,9.12676969352,9.12676969352,9.1267696933,9.1267696933,9.1267696933,9.1267696933,9.1267696934,9.12676969342,9.12676969342,9.12676969342,9.12676969342,9.12676969342,7.0764438038,6.54658257348,6.7278890259,6.5382002218,7.7610952936,7.3275613166,7.7610952935,7.7610952935,6.4381591131,5.4746823986,6.4591308721,6.4591308724,6.4591308724,6.4591308724,5.01549768037,4.64262766958,4.64262766958,4.64262766958,3.99098177318,4.6426276698,4.6426276698,4.6426276699,4.6426276699,1.8594290461,1.8594290461,1.08568980869,1.54807945979,0,12.25135578927,14.78264039531,14.78264039531,14.78264039531,14.78264039541,14.78264039523,14.78264039533,14.78264039543,14.78264039543,14.78264039536,14.78264039536,14.78264039533,14.78264039537,14.782640395346,14.782640395346,14.78264039527,13.91182310167,14.78264039497,14.78264039497,14.78264039467,14.78264039507,14.78264039507,14.78264039507,14.78264039507,14.78264039527,14.26910458417,13.41475044058,14.733091384186,14.782640395186,14.78264039527,14.78264039524,14.78264039524,14.78264039527,13.91673078907,12.41469058997,12.56462178647,14.7826403953,14.7826403952,14.7826403952,14.78264039557,14.78264039557,13.98078025333,14.78264039553,14.78264039553,14.28637527403,14.78264039577,14.78264039518,14.78264039518,14.78264039516,14.78264039517,14.78264039514,14.73948442614,14.78264039517,14.78264039517,14.78264039507,8.07318743657,14.78264039582,14.78264039582,12.34890900252,14.78264039582,14.78264039582,14.78264039582,12.17112510157,9.45701783847,7.74934701476
"t13",5.11501882191,7.54548532611,8.64015983301,7.965773351873,8.220167901273,12.2513557892,12.2513557892,12.25135578947,12.25135578955,12.25135578955,12.25135578947,12.25135578947,12.25135578947,12.25135578947,12.25135578943,12.25135578943,12.2513557894,12.2513557895,12.2513557895,12.2513557892,12.2513557892,12.2513557899,12.25135578939,12.25135578939,10.27218194859,11.33680140639,12.25135578939,12.25135578937,12.05376372618,12.25135578939,12.25135578939,12.25135578917,12.25135578917,12.25135578917,12.25135578917,12.25135578927,12.25135578929,12.25135578929,12.25135578929,12.25135578929,12.25135578929,10.40715603947,11.03684306855,11.21814952097,11.02846071687,12.25135578867,11.81782181167,12.25135578857,12.25135578857,10.92841960817,11.26690731567,12.25135578917,12.25135578947,12.25135578947,12.25135578947,10.80772259744,12.25135578865,12.25135578865,12.25135578865,11.59970989225,12.25135578887,12.25135578887,12.25135578897,12.25135578897,12.25135578917,12.25135578917,11.78896613816,12.25135578926,12.25135578927,0,3.31351660744,3.31351660744,3.31351660744,3.31351660754,3.31351660736,3.31351660746,3.31351660756,3.31351660756,3.31351660749,3.31351660749,3.31351660746,3.3135166075,3.313516607476,3.313516607476,3.3135166074,2.4426993138,4.1031002279,4.1031002279,4.1031002276,4.103100228,4.103100228,4.103100228,4.103100228,4.6532148226,4.1396790115,3.28532486791,4.603665811516,4.653214822516,4.6532148226,4.65321482257,4.65321482257,4.6532148226,3.7873052164,2.2852650173,2.4351962138,4.65321482263,4.65321482253,4.65321482253,4.6532148229,4.6532148229,3.85135468066,4.65321482286,4.65321482286,4.15694970136,4.6532148231,5.26925924231,5.26925924231,5.26925924229,5.2692592423,5.26925924227,5.22610327327,5.2692592423,5.2692592423,5.2692592422,4.4971486157,11.99332076235,11.99332076235,9.55958936905,11.99332076235,11.99332076235,11.99332076235,9.3818054681,6.667698205,5.00918066371
"t71",7.64630342795,10.07676993215,11.17144443905,10.497057957913,10.751452507313,14.78264039524,14.78264039524,14.78264039551,14.78264039559,14.78264039559,14.78264039551,14.78264039551,14.78264039551,14.78264039551,14.78264039547,14.78264039547,14.78264039544,14.78264039554,14.78264039554,14.78264039524,14.78264039524,14.78264039594,14.78264039543,14.78264039543,12.80346655463,13.86808601243,14.78264039543,14.78264039541,14.58504833222,14.78264039543,14.78264039543,14.78264039521,14.78264039521,14.78264039521,14.78264039521,14.78264039531,14.78264039533,14.78264039533,14.78264039533,14.78264039533,14.78264039533,12.93844064551,13.56812767459,13.74943412701,13.55974532291,14.78264039471,14.34910641771,14.78264039461,14.78264039461,13.45970421421,13.79819192171,14.78264039521,14.78264039551,14.78264039551,14.78264039551,13.33900720348,14.78264039469,14.78264039469,14.78264039469,14.13099449829,14.78264039491,14.78264039491,14.78264039501,14.78264039501,14.78264039521,14.78264039521,14.3202507442,14.7826403953,14.78264039531,3.31351660744,0,0.8577325958,0.8577325958,1.7016170787,2.32336696712,2.32336696722,2.32336696732,2.32336696732,2.32336696725,2.32336696725,2.32336696722,2.48153606554,2.481536065516,2.481536065516,2.48153606544,1.61071877184,6.63438483394,6.63438483394,6.63438483364,6.63438483404,6.63438483404,6.63438483404,6.63438483404,7.18449942864,6.67096361754,5.81660947395,7.134950417556,7.184499428556,7.18449942864,7.18449942861,7.18449942861,7.18449942864,6.31858982244,4.81654962334,4.96648081984,7.18449942867,7.18449942857,7.18449942857,7.18449942894,7.18449942894,6.3826392867,7.1844994289,7.1844994289,6.6882343074,7.18449942914,7.80054384835,7.80054384835,7.80054384833,7.80054384834,7.80054384831,7.75738787931,7.80054384834,7.80054384834,7.80054384824,7.02843322174,14.52460536839,14.52460536839,12.09087397509,14.52460536839,14.52460536839,14.52460536839,11.91309007414,9.19898281104,7.54046526975
"t114",7.64630342795,10.07676993215,11.17144443905,10.497057957913,10.751452507313,14.78264039524,14.78264039524,14.78264039551,14.78264039559,14.78264039559,14.78264039551,14.78264039551,14.78264039551,14.78264039551,14.78264039547,14.78264039547,14.78264039544,14.78264039554,14.78264039554,14.78264039524,14.78264039524,14.78264039594,14.78264039543,14.78264039543,12.80346655463,13.86808601243,14.78264039543,14.78264039541,14.58504833222,14.78264039543,14.78264039543,14.78264039521,14.78264039521,14.78264039521,14.78264039521,14.78264039531,14.78264039533,14.78264039533,14.78264039533,14.78264039533,14.78264039533,12.93844064551,13.56812767459,13.74943412701,13.55974532291,14.78264039471,14.34910641771,14.78264039461,14.78264039461,13.45970421421,13.79819192171,14.78264039521,14.78264039551,14.78264039551,14.78264039551,13.33900720348,14.78264039469,14.78264039469,14.78264039469,14.13099449829,14.78264039491,14.78264039491,14.78264039501,14.78264039501,14.78264039521,14.78264039521,14.3202507442,14.7826403953,14.78264039531,3.31351660744,0.8577325958,0,0.2904614624,1.7016170787,2.32336696712,2.32336696722,2.32336696732,2.32336696732,2.32336696725,2.32336696725,2.32336696722,2.48153606554,2.481536065516,2.481536065516,2.48153606544,1.61071877184,6.63438483394,6.63438483394,6.63438483364,6.63438483404,6.63438483404,6.63438483404,6.63438483404,7.18449942864,6.67096361754,5.81660947395,7.134950417556,7.184499428556,7.18449942864,7.18449942861,7.18449942861,7.18449942864,6.31858982244,4.81654962334,4.96648081984,7.18449942867,7.18449942857,7.18449942857,7.18449942894,7.18449942894,6.3826392867,7.1844994289,7.1844994289,6.6882343074,7.18449942914,7.80054384835,7.80054384835,7.80054384833,7.80054384834,7.80054384831,7.75738787931,7.80054384834,7.80054384834,7.80054384824,7.02843322174,14.52460536839,14.52460536839,12.09087397509,14.52460536839,14.52460536839,14.52460536839,11.91309007414,9.19898281104,7.54046526975
"t115",7.64630342795,10.07676993215,11.17144443905,10.497057957913,10.751452507313,14.78264039524,14.78264039524,14.78264039551,14.78264039559,14.78264039559,14.78264039551,14.78264039551,14.78264039551,14.78264039551,14.78264039547,14.78264039547,14.78264039544,14.78264039554,14.78264039554,14.78264039524,14.78264039524,14.78264039594,14.78264039543,14.78264039543,12.80346655463,13.86808601243,14.78264039543,14.78264039541,14.58504833222,14.78264039543,14.78264039543,14.78264039521,14.78264039521,14.78264039521,14.78264039521,14.78264039531,14.78264039533,14.78264039533,14.78264039533,14.78264039533,14.78264039533,12.93844064551,13.56812767459,13.74943412701,13.55974532291,14.78264039471,14.34910641771,14.78264039461,14.78264039461,13.45970421421,13.79819192171,14.78264039521,14.78264039551,14.78264039551,14.78264039551,13.33900720348,14.78264039469,14.78264039469,14.78264039469,14.13099449829,14.78264039491,14.78264039491,14.78264039501,14.78264039501,14.78264039521,14.78264039521,14.3202507442,14.7826403953,14.78264039531,3.31351660744,0.8577325958,0.2904614624,0,1.7016170787,2.32336696712,2.32336696722,2.32336696732,2.32336696732,2.32336696725,2.32336696725,2.32336696722,2.48153606554,2.481536065516,2.481536065516,2.48153606544,1.61071877184,6.63438483394,6.63438483394,6.63438483364,6.63438483404,6.63438483404,6.63438483404,6.63438483404,7.18449942864,6.67096361754,5.81660947395,7.134950417556,7.184499428556,7.18449942864,7.18449942861,7.18449942861,7.18449942864,6.31858982244,4.81654962334,4.96648081984,7.18449942867,7.18449942857,7.18449942857,7.18449942894,7.18449942894,6.3826392867,7.1844994289,7.1844994289,6.6882343074,7.18449942914,7.80054384835,7.80054384835,7.80054384833,7.80054384834,7.80054384831,7.75738787931,7.80054384834,7.80054384834,7.80054384824,7.02843322174,14.52460536839,14.52460536839,12.09087397509,14.52460536839,14.52460536839,14.52460536839,11.91309007414,9.19898281104,7.54046526975
"t49",7.64630342805,10.07676993225,11.17144443915,10.497057958013,10.751452507413,14.78264039534,14.78264039534,14.78264039561,14.78264039569,14.78264039569,14.78264039561,14.78264039561,14.78264039561,14.78264039561,14.78264039557,14.78264039557,14.78264039554,14.78264039564,14.78264039564,14.78264039534,14.78264039534,14.78264039604,14.78264039553,14.78264039553,12.80346655473,13.86808601253,14.78264039553,14.78264039551,14.58504833232,14.78264039553,14.78264039553,14.78264039531,14.78264039531,14.78264039531,14.78264039531,14.78264039541,14.78264039543,14.78264039543,14.78264039543,14.78264039543,14.78264039543,12.93844064561,13.56812767469,13.74943412711,13.55974532301,14.78264039481,14.34910641781,14.78264039471,14.78264039471,13.45970421431,13.79819192181,14.78264039531,14.78264039561,14.78264039561,14.78264039561,13.33900720358,14.78264039479,14.78264039479,14.78264039479,14.13099449839,14.78264039501,14.78264039501,14.78264039511,14.78264039511,14.78264039531,14.78264039531,14.3202507443,14.7826403954,14.78264039541,3.31351660754,1.7016170787,1.7016170787,1.7016170787,0,2.32336696722,2.32336696732,2.32336696742,2.32336696742,2.32336696735,2.32336696735,2.32336696732,2.48153606564,2.481536065616,2.481536065616,2.48153606554,1.61071877194,6.63438483404,6.63438483404,6.63438483374,6.63438483414,6.63438483414,6.63438483414,6.63438483414,7.18449942874,6.67096361764,5.81660947405,7.134950417656,7.184499428656,7.18449942874,7.18449942871,7.18449942871,7.18449942874,6.31858982254,4.81654962344,4.96648081994,7.18449942877,7.18449942867,7.18449942867,7.18449942904,7.18449942904,6.3826392868,7.184499429,7.184499429,6.6882343075,7.18449942924,7.80054384845,7.80054384845,7.80054384843,7.80054384844,7.80054384841,7.75738787941,7.80054384844,7.80054384844,7.80054384834,7.02843322184,14.52460536849,14.52460536849,12.09087397519,14.52460536849,14.52460536849,14.52460536849,11.91309007424,9.19898281114,7.54046526985
"t40",7.64630342787,10.07676993207,11.17144443897,10.497057957833,10.751452507233,14.78264039516,14.78264039516,14.78264039543,14.78264039551,14.78264039551,14.78264039543,14.78264039543,14.78264039543,14.78264039543,14.78264039539,14.78264039539,14.78264039536,14.78264039546,14.78264039546,14.78264039516,14.78264039516,14.78264039586,14.78264039535,14.78264039535,12.80346655455,13.86808601235,14.78264039535,14.78264039533,14.58504833214,14.78264039535,14.78264039535,14.78264039513,14.78264039513,14.78264039513,14.78264039513,14.78264039523,14.78264039525,14.78264039525,14.78264039525,14.78264039525,14.78264039525,12.93844064543,13.56812767451,13.74943412693,13.55974532283,14.78264039463,14.34910641763,14.78264039453,14.78264039453,13.45970421413,13.79819192163,14.78264039513,14.78264039543,14.78264039543,14.78264039543,13.3390072034,14.78264039461,14.78264039461,14.78264039461,14.13099449821,14.78264039483,14.78264039483,14.78264039493,14.78264039493,14.78264039513,14.78264039513,14.32025074412,14.78264039522,14.78264039523,3.31351660736,2.32336696712,2.32336696712,2.32336696712,2.32336696722,0,2.1313166561,2.1313166562,2.1313166562,2.13131665613,2.13131665613,2.1313166561,2.48153606546,2.481536065436,2.481536065436,2.48153606536,1.61071877176,6.63438483386,6.63438483386,6.63438483356,6.63438483396,6.63438483396,6.63438483396,6.63438483396,7.18449942856,6.67096361746,5.81660947387,7.134950417476,7.184499428476,7.18449942856,7.18449942853,7.18449942853,7.18449942856,6.31858982236,4.81654962326,4.96648081976,7.18449942859,7.18449942849,7.18449942849,7.18449942886,7.18449942886,6.38263928662,7.18449942882,7.18449942882,6.68823430732,7.18449942906,7.80054384827,7.80054384827,7.80054384825,7.80054384826,7.80054384823,7.75738787923,7.80054384826,7.80054384826,7.80054384816,7.02843322166,14.52460536831,14.52460536831,12.09087397501,14.52460536831,14.52460536831,14.52460536831,11.91309007406,9.19898281096,7.54046526967
"t50",7.64630342797,10.07676993217,11.17144443907,10.497057957933,10.751452507333,14.78264039526,14.78264039526,14.78264039553,14.78264039561,14.78264039561,14.78264039553,14.78264039553,14.78264039553,14.78264039553,14.78264039549,14.78264039549,14.78264039546,14.78264039556,14.78264039556,14.78264039526,14.78264039526,14.78264039596,14.78264039545,14.78264039545,12.80346655465,13.86808601245,14.78264039545,14.78264039543,14.58504833224,14.78264039545,14.78264039545,14.78264039523,14.78264039523,14.78264039523,14.78264039523,14.78264039533,14.78264039535,14.78264039535,14.78264039535,14.78264039535,14.78264039535,12.93844064553,13.56812767461,13.74943412703,13.55974532293,14.78264039473,14.34910641773,14.78264039463,14.78264039463,13.45970421423,13.79819192173,14.78264039523,14.78264039553,14.78264039553,14.78264039553,13.3390072035,14.78264039471,14.78264039471,14.78264039471,14.13099449831,14.78264039493,14.78264039493,14.78264039503,14.78264039503,14.78264039523,14.78264039523,14.32025074422,14.78264039532,14.78264039533,3.31351660746,2.32336696722,2.32336696722,2.32336696722,2.32336696732,2.1313166561,0,1.7015374553,1.7015374553,1.70153745523,1.70153745523,1.7015374552,2.48153606556,2.481536065536,2.481536065536,2.48153606546,1.61071877186,6.63438483396,6.63438483396,6.63438483366,6.63438483406,6.63438483406,6.63438483406,6.63438483406,7.18449942866,6.67096361756,5.81660947397,7.134950417576,7.184499428576,7.18449942866,7.18449942863,7.18449942863,7.18449942866,6.31858982246,4.81654962336,4.96648081986,7.18449942869,7.18449942859,7.18449942859,7.18449942896,7.18449942896,6.38263928672,7.18449942892,7.18449942892,6.68823430742,7.18449942916,7.80054384837,7.80054384837,7.80054384835,7.80054384836,7.80054384833,7.75738787933,7.80054384836,7.80054384836,7.80054384826,7.02843322176,14.52460536841,14.52460536841,12.09087397511,14.52460536841,14.52460536841,14.52460536841,11.91309007416,9.19898281106,7.54046526977
"t81",7.64630342807,10.07676993227,11.17144443917,10.497057958033,10.751452507433,14.78264039536,14.78264039536,14.78264039563,14.78264039571,14.78264039571,14.78264039563,14.78264039563,14.78264039563,14.78264039563,14.78264039559,14.78264039559,14.78264039556,14.78264039566,14.78264039566,14.78264039536,14.78264039536,14.78264039606,14.78264039555,14.78264039555,12.80346655475,13.86808601255,14.78264039555,14.78264039553,14.58504833234,14.78264039555,14.78264039555,14.78264039533,14.78264039533,14.78264039533,14.78264039533,14.78264039543,14.78264039545,14.78264039545,14.78264039545,14.78264039545,14.78264039545,12.93844064563,13.56812767471,13.74943412713,13.55974532303,14.78264039483,14.34910641783,14.78264039473,14.78264039473,13.45970421433,13.79819192183,14.78264039533,14.78264039563,14.78264039563,14.78264039563,13.3390072036,14.78264039481,14.78264039481,14.78264039481,14.13099449841,14.78264039503,14.78264039503,14.78264039513,14.78264039513,14.78264039533,14.78264039533,14.32025074432,14.78264039542,14.78264039543,3.31351660756,2.32336696732,2.32336696732,2.32336696732,2.32336696742,2.1313166562,1.7015374553,0,0.6824164036,1.23099966493,1.23099966493,1.2309996649,2.48153606566,2.481536065636,2.481536065636,2.48153606556,1.61071877196,6.63438483406,6.63438483406,6.63438483376,6.63438483416,6.63438483416,6.63438483416,6.63438483416,7.18449942876,6.67096361766,5.81660947407,7.134950417676,7.184499428676,7.18449942876,7.18449942873,7.18449942873,7.18449942876,6.31858982256,4.81654962346,4.96648081996,7.18449942879,7.18449942869,7.18449942869,7.18449942906,7.18449942906,6.38263928682,7.18449942902,7.18449942902,6.68823430752,7.18449942926,7.80054384847,7.80054384847,7.80054384845,7.80054384846,7.80054384843,7.75738787943,7.80054384846,7.80054384846,7.80054384836,7.02843322186,14.52460536851,14.52460536851,12.09087397521,14.52460536851,14.52460536851,14.52460536851,11.91309007426,9.19898281116,7.54046526987
