,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t80,5.84606,22.10456,42.14919,-3.3330286,25.413464,6.386599,-2.6785514,26.574451,-5.899064,20.91432,-0.16414462,20.063004,24.487215,-2.4565969
t81,5.7840195,22.239727,42.070904,-3.2321649,25.353731,6.4996247,-2.742531,26.605185,-5.7987022,20.928368,-0.18498802,20.117872,24.704538,-2.546602
t7,2.4541745,11.471769,28.398138,-2.9922793,13.915555,8.931115,-2.0795422,18.549091,-3.9024675,14.158893,-1.0499109,13.4813595,17.09005,-2.4200938
t58,2.2552109,14.899815,34.328125,-5.412457,2.971321,15.096318,-0.756645,27.001152,-5.819017,28.38716,-3.5879872,18.6574,22.979916,-4.334827
t59,2.51961,14.610504,34.445232,-5.491119,3.1487975,15.234801,-0.73365396,27.352541,-5.7100883,28.000196,-3.6081517,18.685072,23.213154,-4.3356338
t109,2.3377352,14.967949,34.78263,-5.3330607,2.9685407,15.1654,-0.73520243,27.036224,-5.783587,28.670874,-3.736651,18.39243,22.9815,-4.404038
t110,2.2815323,15.011305,34.684547,-5.327003,3.0195498,15.174267,-0.7382998,27.034655,-5.758042,28.689295,-3.751505,18.471947,23.007032,-4.3930306
t27,2.1097283,13.638647,30.679321,-5.1037855,3.130579,13.485604,-0.6703632,24.1641,-5.081332,24.56885,-2.878238,17.369425,21.03635,-3.7897108
t21,1.7946596,15.325237,33.580616,-5.439941,3.8867354,14.660935,-0.8862597,27.143078,-5.5243835,26.260065,-3.4264622,19.00063,23.016863,-4.093205
t93,1.2667103,15.148111,34.577587,-5.8459296,4.668797,15.133318,-1.1579707,28.098913,-5.8233156,25.775688,-3.14241,19.50075,23.75992,-4.213777
t94,1.2520647,14.818329,34.303413,-5.8240814,4.618415,15.039185,-1.1367487,27.997103,-5.770037,25.841051,-3.1639256,19.493507,23.709494,-4.176495
t125,1.6215639,14.861313,33.62039,-4.671263,6.026209,13.996448,-2.4251766,32.012978,-4.834897,18.857206,-3.4430454,21.139006,24.110067,-4.480014
t126,1.6100101,14.953525,33.65298,-4.689282,5.9895926,14.001681,-2.4268167,32.005966,-4.845302,18.83612,-3.4388814,21.084652,24.138632,-4.4866924
t116,-0.20267163,14.907879,33.13274,-2.2285914,4.846749,11.312497,-3.4022293,36.523254,-4.3211417,16.186003,-3.9160314,24.05894,22.000002,-5.2907896
t136,-0.19584179,14.964438,33.15569,-2.217002,4.9378986,11.334427,-3.4090374,36.550606,-4.3057146,16.18407,-3.9189706,24.136602,22.022957,-5.291633
t137,-0.20004578,14.970506,33.165077,-2.210381,4.9375052,11.319029,-3.412953,36.544792,-4.3076687,16.185122,-3.918174,24.131317,22.011335,-5.2945285
t84,-0.12918548,14.89502,32.926144,-2.5579991,4.7756677,11.6072235,-3.2655175,35.954052,-4.368042,16.501022,-3.7813668,23.785028,22.1985,-5.200309
t85,-0.08319225,14.879896,32.977543,-2.6130629,4.8433776,11.392223,-3.2166562,36.086662,-4.3678164,16.484695,-3.845185,23.665432,22.202871,-5.175564
t25,2.237383,12.1374,27.31369,-5.7963915,6.1219654,12.281176,-1.5801322,25.579264,-4.065187,14.967297,-2.3725739,17.254766,22.535955,-3.1305568
t26,2.1720552,12.237439,27.208416,-5.7635813,5.956036,12.401004,-1.5842723,25.657988,-4.0641475,15.075291,-2.3946552,17.29892,22.571894,-3.1616147
t67,-0.09505711,14.145215,27.737553,-7.2255235,4.9544635,17.32163,-1.9898514,27.520548,-3.7133756,14.135735,-1.8767416,22.14595,28.997042,-3.6681736
t71,-0.13384667,13.953951,27.523882,-7.066166,4.923487,17.320032,-2.0238476,27.849316,-3.670932,14.191689,-1.8855337,22.220703,28.957302,-3.7034154
t72,-0.16761361,13.880177,27.591158,-7.0879555,5.0139847,17.042093,-1.9783386,27.821613,-3.6839836,14.385056,-1.9529539,22.25996,28.850256,-3.6792622
t19,-0.17493229,11.127689,21.533224,-6.1899934,3.075696,15.0636425,-1.577066,20.934635,-2.8676345,10.747541,-1.2434539,18.358013,23.766596,-2.9639564
t39,-0.41882783,12.627007,23.0524,-6.800936,1.7173175,18.022745,-1.9763592,22.976065,-3.2942703,11.796784,-1.6708882,19.770134,26.527077,-3.645989
t56,-0.32337686,14.16097,26.181944,-7.403602,2.7430243,19.565248,-2.1687608,26.15826,-3.7606473,13.605206,-2.0036175,21.444551,29.261292,-4.0933924
t57,-0.3584841,14.352316,26.2707,-7.3147354,2.7014432,19.27743,-2.2224345,26.266825,-3.7958925,13.79781,-1.9955027,21.534798,28.942099,-4.0521255
t30,-0.67947924,14.285086,25.00947,-7.4691405,1.1865243,20.59044,-2.5042922,25.420502,-3.6389763,12.429579,-2.122739,21.069054,29.515032,-4.4436717
t134,-0.93246984,13.984859,24.103453,-7.698791,-0.027009035,21.896875,-2.4980352,24.020844,-3.4173172,11.633352,-2.0728076,21.668514,29.85201,-4.4215803
t135,-0.92690676,13.988037,24.106817,-7.706132,-0.023026777,21.91225,-2.49141,23.9843,-3.4143255,11.642493,-2.0681212,21.662695,29.853369,-4.417253
t97,-0.8758938,13.977713,24.304388,-7.6421533,0.24177206,21.917912,-2.5128698,24.034636,-3.4335868,11.842992,-2.0713422,21.639803,29.83037,-4.4062433
t98,-0.8719556,14.00203,24.192392,-7.6212792,0.20109212,22.041342,-2.5181348,24.012503,-3.4326446,12.071026,-2.0976684,21.61439,29.85639,-4.4639287
t63,-0.87124985,13.602372,23.206333,-7.4798594,-0.036180377,21.518278,-2.3853507,23.028448,-3.399533,11.668872,-1.988883,21.04679,28.908806,-4.246758
t144,-0.93970054,13.840175,23.545826,-7.701731,-0.12237575,22.22988,-2.6188989,24.133034,-3.5521412,11.907242,-2.198265,21.296087,29.793436,-4.4758716
t145,-0.93973106,13.840635,23.545715,-7.702278,-0.122478895,22.228054,-2.6187131,24.133837,-3.5520043,11.906385,-2.1982205,21.296461,29.794027,-4.475732
t143,-0.93953866,13.838927,23.545908,-7.7021217,-0.12232359,22.23046,-2.6185997,24.133396,-3.552166,11.907732,-2.1982937,21.296988,29.79413,-4.4759007
t140,-0.9383047,13.838135,23.545336,-7.696276,-0.118172765,22.212038,-2.6184769,24.133194,-3.549359,11.911111,-2.1962426,21.29309,29.792719,-4.4746175
t37,-0.76556414,11.612379,19.32168,-6.617456,-0.08416312,18.5465,-1.9370879,18.9723,-2.7259517,9.469054,-1.351601,18.478077,24.861357,-3.5681958
t86,-0.760079,14.135181,25.120941,-7.426697,0.9183136,21.054596,-2.4533036,25.209164,-3.7936966,12.9541855,-2.0602968,21.51471,29.125122,-4.4412417
t99,-0.73379344,14.318981,24.91487,-7.446296,0.8303112,21.025274,-2.4618547,25.33412,-3.7965653,12.932094,-2.0783195,21.39848,29.322638,-4.464983
t100,-0.7568018,14.327262,24.852634,-7.442716,0.7807003,20.967268,-2.457086,25.307207,-3.7796197,12.958661,-2.091248,21.37896,29.324823,-4.4878516
t15,0.72389984,9.619164,20.414442,-5.797651,5.3267584,11.042178,-1.0191451,20.830019,-2.703872,11.368418,-0.93556416,17.628555,21.837585,-2.058112
t83,0.7735748,13.035748,28.687304,-7.420653,8.665588,13.191048,-1.5191371,30.350903,-4.058932,16.44052,-1.6420825,23.09136,29.341158,-2.6746593
t117,0.78925705,13.025771,28.6734,-7.429372,8.612956,13.10496,-1.4617915,30.565725,-4.019084,16.380777,-1.6682348,23.323286,29.411184,-2.6567135
t118,0.7609434,13.023333,28.708363,-7.439602,8.624651,13.113639,-1.4758257,30.57527,-4.037703,16.366833,-1.6653547,23.279043,29.432821,-2.6598928
t38,2.089901,11.908283,26.58633,-7.4560714,9.146515,12.488576,-1.2015153,30.423738,-2.9818656,16.251947,-1.9272864,23.588457,30.3728,-2.852701
t78,2.4404125,11.814535,26.745832,-7.5597205,9.452443,12.347726,-1.1443285,30.832048,-2.8849201,16.40734,-2.016487,23.805134,30.955654,-2.865782
t107,2.477209,11.649746,26.641031,-7.5815835,9.4702,12.079323,-1.0705432,30.789206,-2.8124163,16.411047,-2.0444586,23.881184,30.94463,-2.7606332
t108,2.293809,11.548958,26.590887,-7.583562,9.358155,12.208312,-1.0969566,30.76959,-2.8181617,16.37402,-2.0714474,23.901978,30.926065,-2.7711236
t74,8.066313,16.753748,33.041058,-7.9315867,5.412545,17.956537,-0.87415695,26.750723,-5.7982554,18.788776,-2.7140145,16.653374,21.293867,-3.4394376
t75,7.767355,16.792376,33.149364,-7.974734,5.4119782,17.866148,-0.79671156,26.409983,-5.78861,19.029552,-2.6279435,16.821325,21.301504,-3.3451602
t128,8.341326,16.786898,33.314964,-7.8667026,5.3106356,17.73777,-0.7260923,26.263355,-5.87066,19.520609,-2.820411,16.397455,20.523958,-3.3583546
t129,8.3640785,16.761229,33.28263,-7.8733954,5.310714,17.718409,-0.7169116,26.319548,-5.866803,19.541403,-2.8263562,16.445368,20.546339,-3.3540127
t62,8.023798,15.263138,30.04643,-7.3688965,4.657572,16.421907,-0.6162235,23.816542,-5.2867866,17.277376,-2.4175549,15.14531,18.88188,-3.05507
t16,7.2445774,12.396439,25.174873,-6.210994,4.1446037,13.665705,-0.4929536,20.52299,-4.328712,14.189581,-1.9551777,13.402893,16.376719,-2.4764624
t17,14.924556,9.71413,29.83085,-5.943026,6.5339913,10.4769125,-0.5303462,33.06196,-4.630285,14.467323,-2.6108663,17.406044,18.510328,-2.3575742
t112,16.893036,7.866314,29.634361,-5.7856174,6.598298,8.706935,-0.17630719,33.48864,-4.4565654,14.022301,-2.4881792,17.045143,17.089113,-1.9792136
t113,16.90958,7.826523,29.641094,-5.7839885,6.5920773,8.685485,-0.16055648,33.37198,-4.4448595,13.964972,-2.4822388,17.027016,17.09432,-1.9656137
t90,17.005337,7.62977,29.46602,-5.8670964,6.5540977,9.237456,-0.13303125,33.098007,-4.360815,14.059015,-2.5019503,17.202,17.065218,-1.967851
t91,16.83524,7.5283318,29.429342,-5.9343543,6.534826,9.232969,-0.14369094,33.07059,-4.3805404,13.997788,-2.494444,17.286192,16.99723,-1.942768
t35,14.7936125,6.2581973,24.764765,-5.13302,4.8917966,8.655047,-0.027606372,27.345297,-3.700648,11.640392,-2.0343704,14.5830345,13.981585,-1.7091258
t64,15.37205,7.5420713,27.471506,-5.769748,5.944271,9.653612,-0.17245272,31.216356,-4.3410316,13.70811,-2.4926534,16.294624,15.857475,-2.0199378
t101,16.2457,8.197378,29.569807,-6.123087,6.636734,10.199504,-0.20603617,33.45684,-4.691796,14.82321,-2.7058194,17.233635,17.021692,-2.1732988
t102,16.275455,8.152115,29.54963,-6.1552167,6.678197,10.450173,-0.21648024,33.363487,-4.708097,14.819661,-2.6675518,17.369514,17.063423,-2.1879985
t48,15.34623,9.29793,29.77198,-6.2478,6.643327,10.61753,-0.35372695,33.508263,-4.848772,15.134146,-2.7380178,17.18523,17.381552,-2.2944467
t49,14.260293,7.1813655,25.44931,-5.490445,5.0957384,9.517541,-0.12221458,28.375189,-4.068584,12.596721,-2.241951,15.113923,14.344534,-1.8699824
t32,15.287508,8.593071,29.3705,-6.133926,6.00838,10.569731,-0.36656484,33.50442,-4.7551093,14.512468,-2.8346345,17.40829,17.028276,-2.2449148
t73,14.895331,9.832941,30.136896,-6.502582,6.881066,11.004723,-0.47332078,32.266884,-4.900055,14.927237,-2.78778,17.591785,17.795572,-2.4337268
t119,14.834552,9.494353,30.16822,-6.4304895,7.036744,10.973271,-0.5109834,32.614822,-4.852175,14.876413,-2.8340523,17.847897,17.549053,-2.4170766
t120,14.85418,9.461528,30.17266,-6.4173875,6.9937143,10.99409,-0.50930977,32.62525,-4.8455095,14.855543,-2.8347173,17.83022,17.526686,-2.4240065
t31,12.998765,7.534903,24.03343,-5.453454,4.607537,9.34241,-0.17593478,25.863653,-3.900885,11.875864,-2.1563327,14.146728,13.858533,-1.8788
t20,13.499621,10.470564,28.598417,-6.3124766,5.7880554,10.569695,-0.44215775,31.287247,-4.7234664,14.485136,-2.7218266,16.568325,17.528006,-2.3870595
t103,15.131448,16.278437,25.63234,-6.559704,9.266526,10.685331,-0.19824226,34.46541,-4.819099,20.068605,-3.1693025,18.349829,23.609808,-2.8758066
t105,15.181898,16.357443,25.540377,-6.526736,9.282662,10.590598,-0.19820325,34.48841,-4.83701,20.121315,-3.1871147,18.295227,23.606058,-2.868863
t106,15.1808195,16.393404,25.53578,-6.555134,9.236613,10.734677,-0.18893364,34.375607,-4.831849,20.232122,-3.1743016,18.331305,23.6234,-2.865288
t76,14.16145,16.367287,26.202024,-6.533674,9.352072,10.617422,-0.34029672,33.9725,-4.8874106,19.744938,-3.029619,18.471403,23.358507,-2.820681
t77,14.130439,16.051485,25.967302,-6.603317,9.171763,10.583623,-0.31109485,33.90896,-4.8081822,19.554295,-3.006679,18.555382,23.41071,-2.822318
t10,3.8558207,9.144033,20.772566,-4.4948797,4.6011314,9.657233,-0.8537297,17.984774,-3.220588,11.057675,-1.3732628,12.475092,14.981283,-2.110527
t11,3.9915895,8.824302,20.049534,-4.3080025,4.4924703,9.251958,-0.80591565,17.37309,-3.069985,10.550892,-1.2701482,12.08663,14.425084,-2.0353248
t4,1.475954,9.181951,21.422773,-3.2599132,6.0124383,6.923612,-1.5687889,17.288008,-3.228565,8.805985,-1.5170835,8.123058,14.885083,-2.3518171
t5,1.4174371,11.298716,27.123768,-4.009047,6.789057,8.142352,-2.0130491,23.134676,-4.238922,11.242182,-2.405729,9.607818,18.514906,-3.0123706
t22,-0.024465084,17.057236,31.372105,-4.459453,6.440669,2.8840034,-3.006877,34.70542,-5.71406,9.843408,-4.292887,3.0580244,24.713617,-4.324841
t95,0.93626213,22.40359,38.333073,-5.5977,9.334718,2.8541648,-3.456417,43.888447,-7.095367,13.599821,-5.4131207,4.675555,31.292604,-5.127246
t96,0.91087437,22.319681,38.2507,-5.5705686,9.356593,2.70798,-3.4845884,43.99976,-7.0874934,13.436676,-5.3730965,4.725152,31.278065,-5.111467
t132,0.8026104,22.149519,38.14074,-5.509418,9.4923315,2.535504,-3.447971,43.960197,-7.0158525,13.467544,-5.3783965,4.7747164,31.15063,-5.061544
t133,0.7833643,22.169497,38.149143,-5.502637,9.4883585,2.5176265,-3.4482682,43.94995,-7.011692,13.461088,-5.3789477,4.773464,31.160082,-5.067414
t87,1.0204735,22.29347,38.11559,-5.615258,9.267909,2.7448928,-3.4131992,43.928345,-7.031086,13.658689,-5.3983984,4.9675207,31.226177,-5.0626974
t13,-0.15033741,16.47393,32.533527,-4.5099916,6.2687364,4.3463464,-3.1709645,34.413567,-5.772066,10.5342655,-4.296188,4.1393185,24.692617,-4.5077987
t14,-0.14934683,15.45112,30.323494,-4.2088466,5.5834208,3.6874416,-3.0080233,32.3055,-5.406124,9.310326,-4.087278,3.1836586,23.115381,-4.257526
t36,-1.0490981,12.559544,38.413532,-4.619356,0.36795008,6.8965135,-5.032745,44.600334,-6.8692765,9.354057,-7.1863785,0.82783324,27.897188,-6.747558
t51,-1.1058296,12.35795,38.20054,-4.5882187,-0.0067804568,6.0170712,-4.9804325,44.767864,-6.9256067,9.011688,-7.178032,0.5853444,27.736956,-6.706989
t52,-1.166911,11.765481,37.79707,-4.44613,-0.06299374,6.496535,-5.044003,44.101307,-6.840297,8.884433,-7.1661935,0.35734946,27.211168,-6.660736
t53,-1.19457,12.327747,38.800182,-4.582578,-0.04907639,6.4356523,-5.1197133,44.777542,-6.9326587,8.973035,-7.2274017,0.5039616,27.84979,-6.794121
t43,-1.0752105,11.395845,35.339172,-4.152942,-0.14510301,5.6295266,-4.7297873,41.422752,-6.369138,7.547546,-6.76209,-0.1007326,25.571264,-6.3235073
t44,-1.087591,12.084434,38.392536,-4.713067,-0.055840135,6.8068833,-4.970482,44.455116,-6.929348,8.976997,-7.2095046,0.6672688,27.620178,-6.656167
t40,-1.096384,10.890482,34.139114,-3.9965293,-0.18181928,5.0740438,-4.614752,39.80641,-6.184119,6.74015,-6.5556107,-0.2615761,24.565973,-6.1111016
t114,-1.1392363,12.23044,38.574993,-4.6465592,-0.044797447,6.2908654,-5.0332484,44.79455,-7.0208483,8.890812,-7.3591166,-0.04460086,27.745579,-6.7625704
t115,-1.1410338,12.230836,38.444645,-4.6039367,-0.056859612,6.26351,-5.0166755,44.68537,-6.994269,8.918198,-7.350189,-0.050115384,27.657822,-6.748092
t68,-1.0701659,12.369997,38.496525,-4.617424,-0.07065918,6.6386857,-4.966184,44.87624,-6.9246726,9.158237,-7.3519244,0.2625981,27.688915,-6.749964
t47,-1.0640093,12.310547,38.698357,-4.639482,0.20470655,6.1671586,-5.024828,44.554585,-6.8504715,8.760245,-7.2109194,0.3646117,27.671347,-6.6830316
t8,-0.06931543,13.435497,30.38056,-4.1001863,5.160843,6.1617055,-3.021611,31.087011,-5.0813727,10.072308,-4.037042,5.6905956,22.173315,-4.315533
t2,1.5937643,11.143457,25.994993,-4.121182,7.1267943,8.80931,-1.9757187,21.209276,-3.9466202,11.077227,-1.8459797,10.1013,18.614107,-2.9278193
