"","t1","t2","t5","t6","t10","t131","t132","t45","t65","t129","t130","t3","t4","t9","t96","t97","t39","t37","t86","t87","t69","t70","t49","t20","t33","t34","t25","t124","t125","t59","t30","t31","t51","t52","t46","t54","t55","t27","t36","t108","t109","t81","t82","t57","t103","t104","t75","t76","t118","t119","t88","t89","t84","t85","t135","t136","t127","t116","t117","t80","t13","t42","t43","t21","t22","t11","t12","t35","t56","t105","t106","t40","t47","t48","t137","t138","t50","t16","t17","t38","t64","t73","t74","t122","t123","t41","t26","t62","t63","t94","t95","t44","t23","t24","t18","t19","t98","t99","t71","t72","t126","t128","t133","t134","t32","t15","t14","t7","t8","t110","t111","t68","t101","t102","t53","t114","t115","t28","t29","t120","t121","t100","t60","t58","t77","t78","t79","t83","t90","t91","t92","t93","t66","t61","t112","t139","t140","t113","t107","t67"
"t105",8.90410205394,13.05663534174,9.60688220984,9.94100927914,12.46600781164,13.05663534138,13.05663534138,13.05663534094,13.05663534094,13.05663534089,13.05663534089,8.93625051594,8.54132344334,5.1045883173,6.02687492076,6.02687492076,5.05809729306,6.02687492118,6.026874921072,6.026874921072,6.026874920872,5.876683785472,6.026874920772,4.17142595836,5.2332785118,6.0268749204,4.28520095183,6.02687492098,6.02687492098,6.02687492096,4.61237359668,5.32905649175,6.02687492068,6.02687492068,6.02687492058,6.02687492058,6.02687492058,6.02687492101,4.81830937151,6.02687492087,6.02687492087,6.02687492087,6.02687492087,6.02687492087,6.02687492097,6.02687492097,5.66871921454,6.02687492097,6.02687492087,6.02687492087,6.02687492085,6.02687492085,6.02687492071,6.02687492071,6.02687492089,6.02687492089,6.02687492089,6.02687492078,6.02687492078,6.02687492088,5.9795862582,5.2512284184,5.4003631107,4.03211923128,4.7837964653,3.505063496,3.31342356804,1.9852401978,1.314163679,0,0.5169022788,2.4317355437,3.3567285589,3.35672855894,3.35672855892,3.35672855892,3.35672855894,3.31593153696,2.88391353322,3.52036279167,4.70367262317,4.70367262317,4.70367262317,4.70367262315,4.70367262315,4.70367262267,3.33468335348,4.70367262317,4.70367262317,4.70367262318,4.70367262318,4.70367262318,3.66689755628,3.43539121478,3.27578209316,3.37353847296,4.70367262314,4.70367262314,4.70367262315,4.70367262315,4.70367262318,4.70367262318,4.70367262318,4.70367262318,3.59925102144,4.25092401424,2.81202274654,3.87092149644,4.08210255664,6.76571813934,6.76571813934,6.76571813934,6.50932506114,6.76571813924,6.76571813934,6.76571814004,6.76571814004,6.76571813921,6.07361675011,6.7657181395,6.7657181395,6.7657181395,6.7657181395,6.7657181395,6.7657181394,6.76571813946,6.76571813946,6.76571813948,6.66449569312,6.76571813942,6.765718139483,6.765718139483,6.765718139483,6.765718139483,6.765718139513,6.7657181395173,6.7657181395173,6.7657181395903,6.765718139583,6.765718139483
"t106",8.90410205394,13.05663534174,9.60688220984,9.94100927914,12.46600781164,13.05663534138,13.05663534138,13.05663534094,13.05663534094,13.05663534089,13.05663534089,8.93625051594,8.54132344334,5.1045883173,6.02687492076,6.02687492076,5.05809729306,6.02687492118,6.026874921072,6.026874921072,6.026874920872,5.876683785472,6.026874920772,4.17142595836,5.2332785118,6.0268749204,4.28520095183,6.02687492098,6.02687492098,6.02687492096,4.61237359668,5.32905649175,6.02687492068,6.02687492068,6.02687492058,6.02687492058,6.02687492058,6.02687492101,4.81830937151,6.02687492087,6.02687492087,6.02687492087,6.02687492087,6.02687492087,6.02687492097,6.02687492097,5.66871921454,6.02687492097,6.02687492087,6.02687492087,6.02687492085,6.02687492085,6.02687492071,6.02687492071,6.02687492089,6.02687492089,6.02687492089,6.02687492078,6.02687492078,6.02687492088,5.9795862582,5.2512284184,5.4003631107,4.03211923128,4.7837964653,3.505063496,3.31342356804,1.9852401978,1.314163679,0.5169022788,0,2.4317355437,3.3567285589,3.35672855894,3.35672855892,3.35672855892,3.35672855894,3.31593153696,2.88391353322,3.52036279167,4.70367262317,4.70367262317,4.70367262317,4.70367262315,4.70367262315,4.70367262267,3.33468335348,4.70367262317,4.70367262317,4.70367262318,4.70367262318,4.70367262318,3.66689755628,3.43539121478,3.27578209316,3.37353847296,4.70367262314,4.70367262314,4.70367262315,4.70367262315,4.70367262318,4.70367262318,4.70367262318,4.70367262318,3.59925102144,4.25092401424,2.81202274654,3.87092149644,4.08210255664,6.76571813934,6.76571813934,6.76571813934,6.50932506114,6.76571813924,6.76571813934,6.76571814004,6.76571814004,6.76571813921,6.07361675011,6.7657181395,6.7657181395,6.7657181395,6.7657181395,6.7657181395,6.7657181394,6.76571813946,6.76571813946,6.76571813948,6.66449569312,6.76571813942,6.765718139483,6.765718139483,6.765718139483,6.765718139483,6.765718139513,6.7657181395173,6.7657181395173,6.7657181395903,6.765718139583,6.765718139483
"t40",8.90410205424,13.05663534204,9.60688221014,9.94100927944,12.46600781194,13.05663534168,13.05663534168,13.05663534124,13.05663534124,13.05663534119,13.05663534119,8.93625051624,8.54132344364,5.1045883176,6.02687492106,6.02687492106,5.05809729336,6.02687492148,6.026874921372,6.026874921372,6.026874921172,5.876683785772,6.026874921072,4.17142595866,5.2332785121,6.0268749207,4.28520095213,6.02687492128,6.02687492128,6.02687492126,4.61237359698,5.32905649205,6.02687492098,6.02687492098,6.02687492088,6.02687492088,6.02687492088,6.02687492131,4.81830937181,6.02687492117,6.02687492117,6.02687492117,6.02687492117,6.02687492117,6.02687492127,6.02687492127,5.66871921484,6.02687492127,6.02687492117,6.02687492117,6.02687492115,6.02687492115,6.02687492101,6.02687492101,6.02687492119,6.02687492119,6.02687492119,6.02687492108,6.02687492108,6.02687492118,5.9795862585,5.2512284187,5.400363111,4.03211923158,4.7837964656,3.5050634963,3.31342356834,1.9852401981,2.4317355437,2.4317355437,2.4317355437,0,3.3567285592,3.35672855924,3.35672855922,3.35672855922,3.35672855924,3.31593153726,2.88391353352,3.52036279197,4.70367262347,4.70367262347,4.70367262347,4.70367262345,4.70367262345,4.70367262297,3.33468335378,4.70367262347,4.70367262347,4.70367262348,4.70367262348,4.70367262348,3.66689755658,3.43539121508,3.27578209346,3.37353847326,4.70367262344,4.70367262344,4.70367262345,4.70367262345,4.70367262348,4.70367262348,4.70367262348,4.70367262348,3.59925102174,4.25092401454,2.81202274684,3.87092149674,4.08210255694,6.76571813964,6.76571813964,6.76571813964,6.50932506144,6.76571813954,6.76571813964,6.76571814034,6.76571814034,6.76571813951,6.07361675041,6.7657181398,6.7657181398,6.7657181398,6.7657181398,6.7657181398,6.7657181397,6.76571813976,6.76571813976,6.76571813978,6.66449569342,6.76571813972,6.765718139783,6.765718139783,6.765718139783,6.765718139783,6.765718139813,6.7657181398173,6.7657181398173,6.7657181398903,6.765718139883,6.765718139783
"t47",8.90410205384,13.05663534164,9.60688220974,9.94100927904,12.46600781154,13.05663534128,13.05663534128,13.05663534084,13.05663534084,13.05663534079,13.05663534079,8.93625051584,8.54132344324,5.1045883172,6.02687492066,6.02687492066,5.05809729296,6.02687492108,6.026874920972,6.026874920972,6.026874920772,5.876683785372,6.026874920672,4.17142595826,5.2332785117,6.0268749203,4.28520095173,6.02687492088,6.02687492088,6.02687492086,4.61237359658,5.32905649165,6.02687492058,6.02687492058,6.02687492048,6.02687492048,6.02687492048,6.02687492091,4.81830937141,6.02687492077,6.02687492077,6.02687492077,6.02687492077,6.02687492077,6.02687492087,6.02687492087,5.66871921444,6.02687492087,6.02687492077,6.02687492077,6.02687492075,6.02687492075,6.02687492061,6.02687492061,6.02687492079,6.02687492079,6.02687492079,6.02687492068,6.02687492068,6.02687492078,5.9795862581,5.2512284183,5.4003631106,4.03211923118,4.7837964652,3.5050634959,3.31342356794,2.5473090073,3.3567285589,3.3567285589,3.3567285589,3.3567285592,0,1.64500436924,1.64500436922,1.64500436922,1.64500436924,3.31593153686,2.88391353312,3.52036279157,4.70367262307,4.70367262307,4.70367262307,4.70367262305,4.70367262305,4.70367262257,3.33468335338,4.70367262307,4.70367262307,4.70367262308,4.70367262308,4.70367262308,3.66689755618,3.43539121468,3.27578209306,3.37353847286,4.70367262304,4.70367262304,4.70367262305,4.70367262305,4.70367262308,4.70367262308,4.70367262308,4.70367262308,3.59925102134,4.25092401414,2.81202274644,3.87092149634,4.08210255654,6.76571813924,6.76571813924,6.76571813924,6.50932506104,6.76571813914,6.76571813924,6.76571813994,6.76571813994,6.76571813911,6.07361675001,6.7657181394,6.7657181394,6.7657181394,6.7657181394,6.7657181394,6.7657181393,6.76571813936,6.76571813936,6.76571813938,6.66449569302,6.76571813932,6.765718139383,6.765718139383,6.765718139383,6.765718139383,6.765718139413,6.7657181394173,6.7657181394173,6.7657181394903,6.765718139483,6.765718139383
"t48",8.90410205388,13.05663534168,9.60688220978,9.94100927908,12.46600781158,13.05663534132,13.05663534132,13.05663534088,13.05663534088,13.05663534083,13.05663534083,8.93625051588,8.54132344328,5.10458831724,6.0268749207,6.0268749207,5.058097293,6.02687492112,6.026874921012,6.026874921012,6.026874920812,5.876683785412,6.026874920712,4.1714259583,5.23327851174,6.02687492034,4.28520095177,6.02687492092,6.02687492092,6.0268749209,4.61237359662,5.32905649169,6.02687492062,6.02687492062,6.02687492052,6.02687492052,6.02687492052,6.02687492095,4.81830937145,6.02687492081,6.02687492081,6.02687492081,6.02687492081,6.02687492081,6.02687492091,6.02687492091,5.66871921448,6.02687492091,6.02687492081,6.02687492081,6.02687492079,6.02687492079,6.02687492065,6.02687492065,6.02687492083,6.02687492083,6.02687492083,6.02687492072,6.02687492072,6.02687492082,5.97958625814,5.25122841834,5.40036311064,4.03211923122,4.78379646524,3.50506349594,3.31342356798,2.54730900734,3.35672855894,3.35672855894,3.35672855894,3.35672855924,1.64500436924,0,1.57124753658,1.57124753658,1.5712475366,3.3159315369,2.88391353316,3.52036279161,4.70367262311,4.70367262311,4.70367262311,4.70367262309,4.70367262309,4.70367262261,3.33468335342,4.70367262311,4.70367262311,4.70367262312,4.70367262312,4.70367262312,3.66689755622,3.43539121472,3.2757820931,3.3735384729,4.70367262308,4.70367262308,4.70367262309,4.70367262309,4.70367262312,4.70367262312,4.70367262312,4.70367262312,3.59925102138,4.25092401418,2.81202274648,3.87092149638,4.08210255658,6.76571813928,6.76571813928,6.76571813928,6.50932506108,6.76571813918,6.76571813928,6.76571813998,6.76571813998,6.76571813915,6.07361675005,6.76571813944,6.76571813944,6.76571813944,6.76571813944,6.76571813944,6.76571813934,6.7657181394,6.7657181394,6.76571813942,6.66449569306,6.76571813936,6.765718139423,6.765718139423,6.765718139423,6.765718139423,6.765718139453,6.7657181394573,6.7657181394573,6.7657181395303,6.765718139523,6.765718139423
"t137",8.90410205386,13.05663534166,9.60688220976,9.94100927906,12.46600781156,13.0566353413,13.0566353413,13.05663534086,13.05663534086,13.05663534081,13.05663534081,8.93625051586,8.54132344326,5.10458831722,6.02687492068,6.02687492068,5.05809729298,6.0268749211,6.026874920992,6.026874920992,6.026874920792,5.876683785392,6.026874920692,4.17142595828,5.23327851172,6.02687492032,4.28520095175,6.0268749209,6.0268749209,6.02687492088,4.6123735966,5.32905649167,6.0268749206,6.0268749206,6.0268749205,6.0268749205,6.0268749205,6.02687492093,4.81830937143,6.02687492079,6.02687492079,6.02687492079,6.02687492079,6.02687492079,6.02687492089,6.02687492089,5.66871921446,6.02687492089,6.02687492079,6.02687492079,6.02687492077,6.02687492077,6.02687492063,6.02687492063,6.02687492081,6.02687492081,6.02687492081,6.0268749207,6.0268749207,6.0268749208,5.97958625812,5.25122841832,5.40036311062,4.0321192312,4.78379646522,3.50506349592,3.31342356796,2.54730900732,3.35672855892,3.35672855892,3.35672855892,3.35672855922,1.64500436922,1.57124753658,0,0.04054497856,1.37217287598,3.31593153688,2.88391353314,3.52036279159,4.70367262309,4.70367262309,4.70367262309,4.70367262307,4.70367262307,4.70367262259,3.3346833534,4.70367262309,4.70367262309,4.7036726231,4.7036726231,4.7036726231,3.6668975562,3.4353912147,3.27578209308,3.37353847288,4.70367262306,4.70367262306,4.70367262307,4.70367262307,4.7036726231,4.7036726231,4.7036726231,4.7036726231,3.59925102136,4.25092401416,2.81202274646,3.87092149636,4.08210255656,6.76571813926,6.76571813926,6.76571813926,6.50932506106,6.76571813916,6.76571813926,6.76571813996,6.76571813996,6.76571813913,6.07361675003,6.76571813942,6.76571813942,6.76571813942,6.76571813942,6.76571813942,6.76571813932,6.76571813938,6.76571813938,6.7657181394,6.66449569304,6.76571813934,6.765718139403,6.765718139403,6.765718139403,6.765718139403,6.765718139433,6.7657181394373,6.7657181394373,6.7657181395103,6.765718139503,6.765718139403
"t138",8.90410205386,13.05663534166,9.60688220976,9.94100927906,12.46600781156,13.0566353413,13.0566353413,13.05663534086,13.05663534086,13.05663534081,13.05663534081,8.93625051586,8.54132344326,5.10458831722,6.02687492068,6.02687492068,5.05809729298,6.0268749211,6.026874920992,6.026874920992,6.026874920792,5.876683785392,6.026874920692,4.17142595828,5.23327851172,6.02687492032,4.28520095175,6.0268749209,6.0268749209,6.02687492088,4.6123735966,5.32905649167,6.0268749206,6.0268749206,6.0268749205,6.0268749205,6.0268749205,6.02687492093,4.81830937143,6.02687492079,6.02687492079,6.02687492079,6.02687492079,6.02687492079,6.02687492089,6.02687492089,5.66871921446,6.02687492089,6.02687492079,6.02687492079,6.02687492077,6.02687492077,6.02687492063,6.02687492063,6.02687492081,6.02687492081,6.02687492081,6.0268749207,6.0268749207,6.0268749208,5.97958625812,5.25122841832,5.40036311062,4.0321192312,4.78379646522,3.50506349592,3.31342356796,2.54730900732,3.35672855892,3.35672855892,3.35672855892,3.35672855922,1.64500436922,1.57124753658,0.04054497856,0,1.37217287598,3.31593153688,2.88391353314,3.52036279159,4.70367262309,4.70367262309,4.70367262309,4.70367262307,4.70367262307,4.70367262259,3.3346833534,4.70367262309,4.70367262309,4.7036726231,4.7036726231,4.7036726231,3.6668975562,3.4353912147,3.27578209308,3.37353847288,4.70367262306,4.70367262306,4.70367262307,4.70367262307,4.7036726231,4.7036726231,4.7036726231,4.7036726231,3.59925102136,4.25092401416,2.81202274646,3.87092149636,4.08210255656,6.76571813926,6.76571813926,6.76571813926,6.50932506106,6.76571813916,6.76571813926,6.76571813996,6.76571813996,6.76571813913,6.07361675003,6.76571813942,6.76571813942,6.76571813942,6.76571813942,6.76571813942,6.76571813932,6.76571813938,6.76571813938,6.7657181394,6.66449569304,6.76571813934,6.765718139403,6.765718139403,6.765718139403,6.765718139403,6.765718139433,6.7657181394373,6.7657181394373,6.7657181395103,6.765718139503,6.765718139403
"t50",8.90410205388,13.05663534168,9.60688220978,9.94100927908,12.46600781158,13.05663534132,13.05663534132,13.05663534088,13.05663534088,13.05663534083,13.05663534083,8.93625051588,8.54132344328,5.10458831724,6.0268749207,6.0268749207,5.058097293,6.02687492112,6.026874921012,6.026874921012,6.026874920812,5.876683785412,6.026874920712,4.1714259583,5.23327851174,6.02687492034,4.28520095177,6.02687492092,6.02687492092,6.0268749209,4.61237359662,5.32905649169,6.02687492062,6.02687492062,6.02687492052,6.02687492052,6.02687492052,6.02687492095,4.81830937145,6.02687492081,6.02687492081,6.02687492081,6.02687492081,6.02687492081,6.02687492091,6.02687492091,5.66871921448,6.02687492091,6.02687492081,6.02687492081,6.02687492079,6.02687492079,6.02687492065,6.02687492065,6.02687492083,6.02687492083,6.02687492083,6.02687492072,6.02687492072,6.02687492082,5.97958625814,5.25122841834,5.40036311064,4.03211923122,4.78379646524,3.50506349594,3.31342356798,2.54730900734,3.35672855894,3.35672855894,3.35672855894,3.35672855924,1.64500436924,1.5712475366,1.37217287598,1.37217287598,0,3.3159315369,2.88391353316,3.52036279161,4.70367262311,4.70367262311,4.70367262311,4.70367262309,4.70367262309,4.70367262261,3.33468335342,4.70367262311,4.70367262311,4.70367262312,4.70367262312,4.70367262312,3.66689755622,3.43539121472,3.2757820931,3.3735384729,4.70367262308,4.70367262308,4.70367262309,4.70367262309,4.70367262312,4.70367262312,4.70367262312,4.70367262312,3.59925102138,4.25092401418,2.81202274648,3.87092149638,4.08210255658,6.76571813928,6.76571813928,6.76571813928,6.50932506108,6.76571813918,6.76571813928,6.76571813998,6.76571813998,6.76571813915,6.07361675005,6.76571813944,6.76571813944,6.76571813944,6.76571813944,6.76571813944,6.76571813934,6.7657181394,6.7657181394,6.76571813942,6.66449569306,6.76571813936,6.765718139423,6.765718139423,6.765718139423,6.765718139423,6.765718139453,6.7657181394573,6.7657181394573,6.7657181395303,6.765718139523,6.765718139423
"t16",7.5163609677,11.6688942555,8.2191411236,8.5532681929,11.0782667254,11.66889425514,11.66889425514,11.6688942547,11.6688942547,11.66889425465,11.66889425465,7.5485094297,7.1535823571,3.71684723106,4.63913383452,4.63913383452,3.67035620682,4.63913383494,4.639133834832,4.639133834832,4.639133834632,4.488942699232,4.639133834532,2.78368487212,3.84553742556,4.63913383416,2.89745986559,4.63913383474,4.63913383474,4.63913383472,3.22463251044,3.94131540551,4.63913383444,4.63913383444,4.63913383434,4.63913383434,4.63913383434,4.63913383477,3.43056828527,4.63913383463,4.63913383463,4.63913383463,4.63913383463,4.63913383463,4.63913383473,4.63913383473,4.2809781283,4.63913383473,4.63913383463,4.63913383463,4.63913383461,4.63913383461,4.63913383447,4.63913383447,4.63913383465,4.63913383465,4.63913383465,4.63913383454,4.63913383454,4.63913383464,4.59184517196,3.86348733216,4.01262202446,2.64437814504,3.39605537906,2.11732240976,1.9256824818,2.50651198536,3.31593153696,3.31593153696,3.31593153696,3.31593153726,3.31593153686,3.3159315369,3.31593153688,3.31593153688,3.3159315369,0,1.37174067546,2.00818993391,3.19149976541,3.19149976541,3.19149976541,3.19149976539,3.19149976539,3.19149976491,1.82251049572,3.19149976541,3.19149976541,3.19149976542,3.19149976542,3.19149976542,2.15472469852,1.92321835702,1.7636092354,1.8613656152,3.19149976538,3.19149976538,3.19149976539,3.19149976539,3.19149976542,3.19149976542,3.19149976542,3.19149976542,2.08707816368,2.863182928,1.4242816603,2.4831804102,2.6943614704,5.3779770531,5.3779770531,5.3779770531,5.1215839749,5.377977053,5.3779770531,5.3779770538,5.3779770538,5.37797705297,4.68587566387,5.37797705326,5.37797705326,5.37797705326,5.37797705326,5.37797705326,5.37797705316,5.37797705322,5.37797705322,5.37797705324,5.27675460688,5.37797705318,5.377977053243,5.377977053243,5.377977053243,5.377977053243,5.377977053273,5.3779770532773,5.3779770532773,5.3779770533503,5.377977053343,5.377977053243
"t17",7.08434296396,11.23687625176,7.78712311986,8.12125018916,10.64624872166,11.2368762514,11.2368762514,11.23687625096,11.23687625096,11.23687625091,11.23687625091,7.11649142596,6.72156435336,3.28482922732,4.20711583078,4.20711583078,3.23833820308,4.2071158312,4.207115831092,4.207115831092,4.207115830892,4.056924695492,4.207115830792,2.35166686838,3.41351942182,4.20711583042,2.46544186185,4.207115831,4.207115831,4.20711583098,2.7926145067,3.50929740177,4.2071158307,4.2071158307,4.2071158306,4.2071158306,4.2071158306,4.20711583103,2.99855028153,4.20711583089,4.20711583089,4.20711583089,4.20711583089,4.20711583089,4.20711583099,4.20711583099,3.84896012456,4.20711583099,4.20711583089,4.20711583089,4.20711583087,4.20711583087,4.20711583073,4.20711583073,4.20711583091,4.20711583091,4.20711583091,4.2071158308,4.2071158308,4.2071158309,4.15982716822,3.43146932842,3.58060402072,2.2123601413,2.96403737532,1.68530440602,1.49366447806,2.07449398162,2.88391353322,2.88391353322,2.88391353322,2.88391353352,2.88391353312,2.88391353316,2.88391353314,2.88391353314,2.88391353316,1.37174067546,0,1.53300275845,2.71631258995,2.71631258995,2.71631258995,2.71631258993,2.71631258993,2.71631258945,1.34732332026,2.71631258995,2.71631258995,2.71631258996,2.71631258996,2.71631258996,1.67953752306,1.44803118156,1.2941887271,1.3919451069,2.72207925708,2.72207925708,2.72207925709,2.72207925709,2.72207925712,2.72207925712,2.72207925712,2.72207925712,1.61765765538,2.43116492426,0.99226365656,2.05116240646,2.26234346666,4.94595904936,4.94595904936,4.94595904936,4.68956597116,4.94595904926,4.94595904936,4.94595905006,4.94595905006,4.94595904923,4.25385766013,4.94595904952,4.94595904952,4.94595904952,4.94595904952,4.94595904952,4.94595904942,4.94595904948,4.94595904948,4.9459590495,4.84473660314,4.94595904944,4.945959049503,4.945959049503,4.945959049503,4.945959049503,4.945959049533,4.9459590495373,4.9459590495373,4.9459590496103,4.945959049603,4.945959049503
"t38",7.72079222241,11.87332551021,8.42357237831,8.75769944761,11.28269798011,11.87332550985,11.87332550985,11.87332550941,11.87332550941,11.87332550936,11.87332550936,7.75294068441,7.35801361181,3.92127848577,4.84356508923,4.84356508923,3.87478746153,4.84356508965,4.843565089542,4.843565089542,4.843565089342,4.693373953942,4.843565089242,2.98811612683,4.04996868027,4.84356508887,3.1018911203,4.84356508945,4.84356508945,4.84356508943,3.42906376515,4.14574666022,4.84356508915,4.84356508915,4.84356508905,4.84356508905,4.84356508905,4.84356508948,3.63499953998,4.84356508934,4.84356508934,4.84356508934,4.84356508934,4.84356508934,4.84356508944,4.84356508944,4.48540938301,4.84356508944,4.84356508934,4.84356508934,4.84356508932,4.84356508932,4.84356508918,4.84356508918,4.84356508936,4.84356508936,4.84356508936,4.84356508925,4.84356508925,4.84356508935,4.79627642667,4.06791858687,4.21705327917,2.84880939975,3.60048663377,2.32175366447,2.13011373651,2.71094324007,3.52036279167,3.52036279167,3.52036279167,3.52036279197,3.52036279157,3.52036279161,3.52036279159,3.52036279159,3.52036279161,2.00818993391,1.53300275845,0,1.34234624668,1.34234624668,1.34234624668,1.34234624666,1.34234624666,1.34234624618,1.92530058359,3.29428985328,3.29428985328,3.29428985329,3.29428985329,3.29428985329,2.25751478639,2.02600844489,1.93063798555,2.02839436535,3.35852851553,3.35852851553,3.35852851554,3.35852851554,3.35852851557,3.35852851557,3.35852851557,3.35852851557,2.25410691383,3.06761418271,1.62871291501,2.68761166491,2.89879272511,5.58240830781,5.58240830781,5.58240830781,5.32601522961,5.58240830771,5.58240830781,5.58240830851,5.58240830851,5.58240830768,4.89030691858,5.58240830797,5.58240830797,5.58240830797,5.58240830797,5.58240830797,5.58240830787,5.58240830793,5.58240830793,5.58240830795,5.48118586159,5.58240830789,5.582408307953,5.582408307953,5.582408307953,5.582408307953,5.582408307983,5.5824083079873,5.5824083079873,5.5824083080603,5.582408308053,5.582408307953
"t64",8.90410205391,13.05663534171,9.60688220981,9.94100927911,12.46600781161,13.05663534135,13.05663534135,13.05663534091,13.05663534091,13.05663534086,13.05663534086,8.93625051591,8.54132344331,5.10458831727,6.02687492073,6.02687492073,5.05809729303,6.02687492115,6.026874921042,6.026874921042,6.026874920842,5.876683785442,6.026874920742,4.17142595833,5.23327851177,6.02687492037,4.2852009518,6.02687492095,6.02687492095,6.02687492093,4.61237359665,5.32905649172,6.02687492065,6.02687492065,6.02687492055,6.02687492055,6.02687492055,6.02687492098,4.81830937148,6.02687492084,6.02687492084,6.02687492084,6.02687492084,6.02687492084,6.02687492094,6.02687492094,5.66871921451,6.02687492094,6.02687492084,6.02687492084,6.02687492082,6.02687492082,6.02687492068,6.02687492068,6.02687492086,6.02687492086,6.02687492086,6.02687492075,6.02687492075,6.02687492085,5.97958625817,5.25122841837,5.40036311067,4.03211923125,4.78379646527,3.50506349597,3.31342356801,3.89425307157,4.70367262317,4.70367262317,4.70367262317,4.70367262347,4.70367262307,4.70367262311,4.70367262309,4.70367262309,4.70367262311,3.19149976541,2.71631258995,1.34234624668,0,1.1172540006,1.1172540006,1.96756129238,1.96756129238,2.3341157725,3.10861041509,4.47759968478,4.47759968478,4.47759968479,4.47759968479,4.47759968479,3.44082461789,3.20931827639,3.11394781705,3.21170419685,4.54183834703,4.54183834703,4.54183834704,4.54183834704,4.54183834707,4.54183834707,4.54183834707,4.54183834707,3.43741674533,4.25092401421,2.81202274651,3.87092149641,4.08210255661,6.76571813931,6.76571813931,6.76571813931,6.50932506111,6.76571813921,6.76571813931,6.76571814001,6.76571814001,6.76571813918,6.07361675008,6.76571813947,6.76571813947,6.76571813947,6.76571813947,6.76571813947,6.76571813937,6.76571813943,6.76571813943,6.76571813945,6.66449569309,6.76571813939,6.765718139453,6.765718139453,6.765718139453,6.765718139453,6.765718139483,6.7657181394873,6.7657181394873,6.7657181395603,6.765718139553,6.765718139453
"t73",8.90410205391,13.05663534171,9.60688220981,9.94100927911,12.46600781161,13.05663534135,13.05663534135,13.05663534091,13.05663534091,13.05663534086,13.05663534086,8.93625051591,8.54132344331,5.10458831727,6.02687492073,6.02687492073,5.05809729303,6.02687492115,6.026874921042,6.026874921042,6.026874920842,5.876683785442,6.026874920742,4.17142595833,5.23327851177,6.02687492037,4.2852009518,6.02687492095,6.02687492095,6.02687492093,4.61237359665,5.32905649172,6.02687492065,6.02687492065,6.02687492055,6.02687492055,6.02687492055,6.02687492098,4.81830937148,6.02687492084,6.02687492084,6.02687492084,6.02687492084,6.02687492084,6.02687492094,6.02687492094,5.66871921451,6.02687492094,6.02687492084,6.02687492084,6.02687492082,6.02687492082,6.02687492068,6.02687492068,6.02687492086,6.02687492086,6.02687492086,6.02687492075,6.02687492075,6.02687492085,5.97958625817,5.25122841837,5.40036311067,4.03211923125,4.78379646527,3.50506349597,3.31342356801,3.89425307157,4.70367262317,4.70367262317,4.70367262317,4.70367262347,4.70367262307,4.70367262311,4.70367262309,4.70367262309,4.70367262311,3.19149976541,2.71631258995,1.34234624668,1.1172540006,0,0.8484868914,1.96756129238,1.96756129238,2.3341157725,3.10861041509,4.47759968478,4.47759968478,4.47759968479,4.47759968479,4.47759968479,3.44082461789,3.20931827639,3.11394781705,3.21170419685,4.54183834703,4.54183834703,4.54183834704,4.54183834704,4.54183834707,4.54183834707,4.54183834707,4.54183834707,3.43741674533,4.25092401421,2.81202274651,3.87092149641,4.08210255661,6.76571813931,6.76571813931,6.76571813931,6.50932506111,6.76571813921,6.76571813931,6.76571814001,6.76571814001,6.76571813918,6.07361675008,6.76571813947,6.76571813947,6.76571813947,6.76571813947,6.76571813947,6.76571813937,6.76571813943,6.76571813943,6.76571813945,6.66449569309,6.76571813939,6.765718139453,6.765718139453,6.765718139453,6.765718139453,6.765718139483,6.7657181394873,6.7657181394873,6.7657181395603,6.765718139553,6.765718139453
