,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t109,-4.556891,2.8615696,4.5072556,4.8842216,2.3869288,7.5032134,2.0756822,4.3012547,3.5984392,7.035352,3.794507,-0.93436736,5.5147505,10.352419
t110,-4.5230656,2.8342273,4.47016,4.8363433,2.4179475,7.472664,2.1418147,4.35007,3.5563977,7.0127773,3.7494104,-0.93207544,5.549862,10.370646
t27,-4.4245877,2.8502433,4.397388,4.820865,2.4534173,7.45818,2.169251,4.3284426,3.5936599,7.05573,3.7359016,-0.85631436,5.5747495,10.312947
t86,-4.4021525,2.923104,4.5091934,4.885942,2.4907138,7.4813957,2.0325172,4.1369114,3.7287455,7.028,3.630136,-0.9645347,5.4380198,10.2614
t103,-4.425016,2.9503021,4.5753546,4.878459,2.488785,7.421866,1.971465,4.0527864,3.765516,6.936012,3.5035005,-1.0531664,5.35703,10.2961445
t104,-4.473901,2.8590639,4.5127015,4.9262834,2.4303186,7.4244237,2.0332916,4.162183,3.7016523,6.9962883,3.6233792,-0.9283341,5.4200363,10.3232155
t62,-4.490146,2.969703,4.5931964,4.897738,2.4123626,7.405138,2.0611486,4.2231774,3.6049948,6.9045935,3.5977988,-0.9826684,5.5449576,10.391418
t63,-4.5088186,2.971434,4.5006948,4.850445,2.4063838,7.4633408,2.0153596,4.250144,3.6886847,7.027974,3.6643593,-1.010126,5.5496345,10.345888
t13,-5.4619875,2.8160496,4.457205,4.7581005,2.3643672,7.1985254,1.9291635,4.326347,3.2528496,6.6171975,3.2681534,-1.2395582,5.61597,10.809457
t6,4.7121506,5.9202547,2.0405068,7.2259665,6.6898727,7.124131,4.4649773,4.5778947,5.784492,3.7757165,4.054022,3.6460652,5.9045253,5.8185015
t45,1.9753569,8.788431,1.0922787,8.63119,1.4220763,9.717842,4.580325,2.710122,6.4803677,3.6562238,4.274978,7.1389437,5.0754495,7.114242
t139,2.059386,8.684168,1.2870595,8.482723,1.3872844,9.793152,4.666973,2.7730033,6.326418,3.7092783,4.346462,7.1709676,5.2274785,7.0374966
t140,2.0948117,8.620681,1.2855363,8.458477,1.3979741,9.782722,4.721049,2.6888573,6.2883806,3.656801,4.246988,7.083315,5.276279,6.966855
t55,2.2000387,8.5676,1.2711504,8.449973,1.3503203,9.845283,4.707115,2.7867575,6.339331,3.5899494,4.3318624,7.010368,5.246314,6.890959
t32,2.1323185,8.617096,1.2990705,8.423043,1.3768296,9.825382,4.7138567,2.7445211,6.299795,3.6520712,4.30082,7.0694647,5.2760863,6.9553413
t19,1.9920901,8.76576,1.1175674,8.620666,1.4495125,9.73442,4.5775003,2.6994503,6.4693832,3.6545959,4.2744074,7.1367183,5.0896044,7.0963717
t26,2.0723848,8.666649,1.199239,8.54039,1.5390882,9.892058,4.6413794,2.682396,6.351349,3.672786,4.2913613,7.1005144,5.179666,7.0033784
t40,2.1113086,8.6282625,1.2621317,8.491422,1.559524,9.95016,4.6542096,2.7250247,6.3153863,3.7134361,4.338836,7.1193504,5.2096086,6.974009
t51,2.019178,8.728827,1.0832278,8.640601,1.5512662,9.808468,4.5586195,2.629142,6.480433,3.6075757,4.24144,7.084377,5.0827403,7.0554414
t52,2.0117269,8.597016,1.2219481,8.541778,1.5859501,9.930886,4.5566063,2.6275327,6.3683662,3.7315054,4.2401705,7.190956,5.1778436,7.0761824
t28,2.109449,8.647179,1.2014264,8.545939,1.5522633,9.901175,4.653883,2.7132266,6.368872,3.650049,4.3152742,7.0741296,5.164292,6.960816
t4,4.4232674,5.8769226,2.0296705,7.338414,6.7372646,7.3152537,4.5026774,4.6729236,5.8067207,3.7262769,4.1060405,3.718193,5.98209,5.862475
t46,0.5166812,6.4191575,2.9373984,8.321711,6.535942,9.5691805,4.4452405,6.1973257,6.440681,4.370654,4.989626,5.167736,6.700652,6.9338765
t80,0.5855088,6.386553,2.832626,8.407149,6.544997,9.561278,4.526295,6.26722,6.495414,4.4025617,5.0944595,5.2433457,6.733791,6.849021
t81,0.54673123,6.484074,2.8607392,8.352108,6.4469104,9.473211,4.5039635,6.2102847,6.4138675,4.339657,5.082088,5.177941,6.666297,6.8222547
t11,0.5019342,6.5190306,2.839048,8.351166,6.432022,9.469833,4.477758,6.186799,6.3609023,4.2772675,5.085576,5.17325,6.607792,6.8290343
t3,0.47055307,6.441531,2.9491727,8.298466,6.509931,9.544275,4.412614,6.1589684,6.3924932,4.3404555,4.9755044,5.1219773,6.6640797,6.9377937
t96,1.0288098,6.2679305,2.9155216,8.445906,6.5446267,9.602375,4.7907825,6.4123683,6.8546977,4.7534986,5.0690246,5.4670715,7.0884237,6.8042364
t97,1.0946462,6.2681966,2.9274523,8.463223,6.548962,9.621483,4.839934,6.4572725,6.910387,4.8011374,5.1162,5.524046,7.1220217,6.755567
t98,1.043469,6.16764,2.983987,8.428753,6.5797806,9.515768,4.783673,6.378563,6.882776,4.843838,5.076901,5.421793,7.1546745,6.786615
t125,1.2396882,6.288215,2.93104,8.418439,6.472047,9.655525,4.9961886,6.552461,6.975866,4.808755,5.2719445,5.6229405,7.0662894,6.5898037
t126,1.0947773,6.360294,2.9387991,8.356861,6.397646,9.601154,5.001937,6.5462503,6.8869004,4.740293,5.2809634,5.5422516,7.085007,6.6278744
t124,1.167195,6.2712884,2.99158,8.376366,6.4655695,9.609999,4.9052296,6.4801936,6.8626204,4.820561,5.2404323,5.5279984,7.039156,6.611688
t85,1.1956228,6.354552,2.9029992,8.463194,6.4827833,9.670421,4.995118,6.547293,6.9879904,4.7956614,5.205447,5.609633,7.1539598,6.666761
t23,1.297711,6.242829,2.9889517,8.336446,6.53656,9.554922,4.953327,6.449989,6.958425,4.8461533,5.266428,5.54198,7.0480666,6.5665293
t65,0.9580913,6.2995315,2.943345,8.358857,6.3656807,9.416776,4.8170156,6.408481,6.766856,4.749072,5.188831,5.3526373,7.004932,6.7010326
t133,0.8848558,6.244727,3.0189812,8.302978,6.387247,9.317002,4.747886,6.290032,6.677131,4.8006005,5.094814,5.203991,7.08748,6.742898
t134,0.86152947,6.2802367,3.0037792,8.316305,6.361068,9.314864,4.721643,6.2781434,6.6532087,4.7855096,5.101419,5.204451,7.058584,6.7677
t70,0.87030643,6.2702327,2.9869308,8.345574,6.432361,9.389002,4.7239213,6.3280296,6.700376,4.7519913,5.1024685,5.2618127,7.0414915,6.7826867
t73,0.8301033,6.229108,2.9068706,8.356468,6.468792,9.456548,4.756203,6.393908,6.732536,4.634341,5.1961102,5.362695,6.943497,6.7212515
t74,0.7871383,6.3449764,2.9310834,8.361309,6.484587,9.554136,4.72028,6.4282784,6.6960855,4.627846,5.1601543,5.3412094,6.907464,6.7918324
t37,0.8280461,6.2935987,2.9422832,8.377386,6.5421844,9.569775,4.6474986,6.346748,6.685727,4.6165714,5.089989,5.3482594,6.9298177,6.858621
t20,4.9465,5.2213216,1.4192398,7.9004664,7.136356,6.9756384,4.417293,4.48112,5.4305305,2.905944,3.5498533,3.1774693,6.2068386,5.7813525
t57,4.9158545,5.238658,1.3738705,7.903752,7.14208,6.914377,4.3792853,4.5070543,5.4696994,2.9209971,3.5724146,3.1863096,6.148883,5.7978
t58,4.9603696,5.2863626,1.4598612,7.8574014,7.1184,6.980106,4.4546537,4.4268184,5.420032,2.9384005,3.5876174,3.1533217,6.2342715,5.7355194
t49,4.853402,5.690456,1.819012,7.3694367,6.8137455,7.063951,4.489226,4.4544525,5.6433053,3.4741714,3.919354,3.4341657,5.970119,5.7442803
t89,4.9559803,5.300327,1.3884565,7.862776,7.0546904,6.867179,4.363959,4.5695167,5.4432826,2.989422,3.5624375,3.3038645,6.0726423,5.9322944
t129,5.0580134,5.3128567,1.371282,7.871582,7.065025,6.8405523,4.459572,4.604043,5.407297,2.9101653,3.4747863,3.210748,6.1006246,5.9181223
t130,5.0593805,5.3075047,1.2949926,7.9387965,7.1010814,6.7581596,4.4642134,4.546182,5.36222,2.8417487,3.4577932,3.16081,6.094861,5.882935
t38,5.0607147,5.3670154,1.4858683,7.733413,7.012887,6.977566,4.5133142,4.486238,5.406745,3.0369856,3.6055572,3.2141132,6.205252,5.7869887
t29,4.726197,5.843219,1.8511392,7.4042473,6.8663583,7.075475,4.5624747,4.497836,5.6677356,3.5468569,3.9807913,3.5247629,6.0287495,5.787527
t30,4.909954,5.2651143,1.3742092,7.92647,7.188001,6.8721337,4.3827353,4.425142,5.5116196,2.9056034,3.586575,3.0930667,6.1700454,5.749202
t14,4.7233276,5.7859306,1.9074743,7.341989,6.8348927,7.138396,4.49203,4.5137153,5.717279,3.5631685,3.982489,3.5123775,6.009237,5.786073
t24,4.821246,5.8517203,1.9152204,7.2068486,6.679108,7.0993624,4.5276604,4.454429,5.685322,3.673075,4.0718174,3.5547242,5.86544,5.734655
t25,4.784644,5.692625,1.690276,7.3388357,6.8293185,7.057251,4.483885,4.438898,5.5855937,3.4304175,3.9654117,3.5081956,6.028495,5.6994967
t41,4.7914624,5.8145576,1.6859874,7.294969,6.7368164,6.986237,4.54145,4.3820343,5.504141,3.5649717,4.064218,3.5024853,5.8970704,5.670536
t42,4.8388333,5.590568,1.5921237,7.5501823,6.921551,6.9867268,4.4938617,4.4169245,5.5052276,3.29856,3.8510635,3.378796,6.0295925,5.721402
t35,4.8571033,5.4426966,1.4915676,7.7174177,7.009958,6.9015527,4.4314737,4.4048896,5.4445906,3.1184967,3.7285259,3.3101234,6.0293255,5.734697
t75,4.551194,5.180023,1.1111091,8.119533,7.0579505,6.391991,4.0770926,4.5972366,5.13709,2.8940043,3.5307477,3.6747367,5.444468,6.078633
t76,4.5117574,5.2088428,1.141251,8.099513,7.0367527,6.3815727,4.0698433,4.605053,5.1529307,2.9083455,3.5593598,3.7186913,5.4010878,6.0533853
t92,4.5972295,5.159708,1.0646015,8.230578,7.0226145,6.3277044,3.9654655,4.501122,5.084729,2.7728407,3.478117,3.7582572,5.3425775,6.1676073
t107,4.5438833,5.1223626,1.0287185,8.216404,7.0569644,6.313382,3.992081,4.5461226,5.0775356,2.7940853,3.4656672,3.7334585,5.352476,6.141891
t108,4.5932574,5.133317,1.0421885,8.1879425,7.066249,6.361752,4.030066,4.5695043,5.080756,2.8215876,3.47672,3.6770298,5.4175835,6.1345267
t120,4.5412283,5.116563,1.009283,8.208674,7.0545893,6.3205805,3.9857848,4.5471916,5.057751,2.8087451,3.4713469,3.7309299,5.3517804,6.154756
t121,4.5510283,5.121886,1.019537,8.218025,7.053591,6.3151712,3.9839718,4.542176,5.0638647,2.7960768,3.4675605,3.734475,5.348673,6.154521
t64,4.900143,5.369971,1.2801515,8.033667,7.1981874,6.589582,4.406489,4.2717443,5.350458,2.8032494,3.5517464,3.0634754,6.067036,5.7443056
t71,4.868693,5.4272327,1.3506985,7.9402666,7.1437454,6.6505947,4.429204,4.2475867,5.395897,2.8849041,3.6416016,3.1461704,6.053737,5.67538
t72,4.8392744,5.349213,1.2816991,8.035402,7.206559,6.651448,4.3641667,4.273663,5.402352,2.8064492,3.5938594,3.1403341,6.0666466,5.712691
t9,4.6679454,5.780747,2.1030598,7.175699,6.713187,7.1830187,4.438622,4.5755157,5.738052,3.8117228,4.154391,3.5571537,5.908719,5.786617
t101,10.487731,-0.96754545,2.0700586,5.676254,1.6853755,8.067,3.7264633,5.4136744,7.898245,7.0933814,3.920185,5.3352203,6.1561155,6.2022424
t102,10.474574,-0.9697403,2.0305495,5.6915903,1.5771277,8.166679,3.632391,5.3977747,7.93071,7.099525,4.0230737,5.2486005,6.083464,6.099718
t83,10.404207,-0.91512525,2.0706937,5.68991,1.7199018,8.138845,3.6475859,5.3940935,7.9142256,7.0368466,3.9787421,5.203536,6.099434,6.158606
t84,10.345753,-0.8724145,2.1909308,5.7272243,1.8640258,8.07503,3.698236,5.3230653,7.824238,7.000486,3.9269485,5.24884,6.079597,6.231508
t50,10.282591,-0.82456076,2.2065864,5.7200713,1.8277271,8.130234,3.624323,5.316103,7.810683,6.9837613,3.9858654,5.169876,5.9876184,6.1610107
t16,10.436852,-0.950122,2.047031,5.719675,1.7326442,8.146752,3.6511736,5.391142,7.933358,6.992926,3.940496,5.1813436,6.1329803,6.1537886
t36,10.261617,-0.75256777,2.30186,6.016263,1.8911688,7.939124,3.7089481,4.9909954,7.5607657,6.7604604,3.1545792,5.4869313,5.872554,6.2423816
t141,10.353643,-0.8041054,2.198397,6.0212216,1.8457375,8.005731,3.7347867,4.8653803,7.526762,6.671095,2.9685268,5.462548,5.8591485,6.20183
t142,10.327404,-0.7589968,2.2706096,5.9915733,1.9016874,7.95231,3.7925324,4.9775906,7.5164227,6.8058257,2.9825206,5.495239,5.716507,6.170256
t79,10.279574,-0.7688893,2.2698739,6.0028267,1.9985607,7.840768,3.7611825,4.959324,7.5350547,6.738987,3.0125492,5.604883,5.8656206,6.2785764
t90,10.251245,-0.7039324,2.3360884,6.0996785,1.9645643,7.7954555,3.7131264,4.8473005,7.4743433,6.6377845,3.0191073,5.663538,5.889959,6.359116
t91,10.194989,-0.647229,2.3824186,6.0853815,1.9777879,7.8699837,3.7605417,4.8851924,7.383689,6.6886296,2.9114437,5.595608,5.731177,6.272744
t82,10.25798,-0.70103943,2.3299778,6.0443883,1.9215437,7.9069147,3.7452872,4.9262214,7.460315,6.7364826,3.0419786,5.549737,5.7652435,6.2356043
t21,10.37091,-0.8086705,2.1934998,5.8979278,1.8471149,7.9328713,3.7687244,5.0657806,7.569469,6.8727465,3.424761,5.528166,5.9038334,6.1453986
t99,10.3174925,-0.697375,2.3550851,5.9936943,1.8963814,7.9350643,3.8153355,5.0072875,7.4323797,6.829807,3.3941283,5.5556087,5.804139,6.118523
t100,10.314116,-0.7498966,2.3584476,5.9203525,1.8282732,7.933933,3.7469432,5.075583,7.4884696,6.8851614,3.3866897,5.546718,5.8467484,6.1671505
t118,10.078011,-0.0008898282,3.4797957,6.3897896,1.204107,8.549904,3.6394234,4.7733245,6.384733,7.088801,4.983341,5.2938004,4.853029,5.0844526
t119,10.02486,0.060730442,3.4208128,6.339651,1.263504,8.617356,3.5644703,4.6885414,6.429919,7.1340537,4.9846754,5.245404,4.75652,5.0836935
t66,10.063412,0.051807202,3.3929067,6.3678813,1.2440808,8.593261,3.5603762,4.7596083,6.4331136,7.0733876,4.8581185,5.2186694,4.8662524,5.208352
t34,9.998019,-0.1856772,3.1591203,6.197573,1.3342628,8.495171,3.5906758,4.923105,6.729599,6.979145,4.6338654,5.1851797,5.125891,5.406674
t39,9.974901,-0.11092675,3.2776349,6.271168,1.2166126,8.589177,3.5531383,4.9850154,6.5959187,6.951118,4.726992,5.1476192,5.0241146,5.2811875
t114,10.092165,0.038825437,3.447855,6.4323597,1.2456259,8.569403,3.6116111,4.7567844,6.4055676,7.0649424,4.8860765,5.243883,4.872534,5.1973786
t115,10.043114,0.11880366,3.449465,6.457185,1.3094592,8.605859,3.5734403,4.7321014,6.420432,7.0509434,4.936317,5.187174,4.8106093,5.3100767
t33,10.068965,-0.032629874,3.4501815,6.3040795,0.9844486,8.599096,3.5532591,4.9426255,6.296297,6.99404,4.7425203,5.212954,4.994133,5.0846567
t105,10.004672,0.106081575,3.4787703,6.374145,1.0073711,8.73379,3.5245965,4.9303784,6.282651,6.977887,4.8474264,5.142757,4.8858004,5.018873
t106,9.9842415,0.0703799,3.5129607,6.357091,0.96407783,8.724064,3.4889367,4.975651,6.2332983,6.981645,4.790478,5.090878,4.917283,5.0715303
t78,10.117713,0.006334988,3.6034675,6.4479885,0.94485694,8.630493,3.6022787,4.876693,6.148449,7.038166,4.8499384,5.2241044,4.9052644,5.0695157
t111,10.044178,0.056111086,3.5984662,6.4375954,0.8737009,8.694361,3.5857315,5.00816,6.1765366,6.9213157,4.95646,5.1861906,4.886853,4.912989
t131,9.992411,0.22097413,3.6465304,6.52256,0.89637244,8.832585,3.531353,5.0115495,6.1477675,6.9098496,5.050118,5.0647187,4.770121,4.936648
t132,10.047242,0.20559406,3.635933,6.44702,0.8651226,8.760165,3.5449116,5.009334,6.122998,6.9748826,5.0726566,5.107461,4.7830706,5.025486
t127,9.94443,0.17130277,3.5462134,6.344127,0.93219876,8.788274,3.4571598,4.968373,6.2004743,7.0160985,5.098873,5.084114,4.720636,4.9290295
t128,9.895723,0.20339361,3.5567632,6.362847,0.8797156,8.840715,3.4262686,5.0444145,6.178052,6.949756,5.072093,5.015029,4.7449307,4.943851
t61,9.994045,0.04797867,3.5672302,6.27396,0.779073,8.670059,3.506103,5.0648656,6.120545,7.0077877,5.0066586,5.1503067,4.859187,4.9827566
t43,9.958509,-0.086375624,3.2029147,6.208346,1.2581428,8.544682,3.5315557,4.9914837,6.667195,6.895634,4.653501,5.0906,5.0964026,5.356526
t10,10.422685,-0.83699524,2.241389,5.8406653,1.560287,8.183745,3.6292357,5.224211,7.763151,6.999793,3.9408486,5.250382,5.8800397,5.977654
t47,10.312734,-0.73875237,2.3572285,5.8450766,1.7205056,8.169705,3.6792765,5.27777,7.6775627,6.9871917,3.9265504,5.1993537,5.9417696,6.079033
t48,10.307935,-0.6475345,2.4774723,5.901869,1.598812,8.158898,3.7148952,5.1840935,7.504466,6.9709973,3.975051,5.2653623,5.7556896,5.935176
t67,10.339642,-0.713397,2.3973906,5.911113,1.6441205,8.181778,3.680409,5.184273,7.608892,6.950774,3.9310982,5.2320333,5.824821,5.9739184
t68,10.272974,-0.6734267,2.4412472,5.9268746,1.7080389,8.18234,3.6558628,5.1473927,7.5737753,6.904778,3.9152582,5.2043395,5.7996745,6.0088906
t15,9.953947,-0.26824737,2.8577595,6.046425,1.5105714,8.40599,3.5409236,5.038467,7.063307,6.8479137,4.3783636,5.095107,5.3250885,5.643955
t135,10.519698,-1.1955022,1.7377095,5.5133233,1.493439,8.274751,3.4263716,5.479814,8.255234,7.2240543,4.1552854,5.1148863,6.0984473,6.0708666
t136,10.47575,-1.101387,1.7982991,5.5766892,1.440854,8.237294,3.374189,5.380029,8.209074,7.2591963,4.140104,5.1240582,5.9626007,5.9786053
t69,10.482574,-1.1260766,1.8325832,5.5159874,1.4172813,8.350526,3.4066043,5.4499283,8.16134,7.302544,4.2684455,5.040406,6.0077376,5.9779615
t143,10.45306,-1.1567236,1.7836757,5.51404,1.4944538,8.243416,3.4709818,5.4258137,8.157104,7.2674227,4.154593,5.143634,6.007008,6.0820127
t144,10.535983,-1.1331917,1.8390844,5.5152054,1.4101006,8.338965,3.4564567,5.4950876,8.141919,7.28069,4.2537584,5.061909,6.05935,6.0187445
t53,10.534945,-0.9870948,1.9004261,5.643279,1.3638598,8.152739,3.5197144,5.494972,8.1212225,7.1728377,4.19784,5.239375,6.20885,6.1445856
t116,10.547607,-1.0638963,1.8884181,5.575825,1.4212835,8.239125,3.550039,5.531568,8.09627,7.199388,4.22166,5.165998,6.1899137,6.105324
t117,10.545245,-1.0756803,1.8670021,5.5844517,1.4417282,8.237038,3.4999137,5.5039887,8.140581,7.191729,4.1811914,5.162733,6.151013,6.0793867
t5,9.885637,-0.20957983,2.8318987,6.021699,1.5612448,8.422046,3.5018175,5.0300627,7.082202,6.803912,4.3976703,5.045949,5.308301,5.654605
