,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t93,4.9728975,0.052026317,11.392218,-0.4567097,6.3994513,3.0146499,3.4686072,3.1163347,3.090704,4.269732,6.05422,5.2226086,2.0179482,2.0669296
t123,4.874392,0.040779185,11.478008,-0.38821667,6.5051384,3.1068282,3.39768,3.1194792,3.0525148,4.281864,6.090552,5.176681,2.1039977,1.9859964
t124,4.912382,0.09843578,11.439774,-0.4414298,6.4795036,3.0810685,3.4396067,3.0501728,2.9664874,4.3701696,6.0478644,5.099933,2.0875902,2.0352619
t134,4.880968,0.049301863,11.440704,-0.40593746,6.4777794,3.1114898,3.4081762,3.1070726,3.053565,4.28624,6.078534,5.180326,2.1208193,2.0141985
t135,4.894883,0.016800199,11.47852,-0.3680871,6.500532,3.0662608,3.413259,3.1457815,3.1015325,4.2428813,6.105025,5.2295837,2.0477326,1.9849144
t14,7.1063538,1.0313907,8.418959,6.6011963,7.7718477,3.2825446,3.3256986,5.7161627,3.133783,3.6146157,5.730406,6.0454335,6.054722,1.8915504
t10,7.168063,1.0889412,8.398121,6.687274,7.736732,3.3341413,3.2924247,5.7620893,3.1737847,3.7119853,5.8010178,5.951075,6.174135,1.8367763
t40,-3.1864986,8.985627,7.497453,5.8795247,9.653705,10.131517,2.5709202,10.132584,6.5386386,6.1662188,8.275513,3.7649195,6.609305,-0.3782253
t138,-3.1640797,9.043348,7.461204,5.8896637,9.686794,10.2902775,2.630047,10.130063,6.614323,6.008522,8.10093,3.8069978,6.590399,-0.31864858
t141,-3.1468015,9.107513,7.3958654,5.9321923,9.747498,10.23681,2.6925406,10.100451,6.624572,6.071995,8.129993,3.8640518,6.5718746,-0.3066305
t142,-3.190201,9.015159,7.486511,5.8707604,9.666312,10.259701,2.601424,10.130549,6.5872087,6.034608,8.130691,3.7874358,6.6165814,-0.3485032
t60,-3.244863,9.062934,7.468393,5.9104304,9.667894,10.24911,2.6489122,10.138507,6.6249504,6.043544,8.146301,3.7853334,6.671366,-0.30100125
t61,-3.2901435,9.006238,7.52407,5.886826,9.609706,10.215309,2.5916138,10.1627035,6.59642,6.0693393,8.196174,3.7242763,6.7167172,-0.32108384
t31,-2.6635165,8.954776,7.359812,5.8221803,9.757509,10.317109,2.5437543,10.091901,6.6169295,5.9526043,8.101627,3.8703942,6.079106,-0.32005313
t79,-2.6610518,9.068598,7.3267365,5.9352074,9.792607,10.368619,2.65645,10.193385,6.6784706,5.851732,7.940948,3.91563,6.0705676,-0.21655075
t139,-2.7954009,9.130716,7.339291,5.9856443,9.877704,10.411302,2.7176228,10.143044,6.700483,5.9446106,8.023136,3.9983835,6.202252,-0.19952388
t140,-2.7315361,9.113932,7.33809,5.977424,9.837558,10.405608,2.7016125,10.164935,6.690119,5.8795776,7.9834676,3.95914,6.1401906,-0.19789419
t72,-2.6595082,9.074043,7.3729935,5.9464417,9.882876,10.443412,2.662575,10.112679,6.6128106,5.896872,8.023589,4.0029063,6.06896,-0.26954982
t77,-2.6939795,9.003523,7.4238534,5.870719,9.811321,10.382468,2.5923252,10.127127,6.5801716,6.0100727,8.091667,3.9263225,6.1087193,-0.3339262
t78,-2.7188795,9.006908,7.3289967,5.870631,9.82352,10.360929,2.594304,10.151709,6.653725,5.8944116,7.97943,3.946542,6.128692,-0.2671504
t6,7.12331,1.0754582,8.33863,6.6625004,7.73049,3.3124373,3.2778733,5.734874,3.146597,3.7201972,5.8042345,5.9711275,6.1872478,1.8816545
t130,7.843229,1.5082188,11.555574,10.956066,12.163699,4.084932,3.061405,7.764168,1.9942966,4.022245,5.8849325,3.9532104,5.709559,0.16709019
t131,7.8848367,1.4303482,11.636484,10.992624,12.021056,4.0672836,3.1590843,7.7724957,2.0927188,4.0291886,5.917449,3.9054036,5.741902,0.17192917
t136,7.838876,1.4034266,11.641425,11.003142,12.034968,4.08895,3.1624696,7.7836676,2.100725,4.0152864,5.9175787,3.8861384,5.7140203,0.15175886
t137,7.8750253,1.4216642,11.607161,10.959869,12.023388,4.039679,3.1390743,7.7279224,2.0937688,4.0733724,5.9633074,3.938231,5.770542,0.2215637
t116,7.8051567,1.3750004,11.632418,10.945588,11.977237,3.9535859,3.1374168,7.6428304,2.1140113,4.116108,6.0810027,3.9766157,5.8025694,0.30776533
t119,7.838453,1.4050518,11.567248,10.871679,12.026327,4.0304914,3.1424012,7.6394753,2.0931218,4.1426487,6.0420976,3.930426,5.7966967,0.24236725
t120,7.8706284,1.3227409,11.572937,10.916053,11.957058,3.9500873,3.2001405,7.6393676,2.1774182,4.133304,6.0771823,3.955664,5.76588,0.33876726
t46,7.8630457,1.3312787,11.362789,10.774327,12.32819,3.802594,3.1326306,7.509606,2.1242127,4.2032766,6.0957613,3.9192197,5.699917,0.21329989
t66,7.789639,1.4110001,11.434354,10.760336,12.3129425,4.0140824,3.0022461,7.530715,2.0460806,4.191096,6.064797,3.9421134,5.7817693,0.20073768
t67,7.803381,1.4602956,11.387183,10.815497,12.340265,3.778431,3.235018,7.46025,1.9770129,4.291309,6.1407843,4.031056,5.834134,-0.0064273207
t48,7.8940988,1.3298833,11.380435,10.8378315,12.356501,3.781918,3.1427197,7.567799,2.129936,4.1532955,6.041382,3.9667923,5.673568,0.21805902
t41,7.81212,1.4953425,11.419227,10.82825,12.230809,3.7357492,3.3116128,7.4880466,1.9697076,4.2352366,6.188635,3.9747784,5.804279,0.010832479
t69,7.794795,1.4986593,11.196412,10.6781645,13.136803,3.5954244,2.9952338,7.382311,1.879924,4.2532363,6.202988,4.029893,5.6156693,-0.060950957
t114,7.9273305,1.4928731,11.030027,10.64377,13.135841,3.5172257,3.0844646,7.33306,1.8739051,4.305778,6.122821,4.019988,5.6406536,-0.20143071
t115,7.84799,1.4451557,11.106947,10.691427,13.060763,3.5079114,3.0946121,7.394276,1.9182488,4.246718,6.1329174,4.0610666,5.6126823,-0.086465135
t97,7.9473066,1.4337702,11.028721,10.716744,13.174866,3.3848734,2.967084,7.412204,1.9838604,4.273816,5.9682174,4.016784,5.5293374,-0.21062532
t98,7.8756166,1.4158049,10.920797,10.75582,13.22511,3.2566671,3.147259,7.4120655,1.8928446,4.2317123,6.055496,4.0961957,5.48732,-0.17833446
t108,7.879155,1.5188502,10.9858465,10.702975,13.289631,3.3301647,3.0300415,7.354677,1.8458585,4.2846036,6.079926,4.000984,5.5439687,-0.23522727
t109,7.870445,1.4223193,10.923795,10.683957,13.304429,3.3708441,3.0476723,7.404568,1.9080695,4.2436895,6.035168,4.175537,5.4824643,-0.19727163
t38,7.89303,1.5049388,11.118086,10.706202,12.838284,3.4553192,3.1717634,7.39417,1.9192655,4.2748203,6.1147118,4.004664,5.649372,-0.14711164
t56,7.847877,1.4203715,11.069743,10.736542,12.908603,3.334853,3.3114307,7.422812,1.9165076,4.211718,6.1293154,4.0759087,5.627721,-0.05868725
t57,7.9457207,1.5280092,11.097606,10.715894,12.853807,3.4235249,3.2092025,7.4369493,1.9106551,4.2497954,6.009168,4.0603633,5.7236423,-0.16819909
t37,7.8154144,1.4511635,11.081968,10.71565,13.02308,3.4145873,3.1529653,7.41372,1.9147232,4.223669,6.087884,4.0961475,5.5875397,-0.07330925
t58,7.7899337,1.6256915,11.245154,10.675477,12.887125,3.707087,3.0927923,7.339932,1.8703209,4.2622213,6.187446,4.0402265,5.703168,-0.20557818
t128,7.8270764,1.6485806,11.310894,10.599955,12.929527,3.8174775,2.9570475,7.3287897,1.8667166,4.3229814,6.1330914,3.9853518,5.7530727,-0.17706363
t129,7.878282,1.6692115,11.213074,10.701278,12.863632,3.7193282,3.0904005,7.374326,1.8299148,4.2811,6.1261516,3.9782183,5.7636313,-0.2612792
t62,7.8923573,1.6868068,11.295594,10.60896,12.907263,3.8225865,2.9792256,7.354345,1.8289535,4.3542485,6.0830045,3.936031,5.809507,-0.22930378
t25,7.3495474,1.1980892,8.560721,6.844905,7.702831,3.4841213,3.2820446,5.8647213,3.2765145,3.8344567,5.844743,5.74166,6.310401,1.6509902
t26,7.347965,1.1487054,8.549374,6.936379,7.742384,3.468744,3.3466625,5.884737,3.3358674,3.8693871,5.921912,5.694076,6.2806716,1.6084478
t121,6.1733046,2.1895504,10.360945,9.640717,2.410369,6.933429,3.9303195,6.971756,1.432182,3.2159615,6.09175,0.9582932,7.8846536,-0.7868274
t122,6.335514,2.0718157,10.374076,9.652972,2.3635502,6.7989025,3.903299,6.848243,1.3481591,3.0933762,6.072958,0.94362557,7.9683886,-0.7262544
t55,6.2375994,2.1965897,10.385482,9.699853,2.3433168,6.874034,3.898206,6.9460273,1.3756298,3.166573,6.1403217,0.99743444,7.9127564,-0.7576284
t75,6.260508,2.145622,10.418722,9.670453,2.306138,6.807769,3.9320366,6.907235,1.2830862,3.2215497,6.123982,1.0635283,7.9369507,-0.67621976
t76,6.3063984,2.132819,10.374277,9.638301,2.24961,6.78069,3.9830163,6.8771505,1.21312,3.2848492,6.0985794,1.1214089,7.8893347,-0.61866206
t68,6.2531238,2.287843,10.323819,9.774312,2.3896644,6.9620023,3.8399029,6.9959764,1.4279894,3.105866,6.2104926,1.0304765,7.872879,-0.8326465
t30,6.248487,2.1806364,10.484823,9.741055,2.2464702,6.756921,3.833394,6.940238,1.3346328,3.148937,6.2052245,1.0164734,7.967791,-0.68306124
t59,6.3962607,2.1954582,10.153358,9.712584,2.232355,6.837981,3.9799745,6.8876643,1.4098803,3.1411986,6.058982,0.9612585,7.8463473,-0.768709
t88,6.3608837,2.3071482,10.091648,9.721721,2.2806532,6.950912,4.0489135,6.933753,1.4045032,3.2236907,6.0596447,1.0379841,7.788015,-0.7907947
t117,6.400982,2.156059,10.156563,9.675009,2.27959,6.8246875,3.9925616,6.861042,1.3960024,3.1293917,6.0227222,0.94547886,7.858188,-0.76577425
t118,6.407407,2.2556598,10.161017,9.754001,2.2275567,6.89276,3.958958,6.930353,1.4571764,3.1120236,6.093146,0.95361364,7.8077483,-0.81077594
t17,7.2664857,1.1306956,8.548798,6.8283877,7.743732,3.4191337,3.3323343,5.8435125,3.3573086,3.8449311,5.9162664,5.7760158,6.2468796,1.6179633
t12,7.2336516,1.1331073,8.4665785,6.733258,7.7507706,3.390516,3.2726564,5.795213,3.271291,3.7887063,5.873127,5.859981,6.253787,1.7421204
t13,7.125435,1.0280627,8.452067,6.767538,7.7019534,3.3080459,3.373552,5.760545,3.2977479,3.762661,5.857487,5.840228,6.152898,1.665836
t44,6.586561,4.6072903,12.5957575,7.433131,0.25698185,5.4906263,5.0051556,5.099433,-1.8159335,5.250555,5.942454,2.639732,6.9639482,2.1505303
t70,6.596156,4.538698,12.641809,7.517176,0.39329824,5.516821,5.0471764,5.1019306,-1.9109384,5.1500525,5.867175,2.6552436,6.989782,2.1603477
t71,6.472345,4.5061016,12.536275,7.4957323,0.376359,5.59997,4.9602675,5.1811805,-1.8677653,5.155097,5.832351,2.5353951,6.97967,2.0647168
t47,6.630216,4.430195,12.582762,7.527862,0.30601412,5.5734286,4.9523478,5.167739,-1.8026893,5.2413807,5.774222,2.6348774,6.9483843,2.0873492
t39,6.561235,4.486549,12.580862,7.447623,0.23978725,5.527196,4.9531536,5.2334466,-1.7816634,5.2761545,5.8432946,2.5539932,6.980217,2.1169665
t94,6.572651,4.4061275,12.654325,7.625793,0.46303305,5.4915304,4.91154,5.142245,-2.0119934,5.011682,5.883699,2.59508,7.0431147,2.176572
t95,6.560843,4.486675,12.629232,7.5629783,0.50029206,5.491672,4.9579587,5.0813484,-1.9769132,5.0278583,5.9234056,2.6140683,6.9851522,2.1660826
t50,6.502869,4.553361,12.630799,7.540475,0.4836749,5.49074,4.998678,5.089391,-1.9818854,5.03597,5.945893,2.594196,7.023008,2.175376
t51,6.47279,4.4444127,12.635857,7.573664,0.5528249,5.500288,4.953007,5.151397,-2.0140786,4.9819245,5.8955007,2.5368187,7.025431,2.1679382
t33,6.5200562,4.4640102,12.553199,7.582679,0.64329016,5.5888243,4.898349,5.0500894,-2.0393298,4.880222,5.9053698,2.5893939,6.934727,2.068557
t29,7.1607513,1.1275965,8.426308,6.706293,7.606053,3.3803258,3.3159585,5.763351,3.4313347,3.877328,6.0154595,5.8432016,6.2371764,1.6260022
t16,7.1846275,1.1144154,8.534836,6.617345,7.769294,3.3582797,3.2854576,5.774148,3.3641272,3.7745838,5.9087453,5.920628,6.1959825,1.6859053
t24,7.1958594,1.185561,8.401865,6.6610456,7.6068864,3.3929017,3.2147121,5.7299542,3.3714793,3.8361595,6.004414,5.8804355,6.2864747,1.6998776
t132,6.517609,4.288101,12.51496,7.526396,0.49476767,5.641617,4.9036436,5.229733,-1.8664886,5.0820975,5.634035,2.50878,6.920146,2.0016544
t133,6.5139456,4.276053,12.524174,7.5041323,0.51603,5.6391416,4.9258595,5.2374496,-1.8562846,5.077528,5.6091814,2.5056033,6.908398,2.0044634
t4,7.0503774,1.4157008,4.6903195,7.0975094,7.233789,4.002582,2.327212,4.8021216,1.4589125,4.3121142,5.172829,6.8119125,7.398238,3.9841523
t43,5.8153577,-0.034943275,3.208357,9.556651,5.5823417,4.0452175,1.331872,3.4717705,1.2416408,4.592764,5.0102844,7.7664943,7.996973,4.5923786
t63,5.846888,-0.033079766,3.2249005,9.776648,5.610151,4.0364256,1.3282039,3.49864,1.270458,4.5508823,5.039206,7.7256374,7.9699936,4.580377
t82,5.718044,-0.14300595,3.2357163,9.921428,5.485662,4.0879574,1.2329872,3.3827817,1.2856166,4.5654798,5.0472093,7.692713,7.9560018,4.672509
t84,5.6795697,-0.17423943,3.2032218,9.959732,5.4393644,3.9849045,1.3062309,3.336073,1.185424,4.647487,4.917632,7.8186812,8.055996,4.700196
t85,5.694,-0.16227718,3.2189598,9.97564,5.462161,4.039658,1.2592646,3.3607886,1.2432406,4.5969453,4.989412,7.749481,7.9990206,4.6920633
t86,5.621031,-0.21763416,3.243241,10.066459,5.4073095,4.0350285,1.3003222,3.3055127,1.2486118,4.679022,4.9024363,7.8749585,8.004739,4.652133
t87,5.750848,-0.06619991,3.1516824,9.968186,5.5543046,4.0755234,1.318991,3.459333,1.242095,4.6757293,4.9992924,7.8278747,8.014534,4.568399
t89,5.7637525,-0.08201952,3.1573756,9.571278,5.51277,3.988365,1.3434253,3.4158084,1.1460578,4.641113,4.9370193,7.823658,8.096145,4.688309
t106,5.803353,-0.02427814,3.1201956,9.632878,5.5142903,3.8917644,1.4311157,3.4442632,1.0517378,4.585497,4.939774,7.7736263,8.160238,4.7935376
t107,5.8242264,-0.017111156,3.1521332,9.579865,5.555976,3.9530659,1.3912894,3.4672108,1.1303542,4.5722365,4.976979,7.751703,8.093643,4.7155194
t23,5.880744,0.02586869,3.1659453,9.324229,5.621808,3.9927197,1.3868052,3.5265863,1.1869583,4.55803,5.013069,7.7406693,8.042701,4.6333423
t22,5.9877114,0.13125178,3.1428778,8.973672,5.7068243,3.962537,1.4551083,3.6217568,1.1527243,4.518147,5.0331874,7.720795,8.075547,4.6231337
t27,7.0204506,1.109258,4.2960505,7.1847863,7.164113,3.6857624,2.1813838,4.674921,1.5155811,4.568398,5.3286476,6.9441223,7.669454,4.077697
t28,7.0645704,1.2034183,4.340054,7.118862,7.177161,3.7869408,2.211391,4.733283,1.4981827,4.5337176,5.269489,6.887285,7.6005964,4.112468
t36,6.1004257,0.24742568,3.098066,8.549375,5.7931843,3.9293103,1.5265296,3.722703,1.1177794,4.498025,5.0414405,7.710829,8.099753,4.5872536
t73,6.069516,0.21567571,3.1660554,8.504075,5.766818,3.808191,1.5962588,3.689637,1.1698354,4.4733324,5.083456,7.6713157,8.126207,4.6588626
t74,6.056437,0.1996677,3.079124,8.430817,5.759937,3.9437482,1.4887081,3.6766005,1.2037596,4.539383,4.965131,7.7743554,8.000954,4.5412793
t99,6.209396,0.3511049,3.0113115,8.478599,5.8435,3.8939166,1.5975124,3.8215404,1.0993501,4.4203544,5.0007176,7.7947416,8.151346,4.641479
t100,6.1953855,0.3366821,3.088025,8.542164,5.8707213,3.919757,1.5892099,3.8143392,1.1373432,4.381664,5.0684075,7.7133317,8.111837,4.5918903
t96,6.131688,0.27458668,3.1419108,8.592391,5.8346334,3.942754,1.5410368,3.7531285,1.1509761,4.4265428,5.107653,7.657409,8.087508,4.5723133
t34,6.071336,0.21630117,3.0456095,8.534424,5.7348323,3.9582484,1.4705911,3.6860516,1.1007518,4.5676084,4.955364,7.793579,8.088901,4.6266265
t35,7.045831,1.21379,4.355797,7.125917,7.1628904,3.7788491,2.2016687,4.714084,1.4911696,4.5619044,5.258827,6.8668423,7.599001,4.10564
t11,7.033869,1.2961991,4.4362717,7.138767,7.190179,3.8487413,2.2360256,4.7503767,1.4665958,4.4928217,5.2273498,6.8434143,7.5068,3.9709835
t18,6.995757,1.2112094,4.3840566,7.1752753,7.1755323,3.7260346,2.1693492,4.665314,1.4644057,4.6023817,5.2562747,6.810642,7.599668,4.036228
t19,7.1195054,1.2486249,4.447236,7.062502,7.2665806,3.811092,2.3026145,4.806174,1.5370427,4.4158278,5.3068776,6.9147215,7.5348697,4.0436125
t8,7.065129,1.3804761,4.5749955,7.0963187,7.221938,3.9712322,2.2976308,4.790764,1.4549434,4.339431,5.192569,6.8553753,7.450959,4.0395956
t9,6.994475,1.3148686,4.6360087,7.1557565,7.245696,3.9020581,2.347275,4.806207,1.5077753,4.4152107,5.2385635,6.732101,7.4361277,3.957664
t7,7.0661902,1.3653473,4.5059404,7.097405,7.1945267,3.9799607,2.2304375,4.726216,1.4219368,4.331188,5.177546,6.883785,7.5107684,4.123633
t2,7.130297,1.0021539,7.9704776,6.751382,7.742349,3.4075172,3.3152509,5.6259093,3.0477383,3.7940743,5.779074,6.13941,6.2009563,2.1304958
t3,7.142975,1.0575973,7.9535174,6.7231636,7.8211813,3.3460267,3.2452257,5.7215533,2.931917,3.6777976,5.6830654,6.0895567,6.2380586,2.1171505
t112,10.624754,13.911474,9.048174,6.56219,7.6155143,0.85955316,-0.93232644,6.7772217,7.7170634,6.548458,2.8491566,10.50905,13.806307,0.6028973
t113,10.673316,13.947023,9.011796,6.5988584,7.5967774,0.8658792,-0.95561016,6.772627,7.72087,6.5823784,2.8809679,10.546551,13.796944,0.5987003
t52,10.594635,13.882047,9.0507965,6.562729,7.6776576,0.84564,-0.87474185,6.7856483,7.6718273,6.5259643,2.775846,10.499927,13.838066,0.6066562
t49,10.621473,13.922505,9.039832,6.573377,7.6430564,0.8838865,-0.9302336,6.7934256,7.6843896,6.5743885,2.8569205,10.511021,13.772489,0.56190646
t15,10.746419,14.017791,8.7443,6.8923974,7.8341413,0.71035624,-0.64563775,6.619899,7.470653,6.5571923,2.4832551,10.745585,13.886343,0.5677811
t20,10.76745,14.045111,8.85299,6.764964,7.8283525,0.65865016,-0.68141764,6.5677524,7.502814,6.451691,2.5486228,10.677388,13.857508,0.5929622
t21,10.752546,14.023902,8.756343,6.876749,7.8477716,0.68836355,-0.6445264,6.59838,7.4535174,6.5618253,2.487373,10.747012,13.895277,0.5876225
t125,10.949307,14.095373,8.810987,6.774511,7.705905,0.68877095,-0.8352037,6.544745,7.5861096,6.5496035,2.780679,10.760107,13.742916,0.52072537
t126,10.938747,14.025114,8.743945,6.907272,7.796799,0.67816454,-0.8334912,6.4902673,7.51128,6.583425,2.7110436,10.887268,13.6143675,0.3905529
t127,10.86603,14.228456,8.812657,6.891107,7.6161184,0.62467694,-0.7013896,6.491673,7.662955,6.480582,2.6879478,10.808978,13.687715,0.4565578
t64,11.02719,14.105646,8.793747,6.804505,7.670448,0.7550542,-0.87992966,6.607031,7.629074,6.58536,2.84098,10.822513,13.698703,0.45137215
t65,11.059261,14.254358,8.730388,6.92741,7.553139,0.6829608,-0.7573289,6.54548,7.674426,6.647033,2.7616508,10.754471,13.703159,0.5422479
t80,11.022649,14.200756,8.74887,6.8900332,7.5769825,0.690128,-0.7862741,6.562249,7.65114,6.638556,2.760093,10.77911,13.752377,0.5655865
t81,10.972717,14.284116,8.772636,6.8699555,7.5933204,0.6020748,-0.688212,6.482397,7.6556687,6.5358562,2.744698,10.79168,13.7868,0.55451894
t45,11.00742,14.224741,8.687076,6.9314823,7.6659775,0.5967719,-0.691692,6.474807,7.5473423,6.5968304,2.6561558,10.823982,13.839148,0.60684055
t53,10.898819,14.10954,8.806407,6.8049645,7.6867995,0.70788497,-0.8072267,6.591041,7.5858865,6.5892773,2.714385,10.705123,13.800322,0.5916767
t54,11.073718,14.119045,8.656806,6.9575896,7.7393656,0.5990564,-0.80095863,6.4347954,7.472512,6.6338983,2.698286,10.888911,13.705807,0.50284183
t1,7.14532,1.0115886,7.887754,6.7848973,7.812897,3.3896847,3.2625816,5.684389,2.9510536,3.71956,5.706346,6.1348357,6.2508035,2.179066
