,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t35,-8.388694,19.948902,-4.6707306,24.190575,19.540154,-2.8305118,-4.7446027,-4.593298,4.00214,-0.10921073,83.84372,8.050813,33.569263,-18.657417
t26,-7.5839806,18.343971,-4.5948577,21.403347,15.831532,-2.635408,-4.1074114,-3.5407295,2.239279,-0.49068466,72.32585,7.7976537,31.759771,-15.974098
t76,-8.216546,19.75148,-4.479805,23.782335,18.744791,-3.0226955,-4.662918,-4.396228,3.8258984,-0.5425428,83.93484,8.654508,33.46984,-18.491346
t77,-8.238501,19.751226,-4.4635396,23.798122,18.91207,-2.9994426,-4.6534963,-4.409403,3.963093,-0.45270705,83.93818,8.349305,33.393192,-18.522541
t69,-8.226973,19.678583,-4.4264693,23.710052,18.770086,-2.996593,-4.666241,-4.4261537,3.860453,-0.4974897,83.93102,8.51706,33.26568,-18.457218
t9,-5.729119,15.373273,-1.2809957,17.270699,19.017414,-2.3373117,-3.8326015,-5.099611,6.7013254,2.2680104,74.262375,5.3030095,16.212965,-16.374746
t10,-5.1341853,14.358363,-1.2545766,15.14137,16.743233,-2.0780246,-3.424818,-4.1799088,5.166525,1.5260327,64.85998,4.3207593,14.950724,-14.104235
t3,-3.6509826,8.918229,4.8562737,13.715986,16.487394,-1.6833352,-3.1801126,-5.2452044,8.77977,5.9500976,60.550415,2.093739,5.8184495,-12.627749
t73,-4.6946235,12.826772,21.217022,23.85204,23.95138,-1.6523055,-5.274393,-7.4751215,12.384729,16.751112,86.21228,-0.38202655,2.8348541,-17.0059
t107,-4.5759826,12.597078,21.302694,23.406033,23.468584,-1.5991333,-5.1946616,-7.3350344,11.942024,16.302622,84.38013,-0.37113026,2.6697044,-16.60362
t108,-4.6576734,12.851125,21.398457,23.779934,23.921484,-1.6715611,-5.2936482,-7.4818735,12.254782,16.264015,86.131134,-0.32807606,2.8630137,-16.97067
t130,-4.6761136,12.523048,21.611313,24.007957,24.058176,-1.654707,-5.4068336,-7.554306,12.229727,16.562935,86.24498,-0.32250813,2.831482,-16.982023
t131,-4.6790204,12.497284,21.643715,23.97379,24.046776,-1.6470522,-5.40624,-7.5534225,12.229076,16.59794,86.2032,-0.32582462,2.804165,-16.98062
t21,-5.587689,14.933219,25.332916,27.41956,22.452124,-0.54790837,-5.7544737,-6.890143,6.0117207,27.127195,84.220474,-2.1780539,1.3243808,-16.98925
t106,-5.599342,15.736685,26.199951,27.907719,21.349085,-0.33713716,-5.817486,-6.6035914,5.1999817,27.809837,83.53251,-2.3210065,0.67854303,-16.725958
t145,-5.591423,15.617593,26.271303,27.90945,21.264214,-0.3138804,-5.7953825,-6.5982146,5.2012825,27.85516,83.40765,-2.3288696,0.6339893,-16.708548
t146,-5.5916576,15.622334,26.268806,27.91062,21.262072,-0.31378263,-5.7950974,-6.5980525,5.1978683,27.851713,83.40752,-2.3287902,0.6342773,-16.709166
t28,-5.059255,14.424067,24.947594,26.016918,19.884232,-0.15082552,-5.3258557,-6.077034,4.7688007,27.302208,75.795135,-2.3305197,0.23187438,-15.161806
t54,-5.6259217,15.812854,26.098127,28.137722,21.917412,-0.32443428,-5.83355,-6.710153,5.344122,28.343714,83.378525,-2.2960234,1.2799071,-16.704956
t55,-5.3644385,15.212588,25.556368,27.269875,20.84538,-0.22199237,-5.56547,-6.3666854,4.81196,27.953533,79.397675,-2.3612661,0.76279825,-15.883804
t133,-5.593758,16.250309,26.051477,28.432404,20.892412,-0.20355108,-5.8005323,-6.7819123,4.6526814,28.241783,83.23383,-2.288078,0.5840339,-16.654778
t134,-5.581106,16.265322,26.061644,28.433598,20.882027,-0.19479965,-5.8005958,-6.7837906,4.664034,28.238806,83.20839,-2.2851248,0.5557937,-16.652897
t59,-5.611012,16.153887,26.155025,28.253265,21.218271,-0.22554949,-5.810038,-6.748224,4.6463633,28.07346,83.243256,-2.304698,0.6686334,-16.731047
t44,-5.5376415,15.687307,26.383305,28.325335,21.248072,-0.26788458,-5.8351045,-6.8497925,4.705303,27.939013,83.24657,-2.245426,0.6925878,-16.738455
t32,-5.5336475,16.048513,26.324854,28.372797,21.06021,-0.21064751,-5.8203726,-6.7607636,4.688034,27.862345,82.953926,-2.2599883,0.8168315,-16.737356
t31,-5.5977573,15.761083,25.839745,28.409298,21.240238,-0.24089625,-5.8526645,-6.9169245,5.009391,28.11886,83.4222,-2.215576,0.803214,-16.747526
t41,-5.639765,16.140167,25.743591,28.345749,21.470076,-0.2892946,-5.8107233,-6.7242084,4.7187843,28.278456,83.05239,-2.3505065,0.91589826,-16.73886
t42,-5.1551127,15.033547,25.331968,27.079311,19.708298,-0.11941494,-5.4123793,-6.1853304,4.0335236,27.646587,76.57909,-2.399824,0.15159789,-15.354489
t27,-4.846838,14.124041,24.628065,25.849562,18.581352,-0.062165935,-5.1401362,-5.8469214,3.7228434,26.776505,71.94819,-2.3474615,-0.02644579,-14.443156
t70,-5.6116333,15.683927,25.86883,29.604277,21.586681,-0.19489416,-5.7317433,-6.6191025,3.2190707,29.438776,82.880165,-2.7615454,0.5540294,-16.798216
t71,-5.580151,15.69181,26.048473,29.628885,21.553923,-0.21762054,-5.7329144,-6.6070647,3.356579,29.296364,83.16074,-2.733739,0.62098974,-16.832188
t94,-5.6059628,15.492785,26.310787,29.994888,21.582956,-0.17345327,-5.766217,-6.5944695,3.1291888,29.797985,82.97914,-2.7989588,0.5516748,-16.754074
t113,-5.594044,15.432618,26.267,29.947138,21.396917,-0.16857284,-5.7434616,-6.6063685,3.118502,29.663635,82.877014,-2.7886348,0.5052356,-16.746943
t114,-5.5903006,15.573863,26.224976,29.99441,21.396938,-0.1755506,-5.7447743,-6.6074157,3.1494772,29.670975,82.9827,-2.7813597,0.48138323,-16.753302
t135,-5.6157403,15.5097885,26.162449,29.566236,21.971937,-0.25840697,-5.802,-6.566083,3.4423468,29.350979,83.13666,-2.7373512,0.71160215,-16.764114
t136,-5.615604,15.4917345,26.188305,29.594707,21.989952,-0.2559296,-5.80588,-6.569144,3.4235957,29.385412,83.12566,-2.741161,0.7121648,-16.762693
t74,-5.253324,12.935756,21.473528,25.900158,22.502565,-0.89889985,-5.2677617,-7.6274652,9.144542,22.397459,85.80983,-1.2338004,2.5625973,-17.180264
t75,-5.1129756,12.40596,21.361319,25.199713,21.845507,-0.8389148,-5.1376667,-7.3509965,8.637105,22.32537,82.74315,-1.3142211,2.233841,-16.555195
t64,-5.316305,12.713506,21.467905,25.807186,22.561424,-0.92825043,-5.295047,-7.6081095,9.074356,22.586187,85.93653,-1.2848312,2.5409522,-17.209333
t25,-5.084127,12.475804,20.450535,24.38262,22.109785,-0.94203216,-5.062969,-7.0852046,8.874959,21.862074,81.590485,-1.2919478,2.626553,-16.298958
t88,-5.312614,6.397845,14.920799,24.064083,28.471941,-2.0378392,-4.8318114,-8.38008,16.331524,25.89962,83.9064,-1.5097617,3.7894306,-17.21839
t89,-5.286423,6.410918,14.939308,23.847975,28.451494,-2.0355933,-4.7876964,-8.365511,16.486135,25.875414,83.91902,-1.4935043,3.7116928,-17.19516
t123,-5.485711,6.806554,14.647719,23.793268,28.142118,-2.0468013,-4.8029876,-8.313815,15.913837,25.06268,84.21918,-1.4772674,4.1827807,-17.32649
t124,-5.4940915,6.8453407,14.666051,23.875374,28.163103,-2.0550687,-4.8062224,-8.307992,15.87172,25.121685,84.23946,-1.4892547,4.2008843,-17.319853
t92,-5.4496837,2.2559934,12.984091,24.684347,31.135778,-2.4897044,-4.3588023,-7.850385,18.099016,32.250908,78.53259,-2.7194479,4.3891716,-16.242105
t93,-5.579579,2.4662166,13.037057,25.210346,31.785122,-2.5736902,-4.471268,-8.070296,18.482468,32.4524,80.69455,-2.6915793,4.6747556,-16.710382
t66,-5.293069,1.9683251,12.965457,24.104591,30.413103,-2.4111521,-4.240933,-7.633101,17.638094,31.847057,76.15539,-2.712332,4.150818,-15.731267
t111,-5.4480643,0.8050289,13.396956,25.103792,32.633274,-2.7837877,-4.529441,-8.003203,19.339046,33.148575,79.82868,-2.7583272,4.7523775,-16.510126
t137,-5.457376,0.7106023,13.441789,25.246136,32.672516,-2.7989008,-4.5385833,-8.000073,19.349667,33.34777,79.75154,-2.8016944,4.722248,-16.492044
t138,-5.4602537,0.7241478,13.421464,25.234343,32.679913,-2.7975361,-4.535656,-7.997528,19.343735,33.35391,79.74325,-2.8030066,4.721525,-16.494572
t103,-5.486651,0.7773862,13.236054,24.9194,32.512165,-2.7629812,-4.5015774,-7.9403777,19.19342,33.105648,79.57863,-2.7505774,4.8677716,-16.4252
t104,-5.485002,0.80406857,13.297721,25.033632,32.611397,-2.77384,-4.5174465,-7.93767,19.186758,33.139633,79.61433,-2.753752,4.934409,-16.409466
t112,-5.446101,0.6514869,13.113517,25.085457,32.309593,-2.7652292,-4.4782186,-7.9016266,19.063099,33.01732,79.04757,-2.751268,4.9349413,-16.319906
t117,-5.4558086,0.6183348,13.171189,25.07175,32.395084,-2.7591822,-4.4984746,-7.945794,19.186708,33.107502,79.3734,-2.7370222,4.9046245,-16.400198
t118,-5.459129,0.637671,13.239298,25.074627,32.413948,-2.7535627,-4.503217,-7.9270334,19.09372,33.114292,79.32977,-2.7492857,4.9148483,-16.402395
t148,-5.168775,7.107716,16.161537,24.369871,27.855247,-2.1023438,-4.811893,-7.9934,15.316144,23.432858,84.523254,-1.1800407,4.511652,-17.401672
t149,-5.1688647,7.107706,16.15936,24.370981,27.854986,-2.1028578,-4.8117595,-7.993754,15.313532,23.429136,84.52289,-1.180062,4.512033,-17.401594
t147,-5.1691074,7.1103544,16.16051,24.373701,27.852682,-2.1020534,-4.811495,-7.9934244,15.3095455,23.433413,84.52553,-1.18058,4.5136886,-17.401503
t17,-4.526629,6.0676184,15.32972,21.522093,24.558756,-1.7234917,-4.2625737,-6.7881,12.667643,22.071371,72.227356,-1.399876,3.2180037,-14.59024
t5,-3.5691068,7.7915955,10.432441,15.348294,17.26741,-1.1830467,-3.2866387,-5.0392017,7.9763093,12.685937,56.941647,-0.6167907,3.243038,-11.55078
t2,-3.3016102,8.11313,3.8634415,12.272975,15.117049,-1.5990399,-2.8674076,-4.7691092,7.9867606,4.9439464,54.596844,2.0480142,5.3457723,-11.423728
t121,-4.0524263,0.25499013,-0.0125158345,26.88484,22.850004,-4.8329387,-4.2703986,-12.0071945,22.094051,-0.07958808,101.487625,10.756982,5.0874777,-20.337515
t122,-4.0482154,0.25429252,-0.016891673,26.818562,22.883081,-4.827422,-4.270845,-12.004676,22.11043,-0.09550681,101.44498,10.819337,5.120479,-20.331656
t80,-4.1791606,0.39865687,-0.12879048,27.438065,22.789896,-4.84193,-4.2800064,-12.108178,21.473072,-0.037949126,101.20745,10.210977,5.522907,-20.629873
t81,-3.9514267,0.071792856,-0.14516698,26.69548,21.869831,-4.7173615,-4.1073017,-11.82352,21.004017,-0.09250197,97.9281,10.07512,5.115519,-19.954779
t52,-4.136697,0.4262667,-0.14180355,27.753723,22.714582,-4.888766,-4.3301153,-12.1295,21.669886,-0.019925063,101.183044,10.338517,5.60862,-20.658155
t53,-4.0906897,0.5366721,-0.119230464,27.595879,22.593279,-4.8795624,-4.2968764,-12.1406355,21.6417,-0.101219706,101.20936,10.554196,5.4836984,-20.670383
t16,-4.211588,2.0843709,-0.00804806,25.151037,24.757101,-4.6159935,-4.431916,-11.8555975,22.364843,0.04074219,102.09816,11.03489,5.882162,-21.124334
t6,-2.820466,3.9192982,2.8772802,13.165102,16.742924,-2.4461017,-3.1518297,-7.172673,14.450542,0.25961617,66.46213,8.345071,4.0486846,-13.780664
t101,-2.844263,4.375483,10.4288225,8.287398,24.936453,-2.7687144,-4.7782283,-10.606675,27.953485,-0.649431,95.43749,19.794338,2.385932,-20.31903
t102,-2.8254678,4.301811,10.453077,8.110391,24.959301,-2.7577093,-4.775173,-10.611128,28.049297,-0.6422891,95.407036,19.786354,2.259822,-20.301802
t91,-2.8708408,4.2857904,10.115236,8.250335,25.061218,-2.796689,-4.750943,-10.617187,28.049465,-0.6315599,95.51144,19.722656,2.4546785,-20.336502
t72,-2.8920562,4.1151695,10.272422,8.086003,24.946466,-2.7571683,-4.7565513,-10.694946,28.032614,-0.6102926,95.46165,19.654121,2.3101425,-20.328169
t20,-2.2808707,2.6012821,9.377551,6.417329,21.351164,-2.4212482,-4.0688725,-9.260665,24.07827,-0.77085054,81.99105,17.901,1.6620425,-17.411861
t14,-3.4042263,4.4186115,9.435952,9.750718,24.349085,-2.6967518,-4.8890867,-10.728984,25.779688,-0.3873487,97.443146,18.482933,3.0976028,-20.586044
t11,-1.5707574,1.0367651,8.078924,3.310828,17.28131,-1.9000782,-3.2861257,-7.6914077,19.885506,-0.9656213,66.59383,16.269814,0.22572699,-14.0013685
t141,-1.8924116,0.053643484,13.486364,-0.076488905,23.698195,-2.165185,-4.6300426,-10.679782,28.061565,-1.7772344,93.73741,26.266472,-0.16298239,-19.593554
t142,-1.8882188,0.05371763,13.476699,-0.07508624,23.69922,-2.1652915,-4.627187,-10.682879,28.079702,-1.7769288,93.72818,26.270258,-0.16524908,-19.592587
t119,-1.8948233,-0.014512631,13.664859,-0.05829032,23.408197,-2.1933074,-4.6934066,-10.664215,27.798306,-1.9039547,93.63084,26.689247,-0.12840407,-19.57627
t120,-1.8955427,-0.027761837,13.540074,-0.060739357,23.459742,-2.2026594,-4.6872387,-10.668593,27.853739,-1.9033469,93.61152,26.677956,-0.12708245,-19.571898
t34,-1.944375,0.37069395,13.766011,0.2392033,24.50945,-2.3066456,-4.740081,-10.402669,28.028149,-1.6755303,93.6133,25.288025,-0.08820116,-19.483738
t128,-1.8637152,0.22141768,13.953117,-0.016327126,24.01963,-2.3651712,-4.830501,-10.343735,27.596786,-1.8754396,93.3088,26.329962,0.075238146,-19.542868
t129,-1.8592471,0.2704914,13.9053545,-0.013134223,24.017267,-2.3702404,-4.83001,-10.338361,27.607548,-1.8846966,93.321625,26.370106,0.10928718,-19.539932
t90,-1.8653793,0.18006875,13.819901,-0.00019572303,24.124327,-2.370488,-4.8286786,-10.333916,27.757267,-1.8480736,93.24127,26.314598,0.13497916,-19.542425
t126,-1.8934742,0.2608867,14.054136,-0.1214062,24.041544,-2.1108668,-4.6540294,-10.3513155,27.912508,-1.7347592,93.28348,25.92368,-0.13833715,-19.404852
t127,-1.8986338,0.23831107,14.061899,-0.1329693,23.9831,-2.0982492,-4.6420665,-10.356692,27.898464,-1.7302283,93.25731,25.89038,-0.14730245,-19.4111
t60,-1.9043515,0.21071412,13.713042,-0.14394534,24.148977,-2.1334732,-4.6356063,-10.385516,28.139246,-1.7298819,93.23952,25.794678,-0.13845235,-19.452826
t99,-1.8915265,0.25606206,13.283124,-0.11076319,23.688818,-2.1566517,-4.569667,-10.33626,27.73002,-1.8359884,92.5839,26.183624,-0.03004076,-19.326025
t100,-1.9297905,0.33559778,13.356166,-0.09671806,23.988918,-2.2001014,-4.6231656,-10.434196,28.01575,-1.8587579,93.687965,26.389452,-0.02482168,-19.543865
t29,-1.7979482,0.6280179,12.9704075,-0.09794944,22.541124,-2.0207012,-4.4255576,-9.918372,26.56291,-1.7027813,88.504105,24.69437,-0.12924634,-18.531076
t12,-1.7696962,1.094929,8.776297,3.5063617,19.261415,-2.085152,-3.6250477,-8.484467,21.918562,-0.9949834,73.55762,17.719616,0.20043269,-15.43071
