,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t22,12.56834,2.1222699,5.5895214,4.079307,6.389463,5.027602,3.110337,5.8069997,2.7914643,5.6781206,6.5213666,7.166918,9.290242,3.8861418
t51,12.05266,1.963307,5.3929,3.7323363,6.211218,5.8442693,3.0032434,4.503243,3.2557116,5.662306,6.963153,7.376314,9.321766,3.728922
t52,12.035145,2.0024588,5.4223194,3.6972585,6.233618,5.787774,3.0297422,4.50239,3.2434227,5.6661286,6.9672623,7.3647957,9.312749,3.6928923
t48,12.032971,1.9536133,5.443023,3.7934985,6.159378,5.795793,3.0213623,4.574642,3.2510998,5.660907,6.9110928,7.348962,9.337297,3.737294
t59,12.076004,1.9441133,5.430003,3.7020645,6.2172284,5.80172,3.0752337,4.488186,3.2001665,5.736286,7.0209713,7.4305906,9.242282,3.7094471
t65,12.1196,1.9225792,5.4562473,3.6806479,6.2220397,5.830791,3.1165037,4.450157,3.1646264,5.7838693,7.0670166,7.4416027,9.19286,3.6865304
t66,12.003381,1.909015,5.3475738,3.7413778,6.205474,5.8597903,2.9834604,4.4955044,3.2938612,5.6718717,7.017797,7.470182,9.293239,3.7770534
t96,12.170322,2.086087,5.4795895,3.7735028,6.1312623,5.572155,3.049821,4.718127,3.1651661,5.660501,6.815872,7.356511,9.324793,3.7696311
t97,12.179063,2.0053992,5.479124,3.6833713,6.184273,5.539969,3.157508,4.693853,3.0971477,5.7669034,6.884228,7.4534736,9.191085,3.7522173
t39,12.952741,1.9647151,5.534879,4.242789,6.6472936,4.6192236,3.2807808,6.1108513,2.3810751,5.787141,6.7772536,7.3800235,9.036131,4.0589247
t40,12.160772,2.0258596,5.476064,3.7262504,6.1680884,5.6152687,3.097402,4.664054,3.1463838,5.7152505,6.8784304,7.394117,9.256897,3.7479274
t133,13.056543,1.9355156,5.4831305,4.3912,7.0274205,4.036036,3.1528285,6.6999674,2.056963,5.759331,7.1826096,7.4172196,9.117716,4.1396284
t134,13.119069,2.0881293,5.419771,4.4678316,7.148894,4.1336546,3.2076097,6.609652,2.0924306,5.9060974,7.289135,7.5437007,9.051489,4.2504845
t70,13.242223,2.0162542,5.297457,4.526916,7.1661453,4.122928,3.3538487,6.5717106,2.1090996,5.8424516,7.3392158,7.498298,9.011465,4.3604445
t139,13.13913,1.9817718,5.403902,4.4419947,7.0890136,4.079231,3.2440095,6.6341352,2.104192,5.805916,7.241083,7.4552107,9.040802,4.22507
t144,13.218551,1.9851341,5.3189125,4.50672,7.1248927,4.124829,3.3279488,6.5755568,2.1076114,5.8203435,7.2828984,7.4911027,8.983043,4.2926073
t145,13.189377,1.9510027,5.3538895,4.466058,7.091963,4.0838156,3.294068,6.6166654,2.1110346,5.7905617,7.2461686,7.4614706,8.977409,4.262186
t61,13.200543,2.038628,5.3430767,4.490395,7.148718,4.111223,3.3053167,6.5822005,2.125393,5.8600106,7.315211,7.5029655,9.014742,4.340932
t62,13.073862,1.9947373,5.4193134,4.367027,6.8872495,4.341202,3.3015583,6.3431954,2.2732391,5.7889705,7.0234494,7.4029326,9.061482,4.190839
t16,12.873508,2.0259044,5.591116,4.2177067,6.6548805,4.6147523,3.2078266,6.1442018,2.397951,5.790229,6.7383447,7.3469076,9.096604,3.9970982
t47,12.931535,2.0238874,5.5395308,4.244064,6.7429233,4.4036403,3.1976607,6.3459578,2.26401,5.783811,6.867406,7.370142,9.109746,4.0802026
t53,13.038234,2.0823674,5.464762,4.37115,6.9037867,4.239371,3.236725,6.440226,2.182948,5.8192816,6.9727573,7.403433,9.164384,4.136428
t111,12.979969,2.0751789,5.556486,4.287499,6.8698006,4.173057,3.1590855,6.5842724,2.133348,5.846096,6.9116297,7.44943,9.070258,4.1265574
t135,13.032754,2.0885835,5.496381,4.419088,7.0306683,4.167982,3.1436145,6.6220474,2.0383387,5.8922358,7.066404,7.5308113,9.073813,4.04706
t136,12.960987,1.9665778,5.587614,4.310328,6.92115,4.043172,3.1116893,6.680114,1.9877898,5.760876,6.989305,7.389728,9.175853,4.1228065
t34,12.987012,2.1164052,5.518848,4.374596,6.9828973,4.2343793,3.1156323,6.5727086,2.092858,5.9173484,7.0473857,7.5463305,9.026616,4.041099
t74,12.822492,1.6313256,5.9755125,3.531036,5.7174807,5.639963,3.6126885,4.7460485,2.6604884,6.282816,6.411095,7.328725,8.620309,4.2217665
t75,12.76677,1.6941046,5.928082,3.5754156,5.759697,5.5863376,3.545577,4.8221445,2.6838856,6.200325,6.4240584,7.284478,8.69402,4.1874533
t49,13.017692,1.5127926,6.136213,3.4455974,5.591985,5.6521645,3.7845762,4.6811743,2.5406497,6.456137,6.295111,7.391821,8.407354,4.4174385
t131,13.00363,1.4568809,6.077297,3.4379926,5.6471367,5.698117,3.841412,4.6449723,2.5908096,6.462332,6.3220167,7.3334002,8.39986,4.38224
t132,13.025793,1.5119034,6.117886,3.4255066,5.58287,5.693169,3.8115528,4.725618,2.5265977,6.4255657,6.2243237,7.3761735,8.390926,4.471278
t78,13.033082,1.5273942,6.1603966,3.4649456,5.58793,5.6710353,3.811665,4.732314,2.5241594,6.463558,6.2660904,7.438446,8.370307,4.4433203
t33,12.998219,1.4448671,6.0666413,3.5236714,5.7262235,5.6141515,3.8367858,4.6759596,2.643747,6.4862876,6.470601,7.372533,8.378768,4.270486
t55,13.111745,1.5720096,6.175518,3.4873648,5.543821,5.524673,3.7196548,4.8999276,2.4504712,6.3839,6.243917,7.2967496,8.366867,4.4375277
t56,13.201689,1.6393582,6.1655216,3.5374036,5.5874004,5.391068,3.644207,5.0510254,2.360524,6.302357,6.2140512,7.2890396,8.394654,4.474319
t57,13.095783,1.5608633,6.1388583,3.5498805,5.6248436,5.511165,3.7428162,4.7225323,2.517822,6.4496055,6.3384633,7.148198,8.486488,4.350394
t58,13.150997,1.6364894,6.1954565,3.5252326,5.5581174,5.4395976,3.6411195,4.931808,2.4187093,6.3460126,6.2529235,7.240488,8.410451,4.427622
t41,13.106572,1.5401834,6.183164,3.5675483,5.635103,5.5246587,3.7679045,4.729301,2.5323436,6.4980764,6.4213276,7.31023,8.413039,4.3130345
t114,12.9479885,1.656757,6.0528975,3.534746,5.650899,5.539729,3.6458998,4.8840094,2.5711691,6.303411,6.299403,7.176899,8.556826,4.3168144
t115,12.934512,1.577464,6.003983,3.4167447,5.601004,5.690045,3.682863,4.7661843,2.562511,6.3059936,6.2272663,7.1778283,8.476422,4.389587
t116,12.946457,1.559588,6.0145917,3.4618948,5.682434,5.702712,3.7651846,4.8160834,2.6009724,6.357773,6.1736426,7.1582923,8.461071,4.45086
t60,-2.6308935,-2.6024015,6.133721,7.765761,6.4338665,2.9763496,4.60033,3.4528558,7.750522,2.921848,6.813767,5.109984,6.9093804,2.4278884
t103,-2.6996026,-2.4912252,6.17074,7.752787,6.449409,3.0338733,4.488255,3.3810637,7.7443027,2.8850412,6.8732476,5.188645,6.8339643,2.4025462
t126,-2.7317479,-2.5808058,6.2504663,7.614955,6.4717736,2.9979103,4.51802,3.3608515,7.721466,2.8691814,6.770225,5.16645,6.867583,2.3919814
t127,-2.7318523,-2.537076,6.1703935,7.746309,6.390594,3.0132813,4.5308642,3.3519573,7.7610235,2.8910549,6.8564773,5.175391,6.834995,2.4073384
t91,-2.5306017,-2.6019554,6.0945716,7.7992425,6.4427676,2.903554,4.6429343,3.5435507,7.790611,2.9755356,6.8019404,5.0399966,7.001508,2.45321
t92,-2.5471468,-2.4844224,6.1859236,7.793628,6.462591,2.824504,4.554687,3.5400064,7.8866577,2.9627147,6.794991,5.058987,7.0530114,2.4199595
t85,-2.5975,-2.6392806,5.9940805,7.8015747,6.402958,3.002916,4.6514845,3.4671636,7.72704,2.9799728,6.869674,5.1219068,6.8690476,2.542415
t86,-2.6010811,-2.5098166,6.0781207,7.619027,6.394564,2.9104564,4.5856586,3.498042,7.8040996,2.896267,6.921301,5.0882173,6.9016395,2.5640733
t50,-1.6043512,-2.3652618,5.274079,5.769414,8.283245,1.8557402,4.9413075,3.9319236,7.600622,4.2634916,5.6626434,6.360995,8.501894,2.5185404
t98,-2.6120121,-2.6609764,6.149261,7.8217254,6.5083613,3.0024815,4.6199427,3.4815729,7.7374105,2.946232,6.747979,5.1566744,6.93631,2.3867342
t129,-2.6877854,-2.7057834,6.141895,8.018864,6.382359,3.0065908,4.679525,3.4118073,7.795369,2.991772,6.743108,5.1948156,6.9279766,2.3293867
t130,-2.6592803,-2.572401,6.1780763,7.8991985,6.4717994,2.9632602,4.5444384,3.4258776,7.8224125,2.9647777,6.7572904,5.1792893,6.941547,2.3630319
t19,-1.5048487,-2.2789376,5.103897,5.695061,8.406661,1.687978,5.015263,3.9893324,7.5763226,4.4487267,5.4371996,6.4298635,8.754734,2.4346619
t20,-1.4900287,-2.3171868,5.161433,5.488289,8.474038,1.7974253,5.0693665,3.8318744,7.6536016,4.3997283,5.335336,6.557757,8.720568,2.5048273
t21,-1.5734373,-2.367317,5.1380124,5.610454,8.45634,1.7908798,4.973248,3.9117124,7.674069,4.349153,5.40519,6.423022,8.659661,2.5264187
t100,-2.4671757,-2.5173683,6.237391,7.2245045,6.708929,2.96658,4.517163,3.6232278,7.7785807,2.8739927,6.839918,5.1503587,6.975542,2.5477285
t107,-2.5294387,-2.4594586,6.3156605,7.1977463,6.707481,2.8281586,4.46196,3.5460823,7.8745947,2.8479419,6.7313814,5.101829,6.995589,2.463484
t108,-2.4839146,-2.484961,6.2891808,7.1338143,6.703033,2.9066384,4.474266,3.6064596,7.835179,2.9336514,6.779094,5.123417,7.0349307,2.528921
t81,-2.385387,-2.5732558,6.1788683,7.231272,6.7505856,2.9699924,4.5921807,3.6948495,7.763229,2.827085,6.849294,5.151813,6.966297,2.6143525
t15,-1.4411585,-2.2763677,5.119308,5.4724,8.427853,1.7601575,5.095962,3.8593037,7.7201366,4.3946633,5.3356247,6.5207415,8.69549,2.4871936
t23,-1.629216,-2.3577964,5.281081,5.69339,8.36366,1.801207,4.9142103,4.009624,7.5050235,4.248992,5.7132406,6.389672,8.458134,2.5584178
t24,-1.5556372,-2.3160136,5.1970186,5.6406407,8.391792,1.7528931,4.984461,3.9546864,7.5695696,4.340303,5.555017,6.450116,8.584976,2.5085177
t137,-1.7933977,-2.5190625,5.95001,5.8332767,7.5590496,3.227475,4.4753466,4.121569,7.544455,2.9327672,7.0107765,5.490215,7.0875254,2.9163435
t138,-1.8417032,-2.4989212,6.0066686,5.8794436,7.472225,3.2454796,4.498597,4.187757,7.4995723,2.8457792,6.9677515,5.4739075,7.0796185,2.9216897
t128,-1.8648932,-2.472954,5.947635,5.905562,7.4809012,3.1847281,4.4255266,4.1183305,7.4996305,2.9231334,7.0148053,5.5317063,7.1014934,2.8630397
t99,-1.8246268,-2.4455168,5.9712696,5.8625917,7.4570518,3.2819307,4.451169,4.177273,7.4557014,2.8354342,6.9350014,5.527572,7.053784,2.9053938
t28,-1.5358071,-2.277393,5.1366606,5.656103,8.4153185,1.685225,4.9976554,3.970152,7.558356,4.3992567,5.5306964,6.4574904,8.64954,2.4672256
t63,-1.7584177,-2.6737623,6.0235853,5.7031326,7.581234,3.3473654,4.823746,4.266051,7.5926037,2.8064613,7.055784,5.3392525,7.049388,3.1618774
t64,-1.9391166,-2.5712676,6.004682,5.6488748,7.577468,3.223529,4.9216995,4.4075747,7.6456447,2.8900514,7.1323037,5.252784,6.9817076,3.2190952
t44,-1.8046993,-2.7463958,6.0908356,5.785227,7.5416083,3.272091,4.7841015,4.269097,7.6013684,2.784884,7.076801,5.336307,7.138786,3.1068048
t43,-1.8508216,-2.557657,6.1335654,5.843175,7.465599,3.35065,4.908086,4.312207,7.6723623,2.728952,6.9820814,5.0972533,6.914188,3.1370208
t148,-1.7958088,-2.5589974,6.119713,5.8215446,7.5417128,3.3168607,4.76151,4.2964363,7.6132646,2.7667036,6.9350386,5.2026625,6.9980125,3.0597453
t149,-1.8403367,-2.4589372,5.974927,5.73498,7.578219,3.3316646,4.7539515,4.2575035,7.612635,2.8784084,7.0142198,5.2668495,6.8812766,3.1009576
t142,-1.9280927,-2.6645336,6.0326567,5.8453417,7.447475,3.1978385,4.715642,4.251591,7.5996575,2.84156,7.1449757,5.3833594,7.1335206,3.053933
t143,-1.8939891,-2.657061,6.035709,5.787191,7.452337,3.2791615,4.837114,4.2811556,7.624517,2.7958143,7.148717,5.2813144,7.036054,3.1427076
t13,-1.4465292,-2.2770247,5.141532,5.4830537,8.417657,1.7766666,5.0960155,3.8548493,7.6865,4.3961816,5.335735,6.5294538,8.708767,2.4825616
t69,-1.8470528,-3.1237216,5.6421533,5.207958,7.351559,3.6585457,5.2981105,4.330933,7.7065787,2.8199706,7.8200274,5.438197,6.8857427,3.8819752
t87,-1.7892346,-3.0535967,5.6894507,5.263787,7.461917,3.594435,5.2030087,4.278843,7.7274866,2.7652345,7.709975,5.446609,6.879668,3.7931411
t88,-1.8766196,-3.044773,5.7180433,5.3387313,7.5169134,3.5595233,5.1360755,4.32789,7.7604337,2.8289561,7.719166,5.3865085,6.902376,3.7833898
t104,-1.8025018,-3.1140058,5.60675,5.25334,7.4548893,3.5999107,5.237724,4.2600937,7.7415175,2.7928708,7.780624,5.547028,6.8289747,3.8768792
t105,-1.7236655,-3.1859946,5.5898438,5.2084074,7.4080653,3.6800365,5.269689,4.1569953,7.754868,2.6954195,7.80809,5.579044,6.7407527,3.8909683
t95,-1.7614564,-3.0740783,5.660165,5.2391644,7.4402413,3.6017606,5.231803,4.258987,7.709628,2.761472,7.718594,5.4950833,6.851855,3.81053
t73,-1.7196908,-3.0838547,5.6367126,5.13461,7.356023,3.662489,5.332008,4.280438,7.6826706,2.7400208,7.765951,5.482551,6.8703685,3.8611214
t83,-1.7595992,-2.8878727,5.787729,5.400452,7.4612794,3.4912584,5.131447,4.295913,7.6373067,2.7736106,7.4375362,5.419216,6.974596,3.551969
t84,-1.7833388,-2.9565303,5.75117,5.3339515,7.4565363,3.545139,5.1619806,4.2858124,7.691624,2.7607365,7.533705,5.4212875,6.898474,3.641761
t10,-1.7930127,-2.8753865,5.803806,5.450264,7.4561653,3.4669282,5.109268,4.318195,7.622409,2.8081217,7.4019623,5.408166,7.0114293,3.5177357
t9,-1.4250675,-2.2543879,5.1370435,5.505643,8.37831,1.8026462,5.060904,3.894352,7.6988764,4.3643217,5.301432,6.4854236,8.712732,2.4916513
t29,-0.50604033,-1.1537277,4.3798456,5.1355233,7.8097963,1.4717991,6.280119,4.763506,4.3313136,5.5582657,3.5490487,7.2182803,9.837529,2.1788187
t30,-1.4076661,-2.177811,5.1266656,5.4418716,8.439562,1.7219242,5.1890297,3.9383862,7.2294292,4.530436,5.2705927,6.7059073,8.797818,2.4788573
t72,-0.48834488,-1.127338,4.295457,5.226529,7.7964606,1.437353,6.3195477,4.8850107,4.1949778,5.575858,3.5409157,7.214046,9.825017,2.13398
t119,-0.4533078,-1.1586605,4.229488,5.0306225,7.804734,1.4415394,6.3817654,4.795992,4.0671415,5.662616,3.3841074,7.297747,9.891253,2.1196375
t120,-0.485055,-1.1505982,4.1219287,5.088837,7.767215,1.4408429,6.380828,4.8176904,3.953283,5.6604095,3.448068,7.3038964,9.908058,2.0685763
t45,-0.4855832,-1.2350956,4.168182,5.125294,7.8156843,1.5761336,6.2376547,4.9385176,3.8210425,5.610752,3.2784455,7.1853294,9.920486,2.091582
t46,-0.4682353,-1.1754985,4.315304,5.0993705,7.8015246,1.5143809,6.229445,4.907976,3.9098077,5.569671,3.3199935,7.1895404,9.892493,2.200861
t31,-1.3506693,-2.1886017,5.0636215,5.414152,8.426012,1.7603669,5.210477,3.8942828,7.3390713,4.522236,5.227785,6.6788845,8.828054,2.4325933
t32,-0.43446493,-1.0815119,4.3103113,5.2708044,7.7366323,1.5726358,6.2363334,4.989153,3.9428492,5.566735,3.41113,7.131608,9.922239,2.1625109
t76,-0.48071852,-1.1884706,4.250412,5.165267,7.8159556,1.4716755,6.282201,4.929117,3.9242191,5.592316,3.3630466,7.215996,9.866561,2.1438637
t77,-0.33981672,-1.0511957,4.24971,5.209085,7.758718,1.4964306,6.3955717,4.903278,3.9523165,5.734125,3.3583674,7.2889256,9.941972,2.0747626
t35,-0.4607451,-1.1487628,4.275934,5.0099616,7.7926,1.4581512,6.330632,4.8114395,4.0126224,5.645864,3.3418555,7.2797875,9.922269,2.1806753
t79,-0.47766468,-1.0891099,4.367652,5.008391,7.7766614,1.4116532,6.3751936,4.6883926,4.265105,5.665984,3.4748628,7.3260837,9.939574,2.221936
t80,-0.4249155,-1.1399719,4.242518,4.9795513,7.780703,1.4838707,6.356259,4.767982,3.9881847,5.699513,3.2946436,7.3210664,9.994599,2.1511822
t25,-0.47966823,-1.1527717,4.323627,4.979772,7.800715,1.4364711,6.3121424,4.791428,4.019603,5.618369,3.354458,7.276954,9.899665,2.22127
t26,-1.394233,-2.1749341,5.0859904,5.472691,8.4326725,1.6898608,5.160473,3.9601307,7.2877874,4.5252748,5.2750897,6.673252,8.797348,2.4493787
t11,-1.3585793,-2.1748083,5.054366,5.4235096,8.383802,1.6819079,5.1641154,3.9324424,7.672505,4.440265,5.327721,6.5916653,8.749425,2.4003572
t121,-0.46650198,-1.1797208,4.4888477,5.2711935,7.6817365,1.8583708,5.916658,4.719152,5.1161604,5.0022426,4.2719407,6.980733,9.343741,2.1996114
t122,-0.429754,-1.1498868,4.450477,5.231657,7.649294,1.8793975,5.909244,4.7335987,5.115402,4.99777,4.2752376,6.9581933,9.338924,2.1872952
t71,-0.4481898,-1.1475811,4.4756856,5.241674,7.658606,1.8812162,5.8802896,4.714866,5.154857,4.975895,4.303588,6.9583573,9.316255,2.1906233
t17,-0.55738676,-1.2001666,4.6625175,5.2320104,7.7862926,1.838743,5.634193,4.63057,5.561008,4.83003,4.534458,7.0058227,9.151367,2.237057
t18,-0.5951265,-1.2173864,4.6051617,5.2154665,7.7385745,1.8986934,5.680534,4.602097,5.5208945,4.8396835,4.5193152,6.94505,9.177596,2.1956272
