"","t28","t39","t78","t79","t65","t99","t100","t94","t133","t134","t45","t53","t71","t72","t86","t113","t114","t15","t107","t125","t126","t110","t111","t101","t102","t22","t6","t4","t5","t23","t24","t91","t92","t87","t85","t51","t70","t75","t89","t90","t29","t118","t119","t54","t55","t32","t36","t43","t44","t30","t27","t127","t128","t42","t115","t116","t38","t40","t41","t88","t108","t109","t31","t19","t20","t58","t59","t56","t68","t69","t46","t49","t50","t73","t74","t93","t120","t121","t123","t124","t34","t35","t61","t62","t76","t81","t82","t77","t26","t33","t112","t117","t131","t132","t60","t12","t83","t84","t80","t97","t98","t57","t7","t8","t25","t103","t104","t63","t64","t52","t37","t66","t67","t16","t11","t10","t18","t21","t95","t96","t122","t129","t130","t105","t106","t13","t14","t2","t9","t17","t47","t48","t3","t1"
"t31",10.05079269889,10.16305228528,10.23609559246,9.90800145772,9.90325338886,10.23609559252,10.23609559252,10.23609559248,10.236095592562,10.236095592562,10.23609559259,10.23609559249,10.23609559259,10.23609559259,7.50678507233,7.73389536933,7.73389536933,7.7338953693,7.7338953694,7.7338953694,7.7338953694,7.66057472172,7.73389536935,7.73389536932,7.73389536932,7.73389536922,5.29776576298,4.68989443338,5.24640465608,5.3867067192,6.66768496088,6.66768496126,6.66768496126,6.6676849612,6.66768496128,6.66768496118,6.60370708338,6.66768496127,6.66768496117,6.66768496117,3.17240833188,3.17240833155,3.17240833155,3.1724083316,3.1724083316,3.17240833155,2.93278927115,3.17240833155,3.17240833155,3.17240833208,3.17240833128,3.17240833112,3.17240833112,2.36176139118,2.36176139127,2.36176139127,1.88104669928,1.7405660776,2.226030333,2.0832821044,2.08328210441,2.08328210441,0,3.55201427138,3.55201427138,8.53015239758,8.44909809808,8.53015239718,8.53015239728,8.53015239728,8.53015239723,8.530152397276,8.530152397276,8.25358892308,8.53015239728,8.53015239718,8.50466978415,8.53015239723,8.53015239738,8.53015239738,7.85334622408,8.53015239718,8.53015239708,8.53015239708,8.53015239708,8.5301523970781,8.5301523970781,8.4513259540681,8.53015239718,8.53015239748,8.53015239717,8.53015239718,8.530152397174,8.530152397174,8.53015239718,7.57903803168,8.53015239738,8.53015239738,8.53015239738,8.53015239738,8.53015239738,8.53015239728,8.53015239748,7.45844970319,7.59302756089,8.57016797079,8.57016797079,8.57016797089,8.57016797089,8.48682821599,8.02513842209,8.57016797113,8.57016797113,7.16079010413,6.69875832263,8.52328687639,7.57499498854,7.61263578502,8.57016797112,8.57016797112,8.5701679711,8.57016797111,8.57016797111,8.57016797114,8.57016797114,8.57016797119,7.14967584669,5.76178876799,6.74143428839,8.57016797149,8.57016797149,8.57016797149,8.53271229559,6.28354563839
"t19",10.05079269951,10.1630522859,10.23609559308,9.90800145834,9.90325338948,10.23609559314,10.23609559314,10.2360955931,10.236095593182,10.236095593182,10.23609559321,10.23609559311,10.23609559321,10.23609559321,7.50678507295,7.73389536995,7.73389536995,7.73389536992,7.73389537002,7.73389537002,7.73389537002,7.66057472234,7.73389536997,7.73389536994,7.73389536994,7.73389536984,5.2977657636,4.689894434,5.2464046567,5.38670671982,6.6676849615,6.66768496188,6.66768496188,6.66768496182,6.6676849619,6.6676849618,6.603707084,6.66768496189,6.66768496179,6.66768496179,3.5520142721,3.55201427177,3.55201427177,3.55201427182,3.55201427182,3.55201427177,3.31239521137,3.55201427177,3.55201427177,3.5520142723,3.5520142715,3.55201427134,3.55201427134,3.5520142718,3.55201427189,3.55201427189,3.0712995799,3.06655001638,3.55201427178,3.55201427178,3.55201427179,3.55201427179,3.55201427138,0,2.880107118,8.5301523982,8.4490980987,8.5301523978,8.5301523979,8.5301523979,8.53015239785,8.530152397896,8.530152397896,8.2535889237,8.5301523979,8.5301523978,8.50466978477,8.53015239785,8.530152398,8.530152398,7.8533462247,8.5301523978,8.5301523977,8.5301523977,8.5301523977,8.5301523976981,8.5301523976981,8.4513259546881,8.5301523978,8.5301523981,8.53015239779,8.5301523978,8.530152397794,8.530152397794,8.5301523978,7.5790380323,8.530152398,8.530152398,8.530152398,8.530152398,8.530152398,8.5301523979,8.5301523981,7.45844970381,7.59302756151,8.57016797141,8.57016797141,8.57016797151,8.57016797151,8.48682821661,8.02513842271,8.57016797175,8.57016797175,7.16079010475,6.69875832325,8.52328687701,7.57499498916,7.61263578564,8.57016797174,8.57016797174,8.57016797172,8.57016797173,8.57016797173,8.57016797176,8.57016797176,8.57016797181,7.14967584731,5.76178876861,6.74143428901,8.57016797211,8.57016797211,8.57016797211,8.53271229621,6.28354563901
"t20",10.05079269951,10.1630522859,10.23609559308,9.90800145834,9.90325338948,10.23609559314,10.23609559314,10.2360955931,10.236095593182,10.236095593182,10.23609559321,10.23609559311,10.23609559321,10.23609559321,7.50678507295,7.73389536995,7.73389536995,7.73389536992,7.73389537002,7.73389537002,7.73389537002,7.66057472234,7.73389536997,7.73389536994,7.73389536994,7.73389536984,5.2977657636,4.689894434,5.2464046567,5.38670671982,6.6676849615,6.66768496188,6.66768496188,6.66768496182,6.6676849619,6.6676849618,6.603707084,6.66768496189,6.66768496179,6.66768496179,3.5520142721,3.55201427177,3.55201427177,3.55201427182,3.55201427182,3.55201427177,3.31239521137,3.55201427177,3.55201427177,3.5520142723,3.5520142715,3.55201427134,3.55201427134,3.5520142718,3.55201427189,3.55201427189,3.0712995799,3.06655001638,3.55201427178,3.55201427178,3.55201427179,3.55201427179,3.55201427138,2.880107118,0,8.5301523982,8.4490980987,8.5301523978,8.5301523979,8.5301523979,8.53015239785,8.530152397896,8.530152397896,8.2535889237,8.5301523979,8.5301523978,8.50466978477,8.53015239785,8.530152398,8.530152398,7.8533462247,8.5301523978,8.5301523977,8.5301523977,8.5301523977,8.5301523976981,8.5301523976981,8.4513259546881,8.5301523978,8.5301523981,8.53015239779,8.5301523978,8.530152397794,8.530152397794,8.5301523978,7.5790380323,8.530152398,8.530152398,8.530152398,8.530152398,8.530152398,8.5301523979,8.5301523981,7.45844970381,7.59302756151,8.57016797141,8.57016797141,8.57016797151,8.57016797151,8.48682821661,8.02513842271,8.57016797175,8.57016797175,7.16079010475,6.69875832325,8.52328687701,7.57499498916,7.61263578564,8.57016797174,8.57016797174,8.57016797172,8.57016797173,8.57016797173,8.57016797176,8.57016797176,8.57016797181,7.14967584731,5.76178876861,6.74143428901,8.57016797211,8.57016797211,8.57016797211,8.53271229621,6.28354563901
"t58",10.05079269951,10.1630522859,10.23609559308,9.90800145834,9.90325338948,10.23609559314,10.23609559314,10.2360955931,10.236095593182,10.236095593182,10.23609559321,10.23609559311,10.23609559321,10.23609559321,8.30304210135,8.53015239835,8.53015239835,8.53015239832,8.53015239842,8.53015239842,8.53015239842,8.45683175074,8.53015239837,8.53015239834,8.53015239834,8.53015239824,6.094022792,5.4861514624,7.1088720929,7.24917415602,8.5301523977,8.53015239808,8.53015239808,8.53015239802,8.5301523981,8.530152398,8.4661745202,8.53015239809,8.53015239799,8.53015239799,8.5301523983,8.53015239797,8.53015239797,8.53015239802,8.53015239802,8.53015239797,8.29053333757,8.53015239797,8.53015239797,8.5301523985,8.5301523977,8.53015239754,8.53015239754,8.530152398,8.53015239809,8.53015239809,8.0494377061,8.04468814258,8.53015239798,8.53015239798,8.53015239799,8.53015239799,8.53015239758,8.5301523982,8.5301523982,0,0.9839047913,3.5603187024,3.5603187025,3.5603187025,3.56031870245,3.560318702496,3.560318702496,3.2837552283,3.5603187025,3.5603187024,3.53483608937,3.56031870245,4.5160238586,4.5160238586,3.8392176853,4.5160238584,4.5160238583,4.5160238583,4.5160238583,4.5160238582981,4.5160238582981,4.4371974152881,4.5160238584,4.5160238587,4.51602385839,4.5160238584,4.516023858394,4.516023858394,4.5160238584,3.5649094929,4.6944242354,4.6944242354,4.6944242354,4.6944242354,4.6944242354,4.6944242353,5.1596832621,7.45844970381,7.59302756151,8.57016797141,8.57016797141,8.57016797151,8.57016797151,8.48682821661,8.02513842271,8.57016797175,8.57016797175,7.16079010475,6.69875832325,8.52328687701,7.57499498916,7.61263578564,8.57016797174,8.57016797174,8.57016797172,8.57016797173,8.57016797173,8.57016797176,8.57016797176,8.57016797181,7.14967584731,5.76178876861,6.74143428901,8.57016797211,8.57016797211,8.57016797211,8.53271229621,6.28354563901
"t59",9.96973840001,10.0819979864,10.15504129358,9.82694715884,9.82219908998,10.15504129364,10.15504129364,10.1550412936,10.155041293682,10.155041293682,10.15504129371,10.15504129361,10.15504129371,10.15504129371,8.22198780185,8.44909809885,8.44909809885,8.44909809882,8.44909809892,8.44909809892,8.44909809892,8.37577745124,8.44909809887,8.44909809884,8.44909809884,8.44909809874,6.0129684925,5.4050971629,7.0278177934,7.16811985652,8.4490980982,8.44909809858,8.44909809858,8.44909809852,8.4490980986,8.4490980985,8.3851202207,8.44909809859,8.44909809849,8.44909809849,8.4490980988,8.44909809847,8.44909809847,8.44909809852,8.44909809852,8.44909809847,8.20947903807,8.44909809847,8.44909809847,8.449098099,8.4490980982,8.44909809804,8.44909809804,8.4490980985,8.44909809859,8.44909809859,7.9683834066,7.96363384308,8.44909809848,8.44909809848,8.44909809849,8.44909809849,8.44909809808,8.4490980987,8.4490980987,0.9839047913,0,3.4792644029,3.479264403,3.479264403,3.47926440295,3.479264402996,3.479264402996,3.2027009288,3.479264403,3.4792644029,3.45378178987,3.47926440295,4.4349695591,4.4349695591,3.7581633858,4.4349695589,4.4349695588,4.4349695588,4.4349695588,4.4349695587981,4.4349695587981,4.3561431157881,4.4349695589,4.4349695592,4.43496955889,4.4349695589,4.434969558894,4.434969558894,4.4349695589,3.4838551934,4.6133699359,4.6133699359,4.6133699359,4.6133699359,4.6133699359,4.6133699358,5.0786289626,7.37739540431,7.51197326201,8.48911367191,8.48911367191,8.48911367201,8.48911367201,8.40577391711,7.94408412321,8.48911367225,8.48911367225,7.07973580525,6.61770402375,8.44223257751,7.49394068966,7.53158148614,8.48911367224,8.48911367224,8.48911367222,8.48911367223,8.48911367223,8.48911367226,8.48911367226,8.48911367231,7.06862154781,5.68073446911,6.66037998951,8.48911367261,8.48911367261,8.48911367261,8.45165799671,6.20249133951
"t56",10.05079269911,10.1630522855,10.23609559268,9.90800145794,9.90325338908,10.23609559274,10.23609559274,10.2360955927,10.236095592782,10.236095592782,10.23609559281,10.23609559271,10.23609559281,10.23609559281,8.30304210095,8.53015239795,8.53015239795,8.53015239792,8.53015239802,8.53015239802,8.53015239802,8.45683175034,8.53015239797,8.53015239794,8.53015239794,8.53015239784,6.0940227916,5.486151462,7.1088720925,7.24917415562,8.5301523973,8.53015239768,8.53015239768,8.53015239762,8.5301523977,8.5301523976,8.4661745198,8.53015239769,8.53015239759,8.53015239759,8.5301523979,8.53015239757,8.53015239757,8.53015239762,8.53015239762,8.53015239757,8.29053333717,8.53015239757,8.53015239757,8.5301523981,8.5301523973,8.53015239714,8.53015239714,8.5301523976,8.53015239769,8.53015239769,8.0494377057,8.04468814218,8.53015239758,8.53015239758,8.53015239759,8.53015239759,8.53015239718,8.5301523978,8.5301523978,3.5603187024,3.4792644029,0,1.1235916449,1.1235916449,2.09522993945,2.095229939496,2.095229939496,1.8186664653,2.0952299395,2.0952299394,2.06974732637,2.09522993945,4.5160238582,4.5160238582,3.8392176849,4.516023858,4.5160238579,4.5160238579,4.5160238579,4.5160238578981,4.5160238578981,4.4371974148881,4.516023858,4.5160238583,4.51602385799,4.516023858,4.516023857994,4.516023857994,4.516023858,3.5649094925,4.694424235,4.694424235,4.694424235,4.694424235,4.694424235,4.6944242349,5.1596832617,7.45844970341,7.59302756111,8.57016797101,8.57016797101,8.57016797111,8.57016797111,8.48682821621,8.02513842231,8.57016797135,8.57016797135,7.16079010435,6.69875832285,8.52328687661,7.57499498876,7.61263578524,8.57016797134,8.57016797134,8.57016797132,8.57016797133,8.57016797133,8.57016797136,8.57016797136,8.57016797141,7.14967584691,5.76178876821,6.74143428861,8.57016797171,8.57016797171,8.57016797171,8.53271229581,6.28354563861
"t68",10.05079269921,10.1630522856,10.23609559278,9.90800145804,9.90325338918,10.23609559284,10.23609559284,10.2360955928,10.236095592882,10.236095592882,10.23609559291,10.23609559281,10.23609559291,10.23609559291,8.30304210105,8.53015239805,8.53015239805,8.53015239802,8.53015239812,8.53015239812,8.53015239812,8.45683175044,8.53015239807,8.53015239804,8.53015239804,8.53015239794,6.0940227917,5.4861514621,7.1088720926,7.24917415572,8.5301523974,8.53015239778,8.53015239778,8.53015239772,8.5301523978,8.5301523977,8.4661745199,8.53015239779,8.53015239769,8.53015239769,8.530152398,8.53015239767,8.53015239767,8.53015239772,8.53015239772,8.53015239767,8.29053333727,8.53015239767,8.53015239767,8.5301523982,8.5301523974,8.53015239724,8.53015239724,8.5301523977,8.53015239779,8.53015239779,8.0494377058,8.04468814228,8.53015239768,8.53015239768,8.53015239769,8.53015239769,8.53015239728,8.5301523979,8.5301523979,3.5603187025,3.479264403,1.1235916449,0,0.8064304564,2.09522993955,2.095229939596,2.095229939596,1.8186664654,2.0952299396,2.0952299395,2.06974732647,2.09522993955,4.5160238583,4.5160238583,3.839217685,4.5160238581,4.516023858,4.516023858,4.516023858,4.5160238579981,4.5160238579981,4.4371974149881,4.5160238581,4.5160238584,4.51602385809,4.5160238581,4.516023858094,4.516023858094,4.5160238581,3.5649094926,4.6944242351,4.6944242351,4.6944242351,4.6944242351,4.6944242351,4.694424235,5.1596832618,7.45844970351,7.59302756121,8.57016797111,8.57016797111,8.57016797121,8.57016797121,8.48682821631,8.02513842241,8.57016797145,8.57016797145,7.16079010445,6.69875832295,8.52328687671,7.57499498886,7.61263578534,8.57016797144,8.57016797144,8.57016797142,8.57016797143,8.57016797143,8.57016797146,8.57016797146,8.57016797151,7.14967584701,5.76178876831,6.74143428871,8.57016797181,8.57016797181,8.57016797181,8.53271229591,6.28354563871
"t69",10.05079269921,10.1630522856,10.23609559278,9.90800145804,9.90325338918,10.23609559284,10.23609559284,10.2360955928,10.236095592882,10.236095592882,10.23609559291,10.23609559281,10.23609559291,10.23609559291,8.30304210105,8.53015239805,8.53015239805,8.53015239802,8.53015239812,8.53015239812,8.53015239812,8.45683175044,8.53015239807,8.53015239804,8.53015239804,8.53015239794,6.0940227917,5.4861514621,7.1088720926,7.24917415572,8.5301523974,8.53015239778,8.53015239778,8.53015239772,8.5301523978,8.5301523977,8.4661745199,8.53015239779,8.53015239769,8.53015239769,8.530152398,8.53015239767,8.53015239767,8.53015239772,8.53015239772,8.53015239767,8.29053333727,8.53015239767,8.53015239767,8.5301523982,8.5301523974,8.53015239724,8.53015239724,8.5301523977,8.53015239779,8.53015239779,8.0494377058,8.04468814228,8.53015239768,8.53015239768,8.53015239769,8.53015239769,8.53015239728,8.5301523979,8.5301523979,3.5603187025,3.479264403,1.1235916449,0.8064304564,0,2.09522993955,2.095229939596,2.095229939596,1.8186664654,2.0952299396,2.0952299395,2.06974732647,2.09522993955,4.5160238583,4.5160238583,3.839217685,4.5160238581,4.516023858,4.516023858,4.516023858,4.5160238579981,4.5160238579981,4.4371974149881,4.5160238581,4.5160238584,4.51602385809,4.5160238581,4.516023858094,4.516023858094,4.5160238581,3.5649094926,4.6944242351,4.6944242351,4.6944242351,4.6944242351,4.6944242351,4.694424235,5.1596832618,7.45844970351,7.59302756121,8.57016797111,8.57016797111,8.57016797121,8.57016797121,8.48682821631,8.02513842241,8.57016797145,8.57016797145,7.16079010445,6.69875832295,8.52328687671,7.57499498886,7.61263578534,8.57016797144,8.57016797144,8.57016797142,8.57016797143,8.57016797143,8.57016797146,8.57016797146,8.57016797151,7.14967584701,5.76178876831,6.74143428871,8.57016797181,8.57016797181,8.57016797181,8.53271229591,6.28354563871
"t46",10.05079269916,10.16305228555,10.23609559273,9.90800145799,9.90325338913,10.23609559279,10.23609559279,10.23609559275,10.236095592832,10.236095592832,10.23609559286,10.23609559276,10.23609559286,10.23609559286,8.303042101,8.530152398,8.530152398,8.53015239797,8.53015239807,8.53015239807,8.53015239807,8.45683175039,8.53015239802,8.53015239799,8.53015239799,8.53015239789,6.09402279165,5.48615146205,7.10887209255,7.24917415567,8.53015239735,8.53015239773,8.53015239773,8.53015239767,8.53015239775,8.53015239765,8.46617451985,8.53015239774,8.53015239764,8.53015239764,8.53015239795,8.53015239762,8.53015239762,8.53015239767,8.53015239767,8.53015239762,8.29053333722,8.53015239762,8.53015239762,8.53015239815,8.53015239735,8.53015239719,8.53015239719,8.53015239765,8.53015239774,8.53015239774,8.04943770575,8.04468814223,8.53015239763,8.53015239763,8.53015239764,8.53015239764,8.53015239723,8.53015239785,8.53015239785,3.56031870245,3.47926440295,2.09522993945,2.09522993955,2.09522993955,0,1.422586528646,1.422586528646,1.14602305445,1.42258652865,1.45481574445,1.42933313142,1.4548157445,4.51602385825,4.51602385825,3.83921768495,4.51602385805,4.51602385795,4.51602385795,4.51602385795,4.5160238579481,4.5160238579481,4.4371974149381,4.51602385805,4.51602385835,4.51602385804,4.51602385805,4.516023858044,4.516023858044,4.51602385805,3.56490949255,4.69442423505,4.69442423505,4.69442423505,4.69442423505,4.69442423505,4.69442423495,5.15968326175,7.45844970346,7.59302756116,8.57016797106,8.57016797106,8.57016797116,8.57016797116,8.48682821626,8.02513842236,8.5701679714,8.5701679714,7.1607901044,6.6987583229,8.52328687666,7.57499498881,7.61263578529,8.57016797139,8.57016797139,8.57016797137,8.57016797138,8.57016797138,8.57016797141,8.57016797141,8.57016797146,7.14967584696,5.76178876826,6.74143428866,8.57016797176,8.57016797176,8.57016797176,8.53271229586,6.28354563866
"t49",10.050792699206,10.163052285596,10.236095592776,9.908001458036,9.903253389176,10.236095592836,10.236095592836,10.236095592796,10.236095592878,10.236095592878,10.236095592906,10.236095592806,10.236095592906,10.236095592906,8.303042101046,8.530152398046,8.530152398046,8.530152398016,8.530152398116,8.530152398116,8.530152398116,8.456831750436,8.530152398066,8.530152398036,8.530152398036,8.530152397936,6.094022791696,5.486151462096,7.108872092596,7.249174155716,8.530152397396,8.530152397776,8.530152397776,8.530152397716,8.530152397796,8.530152397696,8.466174519896,8.530152397786,8.530152397686,8.530152397686,8.530152397996,8.530152397666,8.530152397666,8.530152397716,8.530152397716,8.530152397666,8.290533337266,8.530152397666,8.530152397666,8.530152398196,8.530152397396,8.530152397236,8.530152397236,8.530152397696,8.530152397786,8.530152397786,8.049437705796,8.044688142276,8.530152397676,8.530152397676,8.530152397686,8.530152397686,8.530152397276,8.530152397896,8.530152397896,3.560318702496,3.479264402996,2.095229939496,2.095229939596,2.095229939596,1.422586528646,0,1.3641976188,1.094349653996,1.370913128196,1.454815744496,1.429333131466,1.454815744546,4.516023858296,4.516023858296,3.839217684996,4.516023858096,4.516023857996,4.516023857996,4.516023857996,4.5160238579941,4.5160238579941,4.4371974149841,4.516023858096,4.516023858396,4.516023858086,4.516023858096,4.51602385809,4.51602385809,4.516023858096,3.564909492596,4.694424235096,4.694424235096,4.694424235096,4.694424235096,4.694424235096,4.694424234996,5.159683261796,7.458449703506,7.593027561206,8.570167971106,8.570167971106,8.570167971206,8.570167971206,8.486828216306,8.025138422406,8.570167971446,8.570167971446,7.160790104446,6.698758322946,8.523286876706,7.574994988856,7.612635785336,8.570167971436,8.570167971436,8.570167971416,8.570167971426,8.570167971426,8.570167971456,8.570167971456,8.570167971506,7.149675847006,5.761788768306,6.741434288706,8.570167971806,8.570167971806,8.570167971806,8.532712295906,6.283545638706
"t50",10.050792699206,10.163052285596,10.236095592776,9.908001458036,9.903253389176,10.236095592836,10.236095592836,10.236095592796,10.236095592878,10.236095592878,10.236095592906,10.236095592806,10.236095592906,10.236095592906,8.303042101046,8.530152398046,8.530152398046,8.530152398016,8.530152398116,8.530152398116,8.530152398116,8.456831750436,8.530152398066,8.530152398036,8.530152398036,8.530152397936,6.094022791696,5.486151462096,7.108872092596,7.249174155716,8.530152397396,8.530152397776,8.530152397776,8.530152397716,8.530152397796,8.530152397696,8.466174519896,8.530152397786,8.530152397686,8.530152397686,8.530152397996,8.530152397666,8.530152397666,8.530152397716,8.530152397716,8.530152397666,8.290533337266,8.530152397666,8.530152397666,8.530152398196,8.530152397396,8.530152397236,8.530152397236,8.530152397696,8.530152397786,8.530152397786,8.049437705796,8.044688142276,8.530152397676,8.530152397676,8.530152397686,8.530152397686,8.530152397276,8.530152397896,8.530152397896,3.560318702496,3.479264402996,2.095229939496,2.095229939596,2.095229939596,1.422586528646,1.3641976188,0,1.094349653996,1.370913128196,1.454815744496,1.429333131466,1.454815744546,4.516023858296,4.516023858296,3.839217684996,4.516023858096,4.516023857996,4.516023857996,4.516023857996,4.5160238579941,4.5160238579941,4.4371974149841,4.516023858096,4.516023858396,4.516023858086,4.516023858096,4.51602385809,4.51602385809,4.516023858096,3.564909492596,4.694424235096,4.694424235096,4.694424235096,4.694424235096,4.694424235096,4.694424234996,5.159683261796,7.458449703506,7.593027561206,8.570167971106,8.570167971106,8.570167971206,8.570167971206,8.486828216306,8.025138422406,8.570167971446,8.570167971446,7.160790104446,6.698758322946,8.523286876706,7.574994988856,7.612635785336,8.570167971436,8.570167971436,8.570167971416,8.570167971426,8.570167971426,8.570167971456,8.570167971456,8.570167971506,7.149675847006,5.761788768306,6.741434288706,8.570167971806,8.570167971806,8.570167971806,8.532712295906,6.283545638706
"t73",9.77422922501,9.8864888114,9.95953211858,9.63143798384,9.62668991498,9.95953211864,9.95953211864,9.9595321186,9.959532118682,9.959532118682,9.95953211871,9.95953211861,9.95953211871,9.95953211871,8.02647862685,8.25358892385,8.25358892385,8.25358892382,8.25358892392,8.25358892392,8.25358892392,8.18026827624,8.25358892387,8.25358892384,8.25358892384,8.25358892374,5.8174593175,5.2095879879,6.8323086184,6.97261068152,8.2535889232,8.25358892358,8.25358892358,8.25358892352,8.2535889236,8.2535889235,8.1896110457,8.25358892359,8.25358892349,8.25358892349,8.2535889238,8.25358892347,8.25358892347,8.25358892352,8.25358892352,8.25358892347,8.01396986307,8.25358892347,8.25358892347,8.253588924,8.2535889232,8.25358892304,8.25358892304,8.2535889235,8.25358892359,8.25358892359,7.7728742316,7.76812466808,8.25358892348,8.25358892348,8.25358892349,8.25358892349,8.25358892308,8.2535889237,8.2535889237,3.2837552283,3.2027009288,1.8186664653,1.8186664654,1.8186664654,1.14602305445,1.094349653996,1.094349653996,0,0.4821050592,1.1782522703,1.15276965727,1.17825227035,4.2394603841,4.2394603841,3.5626542108,4.2394603839,4.2394603838,4.2394603838,4.2394603838,4.2394603837981,4.2394603837981,4.1606339407881,4.2394603839,4.2394603842,4.23946038389,4.2394603839,4.239460383894,4.239460383894,4.2394603839,3.2883460184,4.4178607609,4.4178607609,4.4178607609,4.4178607609,4.4178607609,4.4178607608,4.8831197876,7.18188622931,7.31646408701,8.29360449691,8.29360449691,8.29360449701,8.29360449701,8.21026474211,7.74857494821,8.29360449725,8.29360449725,6.88422663025,6.42219484875,8.24672340251,7.29843151466,7.33607231114,8.29360449724,8.29360449724,8.29360449722,8.29360449723,8.29360449723,8.29360449726,8.29360449726,8.29360449731,6.87311237281,5.48522529411,6.46487081451,8.29360449761,8.29360449761,8.29360449761,8.25614882171,6.00698216451
"t74",10.05079269921,10.1630522856,10.23609559278,9.90800145804,9.90325338918,10.23609559284,10.23609559284,10.2360955928,10.236095592882,10.236095592882,10.23609559291,10.23609559281,10.23609559291,10.23609559291,8.30304210105,8.53015239805,8.53015239805,8.53015239802,8.53015239812,8.53015239812,8.53015239812,8.45683175044,8.53015239807,8.53015239804,8.53015239804,8.53015239794,6.0940227917,5.4861514621,7.1088720926,7.24917415572,8.5301523974,8.53015239778,8.53015239778,8.53015239772,8.5301523978,8.5301523977,8.4661745199,8.53015239779,8.53015239769,8.53015239769,8.530152398,8.53015239767,8.53015239767,8.53015239772,8.53015239772,8.53015239767,8.29053333727,8.53015239767,8.53015239767,8.5301523982,8.5301523974,8.53015239724,8.53015239724,8.5301523977,8.53015239779,8.53015239779,8.0494377058,8.04468814228,8.53015239768,8.53015239768,8.53015239769,8.53015239769,8.53015239728,8.5301523979,8.5301523979,3.5603187025,3.479264403,2.0952299395,2.0952299396,2.0952299396,1.42258652865,1.370913128196,1.370913128196,0.4821050592,0,1.4548157445,1.42933313147,1.45481574455,4.5160238583,4.5160238583,3.839217685,4.5160238581,4.516023858,4.516023858,4.516023858,4.5160238579981,4.5160238579981,4.4371974149881,4.5160238581,4.5160238584,4.51602385809,4.5160238581,4.516023858094,4.516023858094,4.5160238581,3.5649094926,4.6944242351,4.6944242351,4.6944242351,4.6944242351,4.6944242351,4.694424235,5.1596832618,7.45844970351,7.59302756121,8.57016797111,8.57016797111,8.57016797121,8.57016797121,8.48682821631,8.02513842241,8.57016797145,8.57016797145,7.16079010445,6.69875832295,8.52328687671,7.57499498886,7.61263578534,8.57016797144,8.57016797144,8.57016797142,8.57016797143,8.57016797143,8.57016797146,8.57016797146,8.57016797151,7.14967584701,5.76178876831,6.74143428871,8.57016797181,8.57016797181,8.57016797181,8.53271229591,6.28354563871
"t93",10.05079269911,10.1630522855,10.23609559268,9.90800145794,9.90325338908,10.23609559274,10.23609559274,10.2360955927,10.236095592782,10.236095592782,10.23609559281,10.23609559271,10.23609559281,10.23609559281,8.30304210095,8.53015239795,8.53015239795,8.53015239792,8.53015239802,8.53015239802,8.53015239802,8.45683175034,8.53015239797,8.53015239794,8.53015239794,8.53015239784,6.0940227916,5.486151462,7.1088720925,7.24917415562,8.5301523973,8.53015239768,8.53015239768,8.53015239762,8.5301523977,8.5301523976,8.4661745198,8.53015239769,8.53015239759,8.53015239759,8.5301523979,8.53015239757,8.53015239757,8.53015239762,8.53015239762,8.53015239757,8.29053333717,8.53015239757,8.53015239757,8.5301523981,8.5301523973,8.53015239714,8.53015239714,8.5301523976,8.53015239769,8.53015239769,8.0494377057,8.04468814218,8.53015239758,8.53015239758,8.53015239759,8.53015239759,8.53015239718,8.5301523978,8.5301523978,3.5603187024,3.4792644029,2.0952299394,2.0952299395,2.0952299395,1.45481574445,1.454815744496,1.454815744496,1.1782522703,1.4548157445,0,0.40103972757,0.42652234065,4.5160238582,4.5160238582,3.8392176849,4.516023858,4.5160238579,4.5160238579,4.5160238579,4.5160238578981,4.5160238578981,4.4371974148881,4.516023858,4.5160238583,4.51602385799,4.516023858,4.516023857994,4.516023857994,4.516023858,3.5649094925,4.694424235,4.694424235,4.694424235,4.694424235,4.694424235,4.6944242349,5.1596832617,7.45844970341,7.59302756111,8.57016797101,8.57016797101,8.57016797111,8.57016797111,8.48682821621,8.02513842231,8.57016797135,8.57016797135,7.16079010435,6.69875832285,8.52328687661,7.57499498876,7.61263578524,8.57016797134,8.57016797134,8.57016797132,8.57016797133,8.57016797133,8.57016797136,8.57016797136,8.57016797141,7.14967584691,5.76178876821,6.74143428861,8.57016797171,8.57016797171,8.57016797171,8.53271229581,6.28354563861
