,0,1,2,3,4,5,6,7,8,9,10,11,12
t92,11.588319,-3.7831368,1.7669914,9.573714,1.8385774,4.0832453,7.4525657,4.233747,5.522219,5.536286,4.4890194,6.3409133,2.442793
t91,12.63966,-3.0485666,0.90097445,9.18659,0.99153906,4.225358,6.9069157,5.3175898,3.8595276,4.8234463,4.125825,7.6320534,1.8402764
t112,12.690583,-3.0350735,0.82944006,9.157965,1.0449502,4.2871,6.8680887,5.381164,3.787996,4.7872972,4.1837316,7.6099844,1.8087828
t113,12.612676,-3.0264976,0.89199173,9.200818,1.005106,4.2223196,6.9433312,5.3264675,3.8611405,4.8660197,4.1236224,7.6129327,1.8093202
t67,12.787219,-3.094997,0.92257214,9.319383,1.0627657,4.2241445,6.8723283,5.4402456,3.8427038,4.7479744,4.1200767,7.484944,1.8258822
t68,12.778495,-3.1284018,0.9048562,9.235665,1.0744303,4.292259,6.8104005,5.476261,3.7838662,4.7067256,4.1818137,7.5648437,1.877264
t132,12.694501,-3.0449195,0.8608216,9.291057,1.1722142,4.393029,6.917535,5.4228425,3.7872353,4.802921,4.277356,7.471539,1.7757936
t133,12.730318,-3.0315404,0.9082138,9.399875,1.162957,4.3007646,6.937226,5.382717,3.9125977,4.8067837,4.1728783,7.422236,1.7604887
t25,11.905078,-3.4885619,1.3542444,9.600997,1.4976283,4.4948206,7.1549096,4.9344673,4.527628,5.193087,4.857478,6.9492855,2.1164439
t96,12.073579,-3.390855,1.1908928,9.699965,1.3896284,4.348511,7.131022,4.876287,4.2571664,5.1161456,4.7392774,6.918215,2.0634003
t99,12.05881,-3.3789482,1.2015185,9.610984,1.4101014,4.4214706,7.1030326,4.958033,4.3123317,5.0880075,4.7861223,7.0253673,2.0581906
t100,12.242642,-3.434681,1.2353348,9.779931,1.3172089,4.4410024,7.0511703,5.016444,4.117081,5.063516,4.855516,7.0438976,2.0741282
t57,12.077061,-3.307602,1.1979887,9.619002,1.4614187,4.561023,7.188468,5.1273847,4.063333,5.1378217,4.8009315,7.1824813,1.8469537
t58,12.148012,-3.2564547,1.1111485,9.515831,1.3635889,4.456828,7.114193,5.101884,4.165095,5.050548,4.696309,7.2215247,1.9148551
t56,12.214688,-3.2787561,1.1584423,9.594761,1.3443505,4.568901,7.107732,5.215213,4.066257,5.0489683,4.7250094,7.2703037,1.8000855
t104,12.217406,-3.3257823,1.2263947,9.653212,1.5499501,4.627817,7.173927,5.154669,3.8582113,5.1761312,4.784272,7.127854,1.7783831
t107,12.165418,-3.3259096,1.2215183,9.702825,1.5321647,4.573166,7.225335,5.091134,3.9334185,5.188737,4.826172,7.085293,1.8000528
t108,12.117705,-3.3024037,1.1462337,9.6254015,1.5180554,4.4425964,7.166884,5.00068,4.0409036,5.15375,4.7486863,7.056873,1.9392964
t23,11.835149,-3.4414077,1.3468416,9.579773,1.5585747,4.5452046,7.2142057,4.9676642,4.5123487,5.24211,4.8471413,6.9365516,2.0229883
t24,11.843104,-3.4799302,1.3725864,9.5775,1.5163611,4.5663614,7.1798177,4.99639,4.499959,5.2156105,4.854078,6.9344587,2.0275338
t122,11.966111,-3.5403683,1.4162935,9.657449,1.3822328,4.7580466,7.0871673,5.254071,4.262092,5.122724,4.9659724,7.020751,1.9965321
t123,11.898404,-3.5604613,1.460098,9.699035,1.422352,4.8695264,7.1136904,5.2927384,4.1535707,5.106622,5.0229487,7.0342274,1.8930254
t93,11.957405,-3.5220199,1.4116594,9.624677,1.3658528,4.803339,7.059344,5.3232226,4.2269106,5.1040215,4.981408,7.0768948,1.9722189
t90,11.988805,-3.5358434,1.405231,9.649582,1.3772589,4.7176175,7.0876245,5.232794,4.2788405,5.1224036,4.928001,7.0266323,2.0013463
t26,11.984531,-3.5033753,1.3775228,9.608533,1.3206252,4.798986,7.018723,5.3756375,4.1935678,5.052185,4.9419622,7.1203046,1.9662291
t51,12.491653,-2.8215792,0.6515311,9.505495,1.0521637,3.576845,7.1356153,4.364769,4.0637746,5.031444,3.8133051,7.3242145,1.6964351
t52,12.518829,-2.7602055,0.5863724,9.432808,0.9833558,3.5948997,7.0587406,4.421289,3.9844427,4.9542603,3.8000069,7.398665,1.629381
t74,12.617971,-2.7809317,0.59903926,9.412424,0.9694692,3.6266694,7.0547466,4.518994,3.9360516,4.9433117,3.8205483,7.440559,1.6480274
t75,12.626216,-2.762978,0.5778857,9.408321,0.95658356,3.6272886,7.043566,4.5268373,3.9378295,4.930081,3.8118587,7.437571,1.6292665
t76,12.500342,-2.7296276,0.5577209,9.418753,0.9627329,3.5508025,7.0371113,4.3729444,3.9755902,4.9330034,3.7647116,7.4056773,1.597146
t10,11.761837,-3.4853723,1.4179877,9.545117,1.6124066,4.4695005,7.274939,4.841005,4.719842,5.32484,4.7638206,6.8369665,2.0784152
t120,4.560299,4.978041,10.465764,6.730314,-0.6815056,-0.19938318,0.06961377,8.499734,1.1260335,6.181289,0.44730255,6.527318,-0.046958104
t136,4.5456457,4.949144,10.344136,6.6670227,-0.5631743,-0.16551901,0.0031378034,8.589457,1.0607526,6.0646853,0.55081266,6.5420575,0.00058102625
t137,4.5894628,5.0864334,10.510621,6.6940055,-0.640882,-0.12525304,-0.0037422937,8.656774,1.0701089,6.057554,0.5295133,6.389713,-0.011039273
t118,4.6427484,4.9836154,10.44816,6.7450004,-0.67392874,-0.10964414,0.12845843,8.5938835,1.2022347,6.1237545,0.5216618,6.510968,0.10248371
t119,4.6161947,5.0041213,10.344758,6.71477,-0.5278935,-0.105305724,0.085151,8.584293,1.1478497,6.0812545,0.5365744,6.5040274,0.04783611
t103,4.6317677,4.9547853,10.388374,6.660295,-0.59439033,-0.10247239,0.046435498,8.629312,1.1167907,6.089742,0.558375,6.5376735,0.010013819
t81,4.5256557,5.009174,10.460801,6.6759315,-0.65705293,-0.1929913,-0.022856006,8.621235,1.0445203,6.0669217,0.51485974,6.4678636,-0.019923145
t70,4.4103727,4.954128,10.40243,6.714305,-0.63387233,-0.2180445,-0.03562933,8.653009,1.0201991,5.9231486,0.5915384,6.5332155,0.11647421
t71,4.4746723,5.1122427,10.3783455,6.7925467,-0.5236923,-0.2291517,0.058316562,8.63096,1.1305805,5.948628,0.5117139,6.4183545,0.14018625
t29,4.4645524,5.022596,10.397211,6.7423997,-0.55408067,-0.20316605,-0.009640872,8.630148,1.0511811,5.9537063,0.5606404,6.4757614,0.07445316
t32,3.4715314,9.379895,-2.1021976,12.679994,0.37333983,10.144414,6.425358,5.929783,2.8517842,4.8260126,-0.62541777,9.611395,2.3413074
t33,3.3859577,9.405309,-2.0398893,12.622352,0.4231973,10.119815,6.528703,5.932643,2.906865,4.815547,-0.61970663,9.569582,2.3426478
t94,3.4871972,9.291545,-2.0280027,12.61506,0.38355562,10.154737,6.475471,5.834889,2.9170485,4.6965,-0.49603805,9.576196,2.317021
t95,3.4239244,9.3423395,-2.074128,12.655155,0.35829628,10.091275,6.4945607,5.815718,2.9649968,4.760616,-0.5060636,9.643826,2.2561932
t22,3.2924454,9.329985,-2.1453907,12.789407,0.36925063,10.052253,6.3806963,6.0069118,2.9869623,4.9392476,-0.59837484,9.644333,2.3333545
t45,3.3294618,9.279175,-2.099953,12.760977,0.34005487,10.053709,6.3020487,5.9723043,2.9219668,4.8850517,-0.5855096,9.676054,2.2789235
t46,3.251068,9.231137,-2.0926354,12.809307,0.35664627,10.031365,6.2527523,5.997894,2.952704,4.8929987,-0.54832256,9.687162,2.2537751
t126,3.0876386,8.890948,-2.3076134,13.149536,0.202799,9.836829,5.7383976,6.000869,3.0947876,5.2385693,-0.41780627,9.895489,2.17615
t127,3.0208519,8.891948,-2.3146544,13.186171,0.22001743,9.757568,5.737043,6.000209,3.1592076,5.2709856,-0.3567551,9.872096,2.258708
t59,3.0126455,9.103832,-2.2686553,12.977854,0.25594243,9.75728,5.9029765,6.066271,3.201349,5.0503793,-0.34179515,9.934915,2.1206474
t60,3.0454304,8.971231,-2.3035238,13.1267,0.21890482,9.796798,5.819317,6.0470724,3.1496587,5.139482,-0.38895172,9.898119,2.168116
t110,2.8940299,8.710258,-2.4979513,13.270313,0.15689787,9.678865,5.5744605,5.959275,3.1038015,5.499676,-0.31167954,10.074256,2.083815
t111,2.8739183,8.847135,-2.3768888,13.152101,0.19527279,9.595282,5.5854836,6.079077,3.2342694,5.335375,-0.2588395,10.079013,2.0723445
t88,2.905823,8.772357,-2.3775177,13.255481,0.14524558,9.637758,5.5117974,5.9986043,3.178036,5.3791094,-0.2541169,10.157042,1.9988848
t69,2.8127933,8.813052,-2.3630347,13.228166,0.16853902,9.521731,5.520845,6.11535,3.277935,5.3995204,-0.20715936,10.165259,2.043309
t47,3.0025332,8.819793,-2.5763597,13.22858,0.062485617,9.816343,5.580213,6.103308,2.9992404,5.2100134,-0.4076913,10.056003,1.9593642
t134,2.9506378,8.83033,-2.5831676,13.311513,0.0024172736,9.756457,5.6108427,6.103989,2.9927964,5.19644,-0.41605082,10.104296,1.9318657
t135,2.9352965,8.9496565,-2.554275,13.2217655,0.010538722,9.760571,5.656893,6.1876225,3.086509,5.0856295,-0.38096175,10.100634,1.9156511
t121,2.947716,8.875221,-2.539212,13.270148,0.03902629,9.748596,5.645359,6.119317,3.0465899,5.2186103,-0.39107248,10.069957,1.9786509
t43,3.0044959,8.993668,-2.3442478,13.135543,0.09087592,9.843771,5.61081,6.1137505,3.1440697,5.0748534,-0.26504865,10.1723385,1.9328542
t101,2.9687045,8.918375,-2.258368,13.314835,0.123594396,9.701453,5.672172,5.991092,3.1550858,5.1902504,-0.32840404,10.087253,2.0471487
t102,3.019082,8.886104,-2.2222555,13.287366,0.123172715,9.771375,5.6212225,6.051081,3.208911,5.145348,-0.35522997,10.008858,2.0843785
t27,3.7060611,9.263653,-2.1679676,12.746743,0.305152,10.205775,6.076953,5.8399444,2.616775,4.8037076,-0.6805145,9.674662,2.266389
t48,3.8219044,9.308545,-2.283478,12.819945,0.31960616,10.133122,6.0814624,5.700222,2.7419577,4.947603,-0.51280284,9.761214,2.3021183
t65,3.7392657,9.256061,-2.285721,12.882755,0.34222037,10.173046,6.1897364,5.8153987,2.8061779,4.9323325,-0.52128583,9.646708,2.465064
t66,3.677427,9.243391,-2.2285082,12.867202,0.2971113,10.185292,6.032931,5.9224925,2.7015939,4.9084654,-0.6453821,9.67991,2.3756273
t21,3.6785455,9.337666,-2.149478,12.774149,0.3262876,10.207457,6.178055,5.9181952,2.6908364,4.899114,-0.7464654,9.655606,2.3729618
t53,3.563497,9.290453,-2.1900783,12.794702,0.29756185,10.144355,6.074704,5.899731,2.699129,4.8626714,-0.67301977,9.711487,2.2381341
t54,3.4598317,9.274027,-2.0980835,12.794231,0.31989983,10.060504,6.043512,5.8671346,2.7583451,4.8873167,-0.596775,9.778208,2.1349883
t19,3.588395,9.367298,-2.1760044,12.739561,0.31835517,10.209721,6.2197986,5.950709,2.7520063,4.8321414,-0.6794768,9.64703,2.3222759
t9,9.806567,9.633841,0.19983684,1.952359,-0.10202361,5.6843863,7.9739313,4.2962766,3.842142,6.884883,4.9524803,7.7021317,0.60565186
t4,9.764691,9.617347,0.22927867,1.8037087,-0.057197135,5.6089625,8.0572815,4.2839985,3.9004383,7.012075,5.111833,7.655743,0.6665579
t8,9.848548,9.68532,0.22029287,1.7802712,-0.14865862,5.6853533,8.007322,4.1737385,3.8805213,7.027647,5.137849,7.7084613,0.5744785
t79,9.837816,9.155454,0.19688861,1.3706677,0.15202762,5.3015313,8.540367,4.1229334,4.5724964,7.481534,5.7175155,7.572735,0.79011786
t80,9.834407,9.130036,0.21682096,1.4081448,0.1737556,5.2531166,8.56105,4.1468296,4.5986614,7.492394,5.6961617,7.5907593,0.7950864
t40,9.840285,9.166325,0.24821143,1.4099983,0.19336095,5.266133,8.509589,4.136951,4.6376185,7.4393578,5.677007,7.594993,0.74602836
t130,9.678316,9.2928295,0.07108803,1.2748984,-0.06741141,5.2729244,8.268533,4.0322943,4.180428,7.293237,5.603096,7.7712536,0.6281887
t131,9.540859,9.369107,0.18229042,1.3547589,0.08458188,5.208346,8.376843,4.021744,4.245949,7.4181695,5.696109,7.516566,0.71165943
t39,9.630275,9.588455,0.10285571,1.5656883,-0.012593122,5.48784,8.189927,4.0923495,4.0327654,7.1711836,5.3920784,7.7533145,0.680609
t72,9.568469,9.5540695,0.05600528,1.4484633,-0.046046108,5.416691,8.264944,4.0556154,4.235704,7.2219496,5.514122,7.781636,0.65022767
t73,9.657395,9.468037,0.09492943,1.3821393,0.005237396,5.414897,8.34574,4.0560417,4.365015,7.276388,5.597282,7.717265,0.64246994
t31,9.740786,9.46293,-0.009026898,1.3310031,0.049669746,5.5082726,8.323578,4.0276585,4.2658186,7.353929,5.6575513,7.8109117,0.7331413
t41,9.560252,9.424336,0.03411794,1.3310729,0.083158,5.341181,8.326186,3.9917567,4.126825,7.4512105,5.653107,7.7487717,0.7953063
t42,9.497494,9.416001,-0.0028661399,1.3698202,0.07265042,5.321336,8.418046,4.0098963,4.2933335,7.5210814,5.6826606,7.819078,0.90836245
t16,9.40946,9.4683075,-0.038046952,1.275097,-0.009017754,5.29325,8.310339,3.9453595,4.3114824,7.47965,5.753976,7.8293443,0.78480744
t17,9.47972,9.407094,0.119921975,1.4428593,0.17399806,5.3182163,8.4207115,4.039307,4.042592,7.521435,5.6319304,7.644704,0.8485569
t18,9.4566345,9.451167,0.13224381,1.4266195,0.055198487,5.2390103,8.391832,4.0521493,4.2019506,7.4424295,5.6266847,7.6077795,0.78751117
t14,9.718155,9.58781,0.11100301,1.5917052,0.00025045138,5.566083,8.16272,4.107392,3.94525,7.1984086,5.3647757,7.73744,0.72425675
t44,9.871549,9.541479,0.05353682,1.537137,0.09681517,5.683432,8.182214,4.0860105,3.7626643,7.3442636,5.4578514,7.7200418,0.90176064
t124,9.860392,9.43831,0.022981538,1.4422759,0.14383967,5.6239414,8.275957,4.0418153,3.8376465,7.4817867,5.597171,7.712431,0.95101875
t125,9.802989,9.336931,0.012505401,1.3757297,0.2139927,5.5339866,8.4094,4.049283,3.8609622,7.605234,5.686918,7.713428,1.059883
t55,9.737899,9.36133,-0.0070494562,1.3082237,0.24744035,5.48444,8.477401,4.0511837,3.9673386,7.6798196,5.7677817,7.8148766,1.0217766
t105,9.845155,9.294531,-0.031547643,1.3697472,0.25093743,5.584997,8.459236,4.0486236,3.8186715,7.646335,5.702492,7.7598104,1.0891995
t106,9.858069,9.260146,-0.017792337,1.4311881,0.26596108,5.5720963,8.515275,4.1133637,3.7798135,7.712535,5.642094,7.783064,1.1775907
t20,9.775026,9.173482,0.08588836,1.3966029,0.2396055,5.3926077,8.484613,4.1226163,4.0282397,7.55221,5.607952,7.8077583,0.9172648
t49,9.714911,9.211979,0.11985355,1.4281179,0.15920836,5.3440533,8.557802,4.1101475,4.3063846,7.565053,5.7298074,7.6534495,0.9677358
t50,9.792672,9.192997,0.058532942,1.3253173,0.1101821,5.4136868,8.571088,4.108565,4.411828,7.5466685,5.8133054,7.7364364,0.9221765
t11,9.796466,9.714656,0.23282394,1.7842312,-0.1622125,5.7122307,7.9785094,4.188441,3.8753846,7.0586987,5.1654263,7.678445,0.57313013
t1,9.834243,9.596101,0.16222315,1.8817421,-0.06690464,5.6431975,8.008979,4.2457323,3.8202395,6.901766,4.998731,7.7369347,0.6290671
