,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t106,103.938034,-7.1319575,2.272183,-5.265792,-8.869868,-8.073434,1.4052417,33.89045,51.89837,31.303005,-9.113247,-4.764913,1.1893061,-2.112842
t107,103.90121,-7.1196837,2.3421292,-5.2772098,-8.870207,-8.054915,1.3938587,33.86118,51.834015,31.14265,-9.111686,-4.790477,1.1931857,-2.111835
t98,104.010056,-7.1250663,2.2967057,-5.314008,-8.908962,-8.088069,1.5242889,34.48334,51.99247,30.894499,-9.0443125,-4.877914,1.2922362,-2.0996196
t99,104.00745,-7.1498566,2.2183862,-5.3162413,-8.8970175,-8.093986,1.5694816,34.480984,51.976044,30.879616,-9.059483,-4.8813167,1.3430346,-2.1319673
t30,102.911514,-7.2696376,1.1343865,-5.0269213,-8.886738,-8.002421,2.34111,35.350414,48.568336,31.75628,-9.385442,-4.7445507,2.3250196,-2.2814517
t118,103.122375,-7.3348823,1.1395841,-5.046485,-8.749062,-7.9824777,1.9795187,35.317356,49.683968,31.602785,-9.242556,-4.5898786,1.031288,-2.4322898
t119,103.14418,-7.353521,1.1417089,-5.045379,-8.73305,-7.9833794,2.0195491,35.277084,49.643433,31.572613,-9.233003,-4.5842047,1.0119075,-2.4364955
t97,103.268845,-7.3359985,1.1537881,-5.066511,-8.755069,-7.9706874,1.9374902,35.358273,49.66787,31.607964,-9.228557,-4.6017423,1.0888499,-2.4165583
t124,102.85933,-7.3220773,1.1602311,-5.0419326,-8.771492,-7.988234,2.3674018,35.08614,49.369987,31.276766,-9.171449,-4.6699343,1.0896949,-2.3876688
t125,102.853806,-7.326736,1.1799264,-5.037934,-8.773458,-7.9932976,2.3947322,35.07113,49.354687,31.25465,-9.172854,-4.673587,1.0784053,-2.3839653
t16,86.40803,-6.1227827,0.8428731,-4.1937704,-7.322628,-6.8979607,0.97873956,29.536371,42.364216,27.138256,-7.717308,-3.950391,1.4114264,-1.7170302
t83,104.27133,-7.5674524,2.367291,-4.946944,-9.114727,-8.414645,3.0048015,36.16349,47.12133,31.699629,-9.804896,-5.062612,3.4467828,-1.9518718
t84,104.109665,-7.517587,2.4610105,-4.9229712,-9.121421,-8.425955,3.101793,35.991062,47.047577,31.653587,-9.764592,-5.097804,3.2316263,-1.9490595
t21,91.03171,-6.4298854,1.0291924,-4.4384456,-7.768487,-7.297958,1.220125,30.805975,44.214684,28.290255,-8.246097,-4.2354145,2.0615633,-1.7587122
t69,101.89761,-7.4742503,1.7418256,-4.857173,-8.819955,-8.254657,2.754666,35.56564,46.809677,31.41678,-9.402368,-4.907328,3.142597,-1.9351343
t138,104.32486,-7.689677,1.9437051,-4.996252,-9.06388,-8.429064,3.0423896,36.589314,47.454823,31.906326,-9.639917,-5.087122,3.3154008,-1.9690135
t139,104.32256,-7.6912513,1.9328885,-4.99372,-9.063307,-8.429057,3.0486076,36.59069,47.421078,31.917343,-9.641038,-5.0870495,3.3278673,-1.9690336
t38,103.75537,-7.6039667,1.6812348,-4.9767475,-9.022526,-8.393584,3.0808666,36.3251,47.19774,32.10073,-9.66105,-4.986531,3.707649,-1.9960489
t2,62.36567,-5.3956175,2.946817,-2.6559298,-5.7166076,-5.131358,5.9372387,28.10707,18.557571,21.233566,-6.7704544,-3.00782,6.0198307,-1.5738268
t3,65.582146,-5.7253356,3.2099586,-2.834668,-6.03755,-5.352251,6.635876,29.183002,18.960423,21.155731,-7.1901484,-3.3570714,6.2930584,-1.6576359
t4,78.980484,-6.964986,4.122152,-3.273785,-7.4043856,-6.3855658,8.211964,35.816845,20.931904,25.468151,-8.847589,-4.1171246,7.6808634,-2.0387018
t7,84.404175,-7.456965,4.5677266,-3.6418495,-7.8615694,-6.7619066,8.299769,37.3569,23.469156,25.510208,-9.208854,-4.510173,7.68577,-2.0548863
t8,74.304245,-6.589083,3.9331212,-3.1518176,-6.843455,-6.0581927,7.9347253,32.445667,20.48105,23.339333,-8.15164,-3.8024654,7.6295147,-1.6857065
t9,75.41191,-6.695125,4.174188,-3.1975253,-6.9723544,-6.126077,8.167945,32.96838,20.522451,23.483826,-8.2791605,-3.890257,7.3888426,-1.7534552
t58,61.77948,-7.6514626,16.735746,-1.3358731,-6.4041286,-6.2210107,8.042231,58.37907,10.010583,38.092773,-8.113084,-1.1511095,-0.11656954,-2.4823368
t59,66.6988,-8.139334,17.26437,-1.5358666,-6.867804,-6.659691,8.827681,60.66364,10.96636,39.73446,-8.701809,-1.4015533,0.20771585,-2.581158
t67,66.56638,-8.109189,17.342398,-1.5135578,-6.900914,-6.623812,8.596321,60.806484,10.979679,39.645317,-8.675234,-1.413466,-0.017609816,-2.5756063
t68,61.512413,-7.6427712,16.684961,-1.3120219,-6.3839283,-6.1960177,7.933029,58.432827,9.81659,38.0963,-8.096069,-1.1199561,-0.12464716,-2.4804046
t74,66.826096,-8.298534,15.203014,-1.5395503,-6.7743983,-6.5426316,7.2491894,61.218845,11.551322,39.567833,-8.876344,-1.497642,0.8234309,-2.7079983
t75,66.708374,-8.326564,15.285646,-1.4874125,-6.756231,-6.5373454,7.032835,61.219997,11.538859,39.5055,-8.874108,-1.504751,0.5160254,-2.6860225
t79,66.52425,-8.323634,15.49353,-1.5527331,-6.7215614,-6.4698243,7.1560907,61.223835,11.681189,39.18335,-8.775925,-1.5125291,-0.013962584,-2.7589877
t95,66.136566,-8.312043,15.712346,-1.5042561,-6.7340293,-6.448814,6.9793224,61.249947,11.727195,38.79674,-8.763874,-1.5557662,-0.075451694,-2.7184408
t96,66.0652,-8.346127,15.518315,-1.5026516,-6.7003074,-6.4478235,6.950548,61.3059,11.623253,38.81404,-8.766695,-1.5484331,-0.051256973,-2.7507777
t53,68.32131,-8.250363,16.14451,-1.6472571,-6.931997,-6.6162944,8.460701,60.676647,11.010601,40.03147,-8.795067,-1.5712403,0.24135004,-2.7349155
t54,68.228516,-8.219733,16.394207,-1.6242155,-6.968867,-6.6784844,8.732554,60.46848,11.051959,39.96712,-8.790962,-1.6212362,0.42071137,-2.6370637
t136,66.97457,-7.908226,15.839169,-1.4400527,-6.8401084,-6.470768,7.6258917,60.65871,9.977693,40.00082,-8.819919,-1.2154768,-0.03634646,-2.8006449
t137,66.97244,-7.909375,15.854461,-1.4396052,-6.840655,-6.473148,7.635977,60.655895,9.979374,39.995377,-8.822863,-1.2164075,-0.034400206,-2.7987382
t89,66.6985,-7.8788004,15.809742,-1.4297515,-6.8244205,-6.4590087,7.371516,60.67674,9.837387,40.102676,-8.836022,-1.1898723,0.02919374,-2.7897718
t90,66.71462,-7.8738914,16.008083,-1.4365286,-6.832213,-6.452793,7.4238586,60.73395,9.78575,40.06855,-8.84188,-1.228721,0.062259536,-2.7871902
t51,67.170204,-7.932911,15.761645,-1.4738208,-6.850335,-6.4782014,7.4169436,60.654743,10.344708,39.999348,-8.792678,-1.2717973,-0.0061806003,-2.726119
t78,67.31997,-8.246903,15.910363,-1.4268882,-6.842004,-6.546941,7.336972,60.674946,11.089938,39.457333,-8.746308,-1.4477344,-0.10678408,-2.504583
t120,66.824165,-8.20164,16.141748,-1.3582639,-6.831927,-6.5873885,7.2918587,60.53783,11.141725,39.567932,-8.76017,-1.4319946,-0.15174487,-2.4724271
t121,66.832535,-8.196207,16.097849,-1.3653136,-6.8282647,-6.5897956,7.297161,60.504597,11.168972,39.589996,-8.76401,-1.4283671,-0.14175113,-2.476388
t18,64.51245,-7.786754,14.224847,-1.4922293,-6.412741,-6.041067,6.6667757,58.288883,10.406497,37.853096,-8.133238,-1.2390329,-0.09139636,-2.7019498
t19,59.73585,-7.385452,13.975727,-1.2315414,-5.994781,-5.676241,6.5462112,56.08399,8.956549,36.956985,-7.6627517,-0.97217554,-0.19748615,-2.4967763
t88,67.49886,-8.1821165,15.581496,-1.161982,-6.8682857,-6.1975513,6.645135,62.047985,9.419973,40.35935,-8.314559,-1.0819303,-0.597979,-2.6719782
t113,67.56158,-8.187901,15.6200695,-1.1544423,-6.857694,-6.1472793,6.454256,62.076294,9.297358,40.181484,-8.324325,-1.0686246,-0.6456826,-2.7045825
t114,67.554665,-8.188746,15.685401,-1.145439,-6.8573737,-6.15617,6.529194,62.03144,9.25383,40.164494,-8.308147,-1.0735437,-0.6571934,-2.6933744
t25,68.62347,-8.369939,14.993363,-1.5199322,-6.7959266,-6.230988,6.9101934,61.264973,10.614188,39.68684,-8.528108,-1.310316,-0.28585857,-2.75099
t26,60.971245,-7.5840645,14.657556,-1.1097108,-6.135575,-5.646648,5.6448145,58.18681,9.038347,37.29897,-7.6513567,-0.9123931,-0.5292737,-2.5450437
t109,66.90254,-8.22465,14.423926,-1.4180683,-6.5894823,-5.9807386,6.4752083,62.29986,9.882183,40.335884,-8.260536,-1.0715669,-0.5072087,-3.0198495
t110,66.9423,-8.236962,14.394026,-1.4181265,-6.5870585,-5.970084,6.4682293,62.27629,9.778124,40.30384,-8.253625,-1.0695137,-0.5025334,-3.0114336
t82,66.96025,-8.266467,14.517634,-1.4025877,-6.6142273,-6.027797,6.715309,62.251263,9.856584,40.309956,-8.24416,-1.1288047,-0.4954949,-2.958758
t111,66.4499,-8.206039,14.42999,-1.3535732,-6.568456,-5.9824076,6.46554,62.154224,9.957897,40.37831,-8.238414,-1.0110745,-0.5891759,-2.9873466
t112,66.547424,-8.204184,14.442876,-1.3679677,-6.5707536,-5.9698043,6.4063044,62.108845,9.947939,40.32962,-8.245341,-1.0167269,-0.5783768,-2.988826
t104,66.622375,-8.245002,14.395418,-1.3609995,-6.535929,-5.967718,6.26079,62.07176,10.017617,40.37844,-8.25407,-0.9968091,-0.5855755,-2.9918914
t105,66.61803,-8.236902,14.440558,-1.342597,-6.561401,-5.996774,6.345025,62.093853,10.050533,40.474937,-8.250484,-1.0203332,-0.5943196,-2.9816024
t130,68.31417,-8.491576,15.802936,-1.3699609,-6.7652802,-6.2613635,6.177102,61.658653,10.25461,38.5793,-8.286655,-1.3855777,-0.48612142,-2.64982
t131,68.33821,-8.4929085,15.809098,-1.3716669,-6.766903,-6.262058,6.187703,61.656338,10.266448,38.57238,-8.285592,-1.3879708,-0.487291,-2.6491287
t50,68.259766,-8.494052,15.6352625,-1.3404666,-6.8175173,-6.380482,6.690634,61.749767,10.3097,38.675415,-8.3248625,-1.4438277,-0.4252518,-2.679026
t49,63.124763,-8.023723,15.064082,-1.1514405,-6.2887855,-5.933878,5.9158535,59.062374,9.19173,36.895905,-7.7551966,-1.1979022,-0.52062994,-2.5477054
t40,68.151596,-8.545755,15.589761,-1.3415831,-6.7848105,-6.2934375,6.4552717,61.212975,9.982804,37.916725,-8.390792,-1.5485147,-0.46432653,-2.6730602
t77,68.20489,-8.619407,15.869222,-1.2180688,-6.787153,-6.3773975,6.5170603,61.42958,9.461806,38.013588,-8.477604,-1.5283027,-0.5047982,-2.715349
t141,67.72075,-8.602757,16.036348,-1.1673301,-6.7507415,-6.3644648,6.4144154,61.092056,9.618939,37.57962,-8.410671,-1.5273525,-0.6394765,-2.6934373
t142,67.72012,-8.602537,16.036295,-1.1673142,-6.7507453,-6.364355,6.413227,61.091713,9.620111,37.579376,-8.4106655,-1.5272676,-0.6395253,-2.6933513
t140,67.73361,-8.602286,16.029932,-1.1691777,-6.752482,-6.3638873,6.4166527,61.091328,9.629445,37.5717,-8.411188,-1.530833,-0.6394749,-2.694824
t24,69.88453,-8.612003,15.224074,-1.4233267,-6.924151,-6.529201,7.9059706,61.031155,10.067995,39.11107,-8.488496,-1.5903522,-0.19146006,-2.5783043
t64,92.002335,-8.90086,6.50997,-4.6345067,-9.047489,-8.704171,12.573129,56.250572,16.13878,40.492958,-12.958773,-4.873255,33.204018,-2.2720683
t70,91.75398,-8.82693,6.54262,-4.6651607,-9.045928,-8.66076,12.487257,56.301746,16.079294,40.518303,-12.937042,-4.8866696,33.326878,-2.2472517
t71,91.67738,-8.888345,6.304127,-4.6542125,-9.048869,-8.638769,12.432067,56.25654,16.00165,39.968147,-12.956802,-4.940631,33.36128,-2.2616847
t35,84.29941,-8.057028,6.125174,-4.444581,-8.392344,-8.072702,11.37415,51.959812,15.789978,36.96515,-11.980772,-4.6533365,31.11273,-2.0730321
t36,92.03689,-8.843919,6.7956853,-4.8383613,-9.138764,-8.803524,12.742693,55.58879,17.885042,39.337475,-13.034619,-5.088077,32.786625,-2.2859087
t27,92.22722,-8.846967,6.2544923,-4.934412,-9.081816,-8.706643,12.537014,56.306034,16.895945,40.002235,-12.793812,-5.068151,33.875793,-2.293114
t29,81.24281,-7.725962,5.3571534,-4.420634,-8.118298,-7.711595,10.427576,51.30524,14.7120905,36.368385,-11.5986,-4.525241,31.835678,-2.0249243
t39,91.21835,-8.663139,6.0494866,-4.88644,-9.103476,-8.584155,11.656356,56.34141,16.671297,39.735767,-12.891578,-5.1004233,34.284023,-2.2946737
t55,89.94429,-8.5367775,5.588404,-4.916335,-8.994912,-8.461983,11.586803,55.654312,16.676298,39.102943,-12.7534275,-5.082465,34.361073,-2.243058
t102,90.656876,-8.672732,5.754805,-4.972542,-9.078906,-8.558446,11.594845,56.50722,16.886717,39.459877,-12.880646,-5.1580954,34.776543,-2.2425883
t103,90.46231,-8.664732,5.664059,-4.9499707,-9.064076,-8.551699,11.650755,56.38225,16.80192,39.371,-12.874335,-5.1550183,34.731586,-2.2433927
t66,87.12622,-8.322269,5.4121747,-4.768036,-8.720557,-8.244189,11.105749,54.629154,16.115778,38.294315,-12.405985,-4.9276342,33.801968,-2.170032
t11,63.317707,-6.0512166,4.5114293,-3.054304,-6.12606,-5.892596,8.141418,38.935543,12.573639,28.290554,-8.482446,-3.0434682,18.866867,-1.6775702
t10,62.640583,-5.9949756,4.4735236,-3.0082417,-6.052665,-5.826082,8.033486,38.517918,12.427742,27.992882,-8.387488,-3.0005655,18.515945,-1.6669031
t1,55.50512,-5.1458254,2.8253827,-2.2604537,-5.1801324,-4.358974,8.064589,23.587278,10.717537,16.419258,-6.4706416,-2.9564264,6.9224625,-1.5473012
t6,70.73474,-6.7363343,3.5408378,-2.8063052,-6.8013644,-4.7274833,15.535777,18.450449,4.534874,8.76085,-8.39808,-5.0024204,8.490527,-1.9230429
t44,86.38899,-8.176349,3.510693,-3.1359105,-8.800169,-4.968585,23.764915,10.709931,-0.8160786,-0.1328039,-10.593832,-7.378099,10.252293,-2.182023
t45,94.69415,-8.912242,4.227858,-3.4586792,-9.6555395,-5.6057887,24.699974,14.288646,-0.51197976,1.5792571,-11.586892,-7.8618517,11.363899,-2.3553948
t117,94.62046,-9.066461,4.2973237,-3.334768,-9.596241,-5.6682105,25.735195,13.378167,-0.7407885,1.2238532,-11.626766,-7.891343,11.039807,-2.3141572
t134,94.57286,-9.068766,4.348147,-3.3667645,-9.585539,-5.6741242,25.851515,13.351004,-0.7310677,1.1221896,-11.603822,-7.9000907,11.111361,-2.3128357
t135,94.5861,-9.070186,4.345654,-3.3671932,-9.5856085,-5.6745625,25.854334,13.366369,-0.73322684,1.14145,-11.60269,-7.8975754,11.129058,-2.3111427
t85,94.95286,-9.069518,4.1604724,-3.345078,-9.614965,-5.599942,25.57436,13.301142,-0.7640788,1.0872451,-11.60813,-7.897262,10.870483,-2.3590524
t86,92.152374,-8.815411,3.8130097,-3.2455308,-9.340625,-5.395266,25.08096,12.417649,-0.831209,0.51635087,-11.27065,-7.720802,10.6448345,-2.2957857
t42,89.29967,-8.523185,3.9118867,-3.14843,-9.075084,-5.1881356,24.63175,11.247849,-0.8739441,-0.055603582,-10.9467,-7.565497,10.290779,-2.2073965
t43,87.951355,-8.402602,3.6143708,-3.105023,-8.929247,-5.087464,24.36443,10.764525,-0.90244085,-0.11427095,-10.811066,-7.484629,10.23818,-2.2021294
t76,94.43732,-9.014448,4.508784,-3.3132107,-9.682048,-5.702398,25.133194,14.417289,-0.58629024,0.7401191,-11.641475,-7.9552226,10.632332,-2.4696548
t91,94.0959,-8.975211,4.6060357,-3.3397229,-9.682677,-5.714479,25.081968,14.592078,-0.54741484,0.4157897,-11.6351385,-8.005626,10.793257,-2.4631546
t92,94.2,-8.972241,4.539847,-3.3710084,-9.680603,-5.68926,25.045856,14.539592,-0.53719145,0.28738508,-11.623104,-7.998016,10.769441,-2.4714048
t87,94.0476,-8.955722,4.514458,-3.3519058,-9.686575,-5.6904407,25.030546,14.7359705,-0.5396346,0.46701154,-11.616942,-7.9906077,10.653677,-2.4984305
t72,94.98291,-9.246256,4.7423053,-3.4667873,-9.277771,-5.5464907,24.971607,13.772792,-0.5679379,1.2023345,-11.476009,-7.651764,10.127553,-2.5008311
t73,95.16264,-9.282325,4.7533927,-3.5333078,-9.284274,-5.57726,25.327625,13.645715,-0.5630776,1.2131606,-11.485496,-7.666847,10.554403,-2.4836905
t100,94.99335,-8.997949,4.8964868,-3.6072762,-9.317259,-5.3831797,24.818089,13.554476,-0.70452446,1.4457008,-11.57733,-7.561779,11.166372,-2.531471
t101,94.715256,-9.002061,4.974735,-3.6070435,-9.287327,-5.3715014,24.754862,13.435151,-0.70867944,1.1501571,-11.5717325,-7.5913568,11.179278,-2.5230386
t47,90.48035,-8.70864,4.28937,-3.3371556,-8.84576,-5.098837,23.964752,11.919491,-0.7163493,0.3145381,-10.94764,-7.3019524,9.875961,-2.3649461
t48,91.32643,-8.805022,4.4045186,-3.3846722,-8.910714,-5.1745014,24.334095,12.182595,-0.70847744,0.62971413,-11.015636,-7.354591,10.011465,-2.3996081
t62,94.73648,-9.162463,4.9095473,-3.4825885,-9.309646,-5.5364165,24.956974,13.69176,-0.6399279,1.1053935,-11.49776,-7.6158905,10.687657,-2.437898
t63,95.04825,-9.245784,4.792559,-3.4548798,-9.297278,-5.5093613,24.808159,13.984927,-0.6722945,1.4221908,-11.508787,-7.5719514,10.533616,-2.4307268
t41,88.178665,-8.564119,4.016582,-3.2301052,-8.609157,-4.9731617,23.985641,10.960126,-0.89137363,-0.07558611,-10.660502,-7.1628146,9.945395,-2.283756
t115,95.50585,-9.241845,4.4438014,-3.4903753,-9.286962,-5.520747,25.090466,13.584895,-0.67057633,1.3930026,-11.551116,-7.530052,10.758581,-2.4892452
t116,95.406395,-9.239387,4.5827374,-3.4723785,-9.280444,-5.510974,25.084349,13.601942,-0.6947779,1.359521,-11.524011,-7.5179963,10.596474,-2.4785125
t46,94.9913,-9.197943,4.5538297,-3.498129,-9.274852,-5.529102,24.878117,13.969455,-0.612354,1.6178771,-11.497474,-7.537044,10.827996,-2.455712
t126,95.9662,-9.18405,4.6631913,-3.7687786,-9.440545,-5.7402873,24.535652,15.904203,-0.0162104,2.9582605,-11.391748,-7.684223,11.146268,-2.3546016
t127,95.969925,-9.185653,4.664987,-3.7721047,-9.438755,-5.7416053,24.558035,15.900112,-0.017902981,2.949561,-11.392335,-7.6877337,11.168723,-2.355687
t28,96.64693,-9.291675,4.6605744,-3.6673791,-9.546566,-5.8643093,25.00402,15.8624935,0.20887549,3.3250856,-11.499063,-7.7420564,10.6379175,-2.334368
t17,95.70414,-9.154067,4.9282203,-3.6400628,-9.545923,-5.794605,24.253197,15.899138,1.046662,2.809301,-11.53744,-7.687542,9.953375,-2.4167473
t14,73.800316,-7.083989,2.7818866,-2.7226045,-7.3757424,-4.1293364,21.177177,7.387422,-0.8446785,-0.37300357,-8.938387,-6.318444,8.582245,-1.8885926
t122,96.20755,-9.191142,4.077046,-3.8348844,-9.552153,-5.8537183,24.794914,15.954547,0.59713805,3.6366963,-11.549246,-7.7202964,11.818363,-2.5773518
t123,96.17655,-9.183882,4.053661,-3.8411381,-9.546906,-5.8486195,24.752758,15.963456,0.6327358,3.649363,-11.548628,-7.721017,11.824589,-2.582734
t34,86.63493,-8.306032,3.3270736,-3.4271848,-8.607921,-5.0889516,23.44965,12.021655,-0.2683744,0.98890316,-10.394721,-7.1230693,10.393618,-2.3230271
t22,96.274796,-9.171143,4.085736,-3.8210714,-9.526092,-5.8625097,24.92304,16.219814,0.7528848,3.9170585,-11.296124,-7.520942,10.893126,-2.5283601
t23,83.15387,-7.9521613,3.0849175,-3.2469177,-8.274151,-4.8246303,23.02941,10.6198435,-0.4352142,0.19604217,-9.92195,-6.8728995,9.763138,-2.2073028
t56,95.26628,-9.008772,4.370869,-3.7542012,-9.534707,-5.7346053,24.862629,15.728921,0.17280565,3.3681517,-11.21511,-7.5920367,10.564745,-2.4451268
t57,95.25027,-9.008311,4.2911353,-3.744229,-9.55344,-5.7371726,24.955585,15.389661,0.28347522,3.130435,-11.254775,-7.6447997,10.619774,-2.4527266
t37,87.89704,-8.350225,3.6935706,-3.4368248,-8.790511,-5.15892,23.748953,12.557427,-0.273216,1.337844,-10.400963,-7.1844034,9.916349,-2.280432
t15,88.997696,-8.561071,3.8101697,-3.382579,-8.770541,-5.3771925,23.420109,13.658327,-0.22192417,1.708635,-10.654173,-7.166935,10.397858,-2.3048131
t12,84.89318,-8.134237,4.1895003,-3.0629237,-8.516643,-5.221288,21.494133,14.579452,0.08604125,3.2250733,-10.212418,-6.848203,8.849026,-2.1252143
t13,76.78887,-7.3364787,3.2002072,-2.8240964,-7.6711817,-4.553451,20.371286,11.012705,-0.28393218,1.1576215,-9.246212,-6.313462,8.470364,-1.9520283
t5,62.8324,-5.948545,2.7702842,-2.4674678,-6.061611,-4.1344433,13.941858,15.756375,3.5825593,7.5118656,-7.504065,-4.4524374,7.5287247,-1.7299376
