,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t44,-0.2583185,2.1593719,-4.9449515,25.208918,14.042289,-0.53887975,22.818426,27.696672,6.3337955,2.3380413,20.323717,-5.4618006,14.473516,-6.876205
t17,0.010175062,1.7133881,-4.0417647,21.185015,12.45169,-0.4626517,17.579916,21.491087,4.537322,0.4341707,16.152935,-4.381696,11.727002,-5.3602796
t11,0.24633141,1.1522547,-3.6485345,19.20087,11.868994,-0.492415,15.145939,18.854103,3.9573848,-0.020520216,14.346366,-3.8980978,10.833535,-4.768676
t53,0.49119598,0.12133656,-4.88768,26.548553,13.362912,-0.22249828,22.204811,26.921465,5.8487043,0.53097725,20.194292,-5.392356,14.667863,-6.524986
t54,0.5416185,0.14289293,-4.684915,25.662727,13.070489,-0.18681006,21.524908,25.97742,5.5145555,0.25666615,19.52014,-5.2241826,14.276748,-6.253422
t31,0.9500831,-0.038471587,-3.9199073,22.238174,10.539421,0.33781886,18.414543,22.101967,3.4840639,-0.19446126,16.941612,-4.4052863,12.614477,-5.2119994
t35,0.75882834,-0.06021107,-4.0592875,22.985102,10.690831,0.3229742,19.11748,22.952684,3.7698162,-0.16711426,17.529676,-4.572966,13.002314,-5.4197445
t36,-0.06697847,-0.07581547,-4.7766433,26.463955,12.18315,-0.03921123,22.9329,27.358717,5.4664364,0.28862187,20.722353,-5.4049444,14.909039,-6.525078
t55,-0.078068554,-0.10498112,-4.8308444,26.249258,12.322815,-0.13278794,22.386541,27.58325,5.5164185,0.033891656,20.286026,-5.3760905,15.487776,-6.6895556
t56,-0.07705051,-0.12366684,-4.791803,26.293863,12.173057,-0.12000518,22.522778,27.57313,5.4348984,0.13670632,20.44266,-5.383885,15.421894,-6.648178
t41,0.79327935,0.112369634,-4.33842,23.388323,11.697505,-0.09042545,19.52736,23.937397,4.129045,-0.023570638,18.005661,-4.7209163,13.716018,-5.811337
t42,-0.027315697,0.4223176,-4.874329,25.811367,12.958639,-0.2814958,22.478828,27.254591,5.4137397,0.8380556,20.558844,-5.3311515,15.214414,-6.703491
t100,0.27159983,-0.012545757,-4.8760977,25.315365,13.136397,-0.31151062,22.108253,27.107407,5.779556,-0.050742347,19.735456,-5.260937,15.341295,-6.755588
t101,0.28333563,-0.014325122,-4.9157386,25.456497,13.2401705,-0.32173237,22.287401,27.325062,5.929968,-0.03342324,19.867744,-5.29857,15.471533,-6.8201637
t22,0.65846616,0.40666732,-3.7874267,20.470581,11.051756,-0.1588366,16.54663,20.263174,3.25363,-0.24909191,15.287116,-4.0585666,11.387159,-4.9212604
t23,0.6858104,0.38420257,-3.7766838,20.433884,11.009353,-0.14727597,16.4956,20.160149,3.2513173,-0.25224277,15.215879,-4.0463243,11.344233,-4.8948727
t18,-0.17554615,0.4023057,-4.6817875,24.023155,12.177758,-0.3247707,20.253035,24.731834,5.2772846,-0.017392926,18.539474,-4.8355603,13.366415,-6.164985
t123,-0.36958405,-0.0025252153,-5.0488453,25.53355,12.550817,-0.3169248,22.98726,27.912487,6.373007,0.73035336,20.641457,-5.295357,14.841749,-6.859494
t124,-0.36953425,0.040348627,-5.0477424,25.494751,12.561014,-0.3274177,22.964275,27.913603,6.3541136,0.7094526,20.647768,-5.2838387,14.814545,-6.8675203
t52,-0.3124064,0.03312645,-5.159187,25.912294,12.632217,-0.3278751,22.526701,27.89117,6.409917,0.96782017,20.375603,-5.288936,14.757658,-6.904587
t50,-0.34128428,0.21754512,-5.133262,25.750694,12.96598,-0.37319523,22.832893,27.904568,6.4986215,0.9114475,20.650343,-5.2733397,14.717867,-6.8748918
t24,-0.13948669,0.3136488,-4.4731183,23.082178,12.217624,-0.3194408,19.735132,23.987732,4.8890305,-0.08459779,17.775198,-4.7231345,13.050262,-5.9180923
t43,-0.15621184,-1.2792206,-4.299162,25.185902,21.01003,-1.0855097,14.454158,23.954348,7.6567097,9.4598465,15.611913,-5.583264,16.466412,-5.7479033
t79,-0.13508123,-1.1644893,-4.248632,24.921925,21.510742,-1.1324606,14.808509,24.214432,7.248791,9.469276,15.810544,-5.5674453,16.247883,-5.755978
t80,-0.13903865,-1.1780508,-4.242427,24.925436,21.646185,-1.1465441,14.790458,24.176876,7.2944837,9.356381,15.936536,-5.554485,16.259354,-5.7608485
t67,-0.11736921,-1.3086398,-4.2711816,25.300137,21.346098,-1.0583689,14.503395,24.169548,7.5140433,9.896586,15.759545,-5.5493507,15.924031,-5.684634
t119,-0.13604377,-1.3050412,-4.2295527,25.29955,21.441998,-1.089789,14.387435,23.906656,7.535956,9.9652815,15.684741,-5.531545,15.735577,-5.585686
t120,-0.13117974,-1.306088,-4.229776,25.264528,21.449045,-1.0991995,14.312939,23.883387,7.552877,9.874297,15.638253,-5.5244603,15.750563,-5.595902
t62,-0.1765591,-1.2946525,-4.1134553,24.846325,21.281548,-1.0488942,14.967435,24.236483,7.4757943,10.049589,15.855878,-5.607265,16.334612,-5.628759
t113,-0.15276426,-1.3202863,-4.144256,24.995945,21.228333,-1.0110703,14.604131,23.926428,7.438724,10.400231,15.677468,-5.586765,16.256819,-5.551891
t114,-0.14746198,-1.3109593,-4.1375976,24.959995,21.216648,-1.0123478,14.617953,23.952312,7.435708,10.390899,15.701198,-5.584252,16.26797,-5.5578094
t40,0.040105417,-1.1577966,-3.5955586,22.084686,19.139872,-0.90107024,12.253884,20.604572,6.219658,8.772588,13.580586,-4.853201,14.292967,-4.788617
t37,-0.21159032,-1.2573339,-4.209618,24.6478,20.550964,-1.0387697,14.547351,23.782051,7.370589,9.902863,15.3961735,-5.4947796,15.9024315,-5.5916185
t28,-0.3811886,-0.8378111,-4.498491,25.031437,20.577188,-1.227692,16.617485,25.42802,7.5420785,8.740378,16.534876,-5.740278,16.234383,-6.173588
t117,-0.1648601,-0.91080856,-4.3347983,25.029713,20.937338,-1.1179945,15.816824,25.047699,7.178497,9.789266,16.452799,-5.684852,16.03477,-5.9562106
t118,-0.15393044,-0.91000587,-4.332007,25.059689,20.947384,-1.1046381,15.752348,24.99361,7.1189256,9.736095,16.431572,-5.6828756,16.037739,-5.943897
t78,-0.13215472,-0.9002293,-4.1065645,24.126816,20.246794,-1.0501784,14.673417,23.522396,6.606028,9.452859,15.338913,-5.438579,15.223261,-5.584524
t111,-0.22150846,-0.88646567,-4.3408656,25.019192,20.936998,-1.1406258,15.812744,24.757336,7.246349,9.978756,16.085062,-5.7012305,15.880814,-5.9090214
t112,-0.21764551,-0.86760044,-4.3431463,24.958254,20.864988,-1.1396437,15.8552885,24.84153,7.184363,10.005808,16.107191,-5.692619,15.9309025,-5.9370427
t8,-0.05347389,0.43453178,-3.5542476,18.720509,13.609231,-0.84704477,13.48605,18.311504,4.821346,1.0497899,13.161963,-3.9240944,10.72891,-4.7722964
t63,-0.58633983,0.5942689,-5.057498,24.591515,16.525728,-1.4258803,20.88987,27.385075,9.2392845,4.2371635,20.002893,-5.514407,16.08596,-7.3164535
t64,-0.65512675,0.46372613,-5.098594,24.491096,16.355429,-1.4565514,20.723139,27.17674,9.262549,4.2804384,19.652298,-5.477138,15.923878,-7.244091
t33,-0.46613112,0.7612854,-4.6191325,23.03405,15.475955,-1.2735018,19.06142,24.615034,7.9717546,3.266467,18.069439,-5.0859275,14.199198,-6.583211
t27,-0.3077017,0.34504756,-4.173716,21.622679,14.713763,-1.116129,16.701168,22.248634,6.954366,2.4725437,16.386703,-4.6511846,12.961819,-5.9605665
t26,-0.63607687,2.439436,-5.3762693,23.725405,15.511975,-1.4418808,21.700613,26.403355,9.753235,3.4784575,17.135502,-5.436971,14.432749,-7.185344
t29,-0.6252814,3.2482214,-5.656354,24.483746,15.345254,-1.4882644,23.29824,27.732077,10.416275,4.84533,18.482784,-5.67215,15.219797,-7.546041
t30,-0.660763,2.7887635,-5.5477996,24.15231,15.270518,-1.564854,22.732126,27.542912,10.182701,4.1672077,18.484446,-5.553432,14.940885,-7.5379806
t47,-0.52331966,2.876811,-5.7145224,24.868233,16.000467,-1.5849322,23.007458,27.408678,10.748439,3.6248455,18.618181,-5.5798564,15.236887,-7.574146
t48,-0.5955821,3.1059718,-5.739601,24.556606,15.774334,-1.5954958,23.13575,27.756786,10.592287,3.622552,18.764389,-5.5653143,15.336868,-7.622375
t138,-0.73359245,2.8652864,-5.5784855,24.515,15.814832,-1.6554425,22.518,27.2372,10.05436,4.3857145,18.385878,-5.6382937,15.692166,-7.60019
t139,-0.7347348,2.8593864,-5.5790577,24.51116,15.818902,-1.6574615,22.515156,27.237705,10.063842,4.3827887,18.38047,-5.63755,15.689407,-7.6011157
t75,4.778621,11.334019,-6.563727,21.50289,14.462361,-3.1073296,13.877492,30.213003,11.450272,-1.4472576,20.19721,-3.8063543,11.055925,-10.285217
t108,4.7748485,11.467581,-6.569426,21.542648,14.387208,-3.1104493,13.953821,30.11981,11.438745,-1.4554545,20.504358,-3.7777486,10.99539,-10.265098
t109,4.744359,11.408714,-6.5638733,21.506258,14.454482,-3.116566,13.968507,30.10961,11.448139,-1.4521574,20.452604,-3.783325,11.019007,-10.245909
t77,4.8819013,11.426022,-6.5482154,21.488964,14.397249,-3.1157045,13.836472,30.098742,11.446485,-1.4473244,20.39604,-3.7592816,10.899244,-10.239935
t49,4.697744,11.255091,-6.3227167,20.867035,14.085583,-2.9786239,13.573928,28.795887,11.14259,-1.3862801,19.388369,-3.683211,10.421879,-9.857932
t128,5.006677,11.224999,-6.5078554,21.875965,14.348304,-2.9365182,14.487569,29.720161,11.781576,-1.4559621,20.374197,-3.8717217,10.9820795,-10.113776
t129,5.0298753,11.236936,-6.5067544,21.879751,14.374452,-2.9365504,14.482671,29.730068,11.771345,-1.4590744,20.389967,-3.869161,10.964456,-10.111928
t74,5.0172687,11.283484,-6.485791,21.798534,14.283595,-2.9423246,14.511364,29.823011,11.658642,-1.4135287,20.331083,-3.869635,11.030222,-10.128885
t106,4.738818,11.757213,-6.539169,21.58152,14.237321,-3.0644863,14.210161,29.835562,11.594371,-1.4048662,20.369104,-3.7907948,11.106321,-10.272908
t107,4.6118865,11.785325,-6.5384407,21.567356,14.205156,-3.0764954,14.240204,29.872446,11.605668,-1.391605,20.389261,-3.790023,11.106777,-10.284892
t105,4.6823354,11.725483,-6.5089965,21.385456,14.159991,-3.0672321,14.097882,29.70924,11.521957,-1.4079323,20.261677,-3.7527726,11.051991,-10.244533
t16,3.6694648,9.1379385,-5.550098,19.245445,13.44547,-2.5668392,12.758092,24.591106,9.935351,-1.3305472,16.316582,-3.4720497,9.476524,-8.353561
t57,2.7350917,9.811801,-6.642175,22.629648,15.067903,-3.0900648,15.806987,28.910809,12.625828,-1.3559523,19.425848,-4.275005,11.921324,-9.914852
t132,3.006744,9.928241,-6.658513,22.784054,14.88962,-3.0700145,15.632358,28.85662,12.501195,-1.437642,19.639723,-4.2779555,12.245049,-9.983371
t133,2.9989092,9.908132,-6.6564455,22.774082,14.89949,-3.0676894,15.655446,28.861097,12.513359,-1.4414831,19.64203,-4.280195,12.264549,-9.98383
t110,2.9755263,9.970227,-6.6525774,22.738829,14.892568,-3.0695686,15.72265,28.895617,12.471164,-1.4199431,19.646837,-4.2810116,12.233894,-9.979751
t21,3.1677809,8.732453,-5.521974,19.911133,13.230296,-2.452133,12.835325,24.293493,9.842874,-1.1713251,15.904782,-3.6639695,9.644249,-8.197194
t58,1.8197339,8.925954,-6.5396876,22.852516,14.656488,-3.0775557,15.432386,29.399742,13.179014,-0.8726597,18.138792,-4.404679,11.825317,-9.817189
t130,1.6326368,9.402192,-6.640039,22.43298,14.317819,-3.1624694,15.407418,29.860802,12.994901,-0.8128252,18.132587,-4.3644047,12.241731,-9.979179
t131,1.6295348,9.39794,-6.6407166,22.444887,14.326572,-3.164126,15.415416,29.86726,13.000747,-0.8115067,18.143875,-4.3672423,12.230962,-9.978882
t134,1.6648211,9.387673,-6.628315,22.390572,14.264459,-3.1771085,15.248082,29.776041,13.099989,-0.807202,18.046932,-4.3672957,12.419399,-9.995929
t135,1.6653401,9.388173,-6.6330886,22.414598,14.261522,-3.1773858,15.235766,29.763083,13.102844,-0.806649,18.043116,-4.368321,12.402903,-9.995392
t32,2.640242,8.506445,-5.944027,21.12067,13.658286,-2.7199697,13.7416,26.582588,11.342,-1.0856321,16.860338,-3.9516675,10.830706,-8.959167
t14,2.7707777,7.7910695,-4.627354,17.219673,11.95115,-2.0218866,11.475015,20.074429,7.9567194,-1.212952,13.602312,-3.1210957,7.8809433,-6.7690806
t15,2.6947103,7.838999,-4.732475,17.564724,12.170719,-2.0556068,11.936836,20.681078,8.212089,-1.1972927,13.966761,-3.216571,8.213306,-6.9492617
t51,-1.2022613,8.882984,-6.1126065,27.694736,18.571638,-2.9362304,25.934526,23.55413,17.36836,-1.3417984,17.466667,-5.68896,1.6624376,-7.0730042
t95,-1.286514,8.863716,-6.031772,28.206764,18.73873,-2.902435,26.26411,23.376947,17.37654,-1.4972662,17.861217,-5.7359586,1.0810863,-7.007257
t96,-1.2876499,8.824824,-6.0278335,28.12449,18.709736,-2.9071019,26.260126,23.360388,17.468237,-1.4883324,17.822441,-5.719821,1.0553275,-6.99868
t142,-1.3050029,8.979449,-6.0275717,28.13861,18.618574,-2.895137,26.394936,23.351948,17.287191,-1.4921383,17.929531,-5.732696,1.0996553,-6.998929
t143,-1.3058207,8.983779,-6.0276594,28.128891,18.610561,-2.8957517,26.39711,23.353157,17.285284,-1.4912093,17.924337,-5.732267,1.1052433,-6.9989924
t102,-1.3002522,8.891277,-6.0318937,28.144382,18.682043,-2.90431,26.344212,23.407953,17.353424,-1.4748169,17.901138,-5.735011,1.1113816,-7.0069213
t136,-1.3101982,8.737273,-6.099856,27.658285,18.936565,-2.928723,26.34073,23.432037,17.384375,-1.5028237,18.028751,-5.626214,0.79524726,-6.979767
t137,-1.310746,8.739136,-6.099303,27.655628,18.945547,-2.9318805,26.32705,23.427513,17.385908,-1.5025991,18.02049,-5.625884,0.79808396,-6.98128
t76,-1.330428,8.75044,-6.1040926,27.572952,18.935057,-2.9284651,26.399397,23.476229,17.237703,-1.4307482,17.914495,-5.656567,1.0716573,-6.958998
t125,-1.2886981,9.134202,-6.1382847,27.710346,18.279602,-2.9505506,25.954638,23.138605,17.469584,-1.4675611,17.65135,-5.6398826,1.0640785,-6.9663887
t126,-1.2885741,9.194471,-6.1434913,27.718864,18.239168,-2.9455717,25.970955,23.150549,17.422714,-1.4661192,17.670343,-5.6414237,1.073485,-6.971744
t127,-1.2866111,9.173339,-6.1459975,27.719067,18.24737,-2.9468865,25.970505,23.157011,17.446592,-1.4671344,17.654142,-5.6411934,1.0602156,-6.97223
t72,-1.129167,8.474326,-6.1254363,27.733234,18.606167,-2.847311,25.659355,23.632149,17.091022,-1.3274317,17.803556,-5.6495643,1.6310378,-7.0401025
t73,-1.1312686,8.425191,-6.1226597,27.785215,18.698381,-2.858357,25.534025,23.581198,17.133892,-1.3053827,17.762032,-5.6690235,1.7273189,-7.0434403
t115,-1.3027362,8.574273,-6.092113,27.576523,18.238565,-2.8815525,26.325546,23.69914,17.371119,-1.2762073,17.968935,-5.653851,1.2399493,-6.9481263
t116,-1.298101,8.538162,-6.0815725,27.582119,18.28444,-2.8838437,26.257792,23.678854,17.403055,-1.2710742,17.967524,-5.6516333,1.2272445,-6.9481845
t98,-1.2470726,8.532699,-6.114619,27.866276,18.439001,-2.843118,26.215752,23.438128,17.414732,-1.3561213,17.691832,-5.691333,0.93135566,-6.8790565
t99,-1.2449024,8.572043,-6.099465,27.803408,18.403028,-2.8330328,26.275648,23.45812,17.340914,-1.3454068,17.733448,-5.6877966,0.996484,-6.880099
t83,-1.2168401,8.59959,-6.138122,27.738464,18.268492,-2.81834,26.279676,23.448061,17.351097,-1.3606008,17.69549,-5.6682773,1.0906178,-6.893168
t12,-0.32902253,6.6006618,-4.471847,19.663527,14.059519,-1.9704663,16.181076,17.72825,10.258445,-1.1696646,12.704644,-3.8333879,3.3558896,-5.4095225
t97,-1.1396275,7.544206,-6.4193354,24.652658,17.060564,-2.8595743,24.782797,27.888382,14.948178,-0.50779134,18.848753,-5.3664317,7.737176,-7.906971
t121,-1.1402898,7.657551,-6.4124947,24.55126,17.261156,-2.8872669,24.801363,27.930225,14.86928,-0.5540888,18.953505,-5.361532,7.80835,-7.9160485
t122,-1.1468045,7.596986,-6.410724,24.574127,17.184824,-2.8804843,24.787813,27.921896,14.901563,-0.5424635,18.926687,-5.3624544,7.7937,-7.909589
t7,-1.7138547,5.241598,-4.9589744,7.137693,16.249062,-2.8857272,22.828615,24.459675,10.005397,-0.16714363,14.770804,-3.6880093,19.79972,-7.408651
t10,-2.296992,6.4226394,-6.174114,8.769827,18.672678,-3.571354,29.456934,31.211378,13.110339,1.2614164,18.97066,-4.657186,24.624817,-9.267286
t38,-2.9572432,6.8201127,-6.8710284,6.394882,22.56999,-4.409411,32.96388,34.62116,15.478543,-0.003376012,19.481947,-5.188589,30.27878,-10.64359
t59,-2.8689911,7.046055,-6.4133425,4.754438,21.402449,-4.3147635,30.823988,32.04089,14.253807,-0.17791711,18.119175,-4.7083807,28.88382,-9.9489975
t86,-3.0654504,7.3242903,-6.809283,5.944204,22.412947,-4.4972186,33.001446,34.539288,15.18017,-0.016727261,19.757812,-5.1053095,30.202217,-10.550555
t87,-3.0480287,7.2792583,-6.7548494,5.7398667,22.311932,-4.4895654,32.621918,34.060596,15.05272,-0.041304596,19.362112,-5.047351,29.974297,-10.43086
t61,-3.0687737,7.1754017,-6.8740554,6.032761,22.561443,-4.51992,32.882305,34.394848,15.326833,-0.0059215594,19.536394,-5.1231146,30.173515,-10.542415
t39,-2.9926584,6.945611,-6.8514223,6.079349,22.709587,-4.46193,32.92845,34.80907,15.389022,-0.0782383,19.529306,-5.1571717,30.341442,-10.719841
t65,-3.0724113,7.1683836,-6.809879,6.1141753,22.632404,-4.4857783,32.77506,34.909702,15.393469,-0.037432488,19.378332,-5.2011485,30.402988,-10.769237
t66,-2.9336827,7.005034,-6.5219283,5.147233,21.838833,-4.352343,31.267279,33.07783,14.62217,-0.152141,18.24167,-4.8887343,29.347937,-10.289815
t91,-3.090062,6.724156,-6.8106637,6.0931835,22.555548,-4.509198,32.591007,34.64975,15.549961,-0.032220464,19.242044,-5.178098,30.394672,-10.70059
t92,-3.055578,6.702435,-6.81598,6.1339116,22.707346,-4.5173125,32.544262,34.718872,15.614216,-0.054585654,19.257227,-5.179801,30.33105,-10.733171
t25,-2.8846264,7.657084,-6.9604845,6.8047094,22.461342,-4.31669,34.116974,35.137142,15.123874,0.7493534,20.41825,-5.2454486,29.495972,-10.520995
t144,-2.9401276,7.8061185,-7.020579,6.9106927,22.239016,-4.34954,34.122414,35.040974,14.797174,0.45388886,20.789724,-5.1673846,29.637327,-10.438754
t145,-2.9407012,7.808013,-7.020935,6.908441,22.240961,-4.3502355,34.12287,35.04147,14.796962,0.45271108,20.789621,-5.167376,29.64021,-10.439008
t70,-2.8495471,7.3138857,-6.7540107,5.9219375,21.629868,-4.1439247,33.224148,33.910763,14.519519,0.15722463,19.92513,-4.953434,28.980293,-10.180256
t71,-2.9431226,7.4541616,-6.9743514,6.6169705,22.284948,-4.2458534,34.410923,35.100285,15.02537,0.6000595,20.727484,-5.156284,29.44545,-10.440869
t60,-2.932432,7.550401,-6.905426,6.5988894,22.25186,-4.2144685,34.256466,35.02805,14.95361,0.6480055,20.864607,-5.1411405,29.582636,-10.463485
t93,-2.933101,7.506706,-6.8531556,5.70682,21.961962,-4.206704,33.369602,33.963036,14.516886,0.8798065,19.60976,-5.004289,29.531006,-10.153153
t94,-3.0073783,7.555051,-7.018532,6.1559796,22.321909,-4.282621,34.154736,34.83156,14.994848,1.2539244,20.131178,-5.1573615,30.0201,-10.378386
t84,-2.9515114,7.266642,-7.081662,6.3183775,22.595041,-4.2765164,33.77905,35.07118,14.783431,0.5196581,19.911983,-5.1307693,30.02084,-10.463931
t85,-3.004254,7.3348813,-7.094377,6.2144656,22.485613,-4.307041,33.97599,35.135952,14.876864,0.610363,19.934175,-5.1493306,30.095284,-10.479476
t45,-2.7605684,7.0188613,-6.472717,5.945686,20.844322,-4.0552673,31.654764,32.54004,14.138242,0.12467954,18.796705,-4.847847,27.943802,-9.955141
t46,-2.9206614,6.923607,-6.8683867,7.06964,21.656364,-4.210856,33.68022,35.042797,15.267634,0.96037865,20.188032,-5.2453055,29.197548,-10.62488
t3,-0.8468154,3.7806573,-4.315839,13.027482,12.005599,-1.8021382,18.231468,21.09889,8.788295,1.3895693,14.046458,-3.5776296,12.881858,-6.1301136
t2,-1.7174444,3.9026303,-5.4248023,15.841167,7.2500362,-1.9286565,26.862404,29.277418,13.702254,12.237835,19.828821,-4.668819,16.146126,-7.895883
t1,-1.4771303,3.515461,-4.9709053,14.181469,6.3042846,-1.7132858,24.443102,26.311447,12.522089,10.753926,17.843447,-4.156996,14.745918,-7.136478
