"","t15","t16","t6","t22","t33","t46","t138","t139","t95","t96","t9","t13","t75","t78","t136","t137","t90","t134","t135","t64","t19","t84","t85","t57","t108","t109","t4","t5","t82","t83","t65","t102","t103","t11","t114","t115","t39","t40","t38","t24","t68","t80","t81","t118","t119","t47","t66","t116","t117","t100","t101","t36","t2","t21","t110","t111","t35","t67","t76","t77","t34","t91","t97","t132","t133","t60","t58","t18","t41","t42","t23","t61","t130","t131","t30","t128","t129","t73","t74","t56","t86","t87","t25","t124","t125","t31","t32","t26","t27","t3","t1","t43","t71","t72","t53","t122","t123","t29","t126","t127","t79","t49","t50","t14","t112","t113","t7","t8","t28","t59","t88","t89","t20","t106","t107","t92","t120","t121","t51","t52","t98","t99","t93","t94","t48","t17","t44","t45","t104","t105","t69","t70","t37","t62","t63","t54","t55","t12","t10"
"t42",8.7790888538,10.258118417,8.469355622,10.639526781,10.63952678083,10.63952678083,10.63952678084,10.63952678084,10.6395267808,10.6395267808,6.4378703606,6.4119602801,8.2961698726,8.50594335192,8.50594335191,8.50594335191,8.5059433521,8.50594335201,8.50594335201,8.3603227027,7.0961213487,8.3899220478,8.5059433516,8.2593496757,8.5059433516,8.396373414,4.544899463303,4.532146905103,7.577996623303,7.577996623303,7.577996623313,7.577996623313,7.577996623313,6.310142803803,7.577996622803,7.577996622803,7.271346331103,7.577996622603,7.577996622603,7.168819786403,7.577996622603,7.276394022513,7.577996622603,7.577996622653,7.577996622653,7.357161835303,7.577996623303,7.577996623313,7.577996623313,7.543392244533,7.577996623333,7.577996623303,6.584667422543,5.0250342146,5.8054983532,5.8054983532,5.8054983532,5.80549835289,5.80549835294,5.80549835294,5.80549835289,5.80549835283,5.80549835278,5.80549835281,5.80549835281,5.80549835283,5.5998487792,1.94302724085,1.2143009229,0,3.2355634481,4.9676686222,4.96766862217,4.96766862217,4.9676686224,4.96766862224,4.96766862224,4.96766862224,4.96766862224,4.96766862224,4.96766862214,4.96766862214,4.52509170854,6.35697003558,6.35697003558,6.2651324775,6.3569700349,6.7998952122,6.7998952122,3.9309024932,6.3233286756,9.4059568939,9.4059568938,9.4059568938,9.4059568939,9.40595689384,9.40595689384,9.32966975045,9.4059568938,9.4059568938,9.4059568938,9.40595689387,9.40595689387,7.18747388683,9.4059568938,9.4059568938,6.3912567229,6.29212586078,8.63877011288,9.40595689368,9.40595689368,9.40595689368,7.82124156618,9.3334965086,9.40595689328,9.40595689328,9.40595689323,9.40595689323,9.40595689331,8.97361064271,9.40595689331,9.40595689331,9.40595689334,9.40595689334,9.40595689334,7.75988819298,9.40595689368,9.40595689368,9.405956893719,9.405956893719,9.405956893619,9.405956893619,9.40595689368,9.40595689368,9.40595689368,9.40595689358,9.40595689358,8.32708070868,6.73343701909
"t23",8.7790888537,10.2581184169,8.4693556219,10.6395267809,10.63952678073,10.63952678073,10.63952678074,10.63952678074,10.6395267807,10.6395267807,6.4378703605,6.41196028,8.2961698725,8.50594335182,8.50594335181,8.50594335181,8.505943352,8.50594335191,8.50594335191,8.3603227026,7.0961213486,8.3899220477,8.5059433515,8.2593496756,8.5059433515,8.3963734139,4.544899463203,4.532146905003,7.577996623203,7.577996623203,7.577996623213,7.577996623213,7.577996623213,6.310142803703,7.577996622703,7.577996622703,7.271346331003,7.577996622503,7.577996622503,7.168819786303,7.577996622503,7.276394022413,7.577996622503,7.577996622553,7.577996622553,7.357161835203,7.577996623203,7.577996623213,7.577996623213,7.543392244433,7.577996623233,7.577996623203,6.584667422443,5.0250342145,5.8054983531,5.8054983531,5.8054983531,5.80549835279,5.80549835284,5.80549835284,5.80549835279,5.80549835273,5.80549835268,5.80549835271,5.80549835271,5.80549835273,5.5998487791,1.94302724075,3.1056385398,3.2355634481,0,4.9676686221,4.96766862207,4.96766862207,4.9676686223,4.96766862214,4.96766862214,4.96766862214,4.96766862214,4.96766862214,4.96766862204,4.96766862204,4.52509170844,6.35697003548,6.35697003548,6.2651324774,6.3569700348,6.7998952121,6.7998952121,3.9309024931,6.3233286755,9.4059568938,9.4059568937,9.4059568937,9.4059568938,9.40595689374,9.40595689374,9.32966975035,9.4059568937,9.4059568937,9.4059568937,9.40595689377,9.40595689377,7.18747388673,9.4059568937,9.4059568937,6.3912567228,6.29212586068,8.63877011278,9.40595689358,9.40595689358,9.40595689358,7.82124156608,9.3334965085,9.40595689318,9.40595689318,9.40595689313,9.40595689313,9.40595689321,8.97361064261,9.40595689321,9.40595689321,9.40595689324,9.40595689324,9.40595689324,7.75988819288,9.40595689358,9.40595689358,9.405956893619,9.405956893619,9.405956893519,9.405956893519,9.40595689358,9.40595689358,9.40595689358,9.40595689348,9.40595689348,8.32708070858,6.73343701899
"t61",8.7790888536,10.2581184168,8.4693556218,10.6395267808,10.63952678063,10.63952678063,10.63952678064,10.63952678064,10.6395267806,10.6395267806,6.4378703604,6.4119602799,8.2961698724,8.50594335172,8.50594335171,8.50594335171,8.5059433519,8.50594335181,8.50594335181,8.3603227025,7.0961213485,8.3899220476,8.5059433514,8.2593496755,8.5059433514,8.3963734138,4.544899463103,4.532146904903,7.577996623103,7.577996623103,7.577996623113,7.577996623113,7.577996623113,6.310142803603,7.577996622603,7.577996622603,7.271346330903,7.577996622403,7.577996622403,7.168819786203,7.577996622403,7.276394022313,7.577996622403,7.577996622453,7.577996622453,7.357161835103,7.577996623103,7.577996623113,7.577996623113,7.543392244333,7.577996623133,7.577996623103,6.584667422343,5.0250342144,5.805498353,5.805498353,5.805498353,5.80549835269,5.80549835274,5.80549835274,5.80549835269,5.80549835263,5.80549835258,5.80549835261,5.80549835261,5.80549835263,5.599848779,3.21906059445,4.8377437139,4.9676686222,4.9676686221,0,0.99191586537,0.99191586537,2.0356893698,3.72312850204,3.72312850204,3.72312850204,3.72312850204,3.72312850204,3.72312850194,3.72312850194,3.28055158834,6.35697003538,6.35697003538,6.2651324773,6.3569700347,6.799895212,6.799895212,3.930902493,6.3233286754,9.4059568937,9.4059568936,9.4059568936,9.4059568937,9.40595689364,9.40595689364,9.32966975025,9.4059568936,9.4059568936,9.4059568936,9.40595689367,9.40595689367,7.18747388663,9.4059568936,9.4059568936,6.3912567227,6.29212586058,8.63877011268,9.40595689348,9.40595689348,9.40595689348,7.82124156598,9.3334965084,9.40595689308,9.40595689308,9.40595689303,9.40595689303,9.40595689311,8.97361064251,9.40595689311,9.40595689311,9.40595689314,9.40595689314,9.40595689314,7.75988819278,9.40595689348,9.40595689348,9.405956893519,9.405956893519,9.405956893419,9.405956893419,9.40595689348,9.40595689348,9.40595689348,9.40595689338,9.40595689338,8.32708070848,6.73343701889
"t130",8.77908885357,10.25811841677,8.46935562177,10.63952678077,10.6395267806,10.6395267806,10.63952678061,10.63952678061,10.63952678057,10.63952678057,6.43787036037,6.41196027987,8.29616987237,8.50594335169,8.50594335168,8.50594335168,8.50594335187,8.50594335178,8.50594335178,8.36032270247,7.09612134847,8.38992204757,8.50594335137,8.25934967547,8.50594335137,8.39637341377,4.544899463073,4.532146904873,7.577996623073,7.577996623073,7.577996623083,7.577996623083,7.577996623083,6.310142803573,7.577996622573,7.577996622573,7.271346330873,7.577996622373,7.577996622373,7.168819786173,7.577996622373,7.276394022283,7.577996622373,7.577996622423,7.577996622423,7.357161835073,7.577996623073,7.577996623083,7.577996623083,7.543392244303,7.577996623103,7.577996623073,6.584667422313,5.02503421437,5.80549835297,5.80549835297,5.80549835297,5.80549835266,5.80549835271,5.80549835271,5.80549835266,5.8054983526,5.80549835255,5.80549835258,5.80549835258,5.8054983526,5.59984877897,3.21906059442,4.83774371387,4.96766862217,4.96766862207,0.99191586537,0,0.07900707314,2.03568936977,3.72312850201,3.72312850201,3.72312850201,3.72312850201,3.72312850201,3.72312850191,3.72312850191,3.28055158831,6.35697003535,6.35697003535,6.26513247727,6.35697003467,6.79989521197,6.79989521197,3.93090249297,6.32332867537,9.40595689367,9.40595689357,9.40595689357,9.40595689367,9.40595689361,9.40595689361,9.32966975022,9.40595689357,9.40595689357,9.40595689357,9.40595689364,9.40595689364,7.1874738866,9.40595689357,9.40595689357,6.39125672267,6.29212586055,8.63877011265,9.40595689345,9.40595689345,9.40595689345,7.82124156595,9.33349650837,9.40595689305,9.40595689305,9.405956893,9.405956893,9.40595689308,8.97361064248,9.40595689308,9.40595689308,9.40595689311,9.40595689311,9.40595689311,7.75988819275,9.40595689345,9.40595689345,9.405956893489,9.405956893489,9.405956893389,9.405956893389,9.40595689345,9.40595689345,9.40595689345,9.40595689335,9.40595689335,8.32708070845,6.73343701886
"t131",8.77908885357,10.25811841677,8.46935562177,10.63952678077,10.6395267806,10.6395267806,10.63952678061,10.63952678061,10.63952678057,10.63952678057,6.43787036037,6.41196027987,8.29616987237,8.50594335169,8.50594335168,8.50594335168,8.50594335187,8.50594335178,8.50594335178,8.36032270247,7.09612134847,8.38992204757,8.50594335137,8.25934967547,8.50594335137,8.39637341377,4.544899463073,4.532146904873,7.577996623073,7.577996623073,7.577996623083,7.577996623083,7.577996623083,6.310142803573,7.577996622573,7.577996622573,7.271346330873,7.577996622373,7.577996622373,7.168819786173,7.577996622373,7.276394022283,7.577996622373,7.577996622423,7.577996622423,7.357161835073,7.577996623073,7.577996623083,7.577996623083,7.543392244303,7.577996623103,7.577996623073,6.584667422313,5.02503421437,5.80549835297,5.80549835297,5.80549835297,5.80549835266,5.80549835271,5.80549835271,5.80549835266,5.8054983526,5.80549835255,5.80549835258,5.80549835258,5.8054983526,5.59984877897,3.21906059442,4.83774371387,4.96766862217,4.96766862207,0.99191586537,0.07900707314,0,2.03568936977,3.72312850201,3.72312850201,3.72312850201,3.72312850201,3.72312850201,3.72312850191,3.72312850191,3.28055158831,6.35697003535,6.35697003535,6.26513247727,6.35697003467,6.79989521197,6.79989521197,3.93090249297,6.32332867537,9.40595689367,9.40595689357,9.40595689357,9.40595689367,9.40595689361,9.40595689361,9.32966975022,9.40595689357,9.40595689357,9.40595689357,9.40595689364,9.40595689364,7.1874738866,9.40595689357,9.40595689357,6.39125672267,6.29212586055,8.63877011265,9.40595689345,9.40595689345,9.40595689345,7.82124156595,9.33349650837,9.40595689305,9.40595689305,9.405956893,9.405956893,9.40595689308,8.97361064248,9.40595689308,9.40595689308,9.40595689311,9.40595689311,9.40595689311,7.75988819275,9.40595689345,9.40595689345,9.405956893489,9.405956893489,9.405956893389,9.405956893389,9.40595689345,9.40595689345,9.40595689345,9.40595689335,9.40595689335,8.32708070845,6.73343701886
"t30",8.7790888538,10.258118417,8.469355622,10.639526781,10.63952678083,10.63952678083,10.63952678084,10.63952678084,10.6395267808,10.6395267808,6.4378703606,6.4119602801,8.2961698726,8.50594335192,8.50594335191,8.50594335191,8.5059433521,8.50594335201,8.50594335201,8.3603227027,7.0961213487,8.3899220478,8.5059433516,8.2593496757,8.5059433516,8.396373414,4.544899463303,4.532146905103,7.577996623303,7.577996623303,7.577996623313,7.577996623313,7.577996623313,6.310142803803,7.577996622803,7.577996622803,7.271346331103,7.577996622603,7.577996622603,7.168819786403,7.577996622603,7.276394022513,7.577996622603,7.577996622653,7.577996622653,7.357161835303,7.577996623303,7.577996623313,7.577996623313,7.543392244533,7.577996623333,7.577996623303,6.584667422543,5.0250342146,5.8054983532,5.8054983532,5.8054983532,5.80549835289,5.80549835294,5.80549835294,5.80549835289,5.80549835283,5.80549835278,5.80549835281,5.80549835281,5.80549835283,5.5998487792,3.21906059465,4.8377437141,4.9676686224,4.9676686223,2.0356893698,2.03568936977,2.03568936977,0,3.72312850224,3.72312850224,3.72312850224,3.72312850224,3.72312850224,3.72312850214,3.72312850214,3.28055158854,6.35697003558,6.35697003558,6.2651324775,6.3569700349,6.7998952122,6.7998952122,3.9309024932,6.3233286756,9.4059568939,9.4059568938,9.4059568938,9.4059568939,9.40595689384,9.40595689384,9.32966975045,9.4059568938,9.4059568938,9.4059568938,9.40595689387,9.40595689387,7.18747388683,9.4059568938,9.4059568938,6.3912567229,6.29212586078,8.63877011288,9.40595689368,9.40595689368,9.40595689368,7.82124156618,9.3334965086,9.40595689328,9.40595689328,9.40595689323,9.40595689323,9.40595689331,8.97361064271,9.40595689331,9.40595689331,9.40595689334,9.40595689334,9.40595689334,7.75988819298,9.40595689368,9.40595689368,9.405956893719,9.405956893719,9.405956893619,9.405956893619,9.40595689368,9.40595689368,9.40595689368,9.40595689358,9.40595689358,8.32708070868,6.73343701909
"t128",8.77908885364,10.25811841684,8.46935562184,10.63952678084,10.63952678067,10.63952678067,10.63952678068,10.63952678068,10.63952678064,10.63952678064,6.43787036044,6.41196027994,8.29616987244,8.50594335176,8.50594335175,8.50594335175,8.50594335194,8.50594335185,8.50594335185,8.36032270254,7.09612134854,8.38992204764,8.50594335144,8.25934967554,8.50594335144,8.39637341384,4.544899463143,4.532146904943,7.577996623143,7.577996623143,7.577996623153,7.577996623153,7.577996623153,6.310142803643,7.577996622643,7.577996622643,7.271346330943,7.577996622443,7.577996622443,7.168819786243,7.577996622443,7.276394022353,7.577996622443,7.577996622493,7.577996622493,7.357161835143,7.577996623143,7.577996623153,7.577996623153,7.543392244373,7.577996623173,7.577996623143,6.584667422383,5.02503421444,5.80549835304,5.80549835304,5.80549835304,5.80549835273,5.80549835278,5.80549835278,5.80549835273,5.80549835267,5.80549835262,5.80549835265,5.80549835265,5.80549835267,5.59984877904,3.21906059449,4.83774371394,4.96766862224,4.96766862214,3.72312850204,3.72312850201,3.72312850201,3.72312850224,0,0.09576057128,1.29430239448,1.29430239448,1.29430239448,2.65260017538,2.65260017538,2.21002326178,6.35697003542,6.35697003542,6.26513247734,6.35697003474,6.79989521204,6.79989521204,3.93090249304,6.32332867544,9.40595689374,9.40595689364,9.40595689364,9.40595689374,9.40595689368,9.40595689368,9.32966975029,9.40595689364,9.40595689364,9.40595689364,9.40595689371,9.40595689371,7.18747388667,9.40595689364,9.40595689364,6.39125672274,6.29212586062,8.63877011272,9.40595689352,9.40595689352,9.40595689352,7.82124156602,9.33349650844,9.40595689312,9.40595689312,9.40595689307,9.40595689307,9.40595689315,8.97361064255,9.40595689315,9.40595689315,9.40595689318,9.40595689318,9.40595689318,7.75988819282,9.40595689352,9.40595689352,9.405956893559,9.405956893559,9.405956893459,9.405956893459,9.40595689352,9.40595689352,9.40595689352,9.40595689342,9.40595689342,8.32708070852,6.73343701893
"t129",8.77908885364,10.25811841684,8.46935562184,10.63952678084,10.63952678067,10.63952678067,10.63952678068,10.63952678068,10.63952678064,10.63952678064,6.43787036044,6.41196027994,8.29616987244,8.50594335176,8.50594335175,8.50594335175,8.50594335194,8.50594335185,8.50594335185,8.36032270254,7.09612134854,8.38992204764,8.50594335144,8.25934967554,8.50594335144,8.39637341384,4.544899463143,4.532146904943,7.577996623143,7.577996623143,7.577996623153,7.577996623153,7.577996623153,6.310142803643,7.577996622643,7.577996622643,7.271346330943,7.577996622443,7.577996622443,7.168819786243,7.577996622443,7.276394022353,7.577996622443,7.577996622493,7.577996622493,7.357161835143,7.577996623143,7.577996623153,7.577996623153,7.543392244373,7.577996623173,7.577996623143,6.584667422383,5.02503421444,5.80549835304,5.80549835304,5.80549835304,5.80549835273,5.80549835278,5.80549835278,5.80549835273,5.80549835267,5.80549835262,5.80549835265,5.80549835265,5.80549835267,5.59984877904,3.21906059449,4.83774371394,4.96766862224,4.96766862214,3.72312850204,3.72312850201,3.72312850201,3.72312850224,0.09576057128,0,1.29430239448,1.29430239448,1.29430239448,2.65260017538,2.65260017538,2.21002326178,6.35697003542,6.35697003542,6.26513247734,6.35697003474,6.79989521204,6.79989521204,3.93090249304,6.32332867544,9.40595689374,9.40595689364,9.40595689364,9.40595689374,9.40595689368,9.40595689368,9.32966975029,9.40595689364,9.40595689364,9.40595689364,9.40595689371,9.40595689371,7.18747388667,9.40595689364,9.40595689364,6.39125672274,6.29212586062,8.63877011272,9.40595689352,9.40595689352,9.40595689352,7.82124156602,9.33349650844,9.40595689312,9.40595689312,9.40595689307,9.40595689307,9.40595689315,8.97361064255,9.40595689315,9.40595689315,9.40595689318,9.40595689318,9.40595689318,7.75988819282,9.40595689352,9.40595689352,9.405956893559,9.405956893559,9.405956893459,9.405956893459,9.40595689352,9.40595689352,9.40595689352,9.40595689342,9.40595689342,8.32708070852,6.73343701893
"t73",8.77908885364,10.25811841684,8.46935562184,10.63952678084,10.63952678067,10.63952678067,10.63952678068,10.63952678068,10.63952678064,10.63952678064,6.43787036044,6.41196027994,8.29616987244,8.50594335176,8.50594335175,8.50594335175,8.50594335194,8.50594335185,8.50594335185,8.36032270254,7.09612134854,8.38992204764,8.50594335144,8.25934967554,8.50594335144,8.39637341384,4.544899463143,4.532146904943,7.577996623143,7.577996623143,7.577996623153,7.577996623153,7.577996623153,6.310142803643,7.577996622643,7.577996622643,7.271346330943,7.577996622443,7.577996622443,7.168819786243,7.577996622443,7.276394022353,7.577996622443,7.577996622493,7.577996622493,7.357161835143,7.577996623143,7.577996623153,7.577996623153,7.543392244373,7.577996623173,7.577996623143,6.584667422383,5.02503421444,5.80549835304,5.80549835304,5.80549835304,5.80549835273,5.80549835278,5.80549835278,5.80549835273,5.80549835267,5.80549835262,5.80549835265,5.80549835265,5.80549835267,5.59984877904,3.21906059449,4.83774371394,4.96766862224,4.96766862214,3.72312850204,3.72312850201,3.72312850201,3.72312850224,1.29430239448,1.29430239448,0,0.8193357374,1.1369874198,2.65260017538,2.65260017538,2.21002326178,6.35697003542,6.35697003542,6.26513247734,6.35697003474,6.79989521204,6.79989521204,3.93090249304,6.32332867544,9.40595689374,9.40595689364,9.40595689364,9.40595689374,9.40595689368,9.40595689368,9.32966975029,9.40595689364,9.40595689364,9.40595689364,9.40595689371,9.40595689371,7.18747388667,9.40595689364,9.40595689364,6.39125672274,6.29212586062,8.63877011272,9.40595689352,9.40595689352,9.40595689352,7.82124156602,9.33349650844,9.40595689312,9.40595689312,9.40595689307,9.40595689307,9.40595689315,8.97361064255,9.40595689315,9.40595689315,9.40595689318,9.40595689318,9.40595689318,7.75988819282,9.40595689352,9.40595689352,9.405956893559,9.405956893559,9.405956893459,9.405956893459,9.40595689352,9.40595689352,9.40595689352,9.40595689342,9.40595689342,8.32708070852,6.73343701893
"t74",8.77908885364,10.25811841684,8.46935562184,10.63952678084,10.63952678067,10.63952678067,10.63952678068,10.63952678068,10.63952678064,10.63952678064,6.43787036044,6.41196027994,8.29616987244,8.50594335176,8.50594335175,8.50594335175,8.50594335194,8.50594335185,8.50594335185,8.36032270254,7.09612134854,8.38992204764,8.50594335144,8.25934967554,8.50594335144,8.39637341384,4.544899463143,4.532146904943,7.577996623143,7.577996623143,7.577996623153,7.577996623153,7.577996623153,6.310142803643,7.577996622643,7.577996622643,7.271346330943,7.577996622443,7.577996622443,7.168819786243,7.577996622443,7.276394022353,7.577996622443,7.577996622493,7.577996622493,7.357161835143,7.577996623143,7.577996623153,7.577996623153,7.543392244373,7.577996623173,7.577996623143,6.584667422383,5.02503421444,5.80549835304,5.80549835304,5.80549835304,5.80549835273,5.80549835278,5.80549835278,5.80549835273,5.80549835267,5.80549835262,5.80549835265,5.80549835265,5.80549835267,5.59984877904,3.21906059449,4.83774371394,4.96766862224,4.96766862214,3.72312850204,3.72312850201,3.72312850201,3.72312850224,1.29430239448,1.29430239448,0.8193357374,0,1.1369874198,2.65260017538,2.65260017538,2.21002326178,6.35697003542,6.35697003542,6.26513247734,6.35697003474,6.79989521204,6.79989521204,3.93090249304,6.32332867544,9.40595689374,9.40595689364,9.40595689364,9.40595689374,9.40595689368,9.40595689368,9.32966975029,9.40595689364,9.40595689364,9.40595689364,9.40595689371,9.40595689371,7.18747388667,9.40595689364,9.40595689364,6.39125672274,6.29212586062,8.63877011272,9.40595689352,9.40595689352,9.40595689352,7.82124156602,9.33349650844,9.40595689312,9.40595689312,9.40595689307,9.40595689307,9.40595689315,8.97361064255,9.40595689315,9.40595689315,9.40595689318,9.40595689318,9.40595689318,7.75988819282,9.40595689352,9.40595689352,9.405956893559,9.405956893559,9.405956893459,9.405956893459,9.40595689352,9.40595689352,9.40595689352,9.40595689342,9.40595689342,8.32708070852,6.73343701893
"t56",8.77908885364,10.25811841684,8.46935562184,10.63952678084,10.63952678067,10.63952678067,10.63952678068,10.63952678068,10.63952678064,10.63952678064,6.43787036044,6.41196027994,8.29616987244,8.50594335176,8.50594335175,8.50594335175,8.50594335194,8.50594335185,8.50594335185,8.36032270254,7.09612134854,8.38992204764,8.50594335144,8.25934967554,8.50594335144,8.39637341384,4.544899463143,4.532146904943,7.577996623143,7.577996623143,7.577996623153,7.577996623153,7.577996623153,6.310142803643,7.577996622643,7.577996622643,7.271346330943,7.577996622443,7.577996622443,7.168819786243,7.577996622443,7.276394022353,7.577996622443,7.577996622493,7.577996622493,7.357161835143,7.577996623143,7.577996623153,7.577996623153,7.543392244373,7.577996623173,7.577996623143,6.584667422383,5.02503421444,5.80549835304,5.80549835304,5.80549835304,5.80549835273,5.80549835278,5.80549835278,5.80549835273,5.80549835267,5.80549835262,5.80549835265,5.80549835265,5.80549835267,5.59984877904,3.21906059449,4.83774371394,4.96766862224,4.96766862214,3.72312850204,3.72312850201,3.72312850201,3.72312850224,1.29430239448,1.29430239448,1.1369874198,1.1369874198,0,2.65260017538,2.65260017538,2.21002326178,6.35697003542,6.35697003542,6.26513247734,6.35697003474,6.79989521204,6.79989521204,3.93090249304,6.32332867544,9.40595689374,9.40595689364,9.40595689364,9.40595689374,9.40595689368,9.40595689368,9.32966975029,9.40595689364,9.40595689364,9.40595689364,9.40595689371,9.40595689371,7.18747388667,9.40595689364,9.40595689364,6.39125672274,6.29212586062,8.63877011272,9.40595689352,9.40595689352,9.40595689352,7.82124156602,9.33349650844,9.40595689312,9.40595689312,9.40595689307,9.40595689307,9.40595689315,8.97361064255,9.40595689315,9.40595689315,9.40595689318,9.40595689318,9.40595689318,7.75988819282,9.40595689352,9.40595689352,9.405956893559,9.405956893559,9.405956893459,9.405956893459,9.40595689352,9.40595689352,9.40595689352,9.40595689342,9.40595689342,8.32708070852,6.73343701893
"t86",8.77908885354,10.25811841674,8.46935562174,10.63952678074,10.63952678057,10.63952678057,10.63952678058,10.63952678058,10.63952678054,10.63952678054,6.43787036034,6.41196027984,8.29616987234,8.50594335166,8.50594335165,8.50594335165,8.50594335184,8.50594335175,8.50594335175,8.36032270244,7.09612134844,8.38992204754,8.50594335134,8.25934967544,8.50594335134,8.39637341374,4.544899463043,4.532146904843,7.577996623043,7.577996623043,7.577996623053,7.577996623053,7.577996623053,6.310142803543,7.577996622543,7.577996622543,7.271346330843,7.577996622343,7.577996622343,7.168819786143,7.577996622343,7.276394022253,7.577996622343,7.577996622393,7.577996622393,7.357161835043,7.577996623043,7.577996623053,7.577996623053,7.543392244273,7.577996623073,7.577996623043,6.584667422283,5.02503421434,5.80549835294,5.80549835294,5.80549835294,5.80549835263,5.80549835268,5.80549835268,5.80549835263,5.80549835257,5.80549835252,5.80549835255,5.80549835255,5.80549835257,5.59984877894,3.21906059439,4.83774371384,4.96766862214,4.96766862204,3.72312850194,3.72312850191,3.72312850191,3.72312850214,2.65260017538,2.65260017538,2.65260017538,2.65260017538,2.65260017538,0,0.6289219164,2.1247285402,6.35697003532,6.35697003532,6.26513247724,6.35697003464,6.79989521194,6.79989521194,3.93090249294,6.32332867534,9.40595689364,9.40595689354,9.40595689354,9.40595689364,9.40595689358,9.40595689358,9.32966975019,9.40595689354,9.40595689354,9.40595689354,9.40595689361,9.40595689361,7.18747388657,9.40595689354,9.40595689354,6.39125672264,6.29212586052,8.63877011262,9.40595689342,9.40595689342,9.40595689342,7.82124156592,9.33349650834,9.40595689302,9.40595689302,9.40595689297,9.40595689297,9.40595689305,8.97361064245,9.40595689305,9.40595689305,9.40595689308,9.40595689308,9.40595689308,7.75988819272,9.40595689342,9.40595689342,9.405956893459,9.405956893459,9.405956893359,9.405956893359,9.40595689342,9.40595689342,9.40595689342,9.40595689332,9.40595689332,8.32708070842,6.73343701883
"t87",8.77908885354,10.25811841674,8.46935562174,10.63952678074,10.63952678057,10.63952678057,10.63952678058,10.63952678058,10.63952678054,10.63952678054,6.43787036034,6.41196027984,8.29616987234,8.50594335166,8.50594335165,8.50594335165,8.50594335184,8.50594335175,8.50594335175,8.36032270244,7.09612134844,8.38992204754,8.50594335134,8.25934967544,8.50594335134,8.39637341374,4.544899463043,4.532146904843,7.577996623043,7.577996623043,7.577996623053,7.577996623053,7.577996623053,6.310142803543,7.577996622543,7.577996622543,7.271346330843,7.577996622343,7.577996622343,7.168819786143,7.577996622343,7.276394022253,7.577996622343,7.577996622393,7.577996622393,7.357161835043,7.577996623043,7.577996623053,7.577996623053,7.543392244273,7.577996623073,7.577996623043,6.584667422283,5.02503421434,5.80549835294,5.80549835294,5.80549835294,5.80549835263,5.80549835268,5.80549835268,5.80549835263,5.80549835257,5.80549835252,5.80549835255,5.80549835255,5.80549835257,5.59984877894,3.21906059439,4.83774371384,4.96766862214,4.96766862204,3.72312850194,3.72312850191,3.72312850191,3.72312850214,2.65260017538,2.65260017538,2.65260017538,2.65260017538,2.65260017538,0.6289219164,0,2.1247285402,6.35697003532,6.35697003532,6.26513247724,6.35697003464,6.79989521194,6.79989521194,3.93090249294,6.32332867534,9.40595689364,9.40595689354,9.40595689354,9.40595689364,9.40595689358,9.40595689358,9.32966975019,9.40595689354,9.40595689354,9.40595689354,9.40595689361,9.40595689361,7.18747388657,9.40595689354,9.40595689354,6.39125672264,6.29212586052,8.63877011262,9.40595689342,9.40595689342,9.40595689342,7.82124156592,9.33349650834,9.40595689302,9.40595689302,9.40595689297,9.40595689297,9.40595689305,8.97361064245,9.40595689305,9.40595689305,9.40595689308,9.40595689308,9.40595689308,7.75988819272,9.40595689342,9.40595689342,9.405956893459,9.405956893459,9.405956893359,9.405956893359,9.40595689342,9.40595689342,9.40595689342,9.40595689332,9.40595689332,8.32708070842,6.73343701883
