,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t23,9.589465,7.814814,6.540459,2.7932472,7.300191,1.3802146,3.8977852,6.429695,4.178396,7.501477,5.5295367,7.3135433,6.4550853,3.7269232
t67,9.673965,2.740631,4.5680475,7.4773755,2.8630724,5.8983393,9.167869,4.2165785,0.48871636,9.416676,5.8624015,8.4707575,10.532806,4.2500954
t117,9.743163,2.6743565,4.4968634,7.511677,2.7938461,5.970471,9.238223,4.149748,0.42573422,9.487632,5.927169,8.4000845,10.598625,4.318745
t118,9.74532,2.674745,4.49359,7.4990425,2.79174,5.970753,9.237937,4.1498256,0.42829052,9.491336,5.924534,8.399285,10.599287,4.323038
t109,9.771292,2.6442335,4.4689817,7.5484686,2.7656252,6.000846,9.266738,4.119811,0.3947785,9.515907,5.957644,8.369913,10.628978,4.3437505
t79,9.708665,2.710993,4.525442,7.5172005,2.8283136,5.9327145,9.202555,4.186701,0.45525697,9.459508,5.8963556,8.437565,10.560564,4.2914658
t14,9.667842,7.9999733,6.1667185,3.1789823,7.682781,1.4218585,4.4604287,7.2249217,4.042207,7.2641006,6.207226,7.258082,6.1096115,4.3683915
t55,9.651789,8.064681,5.842695,3.4196036,7.754616,1.2784468,4.942426,7.8087773,3.935965,7.121554,6.7621603,7.3160133,5.837107,4.8730154
t140,9.6522875,7.9786396,5.892192,3.4359715,7.762181,1.3841653,4.9224267,7.7728124,4.0107994,7.227116,6.7194133,7.2106285,5.9034667,4.7645655
t141,9.564268,8.006402,5.903008,3.399377,7.732225,1.2622609,5.033726,7.922711,4.012606,7.150989,6.8647075,7.2765,5.8269453,4.898626
t84,9.574522,8.048347,5.834348,3.4735782,7.8116217,1.3927577,4.9939795,7.845677,4.033196,7.203016,6.7920194,7.202471,5.869504,4.755331
t85,9.696439,8.051116,5.9496474,3.329378,7.6798224,1.3374537,4.9415693,7.804534,3.8988454,7.1747823,6.7503033,7.334337,5.831699,4.7875204
t58,9.604887,8.029479,5.8596954,3.4042957,7.752531,1.2755893,4.893264,7.7652726,3.968981,7.14646,6.730503,7.287306,5.889648,4.8387012
t26,9.656104,8.027351,6.054143,3.2738726,7.7305417,1.3971483,4.687401,7.4662786,3.997858,7.219699,6.4339666,7.273693,5.9809446,4.5457873
t24,9.646851,7.962224,6.1215076,3.2146733,7.6891813,1.4043711,4.590277,7.376738,4.0799723,7.298294,6.3467283,7.2164707,6.0763407,4.465372
t25,9.655866,8.0150175,6.0974455,3.2407076,7.7279234,1.4288673,4.5531774,7.326036,4.0228114,7.2431393,6.3001494,7.260596,6.051399,4.439911
t99,9.688128,8.092095,6.2208743,3.1511931,7.42519,0.8915684,5.6047373,8.486634,3.627857,6.756574,7.345651,7.548288,5.358052,5.321165
t100,9.689213,8.101736,6.217501,3.241118,7.486879,0.9604819,5.494461,8.386719,3.64585,6.8703775,7.2389126,7.493953,5.403049,5.250525
t115,9.611641,8.196634,6.1994805,3.2037652,7.383881,0.9755327,5.612887,8.43442,3.7135668,6.833334,7.329136,7.4512014,5.444663,5.371972
t116,9.676882,8.216523,6.2749496,3.2599812,7.490756,1.0021006,5.6196895,8.350433,3.7482255,6.874824,7.2663207,7.477981,5.4912357,5.254783
t78,9.715295,8.122187,6.2969856,3.2697158,7.5466185,0.94126415,5.5539804,8.359656,3.6347017,6.897983,7.2484922,7.514504,5.406448,5.2014675
t134,9.648273,8.157346,6.211216,3.1833646,7.384476,0.9260518,5.6094112,8.479054,3.6443684,6.7982774,7.3283043,7.494876,5.372758,5.3771915
t135,9.592551,8.18019,6.184905,3.212879,7.378332,0.98407185,5.581209,8.449556,3.7067816,6.8412776,7.3274436,7.4243836,5.4399033,5.3923426
t114,9.600581,8.175784,6.2093487,3.2096405,7.3679643,0.9158845,5.650172,8.508848,3.63972,6.8170357,7.385295,7.473938,5.368036,5.4189043
t28,9.712086,8.096765,6.1792545,3.2539384,7.5332026,1.0436411,5.4014835,8.261819,3.7064133,6.9272666,7.1343865,7.465442,5.496246,5.1596146
t31,14.637947,5.306484,0.39586622,2.9437792,9.888659,4.2199564,7.3587904,8.891573,3.664648,10.971032,6.9963794,10.660509,4.5138206,5.2059956
t40,14.617458,5.3618345,0.34375814,3.0081112,9.845638,4.163016,7.303839,8.897792,3.7305343,10.98801,6.97462,10.722887,4.5410876,5.238498
t66,14.680821,5.2887554,0.40012595,2.9164143,9.9195595,4.239999,7.3781466,8.910856,3.6312723,10.960003,7.014111,10.632103,4.4887753,5.2121515
t127,14.729313,5.510874,0.324026,2.983318,9.778987,4.0271745,7.1527376,8.867271,3.6266263,11.126464,6.925319,10.543798,4.3909917,5.1992636
t128,14.573842,5.444471,0.36648706,2.9129257,9.87082,4.089231,7.218421,8.850265,3.6305988,11.010115,7.0911703,10.649996,4.4317613,5.2422233
t107,14.619444,5.5165873,0.3545403,3.018714,9.740062,4.031633,7.1481876,8.837578,3.7228632,11.076663,6.9719076,10.55409,4.4815907,5.2179193
t86,14.739237,5.503638,0.42257628,3.019551,9.729122,4.041218,7.1589975,8.980682,3.7314074,10.963068,6.9758506,10.625922,4.4390593,5.3561044
t112,14.685708,5.455925,0.3728682,2.9818695,9.792125,4.080833,7.208418,8.92511,3.6899314,10.992083,7.0140347,10.639688,4.442645,5.2856045
t113,14.655036,5.3426795,0.40853527,2.898411,9.883573,4.179632,7.3196216,8.934752,3.6188726,10.926958,7.0820775,10.722402,4.423859,5.2737756
t7,9.813785,8.041745,6.056121,3.27763,7.660561,1.2726886,5.0702386,7.860376,3.8334289,7.1359515,6.7662096,7.415045,5.7372975,4.893016
t44,11.418207,7.818533,6.6512895,2.9650295,7.08334,1.6829815,3.1350417,6.2123084,3.3939657,6.945396,5.108731,6.802289,7.6006474,4.278498
t91,11.667105,7.764378,6.686113,2.9839134,7.001863,1.6263691,3.0423787,6.1472964,3.3873947,6.891874,4.97548,6.7722793,7.7574015,4.3601475
t92,11.715514,7.742794,6.763875,2.9686975,7.0257697,1.6837089,3.0063045,6.167055,3.351578,6.8912377,4.910712,6.837102,7.743447,4.3812256
t30,11.382297,7.797007,6.6682878,2.9833212,7.108025,1.6885458,3.1747487,6.250967,3.4138594,6.9225717,5.10563,6.829637,7.571349,4.3128395
t27,11.532384,7.7993083,6.7320275,2.9307802,7.0928173,1.6784801,3.0558352,6.1524253,3.4577584,6.937139,4.9885874,6.815691,7.6512513,4.2592363
t18,11.115296,7.812395,6.619246,2.9923968,7.1697555,1.6845015,3.287636,6.311534,3.4946775,6.9717407,5.214566,6.846307,7.4203324,4.272251
t21,11.840275,7.7106276,6.6207957,3.1393476,6.7844815,1.4758079,3.012662,6.1290264,3.0810578,6.7604394,5.0461607,6.8071055,7.8464074,4.669497
t29,11.772752,7.7714334,6.7384725,3.2050068,6.764288,1.3360697,2.9559715,6.105023,3.1599565,6.614327,5.0633907,6.8479877,7.859845,4.7905307
t71,11.9367075,7.7010837,6.6672482,3.2566285,6.72195,1.2799942,3.005445,6.130054,3.1122055,6.547982,5.126554,6.754035,7.994942,4.856114
t72,12.017085,7.779133,6.584492,3.2350495,6.632356,1.4185263,3.02946,6.163021,2.99523,6.656251,5.135609,6.814562,7.9315395,4.8314815
t46,11.324361,7.759997,6.522601,3.1905577,7.0368423,1.5528973,3.2775683,6.266876,3.2900047,6.7074156,5.3548965,6.75007,7.618167,4.534103
t47,11.584667,7.7573185,6.6162686,3.225743,6.874006,1.4271021,3.1182108,6.1840925,3.2033694,6.6309752,5.2330627,6.790071,7.760559,4.6947207
t51,11.733236,7.6720614,6.5892744,3.297774,6.774609,1.2961236,3.0690403,6.182367,3.0525818,6.6317306,5.191488,6.728322,7.876524,4.821949
t52,11.859732,7.7015333,6.639565,3.2679417,6.7224994,1.2856877,3.0041244,6.132468,3.0565197,6.562801,5.1542506,6.7378397,7.953834,4.812075
t132,12.362166,7.654404,6.39366,3.297192,6.6790013,1.2334614,2.9808793,6.1798453,2.8106463,6.4451613,5.2521133,6.493558,8.313828,4.9065843
t133,12.365435,7.618224,6.364262,3.3128073,6.652123,1.164144,3.0391831,6.231719,2.8726265,6.4349747,5.280811,6.502781,8.340348,4.9783726
t129,12.295922,7.6656833,6.429509,3.3009136,6.725843,1.2059336,3.0867171,6.1552296,2.932906,6.439525,5.299411,6.6140904,8.223608,4.8891597
t108,12.292431,7.6863823,6.447732,3.2707446,6.6921835,1.2836407,2.9839292,6.142443,2.832565,6.4887495,5.2219324,6.5721536,8.22534,4.8472533
t77,12.278054,7.6624045,6.459291,3.2848399,6.690203,1.2499352,2.9983528,6.187299,2.8450985,6.524031,5.189366,6.5425296,8.258992,4.9002714
t144,12.086977,7.692539,6.5557036,3.2780914,6.756425,1.2532527,3.0397756,6.2057033,2.9896212,6.535429,5.180624,6.6147165,8.157603,4.945415
t145,12.142588,7.675621,6.517904,3.3015554,6.68564,1.2730254,2.9725938,6.0608573,2.93521,6.4322195,5.2370067,6.6288943,8.120395,4.8171906
t42,11.405653,7.7698984,6.5599165,3.1745503,7.000545,1.5424364,3.2180443,6.239559,3.2771564,6.7139153,5.2951307,6.775182,7.6457677,4.5520496
t43,11.785844,7.8138876,6.7466254,3.1182485,6.831631,1.4639314,2.94173,6.0855274,3.207545,6.7101784,4.9902854,6.9215765,7.772613,4.7163258
t19,11.220767,7.7789855,6.547642,3.1245856,7.092014,1.5927994,3.294549,6.286579,3.3732932,6.7999086,5.321344,6.786481,7.5263896,4.4449677
t45,11.867117,7.8076115,6.6365376,3.0473912,6.9375486,1.6428422,2.9603088,6.081286,3.1425192,6.8070035,5.0663157,6.761956,7.7962465,4.42874
t123,12.037202,7.7753134,6.636266,3.0662105,6.898679,1.5831753,2.92496,6.0648866,3.1143675,6.729989,5.046981,6.7137203,7.924336,4.457116
t124,11.897767,7.779186,6.6563354,3.0869663,6.8725524,1.5565449,2.9560676,6.0933504,3.1237257,6.769643,5.041633,6.7835917,7.838218,4.5432396
t38,11.65361,7.8279276,7.018209,2.6713777,7.2632947,1.774196,2.6954768,5.7658362,3.857488,6.883709,4.5884547,6.9075737,7.766813,3.9513257
t39,11.700354,7.817212,6.948936,2.7417989,7.1977,1.7304842,2.754262,5.8315988,3.7580173,6.8764644,4.6705103,6.867153,7.7777615,4.034789
t3,1.286315,9.120473,7.671471,3.4770715,5.516761,4.559671,2.82444,7.3468328,0.531213,5.594218,5.538128,7.068397,7.261035,1.996155
t95,-0.17516433,8.492615,8.594412,3.0002787,4.623422,5.323589,2.9841862,7.824692,-1.2697219,5.151379,5.6567564,7.695228,6.813446,1.0752922
t96,-0.14866589,8.392718,8.654175,2.9162698,4.578666,5.265033,3.0132928,7.766372,-1.3734818,5.14533,5.649769,7.7804914,6.730602,1.1147821
t49,-0.037593696,8.417802,8.550695,2.9715421,4.603618,5.2058196,2.9797962,7.728244,-1.3303035,5.2091885,5.6277657,7.7323737,6.752058,1.154462
t15,0.9490348,9.032128,7.6265106,3.437305,5.478053,4.736125,2.8381746,7.368701,0.30928764,5.6264277,5.555283,7.108372,7.2119327,1.849744
t48,-0.3712735,8.573768,8.974293,2.8488896,4.6798635,5.3242736,3.182705,7.907838,-1.5106599,4.9544296,5.826939,7.644913,6.9416943,1.0186007
t88,-0.27459523,8.548813,8.808928,2.8112662,4.605331,5.319873,3.061035,7.9648643,-1.4959766,5.0459256,5.7673407,7.629911,6.9306455,1.043063
t110,-0.20556912,8.513107,8.923818,2.9281132,4.5634003,5.2372108,3.0740666,7.837207,-1.683667,4.965961,5.817684,7.6471705,6.895924,0.94126856
t111,-0.285109,8.476964,8.900587,2.8893824,4.5858364,5.340759,3.13793,7.969041,-1.6361762,4.9919004,5.8212214,7.762017,6.8369584,0.9291704
t68,-0.22268775,8.490763,8.838551,2.9255028,4.560489,5.2900085,3.0974998,7.931408,-1.5890083,5.0373163,5.81672,7.709292,6.8496466,0.9538114
t32,-0.34925243,8.406056,8.849271,2.8568072,4.7212677,5.3165708,3.084168,7.693338,-1.569062,5.0106745,5.628416,7.7159834,6.8528395,1.1262332
t89,-0.39621016,8.336239,8.846559,2.8084993,4.643033,5.4510098,3.1697345,7.8984766,-1.5309397,5.002513,5.7616253,7.93841,6.7095556,1.0410669
t90,-0.3412977,8.407991,8.747514,2.8490982,4.7006216,5.396862,3.0790854,7.8094025,-1.4638323,5.0794497,5.6323285,7.807634,6.79778,1.1233431
t64,-0.30022055,8.3234215,8.784361,2.7996874,4.5987034,5.3211737,3.09923,7.7805552,-1.537957,5.075932,5.7029595,7.8395348,6.727263,1.1217719
t65,-0.23833568,8.341059,8.780252,2.909226,4.59718,5.3468637,3.056534,7.80746,-1.5964155,5.05249,5.661585,7.8751097,6.7018075,0.995655
t75,-0.2646608,8.623916,8.489222,3.0792212,4.7688212,5.477735,2.939079,7.886121,-0.97337556,5.1486416,5.5947704,7.6088247,6.9204392,1.0840734
t76,-0.22127604,8.6037445,8.456911,3.126342,4.8343625,5.4950643,2.9668415,7.812552,-1.0166254,5.1471887,5.585819,7.5377984,6.9786406,1.0839707
t60,-0.325985,8.5830965,8.493245,3.0196576,4.7705803,5.533512,2.903,7.8329616,-0.8860898,5.155255,5.5350895,7.538745,6.966217,1.1521024
t17,0.8886558,8.998031,7.6812205,3.3956013,5.4538083,4.72686,2.8785324,7.3940287,0.24674745,5.600642,5.577204,7.1633058,7.176759,1.8376122
t6,1.1398518,9.0689,7.66508,3.434767,5.5084615,4.6333876,2.833049,7.3587785,0.4428077,5.6174,5.5646434,7.124814,7.2074256,1.923434
t5,1.1261265,9.130437,7.6285944,3.5147314,5.4940457,4.67663,2.7550185,7.346954,0.5265978,5.610555,5.5089626,7.027616,7.286081,1.9187638
t8,1.0330194,9.047178,7.66758,3.4630234,5.4379425,4.708307,2.8010743,7.384269,0.44398618,5.607361,5.524945,7.089862,7.2293468,1.8696464
t74,-0.35809788,9.163878,7.5913706,3.765026,4.846545,5.542386,2.2496388,7.5099106,1.0766623,5.511872,5.168935,6.7347307,7.416896,1.4160485
t146,-0.20773439,9.246695,7.5006995,3.8499281,4.900461,5.5629125,2.1599426,7.430544,1.1518489,5.5737796,5.0715456,6.6863027,7.483958,1.4373298
t147,-0.25450164,9.292582,7.4492626,3.8166273,4.9365463,5.4936776,2.2276957,7.3948865,1.0631657,5.610086,5.100615,6.7806764,7.398532,1.4909085
t59,-0.33070198,9.162726,7.5915813,3.7980225,4.8498755,5.5466466,2.2137182,7.5089135,1.129171,5.499851,5.1085467,6.705765,7.442115,1.433622
t20,0.76916105,9.043408,7.6350017,3.511036,5.3705525,4.8406286,2.752896,7.396826,0.48061165,5.60671,5.4793673,7.0219417,7.2761126,1.8001524
t33,0.031379007,9.21717,7.4332337,3.9986873,4.857811,5.545683,2.1458857,7.4290485,1.264477,5.632167,5.0857,6.467322,7.6692357,1.4800768
t34,-0.050193634,9.222215,7.387202,4.0160327,4.7854486,5.5542936,2.088029,7.432901,1.3003294,5.610353,5.0229497,6.458995,7.6680117,1.5275365
t36,-0.1673874,9.1644745,7.4640765,3.8642447,4.6441174,5.688907,1.9428072,7.4822774,1.3294932,5.5501547,4.9386415,6.5402727,7.6282835,1.4570311
t69,-0.09447396,9.158488,7.540178,3.9964979,4.723332,5.720238,2.0298488,7.508419,1.4667921,5.5876646,5.0066233,6.4072003,7.6957746,1.3467646
t70,-0.0144764595,9.169572,7.492824,4.0062637,4.789299,5.6713505,2.091001,7.4876547,1.3731467,5.621103,5.049869,6.4249673,7.696197,1.3876461
t35,-0.16590142,9.238969,7.458334,3.9725642,4.7718067,5.6614842,1.9628702,7.408357,1.4736563,5.561687,4.9283595,6.4530544,7.64563,1.416986
t93,-0.1898778,9.159739,7.5149536,3.9008687,4.769605,5.6131577,1.9348779,7.474853,1.4154699,5.4946117,4.9000525,6.5007086,7.616845,1.4903904
t94,-0.16344829,9.255338,7.410722,4.031419,4.818422,5.5637927,1.9646963,7.3836813,1.513921,5.562009,4.9187865,6.4005013,7.661951,1.4871311
t41,-0.18899068,9.277695,7.391114,3.96645,4.7413573,5.6494956,1.8460608,7.3211083,1.5275338,5.5563498,4.8204527,6.4507546,7.68576,1.5006523
t10,0.028808586,9.174328,7.543073,3.90832,4.9068966,5.5437546,2.1998367,7.4854474,1.116092,5.5623536,5.1441216,6.559573,7.617965,1.4368844
t4,1.161501,9.063987,7.7195764,3.4236379,5.4573646,4.66219,2.7804854,7.3819256,0.48930225,5.6071043,5.557662,7.160758,7.1711783,1.8639935
t80,-0.3970943,8.729452,8.140508,3.2035017,4.7566504,5.53383,2.6988556,7.76675,-0.31386858,5.222445,5.4698443,7.2682157,7.0445347,1.1415573
t81,-0.38123146,8.717748,8.228654,3.1852365,4.756772,5.5382876,2.7322986,7.8356023,-0.4127326,5.201215,5.4846616,7.347565,7.0266914,1.1133926
t103,-0.3290059,8.830937,8.148723,3.261526,4.8387723,5.5929537,2.6484892,7.796784,-0.24559973,5.2779684,5.388731,7.2597194,7.1000586,1.1914067
t104,-0.3668993,8.779634,8.110947,3.2826166,4.7764087,5.5276594,2.6241884,7.747514,-0.3031343,5.302797,5.4077587,7.227722,7.1235538,1.217236
t2,1.5227724,9.033756,7.6157017,3.4104314,5.570974,4.467452,2.8679924,7.3203855,0.6975212,5.6861467,5.5925674,7.14501,7.186581,2.028359
t1,1.35706,9.060554,7.647333,3.469119,5.508445,4.5050845,2.8904247,7.3755603,0.5405422,5.5808234,5.521017,7.055344,7.287739,2.0619216
