,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t119,-7.08378,25.001753,-3.7087896,-0.7258613,25.26646,-0.79646343,22.01478,-4.988046,0.95338595,-2.5059593,-0.358723,-3.4904828,35.2389,63.061947
t143,-7.0828567,25.059172,-3.711488,-0.745366,25.302515,-0.800776,22.045,-4.986334,0.9323851,-2.5150802,-0.34695277,-3.481437,35.258545,63.09503
t144,-7.0826654,25.05949,-3.7113552,-0.7455947,25.302813,-0.8006129,22.044096,-4.98649,0.9303919,-2.5146377,-0.34684348,-3.4811475,35.255573,63.093056
t112,-7.1045732,25.006063,-3.6769674,-0.7386078,25.332445,-0.8068326,22.069674,-4.9917016,0.9980217,-2.4863062,-0.36969066,-3.4786732,35.167892,63.075222
t113,-7.096644,25.078539,-3.6938195,-0.74929404,25.391201,-0.80081385,22.078077,-4.9964533,0.927673,-2.4868293,-0.35736805,-3.46843,35.1732,63.115856
t69,-7.0747766,24.845345,-3.6648061,-0.7136872,25.157938,-0.78515357,22.051004,-4.9764977,0.8996407,-2.4107263,-0.34108922,-3.4593933,34.71249,62.8214
t61,-7.1092553,24.839897,-3.65839,-0.70350903,25.238228,-0.77342504,22.033567,-5.009703,0.9191462,-2.3977296,-0.37011752,-3.4569232,34.60712,62.885677
t57,-7.0355964,24.358662,-3.56867,-0.6613775,25.127218,-0.865652,21.87391,-4.948297,0.9945456,-2.3159702,-0.40632626,-3.4791005,34.332508,62.17642
t74,-7.159855,24.367336,-3.6144493,-0.68187445,25.421696,-0.893404,22.300272,-4.993992,1.1066405,-2.2879722,-0.34974933,-3.523132,34.567223,62.97012
t75,-7.139704,24.418468,-3.6144803,-0.6562555,25.231676,-0.85454285,22.139343,-4.995567,1.042296,-2.2854354,-0.34231907,-3.4849699,34.51344,62.92088
t48,-6.7431083,23.77087,-3.4444623,-0.774388,24.548471,-0.7928962,20.90192,-4.735182,0.5571314,-2.3480222,-0.47585884,-3.3344426,33.02689,59.676136
t46,-7.1917033,24.531628,-3.5898564,-0.73506266,24.916843,-0.81307423,22.193892,-5.0211945,1.2751442,-2.2878327,-0.26470122,-3.4784024,34.743397,63.004326
t11,-8.934471,12.289211,-3.803766,-0.12627825,1.4820025,4.001847,23.837767,-4.8781023,13.301679,-0.89004624,24.984226,-2.8363378,34.32778,65.11013
t104,-10.145367,14.858481,-4.28088,-0.23388515,1.6668231,4.8188033,27.54788,-5.563036,15.18637,-0.9349939,28.37531,-3.1586587,38.21104,73.68622
t105,-10.132984,14.826734,-4.281194,-0.23120342,1.679033,4.8501296,27.597647,-5.551151,15.273289,-0.94414276,28.36404,-3.1646373,38.172916,73.64512
t70,-10.207405,14.415572,-4.283423,-0.20363498,1.3176801,4.6918235,27.600939,-5.516468,15.392011,-1.0587139,28.619516,-3.1934814,38.477222,74.044014
t71,-10.179202,14.509191,-4.2849536,-0.21735148,1.3434331,4.735264,27.490747,-5.499491,15.312647,-1.0325868,28.706785,-3.16903,38.38622,73.80503
t86,-10.403651,14.012642,-4.2236915,-0.29054007,1.5172718,3.6555362,26.975794,-5.6175575,14.179308,-0.82903445,29.196785,-3.0767176,39.34197,74.00472
t118,-10.452306,14.054146,-4.2394085,-0.36960465,1.5244853,3.7360845,26.916096,-5.6293826,14.047027,-0.87873787,29.238243,-3.076621,39.494392,74.04125
t139,-10.46705,14.0603695,-4.244886,-0.3755819,1.498966,3.8164315,26.985975,-5.635961,14.072694,-0.8835341,29.263672,-3.0682561,39.497753,74.05015
t140,-10.465346,14.056208,-4.2464757,-0.3729465,1.5132902,3.8142009,26.991814,-5.636548,14.069071,-0.88085604,29.26381,-3.0678642,39.493835,74.049416
t13,-10.146083,14.15463,-4.2372518,-0.14298682,2.510081,4.2011414,27.562178,-5.574782,14.140897,-0.93576336,27.28918,-3.1284873,38.083088,73.63941
t5,-7.5943666,9.884709,-3.15081,-0.22658515,1.1724184,2.9118342,19.537415,-4.0002294,10.872666,-0.73938936,21.641373,-2.3717403,29.620338,54.06459
t3,-7.48786,9.946851,-3.1185105,-0.19095586,1.2932098,3.0505452,19.55427,-3.9951959,10.967019,-0.6825301,21.352097,-2.3216057,28.978039,53.577976
t38,-9.679895,13.297256,-4.1585927,-0.015501347,2.323425,4.0940647,25.935173,-5.398239,14.601272,-0.68051964,28.493185,-3.0606306,37.63694,71.03059
t39,-10.008772,13.734296,-4.2253475,0.032945916,3.113744,3.8287706,26.948046,-5.599181,15.250173,-0.5334522,29.269012,-3.1931734,38.67225,73.698524
t21,-10.0003195,13.704011,-4.3307786,-0.014846364,2.5811994,4.667072,26.726233,-5.537617,14.406088,-0.72208554,28.675758,-3.1227098,38.35108,72.68333
t106,-10.2618885,13.043813,-4.268993,-0.13011526,2.399113,4.669861,27.183973,-5.5566344,14.87543,-0.7059721,29.847275,-3.2681744,38.72291,73.45753
t107,-10.274966,13.131036,-4.2653866,-0.14870887,2.4251673,4.583836,27.235252,-5.5623865,14.914491,-0.71305627,29.768106,-3.2547524,38.81033,73.4369
t83,-10.0927515,12.994756,-4.21502,-0.11323599,2.0492198,4.6274242,26.588594,-5.4710417,14.472096,-0.78481364,29.282787,-3.2040277,38.412857,72.43917
t84,-10.261161,13.256171,-4.259867,-0.11851438,2.1698077,4.6868143,26.960348,-5.5979815,14.623236,-0.7646296,29.55337,-3.241327,38.783512,73.73237
t9,-5.803642,0.94962144,-1.6801671,18.269415,0.52795815,-0.096399985,20.745401,-4.06294,14.373617,16.47916,14.382926,-1.5751114,9.828868,46.49075
t10,-6.6550264,2.763999,-2.0530024,19.353569,0.9352281,0.20376727,23.938211,-4.699871,15.860417,17.17417,17.21659,-1.7525892,11.938148,54.54952
t6,-6.761101,2.16453,-1.9614468,18.908491,1.0207613,-0.18040954,23.419374,-4.6596065,15.905425,17.644886,17.022545,-1.8723265,12.005904,53.37339
t44,-7.0914016,1.7334015,-2.4160945,24.479927,0.20710541,0.5603471,25.698229,-5.2422304,18.318647,19.651596,17.790123,-2.0998044,13.224415,58.92428
t141,-7.1700363,1.7873993,-2.4289663,24.093496,0.094235204,1.0069327,25.757174,-5.3182373,18.47745,19.705055,17.919794,-2.1023538,13.723741,59.304317
t142,-7.1693225,1.7886915,-2.429181,24.093937,0.08861043,1.0145526,25.755457,-5.317787,18.473217,19.70322,17.920023,-2.1012504,13.719011,59.30025
t110,-7.1658206,1.8794909,-2.434713,24.118933,0.26925924,0.92563105,25.813135,-5.3288174,18.40104,19.675083,17.857292,-2.1091015,13.64802,59.303013
t95,-7.16775,1.8675447,-2.456967,24.115305,0.32299402,0.86032724,25.755222,-5.303863,18.403187,19.562357,17.874817,-2.1441944,13.799473,59.388966
t43,-7.130014,1.7371812,-2.448938,24.607756,0.3367336,0.31995723,25.539629,-5.29675,18.517641,19.680237,17.809534,-2.1654844,13.544874,59.259686
t31,-7.3687387,2.0605454,-2.3260942,22.65402,0.52126765,-0.07425948,26.656979,-5.0106173,18.149628,18.642324,17.602573,-2.133505,14.177426,58.666523
t99,-7.353916,1.9538407,-2.3174574,22.528997,-0.0017736871,-0.03131896,26.339348,-4.9198666,17.770784,18.913649,18.444813,-2.1546495,13.9893675,58.1792
t100,-7.345643,2.0478308,-2.3129299,22.52012,-0.012197156,-0.011054522,26.39322,-4.937992,17.855387,18.879189,18.48693,-2.145064,14.035188,58.31723
t20,-6.295243,0.3065388,-1.9871649,21.942118,-0.02221417,-0.028517826,22.509687,-4.440064,16.804804,17.931522,15.514879,-1.9206809,11.057296,51.637897
t28,-6.256957,0.26147887,-1.9770441,22.085646,-0.021379134,-0.053933438,22.460627,-4.428707,16.906862,17.822414,15.409516,-1.9286299,11.064158,51.562817
t29,-7.2099457,1.9858053,-2.238959,23.508558,0.5537832,0.06656596,26.071512,-5.1286607,18.765266,19.021767,18.087189,-2.1562815,12.880208,59.62514
t26,-7.226791,1.8539233,-2.3528595,23.912205,0.14612652,0.23358771,25.742231,-5.167084,18.987442,18.769142,17.802788,-2.2317457,13.642525,60.084133
t27,-6.3172584,0.3654482,-2.001807,22.23512,0.07115152,-0.08110534,22.686941,-4.472961,17.027077,17.85763,15.522016,-1.9642804,11.241405,52.112957
t30,-6.6524973,0.3711016,-2.076664,22.90758,-0.020494124,-0.06525565,23.553717,-4.7245164,17.7426,18.787634,16.063381,-2.0111701,11.759286,54.204834
t41,-7.1806107,1.065038,-2.320768,24.37772,0.515641,-0.15867586,25.368593,-5.1297836,18.634327,20.056486,17.664202,-2.177468,12.957728,59.083294
t42,-6.415864,-0.011362031,-1.9810747,22.47671,0.055997632,-0.14872523,22.65936,-4.556674,17.071407,18.750854,15.605974,-1.9545864,11.123281,52.367332
t18,-6.8909297,0.46079895,-2.31358,23.884466,0.3501871,-0.11188765,24.683065,-4.9359875,18.323391,19.228611,16.82893,-2.170167,13.165159,57.063473
t51,-7.252781,0.4456267,-2.3448722,23.845,0.19439293,-0.20391952,25.04582,-5.1088104,18.991783,19.615238,17.535784,-2.279261,13.672421,59.350597
t96,-7.33242,0.6596587,-2.332442,23.996756,0.154413,-0.25361833,24.872637,-5.20535,18.937582,20.014194,17.656403,-2.2700822,13.830167,59.743076
t97,-7.320812,0.67586684,-2.3434448,24.048763,0.2553194,-0.2547349,24.920616,-5.199932,18.876251,19.963005,17.542528,-2.2595718,13.739732,59.61053
t80,-7.381303,0.6099055,-2.3954892,23.974659,-0.02456574,-0.23993789,24.91733,-5.1050124,19.245039,19.528704,18.1297,-2.3122034,13.950904,59.829556
t127,-7.391675,0.42696878,-2.4170988,24.377125,-0.05478081,-0.23574725,24.792322,-5.1316395,19.337812,19.66705,18.102077,-2.3247857,14.026774,60.00413
t128,-7.3899817,0.45242903,-2.4153829,24.369556,-0.050523993,-0.23837309,24.795198,-5.1321864,19.345913,19.671253,18.10865,-2.325609,14.021632,60.017277
t14,-7.277963,2.0179574,-2.3668482,23.050219,0.28830412,0.37922522,26.13597,-5.1393876,18.595078,18.986145,18.373953,-2.1629946,13.515918,59.612377
t16,-6.7709575,2.337358,-1.903035,18.4467,1.3504412,-0.06551505,23.729532,-4.629955,15.484519,17.034649,16.34937,-1.9178171,12.799579,53.256207
t33,-7.6652155,4.313106,-2.154847,19.177954,2.2628162,-0.07489329,26.667303,-5.356421,16.993092,17.178171,17.923128,-2.215719,15.615506,60.754353
t34,-7.357408,3.5628502,-2.0240855,18.721682,2.025747,-0.06628619,25.537104,-5.0906773,16.194641,17.383636,17.333374,-2.0624232,14.308944,57.670795
t35,-6.641285,10.337266,-0.72168994,4.302875,8.860455,-0.06269675,27.984678,-4.4964266,12.198555,18.19886,16.671028,-0.5253294,3.9829783,51.226025
t36,-6.612551,10.374325,-0.7087687,4.042869,9.026529,-0.08059951,27.589426,-4.465971,11.686112,17.941078,16.399567,-0.5139381,4.062777,50.76312
t15,-5.4358077,7.850856,-0.28603423,3.8155801,7.6278844,-0.2677538,23.48977,-3.6119733,10.31884,17.469051,13.917177,-0.25416183,1.0238705,40.954742
t135,-6.694654,10.208286,-0.64729923,4.1190705,7.978711,-0.08364364,28.00827,-4.5077486,11.814139,18.57871,17.202087,-0.2738537,3.8729033,51.070435
t136,-6.692927,10.2156925,-0.6443279,4.126477,7.997963,-0.08645545,28.01708,-4.506929,11.815054,18.61042,17.221563,-0.27361527,3.8533921,51.08059
t58,-6.8170877,10.394313,-0.74456203,3.9816258,8.886093,-0.19835769,28.35153,-4.48739,11.663117,18.043821,16.309612,-0.3861269,4.3300157,50.905308
t59,-6.547193,9.712761,-0.64382577,3.8424265,8.471733,-0.2148181,27.334373,-4.3107004,11.33653,18.059864,15.831511,-0.31109428,3.5376596,48.641495
t89,-6.6409507,10.125699,-0.6146373,4.3353333,9.126654,-0.2483119,27.92822,-4.4869533,11.996745,18.01447,16.131079,-0.54784507,4.0094533,51.337124
t90,-6.653231,10.206998,-0.6251387,4.3142343,9.170799,-0.24610339,27.804989,-4.507288,11.893979,17.923903,16.153765,-0.5432766,4.074674,51.42048
t7,-5.139654,7.21117,-0.24002421,4.105619,7.005506,-0.34574673,22.568007,-3.4110806,10.324979,17.103178,13.692182,-0.21341096,0.81595606,38.791557
t8,-5.5393047,7.3985176,-0.36333287,4.5358186,7.297477,-0.35362673,23.927774,-3.6143162,10.765905,17.366783,14.200758,-0.35723612,1.8150039,41.473145
t32,-5.6618357,8.317999,-0.27040634,3.8443487,7.915679,-0.462329,24.8342,-3.7347553,10.783933,18.368305,15.311237,-0.31333122,0.97554296,42.607655
t67,-6.777946,9.540967,-0.4945008,4.3126187,8.977163,-0.56843615,28.524382,-4.314115,12.478359,19.326517,17.324108,-0.6726305,3.6676097,50.30839
t68,-6.764755,9.472739,-0.52362275,4.462768,8.757734,-0.5247428,28.327719,-4.2995553,12.467556,19.16125,17.331207,-0.6795536,3.9711642,50.351414
t23,-5.895307,8.673682,-0.30692714,3.916341,8.190321,-0.41298667,25.900677,-3.881485,11.149404,18.557993,15.665254,-0.3660801,1.1789942,44.314327
t114,-6.6251693,9.962166,-0.5265448,3.985679,8.821796,-0.35764837,28.37486,-4.396255,11.582748,18.99748,16.636522,-0.49539015,2.5905604,50.56674
t115,-6.650964,10.014233,-0.5451302,4.01242,8.77255,-0.35294008,28.426481,-4.411228,11.616017,18.947414,16.735321,-0.500589,2.7404203,50.81168
t131,-6.5757594,9.676147,-0.50027263,4.5171504,8.949261,-0.47705698,28.251757,-4.2638645,12.017525,19.143545,17.520416,-0.68326646,3.175331,50.64744
t132,-6.5809793,9.687564,-0.49886736,4.493178,8.968914,-0.4796941,28.252148,-4.2631326,12.011227,19.139109,17.540007,-0.68529475,3.2021122,50.65979
t93,-6.568578,11.190246,-0.34863007,2.6201017,10.127541,-0.38767597,28.619713,-4.3468623,11.664903,20.769527,15.90941,-0.18557261,1.250412,48.28445
t94,-6.4844255,11.0269785,-0.324801,2.4529974,9.99349,-0.35092458,28.345816,-4.274742,11.493089,20.710793,15.866994,-0.1514139,0.9475779,47.503414
t79,-6.586223,11.155275,-0.33603108,2.65219,9.907873,-0.3537309,28.7231,-4.35688,11.791686,20.696411,15.978132,-0.1928789,1.1213393,48.349964
t60,-6.4759545,10.949798,-0.2451949,2.2277768,10.192064,-0.4098544,28.232946,-4.2381105,11.513518,20.799202,15.825496,-0.15528792,0.86569685,47.247787
t45,-6.615678,11.570252,-0.36873344,2.1722996,10.490092,-0.35008022,28.946047,-4.2846746,11.521874,20.459957,16.695618,-0.2311636,1.5255642,48.71927
t37,-5.8504252,9.71618,-0.11031597,2.3509634,9.611557,-0.4280305,26.21982,-3.780835,10.662482,20.232067,15.067601,-0.060861576,-0.049244415,42.578175
t91,-6.507643,11.2739,-0.21704781,2.7023838,11.158529,-0.5723781,29.31412,-4.2041097,11.758483,21.016357,16.310123,-0.2990248,1.1844354,47.961536
t92,-6.481361,11.252011,-0.21752122,2.857702,11.080111,-0.54751825,29.355387,-4.2104983,11.810874,21.022892,16.18089,-0.293651,1.1120162,47.923573
t62,-6.4567413,11.361266,-0.23518698,3.072272,11.225941,-0.59474677,29.243431,-4.22978,11.967979,20.960968,16.393768,-0.32734242,1.4307323,48.429836
t63,-6.0565634,10.40776,-0.08706706,2.844817,10.702989,-0.61026615,27.782713,-3.9210942,11.35853,20.901556,15.633423,-0.21427517,0.19473071,44.783085
t55,-6.4597754,11.051356,-0.3362865,3.601236,10.658111,-0.6028911,28.71869,-4.172994,11.817559,20.88162,16.762997,-0.3335766,1.7366691,47.817913
t56,-6.253881,10.672877,-0.25184968,3.344866,10.506948,-0.5967781,28.179981,-4.0200157,11.644677,20.813425,16.286615,-0.27272168,0.9902267,45.96934
t133,-6.5626407,10.944988,-0.46607032,3.228882,9.894389,-0.30790588,28.704636,-4.3555756,12.1323805,20.23191,17.188503,-0.34862214,2.7632122,49.194687
t134,-6.562553,10.942192,-0.46936783,3.2378047,9.861498,-0.30228996,28.710688,-4.3573723,12.140475,20.217892,17.185055,-0.34518948,2.7616842,49.184143
t19,-6.1095214,9.721578,-0.27463648,3.594476,10.164583,-0.5649857,26.782316,-4.0524993,11.382243,20.501173,15.395345,-0.3002327,1.3022084,45.03658
t52,-6.6765532,10.8298025,-0.37482628,2.9607928,11.026171,-0.5342083,28.562353,-4.359208,12.108869,20.78071,16.508577,-0.44599134,2.6417596,49.2851
t53,-6.706829,10.896141,-0.41723734,2.9113429,10.945276,-0.5210867,28.364044,-4.400171,11.901349,20.565434,16.346548,-0.45421955,2.838749,49.028896
t17,-5.2277484,8.274955,-0.01078904,2.7831662,8.952591,-0.48153374,23.898308,-3.435143,10.072268,19.581917,13.989345,-0.016874686,-0.20404454,38.045933
t4,-5.9170194,14.260068,-2.2138479,7.0351033,1.6171012,9.694155,20.779696,-5.441892,9.092591,0.3318302,8.965072,-1.0110472,12.565782,56.75987
t12,-6.8385043,16.827671,-2.547692,9.239815,1.0866046,12.230875,24.624487,-6.579952,11.071352,0.34835452,10.032639,-1.1082563,13.926349,68.1763
t72,-7.3975,18.681385,-2.952859,10.847277,-0.06435465,15.861893,26.593502,-7.404224,11.933282,-0.087198034,10.511411,-1.0759649,14.398671,75.21127
t73,-7.367251,18.678217,-2.965945,10.812284,-0.09024434,15.97168,26.761772,-7.374269,11.975701,-0.11324545,10.60868,-1.0539982,14.342564,75.26852
t77,-7.3348937,19.048359,-2.9030166,10.961027,-0.054639574,15.739609,26.840946,-7.4024706,12.334669,-0.08011414,10.816476,-1.0286537,14.524428,75.670235
t78,-7.2926784,18.850554,-2.8834612,11.044334,-0.09172997,15.753077,26.658064,-7.397981,12.34939,-0.08373562,10.625215,-1.0236367,14.364655,75.50919
t65,-7.241896,18.91138,-2.8696368,11.357883,-0.20208268,16.18096,26.658318,-7.447994,12.430185,-0.06720253,10.436107,-0.9730921,13.73863,74.820274
t66,-7.209335,19.061476,-2.859472,11.244263,-0.21023794,16.474478,26.689018,-7.4465685,12.421754,-0.064816825,10.560153,-0.9294092,13.554256,74.68086
t54,-7.2430854,18.879066,-2.9184248,11.726711,-0.19301763,16.089489,26.637106,-7.4631076,12.537602,-0.05405861,10.621678,-1.0161446,13.966762,75.046165
