"","t5","t9","t19","t20","t34","t81","t82","t140","t141","t88","t4","t6","t13","t103","t104","t68","t89","t90","t69","t44","t17","t11","t53","t54","t31","t35","t36","t55","t56","t41","t42","t100","t101","t22","t23","t18","t123","t124","t52","t50","t24","t43","t79","t80","t67","t119","t120","t62","t113","t114","t40","t37","t28","t117","t118","t78","t111","t112","t8","t63","t64","t33","t27","t26","t29","t30","t47","t48","t138","t139","t75","t108","t109","t77","t49","t128","t129","t74","t106","t107","t105","t16","t57","t132","t133","t110","t21","t58","t130","t131","t134","t135","t32","t14","t15","t51","t95","t96","t142","t143","t102","t136","t137","t76","t125","t126","t127","t72","t73","t115","t116","t98","t99","t83","t12","t97","t121","t122","t7","t10","t38","t59","t86","t87","t61","t39","t65","t66","t91","t92","t25","t144","t145","t70","t71","t60","t93","t94","t84","t85","t45","t46","t3","t2","t1"
"t29",8.44114454685,8.87903665472,11.40693392382,11.40693392382,10.89470892737,11.11219944232,11.40693392357,11.40693392355,11.40693392355,11.40693392357,3.65571388014,4.82567237641,5.71896877241,6.32870611881,6.32870611881,6.32870611891,6.21028673211,6.32870611881,6.32870611891,6.32870611891,4.93555302271,4.28469059161,6.32870611947,6.08975131307,5.07486630528,5.275137046389,6.328706119449,6.32870611897,6.32870611897,5.51859917074,6.32870611914,6.27946004374,6.32870611944,4.61577840512,4.59756795815,5.68588625921,6.32870611906,6.32870611906,6.32870611906,6.32870611911,5.46177085581,6.3287061192296,6.3287061192296,6.3287061192296,6.32870611921,6.32870611921,6.32870611921,6.3287061191,6.3287061191,6.3287061191,5.44020681883,6.2139060166,6.32870611861,6.32870611911,6.32870611911,6.00037352915,6.32870611901,6.32870611901,4.16487412951,6.32870611861,6.32870611861,5.74210632101,5.18650363841,2.52286794941,0,2.618792416,4.67911427301,4.67911427301,4.67911427266,4.67911427266,7.17728036245,7.17728036252,7.17728036252,7.17728036242,6.91274878755,7.17728036247,7.17728036247,7.17728036245,7.177280362464,7.177280362464,7.13205492794,5.99590150444,7.17728036214,7.17728036208,7.17728036208,7.17728036214,6.02158144824,7.17728036264,7.17728036263,7.17728036263,7.1772803626,7.1772803626,6.47805411684,5.00305650387,5.14157931134,7.17728036252,7.17728036254,7.17728036254,7.17728036251,7.17728036251,7.1772803625,7.17728036243,7.17728036243,7.17728036249,7.17728036245,7.17728036245,7.17728036245,7.17728036259,7.17728036259,7.17728036252,7.17728036252,7.17728036252,7.17728036252,7.17728036252,4.98254925532,7.17728036204,7.17728036204,7.17728036204,5.92574953154,7.36769627954,8.39564401387,7.84948374147,8.39564401386,8.30464101536,8.39564401376,8.39564401406,8.39564401386,8.00052026866,8.39564401386,8.39564401386,8.39564401406,8.395644014126,8.395644014126,8.13764570596,8.39564401376,8.39564401366,8.19451907598,8.39564401376,8.39564401376,8.39564401376,7.86997700354,8.39564401374,5.03259666234,6.95326860294,6.28157246952
"t30",8.44114454685,8.87903665472,11.40693392382,11.40693392382,10.89470892737,11.11219944232,11.40693392357,11.40693392355,11.40693392355,11.40693392357,3.65571388014,4.82567237641,5.71896877241,6.32870611881,6.32870611881,6.32870611891,6.21028673211,6.32870611881,6.32870611891,6.32870611891,4.93555302271,4.28469059161,6.32870611947,6.08975131307,5.07486630528,5.275137046389,6.328706119449,6.32870611897,6.32870611897,5.51859917074,6.32870611914,6.27946004374,6.32870611944,4.61577840512,4.59756795815,5.68588625921,6.32870611906,6.32870611906,6.32870611906,6.32870611911,5.46177085581,6.3287061192296,6.3287061192296,6.3287061192296,6.32870611921,6.32870611921,6.32870611921,6.3287061191,6.3287061191,6.3287061191,5.44020681883,6.2139060166,6.32870611861,6.32870611911,6.32870611911,6.00037352915,6.32870611901,6.32870611901,4.16487412951,6.32870611861,6.32870611861,5.74210632101,5.18650363841,2.52286794941,2.618792416,0,4.67911427301,4.67911427301,4.67911427266,4.67911427266,7.17728036245,7.17728036252,7.17728036252,7.17728036242,6.91274878755,7.17728036247,7.17728036247,7.17728036245,7.177280362464,7.177280362464,7.13205492794,5.99590150444,7.17728036214,7.17728036208,7.17728036208,7.17728036214,6.02158144824,7.17728036264,7.17728036263,7.17728036263,7.1772803626,7.1772803626,6.47805411684,5.00305650387,5.14157931134,7.17728036252,7.17728036254,7.17728036254,7.17728036251,7.17728036251,7.1772803625,7.17728036243,7.17728036243,7.17728036249,7.17728036245,7.17728036245,7.17728036245,7.17728036259,7.17728036259,7.17728036252,7.17728036252,7.17728036252,7.17728036252,7.17728036252,4.98254925532,7.17728036204,7.17728036204,7.17728036204,5.92574953154,7.36769627954,8.39564401387,7.84948374147,8.39564401386,8.30464101536,8.39564401376,8.39564401406,8.39564401386,8.00052026866,8.39564401386,8.39564401386,8.39564401406,8.395644014126,8.395644014126,8.13764570596,8.39564401376,8.39564401366,8.19451907598,8.39564401376,8.39564401376,8.39564401376,7.86997700354,8.39564401374,5.03259666234,6.95326860294,6.28157246952
"t47",8.44114454684,8.87903665471,11.40693392381,11.40693392381,10.89470892736,11.11219944231,11.40693392356,11.40693392354,11.40693392354,11.40693392356,3.65571388013,4.8256723764,5.7189687724,6.3287061188,6.3287061188,6.3287061189,6.2102867321,6.3287061188,6.3287061189,6.3287061189,4.9355530227,4.2846905916,6.32870611946,6.08975131306,5.07486630527,5.275137046379,6.328706119439,6.32870611896,6.32870611896,5.51859917073,6.32870611913,6.27946004373,6.32870611943,4.61577840511,4.59756795814,5.6858862592,6.32870611905,6.32870611905,6.32870611905,6.3287061191,5.4617708558,6.3287061192196,6.3287061192196,6.3287061192196,6.3287061192,6.3287061192,6.3287061192,6.32870611909,6.32870611909,6.32870611909,5.44020681882,6.21390601659,6.3287061186,6.3287061191,6.3287061191,6.00037352914,6.328706119,6.328706119,4.1648741295,6.3287061186,6.3287061186,5.742106321,5.1865036384,4.3959402296,4.67911427301,4.67911427301,0,1.6632789922,3.58603949525,3.58603949525,7.17728036244,7.17728036251,7.17728036251,7.17728036241,6.91274878754,7.17728036246,7.17728036246,7.17728036244,7.177280362454,7.177280362454,7.13205492793,5.99590150443,7.17728036213,7.17728036207,7.17728036207,7.17728036213,6.02158144823,7.17728036263,7.17728036262,7.17728036262,7.17728036259,7.17728036259,6.47805411683,5.00305650386,5.14157931133,7.17728036251,7.17728036253,7.17728036253,7.1772803625,7.1772803625,7.17728036249,7.17728036242,7.17728036242,7.17728036248,7.17728036244,7.17728036244,7.17728036244,7.17728036258,7.17728036258,7.17728036251,7.17728036251,7.17728036251,7.17728036251,7.17728036251,4.98254925531,7.17728036203,7.17728036203,7.17728036203,5.92574953153,7.36769627953,8.39564401386,7.84948374146,8.39564401385,8.30464101535,8.39564401375,8.39564401405,8.39564401385,8.00052026865,8.39564401385,8.39564401385,8.39564401405,8.395644014116,8.395644014116,8.13764570595,8.39564401375,8.39564401365,8.19451907597,8.39564401375,8.39564401375,8.39564401375,7.86997700353,8.39564401373,5.03259666233,6.95326860293,6.28157246951
"t48",8.44114454684,8.87903665471,11.40693392381,11.40693392381,10.89470892736,11.11219944231,11.40693392356,11.40693392354,11.40693392354,11.40693392356,3.65571388013,4.8256723764,5.7189687724,6.3287061188,6.3287061188,6.3287061189,6.2102867321,6.3287061188,6.3287061189,6.3287061189,4.9355530227,4.2846905916,6.32870611946,6.08975131306,5.07486630527,5.275137046379,6.328706119439,6.32870611896,6.32870611896,5.51859917073,6.32870611913,6.27946004373,6.32870611943,4.61577840511,4.59756795814,5.6858862592,6.32870611905,6.32870611905,6.32870611905,6.3287061191,5.4617708558,6.3287061192196,6.3287061192196,6.3287061192196,6.3287061192,6.3287061192,6.3287061192,6.32870611909,6.32870611909,6.32870611909,5.44020681882,6.21390601659,6.3287061186,6.3287061191,6.3287061191,6.00037352914,6.328706119,6.328706119,4.1648741295,6.3287061186,6.3287061186,5.742106321,5.1865036384,4.3959402296,4.67911427301,4.67911427301,1.6632789922,0,3.58603949525,3.58603949525,7.17728036244,7.17728036251,7.17728036251,7.17728036241,6.91274878754,7.17728036246,7.17728036246,7.17728036244,7.177280362454,7.177280362454,7.13205492793,5.99590150443,7.17728036213,7.17728036207,7.17728036207,7.17728036213,6.02158144823,7.17728036263,7.17728036262,7.17728036262,7.17728036259,7.17728036259,6.47805411683,5.00305650386,5.14157931133,7.17728036251,7.17728036253,7.17728036253,7.1772803625,7.1772803625,7.17728036249,7.17728036242,7.17728036242,7.17728036248,7.17728036244,7.17728036244,7.17728036244,7.17728036258,7.17728036258,7.17728036251,7.17728036251,7.17728036251,7.17728036251,7.17728036251,4.98254925531,7.17728036203,7.17728036203,7.17728036203,5.92574953153,7.36769627953,8.39564401386,7.84948374146,8.39564401385,8.30464101535,8.39564401375,8.39564401405,8.39564401385,8.00052026865,8.39564401385,8.39564401385,8.39564401405,8.395644014116,8.395644014116,8.13764570595,8.39564401375,8.39564401365,8.19451907597,8.39564401375,8.39564401375,8.39564401375,7.86997700353,8.39564401373,5.03259666233,6.95326860293,6.28157246951
"t138",8.44114454649,8.87903665436,11.40693392346,11.40693392346,10.89470892701,11.11219944196,11.40693392321,11.40693392319,11.40693392319,11.40693392321,3.65571387978,4.82567237605,5.71896877205,6.32870611845,6.32870611845,6.32870611855,6.21028673175,6.32870611845,6.32870611855,6.32870611855,4.93555302235,4.28469059125,6.32870611911,6.08975131271,5.07486630492,5.275137046029,6.328706119089,6.32870611861,6.32870611861,5.51859917038,6.32870611878,6.27946004338,6.32870611908,4.61577840476,4.59756795779,5.68588625885,6.3287061187,6.3287061187,6.3287061187,6.32870611875,5.46177085545,6.3287061188696,6.3287061188696,6.3287061188696,6.32870611885,6.32870611885,6.32870611885,6.32870611874,6.32870611874,6.32870611874,5.44020681847,6.21390601624,6.32870611825,6.32870611875,6.32870611875,6.00037352879,6.32870611865,6.32870611865,4.16487412915,6.32870611825,6.32870611825,5.74210632065,5.18650363805,4.39594022925,4.67911427266,4.67911427266,3.58603949525,3.58603949525,0,0.0335254249,7.17728036209,7.17728036216,7.17728036216,7.17728036206,6.91274878719,7.17728036211,7.17728036211,7.17728036209,7.177280362104,7.177280362104,7.13205492758,5.99590150408,7.17728036178,7.17728036172,7.17728036172,7.17728036178,6.02158144788,7.17728036228,7.17728036227,7.17728036227,7.17728036224,7.17728036224,6.47805411648,5.00305650351,5.14157931098,7.17728036216,7.17728036218,7.17728036218,7.17728036215,7.17728036215,7.17728036214,7.17728036207,7.17728036207,7.17728036213,7.17728036209,7.17728036209,7.17728036209,7.17728036223,7.17728036223,7.17728036216,7.17728036216,7.17728036216,7.17728036216,7.17728036216,4.98254925496,7.17728036168,7.17728036168,7.17728036168,5.92574953118,7.36769627918,8.39564401351,7.84948374111,8.3956440135,8.304641015,8.3956440134,8.3956440137,8.3956440135,8.0005202683,8.3956440135,8.3956440135,8.3956440137,8.395644013766,8.395644013766,8.1376457056,8.3956440134,8.3956440133,8.19451907562,8.3956440134,8.3956440134,8.3956440134,7.86997700318,8.39564401338,5.03259666198,6.95326860258,6.28157246916
"t139",8.44114454649,8.87903665436,11.40693392346,11.40693392346,10.89470892701,11.11219944196,11.40693392321,11.40693392319,11.40693392319,11.40693392321,3.65571387978,4.82567237605,5.71896877205,6.32870611845,6.32870611845,6.32870611855,6.21028673175,6.32870611845,6.32870611855,6.32870611855,4.93555302235,4.28469059125,6.32870611911,6.08975131271,5.07486630492,5.275137046029,6.328706119089,6.32870611861,6.32870611861,5.51859917038,6.32870611878,6.27946004338,6.32870611908,4.61577840476,4.59756795779,5.68588625885,6.3287061187,6.3287061187,6.3287061187,6.32870611875,5.46177085545,6.3287061188696,6.3287061188696,6.3287061188696,6.32870611885,6.32870611885,6.32870611885,6.32870611874,6.32870611874,6.32870611874,5.44020681847,6.21390601624,6.32870611825,6.32870611875,6.32870611875,6.00037352879,6.32870611865,6.32870611865,4.16487412915,6.32870611825,6.32870611825,5.74210632065,5.18650363805,4.39594022925,4.67911427266,4.67911427266,3.58603949525,3.58603949525,0.0335254249,0,7.17728036209,7.17728036216,7.17728036216,7.17728036206,6.91274878719,7.17728036211,7.17728036211,7.17728036209,7.177280362104,7.177280362104,7.13205492758,5.99590150408,7.17728036178,7.17728036172,7.17728036172,7.17728036178,6.02158144788,7.17728036228,7.17728036227,7.17728036227,7.17728036224,7.17728036224,6.47805411648,5.00305650351,5.14157931098,7.17728036216,7.17728036218,7.17728036218,7.17728036215,7.17728036215,7.17728036214,7.17728036207,7.17728036207,7.17728036213,7.17728036209,7.17728036209,7.17728036209,7.17728036223,7.17728036223,7.17728036216,7.17728036216,7.17728036216,7.17728036216,7.17728036216,4.98254925496,7.17728036168,7.17728036168,7.17728036168,5.92574953118,7.36769627918,8.39564401351,7.84948374111,8.3956440135,8.304641015,8.3956440134,8.3956440137,8.3956440135,8.0005202683,8.3956440135,8.3956440135,8.3956440137,8.395644013766,8.395644013766,8.1376457056,8.3956440134,8.3956440133,8.19451907562,8.3956440134,8.3956440134,8.3956440134,7.86997700318,8.39564401338,5.03259666198,6.95326860258,6.28157246916
"t75",8.44114454682,8.87903665469,11.40693392379,11.40693392379,10.89470892734,11.11219944229,11.40693392354,11.40693392352,11.40693392352,11.40693392354,4.46208660411,5.67424661984,6.56754301584,7.17728036224,7.17728036224,7.17728036234,7.05886097554,7.17728036224,7.17728036234,7.17728036234,5.78412726614,5.13326483504,7.1772803629,6.9383255565,5.92344054871,6.123711289819,7.177280362879,7.1772803624,7.1772803624,6.36717341417,7.17728036257,7.12803428717,7.17728036287,5.46435264855,5.44614220158,6.53446050264,7.17728036249,7.17728036249,7.17728036249,7.17728036254,6.31034509924,7.1772803626596,7.1772803626596,7.1772803626596,7.17728036264,7.17728036264,7.17728036264,7.17728036253,7.17728036253,7.17728036253,6.28878106226,7.06248026003,7.17728036204,7.17728036254,7.17728036254,6.84894777258,7.17728036244,7.17728036244,5.01344837294,7.17728036204,7.17728036204,6.59068056444,6.03507788184,6.89410631904,7.17728036245,7.17728036245,7.17728036244,7.17728036244,7.17728036209,7.17728036209,0,0.78561322727,0.78561322727,0.78561322717,1.3350299377,1.92156405742,1.92156405742,1.9215640574,2.097702800434,2.097702800434,2.05247736591,2.72769129201,4.16285408671,4.16285408665,4.16285408665,4.16285408671,3.42263680301,4.57833571741,4.5783357174,4.5783357174,4.57833571737,4.57833571737,3.87910947161,2.85914279404,2.99766560151,6.37001678549,6.37001678551,6.37001678551,6.37001678548,6.37001678548,6.37001678547,6.3700167854,6.3700167854,6.37001678546,6.37001678542,6.37001678542,6.37001678542,6.37001678556,6.37001678556,6.37001678549,6.37001678549,6.37001678549,6.37001678549,6.37001678549,4.17528567829,6.37001678501,6.37001678501,6.37001678501,5.92574953151,7.36769627951,8.39564401384,7.84948374144,8.39564401383,8.30464101533,8.39564401373,8.39564401403,8.39564401383,8.00052026863,8.39564401383,8.39564401383,8.39564401403,8.395644014096,8.395644014096,8.13764570593,8.39564401373,8.39564401363,8.19451907595,8.39564401373,8.39564401373,8.39564401373,7.86997700351,8.39564401371,5.03259666231,6.95326860291,6.28157246949
"t108",8.44114454689,8.87903665476,11.40693392386,11.40693392386,10.89470892741,11.11219944236,11.40693392361,11.40693392359,11.40693392359,11.40693392361,4.46208660418,5.67424661991,6.56754301591,7.17728036231,7.17728036231,7.17728036241,7.05886097561,7.17728036231,7.17728036241,7.17728036241,5.78412726621,5.13326483511,7.17728036297,6.93832555657,5.92344054878,6.123711289889,7.177280362949,7.17728036247,7.17728036247,6.36717341424,7.17728036264,7.12803428724,7.17728036294,5.46435264862,5.44614220165,6.53446050271,7.17728036256,7.17728036256,7.17728036256,7.17728036261,6.31034509931,7.1772803627296,7.1772803627296,7.1772803627296,7.17728036271,7.17728036271,7.17728036271,7.1772803626,7.1772803626,7.1772803626,6.28878106233,7.0624802601,7.17728036211,7.17728036261,7.17728036261,6.84894777265,7.17728036251,7.17728036251,5.01344837301,7.17728036211,7.17728036211,6.59068056451,6.03507788191,6.89410631911,7.17728036252,7.17728036252,7.17728036251,7.17728036251,7.17728036216,7.17728036216,0.78561322727,0,0.3104465094,0.7501333451,1.33502993777,1.92156405749,1.92156405749,1.92156405747,2.097702800504,2.097702800504,2.05247736598,2.72769129208,4.16285408678,4.16285408672,4.16285408672,4.16285408678,3.42263680308,4.57833571748,4.57833571747,4.57833571747,4.57833571744,4.57833571744,3.87910947168,2.85914279411,2.99766560158,6.37001678556,6.37001678558,6.37001678558,6.37001678555,6.37001678555,6.37001678554,6.37001678547,6.37001678547,6.37001678553,6.37001678549,6.37001678549,6.37001678549,6.37001678563,6.37001678563,6.37001678556,6.37001678556,6.37001678556,6.37001678556,6.37001678556,4.17528567836,6.37001678508,6.37001678508,6.37001678508,5.92574953158,7.36769627958,8.39564401391,7.84948374151,8.3956440139,8.3046410154,8.3956440138,8.3956440141,8.3956440139,8.0005202687,8.3956440139,8.3956440139,8.3956440141,8.395644014166,8.395644014166,8.137645706,8.3956440138,8.3956440137,8.19451907602,8.3956440138,8.3956440138,8.3956440138,7.86997700358,8.39564401378,5.03259666238,6.95326860298,6.28157246956
"t109",8.44114454689,8.87903665476,11.40693392386,11.40693392386,10.89470892741,11.11219944236,11.40693392361,11.40693392359,11.40693392359,11.40693392361,4.46208660418,5.67424661991,6.56754301591,7.17728036231,7.17728036231,7.17728036241,7.05886097561,7.17728036231,7.17728036241,7.17728036241,5.78412726621,5.13326483511,7.17728036297,6.93832555657,5.92344054878,6.123711289889,7.177280362949,7.17728036247,7.17728036247,6.36717341424,7.17728036264,7.12803428724,7.17728036294,5.46435264862,5.44614220165,6.53446050271,7.17728036256,7.17728036256,7.17728036256,7.17728036261,6.31034509931,7.1772803627296,7.1772803627296,7.1772803627296,7.17728036271,7.17728036271,7.17728036271,7.1772803626,7.1772803626,7.1772803626,6.28878106233,7.0624802601,7.17728036211,7.17728036261,7.17728036261,6.84894777265,7.17728036251,7.17728036251,5.01344837301,7.17728036211,7.17728036211,6.59068056451,6.03507788191,6.89410631911,7.17728036252,7.17728036252,7.17728036251,7.17728036251,7.17728036216,7.17728036216,0.78561322727,0.3104465094,0,0.7501333451,1.33502993777,1.92156405749,1.92156405749,1.92156405747,2.097702800504,2.097702800504,2.05247736598,2.72769129208,4.16285408678,4.16285408672,4.16285408672,4.16285408678,3.42263680308,4.57833571748,4.57833571747,4.57833571747,4.57833571744,4.57833571744,3.87910947168,2.85914279411,2.99766560158,6.37001678556,6.37001678558,6.37001678558,6.37001678555,6.37001678555,6.37001678554,6.37001678547,6.37001678547,6.37001678553,6.37001678549,6.37001678549,6.37001678549,6.37001678563,6.37001678563,6.37001678556,6.37001678556,6.37001678556,6.37001678556,6.37001678556,4.17528567836,6.37001678508,6.37001678508,6.37001678508,5.92574953158,7.36769627958,8.39564401391,7.84948374151,8.3956440139,8.3046410154,8.3956440138,8.3956440141,8.3956440139,8.0005202687,8.3956440139,8.3956440139,8.3956440141,8.395644014166,8.395644014166,8.137645706,8.3956440138,8.3956440137,8.19451907602,8.3956440138,8.3956440138,8.3956440138,7.86997700358,8.39564401378,5.03259666238,6.95326860298,6.28157246956
"t77",8.44114454679,8.87903665466,11.40693392376,11.40693392376,10.89470892731,11.11219944226,11.40693392351,11.40693392349,11.40693392349,11.40693392351,4.46208660408,5.67424661981,6.56754301581,7.17728036221,7.17728036221,7.17728036231,7.05886097551,7.17728036221,7.17728036231,7.17728036231,5.78412726611,5.13326483501,7.17728036287,6.93832555647,5.92344054868,6.123711289789,7.177280362849,7.17728036237,7.17728036237,6.36717341414,7.17728036254,7.12803428714,7.17728036284,5.46435264852,5.44614220155,6.53446050261,7.17728036246,7.17728036246,7.17728036246,7.17728036251,6.31034509921,7.1772803626296,7.1772803626296,7.1772803626296,7.17728036261,7.17728036261,7.17728036261,7.1772803625,7.1772803625,7.1772803625,6.28878106223,7.06248026,7.17728036201,7.17728036251,7.17728036251,6.84894777255,7.17728036241,7.17728036241,5.01344837291,7.17728036201,7.17728036201,6.59068056441,6.03507788181,6.89410631901,7.17728036242,7.17728036242,7.17728036241,7.17728036241,7.17728036206,7.17728036206,0.78561322717,0.7501333451,0.7501333451,0,1.33502993767,1.92156405739,1.92156405739,1.92156405737,2.097702800404,2.097702800404,2.05247736588,2.72769129198,4.16285408668,4.16285408662,4.16285408662,4.16285408668,3.42263680298,4.57833571738,4.57833571737,4.57833571737,4.57833571734,4.57833571734,3.87910947158,2.85914279401,2.99766560148,6.37001678546,6.37001678548,6.37001678548,6.37001678545,6.37001678545,6.37001678544,6.37001678537,6.37001678537,6.37001678543,6.37001678539,6.37001678539,6.37001678539,6.37001678553,6.37001678553,6.37001678546,6.37001678546,6.37001678546,6.37001678546,6.37001678546,4.17528567826,6.37001678498,6.37001678498,6.37001678498,5.92574953148,7.36769627948,8.39564401381,7.84948374141,8.3956440138,8.3046410153,8.3956440137,8.395644014,8.3956440138,8.0005202686,8.3956440138,8.3956440138,8.395644014,8.395644014066,8.395644014066,8.1376457059,8.3956440137,8.3956440136,8.19451907592,8.3956440137,8.3956440137,8.3956440137,7.86997700348,8.39564401368,5.03259666228,6.95326860288,6.28157246946
"t49",8.17661297192,8.61450507979,11.14240234889,11.14240234889,10.63017735244,10.84766786739,11.14240234864,11.14240234862,11.14240234862,11.14240234864,4.19755502921,5.40971504494,6.30301144094,6.91274878734,6.91274878734,6.91274878744,6.79432940064,6.91274878734,6.91274878744,6.91274878744,5.51959569124,4.86873326014,6.912748788,6.6737939816,5.65890897381,5.859179714919,6.912748787979,6.9127487875,6.9127487875,6.10264183927,6.91274878767,6.86350271227,6.91274878797,5.19982107365,5.18161062668,6.26992892774,6.91274878759,6.91274878759,6.91274878759,6.91274878764,6.04581352434,6.9127487877596,6.9127487877596,6.9127487877596,6.91274878774,6.91274878774,6.91274878774,6.91274878763,6.91274878763,6.91274878763,6.02424948736,6.79794868513,6.91274878714,6.91274878764,6.91274878764,6.58441619768,6.91274878754,6.91274878754,4.74891679804,6.91274878714,6.91274878714,6.32614898954,5.77054630694,6.62957474414,6.91274878755,6.91274878755,6.91274878754,6.91274878754,6.91274878719,6.91274878719,1.3350299377,1.33502993777,1.33502993777,1.33502993767,0,1.65703248252,1.65703248252,1.6570324825,1.833171225534,1.833171225534,1.78794579101,2.46315971711,3.89832251181,3.89832251175,3.89832251175,3.89832251181,3.15810522811,4.31380414251,4.3138041425,4.3138041425,4.31380414247,4.31380414247,3.61457789671,2.59461121914,2.73313402661,6.10548521059,6.10548521061,6.10548521061,6.10548521058,6.10548521058,6.10548521057,6.1054852105,6.1054852105,6.10548521056,6.10548521052,6.10548521052,6.10548521052,6.10548521066,6.10548521066,6.10548521059,6.10548521059,6.10548521059,6.10548521059,6.10548521059,3.91075410339,6.10548521011,6.10548521011,6.10548521011,5.66121795661,7.10316470461,8.13111243894,7.58495216654,8.13111243893,8.04010944043,8.13111243883,8.13111243913,8.13111243893,7.73598869373,8.13111243893,8.13111243893,8.13111243913,8.131112439196,8.131112439196,7.87311413103,8.13111243883,8.13111243873,7.92998750105,8.13111243883,8.13111243883,8.13111243883,7.60544542861,8.13111243881,4.76806508741,6.68873702801,6.01704089459
"t128",8.44114454684,8.87903665471,11.40693392381,11.40693392381,10.89470892736,11.11219944231,11.40693392356,11.40693392354,11.40693392354,11.40693392356,4.46208660413,5.67424661986,6.56754301586,7.17728036226,7.17728036226,7.17728036236,7.05886097556,7.17728036226,7.17728036236,7.17728036236,5.78412726616,5.13326483506,7.17728036292,6.93832555652,5.92344054873,6.123711289839,7.177280362899,7.17728036242,7.17728036242,6.36717341419,7.17728036259,7.12803428719,7.17728036289,5.46435264857,5.4461422016,6.53446050266,7.17728036251,7.17728036251,7.17728036251,7.17728036256,6.31034509926,7.1772803626796,7.1772803626796,7.1772803626796,7.17728036266,7.17728036266,7.17728036266,7.17728036255,7.17728036255,7.17728036255,6.28878106228,7.06248026005,7.17728036206,7.17728036256,7.17728036256,6.8489477726,7.17728036246,7.17728036246,5.01344837296,7.17728036206,7.17728036206,6.59068056446,6.03507788186,6.89410631906,7.17728036247,7.17728036247,7.17728036246,7.17728036246,7.17728036211,7.17728036211,1.92156405742,1.92156405749,1.92156405749,1.92156405739,1.65703248252,0,0.08572851424,0.82921754622,2.097702800454,2.097702800454,2.05247736593,2.72769129203,4.16285408673,4.16285408667,4.16285408667,4.16285408673,3.42263680303,4.57833571743,4.57833571742,4.57833571742,4.57833571739,4.57833571739,3.87910947163,2.85914279406,2.99766560153,6.37001678551,6.37001678553,6.37001678553,6.3700167855,6.3700167855,6.37001678549,6.37001678542,6.37001678542,6.37001678548,6.37001678544,6.37001678544,6.37001678544,6.37001678558,6.37001678558,6.37001678551,6.37001678551,6.37001678551,6.37001678551,6.37001678551,4.17528567831,6.37001678503,6.37001678503,6.37001678503,5.92574953153,7.36769627953,8.39564401386,7.84948374146,8.39564401385,8.30464101535,8.39564401375,8.39564401405,8.39564401385,8.00052026865,8.39564401385,8.39564401385,8.39564401405,8.395644014116,8.395644014116,8.13764570595,8.39564401375,8.39564401365,8.19451907597,8.39564401375,8.39564401375,8.39564401375,7.86997700353,8.39564401373,5.03259666233,6.95326860293,6.28157246951
"t129",8.44114454684,8.87903665471,11.40693392381,11.40693392381,10.89470892736,11.11219944231,11.40693392356,11.40693392354,11.40693392354,11.40693392356,4.46208660413,5.67424661986,6.56754301586,7.17728036226,7.17728036226,7.17728036236,7.05886097556,7.17728036226,7.17728036236,7.17728036236,5.78412726616,5.13326483506,7.17728036292,6.93832555652,5.92344054873,6.123711289839,7.177280362899,7.17728036242,7.17728036242,6.36717341419,7.17728036259,7.12803428719,7.17728036289,5.46435264857,5.4461422016,6.53446050266,7.17728036251,7.17728036251,7.17728036251,7.17728036256,6.31034509926,7.1772803626796,7.1772803626796,7.1772803626796,7.17728036266,7.17728036266,7.17728036266,7.17728036255,7.17728036255,7.17728036255,6.28878106228,7.06248026005,7.17728036206,7.17728036256,7.17728036256,6.8489477726,7.17728036246,7.17728036246,5.01344837296,7.17728036206,7.17728036206,6.59068056446,6.03507788186,6.89410631906,7.17728036247,7.17728036247,7.17728036246,7.17728036246,7.17728036211,7.17728036211,1.92156405742,1.92156405749,1.92156405749,1.92156405739,1.65703248252,0.08572851424,0,0.82921754622,2.097702800454,2.097702800454,2.05247736593,2.72769129203,4.16285408673,4.16285408667,4.16285408667,4.16285408673,3.42263680303,4.57833571743,4.57833571742,4.57833571742,4.57833571739,4.57833571739,3.87910947163,2.85914279406,2.99766560153,6.37001678551,6.37001678553,6.37001678553,6.3700167855,6.3700167855,6.37001678549,6.37001678542,6.37001678542,6.37001678548,6.37001678544,6.37001678544,6.37001678544,6.37001678558,6.37001678558,6.37001678551,6.37001678551,6.37001678551,6.37001678551,6.37001678551,4.17528567831,6.37001678503,6.37001678503,6.37001678503,5.92574953153,7.36769627953,8.39564401386,7.84948374146,8.39564401385,8.30464101535,8.39564401375,8.39564401405,8.39564401385,8.00052026865,8.39564401385,8.39564401385,8.39564401405,8.395644014116,8.395644014116,8.13764570595,8.39564401375,8.39564401365,8.19451907597,8.39564401375,8.39564401375,8.39564401375,7.86997700353,8.39564401373,5.03259666233,6.95326860293,6.28157246951
