,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t103,33.25865,-0.1514513,0.1661199,17.54268,39.08516,28.936718,21.296293,-8.689817,6.7681136,-1.061236,-0.96848625,-0.25420785,9.526685,25.182972
t104,33.351933,-0.14372464,0.122086376,17.557497,39.055294,28.806986,21.242199,-8.680324,6.7864947,-1.0809945,-0.99493754,-0.25930429,9.669578,25.283129
t32,33.29422,-0.0026875453,-0.028993446,17.65668,39.608685,28.627556,20.972559,-8.715735,7.068706,-0.9974996,-0.9684809,-0.41513258,9.486993,25.672369
t28,32.34456,-0.07482585,0.41623816,17.034206,37.639965,28.04863,20.44718,-8.271239,6.49661,-1.0020964,-0.8942234,-0.12294946,9.25682,24.08592
t31,33.246502,0.6046288,-0.060896523,17.321844,39.16336,28.034771,21.231997,-8.723285,6.8328776,-0.8982043,-1.0180098,-0.3906741,8.917815,26.17893
t46,33.12835,0.05140879,-0.08444723,16.947407,39.357983,28.089634,21.218819,-8.678504,6.7673154,-0.9813331,-1.1100494,-0.43497515,9.160011,26.249863
t47,33.26429,0.15419677,-0.07501081,17.119678,39.636063,28.169468,20.898386,-8.621389,7.0734363,-1.0227714,-1.0939949,-0.44710022,9.413087,26.153038
t98,33.414715,-0.0035542443,-0.03017114,17.187557,38.89727,28.3914,21.069336,-8.490616,6.3767724,-1.0432358,-1.0910486,-0.17572494,9.20977,26.03255
t99,33.390236,-0.0011271433,-0.039128333,17.092472,39.00411,28.516773,21.21861,-8.530509,6.4266877,-1.0150149,-1.0521058,-0.16505837,9.1648245,26.021072
t97,33.423874,-0.02211885,-0.022979194,17.117538,38.97921,28.461256,21.105242,-8.517628,6.3591495,-1.0393589,-1.0857409,-0.2099258,9.229803,26.001026
t94,32.848064,0.26884106,-0.14045136,18.224405,39.372993,27.885843,21.238522,-8.504649,7.2765603,-0.77776235,-1.0714213,-0.570848,9.114496,25.549889
t95,32.847214,0.09475162,-0.12582572,18.260403,39.252712,27.837036,21.165232,-8.470553,7.3056397,-0.8064894,-1.0840138,-0.5791662,9.267511,25.327322
t48,32.057682,-0.0013833478,-0.0959698,17.77814,37.72067,27.41165,20.593973,-8.21063,6.7358828,-0.7636993,-0.8961815,-0.35245863,9.097279,24.24248
t101,32.878075,0.29161552,0.29805216,18.265411,38.957806,28.62117,20.680864,-8.678458,6.869265,-0.83252877,-0.7880215,-0.4687326,8.852065,24.568409
t102,32.777485,0.16925958,0.3099688,18.317623,39.004925,28.729128,20.741629,-8.643073,6.83567,-0.8455205,-0.8172888,-0.45919773,8.881412,24.568296
t114,33.22603,0.6324253,0.2639669,18.533384,38.991253,28.911596,21.10196,-8.495547,7.0633254,-0.8344836,-0.80784875,-0.15915762,8.635281,25.038124
t115,33.310596,0.6360779,0.3039516,18.567389,38.993984,28.888409,21.110178,-8.50852,7.0021386,-0.83423674,-0.81858426,-0.16355462,8.685758,25.088535
t117,33.100983,0.70260644,0.31919274,18.55099,38.777653,28.880249,21.105085,-8.507727,6.9639697,-0.84131575,-0.8386114,-0.13740773,8.838211,25.06591
t118,33.168137,0.72699666,0.33224186,18.529358,38.82596,28.869724,21.067513,-8.518383,7.0061016,-0.85438603,-0.83349556,-0.14525323,8.824061,25.099236
t12,25.070175,2.5094624,-0.20974724,15.343463,29.499655,17.698034,13.772794,-7.0010424,9.677924,-0.3040196,-1.0627235,-0.7988693,7.460688,19.663193
t13,24.267628,1.9519097,-0.17227462,14.789691,28.060268,17.226212,13.219283,-6.662381,9.134952,-0.32325602,-0.983046,-0.6437609,7.172641,18.456306
t65,30.34054,6.063617,-0.3070721,19.344658,38.005627,20.861897,17.011045,-8.965676,13.032503,-0.25045067,-1.6000531,-1.5164822,8.862525,27.127079
t66,30.202248,6.146504,-0.35421413,19.320139,37.661137,20.643406,17.145845,-8.931781,13.025107,-0.23366855,-1.5761875,-1.5149281,8.811469,26.962086
t37,30.034168,5.758083,-0.2579409,18.834988,36.73363,20.6023,16.868689,-8.758804,12.375868,-0.26116034,-1.4723527,-1.332738,8.682168,26.130825
t19,27.31365,4.649451,-0.34550202,16.680994,32.8588,18.494347,15.369226,-7.960707,10.806175,-0.10939538,-1.2791803,-1.0800189,8.293783,22.958178
t20,26.758945,4.4428773,-0.33181298,16.514572,32.01773,18.172968,14.871758,-7.7940516,10.707328,-0.14988141,-1.229004,-1.0574894,7.9282546,22.346178
t21,29.790188,5.7985425,-0.44907403,18.093748,36.65498,19.873314,16.540949,-8.75097,11.988195,-0.12353539,-1.4203321,-1.3803895,8.977796,26.141035
t49,30.348524,6.182998,-0.47381732,19.25736,38.311977,20.832108,17.383482,-9.094803,12.160613,-0.00701155,-1.35685,-1.4867747,8.815082,26.970211
t50,29.820522,5.7589846,-0.5230016,18.860992,37.56449,20.591398,17.164162,-8.851582,12.201861,-0.0043719704,-1.303704,-1.3936478,8.980605,26.229197
t39,27.90184,4.494955,-0.41191792,17.679596,34.106518,19.360523,15.809324,-8.049559,10.8994055,-0.09448962,-1.1879338,-1.0807139,8.327201,23.488214
t25,29.072035,5.4213085,-0.45223632,17.30862,34.798157,18.897842,16.426222,-8.488143,10.473852,0.33925787,-1.1055577,-1.3157228,8.980141,24.44451
t55,30.964502,6.936897,-0.57816243,18.884083,37.842213,19.830246,17.671545,-9.354891,11.741802,0.60437495,-1.2367338,-1.7705835,9.125611,27.13655
t56,30.945225,7.203272,-0.61097074,18.904356,38.334126,20.23748,17.764849,-9.393413,11.873094,0.56345326,-1.2475455,-1.8163836,9.201406,27.684874
t41,29.465355,9.082391,-1.8032843,16.733465,30.304573,3.5893362,4.6486597,-8.900855,17.04833,6.3641334,-1.6183786,-0.84714603,19.010483,26.601889
t42,32.266502,10.769381,-1.9559056,18.338243,34.51609,4.652041,5.9532757,-9.8757925,18.672815,6.869102,-1.8709093,-1.1668,20.327135,30.336472
t81,31.944668,10.755454,-1.9533824,18.806944,33.638813,4.411015,5.3636246,-10.011579,18.535858,7.089019,-1.835241,-0.9722969,20.930092,29.827232
t127,31.733982,10.740658,-1.971485,18.81921,33.73265,4.348643,4.84046,-10.036491,18.83866,7.3695216,-1.7979891,-0.9874708,20.89893,29.669773
t130,31.747929,10.714103,-1.9751978,18.815985,33.75465,4.337746,4.825762,-10.036098,18.870943,7.3758283,-1.8062419,-0.98405725,20.95152,29.681679
t131,31.7767,10.71013,-1.9699538,18.793974,33.726128,4.3232617,4.861905,-10.036873,18.852457,7.380058,-1.7988789,-0.9794838,20.926111,29.645977
t100,31.88032,10.893395,-1.9438461,18.718761,33.865986,4.343266,5.0957737,-10.024158,18.658394,7.362713,-1.8091,-1.003682,20.865776,29.78804
t57,32.45241,11.388314,-2.056557,18.066013,33.500034,3.6245105,5.8144884,-10.010646,18.445911,7.577698,-1.7375525,-1.0205107,20.993448,30.521835
t121,32.39383,11.037874,-2.0688121,18.085068,33.553528,3.9501684,5.60318,-9.965563,18.512136,7.3946896,-1.6674099,-1.0048238,21.27803,30.213106
t122,32.487827,11.094634,-2.0834882,18.11683,33.567204,3.934511,5.6399193,-9.984306,18.483791,7.3909655,-1.6784166,-0.98849803,21.286644,30.401424
t76,32.0952,11.377392,-2.0380263,18.415493,32.99462,3.9845483,5.960869,-9.945726,18.475706,7.0685334,-1.7760384,-0.91256756,21.077724,30.094131
t77,31.949339,11.470217,-2.0146456,18.496603,33.01727,4.0287995,5.6758366,-9.944344,18.549715,7.0690856,-1.7583593,-0.9792003,21.059958,29.99479
t78,31.315714,11.066113,-1.9957157,17.962202,32.089462,3.6193569,5.4876633,-9.685271,18.176012,7.0749974,-1.6956503,-0.88639516,20.509071,29.153961
t68,32.040913,11.62598,-2.0398347,18.323757,33.235474,3.9397886,5.838564,-9.928282,18.657953,7.269415,-1.7630694,-0.91549724,21.034445,30.284168
t53,31.949574,11.634406,-2.0577228,18.50765,33.441227,4.238295,5.8121147,-10.012255,18.441868,7.148337,-1.8077099,-1.0072273,21.066256,30.554226
t30,28.654377,9.294951,-1.8426539,16.286968,28.940674,2.9411757,4.4653664,-8.806651,16.566921,6.678439,-1.5069221,-0.7544253,18.76034,26.077972
t136,31.255894,10.368,-2.0159996,17.962217,35.092884,6.4326296,8.530265,-10.122031,17.303913,6.613165,-1.9415172,-1.4641823,19.143469,31.322681
t137,31.260405,10.332063,-2.0153291,17.957615,35.12544,6.482268,8.544762,-10.12131,17.288647,6.601816,-1.9388545,-1.4643117,19.127243,31.30746
t79,31.016792,10.532873,-2.0182085,17.921976,35.086353,6.531837,8.491735,-10.189464,17.428297,6.7207837,-1.9472605,-1.4692944,19.220036,31.446182
t6,13.830546,24.285471,-0.4338038,11.693435,35.480865,12.26128,19.390108,-6.624988,10.687529,6.8152323,-1.8261801,-3.511441,8.845117,33.13085
t59,15.552722,32.717693,-0.17001326,13.057517,53.43802,20.453897,25.060045,-8.643215,15.522726,10.4970455,-1.5428307,-5.2701087,15.9924,41.907322
t60,15.4324465,32.961807,-0.15192321,13.033663,53.13199,20.164892,25.061611,-8.624781,15.495238,10.615749,-1.5038395,-5.3114414,15.956346,41.71786
t73,14.7324705,33.380905,-0.104779266,12.507065,53.46372,20.3968,24.939022,-8.529459,15.829776,10.80196,-1.4770448,-5.31749,16.297354,41.561752
t125,14.769092,33.57485,-0.1028311,12.530322,53.486767,20.228434,24.845907,-8.507553,15.724623,10.979345,-1.4509184,-5.2952976,16.217802,41.596416
t126,14.759269,33.514603,-0.09991287,12.5280695,53.484592,20.217815,24.872593,-8.500499,15.730284,10.973899,-1.4532136,-5.3039417,16.160498,41.523422
t87,14.684112,33.43576,-0.091160804,12.564714,53.336365,20.255571,24.927755,-8.50088,15.670652,10.951147,-1.4582714,-5.2769923,16.253605,41.39139
t84,14.935191,33.6174,-0.08317054,12.559085,53.370556,20.102964,24.849375,-8.53465,15.705572,11.003645,-1.3888489,-5.283018,16.07691,41.394627
t85,14.830907,33.658173,-0.09374488,12.455017,53.5354,20.199865,24.857046,-8.560321,15.754568,11.063534,-1.4036283,-5.2862954,15.992972,41.521973
t80,14.791205,33.755707,-0.09890922,12.618113,53.541386,20.23565,24.94969,-8.552154,15.705088,11.107309,-1.3918318,-5.305595,15.996405,41.61142
t74,14.827896,33.68785,-0.06683601,12.583576,53.481236,20.17503,24.946112,-8.526036,15.891929,10.965352,-1.3979139,-5.3156238,15.955369,41.371315
t75,14.925732,33.59537,-0.0834822,12.487659,53.439575,20.157553,24.851065,-8.570243,15.660788,11.068089,-1.3700587,-5.298406,16.110506,41.380634
t52,15.042052,31.828562,-0.23491843,12.895652,50.808125,18.981028,24.442913,-8.281807,14.654301,10.598707,-1.685129,-5.075099,14.910144,41.071724
t72,15.772258,32.47222,-0.27767318,13.298578,52.740856,19.722492,25.417143,-8.661998,15.065137,11.048848,-1.731507,-5.291822,15.557402,42.413963
t105,15.738793,32.564133,-0.2662783,13.162738,52.800224,19.814816,25.334505,-8.648531,15.204989,10.877771,-1.7082452,-5.2682395,15.696707,42.425674
t106,15.328326,32.213593,-0.24442886,12.88416,52.009632,19.552975,25.007143,-8.470677,14.917663,10.842085,-1.678443,-5.171378,15.504371,41.747894
t29,16.10849,32.581627,-0.3135359,13.910483,52.75204,19.71485,25.136818,-8.7967205,15.134332,10.77795,-1.730491,-5.2659316,15.00052,42.62817
t8,15.277238,29.481108,-0.43412575,13.036838,46.416607,17.23157,23.337982,-8.025233,13.8835535,9.025042,-1.8775812,-4.5251737,12.845055,39.472485
t4,15.026542,23.064266,-0.6044228,12.281619,33.90926,11.224249,19.199505,-6.7251143,10.784972,6.0235705,-2.0579536,-3.2272809,7.9822354,33.212715
t38,21.676203,36.726944,-1.0472183,22.061142,37.582134,9.9712715,26.211878,-9.817721,13.1934,3.3883514,-4.7254367,-4.1389823,3.0894172,53.863995
t107,21.42101,36.963593,-1.0340346,22.225533,37.369724,9.664148,25.916666,-9.670957,13.185359,3.5069563,-4.729145,-4.1893806,3.0120256,53.644646
t108,21.362164,36.944244,-1.0363482,22.173973,37.46901,9.761954,25.959206,-9.66128,13.256245,3.378994,-4.7520804,-4.191882,3.0285094,53.725014
t40,19.859188,35.483826,-1.0228179,21.179073,34.90032,9.025783,24.772911,-9.119404,12.409832,3.3142524,-4.5312667,-3.9150808,2.5476496,51.189507
t132,20.73424,37.320198,-1.2371439,23.394684,36.101086,9.50757,26.198435,-9.838862,13.423556,2.7135873,-4.7440886,-4.2720904,1.4091079,54.28456
t133,20.751955,37.244545,-1.2425505,23.403913,36.095894,9.504154,26.218237,-9.8339815,13.4046755,2.72456,-4.741895,-4.2713447,1.4339769,54.239243
t82,20.790255,36.92418,-1.2642688,23.37373,36.156345,9.597362,26.18844,-9.82912,13.347325,2.8401763,-4.733792,-4.242072,1.642216,54.064102
t138,20.93419,37.168877,-1.1859003,23.30423,35.999004,9.46302,26.135513,-9.756476,12.98653,2.9446242,-4.729098,-4.2013726,1.7436831,54.062927
t139,20.9322,37.178444,-1.1868197,23.309032,35.999607,9.452399,26.153326,-9.76239,12.988713,2.9628832,-4.7265143,-4.205664,1.7264082,54.060246
t64,20.447384,37.259586,-1.2375803,23.11361,36.29937,9.596373,26.245466,-9.78581,13.524623,2.9858434,-4.715512,-4.2798066,1.7179577,54.02719
t24,17.671232,32.949314,-0.9400051,19.98982,31.12793,8.259365,23.045647,-8.304794,11.391287,2.503886,-4.2322783,-3.6001499,1.7440274,47.123558
t23,21.406755,36.060417,-1.2597059,23.020536,37.425426,10.346636,25.806084,-9.940955,13.493399,3.2645733,-4.6940856,-4.2329445,3.1848576,53.581512
t26,19.096481,33.74388,-1.0850567,20.173176,33.979733,9.495607,24.013842,-8.958543,12.055036,3.0709317,-4.125942,-3.7907236,2.413545,49.14795
t27,21.566479,36.207916,-1.1663092,21.994707,38.355515,11.083411,25.773222,-10.103666,13.497202,3.5158308,-4.355796,-4.2695427,3.2284834,53.10636
t67,21.431774,36.366924,-1.2421937,21.994644,38.055153,10.722804,25.623999,-9.950889,13.880365,3.4894502,-4.539391,-4.0311236,2.9194539,53.890736
t140,21.367857,36.408745,-1.2827436,22.158876,37.950092,10.556706,25.707233,-9.916544,13.929344,3.537485,-4.485326,-4.0554757,2.5436194,53.742935
t141,21.363016,36.411346,-1.2831253,22.156708,37.95242,10.5580845,25.711308,-9.916419,13.928286,3.5399544,-4.485302,-4.0558257,2.5422385,53.745316
t16,21.433128,35.621872,-1.147062,21.901642,37.90614,11.010385,25.936413,-9.997801,13.481497,3.1802633,-4.465827,-4.101966,3.820593,53.00466
t9,16.244589,30.013582,-0.8889314,17.749142,29.675283,8.085658,21.54224,-7.609909,10.656324,3.1666906,-3.7043984,-3.2980804,2.4180515,42.82879
t2,17.672623,18.839481,-0.8050354,12.118334,33.298397,10.120908,17.43311,-7.374337,11.270028,6.282141,-2.0319002,-3.1366038,7.4992895,31.663292
t3,15.790658,17.362143,-0.7284721,10.967392,29.704708,8.8900385,16.021223,-6.498928,10.241538,5.645885,-1.9040953,-2.8113441,6.722668,28.619127
