"","t1","t2","t6","t7","t8","t16","t91","t130","t131","t109","t20","t94","t119","t120","t86","t17","t15","t128","t129","t110","t132","t133","t66","t67","t146","t147","t107","t108","t18","t89","t90","t113","t148","t149","t142","t143","t76","t50","t31","t26","t72","t73","t111","t112","t12","t81","t103","t104","t58","t59","t3","t4","t5","t124","t125","t39","t25","t29","t38","t138","t139","t32","t54","t55","t40","t10","t122","t123","t117","t118","t51","t101","t102","t82","t41","t62","t140","t141","t105","t106","t28","t53","t63","t64","t35","t23","t24","t14","t19","t60","t61","t70","t71","t44","t144","t145","t99","t100","t95","t96","t85","t11","t97","t98","t21","t74","t75","t83","t84","t79","t80","t47","t37","t33","t68","t115","t116","t121","t126","t127","t69","t134","t135","t65","t36","t52","t114","t136","t137","t49","t48","t56","t57","t87","t88","t77","t78","t30","t42","t43","t27","t9","t22","t34","t45","t46","t92","t93","t13"
"t105",7.669130281407,8.27289232675,9.27600577065,9.79951444711,9.47801154901,12.29182748231,13.04967072471,13.04967072468,13.04967072468,13.04967072471,13.04967072471,13.04967072606,13.04967072606,13.04967072606,13.04967072606,12.19859369576,11.49697858376,13.04967072567,13.04967072567,13.04967072566,13.04967072571,13.04967072571,13.04967072566,12.62161503876,13.049670725618,13.049670725618,13.04967072581,13.04967072581,11.25216577081,13.0496707257,12.740914107245,13.049670725645,13.049670725623,13.049670725623,13.0496707257,13.0496707257,13.0496707257,12.8048590256,11.7066654886,13.0496707261,13.0496707256,13.0496707256,13.0496707257,13.0496707257,10.83958570725,13.04967072545,13.04967072545,13.04967072545,12.46920150825,13.04967072575,6.44669715051,7.23672890171,6.01111223865,6.57916729985,6.57916729985,6.57916729935,6.57916729935,6.27998449822,6.57916729972,6.57916729919,6.57916729919,5.33437192212,6.57916729959,5.71812476764,5.96308034679,4.95155215315,3.73050772935,3.65854290148,3.73050772935,3.73050772935,3.48340522545,3.7305077293,3.7305077293,3.7305077293,3.7305077291,2.2960556222,2.2960556222,2.2960556222,0,0.5010424982,3.40046052819,3.40046052819,3.40046052815,3.40046052815,2.41056705069,2.09122422047,2.17027821757,2.87519703405,3.01645866245,4.85686167089,5.03383650889,4.59675811369,5.03383650879,4.18896222765,5.03383650895,5.03383650895,5.03383650895,5.03383650895,5.03383650865,5.03383650865,5.03383650865,2.91322753259,7.50336951021,7.50336951021,6.20086440973,7.50336950981,6.93966816154,7.50336950984,7.50336950984,6.988943472837,7.503369509807,7.50336951024,7.50336950963,7.50336950975,6.78732581007,7.50336950998,7.50336950998,7.50336950988,7.50336950983,7.50336950983,7.50336950988,7.50336950981,7.50336950981,7.50336950985,7.50336951015,7.50336950972,7.50336950972,7.50336950976,7.50336950976,7.50336950975,6.49389244356,6.74648109545,7.49722501215,7.50336950941,7.50336950941,7.23346826071,7.50336950981,7.50336950951,7.50336951031,7.05750089851,7.31611397091,4.60204858738,6.70966132591,6.57531358721,7.50336950981,7.50336950981,7.50336951011,7.29848778151,5.98476865351
"t106",7.669130281407,8.27289232675,9.27600577065,9.79951444711,9.47801154901,12.29182748231,13.04967072471,13.04967072468,13.04967072468,13.04967072471,13.04967072471,13.04967072606,13.04967072606,13.04967072606,13.04967072606,12.19859369576,11.49697858376,13.04967072567,13.04967072567,13.04967072566,13.04967072571,13.04967072571,13.04967072566,12.62161503876,13.049670725618,13.049670725618,13.04967072581,13.04967072581,11.25216577081,13.0496707257,12.740914107245,13.049670725645,13.049670725623,13.049670725623,13.0496707257,13.0496707257,13.0496707257,12.8048590256,11.7066654886,13.0496707261,13.0496707256,13.0496707256,13.0496707257,13.0496707257,10.83958570725,13.04967072545,13.04967072545,13.04967072545,12.46920150825,13.04967072575,6.44669715051,7.23672890171,6.01111223865,6.57916729985,6.57916729985,6.57916729935,6.57916729935,6.27998449822,6.57916729972,6.57916729919,6.57916729919,5.33437192212,6.57916729959,5.71812476764,5.96308034679,4.95155215315,3.73050772935,3.65854290148,3.73050772935,3.73050772935,3.48340522545,3.7305077293,3.7305077293,3.7305077293,3.7305077291,2.2960556222,2.2960556222,2.2960556222,0.5010424982,0,3.40046052819,3.40046052819,3.40046052815,3.40046052815,2.41056705069,2.09122422047,2.17027821757,2.87519703405,3.01645866245,4.85686167089,5.03383650889,4.59675811369,5.03383650879,4.18896222765,5.03383650895,5.03383650895,5.03383650895,5.03383650895,5.03383650865,5.03383650865,5.03383650865,2.91322753259,7.50336951021,7.50336951021,6.20086440973,7.50336950981,6.93966816154,7.50336950984,7.50336950984,6.988943472837,7.503369509807,7.50336951024,7.50336950963,7.50336950975,6.78732581007,7.50336950998,7.50336950998,7.50336950988,7.50336950983,7.50336950983,7.50336950988,7.50336950981,7.50336950981,7.50336950985,7.50336951015,7.50336950972,7.50336950972,7.50336950976,7.50336950976,7.50336950975,6.49389244356,6.74648109545,7.49722501215,7.50336950941,7.50336950941,7.23346826071,7.50336950981,7.50336950951,7.50336951031,7.05750089851,7.31611397091,4.60204858738,6.70966132591,6.57531358721,7.50336950981,7.50336950981,7.50336951011,7.29848778151,5.98476865351
"t28",7.669130281397,8.27289232674,9.27600577064,9.7995144471,9.478011549,12.2918274823,13.0496707247,13.04967072467,13.04967072467,13.0496707247,13.0496707247,13.04967072605,13.04967072605,13.04967072605,13.04967072605,12.19859369575,11.49697858375,13.04967072566,13.04967072566,13.04967072565,13.0496707257,13.0496707257,13.04967072565,12.62161503875,13.049670725608,13.049670725608,13.0496707258,13.0496707258,11.2521657708,13.04967072569,12.740914107235,13.049670725635,13.049670725613,13.049670725613,13.04967072569,13.04967072569,13.04967072569,12.80485902559,11.70666548859,13.04967072609,13.04967072559,13.04967072559,13.04967072569,13.04967072569,10.83958570724,13.04967072544,13.04967072544,13.04967072544,12.46920150824,13.04967072574,6.4466971505,7.2367289017,6.01111223864,6.57916729984,6.57916729984,6.57916729934,6.57916729934,6.27998449821,6.57916729971,6.57916729918,6.57916729918,5.33437192211,6.57916729958,5.71812476763,5.96308034678,4.95155215314,3.73050772934,3.65854290147,3.73050772934,3.73050772934,3.48340522544,3.73050772929,3.73050772929,3.73050772929,3.73050772909,3.40046052819,3.40046052819,3.40046052819,3.40046052819,3.40046052819,0,3.2975562,3.29755619996,3.29755619996,2.3076627225,2.09122422046,2.17027821756,2.87519703404,3.01645866244,4.85686167088,5.03383650888,4.59675811368,5.03383650878,4.18896222764,5.03383650894,5.03383650894,5.03383650894,5.03383650894,5.03383650864,5.03383650864,5.03383650864,2.91322753258,7.5033695102,7.5033695102,6.20086440972,7.5033695098,6.93966816153,7.50336950983,7.50336950983,6.988943472827,7.503369509797,7.50336951023,7.50336950962,7.50336950974,6.78732581006,7.50336950997,7.50336950997,7.50336950987,7.50336950982,7.50336950982,7.50336950987,7.5033695098,7.5033695098,7.50336950984,7.50336951014,7.50336950971,7.50336950971,7.50336950975,7.50336950975,7.50336950974,6.49389244355,6.74648109544,7.49722501214,7.5033695094,7.5033695094,7.2334682607,7.5033695098,7.5033695095,7.5033695103,7.0575008985,7.3161139709,4.60204858737,6.7096613259,6.5753135872,7.5033695098,7.5033695098,7.5033695101,7.2984877815,5.9847686535
"t53",7.669130281397,8.27289232674,9.27600577064,9.7995144471,9.478011549,12.2918274823,13.0496707247,13.04967072467,13.04967072467,13.0496707247,13.0496707247,13.04967072605,13.04967072605,13.04967072605,13.04967072605,12.19859369575,11.49697858375,13.04967072566,13.04967072566,13.04967072565,13.0496707257,13.0496707257,13.04967072565,12.62161503875,13.049670725608,13.049670725608,13.0496707258,13.0496707258,11.2521657708,13.04967072569,12.740914107235,13.049670725635,13.049670725613,13.049670725613,13.04967072569,13.04967072569,13.04967072569,12.80485902559,11.70666548859,13.04967072609,13.04967072559,13.04967072559,13.04967072569,13.04967072569,10.83958570724,13.04967072544,13.04967072544,13.04967072544,12.46920150824,13.04967072574,6.4466971505,7.2367289017,6.01111223864,6.57916729984,6.57916729984,6.57916729934,6.57916729934,6.27998449821,6.57916729971,6.57916729918,6.57916729918,5.33437192211,6.57916729958,5.71812476763,5.96308034678,4.95155215314,3.73050772934,3.65854290147,3.73050772934,3.73050772934,3.48340522544,3.73050772929,3.73050772929,3.73050772929,3.73050772909,3.40046052819,3.40046052819,3.40046052819,3.40046052819,3.40046052819,3.2975562,0,1.87171592416,1.87171592416,1.4541706745,2.09122422046,2.17027821756,2.87519703404,3.01645866244,4.85686167088,5.03383650888,4.59675811368,5.03383650878,4.18896222764,5.03383650894,5.03383650894,5.03383650894,5.03383650894,5.03383650864,5.03383650864,5.03383650864,2.91322753258,7.5033695102,7.5033695102,6.20086440972,7.5033695098,6.93966816153,7.50336950983,7.50336950983,6.988943472827,7.503369509797,7.50336951023,7.50336950962,7.50336950974,6.78732581006,7.50336950997,7.50336950997,7.50336950987,7.50336950982,7.50336950982,7.50336950987,7.5033695098,7.5033695098,7.50336950984,7.50336951014,7.50336950971,7.50336950971,7.50336950975,7.50336950975,7.50336950974,6.49389244355,6.74648109544,7.49722501214,7.5033695094,7.5033695094,7.2334682607,7.5033695098,7.5033695095,7.5033695103,7.0575008985,7.3161139709,4.60204858737,6.7096613259,6.5753135872,7.5033695098,7.5033695098,7.5033695101,7.2984877815,5.9847686535
"t63",7.669130281357,8.2728923267,9.2760057706,9.79951444706,9.47801154896,12.29182748226,13.04967072466,13.04967072463,13.04967072463,13.04967072466,13.04967072466,13.04967072601,13.04967072601,13.04967072601,13.04967072601,12.19859369571,11.49697858371,13.04967072562,13.04967072562,13.04967072561,13.04967072566,13.04967072566,13.04967072561,12.62161503871,13.049670725568,13.049670725568,13.04967072576,13.04967072576,11.25216577076,13.04967072565,12.740914107195,13.049670725595,13.049670725573,13.049670725573,13.04967072565,13.04967072565,13.04967072565,12.80485902555,11.70666548855,13.04967072605,13.04967072555,13.04967072555,13.04967072565,13.04967072565,10.8395857072,13.0496707254,13.0496707254,13.0496707254,12.4692015082,13.0496707257,6.44669715046,7.23672890166,6.0111122386,6.5791672998,6.5791672998,6.5791672993,6.5791672993,6.27998449817,6.57916729967,6.57916729914,6.57916729914,5.33437192207,6.57916729954,5.71812476759,5.96308034674,4.9515521531,3.7305077293,3.65854290143,3.7305077293,3.7305077293,3.4834052254,3.73050772925,3.73050772925,3.73050772925,3.73050772905,3.40046052815,3.40046052815,3.40046052815,3.40046052815,3.40046052815,3.29755619996,1.87171592416,0,1.719896553,1.45417067446,2.09122422042,2.17027821752,2.875197034,3.0164586624,4.85686167084,5.03383650884,4.59675811364,5.03383650874,4.1889622276,5.0338365089,5.0338365089,5.0338365089,5.0338365089,5.0338365086,5.0338365086,5.0338365086,2.91322753254,7.50336951016,7.50336951016,6.20086440968,7.50336950976,6.93966816149,7.50336950979,7.50336950979,6.988943472787,7.503369509757,7.50336951019,7.50336950958,7.5033695097,6.78732581002,7.50336950993,7.50336950993,7.50336950983,7.50336950978,7.50336950978,7.50336950983,7.50336950976,7.50336950976,7.5033695098,7.5033695101,7.50336950967,7.50336950967,7.50336950971,7.50336950971,7.5033695097,6.49389244351,6.7464810954,7.4972250121,7.50336950936,7.50336950936,7.23346826066,7.50336950976,7.50336950946,7.50336951026,7.05750089846,7.31611397086,4.60204858733,6.70966132586,6.57531358716,7.50336950976,7.50336950976,7.50336951006,7.29848778146,5.98476865346
"t64",7.669130281357,8.2728923267,9.2760057706,9.79951444706,9.47801154896,12.29182748226,13.04967072466,13.04967072463,13.04967072463,13.04967072466,13.04967072466,13.04967072601,13.04967072601,13.04967072601,13.04967072601,12.19859369571,11.49697858371,13.04967072562,13.04967072562,13.04967072561,13.04967072566,13.04967072566,13.04967072561,12.62161503871,13.049670725568,13.049670725568,13.04967072576,13.04967072576,11.25216577076,13.04967072565,12.740914107195,13.049670725595,13.049670725573,13.049670725573,13.04967072565,13.04967072565,13.04967072565,12.80485902555,11.70666548855,13.04967072605,13.04967072555,13.04967072555,13.04967072565,13.04967072565,10.8395857072,13.0496707254,13.0496707254,13.0496707254,12.4692015082,13.0496707257,6.44669715046,7.23672890166,6.0111122386,6.5791672998,6.5791672998,6.5791672993,6.5791672993,6.27998449817,6.57916729967,6.57916729914,6.57916729914,5.33437192207,6.57916729954,5.71812476759,5.96308034674,4.9515521531,3.7305077293,3.65854290143,3.7305077293,3.7305077293,3.4834052254,3.73050772925,3.73050772925,3.73050772925,3.73050772905,3.40046052815,3.40046052815,3.40046052815,3.40046052815,3.40046052815,3.29755619996,1.87171592416,1.719896553,0,1.45417067446,2.09122422042,2.17027821752,2.875197034,3.0164586624,4.85686167084,5.03383650884,4.59675811364,5.03383650874,4.1889622276,5.0338365089,5.0338365089,5.0338365089,5.0338365089,5.0338365086,5.0338365086,5.0338365086,2.91322753254,7.50336951016,7.50336951016,6.20086440968,7.50336950976,6.93966816149,7.50336950979,7.50336950979,6.988943472787,7.503369509757,7.50336951019,7.50336950958,7.5033695097,6.78732581002,7.50336950993,7.50336950993,7.50336950983,7.50336950978,7.50336950978,7.50336950983,7.50336950976,7.50336950976,7.5033695098,7.5033695101,7.50336950967,7.50336950967,7.50336950971,7.50336950971,7.5033695097,6.49389244351,6.7464810954,7.4972250121,7.50336950936,7.50336950936,7.23346826066,7.50336950976,7.50336950946,7.50336951026,7.05750089846,7.31611397086,4.60204858733,6.70966132586,6.57531358716,7.50336950976,7.50336950976,7.50336951006,7.29848778146,5.98476865346
"t35",6.679236803897,7.28299884924,8.28611229314,8.8096209696,8.4881180715,11.3019340048,12.0597772472,12.05977724717,12.05977724717,12.0597772472,12.0597772472,12.05977724855,12.05977724855,12.05977724855,12.05977724855,11.20870021825,10.50708510625,12.05977724816,12.05977724816,12.05977724815,12.0597772482,12.0597772482,12.05977724815,11.63172156125,12.059777248108,12.059777248108,12.0597772483,12.0597772483,10.2622722933,12.05977724819,11.751020629735,12.059777248135,12.059777248113,12.059777248113,12.05977724819,12.05977724819,12.05977724819,11.81496554809,10.71677201109,12.05977724859,12.05977724809,12.05977724809,12.05977724819,12.05977724819,9.84969222974,12.05977724794,12.05977724794,12.05977724794,11.47930803074,12.05977724824,5.456803673,6.2468354242,5.02121876114,5.58927382234,5.58927382234,5.58927382184,5.58927382184,5.29009102071,5.58927382221,5.58927382168,5.58927382168,4.34447844461,5.58927382208,4.72823129013,4.97318686928,3.96165867564,2.74061425184,2.66864942397,2.74061425184,2.74061425184,2.49351174794,2.74061425179,2.74061425179,2.74061425179,2.74061425159,2.41056705069,2.41056705069,2.41056705069,2.41056705069,2.41056705069,2.3076627225,1.4541706745,1.45417067446,1.45417067446,0,1.10133074296,1.18038474006,1.88530355654,2.02656518494,3.86696819338,4.04394303138,3.60686463618,4.04394303128,3.19906875014,4.04394303144,4.04394303144,4.04394303144,4.04394303144,4.04394303114,4.04394303114,4.04394303114,1.92333405508,6.5134760327,6.5134760327,5.21097093222,6.5134760323,5.94977468403,6.51347603233,6.51347603233,5.999049995327,6.513476032297,6.51347603273,6.51347603212,6.51347603224,5.79743233256,6.51347603247,6.51347603247,6.51347603237,6.51347603232,6.51347603232,6.51347603237,6.5134760323,6.5134760323,6.51347603234,6.51347603264,6.51347603221,6.51347603221,6.51347603225,6.51347603225,6.51347603224,5.50399896605,5.75658761794,6.50733153464,6.5134760319,6.5134760319,6.2435747832,6.5134760323,6.513476032,6.5134760328,6.067607421,6.3262204934,3.61215510987,5.7197678484,5.5854201097,6.5134760323,6.5134760323,6.5134760326,6.308594304,4.994875176
"t23",6.125901198877,6.72966324422,7.73277668812,8.25628536458,7.93478246648,10.74859839978,11.50644164218,11.50644164215,11.50644164215,11.50644164218,11.50644164218,11.50644164353,11.50644164353,11.50644164353,11.50644164353,10.65536461323,9.95374950123,11.50644164314,11.50644164314,11.50644164313,11.50644164318,11.50644164318,11.50644164313,11.07838595623,11.506441643088,11.506441643088,11.50644164328,11.50644164328,9.70893668828,11.50644164317,11.197685024715,11.506441643115,11.506441643093,11.506441643093,11.50644164317,11.50644164317,11.50644164317,11.26162994307,10.16343640607,11.50644164357,11.50644164307,11.50644164307,11.50644164317,11.50644164317,9.29635662472,11.50644164292,11.50644164292,11.50644164292,10.92597242572,11.50644164322,4.90346806798,5.69349981918,4.46788315612,5.03593821732,5.03593821732,5.03593821682,5.03593821682,4.73675541569,5.03593821719,5.03593821666,5.03593821666,3.79114283959,5.03593821706,4.17489568511,4.41985126426,3.40832307062,2.18727864682,2.11531381895,2.18727864682,2.18727864682,1.94017614292,2.18727864677,2.18727864677,2.18727864677,2.18727864657,2.09122422047,2.09122422047,2.09122422047,2.09122422047,2.09122422047,2.09122422046,2.09122422046,2.09122422042,2.09122422042,1.10133074296,0,0.5110171639,1.33196795152,1.47322957992,3.31363258836,3.49060742636,3.05352903116,3.49060742626,2.64573314512,3.49060742642,3.49060742642,3.49060742642,3.49060742642,3.49060742612,3.49060742612,3.49060742612,1.36999845006,5.96014042768,5.96014042768,4.6576353272,5.96014042728,5.39643907901,5.96014042731,5.96014042731,5.445714390307,5.960140427277,5.96014042771,5.9601404271,5.96014042722,5.24409672754,5.96014042745,5.96014042745,5.96014042735,5.9601404273,5.9601404273,5.96014042735,5.96014042728,5.96014042728,5.96014042732,5.96014042762,5.96014042719,5.96014042719,5.96014042723,5.96014042723,5.96014042722,4.95066336103,5.20325201292,5.95399592962,5.96014042688,5.96014042688,5.69023917818,5.96014042728,5.96014042698,5.96014042778,5.51427181598,5.77288488838,3.05881950485,5.16643224338,5.03208450468,5.96014042728,5.96014042728,5.96014042758,5.75525869898,4.44153957098
"t24",6.204955195977,6.80871724132,7.81183068522,8.33533936168,8.01383646358,10.82765239688,11.58549563928,11.58549563925,11.58549563925,11.58549563928,11.58549563928,11.58549564063,11.58549564063,11.58549564063,11.58549564063,10.73441861033,10.03280349833,11.58549564024,11.58549564024,11.58549564023,11.58549564028,11.58549564028,11.58549564023,11.15743995333,11.585495640188,11.585495640188,11.58549564038,11.58549564038,9.78799068538,11.58549564027,11.276739021815,11.585495640215,11.585495640193,11.585495640193,11.58549564027,11.58549564027,11.58549564027,11.34068394017,10.24249040317,11.58549564067,11.58549564017,11.58549564017,11.58549564027,11.58549564027,9.37541062182,11.58549564002,11.58549564002,11.58549564002,11.00502642282,11.58549564032,4.98252206508,5.77255381628,4.54693715322,5.11499221442,5.11499221442,5.11499221392,5.11499221392,4.81580941279,5.11499221429,5.11499221376,5.11499221376,3.87019683669,5.11499221416,4.25394968221,4.49890526136,3.48737706772,2.26633264392,2.19436781605,2.26633264392,2.26633264392,2.01923014002,2.26633264387,2.26633264387,2.26633264387,2.26633264367,2.17027821757,2.17027821757,2.17027821757,2.17027821757,2.17027821757,2.17027821756,2.17027821756,2.17027821752,2.17027821752,1.18038474006,0.5110171639,0,1.41102194862,1.55228357702,3.39268658546,3.56966142346,3.13258302826,3.56966142336,2.72478714222,3.56966142352,3.56966142352,3.56966142352,3.56966142352,3.56966142322,3.56966142322,3.56966142322,1.44905244716,6.03919442478,6.03919442478,4.7366893243,6.03919442438,5.47549307611,6.03919442441,6.03919442441,5.524768387407,6.039194424377,6.03919442481,6.0391944242,6.03919442432,5.32315072464,6.03919442455,6.03919442455,6.03919442445,6.0391944244,6.0391944244,6.03919442445,6.03919442438,6.03919442438,6.03919442442,6.03919442472,6.03919442429,6.03919442429,6.03919442433,6.03919442433,6.03919442432,5.02971735813,5.28230601002,6.03304992672,6.03919442398,6.03919442398,5.76929317528,6.03919442438,6.03919442408,6.03919442488,5.59332581308,5.85193888548,3.13787350195,5.24548624048,5.11113850178,6.03919442438,6.03919442438,6.03919442468,5.83431269608,4.52059356808
"t14",5.979490653157,6.5832526985,7.5863661424,8.10987481886,7.78837192076,10.60218785406,11.36003109646,11.36003109643,11.36003109643,11.36003109646,11.36003109646,11.36003109781,11.36003109781,11.36003109781,11.36003109781,10.50895406751,9.80733895551,11.36003109742,11.36003109742,11.36003109741,11.36003109746,11.36003109746,11.36003109741,10.93197541051,11.360031097368,11.360031097368,11.36003109756,11.36003109756,9.56252614256,11.36003109745,11.051274478995,11.360031097395,11.360031097373,11.360031097373,11.36003109745,11.36003109745,11.36003109745,11.11521939735,10.01702586035,11.36003109785,11.36003109735,11.36003109735,11.36003109745,11.36003109745,9.149946079,11.3600310972,11.3600310972,11.3600310972,10.77956188,11.3600310975,4.75705752226,5.54708927346,4.3214726104,4.8895276716,4.8895276716,4.8895276711,4.8895276711,4.59034486997,4.88952767147,4.88952767094,4.88952767094,3.64473229387,4.88952767134,4.02848513939,4.27344071854,3.2619125249,2.8751970341,2.80323220623,2.8751970341,2.8751970341,2.6280945302,2.87519703405,2.87519703405,2.87519703405,2.87519703385,2.87519703405,2.87519703405,2.87519703405,2.87519703405,2.87519703405,2.87519703404,2.87519703404,2.875197034,2.875197034,1.88530355654,1.33196795152,1.41102194862,0,1.3268190342,3.16722204264,3.34419688064,2.90711848544,3.34419688054,2.4993225994,3.3441968807,3.3441968807,3.3441968807,3.3441968807,3.3441968804,3.3441968804,3.3441968804,1.22358790434,5.81372988196,5.81372988196,4.51122478148,5.81372988156,5.25002853329,5.81372988159,5.81372988159,5.299303844587,5.813729881557,5.81372988199,5.81372988138,5.8137298815,5.09768618182,5.81372988173,5.81372988173,5.81372988163,5.81372988158,5.81372988158,5.81372988163,5.81372988156,5.81372988156,5.8137298816,5.8137298819,5.81372988147,5.81372988147,5.81372988151,5.81372988151,5.8137298815,4.80425281531,5.0568414672,5.8075853839,5.81372988116,5.81372988116,5.54382863246,5.81372988156,5.81372988126,5.81372988206,5.36786127026,5.62647434266,2.91240895913,5.02002169766,4.88567395896,5.81372988156,5.81372988156,5.81372988186,5.60884815326,4.29512902526
"t19",5.651752434957,6.2555144803,7.2586279242,7.78213660066,7.46063370256,10.27444963586,11.03229287826,11.03229287823,11.03229287823,11.03229287826,11.03229287826,11.03229287961,11.03229287961,11.03229287961,11.03229287961,10.18121584931,9.47960073731,11.03229287922,11.03229287922,11.03229287921,11.03229287926,11.03229287926,11.03229287921,10.60423719231,11.032292879168,11.032292879168,11.03229287936,11.03229287936,9.23478792436,11.03229287925,10.723536260795,11.032292879195,11.032292879173,11.032292879173,11.03229287925,11.03229287925,11.03229287925,10.78748117915,9.68928764215,11.03229287965,11.03229287915,11.03229287915,11.03229287925,11.03229287925,8.8222078608,11.032292879,11.032292879,11.032292879,10.4518236618,11.0322928793,4.42931930406,5.21935105526,3.9937343922,4.5617894534,4.5617894534,4.5617894529,4.5617894529,4.26260665177,4.56178945327,4.56178945274,4.56178945274,3.31699407567,4.56178945314,3.70074692119,3.94570250034,2.9341743067,3.0164586625,2.94449383463,3.0164586625,3.0164586625,2.7693561586,3.01645866245,3.01645866245,3.01645866245,3.01645866225,3.01645866245,3.01645866245,3.01645866245,3.01645866245,3.01645866245,3.01645866244,3.01645866244,3.0164586624,3.0164586624,2.02656518494,1.47322957992,1.55228357702,1.3268190342,0,1.92666923956,2.10364407756,1.66656568236,2.10364407746,1.81510325752,2.65997753882,2.65997753882,2.65997753882,2.65997753882,2.65997753852,2.65997753852,2.65997753852,0.82531952626,5.48599166376,5.48599166376,4.18348656328,5.48599166336,4.92229031509,5.48599166339,5.48599166339,4.971565626387,5.485991663357,5.48599166379,5.48599166318,5.4859916633,4.76994796362,5.48599166353,5.48599166353,5.48599166343,5.48599166338,5.48599166338,5.48599166343,5.48599166336,5.48599166336,5.4859916634,5.4859916637,5.48599166327,5.48599166327,5.48599166331,5.48599166331,5.4859916633,4.47651459711,4.729103249,5.4798471657,5.48599166296,5.48599166296,5.21609041426,5.48599166336,5.48599166306,5.48599166386,5.04012305206,5.29873612446,2.58467074093,4.69228347946,4.55793574076,5.48599166336,5.48599166336,5.48599166366,5.28110993506,3.96739080706
"t60",7.492155443397,8.09591748874,9.09903093264,9.6225396091,9.301036711,12.1148526443,12.8726958867,12.87269588667,12.87269588667,12.8726958867,12.8726958867,12.87269588805,12.87269588805,12.87269588805,12.87269588805,12.02161885775,11.32000374575,12.87269588766,12.87269588766,12.87269588765,12.8726958877,12.8726958877,12.87269588765,12.44464020075,12.872695887608,12.872695887608,12.8726958878,12.8726958878,11.0751909328,12.87269588769,12.563939269235,12.872695887635,12.872695887613,12.872695887613,12.87269588769,12.87269588769,12.87269588769,12.62788418759,11.52969065059,12.87269588809,12.87269588759,12.87269588759,12.87269588769,12.87269588769,10.66261086924,12.87269588744,12.87269588744,12.87269588744,12.29222667024,12.87269588774,6.2697223125,7.0597540637,5.83413740064,6.40219246184,6.40219246184,6.40219246134,6.40219246134,6.10300966021,6.40219246171,6.40219246118,6.40219246118,5.15739708411,6.40219246158,5.54114992963,5.78610550878,4.77457731514,4.85686167094,4.78489684307,4.85686167094,4.85686167094,4.60975916704,4.85686167089,4.85686167089,4.85686167089,4.85686167069,4.85686167089,4.85686167089,4.85686167089,4.85686167089,4.85686167089,4.85686167088,4.85686167088,4.85686167084,4.85686167084,3.86696819338,3.31363258836,3.39268658546,3.16722204264,1.92666923956,0,1.5923213536,1.720866965,2.1579453601,3.65550626596,4.50038054726,4.50038054726,4.50038054726,4.50038054726,4.50038054696,4.50038054696,4.50038054696,2.6657225347,7.3263946722,7.3263946722,6.02388957172,7.3263946718,6.76269332353,7.32639467183,7.32639467183,6.811968634827,7.326394671797,7.32639467223,7.32639467162,7.32639467174,6.61035097206,7.32639467197,7.32639467197,7.32639467187,7.32639467182,7.32639467182,7.32639467187,7.3263946718,7.3263946718,7.32639467184,7.32639467214,7.32639467171,7.32639467171,7.32639467175,7.32639467175,7.32639467174,6.31691760555,6.56950625744,7.32025017414,7.3263946714,7.3263946714,7.0564934227,7.3263946718,7.3263946715,7.3263946723,6.8805260605,7.1391391329,4.42507374937,6.5326864879,6.3983387492,7.3263946718,7.3263946718,7.3263946721,7.1215129435,5.8077938155
"t61",7.669130281397,8.27289232674,9.27600577064,9.7995144471,9.478011549,12.2918274823,13.0496707247,13.04967072467,13.04967072467,13.0496707247,13.0496707247,13.04967072605,13.04967072605,13.04967072605,13.04967072605,12.19859369575,11.49697858375,13.04967072566,13.04967072566,13.04967072565,13.0496707257,13.0496707257,13.04967072565,12.62161503875,13.049670725608,13.049670725608,13.0496707258,13.0496707258,11.2521657708,13.04967072569,12.740914107235,13.049670725635,13.049670725613,13.049670725613,13.04967072569,13.04967072569,13.04967072569,12.80485902559,11.70666548859,13.04967072609,13.04967072559,13.04967072559,13.04967072569,13.04967072569,10.83958570724,13.04967072544,13.04967072544,13.04967072544,12.46920150824,13.04967072574,6.4466971505,7.2367289017,6.01111223864,6.57916729984,6.57916729984,6.57916729934,6.57916729934,6.27998449821,6.57916729971,6.57916729918,6.57916729918,5.33437192211,6.57916729958,5.71812476763,5.96308034678,4.95155215314,5.03383650894,4.96187168107,5.03383650894,5.03383650894,4.78673400504,5.03383650889,5.03383650889,5.03383650889,5.03383650869,5.03383650889,5.03383650889,5.03383650889,5.03383650889,5.03383650889,5.03383650888,5.03383650888,5.03383650884,5.03383650884,4.04394303138,3.49060742636,3.56966142346,3.34419688064,2.10364407756,1.5923213536,0,1.897841803,2.3349201981,3.83248110396,4.67735538526,4.67735538526,4.67735538526,4.67735538526,4.67735538496,4.67735538496,4.67735538496,2.8426973727,7.5033695102,7.5033695102,6.20086440972,7.5033695098,6.93966816153,7.50336950983,7.50336950983,6.988943472827,7.503369509797,7.50336951023,7.50336950962,7.50336950974,6.78732581006,7.50336950997,7.50336950997,7.50336950987,7.50336950982,7.50336950982,7.50336950987,7.5033695098,7.5033695098,7.50336950984,7.50336951014,7.50336950971,7.50336950971,7.50336950975,7.50336950975,7.50336950974,6.49389244355,6.74648109544,7.49722501214,7.5033695094,7.5033695094,7.2334682607,7.5033695098,7.5033695095,7.5033695103,7.0575008985,7.3161139709,4.60204858737,6.7096613259,6.5753135872,7.5033695098,7.5033695098,7.5033695101,7.2984877815,5.9847686535
