,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t25,2.824494,9.321839,10.977738,2.1066504,3.8101537,3.890646,5.178782,3.5034766,2.3171413,6.981622,3.2048671,5.966408,7.3613815,6.165109
t29,2.810001,9.383913,11.032736,2.1433165,3.8245869,3.987011,5.115506,3.4561028,2.3915975,6.890545,3.2683995,6.011818,7.3690057,6.1220856
t38,2.8894427,9.263996,10.952574,2.0637462,3.7674904,3.8366456,5.2273245,3.441056,2.3402927,6.9642496,3.221312,5.9139442,7.333694,6.213961
t138,2.813831,9.418569,11.055716,2.0655482,3.7646832,3.977849,5.1850977,3.4753745,2.320402,6.9408383,3.2085292,5.9465666,7.434241,6.1608496
t139,2.833148,9.361357,10.977097,2.1376898,3.831083,3.9429388,5.156777,3.45849,2.358928,6.9095693,3.2609174,5.994192,7.348716,6.166768
t32,3.0153472,9.346966,11.111258,2.3849328,3.9880643,4.183432,5.109512,3.376816,2.5821059,6.6785808,3.5212572,6.167689,7.233479,6.1058164
t54,2.814975,9.302743,10.962242,2.121554,3.8258429,3.8771465,5.1759815,3.5158753,2.309298,6.9902196,3.2000067,5.9803658,7.344993,6.1645536
t55,2.9480765,9.364648,11.127893,2.295417,3.9416797,4.1449842,5.11024,3.3896477,2.5084872,6.7789655,3.4249508,6.119682,7.2686496,6.120613
t40,2.8747764,9.40455,11.051636,2.2240968,3.8895173,4.0771856,5.123805,3.4103203,2.437977,6.8262706,3.3513496,6.0504513,7.304157,6.143875
t10,3.3173718,9.962153,10.841555,2.9728143,4.523513,5.3314676,5.087396,2.8296018,2.8146834,6.081788,4.082826,6.414105,6.6693482,6.3259306
t122,3.3579757,11.43422,10.960693,3.392442,4.403439,7.85958,5.2941747,2.4339056,2.0636535,6.4761305,4.7648916,5.9372783,6.495761,6.851159
t123,3.450871,11.403006,11.001739,3.5107574,4.384115,7.8985033,5.304551,2.4508116,2.1652112,6.4590526,4.879666,6.003129,6.612987,6.786403
t117,3.335975,11.469961,10.910892,3.3295906,4.4582458,7.855332,5.316524,2.4910705,2.0878284,6.412272,4.723583,5.979349,6.4100957,6.863191
t118,3.3898864,11.442593,10.979368,3.4688075,4.3683867,7.9438987,5.311515,2.376239,2.0311015,6.563531,4.825338,5.9018416,6.5929093,6.8689814
t51,3.3864129,11.425035,11.0274515,3.4468782,4.362252,7.7907753,5.2060575,2.4848526,2.1353374,6.3857865,4.8329835,5.9397283,6.523176,6.7763953
t101,3.2539861,11.377415,10.906876,3.2381053,4.4613724,7.6955934,5.293442,2.4106808,2.048014,6.458528,4.62447,5.885897,6.327389,6.8876147
t102,3.2673357,11.400512,10.896045,3.266717,4.46288,7.7461877,5.353492,2.4117296,2.0583823,6.496236,4.6414356,5.9151936,6.3443675,6.911862
t82,3.2773223,11.507186,10.901668,3.2047217,4.460252,7.8345933,5.2055826,2.4789405,2.012917,6.386031,4.6605964,5.85905,6.2668476,6.8868623
t41,3.2579358,11.510925,10.901164,3.2940242,4.4857492,7.8480825,5.343104,2.5224342,2.1259146,6.3603535,4.7589526,5.9724483,6.3035407,6.887183
t62,3.4506857,11.282935,10.59791,3.0064561,4.7882833,7.3647056,5.445335,2.7193549,2.2278843,6.1666026,4.241467,6.245334,6.183968,6.9225388
t140,3.3740253,11.365662,10.613416,3.0426168,4.7709107,7.5322766,5.403157,2.6189675,2.1397555,6.262659,4.319279,6.1345916,6.2516584,6.8998194
t141,3.4026108,11.344169,10.630292,3.0440772,4.7633533,7.4748454,5.412623,2.6515565,2.1761215,6.235553,4.309241,6.1671352,6.238207,6.9067073
t105,3.395085,11.341186,10.808031,3.1532345,4.6095586,7.426721,5.350383,2.6273875,2.203161,6.281821,4.454496,6.1093373,6.2910743,6.890812
t106,3.4058297,11.326683,10.700648,3.074876,4.7066464,7.4044423,5.3804874,2.6599169,2.207739,6.238797,4.35069,6.1581044,6.2501836,6.894907
t28,3.3770235,11.034306,10.675353,2.9179926,4.8114653,7.10627,5.382956,2.7489994,2.263271,6.1469817,4.2180114,6.2895107,6.26132,6.804024
t53,3.356747,11.09631,10.695961,3.0101361,4.711343,7.159415,5.314798,2.6641238,2.285308,6.2325625,4.279966,6.18468,6.2994084,6.786915
t63,3.4095554,11.181608,10.735461,3.0758858,4.64237,7.1568565,5.3464026,2.6983972,2.254892,6.205094,4.3434234,6.1895065,6.252427,6.8439746
t64,3.349949,11.219178,10.757591,3.035045,4.717534,7.3048058,5.2809515,2.6093893,2.2813635,6.2959943,4.3511586,6.1239057,6.3674207,6.790694
t35,3.4914155,9.818436,10.979822,3.2776706,4.5968633,5.2350883,5.0531607,2.7863626,3.137127,5.780294,4.483622,6.5909343,6.71669,6.1869206
t23,3.4772902,9.739985,10.973652,3.3044064,4.5476046,5.100244,5.0313244,2.8481376,3.198372,5.7383475,4.555298,6.605662,6.757344,6.1639175
t24,3.544297,9.649067,11.02979,3.352689,4.5644155,5.0113473,5.0483584,2.8463292,3.2784953,5.6603994,4.5709653,6.6903563,6.8015957,6.078283
t14,3.54446,9.605177,11.036396,3.360923,4.583211,4.9531937,5.037321,2.8393655,3.2968028,5.647317,4.585922,6.7027,6.8084364,6.0569386
t19,3.532013,9.669332,11.031469,3.3535504,4.603517,5.02417,5.0387583,2.8059492,3.2675445,5.6733284,4.579883,6.676782,6.7747283,6.0952344
t60,3.3163648,10.209905,10.71099,2.940712,4.5596333,5.7182035,5.1573286,2.7195175,2.6826491,6.1370173,4.007777,6.2774234,6.5203943,6.493989
t61,3.28124,10.256406,10.746453,2.899298,4.582313,5.808834,5.129209,2.7841587,2.662772,6.1158323,3.9494035,6.319783,6.5169168,6.4478583
t70,3.3074138,10.160084,10.771869,2.941363,4.5614834,5.641245,5.1245513,2.7701511,2.7240713,6.1053267,4.031295,6.3579607,6.554687,6.4194894
t71,3.200534,10.269467,10.6442585,2.8319783,4.504765,5.714628,5.167509,2.7521358,2.546251,6.2260942,3.891077,6.329016,6.4524407,6.5450006
t44,3.3746965,10.039986,10.859831,3.0536883,4.602447,5.548316,5.0825233,2.7583203,2.8806267,5.9848723,4.1504264,6.4506903,6.605731,6.319596
t144,3.2959094,10.259908,10.791894,2.9402933,4.6064053,5.945785,5.1034684,2.7687898,2.7413974,6.050344,3.9732265,6.375139,6.520879,6.396794
t145,3.286145,10.292293,10.779712,2.890402,4.6289487,5.967753,5.1205573,2.8342998,2.7082448,6.0970793,3.9514,6.4458957,6.4989877,6.3543353
t99,3.3797798,10.248064,10.881015,3.0507002,4.6750197,6.032623,5.0928664,2.7277937,2.830639,5.9499435,4.0469565,6.3522387,6.5697803,6.334509
t100,3.2313905,10.348244,10.730651,2.8750663,4.5729694,6.013405,5.135208,2.7410953,2.688827,6.0898814,3.9358706,6.3832374,6.4384246,6.4722733
t95,3.4463868,10.41991,10.778943,2.9716334,4.725496,6.0284257,5.1975136,2.7641644,2.6983533,6.0838804,3.9895349,6.116158,6.547981,6.436198
t96,3.2702284,10.3491955,10.722683,2.9632738,4.5819955,6.129713,5.103193,2.660993,2.717604,6.0174456,3.9305387,6.2475834,6.455706,6.5374064
t85,3.3104522,10.442739,10.688929,2.8629951,4.6608906,6.0359545,5.192107,2.788195,2.6036594,6.1713367,3.8929605,6.244402,6.4436054,6.462932
t11,3.4807086,9.629723,10.988613,3.319431,4.5077977,4.89086,5.041292,2.9138756,3.253182,5.6975985,4.565217,6.662663,6.819137,6.1092305
t97,-3.3564074,-0.3584392,4.566159,2.9720888,5.125162,2.277154,5.4152784,3.98626,3.576097,6.8150253,5.7732034,8.792875,6.4215374,5.777721
t98,-3.3252726,-0.28682733,4.494782,3.0638921,5.0955877,2.287683,5.4503016,3.9409804,3.6247842,6.8716054,5.8109035,8.779284,6.4081297,5.771368
t21,-3.1934247,-0.66879714,5.252528,2.993935,5.0004416,2.2312622,5.8045044,3.6439474,4.2315817,6.285793,5.6825686,8.567996,6.1501217,6.0128503
t74,-3.2253487,-0.63147175,5.1181445,3.293025,5.4980264,2.1749551,5.8466945,4.1100554,3.9549713,6.3587575,5.870501,8.059025,6.0010333,6.061659
t75,-3.191576,-0.67963827,5.2009244,3.1216989,5.2434177,2.1943789,5.8407445,3.8850522,4.1131516,6.3081565,5.754453,8.274663,6.0449395,6.0475435
t83,-3.2309027,-0.5746444,5.097227,3.2178168,5.405514,2.1998136,5.859275,4.0381427,3.9705532,6.3717833,5.85412,8.119225,6.005357,6.067533
t84,-3.2256052,-0.6099442,5.1516585,3.2720025,5.476779,2.1689322,5.8812613,4.105742,3.9791012,6.321756,5.871078,8.050701,5.9649897,6.096239
t79,-3.2456446,-0.6357896,5.190888,3.118647,5.2560916,2.1579893,5.882024,3.9169717,4.1165667,6.3050203,5.787502,8.254065,6.0053477,6.0833993
t80,-3.2416031,-0.60368633,5.1947126,3.2702727,5.5143533,2.137113,5.9089365,4.138667,4.0130224,6.2887955,5.874333,7.99682,5.938254,6.1226754
t47,-3.1967106,-0.69011533,5.1115394,3.3434129,5.549409,2.1848288,5.8171964,4.155179,3.924453,6.376783,5.8842225,7.9977813,6.0316257,6.031586
t37,-3.234763,-0.55526215,4.957833,3.2713332,5.4247212,2.2050881,5.7717743,4.099671,3.8668282,6.4598374,5.883171,8.181193,6.081365,6.0022316
t33,-3.506966,-0.08192038,4.531098,2.9614406,4.9448714,2.0866416,5.8489227,4.0912676,3.8090317,6.5569167,5.923298,8.677653,6.0356708,6.078073
t68,-3.3337357,-0.5900509,5.1005797,2.969989,5.0006027,2.158624,5.8814683,3.7561715,4.190348,6.355455,5.7370753,8.511116,6.0397396,6.0566626
t115,-3.672675,-0.019676834,4.515466,2.8119466,4.768001,2.1112394,5.976243,4.025248,3.9402351,6.5465026,6.0165544,8.682896,5.982977,6.092253
t116,-3.6748888,0.015346301,4.5133433,2.8078241,4.7472506,2.0797405,5.994616,4.024263,3.9299676,6.5185704,6.0217686,8.654906,5.9483743,6.1123843
t121,-3.606345,0.05317386,4.4410887,2.894751,4.800645,1.9861655,5.944755,4.1027064,3.8123379,6.500429,5.991277,8.688193,5.9102836,6.1628017
t126,-3.6900084,0.07128418,4.456715,2.7930202,4.7086267,2.0284705,6.0246196,4.0618834,3.923036,6.4743967,6.032522,8.645889,5.8956695,6.165026
t127,-3.5827796,0.08879292,4.4747424,2.8681214,4.7447424,2.0457952,6.0181103,4.151194,3.801315,6.46878,5.921265,8.679569,5.894038,6.186543
t69,-3.680866,0.09725888,4.5641026,2.838274,4.8355126,2.1162288,6.0550017,4.144163,3.9392908,6.4276595,6.023164,8.707391,5.9014425,6.1980014
t134,-3.6000233,-0.22391012,4.5960093,2.9316654,4.8905663,2.1458063,5.793325,3.8608065,3.8722363,6.6522818,5.935384,8.674716,6.1192236,5.9295225
t135,-3.605822,-0.26014248,4.476826,2.9522672,4.878226,2.1943161,5.7296705,3.866436,3.784458,6.74269,5.9100003,8.789904,6.1862984,5.8512716
t65,-3.513686,-0.32928675,4.6329474,3.0081515,4.98701,2.1848392,5.74605,3.900316,3.842067,6.657394,5.8849196,8.678825,6.164588,5.917537
t36,-3.2197604,-0.6421038,4.676534,3.3447278,5.2621117,2.362389,5.455961,3.6913126,3.704529,6.647813,5.629506,8.550368,6.2259,5.7776666
t52,-3.2649503,-0.8114274,4.7701015,3.3203528,5.2850947,2.3106604,5.5346146,3.6592429,3.7950647,6.6428556,5.631652,8.530055,6.246538,5.701046
t114,-3.234853,-0.85446596,4.8147755,3.2969503,5.393762,2.2451038,5.520104,3.7582133,3.7760625,6.6658554,5.6427226,8.544608,6.2704215,5.7478113
t136,-3.2817168,-0.8338915,4.8497453,3.304089,5.353297,2.2667425,5.5444765,3.7442544,3.8008926,6.689771,5.683845,8.6026535,6.279629,5.772109
t137,-3.27334,-0.87579423,4.8520784,3.3590171,5.3640594,2.2932017,5.5519314,3.7044988,3.823164,6.663649,5.672643,8.559092,6.2577868,5.7680845
t49,-3.2806773,-0.73561484,4.733405,3.1844802,5.3118505,2.2077634,5.50902,3.8050349,3.733454,6.724333,5.679397,8.668495,6.3154345,5.735551
t48,-3.263523,-0.7389277,5.177184,3.0209396,5.0594997,2.1900682,5.80754,3.6577365,4.207425,6.372545,5.6669273,8.541417,6.1143546,5.995626
t56,-3.3285794,-0.69709575,5.0539694,3.0392418,5.086197,2.1735382,5.804707,3.7320611,4.129031,6.449728,5.698266,8.513753,6.0843453,5.9788737
t57,-3.2190585,-0.56765276,4.7222395,3.1171865,5.1834917,2.2243187,5.5681567,3.7549355,3.8230338,6.646699,5.6694345,8.6666355,6.270736,5.801921
t87,-3.3511038,-0.21390754,4.4265656,3.0604086,5.082533,2.2234735,5.445225,3.8839285,3.603583,6.8316455,5.7693434,8.823843,6.353676,5.7493496
t88,-3.2854333,-0.1024111,4.322341,3.0681894,5.034367,2.191209,5.4138665,3.8664598,3.5836792,6.855248,5.7677045,8.905985,6.3657446,5.7722034
t77,-3.297275,-0.104618065,4.31169,3.0333836,5.033088,2.1922827,5.37411,3.8615081,3.5456023,6.8769593,5.746497,8.93351,6.3931065,5.7345195
t78,-3.3676162,-0.21456693,4.4101043,2.989352,5.039418,2.2942462,5.312425,3.9258971,3.502325,6.9056616,5.72009,8.879195,6.40601,5.6661043
t30,-3.2810829,-0.103606895,4.344941,3.1299129,5.029492,2.2742455,5.4226866,3.9263415,3.6318994,6.918984,5.8338594,8.850229,6.4383745,5.8036647
t42,3.0368733,8.885393,10.47629,2.947938,4.481451,3.4002118,4.719434,3.3702643,2.756862,6.194545,4.049351,6.912056,7.151939,6.137508
t43,3.1485023,8.994266,10.522146,3.027371,4.5054398,3.5456624,4.728449,3.2909317,2.8370035,6.095058,4.145848,6.891005,7.1644163,6.111918
t27,3.0902724,8.94378,10.559804,2.9578698,4.44056,3.436352,4.7822256,3.3379145,2.8217115,6.1769953,4.0873537,6.919844,7.2089357,6.1056175
t9,3.474163,9.551649,10.981526,3.3178465,4.4988856,4.75716,5.026502,2.9427478,3.2691088,5.6888137,4.567285,6.691684,6.854868,6.0757422
t22,3.1273367,9.050725,10.692747,2.9076467,4.3812847,3.6595945,4.8899927,3.3009982,2.8672283,6.1918178,4.066979,6.8085313,7.1495175,6.0980434
t34,3.143805,9.060892,10.679673,2.8915477,4.407774,3.6650898,4.881475,3.2839448,2.8679218,6.2021203,4.062443,6.7898855,7.124335,6.1228027
t45,2.976428,8.937266,10.704468,2.8339658,4.3580523,3.43332,4.9584236,3.3814397,2.7709494,6.3284473,3.9795036,6.877705,7.1163316,6.1824207
t46,3.045797,8.964938,10.635984,2.8394003,4.3751945,3.4509668,4.899199,3.3606968,2.8020616,6.3086405,4.0060983,6.845978,7.1529646,6.1467323
t92,3.060135,8.956718,10.535396,2.9067113,4.394064,3.4915247,4.8060575,3.391125,2.781591,6.2219443,4.0161357,6.848056,7.225474,6.0653286
t93,3.0648954,8.970432,10.658405,2.8612566,4.381133,3.4556,4.9161983,3.3464687,2.8186347,6.2783456,4.03748,6.865694,7.145288,6.155748
t13,3.1947286,9.164815,10.798487,2.9494514,4.3618917,3.9172626,4.936637,3.2371664,2.9308567,6.099377,4.116157,6.732253,7.1042657,6.0701766
