,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t113,-4.279474,-0.30607778,13.292485,-1.411858,11.24435,-3.5530803,10.832118,-0.12202158,-0.06903141,16.991306,14.931641,18.537022,39.6431,19.824871
t57,-4.372008,-0.3052388,13.513212,-1.4468874,11.403274,-3.5710304,10.501066,-0.12000113,-0.08012307,17.42339,14.908757,18.194002,39.367043,20.440397
t34,-3.8351495,-0.21787958,11.874029,-1.1352689,9.447648,-3.1131485,9.98329,0.2674451,0.7874609,14.78852,12.244416,16.905834,35.696415,16.56846
t62,-4.166951,-0.29090405,12.963114,-1.3176337,10.703858,-3.4028194,10.683546,-0.023404503,0.30546033,16.08089,14.143478,17.793436,37.738106,18.325043
t139,-4.410091,-0.37373447,13.697148,-1.4180894,11.569476,-3.6075685,11.173473,-0.07960701,0.15532602,16.831615,15.256817,18.317095,39.1516,19.61079
t140,-4.410091,-0.3737711,13.697127,-1.4181049,11.569392,-3.607592,11.173077,-0.07961178,0.15502872,16.831905,15.257007,18.316912,39.15157,19.610985
t134,-4.4106703,-0.37296095,13.696222,-1.4159607,11.548915,-3.609085,11.168597,-0.07793131,0.15538658,16.828539,15.260007,18.306124,39.167362,19.615658
t10,-3.7542539,-0.3537324,12.574514,-0.9577575,8.545546,-2.672154,7.8076215,1.2664545,1.6053964,12.203951,12.103391,14.713059,32.88884,17.087337
t7,-2.87241,-0.095053956,9.610283,-0.5162186,5.787138,-1.8337027,6.023172,2.1326053,2.851043,8.268571,7.8353176,11.666543,26.71636,12.360602
t14,-3.5282254,0.36025813,12.475911,-0.34047264,7.849893,-1.4772067,8.338849,6.263222,6.282639,7.0153074,7.6579194,14.565415,27.422205,11.229257
t114,-5.0609183,1.916295,19.53031,-0.4629193,13.181588,-1.88191,12.944361,9.893132,8.620983,8.965993,13.081676,18.888433,34.969734,16.396393
t115,-5.0631905,1.9227452,19.505167,-0.45842776,13.153689,-1.8873116,12.979396,9.870515,8.631052,8.960187,13.076146,18.874311,34.98624,16.407372
t102,-5.056442,1.9024091,19.553118,-0.4577932,13.186221,-1.8750209,12.967406,9.874501,8.658636,8.957801,13.092628,18.92082,34.97667,16.403273
t96,-5.066624,1.8684473,19.540003,-0.45978966,13.165299,-1.888393,12.9206915,9.883078,8.618147,9.015974,13.094574,18.831938,34.969578,16.472843
t59,-5.1272845,1.329977,19.205471,-0.52811545,12.880643,-1.934721,12.166573,9.3527975,7.9002748,9.486007,13.150852,18.86469,35.167656,16.837233
t23,-4.2944713,0.5475483,15.740729,-0.39765087,10.176051,-1.6633404,10.433124,8.181905,7.8607106,7.557283,9.850154,16.773859,31.076149,13.283377
t21,-5.149516,-0.13841286,18.288662,-0.7379095,11.912429,-2.2928414,10.809137,8.02792,7.014814,10.27452,13.5558405,18.550117,35.911404,17.768106
t66,-5.021984,-0.05236673,18.136616,-0.5593629,11.961616,-2.0617666,10.914139,8.417899,8.190932,9.254632,12.521056,18.228731,35.41067,16.652655
t108,-5.164062,-0.04021272,18.668983,-0.63395613,12.396745,-2.1556625,11.197018,8.676544,8.213456,9.448527,13.053372,18.413092,35.8818,16.83891
t109,-5.1525607,-0.03685207,18.671907,-0.6294833,12.415063,-2.1530557,11.208192,8.65746,8.217891,9.466415,13.032618,18.398348,35.846226,16.811924
t93,-5.1944594,-0.3532177,18.463997,-0.6330133,11.867675,-2.2547176,10.635472,8.087424,7.719254,9.664922,12.730733,18.924477,36.332527,17.383678
t94,-5.181348,-0.35696203,18.471024,-0.638895,11.832091,-2.2492535,10.57349,8.051953,7.705841,9.700806,12.727807,18.913986,36.384285,17.345234
t53,-5.2217927,-0.3753744,18.72571,-0.6649951,12.005355,-2.3245976,10.397878,7.820604,7.6514773,10.001096,12.773324,18.499153,36.002155,17.557093
t24,-4.454471,-0.11224232,16.455132,-0.46810713,10.382846,-1.8064454,9.906005,7.8178787,7.691912,8.233668,10.3377905,17.193054,32.341118,14.285468
t15,-4.102895,-0.9930009,14.74624,-0.8076984,9.418719,-2.1560307,5.37577,2.077582,2.4510252,12.899564,13.192027,16.724947,34.20491,21.053314
t42,-4.364057,-1.3120636,15.6618805,-0.8474701,9.816087,-2.4452417,5.197434,1.1570122,2.2704463,13.84508,14.971916,17.514517,36.57976,23.796516
t84,-4.222688,-1.5634903,16.173725,-0.85321397,9.73342,-2.2600365,4.639295,1.0567434,2.877186,12.900148,14.678731,17.490961,36.133335,23.922676
t85,-4.216777,-1.5272458,16.258419,-0.85700065,9.886569,-2.2406883,4.768252,1.160284,2.9920423,12.834477,14.525384,17.713406,36.224216,23.802063
t105,-4.1800737,-1.413462,15.863011,-0.8444666,9.742686,-2.2009246,4.9609647,0.8921845,2.7736027,13.635512,14.773007,17.814571,36.393955,23.92698
t116,-4.172617,-1.409741,15.836859,-0.84004444,9.721509,-2.1980243,4.9437385,0.86684203,2.7433054,13.629058,14.742568,17.796999,36.381886,23.913101
t117,-4.173368,-1.4101862,15.852827,-0.83902484,9.729552,-2.1882157,4.946941,0.9132414,2.7836335,13.611903,14.7127905,17.842318,36.39507,23.917133
t3,-3.458105,-0.8537437,8.596736,-1.0134488,6.325448,-2.392988,0.70821315,-0.11638551,-0.44344202,12.824,12.363839,8.981439,24.064045,17.823238
t12,-5.3191137,-1.3118352,13.290021,-1.6216719,10.514537,-3.6435964,0.8430862,-0.25736806,-0.7421852,18.858707,21.00026,12.144479,35.055866,27.83853
t67,-5.4140296,-1.1110667,13.117065,-1.5219873,9.841418,-3.7075348,0.32250994,-0.21916771,-0.8047436,19.622345,20.739632,11.708598,35.53475,28.29789
t68,-5.3911853,-1.0888804,13.059916,-1.5745443,9.973319,-3.7201085,0.23613067,-0.19198799,-0.84788465,19.733034,20.924503,11.686383,35.273872,28.151173
t17,-4.170038,-0.82615674,9.156667,-1.1916535,7.3263173,-2.8301284,0.14182861,-0.12474175,-0.5778599,15.4988985,15.150087,10.101934,27.587904,20.551857
t9,-3.7286217,-0.761156,8.049841,-1.071277,6.3026643,-2.534936,0.24332304,-0.09146605,-0.50226057,13.816522,13.341195,9.229978,25.150446,18.407234
t4,-3.2295492,-0.43667623,4.590643,-0.9009933,4.1225176,-2.3105721,-0.042769942,-0.0773979,-0.689257,13.64856,10.141068,8.414248,22.010105,15.55062
t91,-5.5994134,-0.21419974,4.778392,-1.5879006,6.009819,-4.139398,-0.62599176,-0.48712274,-2.0707073,26.909027,18.45477,12.133012,35.103786,28.37913
t92,-5.5643535,-0.21847191,4.81767,-1.5608097,5.930236,-4.122396,-0.63052386,-0.4986708,-2.0597284,26.805586,18.38441,12.107981,35.102436,28.355415
t75,-5.809406,-0.17143898,4.7433677,-1.4203237,5.2807007,-4.0720162,-0.7255654,-0.3422173,-2.1238587,26.952583,18.57135,12.070979,35.57374,28.48191
t76,-5.8000546,-0.1847395,4.719409,-1.4308584,5.240592,-4.098445,-0.71629995,-0.36043137,-2.1597655,27.157812,18.571846,12.112597,35.57906,28.469765
t72,-5.8167715,-0.2118166,4.805238,-1.4143175,5.2860785,-4.0638533,-0.7359757,-0.35864288,-2.1411126,27.226902,18.532717,12.163728,35.59982,28.609007
t33,-5.765805,-0.3300619,4.97626,-1.5191247,5.907661,-4.1911,-0.40106353,-0.37291119,-2.06169,26.594992,18.1268,12.012885,34.61369,27.224747
t86,-5.807586,-0.39242098,5.3736076,-1.5841646,6.3590164,-4.314708,-0.47812042,-0.47136283,-2.0852768,27.106255,18.721466,11.728455,34.76213,28.36349
t87,-5.8332043,-0.39486113,5.316324,-1.5616874,6.3522587,-4.2973714,-0.47561094,-0.44558474,-2.0647182,27.026728,18.785734,11.814366,34.72594,28.283125
t39,-5.923693,-0.35936585,5.106797,-1.5792359,6.1238832,-4.361486,-0.41078424,-0.33880207,-2.0275338,26.919603,19.047531,11.735103,35.541557,28.724558
t11,-4.286176,-0.05489711,1.2276225,-1.1332396,3.3548732,-3.1654701,-0.4154295,-0.19562593,-1.5477995,20.729858,12.130948,9.623046,25.96554,19.146463
t38,-6.2209406,-0.21329813,2.2969494,-1.6759882,5.485301,-4.728559,-0.7377373,-0.5108698,-2.4410675,30.524368,19.107529,11.062095,35.29285,28.372965
t126,-6.1513743,-0.3769477,1.1761029,-1.7694348,5.5924644,-4.8038516,-0.7594214,-0.6861864,-2.4958181,30.61727,19.678211,11.698076,35.11166,28.210152
t127,-6.1511807,-0.3728759,1.1681035,-1.771394,5.5983353,-4.804086,-0.75910974,-0.68433136,-2.4956367,30.620712,19.665546,11.70856,35.11317,28.199085
t120,-6.2215223,-0.24346104,1.0214558,-1.7968253,4.7764215,-4.8783455,-0.87985545,-0.5189891,-2.6045635,31.432789,19.273422,10.837085,35.1362,28.424679
t121,-6.2198753,-0.24504729,1.0173516,-1.8010371,4.7992797,-4.880509,-0.8775365,-0.5190119,-2.6037836,31.411148,19.259144,10.857108,35.146008,28.421446
t88,-6.1963053,-0.26395866,1.1843722,-1.7858905,4.8604445,-4.8543935,-0.845571,-0.54793435,-2.5781422,31.229048,19.220585,10.824281,35.040916,28.317936
t99,-6.218964,-0.28869572,1.146698,-1.8194789,5.0128174,-4.8685217,-0.8819341,-0.5556122,-2.5930378,31.236565,19.295969,10.775189,34.988636,28.376678
t100,-6.2373667,-0.2880027,1.1388633,-1.8232867,5.0449,-4.883701,-0.87214154,-0.5467959,-2.5869904,31.2315,19.316025,10.775567,35.005512,28.375366
t43,-5.714936,-0.15158872,0.69714904,-1.5986885,4.732688,-4.4098806,-0.71465135,-0.46542373,-2.3029163,28.41893,17.294184,10.395127,32.11354,25.443085
t49,-5.6576552,-0.19808426,4.082475,-1.5321916,5.604682,-4.158172,-0.5464156,-0.31459197,-2.036226,26.341484,17.569313,10.746401,33.04032,26.684166
t50,-5.971739,-0.2923422,4.860166,-1.6371088,6.0380077,-4.3692474,-0.57076204,-0.36929914,-2.1637201,27.418394,18.769169,11.068633,34.772507,28.446766
t13,-5.8756275,-0.4047737,4.9477997,-1.662563,6.2014017,-4.4162517,-0.31339136,-0.48897648,-2.027743,26.67642,18.836859,12.104211,35.77011,28.523111
t1,-2.8515022,-1.1195467,9.116535,-1.1148165,6.2326665,-2.1123037,-0.14639029,-0.31552953,-0.46677843,10.413928,11.745659,6.180616,19.772623,16.969131
t37,-4.2258363,-3.7231147,29.04302,-2.4259045,13.010204,-3.397286,-2.3798072,-1.9877121,-2.243629,18.182182,33.665314,-0.60389465,17.20677,27.50515
t58,-4.141799,-3.6565576,29.639769,-2.41747,13.260816,-3.3651464,-2.4215858,-2.1326907,-2.2968376,18.032148,33.675167,-0.7837012,16.256538,27.218235
t71,-4.2657056,-3.7302022,30.11025,-2.3453672,13.113373,-3.4459023,-2.440365,-2.1181915,-2.2718592,18.113363,33.690563,-0.78795755,16.15998,26.575909
t89,-4.2649903,-3.785073,29.939451,-2.3538287,12.935891,-3.480676,-2.4641173,-2.1811233,-2.3172376,18.199999,33.900547,-0.81104594,16.101171,26.570772
t90,-4.2436466,-3.7802353,29.951414,-2.342222,12.862222,-3.4683063,-2.4742987,-2.184685,-2.3017182,18.131886,33.84845,-0.8254736,16.102375,26.612692
t130,-4.3337035,-3.7184608,30.219673,-2.3698404,13.228638,-3.4137647,-2.519233,-2.133489,-2.362861,18.354101,33.816734,-0.79579437,15.881086,26.666265
t131,-4.3328433,-3.719397,30.21853,-2.3673077,13.207908,-3.4113317,-2.5185926,-2.132915,-2.3623385,18.346123,33.798443,-0.79440856,15.898471,26.667814
t123,-4.330295,-3.7220821,30.213049,-2.371822,13.230967,-3.4114094,-2.5231285,-2.1366386,-2.3638349,18.3485,33.81486,-0.79580694,15.852024,26.662836
t19,-3.5592072,-3.2450593,25.919943,-2.1853828,11.83711,-2.9143288,-2.1005123,-1.7304751,-1.9148597,15.307602,29.068527,-0.5007952,14.584518,24.538204
t45,-3.9159513,-3.2476203,28.910772,-2.3703158,13.153958,-3.2371094,-2.348179,-1.7454516,-2.3124413,17.791916,32.43569,-0.47280046,17.553423,27.89249
t101,-3.7399426,-3.3638923,29.496874,-2.4607692,12.601716,-3.2608154,-2.538573,-1.8036162,-2.4759977,18.013563,33.08495,-0.5532813,16.943056,27.64236
t135,-3.720152,-3.3655212,29.517822,-2.4493403,12.530305,-3.2472744,-2.551394,-1.8192612,-2.4779994,18.015255,33.086994,-0.5467592,16.922606,27.57585
t136,-3.7197888,-3.3650696,29.512949,-2.4496527,12.530292,-3.2472317,-2.551905,-1.8194174,-2.4786758,18.020826,33.08569,-0.5458161,16.923307,27.573742
t122,-3.721883,-3.3671436,29.528795,-2.450796,12.549548,-3.2449105,-2.5524619,-1.8189337,-2.479286,18.003117,33.06988,-0.54536176,16.91431,27.5591
t51,-3.865383,-3.4232361,28.988699,-2.4391942,12.647929,-3.2642255,-2.4702218,-1.7323645,-2.3918016,17.932953,33.01982,-0.5245497,17.311401,27.840485
t28,-4.28501,-3.3806844,27.475548,-2.3876138,12.834083,-3.4234416,-1.9971255,-1.7019405,-2.0635555,17.907148,31.639593,-0.322355,18.953545,28.84869
t29,-3.54246,-3.1714342,25.196438,-2.1729047,11.406165,-2.9010065,-2.0807188,-1.6237774,-1.9099283,15.123698,28.33866,-0.53133494,14.322247,24.061682
t6,-3.265143,-2.8605547,16.490463,-2.2273557,12.495494,-3.0210242,-1.0360798,-1.486597,-1.0927829,10.442134,19.486494,-0.11545074,19.30936,31.12052
t8,-4.1157784,-2.9408672,20.078924,-2.5784996,14.669757,-3.5546906,-0.9564846,-1.5034918,-1.3226283,13.158691,22.856825,0.75900424,24.596498,36.848656
t18,-2.9410484,-2.631898,17.135704,-1.9484209,12.767103,-2.6875255,-1.0672053,-1.5991343,-0.97828436,10.249099,16.189793,-0.23019083,17.090034,31.13961
t60,-4.0119276,-2.9413931,21.367039,-2.2762418,16.048798,-3.525456,-1.0997688,-1.8833456,-1.2004119,14.60904,19.739666,-0.046461847,23.497217,39.404064
t81,-3.9627926,-2.9043837,21.734474,-2.2593362,16.18832,-3.4526482,-1.0314384,-1.8848337,-1.1839083,14.578073,19.467005,-0.0067555183,23.2368,39.09517
t82,-3.9700258,-2.9215212,21.670208,-2.2528427,16.128668,-3.459046,-1.0358311,-1.8913141,-1.1840118,14.632343,19.417181,-0.00929954,23.41734,39.267525
t103,-3.8182263,-2.8052492,21.857077,-2.258666,15.942679,-3.386338,-1.1134802,-1.9791335,-1.3132533,14.259768,19.489573,-0.084931545,23.23791,39.314766
t104,-3.8247566,-2.7871165,21.869762,-2.2443914,15.936391,-3.3820484,-1.1096091,-1.9768511,-1.3132176,14.277983,19.437458,-0.088214755,23.221838,39.303978
t110,-4.248575,-3.1690152,20.643793,-2.4387,16.802767,-3.4299393,-1.1583717,-1.6634697,-1.5113971,13.7103,21.065838,0.24874127,24.058619,37.491035
t111,-4.255276,-3.172013,20.673532,-2.443539,16.835165,-3.4320092,-1.1645585,-1.6615914,-1.5166802,13.724593,21.092476,0.20471823,24.046904,37.525177
t48,-3.8455913,-3.0561812,19.370678,-2.2530344,15.515358,-3.1697977,-1.111478,-1.5692521,-1.3240759,12.204186,19.507725,-0.027822567,21.933363,34.961765
t54,-3.7453086,-3.0702205,18.784956,-2.2035131,15.279185,-3.1296384,-1.0657443,-1.5603089,-1.2498091,11.897777,19.117825,-0.06452139,21.279222,34.423706
t55,-4.168918,-3.248565,20.354155,-2.3135734,16.287336,-3.4513905,-1.0427855,-1.6299978,-1.3217176,13.4159155,21.010963,0.31196368,24.369436,37.455177
t5,-2.4118383,-2.6083894,13.845668,-1.8713881,10.639195,-2.2877684,-1.0133075,-1.3444988,-0.8687911,7.5371375,15.606269,-0.22159664,13.759888,25.464123
t73,-3.5630944,-3.4712288,19.340214,-2.8821726,15.947645,-3.3323953,-1.2907603,-2.006369,-1.321823,11.06327,23.894648,0.74192345,22.82535,36.932056
t74,-3.54595,-3.4513097,19.324284,-2.8909674,15.934789,-3.3358052,-1.3007883,-2.0095398,-1.3412452,11.092084,23.840862,0.68874943,22.838501,36.932117
t52,-3.5534706,-3.4710178,19.359377,-2.8427684,15.680211,-3.2845628,-1.363226,-1.9623076,-1.3480252,11.305114,23.900518,0.83685553,23.189402,37.252052
t40,-3.3814056,-3.307619,18.403324,-2.6650789,14.700343,-3.0825737,-1.2607311,-1.8252985,-1.2253629,10.463045,22.410336,0.4662825,20.786638,34.184834
t41,-3.736451,-3.5047631,19.346617,-2.7930853,15.430333,-3.3122036,-1.2969174,-1.8663276,-1.3306397,11.855947,23.75632,1.4467779,23.260143,36.362366
t30,-2.436984,-4.2291074,15.672236,-2.3224952,10.67306,-3.0239203,-0.8932826,-2.165877,-0.35751435,3.1969166,25.872856,-0.89468956,13.355225,32.790413
t31,-3.2646375,-4.467318,18.101147,-2.5404716,12.51088,-3.6473,-0.8840665,-2.2347498,-0.48605067,5.5896845,29.388273,-0.669259,18.197073,37.51808
t46,-2.5655072,-4.273385,15.722209,-2.4158084,11.029829,-3.1576242,-0.87890065,-2.2058713,-0.43680558,3.6966848,26.617266,-0.8569714,13.985769,33.13885
t47,-2.9898582,-4.4098253,16.897923,-2.5780082,12.11786,-3.4970891,-0.866384,-2.2733314,-0.53168315,4.9967337,28.580929,-0.7560374,16.570038,35.58642
t26,-2.0559566,-4.2701163,14.863925,-2.2133367,9.739755,-2.8524382,-0.8462283,-2.3638897,-0.31178844,1.9553046,25.393608,-1.1266453,11.276056,32.1904
t27,-2.3184545,-4.401557,15.738278,-2.3111064,10.508185,-3.0074232,-0.86832374,-2.4047256,-0.36900195,2.7598467,26.512245,-1.0279062,13.046663,33.940918
t69,-2.759361,-4.6984963,18.024775,-2.5183024,11.87802,-3.4716282,-0.7754856,-2.5701096,-0.43593192,4.0363092,30.400688,-0.99426,16.036957,38.15101
t70,-2.6110742,-4.56746,17.317102,-2.458035,11.409583,-3.3566964,-0.76556486,-2.5072505,-0.41102538,3.5526977,29.54462,-1.0256838,14.929558,36.977592
t65,-2.8376968,-4.650025,17.844732,-2.5116174,11.766453,-3.5026882,-0.7604652,-2.513639,-0.4574061,4.182396,30.324879,-0.9340529,16.411417,38.151592
t25,-2.1324973,-4.2900586,15.312653,-2.2226655,9.906842,-2.9328465,-0.7849201,-2.3625047,-0.2882144,2.021926,26.425343,-1.1223592,11.580904,32.793407
t22,-2.7877173,-4.77139,18.458866,-2.594321,12.158771,-3.4278276,-0.9268398,-2.5863245,-0.5003412,4.310484,29.843294,-0.81796104,16.930017,38.494144
t77,-2.374295,-5.2573733,17.543926,-2.3484163,10.075681,-3.5935044,-0.5182307,-3.0825715,-0.03975656,0.17157224,33.697067,-1.6330947,12.115007,39.132168
t80,-2.3755147,-5.2762904,17.499874,-2.3334754,10.04416,-3.5938382,-0.49780375,-3.071639,-0.018747112,0.024436977,33.820423,-1.6370124,12.287462,39.185444
t83,-2.3602214,-5.2746825,17.401203,-2.3432193,10.045053,-3.6234243,-0.5147601,-3.1126163,-0.03191094,0.16118625,33.81845,-1.6589314,12.23857,39.355484
t124,-2.3376226,-5.285755,17.353714,-2.3019342,9.756827,-3.654916,-0.44427726,-3.1349437,0.10982968,-0.01638412,34.03578,-1.7013607,11.968636,39.265297
t125,-2.34033,-5.288115,17.347427,-2.3004334,9.763518,-3.6548545,-0.44231555,-3.1306767,0.13630368,-0.019720836,34.041725,-1.6993929,11.975368,39.258076
t118,-2.337647,-5.2903957,17.349842,-2.3016703,9.747752,-3.658318,-0.4346664,-3.1466742,0.079058185,-0.009693522,34.076084,-1.696873,11.931346,39.241608
t119,-2.3373754,-5.291667,17.341854,-2.3045535,9.75264,-3.6582165,-0.4340182,-3.1481626,0.07793774,-0.0070106457,34.06291,-1.6910801,11.924503,39.227203
t106,-2.3289332,-5.292414,17.341816,-2.3121676,9.786328,-3.662274,-0.44275603,-3.1512027,0.08422436,-0.006313319,34.100094,-1.6990706,11.90953,39.230686
t107,-2.33424,-5.296579,17.348125,-2.3117273,9.7997675,-3.6574051,-0.44337878,-3.1467893,0.10424365,-0.009497256,34.076645,-1.6905888,11.935878,39.22969
t63,-2.7107382,-5.046156,17.308924,-2.4094138,10.789054,-3.587937,-0.59984416,-2.7825296,-0.15410982,1.1601515,32.552986,-1.4142094,14.095628,38.444458
t64,-2.6697054,-5.0357814,17.424816,-2.4067786,10.659472,-3.5267205,-0.6685471,-2.771241,-0.20146267,1.4152565,32.242363,-1.3952172,14.171799,38.530582
t44,-2.6246963,-5.0305963,17.304726,-2.4035966,10.53942,-3.520762,-0.7109409,-2.8520231,-0.31055206,1.8754578,32.29085,-1.4221258,14.411686,39.00642
t32,-2.1865475,-4.7058115,15.817938,-2.2697637,9.8411875,-3.1283455,-0.7149223,-2.6347353,-0.2083886,1.0988598,28.51781,-1.2268612,12.028835,34.725018
t2,-2.5359814,-2.178033,12.798688,-1.6455469,8.688027,-2.239021,-0.8353494,-1.0030913,-0.8347999,9.115419,15.897357,1.2693704,15.608262,21.736992
