,0,1,2,3,4,5,6,7,8,9,10,11,12
t93,7.429475,2.2011251,7.322698,6.9330096,5.4013886,5.8106465,11.276251,7.9941955,2.8208416,4.515398,7.5394726,8.215012,2.2902439
t36,7.3498034,2.139669,7.205234,6.740094,5.425986,5.6698585,11.210655,8.061268,2.6655607,4.4422665,7.579682,8.281992,2.2092297
t52,7.268662,2.0321002,7.175862,6.7768364,5.300842,5.717951,11.213879,7.9935503,2.6125998,4.395023,7.633611,8.281954,2.1184914
t53,7.255087,2.1075075,7.276219,6.832076,5.347298,5.730974,11.29555,8.013198,2.7162874,4.4884744,7.566803,8.338688,2.0585973
t44,7.245696,2.0661423,7.1359816,6.9782352,5.456185,5.800805,11.229687,7.905676,2.572486,4.517833,7.485377,8.396166,2.328531
t45,7.3075423,2.1214275,7.166547,7.030081,5.3422384,5.9141545,11.177253,7.855748,2.6600845,4.521824,7.533262,8.304863,2.2949133
t9,11.232215,7.6878247,5.7494445,6.287991,4.816731,4.932071,6.0919585,6.3032646,3.6460268,6.530361,5.085338,3.954493,6.0271454
t18,11.122613,7.781502,5.6792984,6.336652,4.9632654,5.0197735,6.3456926,6.2612405,3.7255974,6.588733,5.1211777,3.854198,6.1278625
t19,11.092024,7.799745,5.7678366,6.2203946,4.947735,4.9879045,6.232528,6.182214,3.7926779,6.5823283,5.0276613,3.8337853,6.0704026
t10,11.205233,7.801395,5.8433957,6.1746345,4.838034,4.970222,6.1767817,6.1957355,3.719544,6.527554,5.0415726,3.9056811,6.038245
t38,10.649744,7.6960096,4.940424,6.9474196,5.5277076,5.265181,7.306854,6.7556214,3.5877564,6.5030975,5.293882,3.6809456,6.4414988
t39,10.612609,7.7162566,4.894327,6.928783,5.5207644,5.3022165,7.350009,6.79659,3.5794227,6.457491,5.270785,3.7192795,6.4270973
t70,10.612644,7.8117404,4.853302,6.8169923,5.4197345,5.3164053,7.295868,6.790811,3.6122441,6.338899,5.1976175,3.8179758,6.349281
t71,10.512987,7.731464,4.8313684,6.9576774,5.562549,5.341909,7.453902,6.892956,3.5638208,6.4302726,5.2386503,3.7805896,6.4607706
t20,10.599643,7.6728888,4.945544,6.97176,5.569249,5.2946863,7.3838353,6.802681,3.5548928,6.521033,5.288982,3.6678407,6.472128
t8,10.779901,7.7357283,5.1507425,6.7414103,5.3387604,5.210016,7.023313,6.62204,3.6200674,6.5115223,5.2290606,3.7609,6.3375983
t2,11.3233795,7.8521924,5.8460474,6.1894293,4.766756,5.003461,6.044081,6.151267,3.6942315,6.607856,5.1458893,3.9806335,6.081225
t88,12.89516,8.506202,7.068966,4.929352,3.2513077,5.6564355,4.539393,5.817542,3.3988092,6.4164767,5.138795,4.5282397,5.8196507
t89,12.869054,8.5156145,7.0970826,4.8272486,3.2260005,5.6146803,4.517406,5.801583,3.3494716,6.381342,5.1185937,4.512925,5.7501264
t25,11.608778,8.149254,6.1717114,5.8111563,4.4367895,5.2109103,5.7319345,5.9207954,3.6575232,6.5601087,5.144662,4.001183,5.974516
t32,12.7713375,8.490642,7.21936,4.752306,3.1268377,5.5205665,4.455138,5.767592,3.2935004,6.37194,5.2043023,4.4493084,5.6080384
t129,12.749194,8.565487,7.1409035,4.661626,3.2228794,5.532736,4.525526,5.7733407,3.33189,6.3730493,5.0905414,4.4732714,5.6003594
t130,12.694939,8.617283,7.122891,4.7093244,3.2393622,5.593987,4.585557,5.8240743,3.4026122,6.314569,5.018857,4.52513,5.659745
t30,12.813957,8.489101,7.1149826,4.7605896,3.2347043,5.622933,4.543706,5.775112,3.319528,6.365414,5.1357393,4.5047793,5.7254477
t55,12.46809,8.365977,6.858856,5.0412574,3.558306,5.4868917,4.873125,5.788605,3.3859806,6.424196,5.159514,4.402119,5.7285643
t82,12.64565,8.341645,7.0199833,4.8105016,3.3431993,5.4696245,4.6818647,5.7112675,3.242999,6.3614664,5.18251,4.512681,5.6021423
t98,12.59081,8.379784,6.9591036,4.8936787,3.444537,5.53658,4.766262,5.752062,3.3147979,6.3933535,5.175281,4.4822636,5.6952333
t99,12.603756,8.387591,6.9588323,4.956402,3.4363399,5.5740027,4.761328,5.7753134,3.343456,6.3529663,5.151368,4.5317836,5.6979604
t14,11.366722,8.045492,5.9642987,6.0349526,4.6749935,5.12254,5.965048,5.999418,3.749481,6.5846224,5.117246,3.9053466,6.053736
t72,12.935923,8.49768,7.2633567,4.927446,2.963863,5.463881,4.329534,5.7148113,3.380773,6.4841814,5.1737876,4.50114,5.4650126
t73,12.921383,8.506696,7.277224,4.9226255,2.9527524,5.486879,4.349358,5.7184267,3.4003136,6.466122,5.1550565,4.529644,5.4739747
t62,13.002013,8.502208,7.1305146,4.852948,3.0664678,5.4749475,4.3613257,5.7431536,3.3013854,6.5019665,5.1700416,4.428362,5.5856037
t50,12.804501,8.482476,7.112845,5.004996,3.175441,5.426819,4.468949,5.7650805,3.3711102,6.500522,5.181885,4.374217,5.5577674
t51,12.779106,8.485048,7.1058393,5.0845876,3.1338542,5.4315114,4.449979,5.7631936,3.4388762,6.4674726,5.1796055,4.4109693,5.511299
t21,11.394376,8.063971,5.9981246,6.0002484,4.6457615,5.1262665,5.938142,5.9829917,3.7362187,6.5691013,5.112999,3.9247615,6.03136
t131,13.208946,8.481939,6.94226,5.128161,2.9901407,5.420007,4.2224126,5.829692,3.3752012,6.511635,5.145571,4.3966146,5.7430735
t132,13.237287,8.527882,6.934525,5.098533,2.9604518,5.493884,4.188284,5.9375186,3.4454875,6.4322824,5.0396094,4.438967,5.847647
t59,13.503163,8.414974,6.765849,5.3155894,2.8052773,5.3463593,4.0428133,5.8806415,3.401724,6.5432224,5.1066246,4.370166,5.8702874
t83,13.431153,8.319029,6.7782273,5.434464,2.8255844,5.2309127,4.0928144,5.8476596,3.433319,6.5535407,5.129102,4.287844,5.760244
t119,13.495218,8.395021,6.815169,5.388586,2.822182,5.279987,4.0375915,5.9076767,3.4503613,6.5322776,5.0724206,4.3470483,5.832979
t120,13.418199,8.353977,6.8503914,5.3608894,2.877165,5.2507076,4.084733,5.9233723,3.477572,6.4890575,5.0458446,4.3380833,5.8001385
t64,13.548371,8.482211,6.7933364,5.327247,2.729954,5.3842955,3.9801776,5.8788857,3.3653455,6.6171145,5.1349926,4.3029747,5.886336
t23,13.317993,8.44718,6.8750715,5.167274,2.885136,5.3865666,4.130134,5.8615355,3.400259,6.482336,5.1166105,4.411278,5.7869396
t54,1.2330637,10.413038,13.819683,7.2499113,5.3400216,1.3220217,2.597763,-0.61851376,11.589378,7.2451577,1.6665629,-2.7417738,-0.90823877
t115,1.260399,10.39882,13.719339,7.1837764,5.3252635,1.3811287,2.556767,-0.57908076,11.740905,7.1461716,1.8337736,-2.7218304,-1.0950208
t116,1.190583,10.3751745,13.807928,7.249488,5.3746877,1.3672899,2.6570375,-0.6384703,11.710678,7.1046243,1.8044137,-2.697555,-1.017709
t102,1.1659366,10.438498,13.743892,7.309668,5.309299,1.366397,2.6079814,-0.5625562,11.6854105,7.168885,1.7627351,-2.766249,-1.0052794
t66,1.2219208,10.448633,13.690896,7.2692037,5.282845,1.3217871,2.5543156,-0.56157386,11.653496,7.2255316,1.7330034,-2.7695975,-1.0000216
t67,1.2438787,10.529697,13.648761,7.2370796,5.2141747,1.3090829,2.4996388,-0.59887594,11.79495,7.248551,1.8533624,-2.8656557,-1.1346076
t65,1.1075134,10.359083,13.704771,7.3496265,5.3643355,1.4448861,2.6971455,-0.5110385,11.593132,7.07446,1.7289927,-2.6620777,-0.9291443
t74,1.2639753,10.35891,13.7822,7.188359,5.38005,1.2709655,2.5934632,-0.68009734,11.632918,7.2162223,1.7378147,-2.6734846,-0.9573998
t75,1.1431065,10.4579315,13.71628,7.3630395,5.2814517,1.3392211,2.610698,-0.52681506,11.604201,7.24079,1.6751444,-2.7805846,-0.93617755
t125,10.017884,8.357998,5.231945,6.864703,5.8016877,4.7570877,7.2531295,5.888653,4.5586314,6.2988267,4.8123507,3.358665,6.631487
t126,10.039156,8.367092,5.206158,6.896419,5.813845,4.789337,7.2052464,5.8837824,4.545387,6.288983,4.7962437,3.3561885,6.595719
t86,9.5954075,8.429294,5.380781,6.7436566,5.7976837,4.680522,7.4556417,5.8783627,4.6558385,6.2316146,4.753878,3.4704435,6.7564597
t87,9.674087,8.495936,5.3254166,6.804041,5.8223243,4.6805463,7.4109945,5.790861,4.7350855,6.2200975,4.7296424,3.4010406,6.718201
t34,9.630913,8.354421,5.2911696,6.778359,5.833787,4.756709,7.574908,5.926748,4.604946,6.252683,4.848569,3.4393358,6.7681518
t57,9.760271,8.470759,5.3581176,6.786159,5.781366,4.7308035,7.2916794,5.821222,4.6927032,6.249183,4.720171,3.4543443,6.6429496
t58,9.661681,8.465406,5.2814026,6.827718,5.8605494,4.720309,7.495244,5.814621,4.717416,6.197659,4.780513,3.3909886,6.753671
t26,9.663501,8.383765,5.28699,6.8029556,5.838479,4.7346997,7.5297875,5.8956776,4.6334357,6.2409425,4.816749,3.4144688,6.7436905
t46,10.173891,8.641852,5.5036664,6.671061,5.5333977,4.642155,6.699354,5.609283,4.7751727,6.280661,4.6540384,3.4673283,6.4745827
t47,9.999739,8.546978,5.4260564,6.764198,5.7447863,4.6995244,6.8684635,5.6356378,4.725861,6.2434325,4.6137958,3.4158552,6.5699143
t17,10.004736,8.642766,5.334328,6.8515725,5.8031173,4.6422143,6.81243,5.623724,4.805737,6.2640295,4.558712,3.318043,6.5586896
t56,9.869435,9.058113,5.4837885,6.8820353,5.574415,4.2474856,6.6701946,5.4022236,5.278737,6.1764603,4.557065,3.3257625,6.6570044
t84,10.022588,9.069677,5.5332475,6.7408867,5.4509807,4.3972106,6.55967,5.300722,5.237083,6.1772013,4.5120916,3.3275266,6.486351
t85,9.958623,9.114056,5.471967,6.800195,5.513634,4.3475757,6.5893674,5.342568,5.2932286,6.194955,4.5073633,3.259562,6.5449743
t80,9.986898,9.098078,5.516632,6.783307,5.4822817,4.3344603,6.563353,5.327881,5.2774315,6.184291,4.5230055,3.313491,6.541996
t81,10.023722,9.128639,5.5466514,6.7342725,5.475752,4.4071736,6.5939937,5.3687305,5.288872,6.1347504,4.4674053,3.258005,6.540634
t68,9.912171,8.918666,5.440586,6.8710947,5.592372,4.4498396,6.802948,5.482115,5.0156646,6.1710024,4.47291,3.300999,6.549998
t69,9.985694,8.932782,5.450094,6.7856812,5.6084423,4.452437,6.7411075,5.495967,5.0635424,6.2502995,4.5565724,3.3416607,6.550717
t37,9.956455,9.030951,5.355339,6.865574,5.7005496,4.4131093,6.7080116,5.551781,5.058188,6.348626,4.51802,3.2241478,6.569569
t29,10.383702,8.721559,5.625798,6.5611687,5.3029814,4.584801,6.4584174,5.5598044,4.7780466,6.310851,4.6828437,3.522606,6.3838706
t27,9.968506,8.704963,5.3491697,6.8230476,5.7182074,4.6147857,6.9037604,5.6040287,4.899192,6.225302,4.586725,3.3456686,6.524771
t28,9.920699,8.648611,5.501621,6.753943,5.759091,4.586766,6.7991643,5.4635334,4.8689985,6.1741533,4.6171665,3.3480475,6.6583986
t24,9.88424,8.774962,5.3599935,6.856595,5.8062468,4.5452514,6.8159695,5.528462,4.9378734,6.2573056,4.570729,3.2382998,6.6212497
t3,11.338774,7.8701324,5.861629,6.1734376,4.7504444,5.0150914,6.0319,6.1351123,3.6925807,6.6082044,5.1495166,3.981404,6.0768967
t127,-4.5116825,3.693788,0.44407943,3.8142128,4.551837,17.647215,2.4606671,9.672843,11.081497,5.6749434,13.29721,6.417012,6.877707
t128,-4.4706607,3.7385542,0.43429652,3.804459,4.5421906,17.727568,2.4164188,9.628139,11.072115,5.665368,13.359587,6.377773,6.8333817
t121,-4.47553,3.7442517,0.5319175,3.9021745,4.640342,17.684937,2.3366437,9.615748,11.171453,5.763829,13.381206,6.38309,6.8332787
t122,-4.4376106,3.751011,0.5443039,3.9145756,4.652812,17.624437,2.3727632,9.619068,11.184102,5.7763443,13.350986,6.340526,6.8190722
t114,-4.4394374,3.7540646,0.5389682,3.9092524,4.6475425,17.658861,2.3585653,9.614136,11.1789665,5.7711096,13.363828,6.3416224,6.817156
t123,-4.4873366,3.7458432,0.41489607,3.7850094,4.5225286,17.72162,2.3796735,9.621781,11.051895,5.6455536,13.389995,6.400137,6.8255944
t124,-4.346293,3.8394318,0.39634028,3.7666934,4.505131,17.610037,2.476525,9.537439,11.03704,5.6288104,13.410755,6.25554,6.7292876
t76,-4.447748,3.697975,0.37326214,3.7437336,4.48278,17.781864,2.31824,9.675683,11.016163,5.606869,13.359299,6.3391113,6.8707676
t4,10.218153,8.102754,5.2336993,6.8790026,5.753133,4.8741255,7.184596,6.0757213,4.2591157,6.451915,4.944979,3.396621,6.5652385
t15,11.215986,6.603139,5.668902,7.2854505,6.144746,5.1440616,7.183853,6.767132,3.0478094,8.056696,5.8439503,2.7828553,6.433179
t16,11.245194,6.5458517,5.6941915,7.3554683,6.2605996,5.1843925,7.241768,6.826943,2.9803865,8.135097,5.9132133,2.7173505,6.4051747
t48,11.229266,6.535925,5.700641,7.5036044,6.3138623,5.173203,7.3328753,6.867844,3.0711777,8.057877,5.8224497,2.5649846,6.4490995
t49,11.277516,6.484186,5.7325053,7.4515257,6.342387,5.1413445,7.3226,6.8897185,2.90625,8.209599,5.975259,2.6134226,6.390593
t40,11.333405,6.6047487,5.823864,7.5343795,6.4081416,5.300559,7.4179726,6.8778224,3.00231,8.049957,5.824003,2.5842412,6.490601
t33,11.309441,6.585876,5.7901926,7.482007,6.379009,5.296944,7.369042,6.8596134,2.9882865,8.090106,5.855506,2.640183,6.4871306
t105,11.285233,6.593221,5.77287,7.4328947,6.2547708,5.315119,7.254882,6.792162,3.0982013,8.022167,5.7341127,2.6777606,6.543605
t106,11.327406,6.619031,5.8183193,7.454006,6.3147826,5.370643,7.2978005,6.8079643,3.0402305,8.070222,5.7785006,2.6926732,6.569278
