,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t81,2.6419303,4.4979153,2.8839798,7.580101,8.208731,5.9085526,2.9291074,5.1674547,5.1109657,5.2687674,5.1375036,8.064647,1.7906299,4.719778
t19,1.9552529,3.4349554,6.0201116,2.5992177,6.481343,6.618658,2.4710016,5.688863,5.2682247,3.6600378,4.33878,4.9707637,4.9537444,5.7952013
t23,2.7890625,4.2924104,3.130708,7.204626,8.330792,6.075237,2.920446,5.1279902,5.1014113,5.4979286,5.0400476,8.074157,1.9562892,4.952372
t132,2.780055,4.3570576,3.059666,7.3466687,8.323257,6.023807,2.8978443,5.17088,5.1507,5.407564,5.091723,8.065813,1.9203904,4.880608
t133,2.9298742,4.443211,3.1749437,7.3450933,8.363235,5.9937797,2.9707015,5.2430873,5.1753445,5.411311,5.0136676,7.934173,1.9942653,4.8330026
t10,2.7696486,4.346914,3.1003509,7.2804036,8.300423,6.0264664,2.9383905,5.1803627,5.11212,5.458759,5.0473948,8.062112,1.9444379,4.8862715
t11,1.9815155,3.39568,5.8667555,2.4617567,6.4423018,6.6476808,2.6121967,5.5777564,5.2002707,3.4904344,4.1663737,4.8322616,4.7934737,5.741606
t12,2.057744,3.4210155,5.995241,2.6159356,6.6041117,6.566111,2.5530388,5.5815673,5.207725,3.5080764,4.244692,4.8548884,4.812113,5.7264714
t84,-1.9078281,4.1848125,9.8138275,0.3030311,8.2235155,6.340846,5.1672163,4.1354647,9.08361,5.5775037,4.3664017,3.19792,11.420709,6.2039967
t85,-1.8778871,4.185752,9.815673,0.24346541,8.235016,6.4044824,5.172066,4.1496415,9.09593,5.5858965,4.4034457,3.235929,11.415188,6.2008376
t66,-1.7416332,4.2241325,9.897775,0.25032425,8.1918745,6.380397,5.0739064,4.1168737,9.130965,5.6687927,4.3346453,3.216152,11.458138,6.2219143
t103,-1.7815083,4.2333727,9.927544,0.32974067,8.153058,6.281897,5.0256596,4.1111584,9.168749,5.711673,4.2730217,3.143707,11.517954,6.295453
t104,-1.7677034,4.2390285,9.883076,0.2544912,8.20554,6.380869,5.1050515,4.1139097,9.139343,5.651932,4.422441,3.2841375,11.441069,6.267531
t105,-1.7724472,4.2484202,9.900278,0.33667895,8.142845,6.2932405,5.041136,4.113252,9.165234,5.668919,4.4117107,3.284428,11.457553,6.3529825
t106,-1.6884935,4.3185096,9.929153,0.30089828,8.129347,6.319479,5.0253525,4.0291967,9.209455,5.668664,4.5001416,3.3594027,11.442202,6.3522654
t93,-1.7780432,4.1876173,9.841779,0.28609517,8.263637,6.3718987,5.175173,4.1730213,9.045296,5.617915,4.464987,3.325064,11.387617,6.2680135
t94,-1.8530354,4.2175245,9.791454,0.42044598,8.12998,6.2332673,5.075195,4.066736,9.046523,5.5142965,4.470973,3.309372,11.34357,6.2998996
t76,-0.2141556,2.5425315,8.820873,1.5235392,6.4418254,7.276697,2.4586623,5.704221,8.099506,4.551246,3.9846213,3.8813136,9.53282,5.1584578
t86,-0.26207575,2.5056021,8.829934,1.5015168,6.3794827,7.2107725,2.4269948,5.723302,8.101053,4.504494,3.9177115,3.9450803,9.457801,5.105446
t87,-0.30447486,2.477693,8.885044,1.4476895,6.4053307,7.197921,2.350354,5.7956343,8.137455,4.471147,3.9314516,3.9537473,9.433802,5.058811
t42,-0.121941656,2.600116,8.73803,1.5614899,6.415553,7.235009,2.5071995,5.7633076,7.9287214,4.4837503,3.962819,3.9219177,9.2390175,5.2041764
t43,-0.22167486,2.4486501,8.812183,1.5178509,6.381152,7.214356,2.4204705,5.84234,8.030008,4.438332,3.8980885,3.9444327,9.352214,5.0823517
t64,-0.12934382,2.2633243,8.630148,1.6658422,6.3404236,7.0829854,2.5168731,5.8819137,7.934711,4.3250895,3.7475686,4.0397525,9.374139,4.9566927
t65,-0.07294478,2.2342086,8.645188,1.6755656,6.4131503,7.065334,2.6194067,5.879898,7.9205832,4.4649696,3.8611255,3.9307165,9.323535,4.948476
t107,-0.037104115,2.3063757,8.680055,1.7738911,6.348421,7.085725,2.4604342,5.75336,7.9514503,4.4165545,3.8204558,4.1362953,9.407217,4.888263
t108,-0.059917614,2.2749007,8.695959,1.6703202,6.400651,7.1444416,2.5177283,5.9434056,7.890969,4.4318495,3.8588443,3.960009,9.277419,4.9401684
t90,-0.06094088,2.3063645,8.616491,1.7381754,6.323779,7.0840206,2.5737376,5.824199,7.8650985,4.359982,3.7452166,4.0675616,9.307104,4.997482
t34,-0.11199526,2.3307433,8.749072,1.680743,6.426948,7.122825,2.4471931,5.7843275,8.055074,4.442833,3.8519673,4.0695357,9.470706,4.9307976
t40,-0.027565405,2.4417577,8.640777,1.7501832,6.3490458,7.133235,2.607907,5.7259655,7.8702116,4.4224024,3.8075452,4.0498123,9.265928,5.1118984
t41,-0.10084749,2.320075,8.59879,1.7052207,6.3214717,7.076591,2.594411,5.8100033,7.9315424,4.3622127,3.759422,4.0361037,9.351737,5.016279
t4,2.1255333,3.55191,5.729614,2.6360412,6.5024962,6.66633,2.5744538,5.6459727,5.1046977,3.420604,4.061514,4.941104,4.65559,5.965267
t7,2.2541504,3.5326276,5.761329,2.5748103,6.3963866,6.5511003,2.5611944,5.5494394,5.0704107,3.468699,4.0194216,5.003724,4.6115603,6.005328
t36,3.7615342,11.671788,10.061491,6.2369294,3.7060783,5.912214,4.4395986,4.655525,9.64404,8.789058,3.40396,11.947692,5.532764,5.4560094
t44,3.8279288,11.608055,10.128029,6.171188,3.6216974,5.944029,4.4562073,4.6656494,9.615231,8.80696,3.3635244,11.919794,5.5746217,5.372848
t45,3.9295216,11.721066,10.234436,6.2380347,3.6529365,6.00745,4.0746818,4.5760555,9.5194235,8.662839,3.2264209,12.2403145,5.7172704,5.3427696
t28,3.8331616,11.644689,10.130073,6.3497562,3.71585,6.113395,4.187086,4.665341,9.5134115,8.726188,3.3195286,12.301053,5.694214,5.3578205
t124,3.7749896,11.621323,10.117018,6.2977605,3.749272,6.143113,4.2149186,4.826974,9.368312,8.763719,3.435897,12.211961,5.8008037,5.090043
t125,3.8250487,11.698206,10.135588,6.235447,3.726454,6.09268,4.2570496,4.8432355,9.378074,8.736157,3.382906,12.152639,5.8551865,5.026489
t99,3.7236829,11.54033,10.190314,6.2583175,3.7821493,6.1040263,4.222522,4.8150268,9.377363,8.839315,3.404146,12.239074,5.811899,5.160103
t91,3.8471434,11.718189,10.093489,6.2898655,3.7121098,6.096753,4.3063326,4.7739315,9.490348,8.721014,3.396652,12.076351,5.7465887,5.0570393
t128,3.913705,11.730334,10.12749,6.248375,3.7135475,6.145069,4.1266785,4.812572,9.328,8.601646,3.3571649,12.316127,5.8487735,5.012319
t129,3.8817258,11.7015915,10.091257,6.287429,3.6807272,6.151591,4.164753,4.8099713,9.3294,8.62133,3.3947206,12.259808,5.831456,5.0826893
t120,3.8566144,11.618549,10.080023,6.4194083,3.6675398,6.197695,4.0096416,4.6773434,9.45172,8.721694,3.3432255,12.408723,5.732264,5.2446632
t121,4.006039,11.791174,10.208367,6.4036007,3.6718194,6.1689143,4.0250087,4.5871167,9.578593,8.62596,3.1460266,12.268487,5.8338704,5.221522
t57,3.9575665,11.768957,10.139642,6.3432455,3.6301227,6.1377525,4.0583487,4.6351495,9.507118,8.658583,3.218023,12.281357,5.8171964,5.2284102
t48,3.8577347,11.562847,10.3264675,6.2486486,3.754439,6.0994906,3.9755392,4.632536,9.46179,8.810149,3.2028818,12.316917,5.7383785,5.3700843
t49,3.7562559,11.633803,10.102598,6.207623,3.6795497,5.876852,4.408275,4.6058474,9.676951,8.819435,3.4005547,11.946151,5.488745,5.506753
t39,3.9044123,11.603809,10.316186,6.2663345,3.7233553,6.1003733,3.9195333,4.610016,9.454572,8.745178,3.20321,12.35534,5.7385244,5.348122
t74,3.8224075,11.572527,10.35763,6.1961627,3.795112,5.944427,4.15289,4.565513,9.530403,8.8101225,3.268558,12.177697,5.49917,5.6265473
t136,3.866192,11.590119,10.339821,6.204262,3.792044,6.1006527,4.045134,4.6944623,9.396934,8.777698,3.2051013,12.292647,5.7346907,5.383661
t137,3.8434556,11.546301,10.389042,6.224869,3.7991202,6.02508,4.028033,4.600877,9.4529915,8.789525,3.247062,12.306349,5.598494,5.5446377
t17,3.7076275,11.673648,10.01447,6.271128,3.7428448,5.9394565,4.4158654,4.66839,9.617779,8.755416,3.463666,11.989284,5.549636,5.461531
t5,2.1739128,3.514682,5.8010006,2.5969849,6.4805007,6.610737,2.5899193,5.570463,5.1047516,3.4633186,4.115897,4.9549503,4.656984,5.9156647
t6,2.154234,3.4963186,5.6680875,2.5387022,6.3988786,6.5975995,2.606989,5.5716577,5.0115023,3.366922,3.9911406,4.9368234,4.6433954,5.9716277
t3,2.083252,3.3475955,5.674417,2.550972,6.407836,6.70635,2.4942236,5.577587,4.9967685,3.4392335,4.02064,4.7497873,4.700905,5.9445224
t122,16.067606,-0.5407346,8.667566,0.5337599,6.7896767,3.741032,6.6219835,1.3373708,3.815313,5.2725573,3.9840162,8.819117,7.6457744,1.3516302
t123,16.118883,-0.45063576,8.573411,0.52662086,6.776377,3.7165546,6.68116,1.312866,3.9089704,5.205299,3.9589577,8.729053,7.551534,1.4422398
t109,16.02049,-0.52766687,8.617033,0.58138347,6.7387724,3.8151608,6.5947766,1.4117362,3.8653903,5.218964,4.058071,8.766365,7.5960655,1.4072711
t110,16.056417,-0.5896527,8.693376,0.53139704,6.7925587,3.8446505,6.631431,1.4410486,3.7892478,5.286862,4.089832,8.841062,7.6724553,1.3312858
t79,16.021683,-0.48964632,8.604524,0.5858761,6.7372017,3.731478,6.5770864,1.3281692,3.8779593,5.2128835,3.9725242,8.756495,7.5825496,1.4172612
t53,16.07324,-0.5344521,8.685645,0.52427584,6.802281,3.7091951,6.6188745,1.3057702,3.797704,5.2888765,3.9523149,8.836896,7.6632295,1.3373096
t9,13.858559,-0.7944852,6.0932665,2.7545161,5.034638,4.5837584,4.7937365,2.1164362,6.1082454,3.1287582,4.286903,6.5715513,5.092465,2.6776152
t59,14.383203,-0.8919531,6.227544,2.6522343,4.897608,4.3298306,4.7965574,1.8062661,6.1161427,3.0331633,4.297668,6.697918,4.9326725,2.5558305
t60,14.109663,-0.82210356,6.126404,2.6986697,4.9251676,4.4684567,4.795372,1.979223,6.109176,3.1105855,4.2591176,6.620165,5.027192,2.6044507
t101,14.302838,-0.8169116,6.1885047,2.7018683,4.9137497,4.4041233,4.7528234,1.8880113,6.0783043,3.0619168,4.2672505,6.690202,4.9774985,2.5550706
t118,14.417158,-0.89859825,6.1228056,2.607137,4.810074,4.3044715,4.826327,1.7755189,6.141885,3.1360743,4.1967707,6.6344585,5.0163527,2.557066
t119,14.268106,-0.8637843,6.045963,2.6168258,4.85509,4.394251,4.825108,1.8930571,6.1367407,3.215448,4.122124,6.616562,5.1083527,2.5947273
t8,14.747092,-1.1269825,6.110785,2.5085557,4.831575,4.1042147,4.9550047,1.5654606,6.336553,3.1516433,4.30045,6.533221,5.0685806,2.63876
t73,12.755309,-0.37185106,6.1443152,2.639282,5.190428,5.9740105,4.8942575,3.5546067,6.908051,3.772404,3.521076,7.1633162,5.656957,2.187486
t75,12.728828,-0.4116399,6.106674,2.6238556,5.2565804,6.071114,4.830131,3.579942,6.967411,3.7331414,3.5266829,7.1690965,5.6024065,2.2242222
t142,12.688423,-0.28336558,6.217854,2.5820718,5.2154036,5.987335,4.864788,3.581705,7.0398355,3.7576978,3.540378,7.1308665,5.603015,2.1948812
t143,12.758337,-0.2910816,6.1917753,2.6863172,5.227242,6.0014815,4.8964243,3.689574,7.1397333,3.7918637,3.461728,7.207125,5.676655,2.1287012
t113,12.765006,-0.31888533,6.173724,2.5777528,5.1589026,5.9989066,4.9287243,3.5732353,7.0128245,3.8097398,3.4777927,7.191304,5.6740303,2.1291792
t138,12.694339,-0.25741836,6.2464533,2.566681,5.1422567,5.933448,4.924504,3.5650685,7.0347905,3.787292,3.5047648,7.1315355,5.6530504,2.1453514
t139,12.706883,-0.2371666,6.237303,2.5158453,5.172243,5.9752545,4.9223742,3.5830824,7.0828233,3.830387,3.5239005,7.16925,5.6034513,2.1356628
t89,12.823591,-0.36562285,6.127308,2.5074635,5.1202917,6.0399456,4.9665365,3.5155482,6.9947686,3.836168,3.44871,7.2297707,5.6910286,2.0953166
t88,12.7652235,-0.51202726,6.0134473,3.088057,5.4129148,5.1447854,4.7714624,2.6322424,6.030129,3.2033818,4.280334,6.708447,5.3638926,2.9428723
t126,12.777028,-0.5465585,5.98915,3.106953,5.425738,5.1546564,4.729515,2.6371038,5.9937434,3.1653368,4.2994027,6.7002215,5.375447,2.899477
t127,12.811658,-0.5930712,5.947129,3.163078,5.486823,5.2128286,4.657302,2.664549,5.9469934,3.1042967,4.333861,6.6971,5.427364,2.8363411
t102,12.691793,-0.50762373,5.949315,3.1774225,5.5265365,5.2642345,4.7028337,2.7393837,5.9655366,3.181671,4.316236,6.7142477,5.4440227,2.9325979
t140,12.667016,-0.5243067,5.921843,3.1028981,5.478436,5.251365,4.7724695,2.75383,6.014501,3.2312622,4.3231688,6.649161,5.4289713,2.9249194
t141,12.723504,-0.4704945,6.0091543,3.1823785,5.4944463,5.2414784,4.740289,2.7175834,5.999667,3.2100616,4.2562065,6.7847366,5.4867377,2.9500432
t50,13.323143,-0.68112904,6.056587,2.9026608,5.2125373,4.894453,4.7654347,2.4161134,6.0924244,3.1668737,4.263469,6.6351795,5.220385,2.7331982
t51,12.850883,-0.5670358,6.0292673,3.1499763,5.3864136,5.101344,4.708832,2.595698,5.9208922,3.140141,4.2649956,6.765322,5.432384,2.865153
t31,13.297994,-0.65893644,6.047611,2.9279163,5.235449,4.912681,4.744812,2.4354079,6.063308,3.1515412,4.2785077,6.652374,5.2433734,2.7582836
t72,15.288358,-1.1946212,5.866691,2.232177,4.80523,3.623503,5.1016746,1.331794,6.6796913,3.3109505,4.1021876,6.2270875,5.1605396,2.7056425
t82,15.3576975,-1.0548692,5.939983,2.2345068,4.6663632,3.5235777,5.0887895,1.3166333,6.6576777,3.3798192,3.9276676,6.07418,5.1914053,2.727231
t83,15.315807,-1.1434394,5.843821,2.1896923,4.749227,3.562063,5.0731936,1.3478525,6.6866145,3.317008,4.045875,6.1614614,5.1387196,2.7061195
t77,15.26615,-1.0751965,5.7879496,2.1341617,4.7403526,3.549668,4.9432783,1.4844148,6.6135297,3.2991552,4.0888114,6.1270723,5.0657687,2.589963
t78,15.260833,-1.0912068,5.834418,2.1222074,4.7316055,3.6034966,4.9703383,1.4596559,6.592564,3.2513282,4.0255275,6.1327796,5.051948,2.637017
t67,15.2511835,-1.1119235,5.883064,2.2274468,4.6931357,3.5999258,5.060427,1.3608654,6.624867,3.322033,4.0309205,6.136941,5.146886,2.7077315
t35,15.234862,-1.1229577,5.9561543,2.2182,4.707944,3.68327,5.0837197,1.3511617,6.5956006,3.2610462,3.9402616,6.168937,5.121989,2.75828
t16,14.906455,-1.1571331,6.0496736,2.4400704,4.767131,4.0335755,4.9930468,1.5197062,6.4554315,3.2875698,4.2578745,6.4663796,5.187524,2.61568
t70,14.994503,-1.2258903,5.832995,2.2161372,4.84584,3.7771552,5.0885777,1.354277,6.506515,3.171422,4.1844854,6.3308496,5.0202055,2.7874925
t71,14.939495,-1.1548587,5.920691,2.249665,4.7687826,3.8489108,4.9559894,1.5182283,6.44208,3.1951659,4.24501,6.377382,5.057504,2.59685
t46,15.015822,-1.131375,5.919305,2.3010764,4.7394977,3.8624203,5.015724,1.4613851,6.534617,3.3254359,4.1170173,6.326907,5.1555266,2.6776114
t134,14.946503,-1.234023,5.8603754,2.206421,4.6817575,3.8338869,5.04206,1.4663869,6.6061654,3.301744,4.2175007,6.3060727,5.149973,2.7032921
t135,14.908241,-1.1291926,5.821356,2.2163353,4.6994643,3.8476121,4.9685917,1.5540985,6.486767,3.32958,4.0913663,6.2849174,5.1373005,2.6544278
t21,14.9451275,-1.2079127,6.0172,2.387359,4.7576923,4.017153,5.0263953,1.4965862,6.473842,3.3004014,4.2945156,6.4473486,5.202209,2.566362
t29,14.95832,-1.2535431,6.0110717,2.3641784,4.8563786,3.9194791,5.047869,1.3971983,6.4172745,3.1185985,4.2893395,6.4101014,5.0184584,2.6693697
t30,14.909752,-1.1935246,5.982236,2.3544927,4.799583,3.93555,5.0144057,1.4764892,6.453595,3.1949067,4.2543697,6.4071465,5.086221,2.6592324
t1,13.777181,-0.83604956,6.0667214,2.7199972,5.087304,4.534811,4.8276825,2.1199474,6.1479497,3.1234393,4.356595,6.4838457,5.041475,2.7621558
t2,2.1745074,3.4116821,5.732953,2.6675444,6.556216,6.6477532,2.4917855,5.556561,5.0480704,3.4188666,4.004894,4.8122473,4.5977426,5.906528
