,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t25,-4.3506355,24.731987,22.61519,5.803896,34.557625,2.9861646,-4.4036784,6.3965535,1.0476844,-0.94977486,13.345327,3.802487,-2.3283954,36.09553
t19,-3.5363598,21.203379,17.959297,4.7684293,28.103931,2.2752857,-3.8013523,4.1260004,0.90897775,-0.78481126,10.187732,3.1612303,-1.9693371,29.205502
t4,-3.404775,17.586946,15.718959,2.0309994,24.681137,5.152529,-2.8482163,3.5070739,3.070647,-0.6984268,10.489274,3.0583868,-1.4716595,25.25182
t44,-4.9264426,26.044195,23.171814,-0.0076226084,34.067566,10.182156,-3.5440736,2.4787717,2.798568,-0.87574244,19.39739,7.4339814,-1.6879214,34.779697
t50,-4.915174,25.872986,23.324291,-0.013211808,34.016563,10.123923,-3.5657737,2.5102696,2.718939,-0.8804879,19.34369,7.3291173,-1.6980432,34.711063
t51,-4.9814925,26.04407,23.288847,-0.004503903,34.17314,10.430629,-3.5650418,2.5253634,2.820223,-0.8610589,19.624987,7.295019,-1.7358102,35.119125
t97,-4.9596415,25.888044,23.346497,0.25165468,34.269367,9.960886,-3.5794837,2.5958076,2.8255723,-0.8224518,19.429592,7.3933043,-1.7616433,35.013077
t98,-4.967256,25.908255,23.377338,0.24784668,34.324516,9.989846,-3.5754757,2.6048455,2.8365443,-0.82613003,19.463888,7.3870153,-1.7491709,35.052532
t80,-4.866915,25.892813,23.23646,0.052860335,33.727745,10.166963,-3.5438747,2.3711414,2.5712368,-0.9067239,19.251799,7.674186,-1.6129016,34.32822
t81,-4.8729906,26.023157,23.141672,-0.00089271966,33.699104,10.288327,-3.541432,2.3848262,2.56837,-0.9106712,19.228703,7.48978,-1.6278378,34.39582
t111,-4.937831,26.172537,23.59477,-0.06507796,33.92154,10.017628,-3.4691427,2.437451,2.960007,-0.8899049,19.313112,7.28548,-1.6102196,34.557014
t112,-4.9522758,26.21858,23.599287,-0.06515292,33.976265,10.013791,-3.4783127,2.4437733,2.9703066,-0.8840497,19.332003,7.2518415,-1.6275523,34.666004
t101,-4.9509344,26.276709,23.584295,-0.06637639,33.972027,10.084768,-3.4894054,2.392579,2.9471247,-0.8830066,19.335829,7.2753286,-1.6220461,34.66734
t83,-4.9285655,26.221537,23.660402,-0.07495202,33.984962,9.966123,-3.4913297,2.6050367,2.874756,-0.8735377,19.297148,7.206145,-1.6331815,34.62195
t24,-4.8898273,26.110098,22.302402,-0.059199035,33.060078,11.135086,-3.522456,1.7659993,2.3627236,-0.8825988,19.3367,7.962333,-1.6562232,34.472797
t26,-4.429275,24.80292,19.64599,-0.092074476,29.87612,10.131455,-3.3458982,0.357471,1.871434,-0.7662578,16.9573,7.4856176,-1.5596734,31.168829
t34,-4.9701962,26.518328,22.75419,0.1042629,33.964893,11.237848,-3.5708027,1.7279267,2.3998911,-0.85561913,19.52187,8.7313175,-1.6506871,34.960155
t35,-4.6265645,25.342234,20.888811,-0.081794254,31.436815,10.691739,-3.4058015,0.9898133,2.2177875,-0.7962267,17.948933,7.979591,-1.5852197,32.51
t41,-5.0237355,27.558378,22.072592,-0.035070214,33.09236,12.193095,-3.6627984,0.334373,1.7492001,-0.9594842,20.040087,8.863731,-1.659707,35.48315
t42,-4.995134,27.660124,21.909441,-0.024477562,33.17733,12.163481,-3.6570663,0.60747004,1.8177135,-0.93668187,19.889952,8.643334,-1.7033743,35.5182
t69,-5.0156565,27.667295,21.712505,-0.028136143,33.13991,12.343735,-3.6814382,0.17006254,1.7586668,-0.99120027,19.902374,8.926931,-1.6350664,35.432217
t119,-5.0101676,27.628527,21.548708,-0.014404855,32.96807,12.407809,-3.658392,-0.012013341,1.573067,-0.95455754,19.85538,9.111147,-1.6323525,35.34682
t120,-5.019836,27.64572,21.565676,-0.009463772,32.976395,12.449774,-3.659477,-0.017064,1.5771883,-0.95388824,19.901802,9.135838,-1.6340681,35.395405
t113,-5.012943,27.618153,21.593498,-0.015543923,32.97903,12.388079,-3.6590276,-0.012032987,1.6145098,-0.9661538,19.908466,9.0945835,-1.6253268,35.379463
t139,-5.0049605,27.74067,21.547459,-0.004589638,32.9326,12.310287,-3.6844537,-0.026927281,1.5151479,-0.97358906,19.826418,9.030268,-1.6465381,35.47051
t140,-5.0051594,27.738358,21.547794,-0.0047328803,32.928867,12.313718,-3.6829655,-0.026349355,1.5152671,-0.97321427,19.829893,9.027132,-1.6465371,35.471237
t48,-5.0002556,27.590132,21.678457,-0.010201725,32.814518,12.248824,-3.653185,0.35555887,1.7388947,-0.9469655,19.71249,8.558052,-1.6787316,35.35871
t49,-5.0184784,27.811356,21.726751,0.05980499,33.031483,12.269272,-3.7063503,0.56024504,1.804425,-0.9314198,19.743729,8.401332,-1.7319422,35.640507
t20,-4.985512,26.492804,23.059702,0.13819082,34.042496,11.096032,-3.6156194,1.9984632,2.305269,-0.93863136,19.865417,8.477374,-1.6081997,35.2876
t89,-5.6136556,21.574587,23.309072,2.186933,37.16398,11.8399105,-3.1806667,7.731909,10.960642,-1.3442911,18.627094,0.48380432,-1.7525324,39.249935
t90,-5.6128163,21.569016,23.356913,2.1804714,37.13351,11.767467,-3.193466,7.6890793,10.89953,-1.34241,18.581717,0.48445377,-1.7576773,39.224155
t121,-5.5163283,21.445284,23.515623,2.1950524,37.322945,11.275098,-3.2556489,8.034454,10.857481,-1.3524164,18.876547,0.64743245,-1.6872393,39.156185
t122,-5.520266,21.427725,23.53966,2.2521417,37.357044,11.261292,-3.2566612,8.068425,10.853602,-1.3506182,18.883564,0.646361,-1.6905116,39.19385
t115,-5.4876165,21.454618,23.240065,2.18122,37.09192,11.2511,-3.2639298,7.8820577,10.768888,-1.3256196,18.628717,0.57704604,-1.7117685,38.949635
t116,-5.513987,21.556162,23.399683,2.2184925,37.32547,11.290379,-3.2771187,7.997991,10.7857,-1.3382276,18.763685,0.5868894,-1.7141424,39.19325
t88,-5.6923923,20.701712,22.361286,3.0193782,36.918472,13.615374,-3.3374157,7.0792127,11.178078,-1.4249567,17.729437,0.37416753,-1.771036,39.141415
t102,-5.75247,20.815138,22.667921,3.0267797,37.278522,13.815544,-3.3443162,7.1642327,11.29176,-1.4392717,18.031824,0.44876537,-1.7726992,39.485897
t103,-5.7608333,20.838577,22.78441,3.0407205,37.40575,13.766174,-3.3477497,7.248711,11.2661295,-1.4499896,18.10774,0.47259673,-1.768619,39.59271
t36,-5.7628884,21.073298,22.898005,3.0798316,37.44703,13.722376,-3.3212636,7.3372083,11.356191,-1.4450208,18.393003,0.54168236,-1.7450346,39.781036
t82,-5.7807875,20.880953,23.1139,3.259513,37.530838,13.147856,-3.2350457,7.4068446,11.302806,-1.4562246,18.298792,0.15799436,-1.7188462,40.081512
t133,-5.7879868,20.968792,23.102087,3.2318769,37.475426,13.193346,-3.2250774,7.3031764,11.269284,-1.4585727,18.369642,0.03216753,-1.7144378,40.14932
t134,-5.7871585,20.970213,23.107992,3.233477,37.48372,13.188699,-3.2263894,7.3130774,11.269642,-1.4599407,18.360651,0.02893696,-1.7150679,40.14998
t117,-5.743451,21.579494,22.407232,3.418406,37.218994,13.340963,-3.2464464,7.3456945,11.022125,-1.4028686,18.177292,0.0768548,-1.8090403,39.91998
t118,-5.7347937,21.59003,22.363863,3.3918586,37.135323,13.332553,-3.247057,7.257518,10.968557,-1.3986083,18.16535,0.11144648,-1.8079348,39.85006
t68,-5.5217643,20.916533,21.494658,3.2154317,35.734802,12.819309,-3.1587846,6.7881837,10.691156,-1.3698303,17.377298,0.0030489927,-1.7417399,38.400196
t12,-5.4761295,22.164461,23.88622,3.3401449,37.89946,10.766042,-3.4423547,8.645924,8.802759,-1.1396334,18.216675,1.7836791,-1.8317612,39.33299
t13,-4.1352553,17.836966,16.895021,1.8387977,28.184586,8.355925,-2.7642977,4.8922343,7.4775352,-0.9403171,12.630071,0.61697686,-1.4252046,29.290207
t10,-4.6321177,19.837278,19.66657,2.051717,31.917639,9.165507,-3.0223389,5.938007,8.009914,-1.0480899,14.941484,1.3000933,-1.5277724,33.124683
t7,-4.436731,19.421915,21.191526,2.0793846,33.248783,7.2883687,-3.0516918,7.332463,6.8648252,-1.0649929,14.386773,3.7367816,-1.3755059,31.66624
t75,-4.7961082,19.956154,22.871954,2.3449373,38.78582,7.810916,-3.2499473,10.349185,9.562616,-1.0371073,13.988772,5.714667,-1.1447753,32.489185
t105,-4.806254,20.234818,22.853216,2.222608,38.87594,7.8969545,-3.247324,10.375216,9.581399,-1.0283105,14.049542,5.5292172,-1.1574274,32.634586
t106,-4.813045,20.198772,22.906496,2.2117052,38.950806,7.8700404,-3.2410085,10.476833,9.651138,-1.0346675,14.108396,5.487948,-1.1521982,32.68522
t94,-4.809545,19.956923,23.032198,2.2148242,39.253597,7.6404147,-3.2878613,10.67491,9.637545,-0.9846229,14.045926,5.825357,-1.1675309,32.550133
t107,-4.8112516,19.959097,23.041857,2.2391305,39.252426,7.6413302,-3.299506,10.695486,9.625284,-0.9901991,14.030712,5.814872,-1.1695935,32.542828
t108,-4.7980742,19.975319,23.021704,2.2834797,39.18788,7.571856,-3.3064454,10.665457,9.586811,-0.98581856,13.979722,5.8527627,-1.1755407,32.474815
t127,-4.817677,19.712553,23.019804,2.3366613,38.91179,7.843999,-3.2048929,10.251845,9.957319,-1.0685283,14.1859045,5.798143,-1.087812,32.375484
t128,-4.820669,19.72337,23.009432,2.348669,38.90219,7.871618,-3.2068462,10.246838,9.952617,-1.0658281,14.1840105,5.7979345,-1.0920206,32.384876
t63,-4.845405,20.611162,23.445173,2.5040164,38.43924,8.155117,-3.369002,9.732769,8.414181,-0.9789155,15.436933,6.2787366,-1.3778166,33.96153
t64,-4.8305097,20.661919,23.342318,2.3627977,38.365265,8.172144,-3.3524194,9.666048,8.437349,-1.0091729,15.30849,6.1768007,-1.3554257,33.824226
t5,-4.075051,14.955755,21.354689,3.5349345,29.14094,7.6224966,-2.5970962,7.8997808,3.6785398,-0.93339396,14.874731,5.53794,-1.3469758,30.034481
t6,-3.9581945,14.613758,20.706053,3.4339023,28.32432,7.3190866,-2.5326843,7.687661,3.6217787,-0.8991009,14.388698,5.328183,-1.3208671,29.168678
t3,-4.49192,16.190115,24.051085,3.8946102,32.681282,8.204226,-2.8469224,9.42576,4.2320366,-1.0359519,16.652164,6.1963906,-1.4395654,33.33215
