"","t3","t14","t15","t75","t76","t9","t10","t16","t115","t116","t35","t4","t42","t56","t101","t102","t27","t85","t86","t37","t20","t21","t12","t79","t83","t84","t92","t93","t113","t114","t78","t127","t128","t104","t105","t6","t7","t17","t81","t82","t131","t132","t94","t117","t118","t103","t123","t124","t39","t13","t11","t64","t65","t87","t97","t98","t88","t19","t5","t121","t122","t62","t63","t18","t8","t30","t31","t57","t58","t24","t25","t41","t90","t91","t89","t106","t107","t95","t96","t61","t70","t71","t135","t136","t74","t51","t52","t23","t99","t100","t72","t73","t66","t67","t112","t129","t130","t50","t43","t44","t45","t46","t33","t38","t53","t59","t60","t32","t29","t133","t134","t125","t126","t22","t68","t69","t36","t28","t40","t47","t48","t49","t110","t111","t77","t108","t109","t119","t120","t80","t26","t54","t55","t34","t2","t1"
"t30",6.99076190418,9.15752207288,8.99630085698,11.15150967838,11.15150967838,8.5112298849,8.74314615808,9.70450208398,11.15150967853,11.15150967853,11.15150967848,7.6601937453,10.4395016503,10.8842208195,10.9188207482,10.9188207482,10.9188207483,10.918820748,10.918820748,10.5406493932,9.742294281362,10.027000951562,9.04365037733,10.91882074873,10.91882074867,10.91882074867,10.91882074863,10.91882074863,10.91882074861,10.91882074861,10.91882074861,10.91882074864,10.91882074864,10.91882074863,10.91882074863,7.5578007885,9.4993751591,9.7177532375,10.9188207477,10.9188207477,10.91882074812,10.91882074812,10.91882074813,10.91882074812,10.91882074812,10.91882074817,10.91882074822,10.91882074822,10.65385346791,8.54673605401,8.41162913401,10.9188207479,10.9188207479,10.918820748,10.91882074808,10.91882074808,10.89611218233,9.41582412378,7.09107033737,8.91845870671,8.91845870671,8.8640158211,8.9184587064,7.503524177,3.4141396577,0,2.086252802,2.6697065265,2.6697065265,3.284807857495,2.350024859695,3.284807857195,3.284807857222,3.284807857222,3.284807857195,3.6000104358,3.6000104358,7.8816273495,7.8816273495,7.452888387,7.88162734951,7.79141542421,7.88162734922,7.88162734922,7.8816273492,7.8816273493,7.8816273493,7.881627349,7.8816273492,7.8816273492,7.8816273496,7.8816273496,7.8816273496,7.8816273496,7.8816273496,7.88162734954,7.88162734954,7.24115167692,7.881627349,7.17784965348,7.881627349054,7.881627349054,7.134491729984,7.881627348984,7.881627348984,7.881627349064,7.881627349064,7.881627348954,7.88162734947,7.8816273494,7.8816273494,7.88162734891,7.88162734891,7.88162734897,7.88162734897,7.88162734897,7.88162734897,7.8816273488,7.881627349,7.79284900513,7.88162734898,7.88162734898,7.8816273491,7.8816273491,7.881627349,7.881627349,7.881627349,7.88162734911,7.88162734911,7.7882935735,7.8816273486,7.8816273489,7.3783179114,7.881627349,6.6659612163,6.20635356678
"t31",6.99076190418,9.15752207288,8.99630085698,11.15150967838,11.15150967838,8.5112298849,8.74314615808,9.70450208398,11.15150967853,11.15150967853,11.15150967848,7.6601937453,10.4395016503,10.8842208195,10.9188207482,10.9188207482,10.9188207483,10.918820748,10.918820748,10.5406493932,9.742294281362,10.027000951562,9.04365037733,10.91882074873,10.91882074867,10.91882074867,10.91882074863,10.91882074863,10.91882074861,10.91882074861,10.91882074861,10.91882074864,10.91882074864,10.91882074863,10.91882074863,7.5578007885,9.4993751591,9.7177532375,10.9188207477,10.9188207477,10.91882074812,10.91882074812,10.91882074813,10.91882074812,10.91882074812,10.91882074817,10.91882074822,10.91882074822,10.65385346791,8.54673605401,8.41162913401,10.9188207479,10.9188207479,10.918820748,10.91882074808,10.91882074808,10.89611218233,9.41582412378,7.09107033737,8.91845870671,8.91845870671,8.8640158211,8.9184587064,7.503524177,3.4141396577,2.086252802,0,2.6697065265,2.6697065265,3.284807857495,2.350024859695,3.284807857195,3.284807857222,3.284807857222,3.284807857195,3.6000104358,3.6000104358,7.8816273495,7.8816273495,7.452888387,7.88162734951,7.79141542421,7.88162734922,7.88162734922,7.8816273492,7.8816273493,7.8816273493,7.881627349,7.8816273492,7.8816273492,7.8816273496,7.8816273496,7.8816273496,7.8816273496,7.8816273496,7.88162734954,7.88162734954,7.24115167692,7.881627349,7.17784965348,7.881627349054,7.881627349054,7.134491729984,7.881627348984,7.881627348984,7.881627349064,7.881627349064,7.881627348954,7.88162734947,7.8816273494,7.8816273494,7.88162734891,7.88162734891,7.88162734897,7.88162734897,7.88162734897,7.88162734897,7.8816273488,7.881627349,7.79284900513,7.88162734898,7.88162734898,7.8816273491,7.8816273491,7.881627349,7.881627349,7.881627349,7.88162734911,7.88162734911,7.7882935735,7.8816273486,7.8816273489,7.3783179114,7.881627349,6.6659612163,6.20635356678
"t57",6.99076190408,9.15752207278,8.99630085688,11.15150967828,11.15150967828,8.5112298848,8.74314615798,9.70450208388,11.15150967843,11.15150967843,11.15150967838,7.6601937452,10.4395016502,10.8842208194,10.9188207481,10.9188207481,10.9188207482,10.9188207479,10.9188207479,10.5406493931,9.742294281262,10.027000951462,9.04365037723,10.91882074863,10.91882074857,10.91882074857,10.91882074853,10.91882074853,10.91882074851,10.91882074851,10.91882074851,10.91882074854,10.91882074854,10.91882074853,10.91882074853,7.5578007884,9.499375159,9.7177532374,10.9188207476,10.9188207476,10.91882074802,10.91882074802,10.91882074803,10.91882074802,10.91882074802,10.91882074807,10.91882074812,10.91882074812,10.65385346781,8.54673605391,8.41162913391,10.9188207478,10.9188207478,10.9188207479,10.91882074798,10.91882074798,10.89611218223,9.41582412368,7.09107033727,8.91845870661,8.91845870661,8.864015821,8.9184587063,7.5035241769,3.4141396576,2.6697065265,2.6697065265,0,1.2251896826,3.284807857395,2.350024859595,3.284807857095,3.284807857122,3.284807857122,3.284807857095,3.6000104357,3.6000104357,7.8816273494,7.8816273494,7.4528883869,7.88162734941,7.79141542411,7.88162734912,7.88162734912,7.8816273491,7.8816273492,7.8816273492,7.8816273489,7.8816273491,7.8816273491,7.8816273495,7.8816273495,7.8816273495,7.8816273495,7.8816273495,7.88162734944,7.88162734944,7.24115167682,7.8816273489,7.17784965338,7.881627348954,7.881627348954,7.134491729884,7.881627348884,7.881627348884,7.881627348964,7.881627348964,7.881627348854,7.88162734937,7.8816273493,7.8816273493,7.88162734881,7.88162734881,7.88162734887,7.88162734887,7.88162734887,7.88162734887,7.8816273487,7.8816273489,7.79284900503,7.88162734888,7.88162734888,7.881627349,7.881627349,7.8816273489,7.8816273489,7.8816273489,7.88162734901,7.88162734901,7.7882935734,7.8816273485,7.8816273488,7.3783179113,7.8816273489,6.6659612162,6.20635356668
"t58",6.99076190408,9.15752207278,8.99630085688,11.15150967828,11.15150967828,8.5112298848,8.74314615798,9.70450208388,11.15150967843,11.15150967843,11.15150967838,7.6601937452,10.4395016502,10.8842208194,10.9188207481,10.9188207481,10.9188207482,10.9188207479,10.9188207479,10.5406493931,9.742294281262,10.027000951462,9.04365037723,10.91882074863,10.91882074857,10.91882074857,10.91882074853,10.91882074853,10.91882074851,10.91882074851,10.91882074851,10.91882074854,10.91882074854,10.91882074853,10.91882074853,7.5578007884,9.499375159,9.7177532374,10.9188207476,10.9188207476,10.91882074802,10.91882074802,10.91882074803,10.91882074802,10.91882074802,10.91882074807,10.91882074812,10.91882074812,10.65385346781,8.54673605391,8.41162913391,10.9188207478,10.9188207478,10.9188207479,10.91882074798,10.91882074798,10.89611218223,9.41582412368,7.09107033727,8.91845870661,8.91845870661,8.864015821,8.9184587063,7.5035241769,3.4141396576,2.6697065265,2.6697065265,1.2251896826,0,3.284807857395,2.350024859595,3.284807857095,3.284807857122,3.284807857122,3.284807857095,3.6000104357,3.6000104357,7.8816273494,7.8816273494,7.4528883869,7.88162734941,7.79141542411,7.88162734912,7.88162734912,7.8816273491,7.8816273492,7.8816273492,7.8816273489,7.8816273491,7.8816273491,7.8816273495,7.8816273495,7.8816273495,7.8816273495,7.8816273495,7.88162734944,7.88162734944,7.24115167682,7.8816273489,7.17784965338,7.881627348954,7.881627348954,7.134491729884,7.881627348884,7.881627348884,7.881627348964,7.881627348964,7.881627348854,7.88162734937,7.8816273493,7.8816273493,7.88162734881,7.88162734881,7.88162734887,7.88162734887,7.88162734887,7.88162734887,7.8816273487,7.8816273489,7.79284900503,7.88162734888,7.88162734888,7.881627349,7.881627349,7.8816273489,7.8816273489,7.8816273489,7.88162734901,7.88162734901,7.7882935734,7.8816273485,7.8816273488,7.3783179113,7.8816273489,6.6659612162,6.20635356668
"t24",6.990761904275,9.157522072975,8.996300857075,11.151509678475,11.151509678475,8.511229884995,8.743146158175,9.704502084075,11.151509678625,11.151509678625,11.151509678575,7.660193745395,10.439501650395,10.884220819595,10.918820748295,10.918820748295,10.918820748395,10.918820748095,10.918820748095,10.540649393295,9.742294281457,10.027000951657,9.043650377425,10.918820748825,10.918820748765,10.918820748765,10.918820748725,10.918820748725,10.918820748705,10.918820748705,10.918820748705,10.918820748735,10.918820748735,10.918820748725,10.918820748725,7.557800788595,9.499375159195,9.717753237595,10.918820747795,10.918820747795,10.918820748215,10.918820748215,10.918820748225,10.918820748215,10.918820748215,10.918820748265,10.918820748315,10.918820748315,10.653853468005,8.546736054105,8.411629134105,10.918820747995,10.918820747995,10.918820748095,10.918820748175,10.918820748175,10.896112182425,9.415824123875,7.091070337465,8.918458706805,8.918458706805,8.864015821195,8.918458706495,7.503524177095,3.414139657795,3.284807857495,3.284807857495,3.284807857395,3.284807857395,0,1.4550773322,3.2670239309,3.267023930927,3.267023930927,3.2670239309,3.600010435895,3.600010435895,7.881627349595,7.881627349595,7.452888387095,7.881627349605,7.791415424305,7.881627349315,7.881627349315,7.881627349295,7.881627349395,7.881627349395,7.881627349095,7.881627349295,7.881627349295,7.881627349695,7.881627349695,7.881627349695,7.881627349695,7.881627349695,7.881627349635,7.881627349635,7.241151677015,7.881627349095,7.177849653575,7.881627349149,7.881627349149,7.134491730079,7.881627349079,7.881627349079,7.881627349159,7.881627349159,7.881627349049,7.881627349565,7.881627349495,7.881627349495,7.881627349005,7.881627349005,7.881627349065,7.881627349065,7.881627349065,7.881627349065,7.881627348895,7.881627349095,7.792849005225,7.881627349075,7.881627349075,7.881627349195,7.881627349195,7.881627349095,7.881627349095,7.881627349095,7.881627349205,7.881627349205,7.788293573595,7.881627348695,7.881627348995,7.378317911495,7.881627349095,6.665961216395,6.206353566875
"t25",6.055978906475,8.222739075175,8.061517859275,10.216726680675,10.216726680675,7.576446887195,7.808363160375,8.769719086275,10.216726680825,10.216726680825,10.216726680775,6.725410747595,9.504718652595,9.949437821795,9.984037750495,9.984037750495,9.984037750595,9.984037750295,9.984037750295,9.605866395495,8.807511283657,9.092217953857,8.108867379625,9.984037751025,9.984037750965,9.984037750965,9.984037750925,9.984037750925,9.984037750905,9.984037750905,9.984037750905,9.984037750935,9.984037750935,9.984037750925,9.984037750925,6.623017790795,8.564592161395,8.782970239795,9.984037749995,9.984037749995,9.984037750415,9.984037750415,9.984037750425,9.984037750415,9.984037750415,9.984037750465,9.984037750515,9.984037750515,9.719070470205,7.611953056305,7.476846136305,9.984037750195,9.984037750195,9.984037750295,9.984037750375,9.984037750375,9.961329184625,8.481041126075,6.156287339665,7.983675709005,7.983675709005,7.929232823395,7.983675708695,6.568741179295,2.479356659995,2.350024859695,2.350024859695,2.350024859595,2.350024859595,1.4550773322,0,2.3322409331,2.332240933127,2.332240933127,2.3322409331,2.665227438095,2.665227438095,6.946844351795,6.946844351795,6.518105389295,6.946844351805,6.856632426505,6.946844351515,6.946844351515,6.946844351495,6.946844351595,6.946844351595,6.946844351295,6.946844351495,6.946844351495,6.946844351895,6.946844351895,6.946844351895,6.946844351895,6.946844351895,6.946844351835,6.946844351835,6.306368679215,6.946844351295,6.243066655775,6.946844351349,6.946844351349,6.199708732279,6.946844351279,6.946844351279,6.946844351359,6.946844351359,6.946844351249,6.946844351765,6.946844351695,6.946844351695,6.946844351205,6.946844351205,6.946844351265,6.946844351265,6.946844351265,6.946844351265,6.946844351095,6.946844351295,6.858066007425,6.946844351275,6.946844351275,6.946844351395,6.946844351395,6.946844351295,6.946844351295,6.946844351295,6.946844351405,6.946844351405,6.853510575795,6.946844350895,6.946844351195,6.443534913695,6.946844351295,5.731178218595,5.271570569075
"t41",6.990761903975,9.157522072675,8.996300856775,11.151509678175,11.151509678175,8.511229884695,8.743146157875,9.704502083775,11.151509678325,11.151509678325,11.151509678275,7.660193745095,10.439501650095,10.884220819295,10.918820747995,10.918820747995,10.918820748095,10.918820747795,10.918820747795,10.540649392995,9.742294281157,10.027000951357,9.043650377125,10.918820748525,10.918820748465,10.918820748465,10.918820748425,10.918820748425,10.918820748405,10.918820748405,10.918820748405,10.918820748435,10.918820748435,10.918820748425,10.918820748425,7.557800788295,9.499375158895,9.717753237295,10.918820747495,10.918820747495,10.918820747915,10.918820747915,10.918820747925,10.918820747915,10.918820747915,10.918820747965,10.918820748015,10.918820748015,10.653853467705,8.546736053805,8.411629133805,10.918820747695,10.918820747695,10.918820747795,10.918820747875,10.918820747875,10.896112182125,9.415824123575,7.091070337165,8.918458706505,8.918458706505,8.864015820895,8.918458706195,7.503524176795,3.414139657495,3.284807857195,3.284807857195,3.284807857095,3.284807857095,3.2670239309,2.3322409331,0,1.507551628427,1.507551628427,1.5075516284,3.600010435595,3.600010435595,7.881627349295,7.881627349295,7.452888386795,7.881627349305,7.791415424005,7.881627349015,7.881627349015,7.881627348995,7.881627349095,7.881627349095,7.881627348795,7.881627348995,7.881627348995,7.881627349395,7.881627349395,7.881627349395,7.881627349395,7.881627349395,7.881627349335,7.881627349335,7.241151676715,7.881627348795,7.177849653275,7.881627348849,7.881627348849,7.134491729779,7.881627348779,7.881627348779,7.881627348859,7.881627348859,7.881627348749,7.881627349265,7.881627349195,7.881627349195,7.881627348705,7.881627348705,7.881627348765,7.881627348765,7.881627348765,7.881627348765,7.881627348595,7.881627348795,7.792849004925,7.881627348775,7.881627348775,7.881627348895,7.881627348895,7.881627348795,7.881627348795,7.881627348795,7.881627348905,7.881627348905,7.788293573295,7.881627348395,7.881627348695,7.378317911195,7.881627348795,6.665961216095,6.206353566575
"t90",6.990761904002,9.157522072702,8.996300856802,11.151509678202,11.151509678202,8.511229884722,8.743146157902,9.704502083802,11.151509678352,11.151509678352,11.151509678302,7.660193745122,10.439501650122,10.884220819322,10.918820748022,10.918820748022,10.918820748122,10.918820747822,10.918820747822,10.540649393022,9.742294281184,10.027000951384,9.043650377152,10.918820748552,10.918820748492,10.918820748492,10.918820748452,10.918820748452,10.918820748432,10.918820748432,10.918820748432,10.918820748462,10.918820748462,10.918820748452,10.918820748452,7.557800788322,9.499375158922,9.717753237322,10.918820747522,10.918820747522,10.918820747942,10.918820747942,10.918820747952,10.918820747942,10.918820747942,10.918820747992,10.918820748042,10.918820748042,10.653853467732,8.546736053832,8.411629133832,10.918820747722,10.918820747722,10.918820747822,10.918820747902,10.918820747902,10.896112182152,9.415824123602,7.091070337192,8.918458706532,8.918458706532,8.864015820922,8.918458706222,7.503524176822,3.414139657522,3.284807857222,3.284807857222,3.284807857122,3.284807857122,3.267023930927,2.332240933127,1.507551628427,0,0.565654528,0.573473478427,3.600010435622,3.600010435622,7.881627349322,7.881627349322,7.452888386822,7.881627349332,7.791415424032,7.881627349042,7.881627349042,7.881627349022,7.881627349122,7.881627349122,7.881627348822,7.881627349022,7.881627349022,7.881627349422,7.881627349422,7.881627349422,7.881627349422,7.881627349422,7.881627349362,7.881627349362,7.241151676742,7.881627348822,7.177849653302,7.881627348876,7.881627348876,7.134491729806,7.881627348806,7.881627348806,7.881627348886,7.881627348886,7.881627348776,7.881627349292,7.881627349222,7.881627349222,7.881627348732,7.881627348732,7.881627348792,7.881627348792,7.881627348792,7.881627348792,7.881627348622,7.881627348822,7.792849004952,7.881627348802,7.881627348802,7.881627348922,7.881627348922,7.881627348822,7.881627348822,7.881627348822,7.881627348932,7.881627348932,7.788293573322,7.881627348422,7.881627348722,7.378317911222,7.881627348822,6.665961216122,6.206353566602
"t91",6.990761904002,9.157522072702,8.996300856802,11.151509678202,11.151509678202,8.511229884722,8.743146157902,9.704502083802,11.151509678352,11.151509678352,11.151509678302,7.660193745122,10.439501650122,10.884220819322,10.918820748022,10.918820748022,10.918820748122,10.918820747822,10.918820747822,10.540649393022,9.742294281184,10.027000951384,9.043650377152,10.918820748552,10.918820748492,10.918820748492,10.918820748452,10.918820748452,10.918820748432,10.918820748432,10.918820748432,10.918820748462,10.918820748462,10.918820748452,10.918820748452,7.557800788322,9.499375158922,9.717753237322,10.918820747522,10.918820747522,10.918820747942,10.918820747942,10.918820747952,10.918820747942,10.918820747942,10.918820747992,10.918820748042,10.918820748042,10.653853467732,8.546736053832,8.411629133832,10.918820747722,10.918820747722,10.918820747822,10.918820747902,10.918820747902,10.896112182152,9.415824123602,7.091070337192,8.918458706532,8.918458706532,8.864015820922,8.918458706222,7.503524176822,3.414139657522,3.284807857222,3.284807857222,3.284807857122,3.284807857122,3.267023930927,2.332240933127,1.507551628427,0.565654528,0,0.573473478427,3.600010435622,3.600010435622,7.881627349322,7.881627349322,7.452888386822,7.881627349332,7.791415424032,7.881627349042,7.881627349042,7.881627349022,7.881627349122,7.881627349122,7.881627348822,7.881627349022,7.881627349022,7.881627349422,7.881627349422,7.881627349422,7.881627349422,7.881627349422,7.881627349362,7.881627349362,7.241151676742,7.881627348822,7.177849653302,7.881627348876,7.881627348876,7.134491729806,7.881627348806,7.881627348806,7.881627348886,7.881627348886,7.881627348776,7.881627349292,7.881627349222,7.881627349222,7.881627348732,7.881627348732,7.881627348792,7.881627348792,7.881627348792,7.881627348792,7.881627348622,7.881627348822,7.792849004952,7.881627348802,7.881627348802,7.881627348922,7.881627348922,7.881627348822,7.881627348822,7.881627348822,7.881627348932,7.881627348932,7.788293573322,7.881627348422,7.881627348722,7.378317911222,7.881627348822,6.665961216122,6.206353566602
"t89",6.990761903975,9.157522072675,8.996300856775,11.151509678175,11.151509678175,8.511229884695,8.743146157875,9.704502083775,11.151509678325,11.151509678325,11.151509678275,7.660193745095,10.439501650095,10.884220819295,10.918820747995,10.918820747995,10.918820748095,10.918820747795,10.918820747795,10.540649392995,9.742294281157,10.027000951357,9.043650377125,10.918820748525,10.918820748465,10.918820748465,10.918820748425,10.918820748425,10.918820748405,10.918820748405,10.918820748405,10.918820748435,10.918820748435,10.918820748425,10.918820748425,7.557800788295,9.499375158895,9.717753237295,10.918820747495,10.918820747495,10.918820747915,10.918820747915,10.918820747925,10.918820747915,10.918820747915,10.918820747965,10.918820748015,10.918820748015,10.653853467705,8.546736053805,8.411629133805,10.918820747695,10.918820747695,10.918820747795,10.918820747875,10.918820747875,10.896112182125,9.415824123575,7.091070337165,8.918458706505,8.918458706505,8.864015820895,8.918458706195,7.503524176795,3.414139657495,3.284807857195,3.284807857195,3.284807857095,3.284807857095,3.2670239309,2.3322409331,1.5075516284,0.573473478427,0.573473478427,0,3.600010435595,3.600010435595,7.881627349295,7.881627349295,7.452888386795,7.881627349305,7.791415424005,7.881627349015,7.881627349015,7.881627348995,7.881627349095,7.881627349095,7.881627348795,7.881627348995,7.881627348995,7.881627349395,7.881627349395,7.881627349395,7.881627349395,7.881627349395,7.881627349335,7.881627349335,7.241151676715,7.881627348795,7.177849653275,7.881627348849,7.881627348849,7.134491729779,7.881627348779,7.881627348779,7.881627348859,7.881627348859,7.881627348749,7.881627349265,7.881627349195,7.881627349195,7.881627348705,7.881627348705,7.881627348765,7.881627348765,7.881627348765,7.881627348765,7.881627348595,7.881627348795,7.792849004925,7.881627348775,7.881627348775,7.881627348895,7.881627348895,7.881627348795,7.881627348795,7.881627348795,7.881627348905,7.881627348905,7.788293573295,7.881627348395,7.881627348695,7.378317911195,7.881627348795,6.665961216095,6.206353566575
"t106",6.99076190398,9.15752207268,8.99630085678,11.15150967818,11.15150967818,8.5112298847,8.74314615788,9.70450208378,11.15150967833,11.15150967833,11.15150967828,7.6601937451,10.4395016501,10.8842208193,10.918820748,10.918820748,10.9188207481,10.9188207478,10.9188207478,10.540649393,9.742294281162,10.027000951362,9.04365037713,10.91882074853,10.91882074847,10.91882074847,10.91882074843,10.91882074843,10.91882074841,10.91882074841,10.91882074841,10.91882074844,10.91882074844,10.91882074843,10.91882074843,7.5578007883,9.4993751589,9.7177532373,10.9188207475,10.9188207475,10.91882074792,10.91882074792,10.91882074793,10.91882074792,10.91882074792,10.91882074797,10.91882074802,10.91882074802,10.65385346771,8.54673605381,8.41162913381,10.9188207477,10.9188207477,10.9188207478,10.91882074788,10.91882074788,10.89611218213,9.41582412358,7.09107033717,8.91845870651,8.91845870651,8.8640158209,8.9184587062,7.5035241768,3.4141396575,3.6000104358,3.6000104358,3.6000104357,3.6000104357,3.600010435895,2.665227438095,3.600010435595,3.600010435622,3.600010435622,3.600010435595,0,0.4172064096,7.8816273493,7.8816273493,7.4528883868,7.88162734931,7.79141542401,7.88162734902,7.88162734902,7.881627349,7.8816273491,7.8816273491,7.8816273488,7.881627349,7.881627349,7.8816273494,7.8816273494,7.8816273494,7.8816273494,7.8816273494,7.88162734934,7.88162734934,7.24115167672,7.8816273488,7.17784965328,7.881627348854,7.881627348854,7.134491729784,7.881627348784,7.881627348784,7.881627348864,7.881627348864,7.881627348754,7.88162734927,7.8816273492,7.8816273492,7.88162734871,7.88162734871,7.88162734877,7.88162734877,7.88162734877,7.88162734877,7.8816273486,7.8816273488,7.79284900493,7.88162734878,7.88162734878,7.8816273489,7.8816273489,7.8816273488,7.8816273488,7.8816273488,7.88162734891,7.88162734891,7.7882935733,7.8816273484,7.8816273487,7.3783179112,7.8816273488,6.6659612161,6.20635356658
"t107",6.99076190398,9.15752207268,8.99630085678,11.15150967818,11.15150967818,8.5112298847,8.74314615788,9.70450208378,11.15150967833,11.15150967833,11.15150967828,7.6601937451,10.4395016501,10.8842208193,10.918820748,10.918820748,10.9188207481,10.9188207478,10.9188207478,10.540649393,9.742294281162,10.027000951362,9.04365037713,10.91882074853,10.91882074847,10.91882074847,10.91882074843,10.91882074843,10.91882074841,10.91882074841,10.91882074841,10.91882074844,10.91882074844,10.91882074843,10.91882074843,7.5578007883,9.4993751589,9.7177532373,10.9188207475,10.9188207475,10.91882074792,10.91882074792,10.91882074793,10.91882074792,10.91882074792,10.91882074797,10.91882074802,10.91882074802,10.65385346771,8.54673605381,8.41162913381,10.9188207477,10.9188207477,10.9188207478,10.91882074788,10.91882074788,10.89611218213,9.41582412358,7.09107033717,8.91845870651,8.91845870651,8.8640158209,8.9184587062,7.5035241768,3.4141396575,3.6000104358,3.6000104358,3.6000104357,3.6000104357,3.600010435895,2.665227438095,3.600010435595,3.600010435622,3.600010435622,3.600010435595,0.4172064096,0,7.8816273493,7.8816273493,7.4528883868,7.88162734931,7.79141542401,7.88162734902,7.88162734902,7.881627349,7.8816273491,7.8816273491,7.8816273488,7.881627349,7.881627349,7.8816273494,7.8816273494,7.8816273494,7.8816273494,7.8816273494,7.88162734934,7.88162734934,7.24115167672,7.8816273488,7.17784965328,7.881627348854,7.881627348854,7.134491729784,7.881627348784,7.881627348784,7.881627348864,7.881627348864,7.881627348754,7.88162734927,7.8816273492,7.8816273492,7.88162734871,7.88162734871,7.88162734877,7.88162734877,7.88162734877,7.88162734877,7.8816273486,7.8816273488,7.79284900493,7.88162734878,7.88162734878,7.8816273489,7.8816273489,7.8816273488,7.8816273488,7.8816273488,7.88162734891,7.88162734891,7.7882935733,7.8816273484,7.8816273487,7.3783179112,7.8816273488,6.6659612161,6.20635356658
"t95",6.99076190408,9.15752207278,8.99630085688,11.15150967828,11.15150967828,8.5112298848,8.74314615798,9.70450208388,11.15150967843,11.15150967843,11.15150967838,7.6601937452,10.4395016502,10.8842208194,10.9188207481,10.9188207481,10.9188207482,10.9188207479,10.9188207479,10.5406493931,9.742294281262,10.027000951462,9.04365037723,10.91882074863,10.91882074857,10.91882074857,10.91882074853,10.91882074853,10.91882074851,10.91882074851,10.91882074851,10.91882074854,10.91882074854,10.91882074853,10.91882074853,7.5578007884,9.499375159,9.7177532374,10.9188207476,10.9188207476,10.91882074802,10.91882074802,10.91882074803,10.91882074802,10.91882074802,10.91882074807,10.91882074812,10.91882074812,10.65385346781,8.54673605391,8.41162913391,10.9188207478,10.9188207478,10.9188207479,10.91882074798,10.91882074798,10.89611218223,9.41582412368,7.09107033727,8.91845870661,8.91845870661,8.864015821,8.9184587063,7.5035241769,5.8226887376,7.8816273495,7.8816273495,7.8816273494,7.8816273494,7.881627349595,6.946844351795,7.881627349295,7.881627349322,7.881627349322,7.881627349295,7.8816273493,7.8816273493,0,0.4870901042,1.8137961171,2.24253507961,2.15232315431,4.57399311932,4.57399311932,4.5739931193,5.6617491776,5.6617491776,5.6617491773,5.6617491775,5.6617491775,5.6617491779,5.6617491779,5.6617491779,5.6617491779,5.6617491779,5.66174917784,5.66174917784,5.02127350522,6.7769588107,6.07318111518,6.776958810754,6.776958810754,6.029823191684,6.776958810684,6.776958810684,6.776958810764,6.776958810764,6.776958810654,6.77695881117,6.7769588111,6.7769588111,6.77695881061,6.77695881061,6.77695881067,6.77695881067,6.77695881067,6.77695881067,6.7769588105,6.7769588107,6.68818046683,6.77695881068,6.77695881068,6.7769588108,6.7769588108,6.7769588107,6.7769588107,6.7769588107,6.77695881081,6.77695881081,6.6836250352,6.7769588103,6.7769588106,6.2736493731,6.7769588107,6.6659612162,6.20635356668
"t96",6.99076190408,9.15752207278,8.99630085688,11.15150967828,11.15150967828,8.5112298848,8.74314615798,9.70450208388,11.15150967843,11.15150967843,11.15150967838,7.6601937452,10.4395016502,10.8842208194,10.9188207481,10.9188207481,10.9188207482,10.9188207479,10.9188207479,10.5406493931,9.742294281262,10.027000951462,9.04365037723,10.91882074863,10.91882074857,10.91882074857,10.91882074853,10.91882074853,10.91882074851,10.91882074851,10.91882074851,10.91882074854,10.91882074854,10.91882074853,10.91882074853,7.5578007884,9.499375159,9.7177532374,10.9188207476,10.9188207476,10.91882074802,10.91882074802,10.91882074803,10.91882074802,10.91882074802,10.91882074807,10.91882074812,10.91882074812,10.65385346781,8.54673605391,8.41162913391,10.9188207478,10.9188207478,10.9188207479,10.91882074798,10.91882074798,10.89611218223,9.41582412368,7.09107033727,8.91845870661,8.91845870661,8.864015821,8.9184587063,7.5035241769,5.8226887376,7.8816273495,7.8816273495,7.8816273494,7.8816273494,7.881627349595,6.946844351795,7.881627349295,7.881627349322,7.881627349322,7.881627349295,7.8816273493,7.8816273493,0.4870901042,0,1.8137961171,2.24253507961,2.15232315431,4.57399311932,4.57399311932,4.5739931193,5.6617491776,5.6617491776,5.6617491773,5.6617491775,5.6617491775,5.6617491779,5.6617491779,5.6617491779,5.6617491779,5.6617491779,5.66174917784,5.66174917784,5.02127350522,6.7769588107,6.07318111518,6.776958810754,6.776958810754,6.029823191684,6.776958810684,6.776958810684,6.776958810764,6.776958810764,6.776958810654,6.77695881117,6.7769588111,6.7769588111,6.77695881061,6.77695881061,6.77695881067,6.77695881067,6.77695881067,6.77695881067,6.7769588105,6.7769588107,6.68818046683,6.77695881068,6.77695881068,6.7769588108,6.7769588108,6.7769588107,6.7769588107,6.7769588107,6.77695881081,6.77695881081,6.6836250352,6.7769588103,6.7769588106,6.2736493731,6.7769588107,6.6659612162,6.20635356668
