,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t89,2.879659,9.913448,4.611088,9.151909,4.952322,1.7918711,6.6130486,5.5124707,9.1262865,5.033511,4.8419394,6.2865233,2.3764498,-0.5094719
t135,-3.5833654,10.075595,2.1086326,4.9200206,5.532854,5.406326,4.8391733,2.9200697,4.6062093,3.842275,-0.92816937,14.198497,-0.447529,3.9648552
t136,-3.5599816,10.116349,2.1321857,4.9357758,5.547731,5.3652825,4.8801117,2.8989277,4.63049,3.8849015,-0.8842494,14.1998205,-0.4759737,3.9528859
t29,-3.6148958,10.118937,2.1446843,4.9019604,5.59217,5.4350624,4.887041,2.8894374,4.631161,3.858472,-0.90762615,14.215411,-0.4420084,4.019366
t39,-3.650595,10.109734,2.096975,4.903294,5.712484,5.4165854,4.951349,2.9289236,4.5809875,3.9093835,-0.9646839,14.16103,-0.41080892,4.22841
t81,-3.753037,10.167759,2.1138809,4.7754626,5.7442193,5.5472913,4.92272,2.955703,4.5616117,3.8002481,-1.065045,14.211823,-0.30704978,4.256353
t82,-3.6458147,10.098848,2.0499716,4.8834424,5.709245,5.4364395,4.906376,2.978705,4.5341654,3.8818774,-1.0313404,14.142707,-0.38714096,4.250432
t103,-3.7045019,10.151183,2.1123812,4.84951,5.770157,5.449506,4.97081,2.9335606,4.57932,3.8972294,-1.0134972,14.174079,-0.3443641,4.3064704
t104,-3.6886315,10.1401005,2.096434,4.863172,5.7661533,5.4415555,4.957535,2.949896,4.5657663,3.8981051,-1.0150889,14.160124,-0.36090615,4.3058863
t98,-3.6153636,10.15739,2.0909739,4.92822,5.7261286,5.34717,4.9126983,2.8954055,4.6227007,3.9997838,-0.9324973,14.2300415,-0.45067853,4.2748117
t97,-3.6473234,9.68004,1.8348004,4.8683186,5.3339195,5.4172864,4.6436825,3.2402952,4.286255,3.582914,-1.3322122,13.863776,-0.3547046,4.1549835
t139,-3.682496,9.671319,1.8357753,4.8007116,5.348777,5.4248805,4.5555634,3.3222277,4.244082,3.6108654,-1.3680947,13.877416,-0.29228243,4.19906
t140,-3.6611998,9.692923,1.8268042,4.8373547,5.3495526,5.508666,4.6313252,3.2549987,4.2828903,3.657937,-1.3494253,13.967708,-0.25794384,4.0800157
t67,-3.7374284,9.709571,1.8119379,4.7806544,5.2423544,5.479285,4.6196036,3.3209941,4.244767,3.5852513,-1.3779883,13.942319,-0.35210177,4.1119037
t74,-3.597085,9.766343,1.9097627,4.9199777,5.420665,5.425423,4.705086,3.1368732,4.386718,3.6577852,-1.2247663,13.938547,-0.2788079,4.1026034
t75,-3.6779528,9.86069,1.9454758,4.8626394,5.3202634,5.4386744,4.705543,3.1536605,4.4288106,3.6523654,-1.1317232,14.008273,-0.36002412,4.006221
t129,-3.6818519,9.849873,1.8831626,4.7781267,5.3743997,5.463237,4.6397734,3.196792,4.335044,3.770708,-1.2392025,14.137732,-0.37272018,3.9577916
t130,-3.7511294,9.870516,1.8765119,4.740462,5.481694,5.5292726,4.6572514,3.2378535,4.33274,3.8499465,-1.3438463,14.191817,-0.26369128,4.0658493
t60,-3.6961296,9.711051,1.8974636,4.929027,5.298786,5.609051,4.675356,3.2134695,4.4250717,3.5789332,-1.2445319,14.012775,-0.049407464,4.0122404
t146,-3.636164,9.77178,1.8916516,4.8202443,5.446528,5.5772743,4.686885,3.1953888,4.3311787,3.7552423,-1.3007762,14.07958,-0.112950765,4.0013776
t147,-3.6608686,9.843682,1.8845767,4.8276834,5.3338737,5.518418,4.647135,3.1948009,4.393984,3.6975863,-1.192234,14.109238,-0.119008176,3.887784
t126,-3.5917099,9.776626,1.8929552,4.8695703,5.4041796,5.5581255,4.68602,3.1663685,4.362194,3.7281682,-1.2548425,14.084709,-0.070203856,3.9251058
t30,8.735006,0.59417564,8.12577,6.237471,4.428265,5.7153397,5.3067617,6.995219,6.477786,3.9410698,5.056891,4.9286823,7.8775754,5.5468626
t141,9.126456,0.19757307,7.902857,6.331193,4.068273,6.060113,5.9760766,6.8399405,6.663887,3.8782535,5.6690416,5.383942,7.5442023,5.401158
t142,9.015296,0.29543746,7.8885417,6.2940903,4.062737,5.9799676,5.8470464,6.910212,6.670551,3.873768,5.6075606,5.2884088,7.620554,5.460817
t15,9.111921,0.22148958,7.8962517,6.3539157,3.940234,5.994097,6.0047455,6.903056,6.677721,3.8592885,5.716394,5.4233623,7.5469093,5.476338
t14,9.177235,0.18896538,7.8334594,6.3450217,4.069472,5.9723525,5.9645586,6.965835,6.6824126,3.8392549,5.67452,5.3018913,7.5708356,5.5516777
t92,9.05935,0.2782429,7.9178457,6.4211583,3.9961083,5.9528923,5.942663,6.864511,6.5934134,3.9064388,5.5818334,5.415978,7.635452,5.4671555
t93,9.057606,0.3023617,7.9181294,6.436903,3.8975594,5.9026427,5.9853945,6.954751,6.647866,3.8714445,5.6663413,5.470041,7.6006217,5.5555115
t47,8.919057,0.41534448,7.987687,6.383067,4.0259395,5.835914,5.7699313,6.9502053,6.5877523,3.9107015,5.4794836,5.2970614,7.704081,5.53881
t48,9.036728,0.31690237,7.9160275,6.41211,3.9370565,5.9011893,5.933,6.9513464,6.646861,3.87148,5.6398454,5.41119,7.6171956,5.547352
t88,9.2211075,0.04059332,7.954284,6.2348084,4.5999036,6.3550377,6.0516396,6.6248617,6.5512624,3.9941602,5.416116,5.628512,7.5309706,5.0774527
t122,9.346721,-0.07403776,7.9088483,6.217988,4.731804,6.4414654,6.0931244,6.5068254,6.4748764,4.030392,5.3296175,5.572425,7.6316104,5.037212
t123,9.249811,0.0058453307,7.944627,6.208471,4.6116886,6.369124,6.0680747,6.606583,6.527824,3.9708724,5.4002743,5.6006145,7.5447555,5.0746555
t145,9.32761,-0.2285719,7.893132,6.1828933,4.6028953,6.580527,6.3005123,6.5349665,6.4561763,4.0779815,5.368967,5.8948627,7.4743657,4.8608756
t148,9.351079,-0.11519968,7.84544,6.228256,4.653032,6.59868,6.2035446,6.5527506,6.5128026,4.0948834,5.4329295,5.8062887,7.509151,4.8705153
t149,9.372456,-0.143431,7.866321,6.292522,4.6932125,6.5679607,6.2112665,6.4852805,6.4833736,4.117019,5.3900404,5.8304367,7.575664,4.888488
t83,9.412537,-0.12929906,7.8055186,6.302802,4.70581,6.632589,6.210511,6.505705,6.5045547,4.146765,5.44908,5.840135,7.576548,4.8442245
t54,9.343754,-0.018502215,7.8253694,6.295239,4.576894,6.5793967,6.1346564,6.6016264,6.5826316,4.0890956,5.5205784,5.798982,7.4681907,4.917568
t22,8.752268,0.59744114,8.191068,6.2115645,4.6398544,5.760807,5.270116,6.9413934,6.426639,3.9422455,4.926183,4.920243,7.8710866,5.4675384
t23,8.854812,0.4751444,8.121268,6.1934996,4.695693,5.8865447,5.398597,6.9120727,6.45214,3.9521756,5.0211744,5.0259323,7.8523035,5.394601
t37,8.766645,0.5517854,8.22712,6.180286,4.716818,5.838064,5.330409,6.9047527,6.3820057,3.9458823,4.9090652,4.9532137,7.847786,5.4184523
t84,9.243726,-0.13314867,8.058917,5.944577,4.9355183,6.4114823,6.0613136,6.530189,6.3614917,3.9803913,5.0570393,5.4738693,7.555609,5.037918
t85,9.314116,-0.12328915,7.969645,6.071754,4.886981,6.4782944,6.1034126,6.562901,6.416048,4.0467825,5.178857,5.5614624,7.58956,4.9753923
t131,9.378178,-0.21221232,7.9817758,5.9947963,4.983007,6.5372605,6.13402,6.5375156,6.375363,4.0661445,5.13349,5.536963,7.5774746,4.932672
t132,9.352261,-0.20149562,7.937435,6.0343685,4.9520335,6.5360637,6.046087,6.4902973,6.385831,3.9813452,5.1515665,5.589551,7.5623517,4.9212656
t57,9.23883,-0.07054475,8.050978,5.9729805,4.962439,6.3820324,6.009915,6.599266,6.3617945,4.0217195,5.0293794,5.406608,7.6272106,5.048205
t21,8.805886,0.52985567,8.15686,6.199511,4.658629,5.8180494,5.326024,6.947122,6.4400806,3.9449294,4.959276,4.9501133,7.8741784,5.447554
t6,8.653261,0.65559566,8.09134,6.19207,4.3427067,5.6105294,5.187657,7.065202,6.4869576,3.953814,5.062641,4.826893,7.946131,5.635278
t11,8.791477,0.40347934,7.7890053,6.296276,3.439745,5.5657816,5.4205704,7.275957,6.780277,4.038966,5.6221247,4.9115877,7.815391,5.7784185
t12,8.63829,0.6868343,8.109158,6.1878824,4.395382,5.5974374,5.1622534,7.0552754,6.475797,3.9542012,5.029473,4.816151,7.949761,5.6293445
t45,8.705698,0.5584755,7.8654857,6.1803484,3.7527537,5.490285,5.202888,7.234493,6.6294775,3.9644926,5.3530974,4.75776,7.916634,5.7891316
t46,8.625666,0.6212781,7.965449,6.198935,3.9383214,5.5108714,5.17727,7.184343,6.5849276,3.9909132,5.251486,4.7966437,7.971034,5.751814
t27,8.632246,0.67424625,7.9753532,6.103873,4.1500363,5.4817004,5.0928936,7.161022,6.509993,3.9410224,5.139469,4.7300816,8.001143,5.757474
t120,8.6765375,0.4889443,7.7715735,6.155569,3.480949,5.39876,5.201644,7.3107157,6.693908,3.9456518,5.562279,4.7670507,7.9437737,5.91513
t121,8.769263,0.37759313,7.721575,6.146215,3.500419,5.4691906,5.2798023,7.198251,6.6070347,3.845238,5.672436,4.8812203,7.8540854,5.881416
t58,8.763298,0.42716762,7.7550397,6.2274613,3.3959062,5.460793,5.2681465,7.3369794,6.7584186,3.9774697,5.581203,4.7455335,7.845025,5.854032
t38,8.72452,0.4387779,7.7479663,6.1731234,3.4335053,5.4108443,5.2207813,7.344853,6.7544856,3.9558446,5.5909057,4.7367725,7.890651,5.9113708
t56,8.625382,0.5855854,7.875861,6.2239923,3.620443,5.4601736,5.202565,7.268941,6.675084,4.0441527,5.4085665,4.8097,7.9852715,5.8140473
t133,8.640544,0.55166674,7.847125,6.2708435,3.4487073,5.474011,5.269479,7.296347,6.7365165,4.080625,5.502077,4.8718147,7.9762187,5.8050904
t134,8.55125,0.6208724,7.8910933,6.327114,3.455133,5.462369,5.227362,7.3297844,6.780704,4.211046,5.5079546,4.890868,8.053613,5.8172464
t111,12.150271,10.16251,11.586738,8.274223,8.084535,10.400717,8.834679,1.9434683,5.2725296,5.720779,7.3962173,4.44974,7.8744392,5.216973
t112,12.124444,10.101675,11.494908,8.264272,8.072345,10.477837,8.843222,2.0892484,5.344977,5.6744657,7.2379146,4.5227175,7.8467073,5.3169713
t116,12.244136,10.179728,11.686793,8.378404,8.051009,10.426644,8.885765,1.9718835,5.385802,5.687148,7.362583,4.393156,7.833667,5.1280985
t117,12.240575,10.25069,11.670046,8.358491,8.145249,10.476138,8.87178,1.9830365,5.3967705,5.774679,7.3990755,4.3634233,7.915328,5.1299706
t51,12.294055,10.175496,11.638232,8.404685,8.091969,10.517224,8.941732,2.0915704,5.3622146,5.736569,7.2674212,4.4313893,7.8838215,5.1804733
t143,12.221577,10.195659,11.69516,8.355145,8.02895,10.4014845,8.864249,1.9723083,5.341922,5.652279,7.35865,4.397802,7.8005686,5.139532
t144,12.183382,10.112945,11.557748,8.32696,8.003944,10.413897,8.889559,2.0101137,5.2616115,5.6618433,7.3078346,4.4970164,7.820571,5.272266
t41,12.216113,10.101567,11.564423,8.360595,7.9867125,10.421179,8.921908,2.0203164,5.265257,5.654927,7.2985296,4.505893,7.8184886,5.2686834
t10,11.419982,9.270589,8.954448,6.5709414,6.532528,8.759187,8.374251,1.0841029,4.5790486,4.2057447,6.627197,5.8274875,7.456033,6.578353
t26,11.410924,9.21582,9.402932,6.8141274,6.627719,8.958687,8.333798,1.1745616,4.8440394,4.5015454,6.868043,5.7371297,7.5335484,6.284345
t35,12.183568,10.204913,11.524235,8.279166,8.073375,10.4966545,8.752233,2.072905,5.051548,5.7091312,7.3415723,4.500507,7.8905544,5.296516
t36,12.14663,10.268048,11.517244,8.290882,8.030767,10.483877,8.689313,2.058853,4.9602327,5.6674275,7.4154897,4.4498634,7.8613076,5.3089685
t7,11.381588,9.077546,8.847322,6.4998493,6.5287533,8.692975,8.206143,1.1359049,4.6813183,4.1741123,6.6256676,5.793015,7.5049763,6.5721607
t113,12.070333,9.956932,11.268267,8.0135975,8.092808,10.566749,8.806773,2.2700508,4.5511193,5.7494407,7.130471,4.8860703,7.9598193,5.594435
t127,12.132493,9.980116,11.2619915,8.012977,8.150796,10.510644,8.744632,2.2846158,4.496078,5.793144,7.130584,4.9119697,8.010846,5.6230593
t128,12.05322,10.026073,11.283618,8.026616,8.128737,10.508541,8.710212,2.187585,4.517236,5.703649,7.2204094,4.8508368,7.965993,5.560937
t28,11.327757,9.185261,9.335565,6.7117934,6.56146,8.873078,8.399922,1.1085721,4.728665,4.379136,6.90184,5.842983,7.641435,6.376762
t32,12.085409,10.042816,11.338449,8.085088,8.019951,10.547273,8.741562,2.1721117,4.602298,5.70027,7.2472367,4.7557263,7.890227,5.481339
t72,12.107457,10.007759,11.357383,8.099629,8.061311,10.549029,8.739507,2.19463,4.618141,5.750107,7.2151833,4.771688,7.9139805,5.493377
t73,12.022354,9.985296,11.2523985,7.997459,8.041441,10.5493355,8.7012825,2.180123,4.5261197,5.6872954,7.231984,4.795292,7.8962874,5.5209537
t59,11.970484,9.985831,11.276459,8.011212,8.055485,10.553998,8.625778,2.1046932,4.5790176,5.675675,7.2863083,4.7639313,7.8605204,5.4640064
t13,11.375891,9.146126,8.966151,6.553493,6.5015364,8.702573,8.239837,1.1239609,4.7083206,4.234846,6.7350535,5.79044,7.4960275,6.4808865
t18,11.423311,9.235215,9.335331,6.778859,6.6271615,8.936055,8.381359,1.1560918,4.747025,4.4486504,6.839709,5.7512217,7.52869,6.3283653
t24,11.436742,9.203553,9.197808,6.7206607,6.614594,8.890603,8.363091,1.14087,4.698194,4.3650584,6.7554684,5.7660794,7.4960437,6.405593
t25,11.412143,9.203199,9.454308,6.834558,6.66251,8.993633,8.329407,1.2053254,4.8435364,4.534568,6.8941245,5.733328,7.5732427,6.2656116
t8,11.358684,9.124173,8.982698,6.628194,6.563968,8.811552,8.328085,1.1032281,4.649068,4.204852,6.6521506,5.862505,7.5598316,6.5900626
t5,11.362642,9.165123,8.903861,6.549897,6.4667115,8.683931,8.279885,1.0662086,4.6532803,4.1387305,6.6507063,5.8390274,7.4804087,6.5709186
t19,11.529421,9.265109,9.053626,6.6824365,6.544614,8.793113,8.352802,1.0980767,4.606117,4.373389,6.750086,5.643193,7.3143516,6.288874
t20,11.506743,9.255686,9.180181,6.712825,6.542249,8.826691,8.362679,1.0913712,4.6603246,4.410131,6.818155,5.674616,7.3516455,6.224595
t114,13.425383,8.284174,7.955136,4.060899,5.590353,7.0593743,8.514898,1.1783177,2.9492412,4.5875263,5.604238,3.1726081,2.5833368,4.5215993
t115,13.424768,8.282692,7.9240108,4.0812917,5.5856857,7.0486264,8.465448,1.1426433,2.959174,4.542874,5.5987473,3.200826,2.5921955,4.50598
t70,13.373633,8.331425,7.9799557,4.040748,5.652461,7.0375767,8.562539,1.203536,2.8978393,4.6330624,5.624876,3.1399014,2.5464342,4.537225
t31,13.330175,8.285799,7.9340715,4.1240807,5.547602,7.1250277,8.3921175,1.1579013,3.026743,4.512075,5.6104326,3.3197258,2.6566834,4.5767946
t65,13.312302,8.32142,8.01712,4.055415,5.554985,7.1367073,8.515358,1.2154564,3.0142274,4.6210513,5.6741343,3.2762706,2.698892,4.5992384
t66,13.278732,8.377338,8.0039015,4.07264,5.548924,7.0756187,8.482569,1.1606851,3.0876155,4.6270623,5.719909,3.3551586,2.7689252,4.565498
t16,13.156573,8.436603,8.050831,4.131833,5.3528137,7.109813,8.381073,1.1748984,3.241794,4.632321,5.8705173,3.6351316,3.0129194,4.5372925
t17,11.467112,9.224366,9.020125,6.6768494,6.493827,8.761805,8.329649,1.0473897,4.632727,4.276003,6.7710614,5.735777,7.385798,6.3165016
t101,13.060901,8.506342,8.048474,4.2372065,5.0407424,7.1153502,8.232876,1.2299603,3.3636708,4.6582537,6.002281,3.9085567,3.184795,4.4260917
t109,13.019759,8.531344,8.04903,4.2210593,5.0617175,7.092376,8.229544,1.2174708,3.4154806,4.639326,6.0460696,3.9209523,3.2331586,4.440582
t110,13.005512,8.533146,8.053418,4.2732687,5.029911,7.0933022,8.193561,1.2569648,3.4159157,4.6492343,6.0524445,3.9539027,3.2320843,4.3948417
t69,13.045077,8.466624,8.104471,4.2850504,4.966815,7.1569166,8.185741,1.2991123,3.3469965,4.714342,5.9887385,3.9268937,3.164401,4.363754
t63,13.043396,8.413103,8.161601,4.2545457,4.9485483,7.208712,8.201464,1.3639554,3.2938209,4.772126,5.940275,3.8481574,3.1129396,4.3510184
t94,12.92275,8.609364,8.04606,3.9424932,5.480626,7.0467787,8.2723255,1.0203177,3.529716,4.5136633,6.1245503,3.9063919,3.3740208,4.620627
t99,12.977202,8.540204,8.100375,3.9174628,5.466214,7.1049438,8.341829,1.0124347,3.4729278,4.5661592,6.0615487,3.864779,3.3280635,4.6983743
t100,12.954459,8.51662,8.142548,3.8754113,5.450208,7.1253233,8.361015,0.98114765,3.5029986,4.583488,6.0892696,3.8898687,3.3643239,4.744858
t68,13.052454,8.477285,8.126872,3.9538386,5.407396,7.170622,8.420085,1.0489789,3.3905895,4.6372213,5.974157,3.831287,3.2537184,4.7423
t40,13.048168,8.517946,8.080612,4.004527,5.386412,7.1464596,8.374509,1.0788848,3.392462,4.6199317,5.99013,3.850554,3.2521687,4.6714196
t33,11.593318,9.298352,9.160554,6.7251096,6.571964,8.851462,8.397486,1.0951905,4.6159396,4.4694757,6.80857,5.6021843,7.2618594,6.144879
t34,11.605677,9.2864685,9.040501,6.654462,6.5225635,8.777415,8.384907,1.0604042,4.549266,4.3921113,6.7590175,5.6030746,7.2137537,6.1898775
t79,13.35216,8.387033,8.146312,4.1467,5.64287,7.201887,8.577601,1.2828158,2.993737,4.7261972,5.5221663,3.3496823,2.5585554,4.74061
t80,13.393802,8.378667,8.099912,4.11535,5.614279,7.142952,8.625792,1.2792468,2.9583273,4.72856,5.567801,3.292077,2.5817523,4.6648555
t107,13.348845,8.41735,7.960957,4.2787333,5.6947703,7.288622,8.64438,1.3209314,2.7840133,4.7041254,5.4483404,3.2887633,2.4752293,4.7495656
t108,13.456352,8.326702,7.990353,4.249482,5.656358,7.315172,8.640211,1.3568273,2.8272128,4.7217193,5.4098697,3.2878716,2.4861228,4.7647943
t64,13.370703,8.381264,8.098078,4.2027655,5.754186,7.2705746,8.648182,1.3259159,2.8437798,4.743837,5.4100513,3.2296917,2.4134738,4.8056626
t42,13.331463,8.362976,8.088384,4.179233,5.780737,7.2002544,8.57776,1.2705418,2.8553743,4.6783986,5.4329185,3.1543634,2.388036,4.7532325
t52,13.286953,8.395275,8.160362,4.2563934,5.8151665,7.249856,8.482862,1.2915857,2.950122,4.6567426,5.3340974,3.2033536,2.3500779,4.8626924
t53,13.315492,8.336617,8.021269,4.259557,5.8094506,7.2258844,8.493793,1.2749563,2.8079338,4.5961018,5.370627,3.082907,2.3318424,4.7612133
t3,11.464204,8.9294815,8.853232,6.5367146,6.643365,8.811689,8.200791,1.1957312,4.665688,4.286861,6.5956926,5.7462196,7.5128365,6.5158887
t2,11.548268,8.999326,8.905748,6.5891147,6.6751084,8.8742895,8.289913,1.154431,4.638723,4.341699,6.6226664,5.716514,7.45959,6.419588
t1,11.45408,8.871673,8.778248,6.496115,6.627668,8.771861,8.1658945,1.2057896,4.675728,4.2494392,6.562962,5.754078,7.514638,6.546897
