,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t111,20.573772,-4.3156343,12.832858,-2.9449265,-5.406513,-2.4518466,14.951196,22.690062,0.040227037,42.18139,-2.9071758,21.487085,0.723944,46.64401
t76,20.417637,-4.3310237,12.899354,-2.9583538,-5.396298,-2.4519753,15.072377,22.781483,0.2520872,42.201363,-2.9025304,21.278936,0.6933492,46.75305
t44,18.769,-4.1096067,10.68142,-2.7283084,-5.05657,-2.2750316,13.983317,20.97862,0.027952772,38.594994,-2.7257967,18.949091,-0.08952593,42.306007
t105,18.068565,-4.530811,12.584757,-2.6653385,-5.0449457,-2.4187534,16.191696,24.361868,2.370544,40.240185,-3.065455,19.407358,1.6779631,47.63574
t106,18.037666,-4.5446396,12.5297575,-2.6550894,-5.0366426,-2.4278536,16.160395,24.378176,2.4116445,40.23264,-3.0648313,19.314554,1.6668562,47.623734
t104,18.036036,-4.5305576,12.55903,-2.6668446,-5.0342865,-2.418939,16.202055,24.364042,2.3597317,40.257603,-3.062471,19.354261,1.6295427,47.613007
t64,17.895533,-4.530355,12.656533,-2.6389642,-5.0728173,-2.427554,16.083744,24.28827,2.4718714,40.099606,-3.0291252,19.269201,1.744778,47.617004
t58,18.14137,-4.532047,12.793569,-2.6225243,-5.125639,-2.4472673,16.076221,24.35945,2.385466,40.239773,-3.081004,19.538652,1.8879374,47.635136
t10,14.447498,-3.7407987,6.704375,-2.2544487,-4.1619806,-1.9333327,12.02983,18.44546,2.0774415,30.482994,-2.244778,11.515444,-0.24228929,34.08538
t102,18.01355,-4.5450206,13.042875,-2.5191333,-5.16607,-2.4827347,16.018438,24.855293,3.617562,38.559715,-2.947087,16.435194,3.2556584,47.36091
t103,18.086632,-4.5369296,13.026347,-2.5133584,-5.210212,-2.488663,15.953237,24.763529,3.6111398,38.586987,-2.9463124,16.444529,3.1747773,47.270626
t38,17.987913,-4.5091696,11.840249,-2.5188587,-5.0851893,-2.446026,15.23433,24.227045,3.186532,37.80598,-2.898257,15.823961,2.4536798,45.758965
t57,18.184235,-4.6227994,12.545388,-2.5872319,-5.271305,-2.5239146,15.64008,25.051388,3.5338962,39.014507,-2.9914608,16.337023,2.872432,47.40181
t117,18.298386,-4.6499944,12.563851,-2.5987675,-5.261875,-2.5017774,15.602778,25.11735,3.2895453,38.958878,-3.0001733,16.48198,3.109402,47.438488
t118,18.300053,-4.647376,12.608867,-2.5868895,-5.2805934,-2.4968135,15.63045,25.083818,3.2814784,38.968372,-3.001781,16.54013,3.136121,47.457058
t35,17.292599,-4.378631,10.606626,-2.4440496,-5.000152,-2.3488142,14.680964,23.058374,2.6922853,36.228962,-2.8086557,14.97447,1.5572237,43.153442
t68,18.299665,-4.601039,13.050402,-2.60462,-5.1550436,-2.5524614,16.095903,24.944735,3.8540208,39.5644,-2.9215384,16.405302,3.2187283,47.614746
t69,18.001652,-4.5935917,12.83178,-2.567147,-5.1195216,-2.53859,16.036282,24.745676,3.9182448,39.246033,-2.910061,16.118338,3.049451,47.28131
t133,18.060097,-4.642958,12.746737,-2.7305043,-5.0666137,-2.477374,15.176074,25.519987,4.4256287,39.338406,-2.918411,15.812871,3.5224135,47.657646
t134,18.057795,-4.64389,12.733617,-2.7328727,-5.0647354,-2.477041,15.179076,25.5151,4.4243464,39.34577,-2.9173102,15.804925,3.506221,47.651432
t11,16.351288,-4.2076206,11.683551,-2.4431531,-4.676107,-2.242381,14.511582,23.254637,4.376982,36.211483,-2.6787918,14.346918,3.059255,43.805794
t8,16.144049,-2.3671553,21.072563,-1.610825,-4.9792275,-2.2732344,12.614507,17.513876,13.490535,32.31849,-2.1453154,11.599575,8.508453,48.32287
t20,18.79627,-2.3261118,25.24608,-1.6770595,-5.475321,-2.4205542,14.713589,19.68494,15.833716,37.94312,-2.4848664,13.914759,10.499005,56.373447
t21,18.557291,-2.225397,25.747412,-1.645038,-5.45468,-2.4565973,14.77198,19.096209,15.7763815,37.68132,-2.4307382,14.76458,10.262811,57.002007
t135,18.267126,-2.2536232,25.532131,-1.9130977,-5.702593,-2.546639,14.539174,18.772638,16.59758,37.57944,-2.3844974,13.751679,9.929327,56.468643
t136,18.265203,-2.2536588,25.533447,-1.9137112,-5.702178,-2.5465472,14.540243,18.77302,16.596931,37.58102,-2.3844247,13.753768,9.927871,56.467335
t3,13.08488,-1.9232422,14.620361,-1.4384643,-3.8753426,-1.7891597,9.710671,13.305071,9.997268,24.711264,-1.7517325,7.964439,5.0114493,35.833862
t46,20.059748,-2.0506718,24.811882,-1.6095858,-5.884907,-2.6613111,14.7569065,16.707579,16.280836,33.78779,-2.3990612,9.819349,9.390726,54.095436
t47,20.476929,-2.1266646,25.86007,-1.7144158,-6.0285525,-2.7582934,15.306034,17.632996,16.987139,34.895218,-2.4810276,10.096296,10.108756,56.03856
t90,21.054127,-2.1605158,25.588251,-1.6699269,-6.1321793,-2.6484852,15.173579,17.187723,16.881014,35.47334,-2.3980849,10.400013,9.89714,56.190704
t91,21.125086,-2.142277,25.642797,-1.656024,-6.1683226,-2.6614807,15.209601,17.131985,16.896852,35.532635,-2.418687,10.460633,9.795784,56.218445
t42,20.590868,-2.1995316,25.599285,-1.6284767,-6.0108085,-2.7150319,15.404405,17.481411,16.73792,35.281754,-2.4983673,10.179657,9.797201,56.171734
t7,14.974855,-1.927129,17.127758,-1.5114963,-4.3869987,-2.0262382,10.93036,14.042434,11.576342,26.73503,-1.9508978,8.118246,6.038111,40.108295
t71,9.703539,-0.15107249,35.491707,-0.43118522,-2.0374715,-1.308831,15.161363,22.20978,9.170742,26.706161,-3.038613,21.086962,27.922966,49.64521
t72,9.831915,-0.11498517,35.60213,-0.46978116,-2.0286903,-1.3052338,15.238763,22.029099,9.247213,26.70443,-3.0227766,21.075182,27.877125,49.744324
t41,9.057809,-0.09540957,33.831917,-0.40133366,-1.9349413,-1.2011803,14.582894,21.154448,8.635295,25.261387,-2.9244215,20.147161,26.892977,47.169548
t45,4.862408,-0.5463314,33.9262,-0.17389189,-1.4657136,-1.5636649,17.27517,21.478804,8.0968895,27.029385,-2.9642665,18.811726,28.169239,47.151123
t81,4.5773835,-0.591704,33.747208,-0.17252699,-1.2584032,-1.5079907,17.7824,21.76314,8.184092,27.535046,-2.9416897,18.738913,27.91437,47.30336
t97,4.445005,-0.6075204,33.840565,-0.10786634,-1.2919637,-1.5316914,17.73096,21.678965,8.036304,27.515648,-2.9440246,18.857334,28.087383,47.16797
t137,4.271521,-0.6301775,33.686047,-0.12248578,-1.2126759,-1.5275863,17.83063,21.798647,8.003409,27.539377,-2.940891,18.737906,28.066433,47.18647
t138,4.2716513,-0.63000184,33.687733,-0.121782735,-1.2126673,-1.527439,17.830318,21.797903,8.002857,27.539505,-2.940974,18.737978,28.068373,47.186134
t14,6.671601,0.29797417,30.751461,-0.13853745,-1.6581169,-1.2386016,13.765596,19.241102,7.3688254,22.781464,-2.888798,17.063986,25.476923,40.506607
t18,8.052087,0.03150756,35.022137,-0.3198483,-1.8313459,-1.4171041,15.739066,22.060865,8.724482,27.288563,-3.262367,19.349733,27.959064,47.32396
t139,7.5366173,-0.27537143,34.11726,-0.3113694,-1.6646899,-1.4199884,16.618198,23.168985,8.601145,27.980457,-3.3637295,17.827662,28.354553,46.35319
t140,7.5362296,-0.27553472,34.115963,-0.31115633,-1.6645777,-1.4197413,16.61845,23.169481,8.601185,27.9803,-3.363793,17.827272,28.354145,46.352913
t124,7.5630364,-0.26712006,34.17358,-0.3082791,-1.6769494,-1.4211303,16.60845,23.151789,8.629785,27.950329,-3.3673227,17.83502,28.398676,46.388172
t5,7.5999866,3.3486705,27.81554,0.9693954,-2.0272272,-0.9363924,9.457919,14.310291,6.3350606,17.044607,-2.4514775,17.039717,22.53348,34.057137
t6,10.234711,2.1054802,31.995913,-0.1653233,-2.4565516,-1.1426095,11.153718,18.078419,8.582838,21.996231,-2.748393,19.646536,25.356968,42.08167
t9,8.659884,6.43993,30.516523,0.6755655,-2.2927423,-0.95627815,10.527746,14.127192,7.105948,18.40986,-2.6252687,18.116842,22.892704,34.847694
t15,11.11037,7.8381047,35.522804,-0.13116269,-2.757667,-1.114394,12.781739,16.391882,9.056507,22.405748,-2.931309,20.857046,25.40604,41.51378
t78,13.043974,7.897429,39.767765,-0.497226,-3.2244308,-1.2984251,15.066715,19.083956,10.78791,26.416225,-3.2400334,23.026726,27.531658,48.105507
t79,12.330651,8.082157,38.552143,-0.3704327,-3.1234202,-1.2434492,14.479626,18.016314,10.290199,25.017738,-3.141648,22.240875,26.771929,45.929455
t65,13.587321,11.044862,40.829098,-0.4933842,-3.0489054,-1.3221881,14.854945,18.482891,11.454172,27.169624,-3.2851574,23.261637,26.991621,47.104767
t83,13.758597,11.111458,40.655987,-0.49446017,-3.0384188,-1.2958388,14.8808565,18.699535,11.577421,27.228523,-3.294459,23.04763,26.911768,47.17411
t84,13.636596,10.986941,40.718037,-0.5384732,-2.9987,-1.3188252,15.06166,18.69733,11.647766,27.230507,-3.2959785,22.921051,26.811714,47.254627
t87,13.771544,12.031658,41.381496,-0.18687426,-3.2965164,-1.257544,14.649803,17.473368,11.590231,26.500961,-3.2876987,23.077456,27.147589,46.080223
t88,13.68699,12.092109,41.3962,-0.17245774,-3.2712731,-1.2676579,14.6578665,17.397654,11.400351,26.437815,-3.2858765,23.13719,27.27858,45.994698
t54,13.480861,13.091227,41.086823,-0.047811937,-3.2630017,-1.2058301,14.320067,16.353645,11.4134445,25.623661,-3.238547,22.859083,26.561398,44.114067
t112,14.027704,13.755431,42.641514,-0.10112329,-3.385589,-1.2524197,15.192945,16.555208,11.854138,26.839718,-3.2851102,23.722445,27.053806,45.889458
t113,14.018016,13.831965,42.673115,-0.07535882,-3.4083574,-1.2548394,15.117543,16.430061,11.911913,26.737032,-3.2811935,23.694916,27.02402,45.923935
t114,13.989205,13.803374,42.671383,-0.0711083,-3.4023423,-1.2451704,15.17684,16.52691,11.85665,26.808142,-3.295966,23.742847,27.07388,45.91354
t75,13.991529,13.463824,42.56651,-0.07934461,-3.372261,-1.2632433,14.90405,16.81141,11.933287,26.674446,-3.2930934,23.62929,27.205067,46.091072
t30,12.644687,12.1669035,38.928364,-0.01989713,-3.1038582,-1.1196749,13.542802,15.932374,10.464018,23.892231,-3.1548119,21.761765,25.899012,42.17511
t19,14.147468,11.048624,41.287907,-0.32959905,-3.273417,-1.3084584,14.63461,17.219881,11.5543375,27.445017,-3.2171724,23.671118,26.905704,46.982323
t4,9.929838,-0.4392971,30.52333,1.2007654,-2.3380232,-1.223043,7.6880283,19.477922,6.873569,19.313053,-2.674238,21.617609,29.00879,43.429897
t50,12.675725,-0.95207566,34.99277,3.7004764,-3.3085015,-1.5287021,5.842184,23.157532,8.09425,21.492363,-3.0058458,27.098711,35.525024,50.517403
t73,12.754773,-1.011564,35.094753,3.9882448,-3.4055717,-1.5269939,6.0386205,23.598202,8.002571,21.47623,-3.0696752,27.226332,35.93123,50.61641
t74,12.77438,-0.9912616,35.062122,3.991058,-3.394923,-1.5114046,6.056737,23.577974,7.9597487,21.560078,-3.0741465,27.207998,35.97236,50.37719
t61,11.637385,-0.88779974,33.176556,4.666125,-3.1895576,-1.4177086,5.3247433,21.850683,7.171314,19.351871,-2.913403,25.824707,34.510742,46.954697
t34,12.025102,-1.0188253,35.29723,4.9344916,-3.202076,-1.5858785,6.2205415,22.937544,7.954534,20.91943,-3.01852,26.430717,35.82617,50.11676
t53,12.19332,-0.94544214,35.545296,5.0704846,-3.1582906,-1.5990962,5.8502917,22.81751,7.676392,20.793304,-3.0318518,27.05585,35.892654,50.285576
t62,11.882946,-0.980363,35.308308,5.1902184,-3.1525848,-1.6067225,5.964645,22.8887,7.398701,20.724993,-3.0361216,26.979654,35.89849,49.621506
t63,12.07507,-0.9293395,35.34788,5.094397,-3.1877842,-1.5947698,5.784268,22.758198,7.702331,20.846935,-2.9947078,27.033464,35.897293,49.904133
t32,10.053949,-0.8307504,31.306747,5.8765483,-2.8441556,-1.3769141,4.712595,19.868366,5.9611936,16.863447,-2.7377048,24.120125,33.066498,43.119026
t33,11.992648,-0.9857635,35.190884,4.609712,-3.1736083,-1.6131991,6.627462,22.578096,7.971626,21.7389,-2.8956606,25.918303,35.566574,50.422966
t129,12.241666,-1.0673064,35.066128,5.119658,-3.2308297,-1.5534469,6.311779,22.691572,7.6508274,21.75676,-2.9125726,26.421293,36.102295,50.198425
t130,12.247443,-1.0654279,35.065147,5.1173224,-3.2305856,-1.5521783,6.314476,22.69359,7.6541033,21.765617,-2.9104433,26.423222,36.101807,50.20791
t39,12.043366,-0.96143657,34.74698,5.1799245,-3.2120438,-1.4677576,6.3275204,22.618025,7.534446,21.198536,-2.9451542,26.311914,35.95852,49.84795
t48,11.99549,-0.9753583,34.657887,4.8392177,-3.0383594,-1.4163872,6.602579,23.101702,7.449492,21.008713,-3.0041044,26.039774,35.978683,50.132248
t49,11.847512,-0.954239,34.83725,4.974109,-3.1249387,-1.4759094,6.5655355,23.04843,7.669299,20.863323,-3.0191317,25.683577,36.047226,50.04966
t125,9.574114,-0.8423015,34.8621,4.7838902,-2.3913686,-1.4541448,6.4945316,22.3207,6.835426,20.504837,-2.873284,26.282515,35.02442,52.181213
t126,9.574998,-0.8414523,34.873463,4.7731853,-2.3934836,-1.4565209,6.506417,22.312359,6.839667,20.53955,-2.870656,26.311766,35.00146,52.160957
t123,9.561803,-0.8443578,34.86754,4.79394,-2.397779,-1.4590759,6.492741,22.318243,6.805631,20.511852,-2.8766022,26.316584,35.030663,52.144592
t77,9.71972,-0.8570803,34.891415,4.659538,-2.4389558,-1.4281062,6.7171617,22.40889,7.044453,20.812977,-2.8653564,26.325495,34.91953,52.391342
t80,10.072763,-0.6961593,35.05447,4.670629,-2.5278018,-1.5105482,6.1686807,21.752913,6.952597,21.695236,-2.5898407,26.816938,34.67136,51.848076
t85,10.164004,-0.71491987,34.96545,4.6537585,-2.5387487,-1.5164828,6.137192,21.79629,6.8635373,21.717558,-2.5853882,26.814478,34.71923,51.89527
t86,10.162509,-0.6909899,35.00384,4.519609,-2.5056913,-1.5021503,6.2592325,21.7501,6.939977,21.79746,-2.5805614,26.843077,34.510212,51.97931
t17,9.356481,-0.31181237,29.54855,1.7862747,-2.0807154,-1.1530343,7.1327176,18.66037,6.4583554,17.277866,-2.6005056,20.606043,28.363678,41.480194
t55,11.856959,-0.667765,34.874565,-0.046135377,-2.4894466,-1.5283827,9.980101,22.968607,8.609057,23.501297,-2.9747508,23.764032,32.11513,50.96952
t56,11.8594,-0.68988127,34.93175,0.036535017,-2.505346,-1.527337,9.79357,23.029093,8.498952,23.608356,-2.9672492,23.980299,32.2265,51.22488
t12,11.389823,-0.46558514,34.964344,0.24781394,-2.5817275,-1.4569039,9.122078,22.189827,8.677357,22.385242,-2.9519117,23.67959,32.246597,50.383514
t52,12.231658,-0.6419698,35.267097,-0.07588124,-2.5974543,-1.3940414,9.325893,23.476461,8.958956,23.715391,-3.0366442,24.604776,32.788116,51.28219
t98,11.988523,-0.729016,34.921032,-0.078289844,-2.5100849,-1.3897485,9.163499,23.319555,8.849161,23.623402,-3.000823,24.50046,32.734352,51.189514
t99,11.992843,-0.7484748,34.915684,-0.06772008,-2.4934618,-1.3976458,9.179355,23.514673,8.827206,23.58634,-3.016376,24.47912,32.851242,51.203674
t36,11.771952,-0.7254502,34.63412,-0.12956892,-2.3806326,-1.3791053,9.324572,23.513197,9.124658,23.630386,-2.9524362,23.75655,32.447014,50.96118
