,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t140,-3.8863647,-5.5758786,-10.0736265,3.2424786,-13.108251,37.582806,25.441784,11.022393,29.07773,17.02824,-5.025386,-9.51248,49.582043,3.9860494
t55,-3.8934762,-5.4837933,-10.083468,3.3929074,-13.245262,37.744328,25.726774,10.945802,29.180376,17.243074,-4.8988395,-9.55266,49.52653,3.9683444
t32,-3.877842,-5.441915,-9.930745,3.7004263,-13.267189,37.216496,26.157885,11.1958885,28.841124,16.419565,-4.9420333,-9.481351,50.078693,3.5553343
t19,-3.474717,-5.0940537,-9.035853,3.2302287,-12.272003,34.115925,24.16473,10.761891,25.889948,16.126284,-4.3595295,-8.674136,45.511116,3.7532213
t26,-3.9955747,-5.519791,-9.867265,4.1386194,-13.512309,37.514187,26.505066,12.471842,29.719063,17.40611,-4.8183894,-9.585578,49.815327,3.7920253
t40,-3.9123847,-5.521505,-9.966739,3.717024,-13.459488,37.6884,26.145782,11.762168,29.38418,16.7589,-4.8108993,-9.752025,50.010845,3.5030935
t51,-3.6367385,-5.2242627,-9.503655,3.5824864,-12.645705,35.884262,24.59256,10.737857,27.347794,16.336988,-4.5396404,-9.166934,46.93924,3.7056396
t52,-3.9254906,-5.5298634,-10.0987425,3.8345578,-13.442476,38.01123,26.027283,11.84389,29.779936,16.963493,-4.892491,-9.735487,50.13948,3.7985127
t28,-3.8680856,-5.479662,-9.938219,3.9681513,-13.347814,37.111855,25.564249,12.08158,29.593264,17.134808,-4.899592,-9.643416,51.458652,3.1700623
t4,-3.373298,-4.335153,-5.994063,6.908001,-12.160157,27.372028,23.99962,16.669865,28.611662,14.656901,-5.5083194,-7.242186,47.269238,-0.9485373
t46,-4.2308307,-4.778765,-7.279304,7.1242256,-14.422215,31.36041,28.116562,20.153912,34.83378,16.26073,-6.298332,-8.849389,55.84877,-1.3735107
t80,-4.2174706,-4.7315903,-7.3122773,6.766716,-14.429717,31.293085,27.937649,19.699472,35.08523,16.091164,-6.420034,-8.9728,55.95731,-1.4410305
t81,-4.242666,-4.642488,-7.3206973,6.8092127,-14.350707,31.257915,27.783346,19.499233,34.982346,15.9034815,-6.431585,-8.995685,56.055744,-1.4717356
t11,-4.132047,-4.760053,-7.398248,6.938919,-14.124613,31.593615,27.048836,19.308826,34.590652,15.754317,-6.23165,-8.836523,55.917213,-1.3016672
t3,-4.257957,-5.078708,-7.247285,7.589325,-14.184542,31.6303,28.183872,19.514786,34.801388,16.015057,-6.662515,-8.470508,55.646225,-1.0358291
t96,-3.7299848,-5.871851,-6.7846613,2.0577948,-15.381053,26.293966,29.572838,24.74826,34.275764,16.522806,-5.4798036,-8.459003,59.316147,-1.0158333
t97,-3.7394516,-5.8894634,-6.788933,2.101189,-15.3368,26.412193,29.530603,24.742691,34.29773,16.368433,-5.496457,-8.440305,59.35683,-1.0040209
t98,-3.7159169,-5.868497,-6.801464,1.9934218,-15.358484,26.293287,29.515438,24.734432,34.333385,16.567684,-5.5140014,-8.446887,59.387794,-1.0178007
t125,-3.626674,-6.113803,-6.947475,1.1215346,-15.266708,24.850863,29.233006,24.562403,34.16497,16.296143,-5.7177887,-8.244191,60.051296,-0.7093057
t126,-3.63406,-6.1152935,-6.9621162,1.1191218,-15.261983,24.861422,29.203287,24.537037,34.193546,16.19942,-5.7091446,-8.256041,60.09394,-0.7049846
t124,-3.6304367,-6.1197233,-6.9552865,1.1586535,-15.248519,24.858532,29.185701,24.567806,34.167446,16.258911,-5.72393,-8.228055,60.088642,-0.6960773
t85,-3.6514251,-6.0880876,-6.910212,1.4353182,-15.246391,24.958082,29.226768,24.49654,34.269337,16.293331,-5.7649355,-8.252708,60.05839,-0.73210734
t23,-3.4076965,-5.556514,-6.454085,2.3081267,-14.107366,24.568178,27.378044,22.291172,31.12692,15.46639,-5.13135,-7.764496,54.799385,-0.6370556
t65,-3.7245393,-5.055665,-6.4078608,5.8210897,-14.181773,27.944437,29.104868,22.195621,31.284727,15.994632,-5.1142783,-8.334642,53.48829,-0.86528486
t133,-3.968018,-5.349546,-6.781016,6.2477846,-14.975631,29.62102,30.700195,23.532364,33.41125,16.686749,-5.4464855,-8.854667,56.479305,-0.9204798
t134,-3.9699657,-5.3496833,-6.778773,6.2701406,-14.97893,29.632591,30.706322,23.544704,33.41338,16.710482,-5.4504566,-8.856242,56.475796,-0.92356867
t70,-3.8011842,-5.1689224,-6.5831614,5.9122715,-14.432248,28.571848,29.57817,22.580841,31.968863,16.286896,-5.2214975,-8.490397,54.44591,-0.85847396
t73,-4.0248733,-5.3722525,-6.903815,5.782114,-14.762145,29.786001,29.609686,23.184055,33.74439,17.070522,-5.923021,-8.54686,57.07282,-0.9931019
t74,-4.0578117,-5.3972945,-6.9280863,5.783724,-14.788035,29.889816,29.699253,23.444069,33.846592,16.955086,-5.816587,-8.608077,57.095116,-0.99805033
t37,-3.8768487,-5.1858883,-6.671895,5.5851164,-14.242253,28.705769,28.650143,22.23296,32.87247,16.096912,-5.7284107,-8.297226,55.090527,-1.0328135
t20,-3.197356,-3.7509282,-6.201306,11.171734,-13.244354,29.500738,27.44366,11.567733,24.882027,23.980787,-6.9794793,-6.3219,56.71821,-1.2109584
t57,-3.1796691,-4.0518627,-6.3690925,11.374624,-13.264444,29.599613,27.559654,11.737675,24.51424,24.423014,-7.17156,-6.2614603,57.138233,-1.0212976
t58,-3.1052406,-3.9396636,-6.233136,11.342855,-13.060185,29.08128,27.318348,11.267757,23.53712,24.08463,-7.0647163,-6.1201468,56.00961,-1.0072011
t49,-2.577791,-3.3273232,-5.3807216,10.22406,-11.546487,25.434357,24.097004,9.092775,19.883945,23.278196,-6.27774,-5.1753445,50.076767,-0.8908826
t89,-3.097239,-3.8989048,-6.239493,11.6616745,-13.080043,29.348606,27.048897,10.971265,23.898325,25.460571,-7.162305,-6.0995,56.63045,-0.97392255
t129,-3.0718105,-3.9103627,-6.252641,11.620947,-13.07643,29.360933,27.244284,11.007679,23.734007,25.69628,-7.143045,-6.0792875,56.411243,-0.9380066
t130,-3.0696492,-3.9120655,-6.248798,11.617998,-13.076151,29.353386,27.262232,11.029677,23.71641,25.715736,-7.1428084,-6.078422,56.358402,-0.93698025
t38,-2.9136708,-3.6577039,-5.976369,10.728748,-12.443621,27.716488,25.598486,10.256865,22.447884,24.176548,-6.7340837,-5.8411407,53.787697,-0.90984076
t29,-2.620733,-3.4112809,-5.350906,10.301996,-11.562011,25.456244,23.889687,9.530655,20.369688,22.342405,-6.2258925,-5.25694,49.59963,-0.84620744
t30,-3.291311,-4.0139375,-6.344916,11.701412,-13.399681,29.553911,27.432323,11.719915,24.958475,24.437305,-7.1358147,-6.332963,56.89706,-0.9035163
t14,-2.6246564,-3.2744935,-5.2856193,9.778472,-11.389103,24.775713,23.438334,9.149654,20.218588,21.713114,-6.220444,-5.2787538,49.483585,-0.9151042
t24,-2.413999,-2.948107,-4.9114404,9.445324,-10.833182,23.259476,22.302567,8.151489,18.5418,21.180025,-5.9121957,-4.8819575,47.47567,-0.96211493
t25,-2.7167327,-3.1671991,-5.402217,9.89259,-11.716779,25.259686,24.024818,9.185894,20.63213,22.303318,-6.2774234,-5.4443316,51.10783,-1.0576597
t41,-2.7598321,-3.2966008,-5.4419165,10.463245,-11.725237,25.639654,23.977566,9.251509,21.367762,22.180658,-6.496461,-5.4498105,51.38998,-1.0279506
t42,-2.9455078,-3.5017152,-5.778019,10.782952,-12.34149,27.10607,25.228521,10.304722,22.946508,22.69709,-6.792794,-5.8304267,54.087044,-1.1099318
t35,-3.0823917,-3.6301084,-5.9585166,11.203688,-12.613399,27.920214,25.605648,10.522765,23.87713,22.97441,-6.9613657,-6.048402,55.169666,-1.1024942
t75,-2.9962888,-2.9319017,-5.307875,11.360155,-12.54114,26.012888,26.742237,9.095885,19.80165,23.69749,-6.964494,-5.517224,55.709164,-1.385197
t76,-3.2478967,-3.1184528,-5.6401744,11.832943,-13.213977,27.561666,28.082226,9.976277,21.553383,24.432964,-7.310427,-5.942601,58.47347,-1.4647883
t92,-3.1826773,-3.0888536,-5.6247077,11.945419,-13.08084,27.6009,28.057817,9.661863,20.92024,24.316895,-7.3435426,-5.84292,58.565617,-1.4443672
t107,-3.1898391,-3.0769646,-5.6305757,11.9451885,-13.100507,27.612131,28.091751,9.7020235,20.968296,24.308378,-7.330766,-5.8251295,58.75174,-1.4563094
t108,-3.2123857,-3.0726018,-5.677841,12.043624,-13.094869,27.713438,28.10245,9.675726,21.013222,24.199783,-7.3162827,-5.8616347,58.70142,-1.456393
t120,-3.2195916,-3.0590894,-5.6033397,11.912009,-13.101253,27.466208,28.0458,9.762344,21.04495,24.383297,-7.350685,-5.830255,58.344757,-1.4729714
t121,-3.220015,-3.0670984,-5.6049476,11.856781,-13.11354,27.442156,28.028778,9.801744,21.112642,24.35946,-7.3495226,-5.8392997,58.367695,-1.4747647
t64,-3.6856897,-4.359981,-6.4845467,10.098252,-14.057948,30.892843,27.436478,14.723391,30.434244,20.937723,-6.718024,-7.8820148,55.12221,-1.2042615
t71,-3.483755,-4.198296,-6.218901,9.601615,-13.496043,29.434835,26.389275,14.108273,28.931747,20.437555,-6.4790835,-7.5134964,52.982204,-1.1373427
t72,-3.6745725,-4.384232,-6.497655,10.055664,-14.040004,30.717018,27.438442,15.015652,30.633955,20.979893,-6.765793,-7.917892,54.95011,-1.1947826
t9,-2.484666,-3.3303878,-4.8853254,7.6598682,-10.593563,23.348698,21.128101,10.24972,20.573244,17.360441,-5.115701,-5.533645,42.72501,-0.78315043
t101,-5.4748693,-4.548091,-7.834373,6.439831,-12.522614,33.010002,26.053106,17.784306,41.101307,12.599553,-6.073375,-9.396567,38.401325,-0.48642355
t102,-5.4832087,-4.517362,-7.8665614,6.4229145,-12.519006,33.165844,26.098932,17.64186,41.19492,12.493532,-6.088662,-9.444959,38.3343,-0.50808805
t83,-5.335728,-4.63184,-7.3685875,6.2957783,-12.235195,32.093426,25.24323,17.519009,41.476013,12.277434,-6.5337105,-8.825055,37.89818,-0.6602439
t84,-5.2980037,-4.6496487,-7.3722,6.1953926,-12.237763,32.414097,25.356956,17.397148,41.36795,12.252642,-6.540914,-8.8520975,37.708138,-0.6507466
t50,-4.85491,-4.145818,-6.679445,5.4211025,-11.030784,29.140463,23.060879,15.51009,37.67766,11.235019,-5.798556,-8.015864,32.796467,-0.5195032
t16,-5.331284,-4.4640594,-7.3050637,6.759596,-12.473044,32.752296,25.721445,17.324883,41.219456,12.903499,-6.4410567,-8.999234,37.797665,-0.76516855
t36,-5.8827844,-3.1822367,-8.13653,3.3874304,-11.283592,32.978035,22.113485,14.846685,42.774326,12.026,-4.578294,-10.407943,30.346601,-1.0725677
t141,-5.8030295,-2.957836,-7.9124103,2.7103446,-11.251739,32.445385,22.241442,14.171625,42.545757,12.013748,-4.53341,-10.40138,29.508455,-1.2353147
t142,-5.802459,-2.957153,-7.909574,2.7092364,-11.252451,32.44079,22.244541,14.1779,42.537296,12.013173,-4.5348682,-10.397919,29.516846,-1.2354088
t79,-5.7889657,-3.007641,-7.884286,2.8527834,-11.364161,32.34105,22.310097,14.586611,42.443844,12.0637045,-4.422452,-10.294113,29.864557,-1.168906
t90,-5.8114185,-3.0560453,-7.9522033,3.1438391,-11.305769,32.523586,22.109068,14.537013,42.3363,12.119605,-4.3862166,-10.320714,29.688286,-1.0896252
t91,-5.723505,-3.0311477,-7.870515,2.9298117,-11.153212,32.189556,21.783007,14.319355,41.91748,12.025023,-4.351919,-10.184907,29.071514,-1.0748987
t82,-5.687929,-2.9619112,-7.820231,2.9828398,-10.986328,31.784576,21.449749,14.168467,41.467403,11.964862,-4.2076364,-10.116121,28.553503,-1.0415454
t21,-5.8552494,-3.1917322,-8.303899,4.3079624,-11.388783,32.76213,22.094967,14.671572,42.07824,12.13695,-4.461223,-10.379308,31.889208,-0.92666733
t99,-5.7724643,-3.2403226,-8.164331,3.6259158,-11.465638,32.27811,22.230137,14.923424,42.638474,12.246233,-4.6552997,-10.378654,31.815012,-1.0132289
t100,-5.7056556,-3.1914227,-8.126771,3.5832312,-11.310327,31.961485,22.077147,14.68961,42.071754,12.137589,-4.5617733,-10.2605,31.159693,-0.9665309
t118,-6.015475,-2.5780323,-9.547397,3.851805,-10.298003,32.60377,23.050676,13.83095,42.63269,13.016585,-3.490369,-11.243773,28.13743,-0.6854072
t119,-5.996712,-2.589266,-9.547416,3.831158,-10.303417,32.57451,22.951763,13.836509,42.645588,13.066212,-3.4875214,-11.239348,28.263912,-0.6803507
t66,-6.023809,-2.5319223,-9.545197,3.9005263,-10.200832,32.686546,22.94101,13.57994,42.35305,13.010678,-3.5002491,-11.21616,28.198565,-0.7320005
t34,-5.3278403,-2.0608616,-8.555241,3.477442,-8.421553,28.054554,19.339922,10.845999,37.31506,11.815529,-2.7936544,-9.852611,22.01428,-0.42417666
t39,-5.586754,-2.1989574,-8.820034,3.5215456,-9.109059,29.679934,20.752014,11.675135,39.12148,12.2847,-3.0784483,-10.308467,24.40339,-0.5412973
t114,-5.9961333,-2.444755,-9.318645,3.635237,-10.162112,32.353218,22.919434,13.083264,42.260555,12.808715,-3.4911926,-11.012354,27.968393,-0.7445757
t115,-5.9979854,-2.450259,-9.314372,3.607691,-10.151607,32.36805,22.926311,13.183262,42.27161,12.809326,-3.481978,-11.008027,27.973043,-0.72856927
t33,-6.0742965,-2.3812485,-9.789223,3.8231146,-9.950526,31.889494,22.246788,12.541123,42.693054,12.961591,-3.4056249,-11.311171,27.751238,-0.60177845
t105,-6.111276,-2.223701,-10.313199,4.012203,-9.39406,31.605846,22.473434,11.496723,42.181477,13.128127,-2.9911764,-11.536319,26.401266,-0.37119576
t106,-6.1263585,-2.2320163,-10.297726,4.1029797,-9.466006,31.74225,22.469816,11.568739,42.391087,13.067221,-2.997606,-11.574595,26.431711,-0.39937624
t78,-6.154641,-2.2373624,-10.280812,4.2039433,-9.44712,31.797022,22.403584,11.742508,42.57884,13.140369,-3.0204573,-11.6216545,26.245663,-0.41731706
t111,-6.2233043,-2.0823858,-10.728355,4.2140007,-9.085379,31.54267,21.842598,11.017628,42.683167,13.180924,-2.8162668,-11.827151,26.011805,-0.32080427
t131,-6.228454,-2.0732336,-10.78376,4.2890816,-9.062513,31.45596,21.862534,10.896763,42.650288,13.283291,-2.7935264,-11.827025,25.955223,-0.28287816
t132,-6.228904,-2.0714962,-10.782843,4.2744274,-9.063617,31.429247,21.853718,10.890406,42.65668,13.294753,-2.7938454,-11.83089,25.950378,-0.2843329
t127,-6.179666,-2.099856,-10.687411,4.116146,-9.132867,31.46031,22.198341,11.136988,42.52687,13.33788,-2.8205006,-11.838584,26.33674,-0.31793734
t128,-6.174884,-2.0945528,-10.697703,4.091032,-9.123629,31.415897,22.133556,11.10684,42.518642,13.372818,-2.8132656,-11.844179,26.315374,-0.31788287
t61,-6.1579814,-2.2491577,-10.555878,4.177416,-9.341788,31.75163,22.197758,11.623562,42.556824,13.170159,-2.957524,-11.706367,26.53713,-0.3263394
t43,-5.45309,-1.8222483,-9.148782,3.8109524,-7.919501,27.66104,19.242235,9.6558895,37.56146,11.96161,-2.4846878,-10.216626,20.821388,-0.2631289
t10,-5.4257884,-4.3363523,-7.233295,5.612399,-12.442981,34.06357,27.347635,17.729275,39.92288,12.294606,-5.819034,-9.46447,33.859947,-0.851285
t47,-5.3517413,-4.297075,-7.1349635,5.202903,-12.409984,34.121246,27.378954,17.84931,40.21836,12.08815,-5.837099,-9.671085,33.30498,-1.031072
t48,-4.988807,-3.9806485,-6.731762,4.6682796,-11.401267,31.766506,25.371906,16.675121,37.415676,11.656808,-5.231726,-8.986583,29.508764,-0.83853954
t67,-5.27144,-4.4055347,-7.1078773,5.204751,-12.429,34.078667,27.121866,18.488394,40.540802,12.507954,-5.746517,-9.60238,33.24393,-1.0260779
t68,-5.068228,-4.2122283,-6.810398,4.8741083,-11.834727,32.741364,26.098625,17.631567,38.752598,11.948734,-5.4639487,-9.200889,30.99658,-0.9452147
t15,-4.3214674,-3.274115,-5.8394938,3.9333737,-9.333828,26.471077,20.414803,13.545385,32.235626,10.099678,-4.116417,-7.61029,22.526388,-0.555877
t135,-5.4587216,-5.1460996,-7.481434,8.072521,-12.766192,30.70577,26.460857,17.827744,41.31169,12.319387,-6.8897753,-8.606731,37.99741,-0.34084955
t136,-5.4562817,-5.145496,-7.4777102,8.070544,-12.766226,30.702095,26.468369,17.835173,41.2999,12.31071,-6.888286,-8.605207,38.00634,-0.34468102
t69,-5.1536455,-4.974401,-7.178943,7.6219416,-12.124602,29.784256,25.28434,16.789448,39.20464,12.061494,-6.4882655,-8.157032,35.204613,-0.16617207
t143,-5.418533,-5.264557,-7.5506883,7.945094,-12.85276,31.321692,26.910782,17.852314,41.08541,12.704464,-6.915384,-8.573561,37.538704,-0.18160443
t144,-5.4186797,-5.264557,-7.5504947,7.945347,-12.853278,31.321417,26.911942,17.853872,41.08631,12.705135,-6.9156265,-8.573715,37.539783,-0.18208909
t53,-5.517245,-4.8742495,-7.641575,6.807946,-12.45589,32.2813,27.083668,16.794752,41.194756,12.237848,-6.5962396,-8.87738,37.152615,-0.30216107
t116,-5.518561,-4.821115,-7.6142564,6.909169,-12.442439,31.820591,27.11579,16.927366,40.646793,12.361937,-6.4675636,-8.769324,36.86288,-0.25394693
t117,-5.516454,-4.8326817,-7.5970535,6.927561,-12.430299,31.747997,27.12361,16.949472,40.675728,12.234759,-6.4781556,-8.77274,36.84919,-0.24715982
t5,-3.9922712,-3.3528218,-5.650592,4.85,-8.843848,23.270287,18.701212,11.951612,29.878468,9.622227,-4.3369594,-6.579271,24.159903,-0.20657067
