,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t46,-1.4768791,-0.42380428,-3.5739396,-1.56427,-3.1718824,-1.783891,-7.5300407,78.95774,-2.4255595,0.9232299,-4.041837,36.450603,34.95534,7.654038
t132,-1.2625289,-0.3600114,-3.4965808,-1.5146754,-3.1661313,-1.6361605,-7.457742,78.734764,-2.334413,1.0332243,-3.8749387,36.867767,34.72982,7.20096
t133,-1.2640008,-0.35798207,-3.4953973,-1.5137004,-3.1650302,-1.6383818,-7.458319,78.74154,-2.3339355,1.0353034,-3.8758888,36.87919,34.728848,7.201075
t101,-1.3221127,-0.35903415,-3.4616497,-1.5245745,-3.2039926,-1.6570936,-7.438176,78.71866,-2.3525627,0.9873497,-3.8967233,36.857548,34.690872,7.442674
t89,-1.5277728,-0.5036521,-3.599593,-1.436724,-3.1274667,-1.5284754,-7.269611,78.59349,-2.6565304,0.02801963,-4.0177293,36.21758,34.610252,7.8289747
t90,-1.5703568,-0.51190054,-3.582365,-1.4191248,-3.1768794,-1.512331,-7.2342906,78.4828,-2.6348312,-0.0030703142,-4.01452,36.092083,34.568764,7.9313965
t104,-1.4548299,-0.52626437,-3.5755062,-1.4178995,-3.1406918,-1.5205666,-7.279592,78.69126,-2.6336827,0.020339213,-3.9569185,36.3871,34.77945,7.677233
t105,-1.4718727,-0.53932554,-3.5672243,-1.4099607,-3.1508045,-1.540213,-7.2784348,78.6556,-2.6319625,-0.0011214808,-3.965585,36.438232,34.820225,7.6930585
t91,-1.4441731,-0.51437503,-3.559152,-1.4372154,-3.125262,-1.5524342,-7.29874,78.55707,-2.6357155,0.17725012,-3.9314404,36.366924,34.70533,7.6225743
t47,-1.3645838,-0.46093622,-3.4102433,-1.532672,-3.1457608,-1.5397828,-7.3273807,78.488205,-2.657656,-0.03189512,-3.8992481,37.17165,34.374657,7.9703965
t98,-1.3640578,-0.37120104,-3.3058999,-1.4159142,-3.1294556,-1.5653683,-7.2779384,78.6208,-2.6855252,-0.029765755,-3.9033806,37.553883,34.50927,7.831924
t99,-1.355841,-0.3693095,-3.298679,-1.4196097,-3.1204739,-1.5735267,-7.273866,78.670525,-2.681733,-0.040709645,-3.8909557,37.66599,34.57276,7.753679
t14,-0.9543888,-0.5864768,-2.6218562,-1.3207226,-2.9491055,-0.9562176,-6.067194,65.86684,-2.3763928,-0.23369546,-3.2374437,33.489983,28.36225,8.401044
t116,8.052275,-0.45540476,-0.4549125,-2.0081007,-3.1097665,0.11104678,-6.305971,65.68384,-3.8725007,-0.48709074,-1.4427007,48.85026,18.727541,12.522843
t117,8.07863,-0.455425,-0.45680484,-2.0139496,-3.1088467,0.10978412,-6.317583,65.693306,-3.8699243,-0.48503205,-1.4414161,48.879005,18.743212,12.526408
t74,8.012849,-0.459095,-0.45292813,-2.027431,-3.1357148,0.09182262,-6.35345,65.54292,-3.867495,-0.4605126,-1.4131925,48.94206,18.938564,12.664567
t24,8.585656,-0.11697745,-0.060142912,-1.6411685,-2.5488534,-0.40677473,-5.4995775,57.53049,-3.1644905,-0.20374905,-0.74640936,43.888958,16.400839,8.046684
t36,9.03612,-0.24417181,-0.18157373,-2.0663471,-2.9810436,-0.21975994,-6.298148,64.625626,-3.8024602,-0.31694266,-0.9614687,49.48454,18.157084,10.761385
t79,9.952422,-0.15972558,-0.00415226,-1.965128,-2.8732097,-0.32932493,-6.232111,64.27006,-3.7574403,-0.2720696,-0.784108,49.48605,17.949448,9.852062
t95,9.808886,-0.13841839,0.3008768,-1.9410088,-2.820005,-0.3922498,-6.1083884,63.43892,-3.7204232,-0.24332242,-0.696197,49.07058,17.597046,9.249692
t129,9.615711,-0.1462245,0.1417994,-1.9709631,-2.8644874,-0.37610492,-6.195785,64.20079,-3.7986367,-0.24572206,-0.74718744,49.56932,17.843206,9.5605545
t130,9.5937,-0.14690971,0.1474411,-1.9699526,-2.8646312,-0.37631255,-6.1934066,64.19395,-3.7996895,-0.24763437,-0.74731225,49.568256,17.82479,9.563512
t100,10.368619,-0.1598566,0.496365,-1.9881086,-2.8269432,-0.36206102,-6.2430797,64.36809,-3.8823383,-0.2866039,-0.6947037,50.63775,17.76887,9.702373
t123,10.402777,-0.15160894,0.50682205,-1.9808978,-2.8100626,-0.399348,-6.271072,64.3987,-3.9020467,-0.26437116,-0.6876909,50.699055,17.832058,9.701769
t124,10.423324,-0.15106593,0.5074453,-1.9830214,-2.8088648,-0.39821026,-6.2726073,64.409424,-3.9018447,-0.2679297,-0.69028056,50.69884,17.81896,9.720635
t96,10.373523,-0.14638571,0.5712318,-1.9908144,-2.8381803,-0.3778801,-6.262638,64.47035,-3.8782692,-0.28418785,-0.6866555,50.734627,17.801712,9.737818
t60,9.772252,-0.15452623,0.136723,-1.9378239,-2.937292,-0.3297657,-6.260185,64.693016,-3.7074115,-0.31750008,-0.8799017,50.076015,18.340971,10.347019
t61,9.631884,-0.1376361,-0.031090412,-1.9964937,-2.9062865,-0.32034197,-6.3151217,64.64744,-3.7670276,-0.3016645,-0.8635559,49.767246,17.988945,10.376609
t76,10.336051,-0.13408795,-0.0036872958,-1.9952364,-2.8649368,-0.2929309,-6.245223,64.52332,-3.754931,-0.2815458,-0.7714645,49.61852,17.725,9.914325
t77,10.423436,-0.057543952,0.5161714,-1.8920912,-2.721625,-0.3893554,-6.017248,62.458637,-3.576164,-0.22548853,-0.59576124,48.587296,17.102726,8.717105
t75,10.029992,-0.10573912,-0.004694996,-1.9885787,-2.8846176,-0.30301198,-6.2237644,64.53418,-3.7217557,-0.26877332,-0.7730126,49.713688,17.905878,9.867833
t30,8.545386,-0.15922137,-0.06843912,-1.7835268,-2.7710137,-0.34796962,-5.8091793,60.911766,-3.4384797,-0.21855818,-0.8194558,46.34016,17.073923,9.067798
t19,7.0789104,-0.21288681,-0.26267034,-1.510054,-2.4903011,-0.414853,-5.2565784,54.95486,-2.941775,-0.19546849,-0.92369217,40.731365,16.599022,8.029133
t3,-1.5499938,-1.3491391,-1.8130747,-1.3027962,-3.2004209,7.265338,-3.33699,35.554913,-2.629523,-1.0769999,-3.2941804,18.610111,15.587974,20.55106
t54,-5.706014,-1.9624236,-1.0298775,-1.3753798,-6.7584243,13.762269,-1.9034939,54.209522,-4.529861,-2.5046346,-5.798179,30.152102,29.380053,39.84668
t55,-5.7980113,-2.0528376,-1.1334121,-1.448683,-6.9817123,14.153634,-2.1516185,56.741386,-4.68852,-2.5405388,-5.9904146,31.232586,30.301485,41.060516
t64,-6.195274,-1.9704453,-1.1325094,-1.4713835,-7.00504,13.871107,-1.9370989,57.195995,-4.7754602,-2.694564,-6.139014,31.649612,31.112719,41.437744
t65,-6.1474376,-1.9285421,-1.1071153,-1.4852189,-6.99184,13.946449,-1.9350017,57.18207,-4.790785,-2.7146103,-6.079558,31.65947,30.96954,41.449986
t94,-6.140251,-1.9410084,-0.99925584,-1.4270792,-7.0703177,13.949068,-1.8415893,57.198032,-4.7060885,-2.7177808,-6.095241,31.669725,31.335043,41.520416
t140,-6.1491323,-1.9730729,-0.9974076,-1.394463,-7.101158,14.087427,-1.8244387,57.152637,-4.680549,-2.7319493,-6.110395,31.770103,31.438032,41.639713
t141,-6.152677,-1.9756867,-1.0008976,-1.3935709,-7.102596,14.101817,-1.8231726,57.14493,-4.6822762,-2.732116,-6.11085,31.758797,31.442833,41.643974
t25,-5.141868,-1.7540518,-0.9177484,-1.2584358,-6.211813,12.455111,-1.7863791,49.08148,-4.013166,-2.261195,-5.293281,27.532318,27.280396,36.664764
t4,-1.6110398,-1.7525762,-1.3111404,-1.2517195,-4.514112,11.3915415,-3.5400236,34.548996,-2.3158329,-1.0863744,-3.8777287,21.58332,23.493717,29.083345
t13,-0.9847989,-2.3586042,-1.595943,-1.8011827,-6.1994796,16.859158,-5.7742825,45.2709,-2.611654,-1.1783149,-5.3523912,29.37436,33.92359,42.83921
t142,-0.29829946,-2.523754,-1.5548203,-1.984025,-7.0992203,20.453646,-7.087758,49.39714,-2.48797,-0.9990889,-5.952203,33.264713,39.80983,50.336506
t143,-0.29985243,-2.5242922,-1.5552884,-1.984001,-7.100282,20.457338,-7.0870056,49.39644,-2.4868364,-0.99934417,-5.9535685,33.2679,39.81304,50.34242
t112,-0.38981938,-2.525121,-1.5644252,-1.95021,-7.1378603,20.483967,-7.044107,49.420414,-2.4545248,-1.0037566,-6.037443,33.25973,39.92251,50.63025
t113,-0.40528303,-2.5254712,-1.5563625,-1.961236,-7.1407647,20.415506,-7.0321693,49.424717,-2.4594398,-1.0014724,-6.025212,33.23659,39.90056,50.576054
t84,-0.19116788,-2.703965,-1.6091334,-1.9079298,-6.9873743,20.918592,-7.0400195,49.574085,-2.4790742,-1.1735221,-5.9998603,33.617657,40.05003,49.872574
t85,-0.22428785,-2.708734,-1.566327,-1.9218501,-7.0179887,20.882479,-7.006415,49.444103,-2.4566474,-1.2104385,-5.988357,33.620712,39.884308,49.968403
t52,-0.18005566,-2.671619,-1.5910709,-1.9880451,-6.972776,20.594254,-7.083781,49.829937,-2.5545652,-1.1775888,-5.933293,33.573902,39.96597,49.73611
t41,-0.115070395,-2.5116022,-1.3635134,-1.8314666,-6.7413406,19.959988,-6.5713587,45.2989,-2.3055356,-1.0742381,-5.5504622,31.77928,37.98839,47.969337
t83,-0.1937714,-2.6582205,-1.5054148,-2.0149655,-7.145092,20.802824,-7.0486903,49.15108,-2.5188458,-1.1696756,-5.8684587,33.927006,39.810684,50.465607
t118,-0.26065108,-2.6618357,-1.4810643,-2.0135202,-7.194626,20.839258,-6.995458,49.10349,-2.52824,-1.1543283,-5.8469863,33.902325,39.792183,50.44836
t119,-0.2516129,-2.6616728,-1.48007,-2.0100472,-7.1929207,20.867092,-6.9962244,49.098003,-2.524723,-1.1596245,-5.8531604,33.904713,39.807602,50.459476
t49,-0.13967481,-2.5729167,-1.4325337,-1.8997908,-6.89146,20.2784,-6.7468657,46.651188,-2.3671873,-1.0700486,-5.661456,32.543682,38.78302,48.81737
t114,-0.17154852,-2.6129212,-1.6593151,-1.9932286,-6.9038887,20.86057,-7.078145,49.003365,-2.634538,-1.0926574,-5.9989605,33.20431,39.92189,50.496765
t115,-0.1632729,-2.6044765,-1.657617,-1.9901879,-6.898595,20.865984,-7.081633,49.01089,-2.6328888,-1.0903661,-5.9865355,33.230118,39.88625,50.436398
t20,-0.55748504,-2.4689806,-1.5131825,-1.7518063,-6.3873143,18.425316,-6.1083336,45.046192,-2.493531,-1.1210123,-5.4627986,30.46294,35.872044,45.21779
t10,-0.92242444,-2.1254685,-1.3808362,-1.5234104,-5.559531,15.279183,-4.992191,39.505405,-2.2587273,-1.0326848,-4.739255,26.072506,30.761923,38.088192
t110,-2.675963,-2.8767252,-2.936998,-2.3667986,-6.751264,18.047014,-6.134014,53.830242,-3.7473397,-1.3617048,-6.167995,33.333805,35.047962,44.280853
t111,-2.6657321,-2.880263,-2.938955,-2.3617866,-6.765619,18.07743,-6.1496816,53.925488,-3.738524,-1.3642222,-6.167175,33.33523,35.045265,44.256184
t131,-2.6196384,-2.875462,-2.9004781,-2.3943534,-6.809543,18.194729,-6.1980615,53.78934,-3.7032704,-1.3386359,-6.1345625,33.40095,35.07785,44.379677
t144,-2.6188912,-2.874962,-2.89874,-2.3935573,-6.8098907,18.198402,-6.1995215,53.784542,-3.7033176,-1.3382125,-6.137052,33.417797,35.078617,44.393646
t145,-2.6185892,-2.874769,-2.8990889,-2.3933434,-6.8093476,18.194445,-6.1999655,53.786564,-3.7032297,-1.3375062,-6.136777,33.417145,35.07485,44.390965
t11,-1.7968979,-2.1225817,-1.6829351,-1.5977321,-5.239391,13.955985,-4.355384,39.68765,-2.7612882,-1.2159332,-4.525295,24.842793,27.879576,34.45716
t125,-2.4292634,-2.6922235,-2.4701731,-2.406092,-6.365064,17.175047,-5.8577094,55.150528,-4.235534,-1.5745367,-5.8225226,32.82723,33.819195,43.590374
t126,-2.429485,-2.7004354,-2.4715438,-2.4010854,-6.366412,17.188383,-5.855541,55.13491,-4.2310834,-1.5770544,-5.8266006,32.83399,33.819298,43.593506
t8,-2.1604388,-2.5282335,-2.2628286,-1.9458431,-5.873355,15.605658,-5.436481,48.479008,-3.482526,-1.4521778,-5.4280753,29.86925,31.666906,39.009666
t16,-4.114374,-2.658257,-5.2070317,-3.6729114,-3.3906887,13.922654,-5.4131346,50.94579,-6.376882,-2.5396473,-6.364309,18.22522,3.1591132,38.18447
t26,-4.165523,-2.6263838,-4.628318,-3.4481091,-3.2657783,11.607273,-4.6417823,45.290474,-5.637021,-2.4610953,-5.8877835,16.14374,-0.0974281,35.57695
t56,-4.6359596,-2.7710366,-4.711909,-3.6486816,-3.4908612,11.256932,-4.7703147,47.585957,-5.95123,-2.6400084,-6.253872,17.591452,-0.11095425,37.980606
t57,-4.5896487,-2.7539935,-4.6770263,-3.621824,-3.4595535,11.199315,-4.7337704,47.12666,-5.9011507,-2.6192634,-6.2014413,17.413399,-0.13515775,37.7162
t62,-4.8093514,-2.831617,-4.942344,-3.8164392,-3.6787705,11.805887,-5.128488,50.52886,-6.2767997,-2.6819203,-6.595405,18.94422,0.2930252,40.234337
t63,-4.805996,-2.8467753,-4.8468394,-3.8290372,-3.7120552,11.885586,-5.0736384,50.404842,-6.230948,-2.7204926,-6.5659523,19.11409,0.258053,40.10367
t134,-4.878711,-2.8511298,-4.8507733,-3.8282158,-3.7390854,11.567016,-5.101292,50.4124,-6.202965,-2.7204373,-6.5975127,19.081152,0.19913788,40.38607
t135,-4.877885,-2.8544116,-4.8525095,-3.8271165,-3.7394073,11.57955,-5.100055,50.40147,-6.200332,-2.7221673,-6.599111,19.07317,0.20045967,40.388245
t80,-4.649509,-2.8091753,-5.013132,-3.7616642,-3.6621244,12.533896,-5.1490364,50.62973,-6.1660547,-2.6675785,-6.532257,18.532715,0.95976657,39.240158
t81,-4.6541877,-2.8117115,-5.008367,-3.7358072,-3.7034566,12.683535,-5.1551785,50.521034,-6.1145453,-2.6635556,-6.5325313,18.609953,0.88134974,39.354263
t28,-4.23047,-2.6881764,-4.730148,-3.4093797,-3.286969,12.072779,-4.6710906,45.586914,-5.7186904,-2.4507165,-6.0324626,16.542072,0.031582072,35.9694
t29,-4.7579885,-2.8013117,-4.9922767,-3.6007917,-3.6699193,12.970117,-4.9958205,50.657772,-6.2700214,-2.6057968,-6.6097193,19.44672,1.8504393,39.358505
t15,-3.517458,-2.4633405,-4.6092196,-3.241989,-2.9242196,12.648402,-4.5257053,42.34018,-5.427646,-2.2697597,-5.3582373,14.478315,0.36837977,32.21424
t50,-2.1400676,-2.818505,-4.7695045,-2.5955544,-3.6142483,24.82115,-4.6775746,47.26929,-5.503572,-3.044928,-5.7867618,17.661718,4.3026667,33.858562
t51,-2.1929283,-2.8654265,-4.8072534,-2.5721853,-3.6052635,24.888475,-4.639524,47.24158,-5.548067,-3.0517113,-5.797973,17.770512,4.313712,33.854507
t58,-1.5580989,-2.9977796,-4.334263,-2.4178722,-3.8149502,27.298344,-4.346772,43.809727,-4.854313,-3.3456993,-5.623611,17.26168,2.1518633,34.20893
t59,-1.3672777,-2.9097173,-4.0603857,-2.2251391,-3.5330448,26.353346,-3.9141386,40.039272,-4.525825,-3.267514,-5.210851,15.705986,0.8292391,31.676226
t92,-1.4935964,-3.0008824,-4.047422,-2.328625,-3.8642614,27.585955,-3.9136906,42.315937,-4.6657043,-3.4565861,-5.403666,17.04734,1.3251517,33.323853
t93,-1.5824999,-3.0517838,-4.10395,-2.3835618,-3.986847,27.937334,-4.013568,43.54905,-4.7700195,-3.5195816,-5.5386577,17.709536,1.8280232,34.19427
t120,-1.7239984,-3.1815748,-4.0774455,-2.3838363,-3.8868654,28.134512,-3.802639,42.95371,-4.9825892,-3.709044,-5.450517,17.421177,0.6850807,33.457268
t121,-1.7252301,-3.178601,-4.082298,-2.3830392,-3.8793972,28.109417,-3.8091145,42.969555,-4.9841547,-3.7078006,-5.455896,17.440205,0.69899005,33.459095
t88,-1.7609066,-3.1653264,-4.1064873,-2.4205348,-3.8719118,28.013102,-3.8354096,43.158657,-5.045448,-3.676256,-5.449962,17.478212,0.97136134,33.408253
t34,-1.3421528,-2.928542,-3.7831345,-2.1443164,-3.4027479,25.975637,-3.486145,37.78689,-4.454787,-3.3495274,-4.9104133,15.044985,-0.1134998,30.127747
t23,-1.50727,-2.9964168,-4.267988,-2.484757,-3.7106369,27.388906,-4.2074366,43.913334,-5.0118904,-3.4663627,-5.5393004,17.85889,2.3988116,33.911354
t39,-1.6541942,-3.0522814,-4.363931,-2.3277452,-3.6379032,27.388613,-4.0187488,43.842197,-4.985668,-3.427646,-5.7316537,17.896963,2.007252,33.897434
t40,-1.3573314,-2.938421,-4.0775204,-2.1505382,-3.3391786,26.42299,-3.672454,39.808502,-4.6607814,-3.3020768,-5.2304053,16.07204,0.62958354,31.207266
t31,-1.6821038,-3.0514703,-4.263039,-2.3079846,-3.7538033,27.583483,-3.9894826,43.760983,-4.9878144,-3.4600422,-5.6281657,18.032335,1.9478304,33.81958
t22,-1.2377825,-2.7576628,-3.8914514,-2.101599,-3.1614454,25.016417,-3.519411,37.25815,-4.3868594,-3.1169422,-4.8407884,14.544149,-0.052574884,29.213829
t9,-1.3150808,-2.284187,-3.8313882,-2.1169994,-2.4128988,19.012463,-3.521693,33.519917,-4.2330103,-2.3600776,-4.227375,11.024893,-0.16523473,25.14773
t37,-1.6043524,-2.921736,-4.3784957,-2.641217,-3.4826977,24.982037,-4.657415,44.65829,-5.62303,-2.9760969,-5.634797,18.825268,2.244716,35.5119
t38,-1.5406216,-2.8323267,-4.233114,-2.4485755,-3.3014219,24.293407,-4.3101573,42.11922,-5.32636,-2.8872173,-5.341219,17.104263,1.1474841,33.38846
t27,-1.6788296,-2.8521552,-4.237976,-2.5324485,-3.3769116,24.199833,-4.3868666,43.30134,-5.3960967,-2.8682802,-5.446181,18.045902,2.0115855,33.89403
t102,-1.5404832,-2.9161453,-4.3972735,-2.6332562,-3.5766647,25.072344,-4.7291408,44.725544,-5.3800974,-2.914393,-5.5974,18.133999,2.2754462,35.40164
t103,-1.554942,-2.9293485,-4.3922677,-2.6035185,-3.5739956,25.125895,-4.6999106,44.61922,-5.3736544,-2.9059174,-5.6072216,18.169468,2.3174956,35.38096
t35,-1.6023734,-2.9504092,-4.4113655,-2.6329153,-3.5767128,25.633295,-4.6515007,44.808636,-5.464338,-2.9579377,-5.5870876,18.503265,3.1068585,35.12159
t17,-1.2136518,-2.510577,-3.959042,-2.2148652,-2.6942735,21.593044,-3.837917,36.301624,-4.6352425,-2.609829,-4.6451893,13.653893,-0.040781174,28.330637
t12,-1.9325968,-2.231209,-5.0842814,-3.006454,-2.7122166,18.5967,-5.23142,45.00726,-5.517614,-2.2743714,-5.3513865,14.9901285,4.8415594,31.494053
t70,-2.1690433,-2.478077,-5.4678884,-3.2792356,-3.1106112,20.214994,-5.8757443,50.4612,-6.004808,-2.563382,-5.9190326,17.250816,7.3233013,35.16085
t71,-2.2218153,-2.482062,-5.466102,-3.3005455,-3.1445096,20.26751,-5.841039,50.612423,-6.0127053,-2.5734868,-5.925597,17.10449,7.310072,35.157238
t6,-1.3343707,-1.8463739,-3.9677575,-2.3060858,-1.9199227,14.7761755,-3.8125157,32.195354,-4.1483016,-1.829805,-3.846726,8.798868,0.13145848,22.653883
t5,-1.5343403,-1.9314991,-4.23248,-2.4773097,-2.1344635,15.575797,-4.1818576,35.516247,-4.4843163,-1.8881266,-4.1935477,10.249218,1.2289422,24.712538
t32,-1.5953065,-1.7073424,-6.35296,-4.0260243,-2.138669,16.019117,-6.8910637,49.473465,-6.0694494,-1.4816842,-5.026332,8.967026,5.840884,29.232655
t33,-1.8531748,-1.8103278,-6.649892,-4.2874637,-2.5464234,17.384455,-7.362934,54.47667,-6.504792,-1.6132325,-5.516288,10.988661,7.5119543,32.416832
t21,-1.989806,-1.849981,-6.4401355,-4.0061584,-2.4554298,16.6629,-6.889148,51.36407,-6.1458335,-1.6051639,-5.260991,9.30553,6.2022057,30.417011
t138,-1.6256412,-1.7973578,-7.3493385,-4.5296283,-2.3515089,17.041365,-8.074619,54.88215,-6.4092727,-1.5048215,-5.143843,7.9358068,7.9281826,30.048141
t139,-1.6299664,-1.7991761,-7.3492637,-4.5297217,-2.3542993,17.043425,-8.074441,54.884895,-6.4080896,-1.5053849,-5.1458607,7.943543,7.9314938,30.054922
t122,-1.6293395,-1.7993402,-7.3478446,-4.528701,-2.353596,17.062754,-8.07044,54.88028,-6.409791,-1.5069746,-5.1452956,7.9566197,7.9180374,30.048645
t82,-1.663186,-1.8285573,-7.3541093,-4.5264564,-2.359697,17.147652,-8.037474,55.00037,-6.4192634,-1.5542529,-5.20008,8.027647,7.496254,30.19876
t69,-1.696719,-1.7905924,-7.2787147,-4.5266743,-2.3913257,17.015955,-8.01123,55.13192,-6.4232154,-1.5865271,-5.200947,8.310115,7.4968357,30.374983
t66,-1.1668031,-1.2987063,-7.800454,-4.80819,-1.6172231,15.630476,-8.843542,56.15943,-6.90355,-1.2615017,-5.1192846,5.5800147,7.691144,28.560894
t78,-1.1717641,-1.2771677,-7.799299,-4.8138433,-1.5943148,15.604426,-8.859485,56.137756,-6.936403,-1.2657619,-5.1212373,5.608229,7.736129,28.580904
t136,-1.1650316,-1.3052033,-7.807304,-4.8305306,-1.5873387,15.477495,-8.86018,56.07052,-6.9614153,-1.2562249,-5.1017275,5.4076023,7.635494,28.615753
t137,-1.1629617,-1.306162,-7.8071556,-4.8291607,-1.5869277,15.485596,-8.859836,56.059933,-6.9603953,-1.2552543,-5.102146,5.4026413,7.618616,28.617857
t127,-1.2933501,-1.4528488,-7.593822,-4.6595964,-1.7254635,15.975239,-8.636573,55.281017,-6.8062043,-1.4230869,-5.128774,5.9769278,7.5619564,28.584036
t128,-1.2854354,-1.4471275,-7.5770073,-4.6487637,-1.715195,15.93045,-8.6142,55.1175,-6.7906814,-1.4203435,-5.1120553,5.927541,7.5189476,28.49241
t67,-1.0660493,-1.3255197,-7.6849756,-4.8441715,-1.544183,15.471056,-8.830258,55.410908,-7.027508,-1.2766746,-5.091743,5.2174463,7.1414413,28.821304
t86,-1.0608699,-1.2938952,-7.719255,-4.859407,-1.5307014,15.428927,-8.896991,55.61664,-7.0229297,-1.2795357,-5.1513267,5.16446,7.382777,28.919737
t87,-0.99182063,-1.3107532,-7.7308173,-4.854792,-1.5200061,15.671118,-8.933677,55.474293,-7.0225425,-1.2602907,-5.1157875,5.0876637,7.1513443,28.844954
t106,-0.99772215,-1.3026481,-7.777632,-4.8746715,-1.4972667,15.404197,-8.978306,55.59872,-7.0189757,-1.2395676,-5.168812,4.9167714,7.4676275,29.017546
t107,-0.9882497,-1.2955583,-7.7770386,-4.88415,-1.5018723,15.434485,-8.995141,55.590244,-7.024659,-1.2382998,-5.159044,4.9607425,7.491287,29.014944
t97,-0.991772,-1.3057913,-7.76466,-4.870294,-1.5003105,15.437135,-8.965135,55.559048,-7.024667,-1.2573158,-5.1615653,5.029559,7.3493576,29.01468
t68,-1.0664967,-1.3021162,-7.683985,-4.835525,-1.5432163,15.465402,-8.848227,55.586063,-6.9971633,-1.2427405,-5.0749674,5.170787,7.360443,28.640802
t42,-1.2625543,-1.4635859,-7.14394,-4.3608623,-1.6253575,15.210825,-7.849398,51.2658,-6.367013,-1.369736,-4.859714,5.3898,6.2127247,27.018719
t43,-1.5765569,-1.562881,-7.5196557,-4.7009,-1.9649775,16.099356,-8.359223,56.12431,-6.8117957,-1.464887,-5.2596197,6.957619,7.3820095,29.460865
t1,-1.8135105,-1.4322147,-2.5288234,-1.7989374,-3.2849863,9.435646,-3.9243038,39.862106,-3.3467324,-1.297625,-3.761587,18.924648,13.757977,23.274717
